t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
31.0,2577.0,7177.0,4600.0,2300.0,1.7850213426464883,28.69464204100428,2586.7323561102116,0.9962375867425084,0.0,0.0,1.0,inf,2577.0,inf,199.0,77.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,2657.0,7393.0,4736.0,2368.0,1.782461422657132,28.69464204100428,2586.7323561102116,1.027164636389152,0.0,0.0,1.0,inf,2657.0,inf,196.0,80.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,2727.0,7597.0,4870.0,2435.0,1.785845251191786,28.742646901166534,2595.3945722192516,1.0507072909797357,0.0,0.0,1.0,inf,2727.0,inf,197.0,70.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,2813.0,7843.0,5030.0,2515.0,1.7881265552790615,29.301206637176886,2697.248020436317,1.0429148445699696,0.0,0.0,1.0,inf,2813.0,inf,201.0,86.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,2900.0,8076.0,5176.0,2588.0,1.7848275862068965,29.611508667400166,2754.6786437328274,1.0527543772112198,0.0,0.0,1.0,inf,2900.0,inf,192.0,87.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,2980.0,8298.0,5318.0,2659.0,1.7845637583892617,29.641960151028048,2760.34719539879,1.079574339404604,0.0,0.0,1.0,inf,2980.0,inf,184.0,80.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,3080.0,8584.0,5504.0,2752.0,1.787012987012987,30.535473289650305,2929.26851943447,1.0514570376752728,0.0,0.0,1.0,inf,3080.0,inf,209.0,100.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,3167.0,8823.0,5656.0,2828.0,1.7859172718661194,30.535473289650305,2929.26851943447,1.0811572851680484,0.0,0.0,1.0,inf,3167.0,inf,194.0,87.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,3245.0,9047.0,5802.0,2901.0,1.7879815100154084,30.535473289650305,2929.26851943447,1.1077850932650195,0.0,0.0,1.0,inf,3245.0,inf,198.0,78.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,3331.0,9289.0,5958.0,2979.0,1.7886520564395076,30.754152678093647,2971.3745880999236,1.121029981659109,0.0,0.0,1.0,inf,3331.0,inf,197.0,86.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,3414.0,9528.0,6114.0,3057.0,1.7908611599297013,30.754152678093647,2971.3745880999236,1.1489631814422692,0.0,0.0,1.0,inf,3414.0,inf,191.0,83.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,3498.0,9764.0,6266.0,3133.0,1.7913093196112064,30.754152678093647,2971.3745880999236,1.1772329258011298,0.0,0.0,1.0,inf,3498.0,inf,193.0,84.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,3580.0,9990.0,6410.0,3205.0,1.7905027932960893,30.852946517541316,2990.495583491364,1.1971259946889463,0.0,0.0,1.0,inf,3580.0,inf,210.0,82.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,3667.0,10235.0,6568.0,3284.0,1.7911098991000818,30.944005097503986,3008.173773532998,1.2190120239274718,0.0,0.0,1.0,inf,3667.0,inf,206.0,87.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,3757.0,10489.0,6732.0,3366.0,1.7918552036199096,31.359522359822158,3089.503924701741,1.2160528329358566,0.0,0.0,1.0,inf,3757.0,inf,198.0,90.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,3843.0,10745.0,6902.0,3451.0,1.795992714025501,31.852252919936113,3187.3531426849017,1.2057026090189702,0.0,0.0,1.0,inf,3843.0,inf,194.0,86.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,3924.0,10982.0,7058.0,3529.0,1.7986748216106014,31.852252919936113,3187.3531426849017,1.2311155445720632,0.0,0.0,1.0,inf,3924.0,inf,191.0,81.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,3999.0,11193.0,7194.0,3597.0,1.7989497374343586,32.12566533663264,3242.3070037020916,1.233381044865249,0.0,0.0,1.0,inf,3999.0,inf,195.0,75.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,4086.0,11434.0,7348.0,3674.0,1.7983357807146354,32.12566533663264,3242.3070037020916,1.2602137907775461,0.0,0.0,1.0,inf,4086.0,inf,198.0,87.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,4168.0,11670.0,7502.0,3751.0,1.7999040307101728,32.64358359989099,3347.6922850828364,1.2450367731145473,0.0,0.0,1.0,inf,4168.0,inf,202.0,82.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,4258.0,11926.0,7668.0,3834.0,1.800845467355566,32.969015820714844,3414.7729975277684,1.2469350094670164,0.0,0.0,1.0,inf,4258.0,inf,190.0,90.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,4351.0,12195.0,7844.0,3922.0,1.8028039531142266,32.969015820714844,3414.7729975277684,1.2741696162966154,0.0,0.0,1.0,inf,4351.0,inf,195.0,93.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,4447.0,12461.0,8014.0,4007.0,1.80211378457387,33.6612122486545,3559.6670390398563,1.2492741459323349,0.0,0.0,1.0,inf,4447.0,inf,189.0,96.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,4548.0,12752.0,8204.0,4102.0,1.8038698328935796,33.6612122486545,3559.6670390398563,1.2776475861705103,0.0,0.0,1.0,inf,4548.0,inf,201.0,101.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,4639.0,13011.0,8372.0,4186.0,1.804699288639793,33.6612122486545,3559.6670390398563,1.3032117748999554,0.0,0.0,1.0,inf,4639.0,inf,193.0,91.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,4729.0,13265.0,8536.0,4268.0,1.805032776485515,33.85547006875609,3600.871048392864,1.313293349427395,0.0,0.0,1.0,inf,4729.0,inf,203.0,90.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,4812.0,13506.0,8694.0,4347.0,1.8067331670822944,33.85547006875609,3600.871048392864,1.336343327858876,0.0,0.0,1.0,inf,4812.0,inf,201.0,83.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,4892.0,13724.0,8832.0,4416.0,1.80539656582175,33.85547006875609,3600.871048392864,1.3585601745398217,0.0,0.0,1.0,inf,4892.0,inf,196.0,80.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,4985.0,13987.0,9002.0,4501.0,1.8058174523570711,34.42637657770891,3723.3383432706505,1.338852271916036,0.0,0.0,1.0,inf,4985.0,inf,206.0,93.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,5086.0,14268.0,9182.0,4591.0,1.8053480141565081,34.42637657770891,3723.3383432706505,1.3659784663921684,0.0,0.0,1.0,inf,5086.0,inf,204.0,101.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,5158.0,14472.0,9314.0,4657.0,1.8057386583947266,34.42637657770891,3723.3383432706505,1.3853159515632725,0.0,0.0,1.0,inf,5158.0,inf,204.0,72.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,5255.0,14751.0,9496.0,4748.0,1.8070409134157945,34.42637657770891,3723.3383432706505,1.411367841307677,0.0,0.0,1.0,inf,5255.0,inf,213.0,97.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,5332.0,14968.0,9636.0,4818.0,1.8072018004501125,34.42637657770891,3723.3383432706505,1.432048207393441,0.0,0.0,1.0,inf,5332.0,inf,202.0,77.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,5396.0,15160.0,9764.0,4882.0,1.809488510007413,34.42637657770891,3723.3383432706505,1.4492370831010892,0.0,0.0,1.0,inf,5396.0,inf,208.0,64.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,5464.0,15354.0,9890.0,4945.0,1.8100292825768667,34.42637657770891,3723.3383432706505,1.4675002635404655,0.0,0.0,1.0,inf,5464.0,inf,210.0,68.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,5562.0,15630.0,10068.0,5034.0,1.8101402373247033,34.67152745231746,3776.5550743300128,1.4727707899206892,0.0,0.0,1.0,inf,5562.0,inf,212.0,98.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,5644.0,15868.0,10224.0,5112.0,1.8114812189936216,35.147494017897266,3880.9549729939604,1.4542812372919491,0.0,0.0,1.0,inf,5644.0,inf,205.0,82.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,5715.0,16069.0,10354.0,5177.0,1.8117235345581801,35.147494017897266,3880.9549729939604,1.4725757036009017,0.0,0.0,1.0,inf,5715.0,inf,200.0,71.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,5797.0,16297.0,10500.0,5250.0,1.811281697429705,35.79204364586862,4024.601320764759,1.4403911190136092,0.0,0.0,1.0,inf,5797.0,inf,205.0,82.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,5870.0,16488.0,10618.0,5309.0,1.8088586030664395,35.79204364586862,4024.601320764759,1.4585295616025333,0.0,0.0,1.0,inf,5870.0,inf,209.0,73.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,5945.0,16693.0,10748.0,5374.0,1.807905803195963,36.08546929904995,4090.8597283743,1.453239757590645,0.0,0.0,1.0,inf,5945.0,inf,201.0,75.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,6013.0,16885.0,10872.0,5436.0,1.8080824879427906,36.08546929904995,4090.8597283743,1.4698621803856264,0.0,0.0,1.0,inf,6013.0,inf,205.0,68.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,6082.0,17080.0,10998.0,5499.0,1.8082867477803355,36.08546929904995,4090.8597283743,1.4867290505746515,0.0,0.0,1.0,inf,6082.0,inf,209.0,69.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,6161.0,17311.0,11150.0,5575.0,1.809771141048531,36.08546929904995,4090.8597283743,1.506040394704115,0.0,0.0,1.0,inf,6161.0,inf,207.0,79.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,6235.0,17521.0,11286.0,5643.0,1.8101042502004812,36.08546929904995,4090.8597283743,1.5241295018633594,0.0,0.0,1.0,inf,6235.0,inf,207.0,74.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,6308.0,17730.0,11422.0,5711.0,1.810716550412175,36.08546929904995,4090.8597283743,1.54197416162856,0.0,0.0,1.0,inf,6308.0,inf,206.0,73.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,6385.0,17947.0,11562.0,5781.0,1.8108065779169928,36.34521512567055,4149.964295386498,1.5385674539653713,0.0,0.0,1.0,inf,6385.0,inf,209.0,77.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,6458.0,18158.0,11700.0,5850.0,1.811706410653453,36.34521512567055,4149.964295386498,1.5561579667515064,0.0,0.0,1.0,inf,6458.0,inf,204.0,73.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,6521.0,18339.0,11818.0,5909.0,1.8122987271890814,36.35080798798951,4151.24160050977,1.5708553313782616,0.0,0.0,1.0,inf,6521.0,inf,209.0,63.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,6594.0,18550.0,11956.0,5978.0,1.813163481953291,36.98236979173861,4296.742686223699,1.534650892905878,0.0,0.0,1.0,inf,6594.0,inf,210.0,73.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,6680.0,18786.0,12106.0,6053.0,1.8122754491017965,36.98236979173861,4296.742686223699,1.5546660546877866,0.0,0.0,1.0,inf,6680.0,inf,209.0,86.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,6756.0,19008.0,12252.0,6126.0,1.8134991119005328,37.43917430395285,4403.544575277292,1.5342186015170685,0.0,0.0,1.0,inf,6756.0,inf,206.0,76.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,6833.0,19229.0,12396.0,6198.0,1.8141372749890239,37.43917430395285,4403.544575277292,1.5517045151222806,0.0,0.0,1.0,inf,6833.0,inf,209.0,77.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,6914.0,19458.0,12544.0,6272.0,1.8142898466878796,37.43917430395285,4403.544575277292,1.5700987878758157,0.0,0.0,1.0,inf,6914.0,inf,208.0,81.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,6984.0,19658.0,12674.0,6337.0,1.8147193585337915,37.49852799165789,4417.517842123356,1.5809783343496402,0.0,0.0,1.0,inf,6984.0,inf,209.0,70.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,7065.0,19889.0,12824.0,6412.0,1.8151450813871195,37.710206956301256,4467.532333777345,1.5814099310673526,0.0,0.0,1.0,inf,7065.0,inf,207.0,81.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,7150.0,20134.0,12984.0,6492.0,1.8159440559440558,37.710206956301256,4467.532333777345,1.6004360944276816,0.0,0.0,1.0,inf,7150.0,inf,210.0,85.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,7213.0,20305.0,13092.0,6546.0,1.8150561486205463,37.710206956301256,4467.532333777345,1.6145378390359255,0.0,0.0,1.0,inf,7213.0,inf,205.0,63.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,7293.0,20537.0,13244.0,6622.0,1.8159879336349924,38.2606195366197,4598.898968788956,1.585814354586809,0.0,0.0,1.0,inf,7293.0,inf,205.0,80.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,7370.0,20750.0,13380.0,6690.0,1.8154681139755766,38.46350354256143,4647.801306159914,1.5856960129152355,0.0,0.0,1.0,inf,7370.0,inf,204.0,77.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,7453.0,20989.0,13536.0,6768.0,1.8161814034616932,38.46350354256143,4647.801306159914,1.6035539191665198,0.0,0.0,1.0,inf,7453.0,inf,204.0,83.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,7532.0,21218.0,13686.0,6843.0,1.8170472650026552,38.46350354256143,4647.801306159914,1.6205512034297904,0.0,0.0,1.0,inf,7532.0,inf,210.0,79.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,7607.0,21435.0,13828.0,6914.0,1.8177993952938083,38.46350354256143,4647.801306159914,1.6366878657050472,0.0,0.0,1.0,inf,7607.0,inf,208.0,75.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,7683.0,21651.0,13968.0,6984.0,1.8180398281921124,39.10631545380297,4804.44992364873,1.5991424870893776,0.0,0.0,1.0,inf,7683.0,inf,198.0,76.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,7775.0,21913.0,14138.0,7069.0,1.8183922829581993,39.10631545380297,4804.44992364873,1.6182914014213081,0.0,0.0,1.0,inf,7775.0,inf,209.0,92.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,7846.0,22114.0,14268.0,7134.0,1.8185062452204945,39.10631545380297,4804.44992364873,1.6330693679166024,0.0,0.0,1.0,inf,7846.0,inf,208.0,71.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,7926.0,22338.0,14412.0,7206.0,1.8183194549583648,39.10631545380297,4804.44992364873,1.649720597770455,0.0,0.0,1.0,inf,7926.0,inf,209.0,80.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,7994.0,22526.0,14532.0,7266.0,1.817863397548161,39.10631545380297,4804.44992364873,1.6638741431462298,0.0,0.0,1.0,inf,7994.0,inf,209.0,68.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,8068.0,22736.0,14668.0,7334.0,1.8180466038671295,39.10631545380297,4804.44992364873,1.6792765307610436,0.0,0.0,1.0,inf,8068.0,inf,213.0,74.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,8127.0,22907.0,14780.0,7390.0,1.8186292604897256,39.10631545380297,4804.44992364873,1.6915568127782599,0.0,0.0,1.0,inf,8127.0,inf,202.0,59.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,8193.0,23099.0,14906.0,7453.0,1.8193579885267912,39.10631545380297,4804.44992364873,1.7052940774076883,0.0,0.0,1.0,inf,8193.0,inf,208.0,66.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,8270.0,23318.0,15048.0,7524.0,1.8195888754534462,40.008094962776745,5028.58293765452,1.6445985086719825,0.0,0.0,1.0,inf,8270.0,inf,215.0,77.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,8351.0,23551.0,15200.0,7600.0,1.8201413004430607,40.008094962776745,5028.58293765452,1.660706426350632,0.0,0.0,1.0,inf,8351.0,inf,212.0,81.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,8404.0,23702.0,15298.0,7649.0,1.8203236554021895,40.008094962776745,5028.58293765452,1.6712461749551804,0.0,0.0,1.0,inf,8404.0,inf,205.0,53.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,8490.0,23938.0,15448.0,7724.0,1.819552414605418,40.008094962776745,5028.58293765452,1.6883484085399192,0.0,0.0,1.0,inf,8490.0,inf,213.0,86.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,8555.0,24123.0,15568.0,7784.0,1.8197545295149036,40.008094962776745,5028.58293765452,1.7012745153190822,0.0,0.0,1.0,inf,8555.0,inf,211.0,65.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,8616.0,24300.0,15684.0,7842.0,1.8203342618384402,40.008094962776745,5028.58293765452,1.7134051693733738,0.0,0.0,1.0,inf,8616.0,inf,209.0,61.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,8674.0,24452.0,15778.0,7889.0,1.8189993082776112,40.008094962776745,5028.58293765452,1.7249392338840117,0.0,0.0,1.0,inf,8674.0,inf,209.0,58.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,8747.0,24659.0,15912.0,7956.0,1.8191379901680576,40.28360419441432,5098.078436543614,1.7157444925328131,0.0,0.0,1.0,inf,8747.0,inf,209.0,73.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,8807.0,24829.0,16022.0,8011.0,1.8192346996707165,40.28360419441432,5098.078436543614,1.7275136327582583,0.0,0.0,1.0,inf,8807.0,inf,208.0,60.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,8884.0,25050.0,16166.0,8083.0,1.819675821701936,40.28360419441432,5098.078436543614,1.7426173627142463,0.0,0.0,1.0,inf,8884.0,inf,212.0,77.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,8947.0,25227.0,16280.0,8140.0,1.819604336649156,40.93311409391618,5263.800787067361,1.6997223796884366,0.0,0.0,1.0,inf,8947.0,inf,215.0,63.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,9027.0,25449.0,16422.0,8211.0,1.8192090395480225,40.93311409391618,5263.800787067361,1.71492052324215,0.0,0.0,1.0,inf,9027.0,inf,210.0,80.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,9099.0,25661.0,16562.0,8281.0,1.8202000219804375,40.93311409391618,5263.800787067361,1.7285988524404923,0.0,0.0,1.0,inf,9099.0,inf,206.0,72.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,9156.0,25818.0,16662.0,8331.0,1.8197903014416776,40.93311409391618,5263.800787067361,1.7394275297225132,0.0,0.0,1.0,inf,9156.0,inf,212.0,57.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,9235.0,26043.0,16808.0,8404.0,1.8200324851109908,40.93311409391618,5263.800787067361,1.7544356964818053,0.0,0.0,1.0,inf,9235.0,inf,209.0,79.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
