t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
44.0,2744.0,7760.0,5016.0,2508.0,1.8279883381924198,38.93336633398989,4762.048179745938,0.5762226454723515,0.0,0.0,1.0,inf,2744.0,inf,205.0,49.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,2793.0,7897.0,5104.0,2552.0,1.8274257071249553,38.93336633398989,4762.048179745938,0.586512335570072,0.0,0.0,1.0,inf,2793.0,inf,205.0,49.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,2849.0,8057.0,5208.0,2604.0,1.828009828009828,38.93336633398989,4762.048179745938,0.5982719813960383,0.0,0.0,1.0,inf,2849.0,inf,213.0,56.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,2898.0,8186.0,5288.0,2644.0,1.8247066942719117,38.93336633398989,4762.048179745938,0.608561671493759,0.0,0.0,1.0,inf,2898.0,inf,203.0,49.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,2945.0,8317.0,5372.0,2686.0,1.8241086587436333,38.93336633398989,4762.048179745938,0.6184313742405521,0.0,0.0,1.0,inf,2945.0,inf,215.0,47.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,2990.0,8444.0,5454.0,2727.0,1.8240802675585284,38.95557743631036,4767.48313283664,0.6271653022547681,0.0,0.0,1.0,inf,2990.0,inf,214.0,45.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,3042.0,8580.0,5538.0,2769.0,1.8205128205128205,39.29599566160082,4851.169699909825,0.6270652622307865,0.0,0.0,1.0,inf,3042.0,inf,212.0,52.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,3083.0,8695.0,5612.0,2806.0,1.8203048978267922,39.29599566160082,4851.169699909825,0.6355168321688083,0.0,0.0,1.0,inf,3083.0,inf,213.0,41.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,3140.0,8852.0,5712.0,2856.0,1.819108280254777,39.54400325622575,4912.597005000037,0.6391731291624594,0.0,0.0,1.0,inf,3140.0,inf,214.0,57.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,3189.0,8985.0,5796.0,2898.0,1.8174976481655691,39.54400325622575,4912.597005000037,0.649147486910536,0.0,0.0,1.0,inf,3189.0,inf,209.0,49.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,3230.0,9100.0,5870.0,2935.0,1.8173374613003095,39.6375580882786,4935.869350581507,0.6543933338955711,0.0,0.0,1.0,inf,3230.0,inf,202.0,41.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,3289.0,9263.0,5974.0,2987.0,1.8163575554879903,40.46840006450739,5144.959282965614,0.639266477946582,0.0,0.0,1.0,inf,3289.0,inf,214.0,59.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,3342.0,9406.0,6064.0,3032.0,1.8144823459006583,40.46840006450739,5144.959282965614,0.6495678228329209,0.0,0.0,1.0,inf,3342.0,inf,207.0,53.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,3398.0,9566.0,6168.0,3084.0,1.81518540317834,40.46840006450739,5144.959282965614,0.6604522627128263,0.0,0.0,1.0,inf,3398.0,inf,208.0,56.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,3449.0,9717.0,6268.0,3134.0,1.8173383589446217,40.538384941360434,5162.769756717671,0.6680522592572029,0.0,0.0,1.0,inf,3449.0,inf,209.0,51.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,3502.0,9874.0,6372.0,3186.0,1.819531696173615,40.83528764609903,5238.670834674703,0.6684901782376365,0.0,0.0,1.0,inf,3502.0,inf,209.0,53.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,3554.0,10018.0,6464.0,3232.0,1.818795723128869,40.83528764609903,5238.670834674703,0.6784163602103256,0.0,0.0,1.0,inf,3554.0,inf,204.0,52.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,3602.0,10160.0,6558.0,3279.0,1.8206551915602442,40.83528764609903,5238.670834674703,0.687578989723577,0.0,0.0,1.0,inf,3602.0,inf,207.0,48.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,3655.0,10311.0,6656.0,3328.0,1.8210670314637483,41.135142741516994,5315.8888297549365,0.6875614063901514,0.0,0.0,1.0,inf,3655.0,inf,212.0,53.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,3707.0,10457.0,6750.0,3375.0,1.8208794173185865,41.135142741516994,5315.8888297549365,0.6973434017751823,0.0,0.0,1.0,inf,3707.0,inf,211.0,52.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,3754.0,10592.0,6838.0,3419.0,1.8215237080447522,41.135142741516994,5315.8888297549365,0.7061848206808832,0.0,0.0,1.0,inf,3754.0,inf,209.0,47.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,3802.0,10730.0,6928.0,3464.0,1.822198842714361,41.7246363086268,5469.340886515739,0.6951477479440994,0.0,0.0,1.0,inf,3802.0,inf,212.0,48.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,3854.0,10878.0,7024.0,3512.0,1.822522055007784,41.7246363086268,5469.340886515739,0.7046552921032506,0.0,0.0,1.0,inf,3854.0,inf,216.0,52.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,3903.0,11013.0,7110.0,3555.0,1.8216756341275941,41.7246363086268,5469.340886515739,0.713614324099374,0.0,0.0,1.0,inf,3903.0,inf,214.0,49.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,3944.0,11130.0,7186.0,3593.0,1.8220081135902637,41.7246363086268,5469.340886515739,0.7211106569940894,0.0,0.0,1.0,inf,3944.0,inf,214.0,41.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,3988.0,11254.0,7266.0,3633.0,1.8219658976930793,41.7246363086268,5469.340886515739,0.7291555020518328,0.0,0.0,1.0,inf,3988.0,inf,212.0,44.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,4031.0,11371.0,7340.0,3670.0,1.8208881170925328,41.7246363086268,5469.340886515739,0.7370175097219003,0.0,0.0,1.0,inf,4031.0,inf,213.0,43.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,4072.0,11486.0,7414.0,3707.0,1.8207269155206287,41.7246363086268,5469.340886515739,0.7445138426166157,0.0,0.0,1.0,inf,4072.0,inf,214.0,41.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,4109.0,11597.0,7488.0,3744.0,1.8223412022389875,41.7246363086268,5469.340886515739,0.7512788259606271,0.0,0.0,1.0,inf,4109.0,inf,214.0,37.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,4154.0,11724.0,7570.0,3785.0,1.822339913336543,41.7246363086268,5469.340886515739,0.7595065084060465,0.0,0.0,1.0,inf,4154.0,inf,217.0,45.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,4209.0,11881.0,7672.0,3836.0,1.8227607507721548,41.85505180333644,5503.584517788018,0.7647743005301691,0.0,0.0,1.0,inf,4209.0,inf,215.0,55.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,4245.0,11985.0,7740.0,3870.0,1.823321554770318,41.85505180333644,5503.584517788018,0.7713154919816032,0.0,0.0,1.0,inf,4245.0,inf,212.0,36.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,4310.0,12174.0,7864.0,3932.0,1.8245939675174014,41.85505180333644,5503.584517788018,0.7831259765466926,0.0,0.0,1.0,inf,4310.0,inf,217.0,65.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,4353.0,12301.0,7948.0,3974.0,1.8258672180105675,42.35155828331029,5634.931765798127,0.77250269939754,0.0,0.0,1.0,inf,4353.0,inf,208.0,43.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,4392.0,12418.0,8026.0,4013.0,1.8274134790528234,42.35155828331029,5634.931765798127,0.77942381248656,0.0,0.0,1.0,inf,4392.0,inf,213.0,39.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,4440.0,12556.0,8116.0,4058.0,1.827927927927928,42.395519442228405,5646.636019776551,0.7863088721230699,0.0,0.0,1.0,inf,4440.0,inf,217.0,48.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4485.0,12689.0,8204.0,4102.0,1.8292084726867335,42.59067560407462,5698.741154913867,0.7870159177404835,0.0,0.0,1.0,inf,4485.0,inf,211.0,45.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,4532.0,12826.0,8294.0,4147.0,1.8300970873786409,42.59067560407462,5698.741154913867,0.795263353221822,0.0,0.0,1.0,inf,4532.0,inf,213.0,47.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,4576.0,12950.0,8374.0,4187.0,1.8299825174825175,42.92635796688776,5788.925472573722,0.7904748509338707,0.0,0.0,1.0,inf,4576.0,inf,211.0,44.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,4616.0,13068.0,8452.0,4226.0,1.8310225303292895,42.92635796688776,5788.925472573722,0.7973845961343416,0.0,0.0,1.0,inf,4616.0,inf,209.0,40.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,4671.0,13227.0,8556.0,4278.0,1.831727681438664,42.92635796688776,5788.925472573722,0.8068854957849891,0.0,0.0,1.0,inf,4671.0,inf,208.0,55.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,4735.0,13415.0,8680.0,4340.0,1.8331573389651532,43.055525213539234,5823.816136025853,0.8130407776285231,0.0,0.0,1.0,inf,4735.0,inf,213.0,64.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,4782.0,13546.0,8764.0,4382.0,1.8327059807611878,43.055525213539234,5823.816136025853,0.8211110873536637,0.0,0.0,1.0,inf,4782.0,inf,213.0,47.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,4818.0,13648.0,8830.0,4415.0,1.8327106683271066,43.055525213539234,5823.816136025853,0.8272926011856863,0.0,0.0,1.0,inf,4818.0,inf,209.0,36.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,4859.0,13765.0,8906.0,4453.0,1.832887425396172,43.237385057287135,5873.11782554153,0.8273288812406853,0.0,0.0,1.0,inf,4859.0,inf,218.0,41.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,4910.0,13910.0,9000.0,4500.0,1.8329938900203666,43.237385057287135,5873.11782554153,0.8360125142810794,0.0,0.0,1.0,inf,4910.0,inf,215.0,51.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,4958.0,14052.0,9094.0,4547.0,1.8342073416700282,43.90271758741312,6055.258398249225,0.8187924732383876,0.0,0.0,1.0,inf,4958.0,inf,215.0,48.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,5014.0,14218.0,9204.0,4602.0,1.8356601515755884,43.90271758741312,6055.258398249225,0.8280406334847267,0.0,0.0,1.0,inf,5014.0,inf,212.0,56.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,5059.0,14349.0,9290.0,4645.0,1.8363312907689266,43.90271758741312,6055.258398249225,0.835472190825535,0.0,0.0,1.0,inf,5059.0,inf,210.0,45.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,5109.0,14491.0,9382.0,4691.0,1.8363671951458211,43.90271758741312,6055.258398249225,0.8437294767597664,0.0,0.0,1.0,inf,5109.0,inf,212.0,50.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,5155.0,14625.0,9470.0,4735.0,1.837051406401552,43.90271758741312,6055.258398249225,0.8513261798192593,0.0,0.0,1.0,inf,5155.0,inf,216.0,46.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,5205.0,14771.0,9566.0,4783.0,1.837848222862632,43.90271758741312,6055.258398249225,0.8595834657534908,0.0,0.0,1.0,inf,5205.0,inf,214.0,50.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,5246.0,14872.0,9626.0,4813.0,1.8349218452154021,43.90271758741312,6055.258398249225,0.8663544402195605,0.0,0.0,1.0,inf,5246.0,inf,214.0,41.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,5294.0,14998.0,9704.0,4852.0,1.8330185115224782,43.90271758741312,6055.258398249225,0.8742814347164226,0.0,0.0,1.0,inf,5294.0,inf,217.0,48.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,5336.0,15116.0,9780.0,4890.0,1.8328335832083957,43.90271758741312,6055.258398249225,0.881217554901177,0.0,0.0,1.0,inf,5336.0,inf,216.0,42.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,5388.0,15258.0,9870.0,4935.0,1.8318485523385302,44.38224119523979,6188.2568497262955,0.8706813777838438,0.0,0.0,1.0,inf,5388.0,inf,216.0,52.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,5427.0,15373.0,9946.0,4973.0,1.8326884098028378,44.53107348736971,6229.830087000618,0.8711313028142081,0.0,0.0,1.0,inf,5427.0,inf,212.0,39.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,5467.0,15485.0,10018.0,5009.0,1.832449240899945,44.53107348736971,6229.830087000618,0.8775520236751937,0.0,0.0,1.0,inf,5467.0,inf,211.0,40.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,5512.0,15616.0,10104.0,5052.0,1.8330914368650217,44.53107348736971,6229.830087000618,0.8847753346438023,0.0,0.0,1.0,inf,5512.0,inf,212.0,45.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,5553.0,15731.0,10178.0,5089.0,1.8328831262380696,44.53107348736971,6229.830087000618,0.8913565735263125,0.0,0.0,1.0,inf,5553.0,inf,213.0,41.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,5603.0,15879.0,10276.0,5138.0,1.8340174906300197,44.717436730485396,6282.083072312671,0.8919016089892815,0.0,0.0,1.0,inf,5603.0,inf,212.0,50.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,5652.0,16016.0,10364.0,5182.0,1.8336871903750884,44.717436730485396,6282.083072312671,0.8997015695176547,0.0,0.0,1.0,inf,5652.0,inf,214.0,49.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,5690.0,16124.0,10434.0,5217.0,1.833743409490334,44.717436730485396,6282.083072312671,0.905750518498842,0.0,0.0,1.0,inf,5690.0,inf,217.0,38.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,5746.0,16286.0,10540.0,5270.0,1.834319526627219,44.717436730485396,6282.083072312671,0.9146647591026971,0.0,0.0,1.0,inf,5746.0,inf,214.0,56.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,5786.0,16404.0,10618.0,5309.0,1.8351192533702039,44.717436730485396,6282.083072312671,0.9210320738197363,0.0,0.0,1.0,inf,5786.0,inf,208.0,40.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,5820.0,16506.0,10686.0,5343.0,1.836082474226804,44.717436730485396,6282.083072312671,0.9264442913292198,0.0,0.0,1.0,inf,5820.0,inf,215.0,34.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,5866.0,16638.0,10772.0,5386.0,1.836345039209001,44.94756012889678,6346.906738467713,0.9242297455620382,0.0,0.0,1.0,inf,5866.0,inf,215.0,46.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,5914.0,16770.0,10856.0,5428.0,1.835644234020967,44.94756012889678,6346.906738467713,0.9317924847006297,0.0,0.0,1.0,inf,5914.0,inf,215.0,48.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,5956.0,16896.0,10940.0,5470.0,1.836803223640027,45.91344122183765,6622.615810348931,0.8993425212274532,0.0,0.0,1.0,inf,5956.0,inf,215.0,42.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,6004.0,17036.0,11032.0,5516.0,1.8374417055296468,45.91344122183765,6622.615810348931,0.9065904126006764,0.0,0.0,1.0,inf,6004.0,inf,217.0,48.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,6049.0,17161.0,11112.0,5556.0,1.8369978508844438,45.91344122183765,6622.615810348931,0.9133853107630733,0.0,0.0,1.0,inf,6049.0,inf,217.0,45.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,6092.0,17284.0,11192.0,5596.0,1.8371634931057124,45.91344122183765,6622.615810348931,0.9198782134515857,0.0,0.0,1.0,inf,6092.0,inf,211.0,43.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,6151.0,17443.0,11292.0,5646.0,1.835799057063892,46.02417191920396,6654.5982163601075,0.9243232724220632,0.0,0.0,1.0,inf,6151.0,inf,212.0,59.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
