t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
47.0,3558.0,9912.0,6354.0,3177.0,1.7858347386172007,35.52607494969141,3965.010375462733,0.8973494803490311,0.0,0.0,1.0,inf,3558.0,inf,208.0,71.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,3633.0,10119.0,6486.0,3243.0,1.7853014037985135,35.538257409791974,3967.7301728398165,0.9156368608099575,0.0,0.0,1.0,inf,3633.0,inf,201.0,75.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,3710.0,10334.0,6624.0,3312.0,1.78544474393531,35.91026778911316,4051.23242682208,0.9157707110155232,0.0,0.0,1.0,inf,3710.0,inf,194.0,77.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,3772.0,10514.0,6742.0,3371.0,1.7873806998939554,35.91026778911316,4051.23242682208,0.9310746959435455,0.0,0.0,1.0,inf,3772.0,inf,199.0,62.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,3850.0,10726.0,6876.0,3438.0,1.785974025974026,36.41832965139747,4166.67779470745,0.9239975322522667,0.0,0.0,1.0,inf,3850.0,inf,204.0,78.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,3907.0,10875.0,6968.0,3484.0,1.783465574609675,36.41832965139747,4166.67779470745,0.9376774957167807,0.0,0.0,1.0,inf,3907.0,inf,198.0,57.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,3974.0,11062.0,7088.0,3544.0,1.7835933568193256,36.57281183684491,4202.101862714237,0.9457171981626118,0.0,0.0,1.0,inf,3974.0,inf,209.0,67.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,4030.0,11222.0,7192.0,3596.0,1.7846153846153847,36.771076783003394,4247.785401804416,0.9487296599983833,0.0,0.0,1.0,inf,4030.0,inf,206.0,56.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,4097.0,11419.0,7322.0,3661.0,1.7871613375640714,36.771076783003394,4247.785401804416,0.9645025848668428,0.0,0.0,1.0,inf,4097.0,inf,204.0,67.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,4163.0,11605.0,7442.0,3721.0,1.7876531347585876,36.846282387802255,4265.178634815528,0.9760435274664768,0.0,0.0,1.0,inf,4163.0,inf,198.0,66.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,4224.0,11776.0,7552.0,3776.0,1.7878787878787878,37.14078160012152,4333.631212042985,0.9747022285287396,0.0,0.0,1.0,inf,4224.0,inf,207.0,61.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,4275.0,11923.0,7648.0,3824.0,1.7890058479532163,37.144200940704735,4334.429194344352,0.9862890379148662,0.0,0.0,1.0,inf,4275.0,inf,201.0,51.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,4336.0,12094.0,7758.0,3879.0,1.7892066420664208,37.144200940704735,4334.429194344352,1.0003624019646455,0.0,0.0,1.0,inf,4336.0,inf,208.0,61.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,4395.0,12263.0,7868.0,3934.0,1.7902161547212743,37.6461284893223,4452.362467360695,0.9871163976919655,0.0,0.0,1.0,inf,4395.0,inf,206.0,59.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,4458.0,12440.0,7982.0,3991.0,1.7904890085240017,37.6461284893223,4452.362467360695,1.0012661890581984,0.0,0.0,1.0,inf,4458.0,inf,207.0,63.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,4516.0,12606.0,8090.0,4045.0,1.79140832595217,37.6461284893223,4452.362467360695,1.014292981109651,0.0,0.0,1.0,inf,4516.0,inf,208.0,58.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,4574.0,12764.0,8190.0,4095.0,1.7905553126366418,37.727342918913465,4471.5934550001775,1.0229015777105834,0.0,0.0,1.0,inf,4574.0,inf,210.0,58.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,4634.0,12930.0,8296.0,4148.0,1.7902460077686664,37.727342918913465,4471.5934550001775,1.0363196132730308,0.0,0.0,1.0,inf,4634.0,inf,209.0,60.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,4693.0,13099.0,8406.0,4203.0,1.7911783507351375,37.727342918913465,4471.5934550001775,1.0495140149094375,0.0,0.0,1.0,inf,4693.0,inf,209.0,59.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,4747.0,13249.0,8502.0,4251.0,1.7910259111017486,37.727342918913465,4471.5934550001775,1.0615902469156404,0.0,0.0,1.0,inf,4747.0,inf,213.0,54.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,4810.0,13424.0,8614.0,4307.0,1.7908523908523908,38.0858426023928,4556.978811197552,1.0555238896833832,0.0,0.0,1.0,inf,4810.0,inf,210.0,63.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,4867.0,13583.0,8716.0,4358.0,1.7908362440928705,38.0858426023928,4556.978811197552,1.0680321769415855,0.0,0.0,1.0,inf,4867.0,inf,208.0,57.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,4915.0,13721.0,8806.0,4403.0,1.7916581892166836,38.0858426023928,4556.978811197552,1.0785654714748085,0.0,0.0,1.0,inf,4915.0,inf,213.0,48.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,4978.0,13896.0,8918.0,4459.0,1.7914825231016474,38.18592856823337,4580.960893486933,1.0866715773709321,0.0,0.0,1.0,inf,4978.0,inf,210.0,63.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,5037.0,14065.0,9028.0,4514.0,1.7923367083581496,38.524023408558044,4662.438849688179,1.0803358847991906,0.0,0.0,1.0,inf,5037.0,inf,209.0,59.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,5107.0,14267.0,9160.0,4580.0,1.7936166046602702,38.95902388580077,4768.326740747288,1.0710255982163748,0.0,0.0,1.0,inf,5107.0,inf,214.0,70.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,5158.0,14406.0,9248.0,4624.0,1.7929430011632415,38.95902388580077,4768.326740747288,1.0817211739964874,0.0,0.0,1.0,inf,5158.0,inf,200.0,51.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,5221.0,14585.0,9364.0,4682.0,1.7935261444167785,39.398434966826684,4876.495343719916,1.0706459520614013,0.0,0.0,1.0,inf,5221.0,inf,213.0,63.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,5283.0,14761.0,9478.0,4739.0,1.794056407344312,39.398434966826684,4876.495343719916,1.0833600009079456,0.0,0.0,1.0,inf,5283.0,inf,210.0,62.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,5352.0,14940.0,9588.0,4794.0,1.7914798206278026,39.398434966826684,4876.495343719916,1.0975095068823253,0.0,0.0,1.0,inf,5352.0,inf,211.0,69.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,5401.0,15081.0,9680.0,4840.0,1.7922606924643585,39.76394836412011,4967.397049651951,1.0872897708828066,0.0,0.0,1.0,inf,5401.0,inf,204.0,49.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,5461.0,15249.0,9788.0,4894.0,1.792345724226332,40.2628729435305,5092.83251331649,1.072291300709545,0.0,0.0,1.0,inf,5461.0,inf,214.0,60.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,5526.0,15432.0,9906.0,4953.0,1.792616720955483,40.2628729435305,5092.83251331649,1.085054335784828,0.0,0.0,1.0,inf,5526.0,inf,207.0,65.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,5585.0,15589.0,10004.0,5002.0,1.7912264995523723,40.2628729435305,5092.83251331649,1.0966392445454693,0.0,0.0,1.0,inf,5585.0,inf,210.0,59.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,5652.0,15778.0,10126.0,5063.0,1.791578202406228,40.2628729435305,5092.83251331649,1.1097949883922997,0.0,0.0,1.0,inf,5652.0,inf,211.0,67.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,5702.0,15924.0,10222.0,5111.0,1.7927043142756927,40.46047086699908,5142.943319812745,1.1087036440851947,0.0,0.0,1.0,inf,5702.0,inf,210.0,50.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,5763.0,16097.0,10334.0,5167.0,1.7931632830123199,40.46047086699908,5142.943319812745,1.120564556447383,0.0,0.0,1.0,inf,5763.0,inf,207.0,61.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,5834.0,16302.0,10468.0,5234.0,1.7943092218032224,41.31146517079584,5361.558747102417,1.0881163995737073,0.0,0.0,1.0,inf,5834.0,inf,210.0,71.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,5885.0,16445.0,10560.0,5280.0,1.794392523364486,41.31146517079584,5361.558747102417,1.0976285587060794,0.0,0.0,1.0,inf,5885.0,inf,206.0,51.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,5957.0,16647.0,10690.0,5345.0,1.7945274467013597,41.31146517079584,5361.558747102417,1.111057489245899,0.0,0.0,1.0,inf,5957.0,inf,209.0,72.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,6015.0,16807.0,10792.0,5396.0,1.7941812136325852,41.31146517079584,5361.558747102417,1.1218752388474202,0.0,0.0,1.0,inf,6015.0,inf,207.0,58.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,6061.0,16935.0,10874.0,5437.0,1.7940933839300446,41.74162359697384,5473.79524211639,1.1072756162608255,0.0,0.0,1.0,inf,6061.0,inf,212.0,46.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,6112.0,17078.0,10966.0,5483.0,1.7941753926701571,41.74162359697384,5473.79524211639,1.1165927349589448,0.0,0.0,1.0,inf,6112.0,inf,209.0,51.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,6170.0,17242.0,11072.0,5536.0,1.794489465153971,41.74162359697384,5473.79524211639,1.1271886738705317,0.0,0.0,1.0,inf,6170.0,inf,200.0,58.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,6231.0,17417.0,11186.0,5593.0,1.7952174610816882,42.069257637710635,5560.061169970031,1.1206711238454927,0.0,0.0,1.0,inf,6231.0,inf,212.0,61.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,6285.0,17573.0,11288.0,5644.0,1.7960222752585522,42.069257637710635,5560.061169970031,1.1303832472105475,0.0,0.0,1.0,inf,6285.0,inf,210.0,54.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,6351.0,17759.0,11408.0,5704.0,1.7962525586521807,42.79062226870912,5752.373500225225,1.1040659998436013,0.0,0.0,1.0,inf,6351.0,inf,214.0,66.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,6406.0,17910.0,11504.0,5752.0,1.7958164221042772,42.79062226870912,5752.373500225225,1.1136272705082837,0.0,0.0,1.0,inf,6406.0,inf,202.0,55.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,6475.0,18111.0,11636.0,5818.0,1.797065637065637,43.10775601932818,5837.954489258192,1.1091213561040891,0.0,0.0,1.0,inf,6475.0,inf,210.0,69.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,6540.0,18302.0,11762.0,5881.0,1.7984709480122325,43.10775601932818,5837.954489258192,1.1202553928835124,0.0,0.0,1.0,inf,6540.0,inf,200.0,65.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,6609.0,18495.0,11886.0,5943.0,1.7984566500226964,43.10775601932818,5837.954489258192,1.132074601157054,0.0,0.0,1.0,inf,6609.0,inf,208.0,69.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,6672.0,18672.0,12000.0,6000.0,1.7985611510791366,43.817975597262524,6031.904973047825,1.1061182213268101,0.0,0.0,1.0,inf,6672.0,inf,199.0,63.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,6741.0,18873.0,12132.0,6066.0,1.7997329773030708,43.817975597262524,6031.904973047825,1.1175573935797403,0.0,0.0,1.0,inf,6741.0,inf,208.0,69.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,6791.0,19015.0,12224.0,6112.0,1.8000294507436312,43.817975597262524,6031.904973047825,1.1258466488354868,0.0,0.0,1.0,inf,6791.0,inf,212.0,50.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,6854.0,19194.0,12340.0,6170.0,1.800408520571929,44.32361098018924,6171.917918970355,1.110513796519095,0.0,0.0,1.0,inf,6854.0,inf,213.0,63.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,6911.0,19359.0,12448.0,6224.0,1.8011865142526406,44.32361098018924,6171.917918970355,1.119749175334617,0.0,0.0,1.0,inf,6911.0,inf,205.0,57.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,6971.0,19531.0,12560.0,6280.0,1.8017501075885813,44.32361098018924,6171.917918970355,1.129470626719377,0.0,0.0,1.0,inf,6971.0,inf,206.0,60.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,7031.0,19701.0,12670.0,6335.0,1.8020196273645286,44.32361098018924,6171.917918970355,1.1391920781041371,0.0,0.0,1.0,inf,7031.0,inf,207.0,60.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,7085.0,19855.0,12770.0,6385.0,1.8023994354269584,44.32361098018924,6171.917918970355,1.1479413843504214,0.0,0.0,1.0,inf,7085.0,inf,205.0,54.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,7145.0,20019.0,12874.0,6437.0,1.8018194541637509,44.41006749772905,6196.01897634458,1.1531597994258054,0.0,0.0,1.0,inf,7145.0,inf,212.0,60.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,7210.0,20208.0,12998.0,6499.0,1.8027739251040222,44.77771807428514,6299.031613433643,1.1446203865088689,0.0,0.0,1.0,inf,7210.0,inf,208.0,65.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,7274.0,20390.0,13116.0,6558.0,1.8031344514709926,44.77771807428514,6299.031613433643,1.154780678427949,0.0,0.0,1.0,inf,7274.0,inf,210.0,64.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,7328.0,20544.0,13216.0,6608.0,1.8034934497816595,44.77771807428514,6299.031613433643,1.1633534247346728,0.0,0.0,1.0,inf,7328.0,inf,202.0,54.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,7382.0,20692.0,13310.0,6655.0,1.8030344080195069,44.77771807428514,6299.031613433643,1.1719261710413966,0.0,0.0,1.0,inf,7382.0,inf,207.0,54.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,7449.0,20879.0,13430.0,6715.0,1.802926567324473,44.77771807428514,6299.031613433643,1.1825627266441836,0.0,0.0,1.0,inf,7449.0,inf,205.0,67.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,7499.0,21023.0,13524.0,6762.0,1.8034404587278303,44.77771807428514,6299.031613433643,1.190500454705965,0.0,0.0,1.0,inf,7499.0,inf,208.0,50.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,7551.0,21171.0,13620.0,6810.0,1.8037346046881209,44.77771807428514,6299.031613433643,1.1987556918902176,0.0,0.0,1.0,inf,7551.0,inf,208.0,52.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,7607.0,21325.0,13718.0,6859.0,1.803339029840936,45.59797946620342,6531.923203289395,1.16458809499922,0.0,0.0,1.0,inf,7607.0,inf,211.0,56.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,7669.0,21503.0,13834.0,6917.0,1.8038857738949015,45.59797946620342,6531.923203289395,1.1740799396015538,0.0,0.0,1.0,inf,7669.0,inf,214.0,62.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,7723.0,21661.0,13938.0,6969.0,1.804739091026803,45.59797946620342,6531.923203289395,1.1823470300616508,0.0,0.0,1.0,inf,7723.0,inf,209.0,54.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
