t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
58.0,4172.0,11692.0,7520.0,3760.0,1.8024928092042185,35.6934187328867,4002.4523149921074,1.0423609506533813,0.0,0.0,1.0,inf,4172.0,inf,201.0,63.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,4235.0,11869.0,7634.0,3817.0,1.8025974025974025,35.6934187328867,4002.4523149921074,1.0581013005793551,0.0,0.0,1.0,inf,4235.0,inf,203.0,63.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,4300.0,12062.0,7762.0,3881.0,1.8051162790697675,35.6934187328867,4002.4523149921074,1.0743413441537728,0.0,0.0,1.0,inf,4300.0,inf,205.0,65.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,4358.0,12228.0,7870.0,3935.0,1.8058742542450665,36.411131997058995,4165.0309677838895,1.046330755691544,0.0,0.0,1.0,inf,4358.0,inf,206.0,58.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,4414.0,12390.0,7976.0,3988.0,1.8069777979157227,36.411131997058995,4165.0309677838895,1.0597760338739044,0.0,0.0,1.0,inf,4414.0,inf,204.0,56.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,4483.0,12587.0,8104.0,4052.0,1.8077180459513718,36.411131997058995,4165.0309677838895,1.0763425373485984,0.0,0.0,1.0,inf,4483.0,inf,202.0,69.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,4543.0,12759.0,8216.0,4108.0,1.8084965881576052,36.411131997058995,4165.0309677838895,1.0907481925439846,0.0,0.0,1.0,inf,4543.0,inf,205.0,60.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,4639.0,13027.0,8388.0,4194.0,1.8081483078249623,37.21066332036918,4349.954320747635,1.0664479803555007,0.0,0.0,1.0,inf,4639.0,inf,212.0,96.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,4707.0,13223.0,8516.0,4258.0,1.8092203101763331,37.21066332036918,4349.954320747635,1.082080328418483,0.0,0.0,1.0,inf,4707.0,inf,197.0,68.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,4782.0,13424.0,8642.0,4321.0,1.807193642827269,37.21066332036918,4349.954320747635,1.0993218887820662,0.0,0.0,1.0,inf,4782.0,inf,202.0,75.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,4844.0,13590.0,8746.0,4373.0,1.805532617671346,37.21066332036918,4349.954320747635,1.1135749120159615,0.0,0.0,1.0,inf,4844.0,inf,204.0,62.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,4912.0,13790.0,8878.0,4439.0,1.8074104234527688,37.3735916893881,4388.130612313441,1.1193832713676617,0.0,0.0,1.0,inf,4912.0,inf,211.0,68.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,4995.0,14019.0,9024.0,4512.0,1.8066066066066067,37.3735916893881,4388.130612313441,1.1382979316941104,0.0,0.0,1.0,inf,4995.0,inf,208.0,83.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,5067.0,14229.0,9162.0,4581.0,1.808170515097691,38.302991216699354,4609.090700058998,1.099349162283819,0.0,0.0,1.0,inf,5067.0,inf,205.0,72.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,5146.0,14444.0,9298.0,4649.0,1.8068402642829382,38.302991216699354,4609.090700058998,1.1164892025088875,0.0,0.0,1.0,inf,5146.0,inf,200.0,79.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,5215.0,14635.0,9420.0,4710.0,1.8063279002876318,38.302991216699354,4609.090700058998,1.1314596173890106,0.0,0.0,1.0,inf,5215.0,inf,200.0,69.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,5291.0,14855.0,9564.0,4782.0,1.8075978075978076,38.302991216699354,4609.090700058998,1.1479487700105953,0.0,0.0,1.0,inf,5291.0,inf,202.0,76.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,5361.0,15055.0,9694.0,4847.0,1.808244730460735,38.302991216699354,4609.090700058998,1.1631361474252129,0.0,0.0,1.0,inf,5361.0,inf,205.0,70.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,5433.0,15255.0,9822.0,4911.0,1.8078409718387631,38.49652219877562,4655.784459503512,1.1669354643147225,0.0,0.0,1.0,inf,5433.0,inf,210.0,72.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,5497.0,15439.0,9942.0,4971.0,1.8086228852101147,38.49652219877562,4655.784459503512,1.180681805142284,0.0,0.0,1.0,inf,5497.0,inf,206.0,64.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,5553.0,15603.0,10050.0,5025.0,1.8098325229605619,38.49652219877562,4655.784459503512,1.1927098533664005,0.0,0.0,1.0,inf,5553.0,inf,199.0,56.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,5619.0,15793.0,10174.0,5087.0,1.810642463071721,38.49652219877562,4655.784459503512,1.2068857673448234,0.0,0.0,1.0,inf,5619.0,inf,212.0,66.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,5684.0,15980.0,10296.0,5148.0,1.8114004222378606,38.49652219877562,4655.784459503512,1.2208468947478157,0.0,0.0,1.0,inf,5684.0,inf,208.0,65.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,5749.0,16167.0,10418.0,5209.0,1.8121412419551226,38.49652219877562,4655.784459503512,1.234808022150808,0.0,0.0,1.0,inf,5749.0,inf,212.0,65.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,5813.0,16349.0,10536.0,5268.0,1.8124892482367108,38.98937167993538,4775.758372513781,1.217188883226572,0.0,0.0,1.0,inf,5813.0,inf,206.0,64.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,5879.0,16537.0,10658.0,5329.0,1.812893349209049,38.98937167993538,4775.758372513781,1.2310086778752825,0.0,0.0,1.0,inf,5879.0,inf,209.0,66.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,5943.0,16719.0,10776.0,5388.0,1.8132256436143361,38.98937167993538,4775.758372513781,1.2444096908679714,0.0,0.0,1.0,inf,5943.0,inf,212.0,64.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,6012.0,16920.0,10908.0,5454.0,1.81437125748503,38.98937167993538,4775.758372513781,1.258857658000714,0.0,0.0,1.0,inf,6012.0,inf,214.0,69.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,6066.0,17072.0,11006.0,5503.0,1.8143752060666007,39.15914385855954,4817.439276296812,1.259175186669496,0.0,0.0,1.0,inf,6066.0,inf,215.0,54.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,6130.0,17258.0,11128.0,5564.0,1.8153344208809135,39.15914385855954,4817.439276296812,1.2724602529317526,0.0,0.0,1.0,inf,6130.0,inf,210.0,64.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,6202.0,17466.0,11264.0,5632.0,1.8161883263463399,39.87051921957866,4994.0588459163655,1.2418756348999305,0.0,0.0,1.0,inf,6202.0,inf,215.0,72.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,6263.0,17643.0,11380.0,5690.0,1.8170205971579116,39.87051921957866,4994.0588459163655,1.2540901485614744,0.0,0.0,1.0,inf,6263.0,inf,199.0,61.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,6326.0,17824.0,11498.0,5749.0,1.8175782484982612,39.87051921957866,4994.0588459163655,1.266705138080774,0.0,0.0,1.0,inf,6326.0,inf,205.0,63.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,6396.0,18022.0,11626.0,5813.0,1.8176985616010006,40.14413349568065,5062.83820914229,1.2633230089103646,0.0,0.0,1.0,inf,6396.0,inf,214.0,70.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,6475.0,18255.0,11780.0,5890.0,1.8193050193050193,40.2571922098773,5091.395507858197,1.2717534888040638,0.0,0.0,1.0,inf,6475.0,inf,206.0,79.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,6555.0,18483.0,11928.0,5964.0,1.819679633867277,40.2571922098773,5091.395507858197,1.2874662732217201,0.0,0.0,1.0,inf,6555.0,inf,211.0,80.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,6626.0,18688.0,12062.0,6031.0,1.8204044672502264,40.30188304357999,5102.706033831983,1.2985266946730356,0.0,0.0,1.0,inf,6626.0,inf,212.0,71.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,6698.0,18898.0,12200.0,6100.0,1.8214392355927143,40.30188304357999,5102.706033831983,1.3126368549532135,0.0,0.0,1.0,inf,6698.0,inf,210.0,72.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,6754.0,19058.0,12304.0,6152.0,1.8217352679893397,40.30188304357999,5102.706033831983,1.3236114240600183,0.0,0.0,1.0,inf,6754.0,inf,208.0,56.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,6809.0,19213.0,12404.0,6202.0,1.821706564840652,40.30188304357999,5102.706033831983,1.3343900187184876,0.0,0.0,1.0,inf,6809.0,inf,213.0,55.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,6879.0,19415.0,12536.0,6268.0,1.822357900857683,40.30188304357999,5102.706033831983,1.3481082301019938,0.0,0.0,1.0,inf,6879.0,inf,216.0,70.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,6935.0,19575.0,12640.0,6320.0,1.8226387887527036,40.30188304357999,5102.706033831983,1.3590827992087988,0.0,0.0,1.0,inf,6935.0,inf,213.0,56.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,7001.0,19759.0,12758.0,6379.0,1.822311098414512,40.331137165724,5110.116574077288,1.3700274540731276,0.0,0.0,1.0,inf,7001.0,inf,213.0,66.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,7058.0,19920.0,12862.0,6431.0,1.8223292717483706,40.331137165724,5110.116574077288,1.3811817984356713,0.0,0.0,1.0,inf,7058.0,inf,211.0,57.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,7120.0,20100.0,12980.0,6490.0,1.8230337078651686,41.01587024967549,5285.106386443999,1.3471819636899647,0.0,0.0,1.0,inf,7120.0,inf,215.0,62.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,7186.0,20294.0,13108.0,6554.0,1.8241024213748955,41.01587024967549,5285.106386443999,1.3596698863870906,0.0,0.0,1.0,inf,7186.0,inf,209.0,66.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,7240.0,20446.0,13206.0,6603.0,1.8240331491712707,41.01587024967549,5285.106386443999,1.3698872776847393,0.0,0.0,1.0,inf,7240.0,inf,211.0,54.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,7299.0,20613.0,13314.0,6657.0,1.824085491163173,41.01587024967549,5285.106386443999,1.38105072373217,0.0,0.0,1.0,inf,7299.0,inf,212.0,59.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,7349.0,20757.0,13408.0,6704.0,1.8244659137297592,41.01587024967549,5285.106386443999,1.390511271229993,0.0,0.0,1.0,inf,7349.0,inf,213.0,50.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,7413.0,20937.0,13524.0,6762.0,1.8243626062322946,41.01587024967549,5285.106386443999,1.4026207720272061,0.0,0.0,1.0,inf,7413.0,inf,215.0,64.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,7472.0,21102.0,13630.0,6815.0,1.8241434689507494,41.57961054472343,5431.3864824564,1.3757076621475686,0.0,0.0,1.0,inf,7472.0,inf,211.0,59.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,7536.0,21282.0,13746.0,6873.0,1.8240445859872612,41.57961054472343,5431.3864824564,1.3874910254207813,0.0,0.0,1.0,inf,7536.0,inf,215.0,64.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,7592.0,21442.0,13850.0,6925.0,1.8242887249736566,41.87271380769056,5508.230305509262,1.378301120126836,0.0,0.0,1.0,inf,7592.0,inf,210.0,56.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,7661.0,21635.0,13974.0,6987.0,1.8240438585041117,41.87271380769056,5508.230305509262,1.390827829464132,0.0,0.0,1.0,inf,7661.0,inf,205.0,69.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,7717.0,21793.0,14076.0,7038.0,1.8240248801347674,41.87271380769056,5508.230305509262,1.4009944341436769,0.0,0.0,1.0,inf,7717.0,inf,208.0,56.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,7787.0,21993.0,14206.0,7103.0,1.8243225889302683,41.87271380769056,5508.230305509262,1.4137026899931076,0.0,0.0,1.0,inf,7787.0,inf,212.0,70.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,7847.0,22165.0,14318.0,7159.0,1.824646361666879,41.87271380769056,5508.230305509262,1.4245954807211911,0.0,0.0,1.0,inf,7847.0,inf,214.0,60.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,7902.0,22326.0,14424.0,7212.0,1.8253606681852697,41.87271380769056,5508.230305509262,1.434580538888601,0.0,0.0,1.0,inf,7902.0,inf,217.0,55.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,7967.0,22513.0,14546.0,7273.0,1.8257813480607505,41.87271380769056,5508.230305509262,1.4463810621773583,0.0,0.0,1.0,inf,7967.0,inf,211.0,65.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
