t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
15.0,1125.0,3175.0,2050.0,1025.0,1.8222222222222222,26.76014873140264,2249.7119668891282,0.5000640155529044,0.0,0.0,1.0,inf,1125.0,inf,171.0,88.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1187.0,3343.0,2156.0,1078.0,1.8163437236731255,26.76014873140264,2249.7119668891282,0.5276230990767088,0.0,0.0,1.0,inf,1187.0,inf,163.0,62.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1284.0,3618.0,2334.0,1167.0,1.8177570093457944,27.49968072067473,2375.7742770904833,0.540455384327363,0.0,0.0,1.0,inf,1284.0,inf,173.0,97.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1368.0,3854.0,2486.0,1243.0,1.817251461988304,27.49968072067473,2375.7742770904833,0.5758122786291531,0.0,0.0,1.0,inf,1368.0,inf,156.0,84.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1441.0,4051.0,2610.0,1305.0,1.8112421929215823,27.542525591982436,2383.183020419921,0.6046535191183484,0.0,0.0,1.0,inf,1441.0,inf,160.0,73.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1530.0,4296.0,2766.0,1383.0,1.807843137254902,28.211680446259297,2500.390179971667,0.6119044988479907,0.0,0.0,1.0,inf,1530.0,inf,177.0,89.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,1605.0,4499.0,2894.0,1447.0,1.8031152647975077,28.406657838798047,2535.07115108773,0.6331183246321659,0.0,0.0,1.0,inf,1605.0,inf,167.0,75.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1688.0,4726.0,3038.0,1519.0,1.7997630331753554,28.407005044497073,2535.1331222309204,0.6658427461649659,0.0,0.0,1.0,inf,1688.0,inf,186.0,83.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1764.0,4940.0,3176.0,1588.0,1.800453514739229,28.407005044497073,2535.1331222309204,0.6958214480065164,0.0,0.0,1.0,inf,1764.0,inf,187.0,76.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1839.0,5149.0,3310.0,1655.0,1.7998912452419793,28.407005044497073,2535.1331222309204,0.7254056932448887,0.0,0.0,1.0,inf,1839.0,inf,185.0,75.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1922.0,5388.0,3466.0,1733.0,1.8033298647242455,28.97431915467356,2637.4021257767445,0.7287474220238408,0.0,0.0,1.0,inf,1922.0,inf,197.0,83.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1993.0,5581.0,3588.0,1794.0,1.8003010536879076,29.27394250153678,2692.230894419894,0.7402782592424859,0.0,0.0,1.0,inf,1993.0,inf,187.0,71.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,2070.0,5802.0,3732.0,1866.0,1.8028985507246378,29.788941597608282,2787.7897609292204,0.7425237114401453,0.0,0.0,1.0,inf,2070.0,inf,192.0,77.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,2149.0,6031.0,3882.0,1941.0,1.806421591437878,29.788941597608282,2787.7897609292204,0.7708615728912426,0.0,0.0,1.0,inf,2149.0,inf,188.0,79.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,2220.0,6234.0,4014.0,2007.0,1.808108108108108,29.892683433086706,2807.240873174739,0.7908120821457612,0.0,0.0,1.0,inf,2220.0,inf,189.0,71.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,2292.0,6438.0,4146.0,2073.0,1.8089005235602094,29.892683433086706,2807.240873174739,0.8164600415667047,0.0,0.0,1.0,inf,2292.0,inf,185.0,72.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2364.0,6640.0,4276.0,2138.0,1.8087986463620982,29.892683433086706,2807.240873174739,0.8421080009876484,0.0,0.0,1.0,inf,2364.0,inf,201.0,72.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,2441.0,6857.0,4416.0,2208.0,1.8090946333469888,30.4061761484851,2904.514085493661,0.8404159622400728,0.0,0.0,1.0,inf,2441.0,inf,195.0,77.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,2518.0,7064.0,4546.0,2273.0,1.8054011119936457,30.644507309689565,2950.22513913185,0.8534941847661704,0.0,0.0,1.0,inf,2518.0,inf,203.0,77.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,2584.0,7252.0,4668.0,2334.0,1.806501547987616,30.644507309689565,2950.22513913185,0.8758653587910183,0.0,0.0,1.0,inf,2584.0,inf,204.0,66.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,2653.0,7441.0,4788.0,2394.0,1.804749340369393,30.644507309689565,2950.22513913185,0.8992534043624504,0.0,0.0,1.0,inf,2653.0,inf,201.0,69.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,2727.0,7655.0,4928.0,2464.0,1.8071140447378071,30.79035726679045,2978.3746649615464,0.9156000526331391,0.0,0.0,1.0,inf,2727.0,inf,205.0,74.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,2793.0,7843.0,5050.0,2525.0,1.8080916577157178,30.79035726679045,2978.3746649615464,0.9377597898805858,0.0,0.0,1.0,inf,2793.0,inf,206.0,66.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,2866.0,8054.0,5188.0,2594.0,1.810188415910677,30.79035726679045,2978.3746649615464,0.9622698022906405,0.0,0.0,1.0,inf,2866.0,inf,207.0,73.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,2925.0,8225.0,5300.0,2650.0,1.811965811965812,31.075174285987245,3033.7306468292077,0.964159426301458,0.0,0.0,1.0,inf,2925.0,inf,206.0,59.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,2985.0,8401.0,5416.0,2708.0,1.8144053601340033,31.565616707795684,3130.2457177473902,0.9535992599801676,0.0,0.0,1.0,inf,2985.0,inf,208.0,60.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,3058.0,8610.0,5552.0,2776.0,1.815565729234794,31.565616707795684,3130.2457177473902,0.9769201129043057,0.0,0.0,1.0,inf,3058.0,inf,211.0,73.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,3121.0,8781.0,5660.0,2830.0,1.8135213072733098,32.11779673792618,3240.7189096952125,0.9630579161503174,0.0,0.0,1.0,inf,3121.0,inf,209.0,63.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,3198.0,9002.0,5804.0,2902.0,1.8148843026891808,32.11779673792618,3240.7189096952125,0.9868180762091365,0.0,0.0,1.0,inf,3198.0,inf,205.0,77.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,3252.0,9156.0,5904.0,2952.0,1.8154981549815499,32.35131691788931,3288.0150813707505,0.9890465583400743,0.0,0.0,1.0,inf,3252.0,inf,203.0,54.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,3318.0,9342.0,6024.0,3012.0,1.8155515370705244,32.35131691788931,3288.0150813707505,1.0091194589705923,0.0,0.0,1.0,inf,3318.0,inf,205.0,66.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,3396.0,9574.0,6178.0,3089.0,1.8191990577149588,32.51936665051831,3322.263156916971,1.0221947629071793,0.0,0.0,1.0,inf,3396.0,inf,212.0,78.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,3470.0,9782.0,6312.0,3156.0,1.8190201729106628,32.51936665051831,3322.263156916971,1.044468735950504,0.0,0.0,1.0,inf,3470.0,inf,201.0,74.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,3539.0,9975.0,6436.0,3218.0,1.8185928228313082,32.58988138847163,3336.6867163572724,1.0606329874036233,0.0,0.0,1.0,inf,3539.0,inf,206.0,69.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,3607.0,10167.0,6560.0,3280.0,1.8186858885500417,33.13706647511709,3449.6734856117887,1.0456062044841063,0.0,0.0,1.0,inf,3607.0,inf,204.0,68.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,3672.0,10358.0,6686.0,3343.0,1.8208061002178648,33.13706647511709,3449.6734856117887,1.0644485674703739,0.0,0.0,1.0,inf,3672.0,inf,206.0,65.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,3746.0,10564.0,6818.0,3409.0,1.820074746396156,33.13706647511709,3449.6734856117887,1.0858998730239708,0.0,0.0,1.0,inf,3746.0,inf,205.0,74.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,3804.0,10732.0,6928.0,3464.0,1.8212407991587802,33.13706647511709,3449.6734856117887,1.102713058457871,0.0,0.0,1.0,inf,3804.0,inf,213.0,58.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,3879.0,10951.0,7072.0,3536.0,1.8231502964681618,33.784372595197325,3585.763060441328,1.081778113783843,0.0,0.0,1.0,inf,3879.0,inf,213.0,75.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,3936.0,11110.0,7174.0,3587.0,1.8226626016260163,33.82896684913818,3595.2354851439313,1.0947822517507295,0.0,0.0,1.0,inf,3936.0,inf,207.0,57.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,3996.0,11274.0,7278.0,3639.0,1.8213213213213213,33.82896684913818,3595.2354851439313,1.1114710055883932,0.0,0.0,1.0,inf,3996.0,inf,214.0,60.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,4072.0,11492.0,7420.0,3710.0,1.8222003929273085,34.7616478907089,3796.213113468672,1.0726478936477137,0.0,0.0,1.0,inf,4072.0,inf,211.0,76.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,4140.0,11690.0,7550.0,3775.0,1.8236714975845412,34.7616478907089,3796.213113468672,1.090560481262656,0.0,0.0,1.0,inf,4140.0,inf,202.0,68.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,4206.0,11876.0,7670.0,3835.0,1.823585354255825,34.7616478907089,3796.213113468672,1.1079462280653938,0.0,0.0,1.0,inf,4206.0,inf,206.0,66.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,4269.0,12051.0,7782.0,3891.0,1.8229093464511594,34.7616478907089,3796.213113468672,1.1245417136498255,0.0,0.0,1.0,inf,4269.0,inf,205.0,63.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,4347.0,12279.0,7932.0,3966.0,1.8247066942719117,35.177187621204155,3887.5152254080785,1.1181949774984326,0.0,0.0,1.0,inf,4347.0,inf,207.0,78.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,4404.0,12440.0,8036.0,4018.0,1.8247048138056312,35.177187621204155,3887.5152254080785,1.1328572994946162,0.0,0.0,1.0,inf,4404.0,inf,205.0,57.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,4463.0,12603.0,8140.0,4070.0,1.8238852789603406,35.177187621204155,3887.5152254080785,1.1480340889292624,0.0,0.0,1.0,inf,4463.0,inf,209.0,59.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,4526.0,12786.0,8260.0,4130.0,1.8250110472823686,35.5406433548336,3968.262956640146,1.14054941657195,0.0,0.0,1.0,inf,4526.0,inf,201.0,63.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,4601.0,12997.0,8396.0,4198.0,1.824820691154097,35.776550212914614,4021.1177870804704,1.1442092083904243,0.0,0.0,1.0,inf,4601.0,inf,215.0,75.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,4668.0,13190.0,8522.0,4261.0,1.8256212510711225,35.776550212914614,4021.1177870804704,1.1608712420705283,0.0,0.0,1.0,inf,4668.0,inf,206.0,67.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,4727.0,13359.0,8632.0,4316.0,1.8261053522318595,35.776550212914614,4021.1177870804704,1.175543779191814,0.0,0.0,1.0,inf,4727.0,inf,202.0,59.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,4797.0,13557.0,8760.0,4380.0,1.8261413383364602,35.776550212914614,4021.1177870804704,1.1929518740814749,0.0,0.0,1.0,inf,4797.0,inf,207.0,70.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,4864.0,13750.0,8886.0,4443.0,1.826891447368421,36.31731328223251,4143.594972348009,1.173859904855461,0.0,0.0,1.0,inf,4864.0,inf,211.0,67.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,4933.0,13949.0,9016.0,4508.0,1.8276910602067706,36.31731328223251,4143.594972348009,1.1905121115649648,0.0,0.0,1.0,inf,4933.0,inf,203.0,69.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,5007.0,14157.0,9150.0,4575.0,1.8274415817855003,36.33978205474151,4148.723671823427,1.206877197921294,0.0,0.0,1.0,inf,5007.0,inf,205.0,74.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,5056.0,14296.0,9240.0,4620.0,1.8275316455696202,36.39198938433197,4160.652712447146,1.2151939489864905,0.0,0.0,1.0,inf,5056.0,inf,201.0,49.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,5126.0,14496.0,9370.0,4685.0,1.8279360124853687,36.39198938433197,4160.652712447146,1.232018232299199,0.0,0.0,1.0,inf,5126.0,inf,211.0,70.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,5203.0,14723.0,9520.0,4760.0,1.829713626753796,36.478681027772126,4180.49902715747,1.2445882575740677,0.0,0.0,1.0,inf,5203.0,inf,209.0,77.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,5274.0,14928.0,9654.0,4827.0,1.8304891922639364,37.022699152965615,4306.119011897658,1.2247687501037756,0.0,0.0,1.0,inf,5274.0,inf,208.0,71.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,5375.0,15221.0,9846.0,4923.0,1.8318139534883722,37.811397557531116,4491.540625377142,1.1966940629750347,0.0,0.0,1.0,inf,5375.0,inf,202.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,5437.0,15397.0,9960.0,4980.0,1.8318925878241676,37.811397557531116,4491.540625377142,1.2104977898409792,0.0,0.0,1.0,inf,5437.0,inf,202.0,62.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,5519.0,15633.0,10114.0,5057.0,1.8325783656459504,37.811397557531116,4491.540625377142,1.2287543318249705,0.0,0.0,1.0,inf,5519.0,inf,200.0,82.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,5594.0,15844.0,10250.0,5125.0,1.8323203432248838,38.0990669334683,4560.143948412541,1.2267156614534855,0.0,0.0,1.0,inf,5594.0,inf,206.0,75.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,5668.0,16058.0,10390.0,5195.0,1.8330980945659845,38.0990669334683,4560.143948412541,1.24294321936331,0.0,0.0,1.0,inf,5668.0,inf,204.0,74.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,5740.0,16256.0,10516.0,5258.0,1.8320557491289198,38.0990669334683,4560.143948412541,1.258732194626923,0.0,0.0,1.0,inf,5740.0,inf,208.0,72.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,5809.0,16451.0,10642.0,5321.0,1.8319848510931314,38.5850975106035,4677.233772887431,1.2419734146437345,0.0,0.0,1.0,inf,5809.0,inf,206.0,69.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,5907.0,16733.0,10826.0,5413.0,1.8327408159810394,38.5850975106035,4677.233772887431,1.2629259700982165,0.0,0.0,1.0,inf,5907.0,inf,206.0,98.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,5986.0,16960.0,10974.0,5487.0,1.8332776478449715,38.5850975106035,4677.233772887431,1.2798162954135643,0.0,0.0,1.0,inf,5986.0,inf,197.0,79.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,6064.0,17184.0,11120.0,5560.0,1.83377308707124,38.5850975106035,4677.233772887431,1.2964928191426417,0.0,0.0,1.0,inf,6064.0,inf,201.0,78.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,6142.0,17404.0,11262.0,5631.0,1.8336046890263757,39.21613260516818,4831.471227438268,1.2712483860235255,0.0,0.0,1.0,inf,6142.0,inf,209.0,78.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,6222.0,17630.0,11408.0,5704.0,1.8334940533590485,39.21613260516818,4831.471227438268,1.2878064893908134,0.0,0.0,1.0,inf,6222.0,inf,202.0,80.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,6307.0,17863.0,11556.0,5778.0,1.8322498810845094,39.21613260516818,4831.471227438268,1.3053994742185566,0.0,0.0,1.0,inf,6307.0,inf,214.0,85.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,6380.0,18074.0,11694.0,5847.0,1.8329153605015673,40.08341044651417,5047.533434434493,1.2639837027082104,0.0,0.0,1.0,inf,6380.0,inf,211.0,73.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,6465.0,18309.0,11844.0,5922.0,1.8320185614849187,40.08341044651417,5047.533434434493,1.2808236109731317,0.0,0.0,1.0,inf,6465.0,inf,202.0,85.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,6535.0,18503.0,11968.0,5984.0,1.8313695485845447,40.08341044651417,5047.533434434493,1.294691770720714,0.0,0.0,1.0,inf,6535.0,inf,206.0,70.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,6614.0,18734.0,12120.0,6060.0,1.832476564862413,40.58834095984716,5175.501903580832,1.2779436899489687,0.0,0.0,1.0,inf,6614.0,inf,206.0,79.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,6700.0,18982.0,12282.0,6141.0,1.8331343283582089,40.58834095984716,5175.501903580832,1.2945604358418643,0.0,0.0,1.0,inf,6700.0,inf,197.0,86.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,6784.0,19218.0,12434.0,6217.0,1.8328419811320755,40.58834095984716,5175.501903580832,1.3107907457837622,0.0,0.0,1.0,inf,6784.0,inf,200.0,84.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,6870.0,19456.0,12586.0,6293.0,1.832023289665211,40.58834095984716,5175.501903580832,1.3274074916766578,0.0,0.0,1.0,inf,6870.0,inf,205.0,86.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,6935.0,19635.0,12700.0,6350.0,1.8312905551550107,40.58834095984716,5175.501903580832,1.339966660084079,0.0,0.0,1.0,inf,6935.0,inf,203.0,65.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,7009.0,19851.0,12842.0,6421.0,1.832215722642317,40.58834095984716,5175.501903580832,1.354264790270989,0.0,0.0,1.0,inf,7009.0,inf,210.0,74.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,7074.0,20032.0,12958.0,6479.0,1.831778343228725,40.97125381612083,5273.614525110144,1.3413949704358137,0.0,0.0,1.0,inf,7074.0,inf,215.0,65.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,7152.0,20248.0,13096.0,6548.0,1.8310961968680088,40.97125381612083,5273.614525110144,1.3561855850377353,0.0,0.0,1.0,inf,7152.0,inf,214.0,78.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,7227.0,20459.0,13232.0,6616.0,1.8309118583091186,40.97125381612083,5273.614525110144,1.3704073298472754,0.0,0.0,1.0,inf,7227.0,inf,208.0,75.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,7297.0,20657.0,13360.0,6680.0,1.8308894066054544,40.97125381612083,5273.614525110144,1.3836809583361793,0.0,0.0,1.0,inf,7297.0,inf,215.0,70.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,7378.0,20884.0,13506.0,6753.0,1.8305773922472215,40.97125381612083,5273.614525110144,1.3990404427304826,0.0,0.0,1.0,inf,7378.0,inf,211.0,81.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,7446.0,21076.0,13630.0,6815.0,1.8305130271286596,40.97125381612083,5273.614525110144,1.4119348246911323,0.0,0.0,1.0,inf,7446.0,inf,215.0,68.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,7518.0,21280.0,13762.0,6881.0,1.8305400372439478,40.97125381612083,5273.614525110144,1.4255876997082906,0.0,0.0,1.0,inf,7518.0,inf,211.0,72.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,7590.0,21476.0,13886.0,6943.0,1.8295125164690382,41.24004500595612,5343.036411728934,1.4205405719000106,0.0,0.0,1.0,inf,7590.0,inf,211.0,72.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,7658.0,21664.0,14006.0,7003.0,1.8289370592844085,41.24004500595612,5343.036411728934,1.4332674176034625,0.0,0.0,1.0,inf,7658.0,inf,213.0,68.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,7730.0,21868.0,14138.0,7069.0,1.8289780077619664,41.24004500595612,5343.036411728934,1.4467429012894706,0.0,0.0,1.0,inf,7730.0,inf,215.0,72.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,7789.0,22029.0,14240.0,7120.0,1.8282192836050841,41.73155260369103,5471.154237757743,1.4236484042519308,0.0,0.0,1.0,inf,7789.0,inf,208.0,59.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,7850.0,22196.0,14346.0,7173.0,1.827515923566879,41.73155260369103,5471.154237757743,1.4347977883396656,0.0,0.0,1.0,inf,7850.0,inf,208.0,61.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,7928.0,22420.0,14492.0,7246.0,1.8279515640766901,41.73155260369103,5471.154237757743,1.4490543778289007,0.0,0.0,1.0,inf,7928.0,inf,206.0,78.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,8004.0,22636.0,14632.0,7316.0,1.8280859570214893,41.73155260369103,5471.154237757743,1.4629454137414886,0.0,0.0,1.0,inf,8004.0,inf,210.0,76.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,8073.0,22833.0,14760.0,7380.0,1.8283166109253066,41.73155260369103,5471.154237757743,1.4755570121358117,0.0,0.0,1.0,inf,8073.0,inf,213.0,69.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,8140.0,23014.0,14874.0,7437.0,1.8272727272727274,41.99110042669109,5539.421147687392,1.4694676181821458,0.0,0.0,1.0,inf,8140.0,inf,213.0,67.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,8209.0,23207.0,14998.0,7499.0,1.8270191253502253,42.04332157111973,5553.207630227213,1.4782447454902967,0.0,0.0,1.0,inf,8209.0,inf,218.0,69.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,8268.0,23378.0,15110.0,7555.0,1.827527818093856,42.04332157111973,5553.207630227213,1.4888692356820288,0.0,0.0,1.0,inf,8268.0,inf,214.0,59.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,8338.0,23582.0,15244.0,7622.0,1.828256176541137,42.04332157111973,5553.207630227213,1.5014745630281514,0.0,0.0,1.0,inf,8338.0,inf,215.0,70.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,8406.0,23778.0,15372.0,7686.0,1.828693790149893,42.21883954916113,5599.670290631956,1.5011598118665899,0.0,0.0,1.0,inf,8406.0,inf,206.0,68.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
