t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
38.0,2844.0,8034.0,5190.0,2595.0,1.8248945147679325,29.47097318044609,2728.593417614063,1.0422952652604618,0.0,0.0,1.0,inf,2844.0,inf,178.0,85.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,2926.0,8266.0,5340.0,2670.0,1.825017088174983,29.47097318044609,2728.593417614063,1.0723473790970854,0.0,0.0,1.0,inf,2926.0,inf,179.0,82.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,3016.0,8518.0,5502.0,2751.0,1.8242705570291777,30.127365282025,2851.492140939938,1.0576918507675899,0.0,0.0,1.0,inf,3016.0,inf,183.0,90.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,3098.0,8756.0,5658.0,2829.0,1.8263395739186572,30.127365282025,2851.492140939938,1.0864487246942949,0.0,0.0,1.0,inf,3098.0,inf,177.0,82.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,3171.0,8965.0,5794.0,2897.0,1.82718385367392,30.959684251055386,3011.2229953536917,1.053060502291874,0.0,0.0,1.0,inf,3171.0,inf,171.0,73.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,3266.0,9242.0,5976.0,2988.0,1.829761175750153,30.959684251055386,3011.2229953536917,1.0846091455330371,0.0,0.0,1.0,inf,3266.0,inf,184.0,95.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,3348.0,9484.0,6136.0,3068.0,1.8327359617682197,30.959684251055386,3011.2229953536917,1.111840606014883,0.0,0.0,1.0,inf,3348.0,inf,170.0,82.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,3438.0,9740.0,6302.0,3151.0,1.83304246655032,31.06711474665875,3032.157217149012,1.1338462202934787,0.0,0.0,1.0,inf,3438.0,inf,190.0,90.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,3514.0,9960.0,6446.0,3223.0,1.8343767785998861,31.16687026676599,3051.6608009609704,1.1515041248665117,0.0,0.0,1.0,inf,3514.0,inf,187.0,76.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,3604.0,10210.0,6606.0,3303.0,1.832963374028857,31.52673349509208,3122.538658119677,1.1541890732492157,0.0,0.0,1.0,inf,3604.0,inf,201.0,90.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,3691.0,10465.0,6774.0,3387.0,1.8352749932267678,31.52673349509208,3122.538658119677,1.1820510181361974,0.0,0.0,1.0,inf,3691.0,inf,193.0,87.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,3787.0,10739.0,6952.0,3476.0,1.8357538949036176,31.997813783426317,3216.5513273679944,1.1773479153832704,0.0,0.0,1.0,inf,3787.0,inf,194.0,96.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,3871.0,10975.0,7104.0,3552.0,1.83518470679411,31.997813783426317,3216.5513273679944,1.2034628414176498,0.0,0.0,1.0,inf,3871.0,inf,189.0,84.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,3962.0,11240.0,7278.0,3639.0,1.8369510348308935,32.61740171801668,3342.3243858036803,1.1854025949211735,0.0,0.0,1.0,inf,3962.0,inf,200.0,91.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,4047.0,11483.0,7436.0,3718.0,1.8374104274771437,32.61740171801668,3342.3243858036803,1.2108339983962617,0.0,0.0,1.0,inf,4047.0,inf,189.0,85.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,4127.0,11705.0,7578.0,3789.0,1.8362006299975768,32.61740171801668,3342.3243858036803,1.2347694369610507,0.0,0.0,1.0,inf,4127.0,inf,193.0,80.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,4202.0,11916.0,7714.0,3857.0,1.8357924797715373,32.61740171801668,3342.3243858036803,1.2572089106155404,0.0,0.0,1.0,inf,4202.0,inf,191.0,75.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,4287.0,12159.0,7872.0,3936.0,1.8362491252624213,33.74976534896153,3578.4206226390475,1.1980145578409904,0.0,0.0,1.0,inf,4287.0,inf,200.0,85.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,4366.0,12378.0,8012.0,4006.0,1.8350893266147503,33.74976534896153,3578.4206226390475,1.2200913364902646,0.0,0.0,1.0,inf,4366.0,inf,192.0,79.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,4448.0,12610.0,8162.0,4081.0,1.8349820143884892,34.377083119850475,3712.6834419046345,1.1980552798539006,0.0,0.0,1.0,inf,4448.0,inf,186.0,82.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,4522.0,12822.0,8300.0,4150.0,1.8354710305174702,34.377083119850475,3712.6834419046345,1.2179869549234126,0.0,0.0,1.0,inf,4522.0,inf,185.0,74.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,4601.0,13045.0,8444.0,4222.0,1.8352532058248208,34.377083119850475,3712.6834419046345,1.2392653647949183,0.0,0.0,1.0,inf,4601.0,inf,193.0,79.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,4678.0,13256.0,8578.0,4289.0,1.8336896109448482,34.93789738859993,3834.80603939375,1.2198791677973762,0.0,0.0,1.0,inf,4678.0,inf,198.0,77.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,4744.0,13444.0,8700.0,4350.0,1.8338954468802697,34.93789738859993,3834.80603939375,1.2370899469924654,0.0,0.0,1.0,inf,4744.0,inf,190.0,66.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,4804.0,13612.0,8808.0,4404.0,1.8334721065778519,34.93789738859993,3834.80603939375,1.2527361098970917,0.0,0.0,1.0,inf,4804.0,inf,194.0,60.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,4892.0,13860.0,8968.0,4484.0,1.8331970564186426,35.77450755246832,4020.658629128011,1.2167160784453275,0.0,0.0,1.0,inf,4892.0,inf,205.0,88.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,4955.0,14043.0,9088.0,4544.0,1.8341069626639759,35.77450755246832,4020.658629128011,1.2323851530450936,0.0,0.0,1.0,inf,4955.0,inf,188.0,63.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,5047.0,14305.0,9258.0,4629.0,1.8343570437883892,35.77450755246832,4020.658629128011,1.2552669762701487,0.0,0.0,1.0,inf,5047.0,inf,191.0,92.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,5098.0,14452.0,9354.0,4677.0,1.8348371910553158,35.77450755246832,4020.658629128011,1.2679514652318642,0.0,0.0,1.0,inf,5098.0,inf,194.0,51.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,5164.0,14642.0,9478.0,4739.0,1.835398915569326,35.77450755246832,4020.658629128011,1.284366686241143,0.0,0.0,1.0,inf,5164.0,inf,206.0,66.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,5236.0,14836.0,9600.0,4800.0,1.8334606569900687,35.915505143249135,4052.4142217498047,1.2920692983204296,0.0,0.0,1.0,inf,5236.0,inf,198.0,72.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,5294.0,15004.0,9710.0,4855.0,1.8341518700415564,35.915505143249135,4052.4142217498047,1.3063817542605718,0.0,0.0,1.0,inf,5294.0,inf,205.0,58.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,5364.0,15208.0,9844.0,4922.0,1.8351976137211037,36.652608228128905,4220.458578999403,1.2709519355765626,0.0,0.0,1.0,inf,5364.0,inf,208.0,70.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,5436.0,15412.0,9976.0,4988.0,1.8351729212656365,36.652608228128905,4220.458578999403,1.2880116931010803,0.0,0.0,1.0,inf,5436.0,inf,202.0,72.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,5500.0,15592.0,10092.0,5046.0,1.8349090909090908,36.652608228128905,4220.458578999403,1.3031759220117627,0.0,0.0,1.0,inf,5500.0,inf,208.0,64.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,5566.0,15784.0,10218.0,5109.0,1.835788717211642,36.652608228128905,4220.458578999403,1.3188140330759037,0.0,0.0,1.0,inf,5566.0,inf,210.0,66.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,5623.0,15937.0,10314.0,5157.0,1.8342521785523742,36.652608228128905,4220.458578999403,1.3323196744494803,0.0,0.0,1.0,inf,5623.0,inf,202.0,57.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,5690.0,16124.0,10434.0,5217.0,1.833743409490334,36.652608228128905,4220.458578999403,1.348194726590351,0.0,0.0,1.0,inf,5690.0,inf,211.0,67.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,5754.0,16312.0,10558.0,5279.0,1.834897462634689,36.652608228128905,4220.458578999403,1.363358955501033,0.0,0.0,1.0,inf,5754.0,inf,207.0,64.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,5824.0,16514.0,10690.0,5345.0,1.8355082417582418,36.652608228128905,4220.458578999403,1.3799448308720919,0.0,0.0,1.0,inf,5824.0,inf,210.0,70.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,5879.0,16667.0,10788.0,5394.0,1.8350059533934342,36.652608228128905,4220.458578999403,1.3929765900922095,0.0,0.0,1.0,inf,5879.0,inf,198.0,55.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,5937.0,16829.0,10892.0,5446.0,1.8345965976082197,37.4783151594923,4412.756776216515,1.3454174569508828,0.0,0.0,1.0,inf,5937.0,inf,212.0,58.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,6010.0,17040.0,11030.0,5515.0,1.8352745424292845,37.4783151594923,4412.756776216515,1.361960403617114,0.0,0.0,1.0,inf,6010.0,inf,211.0,73.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,6078.0,17232.0,11154.0,5577.0,1.8351431391905233,37.4783151594923,4412.756776216515,1.3773702717445622,0.0,0.0,1.0,inf,6078.0,inf,204.0,68.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,6131.0,17385.0,11254.0,5627.0,1.835589626488338,37.4783151594923,4412.756776216515,1.3893809042556615,0.0,0.0,1.0,inf,6131.0,inf,207.0,53.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,6189.0,17551.0,11362.0,5681.0,1.8358377767005978,37.912276188954564,4515.538939301612,1.3706005159501982,0.0,0.0,1.0,inf,6189.0,inf,209.0,58.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,6251.0,17731.0,11480.0,5740.0,1.8365061590145577,37.912276188954564,4515.538939301612,1.3843308814355613,0.0,0.0,1.0,inf,6251.0,inf,209.0,62.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,6313.0,17897.0,11584.0,5792.0,1.83494376683035,38.560976269009025,4671.387711660705,1.3514185483344718,0.0,0.0,1.0,inf,6313.0,inf,206.0,62.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,6382.0,18078.0,11696.0,5848.0,1.8326543403321842,38.560976269009025,4671.387711660705,1.3661893197323933,0.0,0.0,1.0,inf,6382.0,inf,203.0,69.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,6445.0,18257.0,11812.0,5906.0,1.8327385570209465,38.560976269009025,4671.387711660705,1.379675676226148,0.0,0.0,1.0,inf,6445.0,inf,211.0,63.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,6510.0,18442.0,11932.0,5966.0,1.8328725038402458,38.560976269009025,4671.387711660705,1.3935901710212912,0.0,0.0,1.0,inf,6510.0,inf,210.0,65.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,6570.0,18612.0,12042.0,6021.0,1.832876712328767,38.560976269009025,4671.387711660705,1.4064343200629623,0.0,0.0,1.0,inf,6570.0,inf,211.0,60.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,6624.0,18764.0,12140.0,6070.0,1.8327294685990339,38.560976269009025,4671.387711660705,1.417994054200466,0.0,0.0,1.0,inf,6624.0,inf,209.0,54.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,6690.0,18952.0,12262.0,6131.0,1.8328849028400598,38.560976269009025,4671.387711660705,1.432122618146304,0.0,0.0,1.0,inf,6690.0,inf,213.0,66.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,6750.0,19124.0,12374.0,6187.0,1.8331851851851853,38.560976269009025,4671.387711660705,1.444966767187975,0.0,0.0,1.0,inf,6750.0,inf,213.0,60.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,6801.0,19269.0,12468.0,6234.0,1.8332598147331274,38.560976269009025,4671.387711660705,1.4558842938733951,0.0,0.0,1.0,inf,6801.0,inf,211.0,51.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,6856.0,19424.0,12568.0,6284.0,1.8331388564760793,39.20071059691803,4827.671957433456,1.420146203066554,0.0,0.0,1.0,inf,6856.0,inf,211.0,55.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,6922.0,19610.0,12688.0,6344.0,1.832996243860156,39.20071059691803,4827.671957433456,1.4338173888020254,0.0,0.0,1.0,inf,6922.0,inf,211.0,66.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,6980.0,19772.0,12792.0,6396.0,1.8326647564469913,39.2629827542951,4843.022104170438,1.441248842120576,0.0,0.0,1.0,inf,6980.0,inf,213.0,58.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,7041.0,19943.0,12902.0,6451.0,1.8324101690100838,39.421672398283,4882.249412072096,1.4421631108378177,0.0,0.0,1.0,inf,7041.0,inf,214.0,61.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,7109.0,20143.0,13034.0,6517.0,1.8334505556337037,39.421672398283,4882.249412072096,1.4560911170211683,0.0,0.0,1.0,inf,7109.0,inf,213.0,68.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,7176.0,20332.0,13156.0,6578.0,1.8333333333333333,39.421672398283,4882.249412072096,1.4698142995841754,0.0,0.0,1.0,inf,7176.0,inf,207.0,67.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,7240.0,20512.0,13272.0,6636.0,1.8331491712707182,39.421672398283,4882.249412072096,1.4829230112861524,0.0,0.0,1.0,inf,7240.0,inf,212.0,64.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,7301.0,20683.0,13382.0,6691.0,1.8328996027941378,39.73635284715275,4960.504860605334,1.4718259945639995,0.0,0.0,1.0,inf,7301.0,inf,209.0,61.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,7357.0,20843.0,13486.0,6743.0,1.8330841375560691,39.73635284715275,4960.504860605334,1.483115168060176,0.0,0.0,1.0,inf,7357.0,inf,210.0,56.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,7409.0,20981.0,13572.0,6786.0,1.831826157376164,39.73635284715275,4960.504860605334,1.4935979720209112,0.0,0.0,1.0,inf,7409.0,inf,215.0,52.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,7466.0,21144.0,13678.0,6839.0,1.8320385748727566,39.73635284715275,4960.504860605334,1.5050887379009479,0.0,0.0,1.0,inf,7466.0,inf,215.0,57.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,7535.0,21339.0,13804.0,6902.0,1.8319840743198408,39.73635284715275,4960.504860605334,1.518998612387308,0.0,0.0,1.0,inf,7535.0,inf,212.0,69.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,7603.0,21533.0,13930.0,6965.0,1.832171511245561,40.13499588489942,5060.533664200471,1.5024107148591057,0.0,0.0,1.0,inf,7603.0,inf,213.0,68.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,7659.0,21683.0,14024.0,7012.0,1.8310484397440918,40.13499588489942,5060.533664200471,1.513476741431789,0.0,0.0,1.0,inf,7659.0,inf,212.0,56.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,7713.0,21829.0,14116.0,7058.0,1.830156877998185,40.13499588489942,5060.533664200471,1.5241475527697335,0.0,0.0,1.0,inf,7713.0,inf,213.0,54.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,7763.0,21973.0,14210.0,7105.0,1.830477908025248,40.13499588489942,5060.533664200471,1.5340279336382006,0.0,0.0,1.0,inf,7763.0,inf,213.0,50.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,7815.0,22119.0,14304.0,7152.0,1.8303262955854127,40.13499588489942,5060.533664200471,1.5443035297414063,0.0,0.0,1.0,inf,7815.0,inf,214.0,52.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,7879.0,22293.0,14414.0,7207.0,1.8294199771544613,40.13499588489942,5060.533664200471,1.5569504172530442,0.0,0.0,1.0,inf,7879.0,inf,215.0,64.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,7941.0,22471.0,14530.0,7265.0,1.8297443646895857,41.728585861984165,5470.37636473402,1.4516368656448204,0.0,0.0,1.0,inf,7941.0,inf,209.0,62.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,8007.0,22653.0,14646.0,7323.0,1.8291494941925814,41.728585861984165,5470.37636473402,1.4637018490389218,0.0,0.0,1.0,inf,8007.0,inf,210.0,66.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,8076.0,22846.0,14770.0,7385.0,1.828875681030213,41.728585861984165,5470.37636473402,1.4763152407691185,0.0,0.0,1.0,inf,8076.0,inf,207.0,69.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,8137.0,23021.0,14884.0,7442.0,1.8291753717586334,41.728585861984165,5470.37636473402,1.4874662102697271,0.0,0.0,1.0,inf,8137.0,inf,213.0,61.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,8208.0,23222.0,15014.0,7507.0,1.8291910331384016,41.738696416779185,5473.027556442793,1.4997183762280943,0.0,0.0,1.0,inf,8208.0,inf,209.0,71.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
