t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
53.0,3763.0,10547.0,6784.0,3392.0,1.8028169014084507,35.28951206334442,3912.381348249649,0.9618183057956555,0.0,0.0,1.0,inf,3763.0,inf,194.0,71.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,3837.0,10751.0,6914.0,3457.0,1.8019285900443054,35.28951206334442,3912.381348249649,0.9807326174164046,0.0,0.0,1.0,inf,3837.0,inf,193.0,74.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,3907.0,10943.0,7036.0,3518.0,1.8008702329152804,35.28951206334442,3912.381348249649,0.9986245338144104,0.0,0.0,1.0,inf,3907.0,inf,195.0,70.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,3970.0,11112.0,7142.0,3571.0,1.7989924433249371,35.33140794145707,3921.676458408484,1.0123221642845894,0.0,0.0,1.0,inf,3970.0,inf,197.0,63.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,4038.0,11306.0,7268.0,3634.0,1.7999009410599307,35.33140794145707,3921.676458408484,1.0296616875015547,0.0,0.0,1.0,inf,4038.0,inf,199.0,68.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,4097.0,11477.0,7380.0,3690.0,1.8013180375884794,35.33140794145707,3921.676458408484,1.0447062738221569,0.0,0.0,1.0,inf,4097.0,inf,208.0,59.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,4151.0,11631.0,7480.0,3740.0,1.8019754276078053,35.33140794145707,3921.676458408484,1.0584758952003352,0.0,0.0,1.0,inf,4151.0,inf,202.0,54.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,4203.0,11777.0,7574.0,3787.0,1.802046157506543,35.33140794145707,3921.676458408484,1.071735530601544,0.0,0.0,1.0,inf,4203.0,inf,204.0,52.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,4269.0,11971.0,7702.0,3851.0,1.8041695947528695,36.278469291986475,4134.735964215952,1.0324722151416768,0.0,0.0,1.0,inf,4269.0,inf,204.0,66.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,4329.0,12147.0,7818.0,3909.0,1.8059598059598059,36.278469291986475,4134.735964215952,1.0469834198520305,0.0,0.0,1.0,inf,4329.0,inf,206.0,60.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,4388.0,12310.0,7922.0,3961.0,1.8053783044667275,36.278469291986475,4134.735964215952,1.061252771150545,0.0,0.0,1.0,inf,4388.0,inf,206.0,59.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,4447.0,12473.0,8026.0,4013.0,1.8048122329660445,36.278469291986475,4134.735964215952,1.0755221224490596,0.0,0.0,1.0,inf,4447.0,inf,212.0,59.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,4518.0,12676.0,8158.0,4079.0,1.8056662239929173,36.58021825313344,4203.803983248754,1.0747408818306583,0.0,0.0,1.0,inf,4518.0,inf,211.0,71.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,4569.0,12829.0,8260.0,4130.0,1.8078354125629241,36.58021825313344,4203.803983248754,1.0868727510146698,0.0,0.0,1.0,inf,4569.0,inf,205.0,51.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,4625.0,12991.0,8366.0,4183.0,1.8088648648648649,36.58021825313344,4203.803983248754,1.1001940191382902,0.0,0.0,1.0,inf,4625.0,inf,210.0,56.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,4680.0,13152.0,8472.0,4236.0,1.8102564102564103,36.58021825313344,4203.803983248754,1.1132774074739888,0.0,0.0,1.0,inf,4680.0,inf,206.0,55.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,4742.0,13326.0,8584.0,4292.0,1.8102066638549135,36.58021825313344,4203.803983248754,1.1280259543251399,0.0,0.0,1.0,inf,4742.0,inf,215.0,62.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,4805.0,13503.0,8698.0,4349.0,1.810197710718002,36.58021825313344,4203.803983248754,1.1430123809642128,0.0,0.0,1.0,inf,4805.0,inf,213.0,63.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,4853.0,13633.0,8780.0,4390.0,1.8091901916340407,36.61272660841786,4211.2790330638845,1.1523814883549135,0.0,0.0,1.0,inf,4853.0,inf,210.0,48.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,4915.0,13811.0,8896.0,4448.0,1.809969481180061,37.183134323362346,4343.520380987816,1.1315706083741726,0.0,0.0,1.0,inf,4915.0,inf,206.0,62.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,4964.0,13948.0,8984.0,4492.0,1.8098307816277195,37.383069493494105,4390.356521784256,1.130659884993261,0.0,0.0,1.0,inf,4964.0,inf,208.0,49.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,5014.0,14094.0,9080.0,4540.0,1.8109293976864778,37.383069493494105,4390.356521784256,1.1420484817397685,0.0,0.0,1.0,inf,5014.0,inf,211.0,50.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,5077.0,14265.0,9188.0,4594.0,1.8097301556037029,37.97427765071915,4530.320375476109,1.1206712945696338,0.0,0.0,1.0,inf,5077.0,inf,211.0,63.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,5131.0,14417.0,9286.0,4643.0,1.809783667900994,37.97427765071915,4530.320375476109,1.1325909813741954,0.0,0.0,1.0,inf,5131.0,inf,208.0,54.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,5189.0,14583.0,9394.0,4697.0,1.810368086336481,37.97427765071915,4530.320375476109,1.1453936079420581,0.0,0.0,1.0,inf,5189.0,inf,208.0,58.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,5243.0,14737.0,9494.0,4747.0,1.8107953461758535,37.97427765071915,4530.320375476109,1.15731329474662,0.0,0.0,1.0,inf,5243.0,inf,209.0,54.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,5302.0,14904.0,9602.0,4801.0,1.811014711429649,37.97427765071915,4530.320375476109,1.170336656255308,0.0,0.0,1.0,inf,5302.0,inf,215.0,59.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,5363.0,15083.0,9720.0,4860.0,1.8124184225247064,37.97427765071915,4530.320375476109,1.1838014876456462,0.0,0.0,1.0,inf,5363.0,inf,209.0,61.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,5427.0,15265.0,9838.0,4919.0,1.8127879122903998,38.59778981160843,4680.311366392515,1.1595382390516076,0.0,0.0,1.0,inf,5427.0,inf,210.0,64.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,5486.0,15432.0,9946.0,4973.0,1.8129784907036093,38.782584331274435,4725.234473377177,1.1610005875706515,0.0,0.0,1.0,inf,5486.0,inf,216.0,59.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,5550.0,15618.0,10068.0,5034.0,1.814054054054054,38.782584331274435,4725.234473377177,1.1745448889932766,0.0,0.0,1.0,inf,5550.0,inf,211.0,64.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,5617.0,15817.0,10200.0,5100.0,1.815915969378672,38.782584331274435,4725.234473377177,1.1887240795450873,0.0,0.0,1.0,inf,5617.0,inf,207.0,67.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,5673.0,15973.0,10300.0,5150.0,1.815617838885951,39.452388581241344,4889.860580285438,1.1601557768072086,0.0,0.0,1.0,inf,5673.0,inf,211.0,56.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,5742.0,16172.0,10430.0,5215.0,1.8164402647161269,39.452388581241344,4889.860580285438,1.1742666085716538,0.0,0.0,1.0,inf,5742.0,inf,205.0,69.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,5795.0,16325.0,10530.0,5265.0,1.817083692838654,39.66565130175212,4942.868448276019,1.1723961623986145,0.0,0.0,1.0,inf,5795.0,inf,206.0,53.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,5851.0,16481.0,10630.0,5315.0,1.816783455819518,39.66565130175212,4942.868448276019,1.183725616254408,0.0,0.0,1.0,inf,5851.0,inf,213.0,56.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,5908.0,16650.0,10742.0,5371.0,1.8182125930941098,40.27611512985139,5096.183060479664,1.1592990145538307,0.0,0.0,1.0,inf,5908.0,inf,211.0,57.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,5991.0,16887.0,10896.0,5448.0,1.8187280921382074,40.27611512985139,5096.183060479664,1.1755857136411645,0.0,0.0,1.0,inf,5991.0,inf,209.0,83.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,6058.0,17072.0,11014.0,5507.0,1.81809177946517,40.27611512985139,5096.183060479664,1.188732808085157,0.0,0.0,1.0,inf,6058.0,inf,205.0,67.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,6116.0,17242.0,11126.0,5563.0,1.8191628515369522,40.27611512985139,5096.183060479664,1.2001138749172697,0.0,0.0,1.0,inf,6116.0,inf,206.0,58.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,6168.0,17390.0,11222.0,5611.0,1.819390402075227,40.27611512985139,5096.183060479664,1.2103175900081293,0.0,0.0,1.0,inf,6168.0,inf,206.0,52.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,6227.0,17559.0,11332.0,5666.0,1.8198169262887425,40.879589064814475,5250.043667016959,1.1860853727980782,0.0,0.0,1.0,inf,6227.0,inf,215.0,59.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,6283.0,17717.0,11434.0,5717.0,1.819831290784657,40.879589064814475,5250.043667016959,1.1967519507451945,0.0,0.0,1.0,inf,6283.0,inf,211.0,56.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,6344.0,17890.0,11546.0,5773.0,1.819987389659521,40.879589064814475,5250.043667016959,1.208370901723303,0.0,0.0,1.0,inf,6344.0,inf,213.0,61.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,6409.0,18079.0,11670.0,5835.0,1.8208768918708067,40.879589064814475,5250.043667016959,1.2207517511262058,0.0,0.0,1.0,inf,6409.0,inf,209.0,65.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,6473.0,18261.0,11788.0,5894.0,1.8211030434110922,40.879589064814475,5250.043667016959,1.23294212592291,0.0,0.0,1.0,inf,6473.0,inf,213.0,64.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,6533.0,18429.0,11896.0,5948.0,1.8209092300627583,40.879589064814475,5250.043667016959,1.2443706022948202,0.0,0.0,1.0,inf,6533.0,inf,205.0,60.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,6592.0,18596.0,12004.0,6002.0,1.820995145631068,41.15288539786475,5320.475580805354,1.2389869852578435,0.0,0.0,1.0,inf,6592.0,inf,214.0,59.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,6650.0,18764.0,12114.0,6057.0,1.821654135338346,41.15288539786475,5320.475580805354,1.249888266378134,0.0,0.0,1.0,inf,6650.0,inf,215.0,58.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,6716.0,18952.0,12236.0,6118.0,1.821917808219178,41.15288539786475,5320.475580805354,1.2622931724805335,0.0,0.0,1.0,inf,6716.0,inf,216.0,66.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,6763.0,19085.0,12322.0,6161.0,1.821972497412391,41.15288539786475,5320.475580805354,1.2711269692504241,0.0,0.0,1.0,inf,6763.0,inf,212.0,47.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,6822.0,19242.0,12420.0,6210.0,1.8205804749340369,41.15288539786475,5320.475580805354,1.2822162034934783,0.0,0.0,1.0,inf,6822.0,inf,212.0,59.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,6885.0,19421.0,12536.0,6268.0,1.8207697893972403,41.15288539786475,5320.475580805354,1.2940572502275869,0.0,0.0,1.0,inf,6885.0,inf,212.0,63.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,6951.0,19605.0,12654.0,6327.0,1.8204574881312041,41.15288539786475,5320.475580805354,1.3064621563299865,0.0,0.0,1.0,inf,6951.0,inf,213.0,66.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,7005.0,19761.0,12756.0,6378.0,1.820985010706638,41.15288539786475,5320.475580805354,1.3166116249592223,0.0,0.0,1.0,inf,7005.0,inf,207.0,54.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,7064.0,19924.0,12860.0,6430.0,1.8204983012457532,41.15288539786475,5320.475580805354,1.3277008592022765,0.0,0.0,1.0,inf,7064.0,inf,215.0,59.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,7115.0,20061.0,12946.0,6473.0,1.8195361911454673,41.15288539786475,5320.475580805354,1.3372864684632215,0.0,0.0,1.0,inf,7115.0,inf,208.0,51.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,7165.0,20205.0,13040.0,6520.0,1.8199581297976273,41.15288539786475,5320.475580805354,1.3466841246014032,0.0,0.0,1.0,inf,7165.0,inf,215.0,50.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,7216.0,20350.0,13134.0,6567.0,1.8201219512195121,41.15288539786475,5320.475580805354,1.3562697338623482,0.0,0.0,1.0,inf,7216.0,inf,214.0,51.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,7270.0,20496.0,13226.0,6613.0,1.8192572214580467,41.15288539786475,5320.475580805354,1.3664192024915842,0.0,0.0,1.0,inf,7270.0,inf,216.0,54.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,7318.0,20634.0,13316.0,6658.0,1.8196228477726155,41.57901366031945,5431.230546093758,1.347392628225521,0.0,0.0,1.0,inf,7318.0,inf,216.0,48.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,7376.0,20796.0,13420.0,6710.0,1.81941431670282,41.57901366031945,5431.230546093758,1.358071607787844,0.0,0.0,1.0,inf,7376.0,inf,216.0,58.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,7425.0,20935.0,13510.0,6755.0,1.8195286195286196,41.57901366031945,5431.230546093758,1.3670935043146342,0.0,0.0,1.0,inf,7425.0,inf,212.0,49.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,7480.0,21090.0,13610.0,6805.0,1.8195187165775402,41.77046087161295,5481.3610169164685,1.3646245844627587,0.0,0.0,1.0,inf,7480.0,inf,212.0,55.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
