t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
22.0,1766.0,4906.0,3140.0,1570.0,1.7780294450736127,30.70311757333647,2961.521051148951,0.5963151939490227,0.0,0.0,1.0,inf,1766.0,inf,179.0,78.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1842.0,5124.0,3282.0,1641.0,1.781758957654723,31.516555750949646,3120.5228914228387,0.5902856873964859,0.0,0.0,1.0,inf,1842.0,inf,164.0,76.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1935.0,5395.0,3460.0,1730.0,1.7881136950904393,31.534048907117654,3123.9879238382446,0.6194006017867665,0.0,0.0,1.0,inf,1935.0,inf,175.0,93.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,2019.0,5629.0,3610.0,1805.0,1.7880138682516098,32.77652806796984,3375.015476491102,0.5982194790108314,0.0,0.0,1.0,inf,2019.0,inf,158.0,84.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,2111.0,5889.0,3778.0,1889.0,1.7896731406916153,32.77652806796984,3375.015476491102,0.6254786132698688,0.0,0.0,1.0,inf,2111.0,inf,177.0,92.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,2196.0,6124.0,3928.0,1964.0,1.7887067395264116,32.77652806796984,3375.015476491102,0.6506636829657185,0.0,0.0,1.0,inf,2196.0,inf,179.0,85.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,2286.0,6382.0,4096.0,2048.0,1.7917760279965005,33.12193025757665,3446.52274907457,0.6632772119707657,0.0,0.0,1.0,inf,2286.0,inf,183.0,90.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,2362.0,6590.0,4228.0,2114.0,1.7900084674005081,33.70637437399427,3569.2252196774916,0.6617682703176198,0.0,0.0,1.0,inf,2362.0,inf,176.0,76.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,2436.0,6804.0,4368.0,2184.0,1.793103448275862,34.63273714912207,3768.1094257551167,0.6464780410435755,0.0,0.0,1.0,inf,2436.0,inf,184.0,74.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2514.0,7020.0,4506.0,2253.0,1.79236276849642,34.63273714912207,3768.1094257551167,0.6671780768405373,0.0,0.0,1.0,inf,2514.0,inf,182.0,78.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,2598.0,7266.0,4668.0,2334.0,1.7967667436489607,34.63273714912207,3768.1094257551167,0.6894704230834192,0.0,0.0,1.0,inf,2598.0,inf,173.0,84.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,2675.0,7481.0,4806.0,2403.0,1.7966355140186916,34.63273714912207,3768.1094257551167,0.7099050738060609,0.0,0.0,1.0,inf,2675.0,inf,179.0,77.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,2754.0,7698.0,4944.0,2472.0,1.7952069716775598,34.63273714912207,3768.1094257551167,0.7308704946773428,0.0,0.0,1.0,inf,2754.0,inf,194.0,79.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,2825.0,7889.0,5064.0,2532.0,1.792566371681416,35.35097556593375,3926.021552285935,0.7195579449519673,0.0,0.0,1.0,inf,2825.0,inf,193.0,71.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,2907.0,8109.0,5202.0,2601.0,1.7894736842105263,35.35097556593375,3926.021552285935,0.7404442286638474,0.0,0.0,1.0,inf,2907.0,inf,197.0,82.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,2973.0,8285.0,5312.0,2656.0,1.7867473932055162,35.35097556593375,3926.021552285935,0.7572551399441412,0.0,0.0,1.0,inf,2973.0,inf,194.0,66.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,3039.0,8475.0,5436.0,2718.0,1.7887462981243831,35.35097556593375,3926.021552285935,0.774066051224435,0.0,0.0,1.0,inf,3039.0,inf,196.0,66.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,3117.0,8701.0,5584.0,2792.0,1.7914661533525826,35.35097556593375,3926.021552285935,0.7939334918284184,0.0,0.0,1.0,inf,3117.0,inf,196.0,78.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,3189.0,8905.0,5716.0,2858.0,1.7924114142364378,35.35097556593375,3926.021552285935,0.8122726677705571,0.0,0.0,1.0,inf,3189.0,inf,199.0,72.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,3265.0,9123.0,5858.0,2929.0,1.7941807044410414,36.037477582211544,4079.98572101696,0.8002478987073954,0.0,0.0,1.0,inf,3265.0,inf,199.0,76.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,3333.0,9313.0,5980.0,2990.0,1.7941794179417943,36.037477582211544,4079.98572101696,0.8169146237034454,0.0,0.0,1.0,inf,3333.0,inf,194.0,68.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,3405.0,9521.0,6116.0,3058.0,1.7961820851688692,36.930151337987894,4284.617402863875,0.7947033958560847,0.0,0.0,1.0,inf,3405.0,inf,204.0,72.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,3481.0,9737.0,6256.0,3128.0,1.7971847170353348,36.930151337987894,4284.617402863875,0.8124412690088196,0.0,0.0,1.0,inf,3481.0,inf,209.0,76.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,3545.0,9921.0,6376.0,3188.0,1.798589562764457,36.930151337987894,4284.617402863875,0.8273784253479649,0.0,0.0,1.0,inf,3545.0,inf,208.0,64.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,3614.0,10114.0,6500.0,3250.0,1.7985611510791366,36.930151337987894,4284.617402863875,0.8434825470261058,0.0,0.0,1.0,inf,3614.0,inf,206.0,69.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,3671.0,10277.0,6606.0,3303.0,1.7995096703895397,37.158365947721975,4337.735709244006,0.8462940681648383,0.0,0.0,1.0,inf,3671.0,inf,199.0,57.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,3721.0,10425.0,6704.0,3352.0,1.8016662187583983,37.158365947721975,4337.735709244006,0.8578208192975656,0.0,0.0,1.0,inf,3721.0,inf,205.0,50.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,3796.0,10638.0,6842.0,3421.0,1.8024236037934669,37.158365947721975,4337.735709244006,0.8751109459966565,0.0,0.0,1.0,inf,3796.0,inf,212.0,75.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,3858.0,10816.0,6958.0,3479.0,1.8035251425609125,37.79477337118896,4487.591985612274,0.8597038260985365,0.0,0.0,1.0,inf,3858.0,inf,206.0,62.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,3915.0,10981.0,7066.0,3533.0,1.80485312899106,37.79477337118896,4487.591985612274,0.8724055155976594,0.0,0.0,1.0,inf,3915.0,inf,198.0,57.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,3981.0,11169.0,7188.0,3594.0,1.8055764883195178,37.79477337118896,4487.591985612274,0.8871127350176966,0.0,0.0,1.0,inf,3981.0,inf,210.0,66.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,4038.0,11332.0,7294.0,3647.0,1.8063397721644379,37.79477337118896,4487.591985612274,0.8998144245168196,0.0,0.0,1.0,inf,4038.0,inf,207.0,57.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,4096.0,11496.0,7400.0,3700.0,1.806640625,37.79477337118896,4487.591985612274,0.912738950673822,0.0,0.0,1.0,inf,4096.0,inf,209.0,58.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,4156.0,11662.0,7506.0,3753.0,1.8060635226179018,37.871884169320616,4505.922287648618,0.9223416949271838,0.0,0.0,1.0,inf,4156.0,inf,211.0,60.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,4211.0,11821.0,7610.0,3805.0,1.8071716931845168,37.9228523767836,4518.058642894128,0.9320374817672938,0.0,0.0,1.0,inf,4211.0,inf,207.0,55.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,4277.0,12005.0,7728.0,3864.0,1.806873977086743,37.9228523767836,4518.058642894128,0.9466455258890325,0.0,0.0,1.0,inf,4277.0,inf,212.0,66.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,4333.0,12165.0,7832.0,3916.0,1.8075236556658205,37.9228523767836,4518.058642894128,0.9590402299923259,0.0,0.0,1.0,inf,4333.0,inf,207.0,56.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,4399.0,12351.0,7952.0,3976.0,1.807683564446465,38.18557197447779,4580.875336608619,0.9602968159480044,0.0,0.0,1.0,inf,4399.0,inf,214.0,66.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,4455.0,12509.0,8054.0,4027.0,1.8078563411896744,38.846798277451356,4740.894964027807,0.9396959928036638,0.0,0.0,1.0,inf,4455.0,inf,210.0,56.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,4517.0,12687.0,8170.0,4085.0,1.808722603497897,38.846798277451356,4740.894964027807,0.9527736923668124,0.0,0.0,1.0,inf,4517.0,inf,211.0,62.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,4575.0,12847.0,8272.0,4136.0,1.808087431693989,38.846798277451356,4740.894964027807,0.9650076693774998,0.0,0.0,1.0,inf,4575.0,inf,211.0,58.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,4631.0,13005.0,8374.0,4187.0,1.8082487583675233,38.846798277451356,4740.894964027807,0.9768197851119567,0.0,0.0,1.0,inf,4631.0,inf,208.0,56.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,4706.0,13222.0,8516.0,4258.0,1.809604759881003,38.846798277451356,4740.894964027807,0.9926395829706042,0.0,0.0,1.0,inf,4706.0,inf,216.0,75.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,4766.0,13388.0,8622.0,4311.0,1.8090642047838859,38.846798277451356,4740.894964027807,1.0052954212575222,0.0,0.0,1.0,inf,4766.0,inf,208.0,60.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,4826.0,13564.0,8738.0,4369.0,1.8106092001657688,39.02989847967765,4785.691684280198,1.008422672913135,0.0,0.0,1.0,inf,4826.0,inf,209.0,60.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,4870.0,13688.0,8818.0,4409.0,1.8106776180698152,39.02989847967765,4785.691684280198,1.0176167461846182,0.0,0.0,1.0,inf,4870.0,inf,202.0,44.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,4920.0,13824.0,8904.0,4452.0,1.8097560975609757,39.03857026253632,4787.818519915616,1.0276078718386163,0.0,0.0,1.0,inf,4920.0,inf,210.0,50.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,4969.0,13961.0,8992.0,4496.0,1.80961964177903,39.03857026253632,4787.818519915616,1.0378421778792855,0.0,0.0,1.0,inf,4969.0,inf,212.0,49.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,5029.0,14135.0,9106.0,4553.0,1.8106979518791013,39.131366316522474,4810.6071984007585,1.0453981779414134,0.0,0.0,1.0,inf,5029.0,inf,205.0,60.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,5087.0,14291.0,9204.0,4602.0,1.809317869078042,39.131366316522474,4810.6071984007585,1.0574548680031755,0.0,0.0,1.0,inf,5087.0,inf,214.0,58.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,5131.0,14417.0,9286.0,4643.0,1.809783667900994,39.131366316522474,4810.6071984007585,1.0666013225327882,0.0,0.0,1.0,inf,5131.0,inf,210.0,44.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,5189.0,14583.0,9394.0,4697.0,1.810368086336481,39.131366316522474,4810.6071984007585,1.0786580125945504,0.0,0.0,1.0,inf,5189.0,inf,217.0,58.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,5243.0,14733.0,9490.0,4745.0,1.810032424184627,39.30328192251227,4852.968873824262,1.0803695915462124,0.0,0.0,1.0,inf,5243.0,inf,212.0,54.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,5292.0,14878.0,9586.0,4793.0,1.811413454270597,39.888449783308246,4998.5517106962125,1.0587066627070894,0.0,0.0,1.0,inf,5292.0,inf,210.0,49.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,5351.0,15047.0,9696.0,4848.0,1.811997757428518,39.888449783308246,4998.5517106962125,1.070510081660173,0.0,0.0,1.0,inf,5351.0,inf,216.0,59.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,5403.0,15187.0,9784.0,4892.0,1.8108458263927447,39.888449783308246,4998.5517106962125,1.0809130949747552,0.0,0.0,1.0,inf,5403.0,inf,214.0,52.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,5460.0,15352.0,9892.0,4946.0,1.8117216117216117,39.888449783308246,4998.5517106962125,1.0923163980311241,0.0,0.0,1.0,inf,5460.0,inf,212.0,57.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,5509.0,15493.0,9984.0,4992.0,1.8123071337810854,40.8326274590992,5237.9883176197945,1.0517396500233809,0.0,0.0,1.0,inf,5509.0,inf,215.0,49.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,5561.0,15645.0,10084.0,5042.0,1.8133429239345442,40.8326274590992,5237.9883176197945,1.0616671253911818,0.0,0.0,1.0,inf,5561.0,inf,212.0,52.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,5610.0,15770.0,10160.0,5080.0,1.8110516934046346,40.8326274590992,5237.9883176197945,1.0710218617954559,0.0,0.0,1.0,inf,5610.0,inf,210.0,49.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,5669.0,15937.0,10268.0,5134.0,1.8112541894514023,40.8326274590992,5237.9883176197945,1.0822857280781533,0.0,0.0,1.0,inf,5669.0,inf,214.0,59.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,5722.0,16088.0,10366.0,5183.0,1.811604334148899,40.8326274590992,5237.9883176197945,1.0924041164337965,0.0,0.0,1.0,inf,5722.0,inf,211.0,53.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,5771.0,16227.0,10456.0,5228.0,1.8118177092358343,40.8326274590992,5237.9883176197945,1.1017588528380706,0.0,0.0,1.0,inf,5771.0,inf,215.0,49.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,5819.0,16367.0,10548.0,5274.0,1.8126825915105689,40.872205866313536,5248.147433956085,1.1087722045212445,0.0,0.0,1.0,inf,5819.0,inf,214.0,48.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,5874.0,16528.0,10654.0,5327.0,1.8137555328566564,41.035492870517395,5290.164547870816,1.1103624370935996,0.0,0.0,1.0,inf,5874.0,inf,218.0,55.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,5926.0,16676.0,10750.0,5375.0,1.8140398245021938,41.035492870517395,5290.164547870816,1.120191999015436,0.0,0.0,1.0,inf,5926.0,inf,211.0,52.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,5985.0,16841.0,10856.0,5428.0,1.8138680033416876,41.73543445422862,5472.172133784996,1.0937155947724713,0.0,0.0,1.0,inf,5985.0,inf,213.0,59.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,6043.0,17011.0,10968.0,5484.0,1.8149925533675326,41.73543445422862,5472.172133784996,1.10431467655974,0.0,0.0,1.0,inf,6043.0,inf,212.0,58.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,6103.0,17183.0,11080.0,5540.0,1.8155005734884484,41.73543445422862,5472.172133784996,1.11527924392588,0.0,0.0,1.0,inf,6103.0,inf,213.0,60.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,6156.0,17328.0,11172.0,5586.0,1.8148148148148149,41.73543445422862,5472.172133784996,1.1249646117659704,0.0,0.0,1.0,inf,6156.0,inf,214.0,53.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,6215.0,17497.0,11282.0,5641.0,1.8152855993563959,41.73543445422862,5472.172133784996,1.1357464363426748,0.0,0.0,1.0,inf,6215.0,inf,213.0,59.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,6255.0,17599.0,11344.0,5672.0,1.8135891286970425,41.73543445422862,5472.172133784996,1.1430561479201016,0.0,0.0,1.0,inf,6255.0,inf,214.0,40.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,6307.0,17747.0,11440.0,5720.0,1.8138576185191058,41.73543445422862,5472.172133784996,1.1525587729707563,0.0,0.0,1.0,inf,6307.0,inf,218.0,52.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,6356.0,17890.0,11534.0,5767.0,1.8146633102580239,41.78065434309706,5484.036635699843,1.159000280673523,0.0,0.0,1.0,inf,6356.0,inf,212.0,49.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,6413.0,18053.0,11640.0,5820.0,1.8150631529705286,42.509143153136904,5676.943538506739,1.1296571749393993,0.0,0.0,1.0,inf,6413.0,inf,216.0,57.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,6473.0,18225.0,11752.0,5876.0,1.8155414799938205,42.509143153136904,5676.943538506739,1.1402262425359009,0.0,0.0,1.0,inf,6473.0,inf,214.0,60.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,6539.0,18409.0,11870.0,5935.0,1.8152622725187337,42.99095351324182,5806.36092122682,1.1261787010336899,0.0,0.0,1.0,inf,6539.0,inf,211.0,66.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,6594.0,18560.0,11966.0,5983.0,1.8146800121322415,42.99095351324182,5806.36092122682,1.135651071206018,0.0,0.0,1.0,inf,6594.0,inf,204.0,55.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,6653.0,18727.0,12074.0,6037.0,1.8148203817826545,42.99095351324182,5806.36092122682,1.1458123410272427,0.0,0.0,1.0,inf,6653.0,inf,209.0,59.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,6707.0,18879.0,12172.0,6086.0,1.8148203369613836,42.99095351324182,5806.36092122682,1.1551124862873465,0.0,0.0,1.0,inf,6707.0,inf,214.0,54.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,6781.0,19091.0,12310.0,6155.0,1.8153664651231383,42.99095351324182,5806.36092122682,1.1678571297919333,0.0,0.0,1.0,inf,6781.0,inf,208.0,74.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,6833.0,19243.0,12410.0,6205.0,1.8161861554222156,43.05266736763939,5823.043040511724,1.1734414381727671,0.0,0.0,1.0,inf,6833.0,inf,209.0,52.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,6893.0,19409.0,12516.0,6258.0,1.81575511388365,43.05266736763939,5823.043040511724,1.1837453290392044,0.0,0.0,1.0,inf,6893.0,inf,216.0,60.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,6958.0,19598.0,12640.0,6320.0,1.8166139695314745,43.085451527938645,5831.914791030082,1.1930901340845927,0.0,0.0,1.0,inf,6958.0,inf,210.0,65.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,7011.0,19749.0,12738.0,6369.0,1.8168592212237913,43.085451527938645,5831.914791030082,1.2021780583597412,0.0,0.0,1.0,inf,7011.0,inf,215.0,53.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,7074.0,19928.0,12854.0,6427.0,1.8170766186033362,43.99466203586808,6080.647732482572,1.1633629032990978,0.0,0.0,1.0,inf,7074.0,inf,215.0,63.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,7132.0,20090.0,12958.0,6479.0,1.8168816601233875,43.99466203586808,6080.647732482572,1.172901360804236,0.0,0.0,1.0,inf,7132.0,inf,214.0,58.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,7193.0,20263.0,13070.0,6535.0,1.8170443486723202,43.99466203586808,6080.647732482572,1.182933186801019,0.0,0.0,1.0,inf,7193.0,inf,212.0,61.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,7250.0,20428.0,13178.0,6589.0,1.817655172413793,43.99466203586808,6080.647732482572,1.1923071881422758,0.0,0.0,1.0,inf,7250.0,inf,214.0,57.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,7319.0,20623.0,13304.0,6652.0,1.817734663205356,44.827578195171284,6313.067404019971,1.1593413362479674,0.0,0.0,1.0,inf,7319.0,inf,208.0,69.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,7379.0,20795.0,13416.0,6708.0,1.8181325382843203,44.827578195171284,6313.067404019971,1.168845432459865,0.0,0.0,1.0,inf,7379.0,inf,204.0,60.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,7447.0,20989.0,13542.0,6771.0,1.8184503827044447,44.827578195171284,6313.067404019971,1.1796167415000154,0.0,0.0,1.0,inf,7447.0,inf,210.0,68.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,7514.0,21180.0,13666.0,6833.0,1.818738355070535,44.827578195171284,6313.067404019971,1.1902296489366344,0.0,0.0,1.0,inf,7514.0,inf,213.0,67.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,7571.0,21339.0,13768.0,6884.0,1.8185180293224146,44.827578195171284,6313.067404019971,1.199258540337937,0.0,0.0,1.0,inf,7571.0,inf,210.0,57.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,7640.0,21532.0,13892.0,6946.0,1.818324607329843,44.827578195171284,6313.067404019971,1.2101882509816193,0.0,0.0,1.0,inf,7640.0,inf,212.0,69.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
