t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
21.0,1656.0,4608.0,2952.0,1476.0,1.7826086956521738,27.37125206671868,2353.6354735374925,0.7035923865946188,0.0,0.0,1.0,inf,1656.0,inf,195.0,86.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1730.0,4816.0,3086.0,1543.0,1.783815028901734,27.55516776690111,2385.3713114761913,0.7252539643102299,0.0,0.0,1.0,inf,1730.0,inf,189.0,74.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1815.0,5061.0,3246.0,1623.0,1.7884297520661157,28.917202279811725,2627.0141895898505,0.6908984379271175,0.0,0.0,1.0,inf,1815.0,inf,178.0,85.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1885.0,5263.0,3378.0,1689.0,1.7920424403183024,28.917202279811725,2627.0141895898505,0.7175446586736178,0.0,0.0,1.0,inf,1885.0,inf,180.0,70.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1974.0,5522.0,3548.0,1774.0,1.7973657548125632,29.973043294726867,2822.3544518779063,0.6994160491381805,0.0,0.0,1.0,inf,1974.0,inf,194.0,89.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,2053.0,5743.0,3690.0,1845.0,1.7973697028738431,29.973043294726867,2822.3544518779063,0.7274068636680265,0.0,0.0,1.0,inf,2053.0,inf,184.0,79.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,2130.0,5958.0,3828.0,1914.0,1.7971830985915493,29.973043294726867,2822.3544518779063,0.7546890499819272,0.0,0.0,1.0,inf,2130.0,inf,188.0,77.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,2197.0,6145.0,3948.0,1974.0,1.7969959035047793,29.973043294726867,2822.3544518779063,0.7784280952161005,0.0,0.0,1.0,inf,2197.0,inf,186.0,67.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,2276.0,6366.0,4090.0,2045.0,1.79701230228471,29.973043294726867,2822.3544518779063,0.8064189097459467,0.0,0.0,1.0,inf,2276.0,inf,199.0,79.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,2341.0,6551.0,4210.0,2105.0,1.7983767620674924,30.091850464937988,2844.773297054763,0.8229126737176817,0.0,0.0,1.0,inf,2341.0,inf,200.0,65.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2404.0,6718.0,4314.0,2157.0,1.7945091514143094,30.09808407311675,2845.952024089332,0.8447085473161653,0.0,0.0,1.0,inf,2404.0,inf,202.0,63.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,2470.0,6908.0,4438.0,2219.0,1.796761133603239,30.09808407311675,2845.952024089332,0.8678993809779236,0.0,0.0,1.0,inf,2470.0,inf,198.0,66.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,2537.0,7097.0,4560.0,2280.0,1.7973985021679149,30.902899783769186,3000.1871022449964,0.8456139279118958,0.0,0.0,1.0,inf,2537.0,inf,202.0,67.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,2623.0,7347.0,4724.0,2362.0,1.800991231414411,30.902899783769186,3000.1871022449964,0.8742788068241635,0.0,0.0,1.0,inf,2623.0,inf,206.0,86.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,2690.0,7538.0,4848.0,2424.0,1.8022304832713754,32.085773064840566,3234.259687975954,0.8317204737766251,0.0,0.0,1.0,inf,2690.0,inf,177.0,67.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,2774.0,7780.0,5006.0,2503.0,1.8046142754145638,32.085773064840566,3234.259687975954,0.8576924142216944,0.0,0.0,1.0,inf,2774.0,inf,201.0,84.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,2856.0,8014.0,5158.0,2579.0,1.8060224089635855,32.602044063633365,3339.1777109724508,0.8553003904569855,0.0,0.0,1.0,inf,2856.0,inf,181.0,82.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,2927.0,8219.0,5292.0,2646.0,1.8079945336522036,32.82767415489361,3385.556770918626,0.8645549899332502,0.0,0.0,1.0,inf,2927.0,inf,182.0,71.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,3004.0,8428.0,5424.0,2712.0,1.8055925432756326,32.82767415489361,3385.556770918626,0.8872986640790856,0.0,0.0,1.0,inf,3004.0,inf,194.0,77.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,3082.0,8638.0,5556.0,2778.0,1.8027255029201816,32.878434071652364,3396.0347256692853,0.9075290004264029,0.0,0.0,1.0,inf,3082.0,inf,196.0,78.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,3170.0,8886.0,5716.0,2858.0,1.8031545741324921,33.48493957427767,3522.483048627736,0.8999333584401339,0.0,0.0,1.0,inf,3170.0,inf,201.0,88.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,3261.0,9139.0,5878.0,2939.0,1.8025145660840234,33.68173599687714,3564.009127596802,0.9149808216677829,0.0,0.0,1.0,inf,3261.0,inf,186.0,91.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,3336.0,9356.0,6020.0,3010.0,1.8045563549160673,33.68173599687714,3564.009127596802,0.936024538817456,0.0,0.0,1.0,inf,3336.0,inf,188.0,75.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,3426.0,9616.0,6190.0,3095.0,1.8067717454757735,33.98792563866613,3629.102140272524,0.9440351545858469,0.0,0.0,1.0,inf,3426.0,inf,198.0,90.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,3504.0,9844.0,6340.0,3170.0,1.8093607305936072,33.98792563866613,3629.102140272524,0.9655280740422671,0.0,0.0,1.0,inf,3504.0,inf,196.0,78.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,3590.0,10090.0,6500.0,3250.0,1.8105849582172702,34.164110448115714,3666.8243537906365,0.979048804529942,0.0,0.0,1.0,inf,3590.0,inf,195.0,86.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,3664.0,10290.0,6626.0,3313.0,1.8084061135371179,34.164110448115714,3666.8243537906365,0.999229754818303,0.0,0.0,1.0,inf,3664.0,inf,198.0,74.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,3739.0,10505.0,6766.0,3383.0,1.809574752607649,34.164110448115714,3666.8243537906365,1.0196834206511012,0.0,0.0,1.0,inf,3739.0,inf,205.0,75.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,3816.0,10720.0,6904.0,3452.0,1.8092243186582808,34.5908356880659,3758.9970199917225,1.0151644121304473,0.0,0.0,1.0,inf,3816.0,inf,199.0,77.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,3888.0,10916.0,7028.0,3514.0,1.8076131687242798,34.5908356880659,3758.9970199917225,1.0343184576423425,0.0,0.0,1.0,inf,3888.0,inf,194.0,72.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,3960.0,11128.0,7168.0,3584.0,1.8101010101010102,34.5908356880659,3758.9970199917225,1.0534725031542378,0.0,0.0,1.0,inf,3960.0,inf,205.0,72.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,4040.0,11342.0,7302.0,3651.0,1.8074257425742575,35.18385827105483,3888.9897441731146,1.0388302016103654,0.0,0.0,1.0,inf,4040.0,inf,199.0,80.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,4107.0,11525.0,7418.0,3709.0,1.8061845629413198,35.18385827105483,3888.9897441731146,1.0560583262410324,0.0,0.0,1.0,inf,4107.0,inf,200.0,67.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,4190.0,11760.0,7570.0,3785.0,1.8066825775656326,35.376666569693235,3931.7300275764464,1.0656886334036402,0.0,0.0,1.0,inf,4190.0,inf,206.0,83.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,4261.0,11963.0,7702.0,3851.0,1.8075569115231167,35.4716506532483,3952.871257475143,1.0779506142382362,0.0,0.0,1.0,inf,4261.0,inf,197.0,71.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,4330.0,12158.0,7828.0,3914.0,1.807852193995381,35.4716506532483,3952.871257475143,1.0954062801341382,0.0,0.0,1.0,inf,4330.0,inf,205.0,69.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,4396.0,12350.0,7954.0,3977.0,1.8093721565059144,35.4716506532483,3952.871257475143,1.1121030040345663,0.0,0.0,1.0,inf,4396.0,inf,207.0,66.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,4467.0,12539.0,8072.0,4036.0,1.8070293261696888,36.405075954238754,4163.645594308226,1.0728578835111386,0.0,0.0,1.0,inf,4467.0,inf,210.0,71.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,4533.0,12727.0,8194.0,4097.0,1.8076329141848666,36.405075954238754,4163.645594308226,1.0887093767530762,0.0,0.0,1.0,inf,4533.0,inf,206.0,66.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,4610.0,12944.0,8334.0,4167.0,1.8078091106290672,36.405075954238754,4163.645594308226,1.1072027855353368,0.0,0.0,1.0,inf,4610.0,inf,203.0,77.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,4669.0,13109.0,8440.0,4220.0,1.8076675947740415,36.405075954238754,4163.645594308226,1.1213730597970688,0.0,0.0,1.0,inf,4669.0,inf,196.0,59.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,4733.0,13295.0,8562.0,4281.0,1.809000633847454,36.405075954238754,4163.645594308226,1.1367442047589478,0.0,0.0,1.0,inf,4733.0,inf,202.0,64.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,4792.0,13462.0,8670.0,4335.0,1.8092654424040067,36.7307672414901,4238.477410561887,1.1305946772439524,0.0,0.0,1.0,inf,4792.0,inf,212.0,59.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,4863.0,13671.0,8808.0,4404.0,1.81122763726095,36.7307672414901,4238.477410561887,1.147345975675572,0.0,0.0,1.0,inf,4863.0,inf,206.0,71.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,4933.0,13871.0,8938.0,4469.0,1.811879181025745,36.7307672414901,4238.477410561887,1.1638613403264644,0.0,0.0,1.0,inf,4933.0,inf,210.0,70.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,4993.0,14043.0,9050.0,4525.0,1.812537552573603,36.7307672414901,4238.477410561887,1.1780173671700864,0.0,0.0,1.0,inf,4993.0,inf,205.0,60.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,5054.0,14212.0,9158.0,4579.0,1.8120300751879699,36.7307672414901,4238.477410561887,1.1924093277944356,0.0,0.0,1.0,inf,5054.0,inf,205.0,61.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,5126.0,14410.0,9284.0,4642.0,1.8111587982832618,37.36354722304853,4385.7722354338475,1.1687793448518942,0.0,0.0,1.0,inf,5126.0,inf,208.0,72.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,5184.0,14572.0,9388.0,4694.0,1.810956790123457,37.36354722304853,4385.7722354338475,1.182003925811982,0.0,0.0,1.0,inf,5184.0,inf,204.0,58.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,5259.0,14783.0,9524.0,4762.0,1.810990682639285,37.36354722304853,4385.7722354338475,1.1991046770534748,0.0,0.0,1.0,inf,5259.0,inf,217.0,75.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,5328.0,14988.0,9660.0,4830.0,1.813063063063063,37.57797739474275,4436.256762268624,1.2010125395166158,0.0,0.0,1.0,inf,5328.0,inf,205.0,69.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,5402.0,15190.0,9788.0,4894.0,1.8119215105516475,37.57797739474275,4436.256762268624,1.2176932692321245,0.0,0.0,1.0,inf,5402.0,inf,209.0,74.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,5470.0,15380.0,9910.0,4955.0,1.8117001828153565,37.57797739474275,4436.256762268624,1.2330215073490782,0.0,0.0,1.0,inf,5470.0,inf,204.0,68.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,5536.0,15568.0,10032.0,5016.0,1.8121387283236994,37.57797739474275,4436.256762268624,1.2478989149331805,0.0,0.0,1.0,inf,5536.0,inf,214.0,66.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,5609.0,15777.0,10168.0,5084.0,1.8128008557675166,37.57797739474275,4436.256762268624,1.2643542293822632,0.0,0.0,1.0,inf,5609.0,inf,214.0,73.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,5680.0,15984.0,10304.0,5152.0,1.8140845070422535,37.57797739474275,4436.256762268624,1.2803587132984944,0.0,0.0,1.0,inf,5680.0,inf,207.0,71.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,5742.0,16170.0,10428.0,5214.0,1.8160919540229885,37.57797739474275,4436.256762268624,1.2943344598168935,0.0,0.0,1.0,inf,5742.0,inf,202.0,62.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,5821.0,16405.0,10584.0,5292.0,1.8182442879230374,37.57797739474275,4436.256762268624,1.312142265864531,0.0,0.0,1.0,inf,5821.0,inf,216.0,79.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,5890.0,16594.0,10704.0,5352.0,1.8173174872665534,37.649617161366045,4453.187707713779,1.322648041491129,0.0,0.0,1.0,inf,5890.0,inf,208.0,69.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,5946.0,16754.0,10808.0,5404.0,1.8176925664312142,38.1319190639317,4568.011596908679,1.3016604432492793,0.0,0.0,1.0,inf,5946.0,inf,210.0,56.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,6017.0,16955.0,10938.0,5469.0,1.8178494266245637,38.29538953481407,4607.261424410724,1.3059818937384442,0.0,0.0,1.0,inf,6017.0,inf,215.0,71.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,6081.0,17139.0,11058.0,5529.0,1.8184509126788357,38.98866348885883,4775.584883247283,1.273351882265166,0.0,0.0,1.0,inf,6081.0,inf,204.0,64.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,6148.0,17336.0,11188.0,5594.0,1.819778789850358,38.98866348885883,4775.584883247283,1.2873815773994803,0.0,0.0,1.0,inf,6148.0,inf,206.0,67.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,6218.0,17530.0,11312.0,5656.0,1.8192344805403666,38.98866348885883,4775.584883247283,1.3020394678383163,0.0,0.0,1.0,inf,6218.0,inf,208.0,70.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,6284.0,17716.0,11432.0,5716.0,1.8192234245703374,38.98866348885883,4775.584883247283,1.31585976453779,0.0,0.0,1.0,inf,6284.0,inf,202.0,66.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,6353.0,17915.0,11562.0,5781.0,1.8199275932630254,38.98866348885883,4775.584883247283,1.3303082565417856,0.0,0.0,1.0,inf,6353.0,inf,207.0,69.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,6418.0,18092.0,11674.0,5837.0,1.8189467123714553,38.98866348885883,4775.584883247283,1.343919154806419,0.0,0.0,1.0,inf,6418.0,inf,210.0,65.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,6495.0,18317.0,11822.0,5911.0,1.8201693610469591,39.25270965055546,4840.488095997034,1.3418068325322827,0.0,0.0,1.0,inf,6495.0,inf,207.0,77.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,6568.0,18522.0,11954.0,5977.0,1.8200365408038977,39.25270965055546,4840.488095997034,1.3568879562851475,0.0,0.0,1.0,inf,6568.0,inf,207.0,73.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,6639.0,18731.0,12092.0,6046.0,1.821358638349149,39.25270965055546,4840.488095997034,1.3715558985653309,0.0,0.0,1.0,inf,6639.0,inf,206.0,71.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,6696.0,18888.0,12192.0,6096.0,1.82078853046595,39.25270965055546,4840.488095997034,1.383331570536746,0.0,0.0,1.0,inf,6696.0,inf,212.0,57.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,6775.0,19109.0,12334.0,6167.0,1.8205166051660517,39.25270965055546,4840.488095997034,1.3996522387076542,0.0,0.0,1.0,inf,6775.0,inf,213.0,79.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,6848.0,19318.0,12470.0,6235.0,1.8209696261682242,39.66001996906125,4941.465069790958,1.3858238201185331,0.0,0.0,1.0,inf,6848.0,inf,212.0,73.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,6913.0,19501.0,12588.0,6294.0,1.8209171126862433,39.66001996906125,4941.465069790958,1.398977813738233,0.0,0.0,1.0,inf,6913.0,inf,213.0,65.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,6977.0,19681.0,12704.0,6352.0,1.820839902536907,39.66001996906125,4941.465069790958,1.4119294382253222,0.0,0.0,1.0,inf,6977.0,inf,211.0,64.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,7061.0,19925.0,12864.0,6432.0,1.8218382665344852,39.66001996906125,4941.465069790958,1.4289284453646265,0.0,0.0,1.0,inf,7061.0,inf,214.0,84.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,7124.0,20098.0,12974.0,6487.0,1.8211678832116789,39.837592778201305,4985.813721932125,1.4288540241008594,0.0,0.0,1.0,inf,7124.0,inf,208.0,63.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,7194.0,20298.0,13104.0,6552.0,1.8215179316096748,39.837592778201305,4985.813721932125,1.4428938587003906,0.0,0.0,1.0,inf,7194.0,inf,215.0,70.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,7250.0,20454.0,13204.0,6602.0,1.8212413793103448,40.10930928124359,5054.058201916997,1.4344908013228035,0.0,0.0,1.0,inf,7250.0,inf,209.0,56.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,7309.0,20611.0,13302.0,6651.0,1.8199480093035982,40.10930928124359,5054.058201916997,1.4461645885335683,0.0,0.0,1.0,inf,7309.0,inf,216.0,59.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,7376.0,20810.0,13434.0,6717.0,1.8213123644251628,40.10930928124359,5054.058201916997,1.459421262145793,0.0,0.0,1.0,inf,7376.0,inf,217.0,67.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,7441.0,20989.0,13548.0,6774.0,1.8207230210993146,40.18147293204986,5072.260828420582,1.4669986918470446,0.0,0.0,1.0,inf,7441.0,inf,209.0,65.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,7490.0,21130.0,13640.0,6820.0,1.82109479305741,40.18147293204986,5072.260828420582,1.4766590783408633,0.0,0.0,1.0,inf,7490.0,inf,215.0,49.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,7553.0,21315.0,13762.0,6881.0,1.8220574606116775,40.53386002632726,5161.617279097746,1.463301053060693,0.0,0.0,1.0,inf,7553.0,inf,219.0,63.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,7614.0,21490.0,13876.0,6938.0,1.8224323614394535,40.53386002632726,5161.617279097746,1.4751190544160089,0.0,0.0,1.0,inf,7614.0,inf,205.0,61.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,7669.0,21647.0,13978.0,6989.0,1.8226626678836875,40.67090936700811,5196.580252566534,1.4757782286172458,0.0,0.0,1.0,inf,7669.0,inf,204.0,55.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,7738.0,21842.0,14104.0,7052.0,1.8226932023778755,40.67090936700811,5196.580252566534,1.489056191555646,0.0,0.0,1.0,inf,7738.0,inf,213.0,69.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,7807.0,22023.0,14216.0,7108.0,1.8209299346740104,40.67090936700811,5196.580252566534,1.502334154494046,0.0,0.0,1.0,inf,7807.0,inf,214.0,69.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,7869.0,22197.0,14328.0,7164.0,1.8208158597026305,41.20154566891068,5333.065164451616,1.475511691185035,0.0,0.0,1.0,inf,7869.0,inf,215.0,62.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,7928.0,22368.0,14440.0,7220.0,1.8213925327951563,41.20154566891068,5333.065164451616,1.4865747474539277,0.0,0.0,1.0,inf,7928.0,inf,211.0,59.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,7986.0,22534.0,14548.0,7274.0,1.821687953919359,41.20154566891068,5333.065164451616,1.4974502942945342,0.0,0.0,1.0,inf,7986.0,inf,211.0,58.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,8040.0,22686.0,14646.0,7323.0,1.8216417910447762,41.20154566891068,5333.065164451616,1.5075758034219953,0.0,0.0,1.0,inf,8040.0,inf,210.0,54.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,8110.0,22882.0,14772.0,7386.0,1.821454993834772,41.382331157376235,5379.969037562231,1.5074436197266292,0.0,0.0,1.0,inf,8110.0,inf,216.0,70.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,8169.0,23051.0,14882.0,7441.0,1.8217652099400172,41.382331157376235,5379.969037562231,1.5184102255914715,0.0,0.0,1.0,inf,8169.0,inf,210.0,59.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,8239.0,23243.0,15004.0,7502.0,1.82109479305741,41.899485730420714,5515.276089980041,1.4938508726640765,0.0,0.0,1.0,inf,8239.0,inf,210.0,70.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,8302.0,23424.0,15122.0,7561.0,1.821488797880029,41.899485730420714,5515.276089980041,1.5052736915714482,0.0,0.0,1.0,inf,8302.0,inf,210.0,63.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
