t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
16.0,1189.0,3335.0,2146.0,1073.0,1.8048780487804879,32.3392223674817,3285.5570898906167,0.3618868786844256,0.0,0.0,1.0,inf,1189.0,inf,184.0,77.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1260.0,3538.0,2278.0,1139.0,1.807936507936508,32.3392223674817,3285.5570898906167,0.3834966081937563,0.0,0.0,1.0,inf,1260.0,inf,170.0,71.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1319.0,3711.0,2392.0,1196.0,1.8134950720242609,32.3392223674817,3285.5570898906167,0.4014539890536227,0.0,0.0,1.0,inf,1319.0,inf,176.0,59.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1388.0,3898.0,2510.0,1255.0,1.80835734870317,32.3392223674817,3285.5570898906167,0.4224549937880427,0.0,0.0,1.0,inf,1388.0,inf,183.0,69.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1460.0,4100.0,2640.0,1320.0,1.8082191780821917,33.68143086772548,3563.944553837549,0.4096584494918462,0.0,0.0,1.0,inf,1460.0,inf,182.0,72.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,1517.0,4261.0,2744.0,1372.0,1.8088332234673699,33.68143086772548,3563.944553837549,0.42565196430077445,0.0,0.0,1.0,inf,1517.0,inf,170.0,57.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1584.0,4452.0,2868.0,1434.0,1.8106060606060606,34.50270355269581,3739.866727726627,0.4235445044756648,0.0,0.0,1.0,inf,1584.0,inf,180.0,67.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1659.0,4669.0,3010.0,1505.0,1.8143459915611815,34.84878626536264,3815.269197978089,0.4348317022765238,0.0,0.0,1.0,inf,1659.0,inf,172.0,75.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1722.0,4846.0,3124.0,1562.0,1.8141695702671312,34.84878626536264,3815.269197978089,0.4513442985655057,0.0,0.0,1.0,inf,1722.0,inf,175.0,63.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1791.0,5035.0,3244.0,1622.0,1.8112786152987157,34.881099308107785,3822.347786708596,0.46856018864317445,0.0,0.0,1.0,inf,1791.0,inf,190.0,69.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1858.0,5220.0,3362.0,1681.0,1.8094725511302476,35.644299443053306,3991.4439919483366,0.4654956962312423,0.0,0.0,1.0,inf,1858.0,inf,195.0,67.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,1937.0,5443.0,3506.0,1753.0,1.810015487867837,35.644299443053306,3991.4439919483366,0.48528803207745763,0.0,0.0,1.0,inf,1937.0,inf,190.0,79.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,2003.0,5619.0,3616.0,1808.0,1.8052920619071393,35.644299443053306,3991.4439919483366,0.501823401265435,0.0,0.0,1.0,inf,2003.0,inf,185.0,66.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,2073.0,5815.0,3742.0,1871.0,1.8051133622768933,35.644299443053306,3991.4439919483366,0.5193609140405626,0.0,0.0,1.0,inf,2073.0,inf,200.0,70.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,2136.0,5994.0,3858.0,1929.0,1.8061797752808988,37.146454437252544,4334.955140105685,0.49273866302291763,0.0,0.0,1.0,inf,2136.0,inf,194.0,63.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2211.0,6205.0,3994.0,1997.0,1.806422433288105,37.146454437252544,4334.955140105685,0.5100398801234415,0.0,0.0,1.0,inf,2211.0,inf,192.0,75.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,2277.0,6379.0,4102.0,2051.0,1.8014931927975406,37.146454437252544,4334.955140105685,0.5252649511719024,0.0,0.0,1.0,inf,2277.0,inf,196.0,66.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,2342.0,6560.0,4218.0,2109.0,1.8010247651579847,37.146454437252544,4334.955140105685,0.5402593393256897,0.0,0.0,1.0,inf,2342.0,inf,197.0,65.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,2400.0,6726.0,4326.0,2163.0,1.8025,37.23813873559463,4356.380485432775,0.5509160662217909,0.0,0.0,1.0,inf,2400.0,inf,197.0,58.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,2465.0,6907.0,4442.0,2221.0,1.8020283975659228,37.36666115974461,4386.503300186435,0.5619510191398313,0.0,0.0,1.0,inf,2465.0,inf,206.0,65.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,2513.0,7043.0,4530.0,2265.0,1.8026263430163152,37.36666115974461,4386.503300186435,0.5728936759019861,0.0,0.0,1.0,inf,2513.0,inf,202.0,48.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,2571.0,7201.0,4630.0,2315.0,1.8008556981719175,37.36666115974461,4386.503300186435,0.5861160528229233,0.0,0.0,1.0,inf,2571.0,inf,206.0,58.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,2640.0,7396.0,4756.0,2378.0,1.8015151515151515,37.9984719628412,4536.094963375209,0.5819983975899027,0.0,0.0,1.0,inf,2640.0,inf,206.0,69.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,2692.0,7548.0,4856.0,2428.0,1.8038632986627043,37.9984719628412,4536.094963375209,0.593462002390916,0.0,0.0,1.0,inf,2692.0,inf,202.0,52.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,2743.0,7691.0,4948.0,2474.0,1.8038643820634341,37.9984719628412,4536.094963375209,0.6047051532534482,0.0,0.0,1.0,inf,2743.0,inf,209.0,51.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,2794.0,7836.0,5042.0,2521.0,1.8045812455261274,37.9984719628412,4536.094963375209,0.6159483041159803,0.0,0.0,1.0,inf,2794.0,inf,205.0,51.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,2868.0,8036.0,5168.0,2584.0,1.801952580195258,38.210599527196365,4586.882090695583,0.6252613307452772,0.0,0.0,1.0,inf,2868.0,inf,210.0,74.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,2928.0,8206.0,5278.0,2639.0,1.8025956284153006,38.41226367622676,4635.426245856597,0.6316571216330342,0.0,0.0,1.0,inf,2928.0,inf,201.0,60.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,2999.0,8403.0,5404.0,2702.0,1.8019339779926642,38.41226367622676,4635.426245856597,0.6469739439130703,0.0,0.0,1.0,inf,2999.0,inf,208.0,71.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,3049.0,8541.0,5492.0,2746.0,1.8012463102656608,38.41226367622676,4635.426245856597,0.6577604384764759,0.0,0.0,1.0,inf,3049.0,inf,205.0,50.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,3107.0,8705.0,5598.0,2799.0,1.8017380109430319,38.8960617108642,4752.926887548232,0.6537024602965704,0.0,0.0,1.0,inf,3107.0,inf,201.0,58.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,3156.0,8846.0,5690.0,2845.0,1.802915082382763,39.18524946351576,4823.864548873549,0.6542472260621367,0.0,0.0,1.0,inf,3156.0,inf,203.0,49.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,3218.0,9022.0,5804.0,2902.0,1.8036047234307022,39.88057317407501,4996.577818429513,0.6440408049146441,0.0,0.0,1.0,inf,3218.0,inf,210.0,62.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,3282.0,9206.0,5924.0,2962.0,1.804996953077392,39.88057317407501,4996.577818429513,0.6568495716997707,0.0,0.0,1.0,inf,3282.0,inf,209.0,64.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,3336.0,9354.0,6018.0,3009.0,1.8039568345323742,39.88057317407501,4996.577818429513,0.6676569686747211,0.0,0.0,1.0,inf,3336.0,inf,203.0,54.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,3389.0,9503.0,6114.0,3057.0,1.8040719976394217,39.88057317407501,4996.577818429513,0.6782642286686541,0.0,0.0,1.0,inf,3389.0,inf,210.0,53.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,3456.0,9694.0,6238.0,3119.0,1.8049768518518519,39.98182026174946,5021.980217478532,0.6881747538494308,0.0,0.0,1.0,inf,3456.0,inf,210.0,67.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,3513.0,9859.0,6346.0,3173.0,1.8064332479362368,39.98182026174946,5021.980217478532,0.6995248582966003,0.0,0.0,1.0,inf,3513.0,inf,206.0,57.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,3580.0,10046.0,6466.0,3233.0,1.806145251396648,39.98182026174946,5021.980217478532,0.71286620913801,0.0,0.0,1.0,inf,3580.0,inf,209.0,67.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,3646.0,10236.0,6590.0,3295.0,1.807460230389468,40.414722810283415,5131.319794726557,0.7105384473887174,0.0,0.0,1.0,inf,3646.0,inf,207.0,66.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,3705.0,10403.0,6698.0,3349.0,1.8078272604588395,40.414722810283415,5131.319794726557,0.7220364639537021,0.0,0.0,1.0,inf,3705.0,inf,206.0,59.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,3772.0,10590.0,6818.0,3409.0,1.8075291622481442,40.414722810283415,5131.319794726557,0.7350935336122442,0.0,0.0,1.0,inf,3772.0,inf,209.0,67.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,3831.0,10753.0,6922.0,3461.0,1.8068389454450535,40.414722810283415,5131.319794726557,0.7465915501772289,0.0,0.0,1.0,inf,3831.0,inf,208.0,59.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,3888.0,10912.0,7024.0,3512.0,1.8065843621399178,40.55105593445433,5165.997692103669,0.7526135766461697,0.0,0.0,1.0,inf,3888.0,inf,209.0,57.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,3945.0,11065.0,7120.0,3560.0,1.8048162230671736,40.86678449447104,5246.755276564781,0.7518932734714698,0.0,0.0,1.0,inf,3945.0,inf,209.0,57.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,4001.0,11219.0,7218.0,3609.0,1.8040489877530617,41.262659506258125,5348.89786158359,0.7480045616005588,0.0,0.0,1.0,inf,4001.0,inf,209.0,56.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,4061.0,11387.0,7326.0,3663.0,1.803989165230239,41.262659506258125,5348.89786158359,0.7592218257085402,0.0,0.0,1.0,inf,4061.0,inf,211.0,60.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,4104.0,11504.0,7400.0,3700.0,1.8031189083820662,41.262659506258125,5348.89786158359,0.7672608649859268,0.0,0.0,1.0,inf,4104.0,inf,203.0,43.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,4167.0,11685.0,7518.0,3759.0,1.8041756659467243,41.262659506258125,5348.89786158359,0.7790389922993073,0.0,0.0,1.0,inf,4167.0,inf,215.0,63.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,4227.0,11855.0,7628.0,3814.0,1.804589543411403,41.262659506258125,5348.89786158359,0.7902562564072887,0.0,0.0,1.0,inf,4227.0,inf,212.0,60.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,4285.0,12015.0,7730.0,3865.0,1.8039673278879813,41.262659506258125,5348.89786158359,0.8010996117116707,0.0,0.0,1.0,inf,4285.0,inf,212.0,58.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,4337.0,12163.0,7826.0,3913.0,1.8044731381139036,41.262659506258125,5348.89786158359,0.8108212406052546,0.0,0.0,1.0,inf,4337.0,inf,213.0,52.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,4399.0,12341.0,7942.0,3971.0,1.8054103205273926,41.36894537671895,5376.489125423543,0.8181919273673711,0.0,0.0,1.0,inf,4399.0,inf,208.0,62.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,4441.0,12447.0,8006.0,4003.0,1.8027471290249943,41.36894537671895,5376.489125423543,0.826003716626164,0.0,0.0,1.0,inf,4441.0,inf,214.0,42.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,4506.0,12632.0,8126.0,4063.0,1.8033732800710165,42.36762439776186,5639.207812959325,0.7990484035088886,0.0,0.0,1.0,inf,4506.0,inf,216.0,65.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,4552.0,12756.0,8204.0,4102.0,1.8022847100175747,42.36762439776186,5639.207812959325,0.8072055776237154,0.0,0.0,1.0,inf,4552.0,inf,209.0,46.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,4614.0,12934.0,8320.0,4160.0,1.8032076289553534,42.36762439776186,5639.207812959325,0.8182000296915252,0.0,0.0,1.0,inf,4614.0,inf,216.0,62.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,4670.0,13096.0,8426.0,4213.0,1.8042826552462528,42.542976052884356,5685.983659305074,0.821317872125358,0.0,0.0,1.0,inf,4670.0,inf,214.0,56.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,4721.0,13237.0,8516.0,4258.0,1.8038551154416438,42.542976052884356,5685.983659305074,0.8302872964247998,0.0,0.0,1.0,inf,4721.0,inf,208.0,51.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,4775.0,13391.0,8616.0,4308.0,1.8043979057591624,42.542976052884356,5685.983659305074,0.8397843339183264,0.0,0.0,1.0,inf,4775.0,inf,215.0,54.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,4831.0,13555.0,8724.0,4362.0,1.805837300765887,42.542976052884356,5685.983659305074,0.8496331135412429,0.0,0.0,1.0,inf,4831.0,inf,210.0,56.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,4870.0,13666.0,8796.0,4398.0,1.8061601642710472,42.542976052884356,5685.983659305074,0.8564920850643455,0.0,0.0,1.0,inf,4870.0,inf,218.0,39.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,4928.0,13836.0,8908.0,4454.0,1.80762987012987,42.542976052884356,5685.983659305074,0.8666926068166518,0.0,0.0,1.0,inf,4928.0,inf,215.0,58.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,4979.0,13985.0,9006.0,4503.0,1.8087969471781482,42.542976052884356,5685.983659305074,0.8756620311160936,0.0,0.0,1.0,inf,4979.0,inf,212.0,51.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,5035.0,14145.0,9110.0,4555.0,1.8093346573982125,43.23586455502335,5872.704760231593,0.8573562277633453,0.0,0.0,1.0,inf,5035.0,inf,216.0,56.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,5093.0,14311.0,9218.0,4609.0,1.8099352051835853,43.23586455502335,5872.704760231593,0.8672324266134493,0.0,0.0,1.0,inf,5093.0,inf,214.0,58.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,5133.0,14425.0,9292.0,4646.0,1.8102474186635495,43.23586455502335,5872.704760231593,0.8740435982342107,0.0,0.0,1.0,inf,5133.0,inf,209.0,40.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,5197.0,14611.0,9414.0,4707.0,1.8114296709640176,43.76458114564068,6017.213558197373,0.8636888070758302,0.0,0.0,1.0,inf,5197.0,inf,217.0,64.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,5259.0,14785.0,9526.0,4763.0,1.8113709830766305,43.76458114564068,6017.213558197373,0.8739925796443699,0.0,0.0,1.0,inf,5259.0,inf,212.0,62.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,5313.0,14941.0,9628.0,4814.0,1.8121588556371164,43.76458114564068,6017.213558197373,0.8829668331718079,0.0,0.0,1.0,inf,5313.0,inf,208.0,54.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,5366.0,15090.0,9724.0,4862.0,1.812150577711517,43.76458114564068,6017.213558197373,0.891774896819108,0.0,0.0,1.0,inf,5366.0,inf,208.0,53.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,5419.0,15235.0,9816.0,4908.0,1.8114043181398782,43.76458114564068,6017.213558197373,0.9005829604664083,0.0,0.0,1.0,inf,5419.0,inf,216.0,53.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,5467.0,15371.0,9904.0,4952.0,1.811596853850375,43.86430225614328,6044.666207154318,0.9044337292817581,0.0,0.0,1.0,inf,5467.0,inf,214.0,48.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,5520.0,15520.0,10000.0,5000.0,1.8115942028985508,43.86430225614328,6044.666207154318,0.9132017899460957,0.0,0.0,1.0,inf,5520.0,inf,213.0,53.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,5569.0,15663.0,10094.0,5047.0,1.8125336685221762,44.74826905644067,6290.748953965647,0.8852681995025948,0.0,0.0,1.0,inf,5569.0,inf,212.0,49.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,5620.0,15810.0,10190.0,5095.0,1.813167259786477,44.74826905644067,6290.748953965647,0.8933753422884867,0.0,0.0,1.0,inf,5620.0,inf,212.0,51.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,5668.0,15948.0,10280.0,5140.0,1.8136908962597036,44.74826905644067,6290.748953965647,0.9010055943222675,0.0,0.0,1.0,inf,5668.0,inf,209.0,48.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,5725.0,16119.0,10394.0,5197.0,1.8155458515283842,44.74826905644067,6290.748953965647,0.910066518612382,0.0,0.0,1.0,inf,5725.0,inf,213.0,57.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,5774.0,16260.0,10486.0,5243.0,1.8160720471077243,44.74826905644067,6290.748953965647,0.9178557342301997,0.0,0.0,1.0,inf,5774.0,inf,209.0,49.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,5835.0,16439.0,10604.0,5302.0,1.8173093401885176,44.74826905644067,6290.748953965647,0.9275525128564627,0.0,0.0,1.0,inf,5835.0,inf,211.0,61.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,5878.0,16562.0,10684.0,5342.0,1.8176250425314733,44.74826905644067,6290.748953965647,0.9343879469700579,0.0,0.0,1.0,inf,5878.0,inf,212.0,43.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,5922.0,16688.0,10766.0,5383.0,1.8179669030732861,44.74826905644067,6290.748953965647,0.9413823446676901,0.0,0.0,1.0,inf,5922.0,inf,216.0,44.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,5966.0,16810.0,10844.0,5422.0,1.8176332551123031,44.873102523982375,6325.8962964323155,0.9431074618413694,0.0,0.0,1.0,inf,5966.0,inf,217.0,44.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,6004.0,16918.0,10914.0,5457.0,1.8177881412391739,44.873102523982375,6325.8962964323155,0.9491145157384482,0.0,0.0,1.0,inf,6004.0,inf,212.0,38.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,6066.0,17090.0,11024.0,5512.0,1.8173425651170458,44.90181584686092,6333.994493596348,0.957689496909527,0.0,0.0,1.0,inf,6066.0,inf,219.0,62.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,6107.0,17209.0,11102.0,5551.0,1.8179138693302768,44.90181584686092,6333.994493596348,0.9641625053785824,0.0,0.0,1.0,inf,6107.0,inf,206.0,41.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,6160.0,17362.0,11202.0,5601.0,1.8185064935064934,45.178678531574846,6412.345586655303,0.9606469141057434,0.0,0.0,1.0,inf,6160.0,inf,218.0,53.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,6212.0,17512.0,11300.0,5650.0,1.8190598840952994,45.32427361275242,6453.741676554488,0.9625423996388482,0.0,0.0,1.0,inf,6212.0,inf,210.0,52.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,6260.0,17646.0,11386.0,5693.0,1.818849840255591,45.32427361275242,6453.741676554488,0.9699799455471974,0.0,0.0,1.0,inf,6260.0,inf,213.0,48.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,6321.0,17817.0,11496.0,5748.0,1.8186995728523967,46.256578102512755,6721.97475047453,0.9403486675628729,0.0,0.0,1.0,inf,6321.0,inf,217.0,61.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,6380.0,17990.0,11610.0,5805.0,1.8197492163009403,46.256578102512755,6721.97475047453,0.949125850190022,0.0,0.0,1.0,inf,6380.0,inf,210.0,59.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,6447.0,18181.0,11734.0,5867.0,1.8200713510159765,46.256578102512755,6721.97475047453,0.9590931592750898,0.0,0.0,1.0,inf,6447.0,inf,210.0,67.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,6507.0,18357.0,11850.0,5925.0,1.8211157215306593,47.132447266560995,6978.946246276772,0.9323757155274619,0.0,0.0,1.0,inf,6507.0,inf,202.0,60.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,6577.0,18555.0,11978.0,5989.0,1.8211950737418277,47.132447266560995,6978.946246276772,0.9424058830527304,0.0,0.0,1.0,inf,6577.0,inf,208.0,70.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,6625.0,18685.0,12060.0,6030.0,1.820377358490566,47.132447266560995,6978.946246276772,0.9492837122129145,0.0,0.0,1.0,inf,6625.0,inf,208.0,48.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,6703.0,18901.0,12198.0,6099.0,1.8197821870804118,47.132447266560995,6978.946246276772,0.9604601845982138,0.0,0.0,1.0,inf,6703.0,inf,211.0,78.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,6764.0,19076.0,12312.0,6156.0,1.8202247191011236,47.132447266560995,6978.946246276772,0.9692007591559478,0.0,0.0,1.0,inf,6764.0,inf,206.0,61.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,6818.0,19230.0,12412.0,6206.0,1.820475212672338,47.132447266560995,6978.946246276772,0.976938316961155,0.0,0.0,1.0,inf,6818.0,inf,212.0,54.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,6868.0,19370.0,12502.0,6251.0,1.820326150262085,47.132447266560995,6978.946246276772,0.9841027223363468,0.0,0.0,1.0,inf,6868.0,inf,209.0,50.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,6918.0,19508.0,12590.0,6295.0,1.819890141659439,47.132447266560995,6978.946246276772,0.9912671277115386,0.0,0.0,1.0,inf,6918.0,inf,213.0,50.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,6973.0,19669.0,12696.0,6348.0,1.820737128925857,47.132447266560995,6978.946246276772,0.9991479736242496,0.0,0.0,1.0,inf,6973.0,inf,209.0,55.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
