t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
117.0,8188.0,23130.0,14942.0,7471.0,1.8248656570591109,43.65109508769782,5986.047512376216,1.3678474791707256,0.0,0.0,1.0,inf,8188.0,inf,214.0,51.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,8245.0,23295.0,15050.0,7525.0,1.8253486961795027,43.65109508769782,5986.047512376216,1.3773696221009566,0.0,0.0,1.0,inf,8245.0,inf,214.0,57.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,8303.0,23463.0,15160.0,7580.0,1.825846079730218,43.73391487582849,6008.783871895998,1.3818103924214018,0.0,0.0,1.0,inf,8303.0,inf,216.0,58.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,8353.0,23611.0,15258.0,7629.0,1.8266491081048726,43.73391487582849,6008.783871895998,1.3901315437668276,0.0,0.0,1.0,inf,8353.0,inf,217.0,50.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,8408.0,23764.0,15356.0,7678.0,1.8263558515699334,44.038818996380876,6092.86001716009,1.3799759023380627,0.0,0.0,1.0,inf,8408.0,inf,210.0,55.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,8465.0,23921.0,15456.0,7728.0,1.8258712344949792,44.33295604130936,6174.520731743307,1.3709566082564602,0.0,0.0,1.0,inf,8465.0,inf,216.0,57.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
123.0,8518.0,24068.0,15550.0,7775.0,1.825545902794083,44.353250946506,6180.175215757757,1.3782780750748667,0.0,0.0,1.0,inf,8518.0,inf,212.0,53.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
124.0,8568.0,24212.0,15644.0,7822.0,1.8258636788048552,44.353250946506,6180.175215757757,1.3863684605824675,0.0,0.0,1.0,inf,8568.0,inf,213.0,50.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,8612.0,24330.0,15718.0,7859.0,1.8251277287505805,44.353250946506,6180.175215757757,1.3934879998291563,0.0,0.0,1.0,inf,8612.0,inf,208.0,44.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
126.0,8661.0,24469.0,15808.0,7904.0,1.8251933956817918,44.353250946506,6180.175215757757,1.401416577626605,0.0,0.0,1.0,inf,8661.0,inf,219.0,49.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
127.0,8705.0,24591.0,15886.0,7943.0,1.8249282021826536,44.37871242877869,6187.272850517351,1.4069203363598437,0.0,0.0,1.0,inf,8705.0,inf,217.0,44.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
128.0,8752.0,24728.0,15976.0,7988.0,1.8254113345521024,44.37871242877869,6187.272850517351,1.4145165748215223,0.0,0.0,1.0,inf,8752.0,inf,214.0,47.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
129.0,8808.0,24888.0,16080.0,8040.0,1.8256130790190737,45.18739584095127,6414.820373212774,1.3730704037763468,0.0,0.0,1.0,inf,8808.0,inf,211.0,56.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,8867.0,25059.0,16192.0,8096.0,1.826096763279576,45.18739584095127,6414.820373212774,1.3822678553911067,0.0,0.0,1.0,inf,8867.0,inf,213.0,59.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
131.0,8917.0,25205.0,16288.0,8144.0,1.826623303801727,45.18739584095127,6414.820373212774,1.3900623059120896,0.0,0.0,1.0,inf,8917.0,inf,216.0,50.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
132.0,8955.0,25315.0,16360.0,8180.0,1.8269123394751536,45.18739584095127,6414.820373212774,1.3959860883080366,0.0,0.0,1.0,inf,8955.0,inf,216.0,38.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,9016.0,25494.0,16478.0,8239.0,1.8276397515527951,45.18739584095127,6414.820373212774,1.4054953179436358,0.0,0.0,1.0,inf,9016.0,inf,219.0,61.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
134.0,9077.0,25665.0,16588.0,8294.0,1.8274760383386581,45.18739584095127,6414.820373212774,1.415004547579235,0.0,0.0,1.0,inf,9077.0,inf,219.0,61.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
135.0,9130.0,25818.0,16688.0,8344.0,1.8278203723986857,45.18739584095127,6414.820373212774,1.4232666651314767,0.0,0.0,1.0,inf,9130.0,inf,213.0,53.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
136.0,9188.0,25984.0,16796.0,8398.0,1.828036569438398,45.18739584095127,6414.820373212774,1.432308227735817,0.0,0.0,1.0,inf,9188.0,inf,212.0,58.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
137.0,9238.0,26126.0,16888.0,8444.0,1.8281013206321715,45.18739584095127,6414.820373212774,1.4401026782567998,0.0,0.0,1.0,inf,9238.0,inf,219.0,50.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,9284.0,26262.0,16978.0,8489.0,1.8287376130978026,45.18739584095127,6414.820373212774,1.4472735727361041,0.0,0.0,1.0,inf,9284.0,inf,218.0,46.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
139.0,9329.0,26391.0,17062.0,8531.0,1.8289205702647657,45.18739584095127,6414.820373212774,1.4542885782049886,0.0,0.0,1.0,inf,9329.0,inf,217.0,45.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,9387.0,26557.0,17170.0,8585.0,1.829125386172366,45.18739584095127,6414.820373212774,1.4633301408093289,0.0,0.0,1.0,inf,9387.0,inf,217.0,58.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,9443.0,26715.0,17272.0,8636.0,1.82907974160754,45.18739584095127,6414.820373212774,1.4720599253928297,0.0,0.0,1.0,inf,9443.0,inf,216.0,56.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
142.0,9490.0,26846.0,17356.0,8678.0,1.828872497365648,45.28451458852472,6442.424035596088,1.4730480247132527,0.0,0.0,1.0,inf,9490.0,inf,217.0,47.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
143.0,9542.0,26990.0,17448.0,8724.0,1.828547474324041,45.28451458852472,6442.424035596088,1.4811195207390788,0.0,0.0,1.0,inf,9542.0,inf,217.0,52.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
144.0,9590.0,27130.0,17540.0,8770.0,1.8289885297184567,45.28451458852472,6442.424035596088,1.4885701324552258,0.0,0.0,1.0,inf,9590.0,inf,214.0,48.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
145.0,9637.0,27267.0,17630.0,8815.0,1.8294074919580783,45.50637441568496,6505.704668138454,1.4813153211821921,0.0,0.0,1.0,inf,9637.0,inf,216.0,47.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
146.0,9691.0,27427.0,17736.0,8868.0,1.8301516871323908,45.50637441568496,6505.704668138454,1.4896157287098293,0.0,0.0,1.0,inf,9691.0,inf,218.0,54.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
147.0,9738.0,27564.0,17826.0,8913.0,1.8305606900800986,45.50637441568496,6505.704668138454,1.4968401574838837,0.0,0.0,1.0,inf,9738.0,inf,216.0,47.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
148.0,9790.0,27718.0,17928.0,8964.0,1.8312563840653728,46.227359982909775,6713.485517555216,1.4582588991068723,0.0,0.0,1.0,inf,9790.0,inf,212.0,52.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
149.0,9854.0,27900.0,18046.0,9023.0,1.8313375279074489,46.227359982909775,6713.485517555216,1.4677919501326986,0.0,0.0,1.0,inf,9854.0,inf,215.0,64.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,9911.0,28069.0,18158.0,9079.0,1.8321057410957522,46.227359982909775,6713.485517555216,1.4762823237025753,0.0,0.0,1.0,inf,9911.0,inf,209.0,57.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
151.0,9963.0,28213.0,18250.0,9125.0,1.8317775770350295,46.227359982909775,6713.485517555216,1.484027927661059,0.0,0.0,1.0,inf,9963.0,inf,216.0,52.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
152.0,10019.0,28369.0,18350.0,9175.0,1.8315201117876037,46.45081623575804,6778.54638709628,1.4780455023620234,0.0,0.0,1.0,inf,10019.0,inf,212.0,56.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
153.0,10072.0,28520.0,18448.0,9224.0,1.8316123907863384,46.45081623575804,6778.54638709628,1.4858642878321489,0.0,0.0,1.0,inf,10072.0,inf,213.0,53.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
154.0,10124.0,28668.0,18544.0,9272.0,1.8316870802054523,46.45081623575804,6778.54638709628,1.493535549048121,0.0,0.0,1.0,inf,10124.0,inf,212.0,52.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
155.0,10183.0,28839.0,18656.0,9328.0,1.8320730629480506,46.45081623575804,6778.54638709628,1.5022394800431664,0.0,0.0,1.0,inf,10183.0,inf,219.0,59.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
156.0,10236.0,28990.0,18754.0,9377.0,1.8321610003907776,46.45081623575804,6778.54638709628,1.510058265513292,0.0,0.0,1.0,inf,10236.0,inf,212.0,53.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,10285.0,29127.0,18842.0,9421.0,1.831988332523092,46.45081623575804,6778.54638709628,1.5172869539668041,0.0,0.0,1.0,inf,10285.0,inf,217.0,49.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
158.0,10330.0,29252.0,18922.0,9461.0,1.8317521781219748,46.51021649631491,6795.893977622366,1.520035485252536,0.0,0.0,1.0,inf,10330.0,inf,215.0,45.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
159.0,10380.0,29392.0,19012.0,9506.0,1.8315992292870906,46.51021649631491,6795.893977622366,1.527392869014649,0.0,0.0,1.0,inf,10380.0,inf,220.0,50.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,10430.0,29538.0,19108.0,9554.0,1.8320230105465005,46.51021649631491,6795.893977622366,1.5347502527767618,0.0,0.0,1.0,inf,10430.0,inf,218.0,50.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
161.0,10477.0,29673.0,19196.0,9598.0,1.8322038751551017,46.51021649631491,6795.893977622366,1.5416661935131482,0.0,0.0,1.0,inf,10477.0,inf,216.0,47.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
162.0,10534.0,29836.0,19302.0,9651.0,1.8323523827605848,47.03027458742734,6948.72143082513,1.5159623399594442,0.0,0.0,1.0,inf,10534.0,inf,216.0,57.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
163.0,10585.0,29983.0,19398.0,9699.0,1.8325932923948984,47.03027458742734,6948.72143082513,1.5233018196763544,0.0,0.0,1.0,inf,10585.0,inf,217.0,51.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
164.0,10649.0,30167.0,19518.0,9759.0,1.8328481547563151,47.41724010599432,7063.540143931637,1.5076009738754963,0.0,0.0,1.0,inf,10649.0,inf,218.0,64.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
165.0,10698.0,30310.0,19612.0,9806.0,1.8332398579173677,47.41724010599432,7063.540143931637,1.5145380053075461,0.0,0.0,1.0,inf,10698.0,inf,212.0,49.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
166.0,10750.0,30460.0,19710.0,9855.0,1.8334883720930233,47.41724010599432,7063.540143931637,1.5218997529497216,0.0,0.0,1.0,inf,10750.0,inf,217.0,52.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,10800.0,30600.0,19800.0,9900.0,1.8333333333333333,47.41724010599432,7063.540143931637,1.5289783564518133,0.0,0.0,1.0,inf,10800.0,inf,213.0,50.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
168.0,10857.0,30765.0,19908.0,9954.0,1.8336557059961316,47.67891319720462,7141.715863496594,1.5202228998626666,0.0,0.0,1.0,inf,10857.0,inf,218.0,57.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
169.0,10902.0,30890.0,19988.0,9994.0,1.8334250596220878,47.67891319720462,7141.715863496594,1.5265239066319234,0.0,0.0,1.0,inf,10902.0,inf,212.0,45.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,10954.0,31040.0,20086.0,10043.0,1.8336680664597407,47.67891319720462,7141.715863496594,1.5338050700097312,0.0,0.0,1.0,inf,10954.0,inf,216.0,52.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
171.0,11001.0,31179.0,20178.0,10089.0,1.83419689119171,47.67891319720462,7141.715863496594,1.5403861215242882,0.0,0.0,1.0,inf,11001.0,inf,217.0,47.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
172.0,11062.0,31354.0,20292.0,10146.0,1.8343879949376243,48.24030720120956,7310.88583759349,1.5130861356250171,0.0,0.0,1.0,inf,11062.0,inf,219.0,61.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
173.0,11116.0,31510.0,20394.0,10197.0,1.834652752788773,48.24030720120956,7310.88583759349,1.5204723814507042,0.0,0.0,1.0,inf,11116.0,inf,209.0,54.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
174.0,11170.0,31668.0,20498.0,10249.0,1.8350940017905102,48.24030720120956,7310.88583759349,1.5278586272763914,0.0,0.0,1.0,inf,11170.0,inf,214.0,54.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
175.0,11221.0,31803.0,20582.0,10291.0,1.834239372604937,48.24030720120956,7310.88583759349,1.5348345261117626,0.0,0.0,1.0,inf,11221.0,inf,216.0,51.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
176.0,11274.0,31956.0,20682.0,10341.0,1.8344864289515699,48.24030720120956,7310.88583759349,1.5420839896073444,0.0,0.0,1.0,inf,11274.0,inf,214.0,53.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
177.0,11329.0,32113.0,20784.0,10392.0,1.8345838114573219,48.24030720120956,7310.88583759349,1.5496070177631367,0.0,0.0,1.0,inf,11329.0,inf,217.0,55.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
178.0,11370.0,32228.0,20858.0,10429.0,1.834476693051891,48.24030720120956,7310.88583759349,1.5552150932974549,0.0,0.0,1.0,inf,11370.0,inf,214.0,41.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
179.0,11428.0,32380.0,20952.0,10476.0,1.833391669583479,48.24030720120956,7310.88583759349,1.5631484684435633,0.0,0.0,1.0,inf,11428.0,inf,216.0,58.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,11489.0,32555.0,21066.0,10533.0,1.8335799460353381,48.6180717610652,7425.835653748079,1.547165940065089,0.0,0.0,1.0,inf,11489.0,inf,216.0,61.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,11543.0,32705.0,21162.0,10581.0,1.8333188945681365,48.6180717610652,7425.835653748079,1.5544378489138586,0.0,0.0,1.0,inf,11543.0,inf,217.0,54.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
182.0,11606.0,32888.0,21282.0,10641.0,1.8337067034292607,48.6180717610652,7425.835653748079,1.5629217425707564,0.0,0.0,1.0,inf,11606.0,inf,216.0,63.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,11657.0,33035.0,21378.0,10689.0,1.8339195333276144,48.6180717610652,7425.835653748079,1.5697896564834835,0.0,0.0,1.0,inf,11657.0,inf,214.0,51.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
184.0,11720.0,33214.0,21494.0,10747.0,1.8339590443686007,48.67642279357258,7443.671211049204,1.574491896230333,0.0,0.0,1.0,inf,11720.0,inf,214.0,63.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
185.0,11773.0,33365.0,21592.0,10796.0,1.8340270109572752,48.67642279357258,7443.671211049204,1.5816120387644803,0.0,0.0,1.0,inf,11773.0,inf,214.0,53.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,11833.0,33533.0,21700.0,10850.0,1.8338544747739374,48.67642279357258,7443.671211049204,1.589672577482383,0.0,0.0,1.0,inf,11833.0,inf,219.0,60.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
187.0,11885.0,33683.0,21798.0,10899.0,1.8340765671013883,48.67642279357258,7443.671211049204,1.5966583777045653,0.0,0.0,1.0,inf,11885.0,inf,217.0,52.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
188.0,11939.0,33841.0,21902.0,10951.0,1.8344920010051093,49.02643174281775,7551.103857469716,1.5810933375243783,0.0,0.0,1.0,inf,11939.0,inf,217.0,54.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
189.0,11991.0,33991.0,22000.0,11000.0,1.8347093653573514,49.02643174281775,7551.103857469716,1.587979747906426,0.0,0.0,1.0,inf,11991.0,inf,213.0,52.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,12040.0,34132.0,22092.0,11046.0,1.8348837209302327,49.02643174281775,7551.103857469716,1.594468865381817,0.0,0.0,1.0,inf,12040.0,inf,216.0,49.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
191.0,12102.0,34302.0,22200.0,11100.0,1.834407535944472,49.02643174281775,7551.103857469716,1.60267958545272,0.0,0.0,1.0,inf,12102.0,inf,215.0,62.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
192.0,12143.0,34415.0,22272.0,11136.0,1.834143127727909,49.02643174281775,7551.103857469716,1.608109255177027,0.0,0.0,1.0,inf,12143.0,inf,211.0,41.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
193.0,12191.0,34555.0,22364.0,11182.0,1.834468050200968,49.02643174281775,7551.103857469716,1.6144659416835325,0.0,0.0,1.0,inf,12191.0,inf,214.0,48.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
194.0,12247.0,34715.0,22468.0,11234.0,1.8345717318526986,49.02643174281775,7551.103857469716,1.6218820759411223,0.0,0.0,1.0,inf,12247.0,inf,216.0,56.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
195.0,12303.0,34873.0,22570.0,11285.0,1.834511907664797,49.02643174281775,7551.103857469716,1.6292982101987123,0.0,0.0,1.0,inf,12303.0,inf,218.0,56.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
196.0,12345.0,34991.0,22646.0,11323.0,1.8344268934791415,49.19428235337528,7602.897432052326,1.6237230753575471,0.0,0.0,1.0,inf,12345.0,inf,215.0,42.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
197.0,12397.0,35135.0,22738.0,11369.0,1.834153424215536,49.19428235337528,7602.897432052326,1.6305625731233302,0.0,0.0,1.0,inf,12397.0,inf,213.0,52.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
198.0,12466.0,35334.0,22868.0,11434.0,1.8344296486443126,49.88822489336142,7818.905698623396,1.5943407531049743,0.0,0.0,1.0,inf,12466.0,inf,217.0,69.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,12522.0,35498.0,22976.0,11488.0,1.8348506628334131,49.88822489336142,7818.905698623396,1.60150288066585,0.0,0.0,1.0,inf,12522.0,inf,214.0,56.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,12589.0,35695.0,23106.0,11553.0,1.835411867503376,49.88822489336142,7818.905698623396,1.610071854711898,0.0,0.0,1.0,inf,12589.0,inf,218.0,67.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
201.0,12650.0,35874.0,23224.0,11612.0,1.8358893280632411,49.88822489336142,7818.905698623396,1.617873457947852,0.0,0.0,1.0,inf,12650.0,inf,215.0,61.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
202.0,12707.0,36039.0,23332.0,11666.0,1.8361533013299756,49.88822489336142,7818.905698623396,1.6251634806437436,0.0,0.0,1.0,inf,12707.0,inf,213.0,57.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
203.0,12760.0,36196.0,23436.0,11718.0,1.8366771159874609,49.88822489336142,7818.905698623396,1.6319419227995724,0.0,0.0,1.0,inf,12760.0,inf,217.0,53.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,12821.0,36367.0,23546.0,11773.0,1.8365182123079322,49.88822489336142,7818.905698623396,1.6397435260355266,0.0,0.0,1.0,inf,12821.0,inf,216.0,61.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,12872.0,36512.0,23640.0,11820.0,1.836544437538844,49.88822489336142,7818.905698623396,1.6462661779213241,0.0,0.0,1.0,inf,12872.0,inf,216.0,51.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,12926.0,36662.0,23736.0,11868.0,1.8362989323843417,49.88822489336142,7818.905698623396,1.6531725152121688,0.0,0.0,1.0,inf,12926.0,inf,212.0,54.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,12981.0,36813.0,23832.0,11916.0,1.8359140281950543,49.88822489336142,7818.905698623396,1.6602067476380291,0.0,0.0,1.0,inf,12981.0,inf,218.0,55.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
208.0,13029.0,36951.0,23922.0,11961.0,1.8360580244070919,49.932223846771954,7832.703558709339,1.6634103285464947,0.0,0.0,1.0,inf,13029.0,inf,212.0,48.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0,13086.0,37108.0,24022.0,12011.0,1.835702277242855,50.451896104539166,7996.590527111418,1.6364474278923735,0.0,0.0,1.0,inf,13086.0,inf,216.0,57.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,13141.0,37265.0,24124.0,12062.0,1.835781142987596,50.451896104539166,7996.590527111418,1.6433253591573957,0.0,0.0,1.0,inf,13141.0,inf,215.0,55.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,13191.0,37403.0,24212.0,12106.0,1.8354938973542567,50.451896104539166,7996.590527111418,1.6495780239437796,0.0,0.0,1.0,inf,13191.0,inf,211.0,50.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,13247.0,37563.0,24316.0,12158.0,1.8355854155657885,50.451896104539166,7996.590527111418,1.6565810085045296,0.0,0.0,1.0,inf,13247.0,inf,219.0,56.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,13306.0,37734.0,24428.0,12214.0,1.8358635202164437,50.451896104539166,7996.590527111418,1.6639591529524624,0.0,0.0,1.0,inf,13306.0,inf,213.0,59.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,13358.0,37886.0,24528.0,12264.0,1.836203024404851,50.71410219659731,8079.925485323762,1.6532330680850018,0.0,0.0,1.0,inf,13358.0,inf,214.0,52.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,13411.0,38041.0,24630.0,12315.0,1.8365520841100589,50.71410219659731,8079.925485323762,1.6597925345177391,0.0,0.0,1.0,inf,13411.0,inf,213.0,53.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,13462.0,38182.0,24720.0,12360.0,1.8362798989748923,50.71410219659731,8079.925485323762,1.6661044739152788,0.0,0.0,1.0,inf,13462.0,inf,213.0,51.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,13514.0,38330.0,24816.0,12408.0,1.836317892555868,50.71410219659731,8079.925485323762,1.6725401768304173,0.0,0.0,1.0,inf,13514.0,inf,214.0,52.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,13580.0,38520.0,24940.0,12470.0,1.8365243004418261,50.90833382477924,8141.9351559780025,1.6679081495790642,0.0,0.0,1.0,inf,13580.0,inf,218.0,66.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,13643.0,38705.0,25062.0,12531.0,1.8369860001465954,50.90833382477924,8141.9351559780025,1.675645867798761,0.0,0.0,1.0,inf,13643.0,inf,213.0,63.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,13689.0,38837.0,25148.0,12574.0,1.837095478121119,50.90833382477924,8141.9351559780025,1.6812956303083808,0.0,0.0,1.0,inf,13689.0,inf,218.0,46.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,13741.0,38985.0,25244.0,12622.0,1.8371297576595589,50.90833382477924,8141.9351559780025,1.6876823183627336,0.0,0.0,1.0,inf,13741.0,inf,218.0,52.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,13791.0,39131.0,25340.0,12670.0,1.8374302081067362,50.90833382477924,8141.9351559780025,1.693823364568842,0.0,0.0,1.0,inf,13791.0,inf,211.0,50.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,13842.0,39268.0,25426.0,12713.0,1.8368732842074844,50.90833382477924,8141.9351559780025,1.7000872316990727,0.0,0.0,1.0,inf,13842.0,inf,216.0,51.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,13894.0,39420.0,25526.0,12763.0,1.8371959119044192,50.90833382477924,8141.9351559780025,1.7064739197534255,0.0,0.0,1.0,inf,13894.0,inf,216.0,52.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,13949.0,39569.0,25620.0,12810.0,1.8366908022080435,50.90833382477924,8141.9351559780025,1.713229070580145,0.0,0.0,1.0,inf,13949.0,inf,218.0,55.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,14000.0,39718.0,25718.0,12859.0,1.837,50.90833382477924,8141.9351559780025,1.7194929377103756,0.0,0.0,1.0,inf,14000.0,inf,215.0,51.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,14046.0,39844.0,25798.0,12899.0,1.836679481702976,50.90833382477924,8141.9351559780025,1.7251427002199953,0.0,0.0,1.0,inf,14046.0,inf,216.0,46.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,14105.0,40017.0,25912.0,12956.0,1.8370790499822758,51.097936090943946,8202.69550549433,1.7195566982283066,0.0,0.0,1.0,inf,14105.0,inf,217.0,59.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,14163.0,40183.0,26020.0,13010.0,1.8371813881239851,51.097936090943946,8202.69550549433,1.726627544630096,0.0,0.0,1.0,inf,14163.0,inf,214.0,58.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,14197.0,40285.0,26088.0,13044.0,1.83757131788406,51.19690919755248,8234.502367510537,1.724087184189134,0.0,0.0,1.0,inf,14197.0,inf,216.0,34.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,14249.0,40431.0,26182.0,13091.0,1.8374622780546004,51.19690919755248,8234.502367510537,1.7304020770240878,0.0,0.0,1.0,inf,14249.0,inf,212.0,52.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,14292.0,40554.0,26262.0,13131.0,1.8375314861460956,51.94522638305841,8476.980015723413,1.685977786132641,0.0,0.0,1.0,inf,14292.0,inf,217.0,43.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,14346.0,40710.0,26364.0,13182.0,1.8377248013383523,51.94522638305841,8476.980015723413,1.6923479792792377,0.0,0.0,1.0,inf,14346.0,inf,216.0,54.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,14406.0,40884.0,26478.0,13239.0,1.8379841732611413,51.94522638305841,8476.980015723413,1.6994259716643454,0.0,0.0,1.0,inf,14406.0,inf,218.0,60.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
