t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
14.0,973.0,2715.0,1742.0,871.0,1.790339157245632,27.270145964056038,2336.279497368597,0.41647414236862984,0.0,0.0,1.0,inf,973.0,inf,181.0,67.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1024.0,2858.0,1834.0,917.0,1.791015625,27.270145964056038,2336.279497368597,0.43830372228723224,0.0,0.0,1.0,inf,1024.0,inf,181.0,51.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1091.0,3055.0,1964.0,982.0,1.8001833180568285,27.270145964056038,2336.279497368597,0.4669817978665726,0.0,0.0,1.0,inf,1091.0,inf,196.0,67.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1144.0,3202.0,2058.0,1029.0,1.798951048951049,27.852096758486024,2437.056866641457,0.4694186728504874,0.0,0.0,1.0,inf,1144.0,inf,183.0,53.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1213.0,3397.0,2184.0,1092.0,1.8004946413849958,28.803101716990586,2606.323914301198,0.4654064651535176,0.0,0.0,1.0,inf,1213.0,inf,190.0,69.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1285.0,3605.0,2320.0,1160.0,1.8054474708171206,29.476043371343557,2729.5323536626315,0.47077661427083606,0.0,0.0,1.0,inf,1285.0,inf,184.0,72.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1362.0,3814.0,2452.0,1226.0,1.8002936857562408,29.476043371343557,2729.5323536626315,0.4989865748146916,0.0,0.0,1.0,inf,1362.0,inf,167.0,77.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,1438.0,4030.0,2592.0,1296.0,1.8025034770514603,29.510505571864,2735.918602930793,0.525600432139894,0.0,0.0,1.0,inf,1438.0,inf,181.0,76.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1509.0,4233.0,2724.0,1362.0,1.805168986083499,29.510505571864,2735.918602930793,0.5515514965918638,0.0,0.0,1.0,inf,1509.0,inf,183.0,71.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1577.0,4415.0,2838.0,1419.0,1.7996195307545972,31.011113598282368,3021.2356208449605,0.5219718677747333,0.0,0.0,1.0,inf,1577.0,inf,190.0,68.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1659.0,4645.0,2986.0,1493.0,1.7998794454490656,31.011113598282368,3021.2356208449605,0.5491130809374017,0.0,0.0,1.0,inf,1659.0,inf,181.0,82.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1738.0,4860.0,3122.0,1561.0,1.7963176064441888,31.011113598282368,3021.2356208449605,0.5752613228868019,0.0,0.0,1.0,inf,1738.0,inf,181.0,79.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1801.0,5041.0,3240.0,1620.0,1.799000555247085,31.19882599013514,3057.9218095686615,0.5889620834530239,0.0,0.0,1.0,inf,1801.0,inf,182.0,63.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,1877.0,5255.0,3378.0,1689.0,1.7996803409696325,31.2424275296603,3066.4749048431577,0.6121034928528148,0.0,0.0,1.0,inf,1877.0,inf,189.0,76.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,1942.0,5438.0,3496.0,1748.0,1.800205973223481,31.2424275296603,3066.4749048431577,0.6333004704955603,0.0,0.0,1.0,inf,1942.0,inf,184.0,65.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,2000.0,5588.0,3588.0,1794.0,1.794,31.370377141992655,3091.643096069721,0.6469052014905983,0.0,0.0,1.0,inf,2000.0,inf,200.0,58.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,2059.0,5755.0,3696.0,1848.0,1.7950461389023797,31.370377141992655,3091.643096069721,0.6659889049345709,0.0,0.0,1.0,inf,2059.0,inf,208.0,59.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2116.0,5912.0,3796.0,1898.0,1.7939508506616257,31.370377141992655,3091.643096069721,0.684425703177053,0.0,0.0,1.0,inf,2116.0,inf,212.0,57.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,2191.0,6119.0,3928.0,1964.0,1.7927886809675948,31.839018639236954,3184.7050685832583,0.6879757945606825,0.0,0.0,1.0,inf,2191.0,inf,203.0,75.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,2249.0,6285.0,4036.0,2018.0,1.794575366829702,31.839018639236954,3184.7050685832583,0.7061878420661684,0.0,0.0,1.0,inf,2249.0,inf,200.0,58.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,2310.0,6454.0,4144.0,2072.0,1.793939393939394,32.1589782011355,3249.034742024839,0.7109803936908287,0.0,0.0,1.0,inf,2310.0,inf,206.0,61.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,2383.0,6667.0,4284.0,2142.0,1.7977339488040285,32.1589782011355,3249.034742024839,0.7334486052663397,0.0,0.0,1.0,inf,2383.0,inf,208.0,73.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,2456.0,6870.0,4414.0,2207.0,1.7972312703583062,32.46527238007482,3311.219526822607,0.7417206802826324,0.0,0.0,1.0,inf,2456.0,inf,211.0,73.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,2512.0,7032.0,4520.0,2260.0,1.7993630573248407,32.46527238007482,3311.219526822607,0.7586328782043862,0.0,0.0,1.0,inf,2512.0,inf,200.0,56.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,2580.0,7224.0,4644.0,2322.0,1.8,32.46527238007482,3311.219526822607,0.7791691185379445,0.0,0.0,1.0,inf,2580.0,inf,201.0,68.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,2645.0,7409.0,4764.0,2382.0,1.801134215500945,33.077597234626715,3437.3027238759423,0.7694987065373944,0.0,0.0,1.0,inf,2645.0,inf,205.0,65.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,2714.0,7608.0,4894.0,2447.0,1.8032424465733234,33.077597234626715,3437.3027238759423,0.7895725858383699,0.0,0.0,1.0,inf,2714.0,inf,216.0,69.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,2789.0,7807.0,5018.0,2509.0,1.7992111868053065,33.2509627386012,3473.428162408571,0.8029531257286836,0.0,0.0,1.0,inf,2789.0,inf,201.0,75.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,2840.0,7954.0,5114.0,2557.0,1.8007042253521126,33.2509627386012,3473.428162408571,0.8176360261991615,0.0,0.0,1.0,inf,2840.0,inf,206.0,51.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,2893.0,8107.0,5214.0,2607.0,1.8022813688212929,33.444635010612274,3514.008391015635,0.8232763494238133,0.0,0.0,1.0,inf,2893.0,inf,205.0,53.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,2941.0,8245.0,5304.0,2652.0,1.8034682080924855,33.444635010612274,3514.008391015635,0.8369359639320549,0.0,0.0,1.0,inf,2941.0,inf,205.0,48.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,3005.0,8429.0,5424.0,2712.0,1.804991680532446,33.47819828348011,3521.0648772023114,0.8534349990130388,0.0,0.0,1.0,inf,3005.0,inf,212.0,64.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,3055.0,8573.0,5518.0,2759.0,1.8062193126022914,33.47819828348011,3521.0648772023114,0.8676352485806433,0.0,0.0,1.0,inf,3055.0,inf,206.0,50.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,3106.0,8718.0,5612.0,2806.0,1.8068254990341275,33.47819828348011,3521.0648772023114,0.8821195031396001,0.0,0.0,1.0,inf,3106.0,inf,214.0,51.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,3172.0,8908.0,5736.0,2868.0,1.8083228247162673,33.85758802511209,3601.321594568145,0.8807877654648536,0.0,0.0,1.0,inf,3172.0,inf,214.0,66.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,3223.0,9057.0,5834.0,2917.0,1.810114799875892,34.56363790044062,3753.0881595772757,0.8587594703245709,0.0,0.0,1.0,inf,3223.0,inf,205.0,51.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,3269.0,9187.0,5918.0,2959.0,1.8103395533802387,34.56363790044062,3753.0881595772757,0.8710160435901403,0.0,0.0,1.0,inf,3269.0,inf,206.0,46.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,3328.0,9356.0,6028.0,3014.0,1.8112980769230769,34.90258355138801,3827.0578182992517,0.8695975232166643,0.0,0.0,1.0,inf,3328.0,inf,216.0,59.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,3394.0,9542.0,6148.0,3074.0,1.81143193871538,34.90258355138801,3827.0578182992517,0.886843147174687,0.0,0.0,1.0,inf,3394.0,inf,211.0,66.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,3459.0,9725.0,6266.0,3133.0,1.8115062156692685,34.90258355138801,3827.0578182992517,0.9038274738000125,0.0,0.0,1.0,inf,3459.0,inf,204.0,65.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,3522.0,9904.0,6382.0,3191.0,1.812038614423623,34.90258355138801,3827.0578182992517,0.9202892057599433,0.0,0.0,1.0,inf,3522.0,inf,210.0,63.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,3571.0,10041.0,6470.0,3235.0,1.8118174180901707,34.90258355138801,3827.0578182992517,0.9330927750621117,0.0,0.0,1.0,inf,3571.0,inf,201.0,49.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,3627.0,10195.0,6568.0,3284.0,1.8108629721532947,34.90258355138801,3827.0578182992517,0.9477254256931614,0.0,0.0,1.0,inf,3627.0,inf,209.0,56.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,3698.0,10400.0,6702.0,3351.0,1.8123309897241753,34.90258355138801,3827.0578182992517,0.9662775363146708,0.0,0.0,1.0,inf,3698.0,inf,212.0,71.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,3766.0,10592.0,6826.0,3413.0,1.8125331917153478,35.690548920280705,4001.8087326871623,0.9410744619648976,0.0,0.0,1.0,inf,3766.0,inf,210.0,68.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,3825.0,10753.0,6928.0,3464.0,1.8112418300653594,35.71877210494302,4008.140293664008,0.9543079133348918,0.0,0.0,1.0,inf,3825.0,inf,210.0,59.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,3899.0,10967.0,7068.0,3534.0,1.8127725057707105,36.64840758656313,4219.491247140703,0.9240450498960316,0.0,0.0,1.0,inf,3899.0,inf,204.0,74.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,3960.0,11146.0,7186.0,3593.0,1.8146464646464646,37.06428287447819,4315.797669589608,0.917559233117747,0.0,0.0,1.0,inf,3960.0,inf,197.0,61.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,4036.0,11370.0,7334.0,3667.0,1.8171456888007929,37.231864299231766,4354.912553347515,0.9267694702383001,0.0,0.0,1.0,inf,4036.0,inf,204.0,76.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,4115.0,11585.0,7470.0,3735.0,1.8153098420413123,37.231864299231766,4354.912553347515,0.944909903377256,0.0,0.0,1.0,inf,4115.0,inf,198.0,79.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,4199.0,11819.0,7620.0,3810.0,1.814717789949988,37.947679734499864,4523.976350519968,0.9281657715822019,0.0,0.0,1.0,inf,4199.0,inf,198.0,84.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,4274.0,12030.0,7756.0,3878.0,1.8146934955545158,37.947679734499864,4523.976350519968,0.944744107583313,0.0,0.0,1.0,inf,4274.0,inf,193.0,75.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,4352.0,12252.0,7900.0,3950.0,1.8152573529411764,38.204380058590836,4585.389015591244,0.9491015888079126,0.0,0.0,1.0,inf,4352.0,inf,197.0,78.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,4428.0,12470.0,8042.0,4021.0,1.8161698283649503,38.204380058590836,4585.389015591244,0.9656759731712861,0.0,0.0,1.0,inf,4428.0,inf,186.0,76.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,4498.0,12662.0,8164.0,4082.0,1.8150289017341041,38.204380058590836,4585.389015591244,0.9809418535059722,0.0,0.0,1.0,inf,4498.0,inf,190.0,70.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,4597.0,12941.0,8344.0,4172.0,1.815096802262345,39.11955273665218,4807.703036380403,0.9561738662338354,0.0,0.0,1.0,inf,4597.0,inf,191.0,99.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,4674.0,13154.0,8480.0,4240.0,1.8142918271287976,39.11955273665218,4807.703036380403,0.9721898304931361,0.0,0.0,1.0,inf,4674.0,inf,186.0,77.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,4762.0,13402.0,8640.0,4320.0,1.8143637127257455,39.11955273665218,4807.703036380403,0.9904937896466226,0.0,0.0,1.0,inf,4762.0,inf,200.0,88.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,4834.0,13602.0,8768.0,4384.0,1.8138187836160529,39.299582702706445,4852.05539521038,0.9962788151124155,0.0,0.0,1.0,inf,4834.0,inf,192.0,72.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,4913.0,13835.0,8922.0,4461.0,1.8159983716670058,39.299582702706445,4852.05539521038,1.0125605748132596,0.0,0.0,1.0,inf,4913.0,inf,194.0,79.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,4996.0,14060.0,9064.0,4532.0,1.8142514011208968,39.31404930264876,4855.628240458352,1.0289090829425602,0.0,0.0,1.0,inf,4996.0,inf,204.0,83.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,5083.0,14311.0,9228.0,4614.0,1.8154633090694472,39.95505090462791,5015.257653259472,1.0135072515559598,0.0,0.0,1.0,inf,5083.0,inf,199.0,87.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,5169.0,14555.0,9386.0,4693.0,1.8158251112400852,39.95505090462791,5015.257653259472,1.030654924905126,0.0,0.0,1.0,inf,5169.0,inf,196.0,86.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,5254.0,14798.0,9544.0,4772.0,1.816520746098211,39.95505090462791,5015.257653259472,1.0476032067037206,0.0,0.0,1.0,inf,5254.0,inf,204.0,85.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,5343.0,15049.0,9706.0,4853.0,1.8165824443196705,39.95505090462791,5015.257653259472,1.065349054704602,0.0,0.0,1.0,inf,5343.0,inf,207.0,89.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,5414.0,15244.0,9830.0,4915.0,1.815663095677872,39.95505090462791,5015.257653259472,1.079505854795193,0.0,0.0,1.0,inf,5414.0,inf,203.0,71.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,5483.0,15441.0,9958.0,4979.0,1.8161590370235272,39.95505090462791,5015.257653259472,1.0932638717846404,0.0,0.0,1.0,inf,5483.0,inf,205.0,69.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,5558.0,15660.0,10102.0,5051.0,1.817560273479669,40.22306450740514,5082.766789821633,1.0934989209282695,0.0,0.0,1.0,inf,5558.0,inf,211.0,75.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,5632.0,15864.0,10232.0,5116.0,1.8167613636363635,40.38055399504397,5122.646866221324,1.0994316311626602,0.0,0.0,1.0,inf,5632.0,inf,211.0,74.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,5721.0,16121.0,10400.0,5200.0,1.8178640097884986,41.16387696789578,5323.318063862096,1.0747056500038217,0.0,0.0,1.0,inf,5721.0,inf,205.0,89.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,5791.0,16323.0,10532.0,5266.0,1.8186841650837506,41.16387696789578,5323.318063862096,1.0878553433267142,0.0,0.0,1.0,inf,5791.0,inf,199.0,70.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,5854.0,16500.0,10646.0,5323.0,1.818585582507687,41.371783461015966,5377.22685043125,1.0886652475021605,0.0,0.0,1.0,inf,5854.0,inf,204.0,63.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,5924.0,16700.0,10776.0,5388.0,1.8190411883862254,41.371783461015966,5377.22685043125,1.1016831100448923,0.0,0.0,1.0,inf,5924.0,inf,207.0,70.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,5987.0,16873.0,10886.0,5443.0,1.8182729246701186,41.371783461015966,5377.22685043125,1.1133991863333508,0.0,0.0,1.0,inf,5987.0,inf,209.0,63.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,6059.0,17083.0,11024.0,5512.0,1.8194421521703252,41.371783461015966,5377.22685043125,1.1267889878058748,0.0,0.0,1.0,inf,6059.0,inf,209.0,72.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,6130.0,17276.0,11146.0,5573.0,1.8182707993474714,41.371783461015966,5377.22685043125,1.1399928198135028,0.0,0.0,1.0,inf,6130.0,inf,212.0,71.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,6197.0,17467.0,11270.0,5635.0,1.8186219138292723,42.01458759867327,5545.619686054478,1.1174585259756529,0.0,0.0,1.0,inf,6197.0,inf,206.0,67.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,6283.0,17713.0,11430.0,5715.0,1.8191946522361928,42.01458759867327,5545.619686054478,1.13296626088511,0.0,0.0,1.0,inf,6283.0,inf,209.0,86.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,6358.0,17928.0,11570.0,5785.0,1.819754639823844,42.01458759867327,5545.619686054478,1.1464904483061484,0.0,0.0,1.0,inf,6358.0,inf,202.0,75.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,6418.0,18098.0,11680.0,5840.0,1.8198815830476784,42.01458759867327,5545.619686054478,1.157309798242979,0.0,0.0,1.0,inf,6418.0,inf,207.0,60.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,6485.0,18281.0,11796.0,5898.0,1.8189668465690054,42.01458759867327,5545.619686054478,1.1693914056724397,0.0,0.0,1.0,inf,6485.0,inf,211.0,67.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,6552.0,18470.0,11918.0,5959.0,1.818986568986569,42.01458759867327,5545.619686054478,1.1814730131019007,0.0,0.0,1.0,inf,6552.0,inf,210.0,67.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,6622.0,18672.0,12050.0,6025.0,1.8196919359710058,42.01458759867327,5545.619686054478,1.194095588028203,0.0,0.0,1.0,inf,6622.0,inf,213.0,70.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,6693.0,18875.0,12182.0,6091.0,1.8201105632750636,42.01458759867327,5545.619686054478,1.2068984854534526,0.0,0.0,1.0,inf,6693.0,inf,211.0,71.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,6753.0,19047.0,12294.0,6147.0,1.8205242114615727,42.01458759867327,5545.619686054478,1.217717835390283,0.0,0.0,1.0,inf,6753.0,inf,210.0,60.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,6813.0,19217.0,12404.0,6202.0,1.820637017466608,42.310001446701,5623.878805279156,1.2114414687607797,0.0,0.0,1.0,inf,6813.0,inf,215.0,60.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,6880.0,19408.0,12528.0,6264.0,1.8209302325581396,42.310001446701,5623.878805279156,1.223354954509638,0.0,0.0,1.0,inf,6880.0,inf,215.0,67.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,6936.0,19566.0,12630.0,6315.0,1.8209342560553634,42.310001446701,5623.878805279156,1.2333124948370422,0.0,0.0,1.0,inf,6936.0,inf,210.0,56.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,6994.0,19726.0,12732.0,6366.0,1.8204175007148984,42.310001446701,5623.878805279156,1.2436256616047106,0.0,0.0,1.0,inf,6994.0,inf,211.0,58.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,7058.0,19906.0,12848.0,6424.0,1.82034570699915,42.310001446701,5623.878805279156,1.2550057076931724,0.0,0.0,1.0,inf,7058.0,inf,211.0,64.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,7112.0,20060.0,12948.0,6474.0,1.8205849268841394,42.47611199907586,5668.124581956238,1.2547360060927661,0.0,0.0,1.0,inf,7112.0,inf,208.0,54.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,7168.0,20214.0,13046.0,6523.0,1.8200334821428572,42.47611199907586,5668.124581956238,1.2646158171643627,0.0,0.0,1.0,inf,7168.0,inf,214.0,56.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,7226.0,20372.0,13146.0,6573.0,1.819263769720454,42.95476912321934,5796.590902500962,1.2465947867534197,0.0,0.0,1.0,inf,7226.0,inf,215.0,58.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,7274.0,20510.0,13236.0,6618.0,1.8196315644762167,42.95476912321934,5796.590902500962,1.2548755160316047,0.0,0.0,1.0,inf,7274.0,inf,213.0,48.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,7335.0,20677.0,13342.0,6671.0,1.8189502385821403,42.95476912321934,5796.590902500962,1.2653989428226313,0.0,0.0,1.0,inf,7335.0,inf,215.0,61.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,7403.0,20865.0,13462.0,6731.0,1.8184519789274618,42.95476912321934,5796.590902500962,1.2771299759667265,0.0,0.0,1.0,inf,7403.0,inf,217.0,68.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,7457.0,21017.0,13560.0,6780.0,1.8184256403379375,42.95476912321934,5796.590902500962,1.2864457964046847,0.0,0.0,1.0,inf,7457.0,inf,208.0,54.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,7516.0,21178.0,13662.0,6831.0,1.817722192655668,42.95476912321934,5796.590902500962,1.2966241928091202,0.0,0.0,1.0,inf,7516.0,inf,217.0,59.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,7572.0,21338.0,13766.0,6883.0,1.818013734812467,42.95476912321934,5796.590902500962,1.3062850436336693,0.0,0.0,1.0,inf,7572.0,inf,215.0,56.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,7639.0,21527.0,13888.0,6944.0,1.8180390103416677,43.012405698640535,5812.157034030117,1.3143141101098503,0.0,0.0,1.0,inf,7639.0,inf,207.0,67.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,7691.0,21673.0,13982.0,6991.0,1.8179690547393057,43.05757731204843,5824.371294935409,1.3204858705844733,0.0,0.0,1.0,inf,7691.0,inf,213.0,52.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,7738.0,21812.0,14074.0,7037.0,1.8188162315843888,43.05757731204843,5824.371294935409,1.328555411075628,0.0,0.0,1.0,inf,7738.0,inf,214.0,47.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,7786.0,21956.0,14170.0,7085.0,1.8199332134600565,43.11637320792068,5840.288722704986,1.3331532685585858,0.0,0.0,1.0,inf,7786.0,inf,216.0,48.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
