t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
30.0,2539.0,7083.0,4544.0,2272.0,1.7896809767625048,30.61029189265828,2943.6408054656763,0.8625373025423654,0.0,0.0,1.0,inf,2539.0,inf,188.0,88.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2635.0,7335.0,4700.0,2350.0,1.7836812144212524,30.735039088147644,2967.682339607043,0.8878982648624401,0.0,0.0,1.0,inf,2635.0,inf,193.0,96.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,2720.0,7570.0,4850.0,2425.0,1.7830882352941178,31.505455624333365,3118.3251830378895,0.8722631028974859,0.0,0.0,1.0,inf,2720.0,inf,177.0,85.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,2822.0,7862.0,5040.0,2520.0,1.785967399007796,31.505455624333365,3118.3251830378895,0.9049729692561416,0.0,0.0,1.0,inf,2822.0,inf,201.0,102.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,2912.0,8106.0,5194.0,2597.0,1.7836538461538463,31.505455624333365,3118.3251830378895,0.9338346160431907,0.0,0.0,1.0,inf,2912.0,inf,183.0,90.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,3001.0,8355.0,5354.0,2677.0,1.7840719760079973,31.659501824135432,3148.8938900681756,0.9530330664571953,0.0,0.0,1.0,inf,3001.0,inf,189.0,89.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,3087.0,8585.0,5498.0,2749.0,1.781017168772271,31.659501824135432,3148.8938900681756,0.9803442439697975,0.0,0.0,1.0,inf,3087.0,inf,197.0,86.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,3175.0,8823.0,5648.0,2824.0,1.7788976377952757,31.659501824135432,3148.8938900681756,1.0082905651454832,0.0,0.0,1.0,inf,3175.0,inf,200.0,88.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,3250.0,9032.0,5782.0,2891.0,1.779076923076923,31.659501824135432,3148.8938900681756,1.0321084525111246,0.0,0.0,1.0,inf,3250.0,inf,208.0,75.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,3325.0,9243.0,5918.0,2959.0,1.7798496240601505,32.045222283045014,3226.089781505685,1.0306594748420645,0.0,0.0,1.0,inf,3325.0,inf,203.0,75.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,3396.0,9446.0,6050.0,3025.0,1.78150765606596,32.045222283045014,3226.089781505685,1.0526675418236544,0.0,0.0,1.0,inf,3396.0,inf,202.0,71.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,3479.0,9677.0,6198.0,3099.0,1.7815464213854555,32.045222283045014,3226.089781505685,1.0783952820979075,0.0,0.0,1.0,inf,3479.0,inf,208.0,83.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,3556.0,9890.0,6334.0,3167.0,1.781214848143982,32.3948790198043,3296.8758818311467,1.0785968679005686,0.0,0.0,1.0,inf,3556.0,inf,201.0,77.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,3632.0,10108.0,6476.0,3238.0,1.7830396475770924,32.3948790198043,3296.8758818311467,1.1016489944361263,0.0,0.0,1.0,inf,3632.0,inf,205.0,76.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,3713.0,10341.0,6628.0,3314.0,1.7850794505790466,33.10837918161109,3443.7031949438674,1.0781997721091414,0.0,0.0,1.0,inf,3713.0,inf,203.0,81.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,3788.0,10542.0,6754.0,3377.0,1.782998944033791,33.10837918161109,3443.7031949438674,1.099978652504559,0.0,0.0,1.0,inf,3788.0,inf,200.0,75.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,3855.0,10733.0,6878.0,3439.0,1.784176394293126,33.38232962796253,3500.927805762548,1.1011366740138564,0.0,0.0,1.0,inf,3855.0,inf,202.0,67.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,3932.0,10950.0,7018.0,3509.0,1.7848423194303153,33.38232962796253,3500.927805762548,1.1231308436374794,0.0,0.0,1.0,inf,3932.0,inf,189.0,77.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,4001.0,11143.0,7142.0,3571.0,1.7850537365658585,33.76612340861462,3581.8902884702547,1.117007970031583,0.0,0.0,1.0,inf,4001.0,inf,199.0,69.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,4072.0,11346.0,7274.0,3637.0,1.786345776031434,33.76612340861462,3581.8902884702547,1.1368299060156475,0.0,0.0,1.0,inf,4072.0,inf,207.0,71.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,4152.0,11580.0,7428.0,3714.0,1.7890173410404624,33.91108622244445,3612.711444727417,1.1492752918475262,0.0,0.0,1.0,inf,4152.0,inf,208.0,80.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,4227.0,11797.0,7570.0,3785.0,1.7908682280577242,33.91108622244445,3612.711444727417,1.1700353224083557,0.0,0.0,1.0,inf,4227.0,inf,200.0,75.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,4299.0,12003.0,7704.0,3852.0,1.7920446615491974,33.91108622244445,3612.711444727417,1.189964951746752,0.0,0.0,1.0,inf,4299.0,inf,207.0,72.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,4373.0,12219.0,7846.0,3923.0,1.7941916304596386,34.81270996487292,3807.373970152478,1.1485606704993232,0.0,0.0,1.0,inf,4373.0,inf,205.0,74.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,4444.0,12426.0,7982.0,3991.0,1.796129612961296,34.81270996487292,3807.373970152478,1.1672086941914,0.0,0.0,1.0,inf,4444.0,inf,202.0,71.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,4529.0,12661.0,8132.0,4066.0,1.7955398542724663,34.81270996487292,3807.373970152478,1.1895337929776892,0.0,0.0,1.0,inf,4529.0,inf,205.0,85.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,4595.0,12853.0,8258.0,4129.0,1.797170837867247,34.81270996487292,3807.373970152478,1.2068685755646902,0.0,0.0,1.0,inf,4595.0,inf,201.0,66.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,4680.0,13096.0,8416.0,4208.0,1.7982905982905983,34.81270996487292,3807.373970152478,1.2291936743509793,0.0,0.0,1.0,inf,4680.0,inf,209.0,85.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,4750.0,13296.0,8546.0,4273.0,1.799157894736842,35.65597314420137,3994.0588591267892,1.1892663998042534,0.0,0.0,1.0,inf,4750.0,inf,198.0,70.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,4814.0,13484.0,8670.0,4335.0,1.800997091815538,35.65597314420137,3994.0588591267892,1.2052901997174053,0.0,0.0,1.0,inf,4814.0,inf,207.0,64.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,4896.0,13708.0,8812.0,4406.0,1.7998366013071896,35.65597314420137,3994.0588591267892,1.2258206933561315,0.0,0.0,1.0,inf,4896.0,inf,206.0,82.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,4971.0,13915.0,8944.0,4472.0,1.79923556628445,35.65597314420137,3994.0588591267892,1.2445985838793565,0.0,0.0,1.0,inf,4971.0,inf,196.0,75.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,5044.0,14126.0,9082.0,4541.0,1.8005551149881047,35.65597314420137,3994.0588591267892,1.2628757306552956,0.0,0.0,1.0,inf,5044.0,inf,205.0,73.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,5118.0,14330.0,9212.0,4606.0,1.7999218444704963,35.65597314420137,3994.0588591267892,1.2814032493048775,0.0,0.0,1.0,inf,5118.0,inf,205.0,74.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,5186.0,14516.0,9330.0,4665.0,1.7990744311608176,35.65597314420137,3994.0588591267892,1.2984285367126016,0.0,0.0,1.0,inf,5186.0,inf,204.0,68.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,5258.0,14716.0,9458.0,4729.0,1.798782807151008,35.681094502795645,3999.6888572362095,1.3146022572449012,0.0,0.0,1.0,inf,5258.0,inf,209.0,72.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,5315.0,14875.0,9560.0,4780.0,1.7986829727187206,35.681094502795645,3999.6888572362095,1.328853365777225,0.0,0.0,1.0,inf,5315.0,inf,206.0,57.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,5372.0,15036.0,9664.0,4832.0,1.798957557706627,35.681094502795645,3999.6888572362095,1.343104474309549,0.0,0.0,1.0,inf,5372.0,inf,204.0,57.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,5431.0,15201.0,9770.0,4885.0,1.7989320567114713,35.761535391293705,4017.7433031543624,1.3517538553884412,0.0,0.0,1.0,inf,5431.0,inf,209.0,59.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,5494.0,15384.0,9890.0,4945.0,1.8001456133964324,35.94797764442525,4059.7454016177,1.3532868336548367,0.0,0.0,1.0,inf,5494.0,inf,206.0,63.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,5565.0,15589.0,10024.0,5012.0,1.8012578616352202,35.94797764442525,4059.7454016177,1.3707756150872161,0.0,0.0,1.0,inf,5565.0,inf,210.0,71.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,5631.0,15779.0,10148.0,5074.0,1.8021665778724916,35.94797764442525,4059.7454016177,1.3870327921933718,0.0,0.0,1.0,inf,5631.0,inf,206.0,66.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,5689.0,15943.0,10254.0,5127.0,1.8024257338723852,35.94797764442525,4059.7454016177,1.4013194023775692,0.0,0.0,1.0,inf,5689.0,inf,209.0,58.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,5736.0,16082.0,10346.0,5173.0,1.8036959553695955,36.10133171745807,4094.457031791407,1.4009183526564901,0.0,0.0,1.0,inf,5736.0,inf,212.0,47.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,5798.0,16260.0,10462.0,5231.0,1.804415315626078,36.560264753134085,4199.219115825643,1.3807329029697484,0.0,0.0,1.0,inf,5798.0,inf,215.0,62.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,5862.0,16436.0,10574.0,5287.0,1.8038212214261344,36.791252529718285,4252.448074842205,1.3785000773272278,0.0,0.0,1.0,inf,5862.0,inf,216.0,64.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,5927.0,16613.0,10686.0,5343.0,1.8029357179011305,36.791252529718285,4252.448074842205,1.3937853903648036,0.0,0.0,1.0,inf,5927.0,inf,210.0,65.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,5988.0,16792.0,10804.0,5402.0,1.8042752171008685,36.791252529718285,4252.448074842205,1.4081300687539133,0.0,0.0,1.0,inf,5988.0,inf,208.0,61.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,6043.0,16949.0,10906.0,5453.0,1.804732748634784,36.791252529718285,4252.448074842205,1.4210637951703236,0.0,0.0,1.0,inf,6043.0,inf,207.0,55.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,6118.0,17164.0,11046.0,5523.0,1.805491990846682,36.791252529718285,4252.448074842205,1.438700694829065,0.0,0.0,1.0,inf,6118.0,inf,215.0,75.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,6189.0,17369.0,11180.0,5590.0,1.8064307642591695,37.487295301355005,4414.871702098441,1.4018527417361402,0.0,0.0,1.0,inf,6189.0,inf,209.0,71.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,6255.0,17565.0,11310.0,5655.0,1.8081534772182255,37.487295301355005,4414.871702098441,1.4168022135336171,0.0,0.0,1.0,inf,6255.0,inf,210.0,66.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,6323.0,17749.0,11426.0,5713.0,1.807053613790922,37.694281982327254,4463.75986369083,1.4165188525110017,0.0,0.0,1.0,inf,6323.0,inf,206.0,68.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,6376.0,17898.0,11522.0,5761.0,1.8070890840652447,37.694281982327254,4463.75986369083,1.4283922510849514,0.0,0.0,1.0,inf,6376.0,inf,207.0,53.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,6440.0,18076.0,11636.0,5818.0,1.806832298136646,37.694281982327254,4463.75986369083,1.442729939928966,0.0,0.0,1.0,inf,6440.0,inf,212.0,64.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,6504.0,18254.0,11750.0,5875.0,1.806580565805658,37.694281982327254,4463.75986369083,1.4570676287729805,0.0,0.0,1.0,inf,6504.0,inf,214.0,64.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,6574.0,18442.0,11868.0,5934.0,1.805293580772741,37.694281982327254,4463.75986369083,1.4727494759461215,0.0,0.0,1.0,inf,6574.0,inf,210.0,70.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,6639.0,18621.0,11982.0,5991.0,1.8047898779936737,37.694281982327254,4463.75986369083,1.4873111911783237,0.0,0.0,1.0,inf,6639.0,inf,206.0,65.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,6691.0,18767.0,12076.0,6038.0,1.80481243461366,38.13556215921089,4568.884487487515,1.4644712551442645,0.0,0.0,1.0,inf,6691.0,inf,208.0,52.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,6759.0,18955.0,12196.0,6098.0,1.8044089362331706,38.50380269272879,4657.545637601012,1.451193509610224,0.0,0.0,1.0,inf,6759.0,inf,211.0,68.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,6832.0,19158.0,12326.0,6163.0,1.8041569086651055,39.06026852284931,4793.1422908937175,1.4253697439735555,0.0,0.0,1.0,inf,6832.0,inf,207.0,73.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,6895.0,19339.0,12444.0,6222.0,1.8047860768672952,39.06026852284931,4793.1422908937175,1.438513522350361,0.0,0.0,1.0,inf,6895.0,inf,197.0,63.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,6972.0,19552.0,12580.0,6290.0,1.804360298336202,39.06026852284931,4793.1422908937175,1.4545781403664564,0.0,0.0,1.0,inf,6972.0,inf,205.0,77.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,7035.0,19733.0,12698.0,6349.0,1.8049751243781094,39.300549062596424,4852.294018068111,1.4498297040130537,0.0,0.0,1.0,inf,7035.0,inf,210.0,63.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,7110.0,19952.0,12842.0,6421.0,1.8061884669479606,39.393853948254474,4875.36138918525,1.4583534290958877,0.0,0.0,1.0,inf,7110.0,inf,213.0,75.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,7178.0,20144.0,12966.0,6483.0,1.8063527444970744,39.393853948254474,4875.36138918525,1.4723011130872408,0.0,0.0,1.0,inf,7178.0,inf,210.0,68.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,7244.0,20328.0,13084.0,6542.0,1.8061844284925455,39.393853948254474,4875.36138918525,1.4858385710788482,0.0,0.0,1.0,inf,7244.0,inf,206.0,66.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,7298.0,20470.0,13172.0,6586.0,1.8048780487804879,39.407233483234904,4878.673639138985,1.4958983813657991,0.0,0.0,1.0,inf,7298.0,inf,206.0,54.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,7357.0,20641.0,13284.0,6642.0,1.8056272937338589,39.407233483234904,4878.673639138985,1.5079918322428314,0.0,0.0,1.0,inf,7357.0,inf,210.0,59.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,7434.0,20854.0,13420.0,6710.0,1.8052192628463815,39.6890510564746,4948.702010637276,1.5022120919830202,0.0,0.0,1.0,inf,7434.0,inf,212.0,77.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,7490.0,21012.0,13522.0,6761.0,1.8053404539385849,39.6890510564746,4948.702010637276,1.5135281906043612,0.0,0.0,1.0,inf,7490.0,inf,211.0,56.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,7566.0,21228.0,13662.0,6831.0,1.8057097541633624,39.6890510564746,4948.702010637276,1.5288857530190383,0.0,0.0,1.0,inf,7566.0,inf,215.0,76.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,7625.0,21391.0,13766.0,6883.0,1.8053770491803278,39.6890510564746,4948.702010637276,1.5408080712093797,0.0,0.0,1.0,inf,7625.0,inf,206.0,59.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,7690.0,21566.0,13876.0,6938.0,1.8044213263979194,39.6890510564746,4948.702010637276,1.553942828537722,0.0,0.0,1.0,inf,7690.0,inf,212.0,65.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,7747.0,21727.0,13980.0,6990.0,1.804569510778366,39.6890510564746,4948.702010637276,1.5654610003487297,0.0,0.0,1.0,inf,7747.0,inf,213.0,57.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,7811.0,21905.0,14094.0,7047.0,1.804378440660607,39.6890510564746,4948.702010637276,1.5783936844874054,0.0,0.0,1.0,inf,7811.0,inf,216.0,64.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,7875.0,22091.0,14216.0,7108.0,1.8052063492063493,39.6890510564746,4948.702010637276,1.5913263686260808,0.0,0.0,1.0,inf,7875.0,inf,210.0,64.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,7937.0,22271.0,14334.0,7167.0,1.8059720297341564,39.6890510564746,4948.702010637276,1.6038549063854226,0.0,0.0,1.0,inf,7937.0,inf,213.0,62.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,8006.0,22464.0,14458.0,7229.0,1.805895578316263,39.98705223536392,5023.294644233852,1.5937747169957353,0.0,0.0,1.0,inf,8006.0,inf,215.0,69.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,8067.0,22635.0,14568.0,7284.0,1.805875790256601,39.98705223536392,5023.294644233852,1.6059181416443413,0.0,0.0,1.0,inf,8067.0,inf,211.0,61.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,8114.0,22770.0,14656.0,7328.0,1.8062607838304165,39.98705223536392,5023.294644233852,1.6152745507998247,0.0,0.0,1.0,inf,8114.0,inf,212.0,47.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,8184.0,22972.0,14788.0,7394.0,1.8069403714565004,40.10469520142256,5052.895455060829,1.6196654121951308,0.0,0.0,1.0,inf,8184.0,inf,213.0,70.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,8246.0,23152.0,14906.0,7453.0,1.8076643220955615,40.10469520142256,5052.895455060829,1.6319356047117606,0.0,0.0,1.0,inf,8246.0,inf,211.0,62.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,8311.0,23341.0,15030.0,7515.0,1.8084466369871255,40.52804997486865,5160.137671052622,1.6106159427922067,0.0,0.0,1.0,inf,8311.0,inf,215.0,65.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,8381.0,23523.0,15142.0,7571.0,1.8067056437179334,41.10267029001771,5307.499321571293,1.579086400621299,0.0,0.0,1.0,inf,8381.0,inf,210.0,70.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,8454.0,23736.0,15282.0,7641.0,1.807665010645848,41.10267029001771,5307.499321571293,1.5928405239055559,0.0,0.0,1.0,inf,8454.0,inf,208.0,73.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,8523.0,23937.0,15414.0,7707.0,1.8085181274199225,41.10267029001771,5307.499321571293,1.6058409965988942,0.0,0.0,1.0,inf,8523.0,inf,210.0,69.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
