t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
8188,18,4,14,0,0,0,0.01809746038636857,0.01793029300888689,0.00016716737748167718,0.017597888253409587,0.01786994650046881,-0.0002720582470592224,0.150384193194292,5.924312947061284,0.0009836376979727801
8189,20,3,17,1,0,1,0.01809598741148702,0.01793502296308896,0.00016096444839805782,0.017597888253409587,0.017925100656334455,-0.0003272124029248674,0.150384193194292,5.924206826254365,0.001021185975954802
8190,28,6,22,1,0,1,0.01809304218093042,0.017939141615135004,0.00015390056579541594,0.01759401803386848,0.01797728024704974,-0.00038326221318125964,0.150384193194292,5.924168589917697,0.0010589807856583042
8191,30,3,27,1,0,1,0.018091569925138332,0.017942648819240396,0.00014892110589793603,0.017590149516270883,0.018028448561032088,-0.0004382990447612048,0.150384193194292,5.924154764957399,0.0010923515542887526
8192,24,3,21,1,0,1,0.018090097908925715,0.017946887007378693,0.00014321090154702232,0.017590149516270883,0.018075608949630773,-0.0004854594333598902,0.150384193194292,5.924211094347022,0.0011287891961504063
8193,17,3,14,0,0,0,0.018088626132234095,0.01794517846578584,0.00014344766644825563,0.017597888253409587,0.018080590926630283,-0.000482702673220696,0.150384193194292,5.924342757978746,0.0011648710814166868
8194,21,5,16,0,0,0,0.01808617370319152,0.017943226245113037,0.0001429474580784823,0.01759401803386848,0.01807361692748512,-0.00047959889361664024,0.150384193194292,5.9245308158345145,0.0011986512725985583
8195,33,7,26,1,0,1,0.018082741419508757,0.017946852842604742,0.00013588857690401482,0.017590149516270883,0.018117737760889915,-0.0005275882446190323,0.150384193194292,5.924766952399833,0.0012305995336894064
8196,23,3,20,0,0,0,0.018081270839545666,0.017944413102140414,0.0001368577374052521,0.017597888253409587,0.018124724548259145,-0.0005268362948495572,0.150384193194292,5.925065397313109,0.0012628413373860139
8197,18,3,15,0,0,0,0.01807980049875312,0.017942583732057416,0.00013721676669570249,0.017601760176017597,0.018122727773493445,-0.0005209675974758472,0.150384193194292,5.92542191916885,0.0012939832615938673
8198,26,5,21,1,1,0,0.018104452936553106,0.017940023240484652,0.00016442969606845353,0.017817861856577206,0.018117737760889915,-0.0002998759043127096,0.150384193194292,5.9258431198336305,0.0013249140256818281
8199,22,4,18,0,0,0,0.01810249044741335,0.01793782911499915,0.00016466133241419684,0.017841409691629954,0.01811973343614033,-0.0002783237445103774,0.150384193194292,5.92631243390166,0.001353390804698315
8200,22,6,16,2,1,1,0.018126642642317177,0.017942673125394895,0.00018396951692228186,0.018049746863306182,0.01811973343614033,-6.998657283414922e-05,0.150384193194292,5.926822575316495,0.0013806031186808828
8201,34,10,24,1,0,1,0.018121732535146408,0.01794654077369833,0.00017519176144807636,0.018033868484715193,0.018163804491413475,-0.00012993600669828145,0.150384193194292,5.927413015640327,0.0014098833719430198
8202,26,6,20,1,0,1,0.018118787747474475,0.01795089482799606,0.00016789291947841636,0.018021978021978018,0.01822486510296223,-0.0002028870809842112,0.150384193194292,5.92804942644305,0.0014355321524214366
8203,27,7,20,0,0,0,0.01811535337124289,0.017948456758683916,0.00016689661255897548,0.0179982440737489,0.018174808613757778,-0.00017656454000887847,0.150384193194292,5.928729815076719,0.0014597670042179021
8204,12,2,10,0,0,0,0.018114372360012995,0.017947237972362747,0.00016713438765024805,0.0180140597539543,0.01817881341926954,-0.00016475366531524052,0.150384193194292,5.929440333626974,0.001481964528284922
8205,16,2,14,1,1,0,0.018140466778578005,0.01794553194956511,0.00019493482901289383,0.01824175824175824,0.018179814896430144,6.194334532809431e-05,0.150384193194292,5.930191203468766,0.0015039280627938188
8206,16,5,11,0,0,0,0.01813801131595333,0.0179441917305995,0.00019381958535382923,0.01824175824175824,0.018130717513501596,0.00011104072825664224,0.150384193194292,5.930967955457675,0.0015235240935370926
8207,25,6,19,1,0,1,0.018135065638110705,0.017948665729860362,0.00018639990825034328,0.01823374340949033,0.0181277205355667,0.00010602287392363213,0.150384193194292,5.9317469314214755,0.0015399864260658
8208,34,6,28,1,1,0,0.01815918378393007,0.017945254756103354,0.00021392902782671475,0.0184493740390951,0.01811973343614033,0.00032964060295476855,0.150384193194292,5.932569293000788,0.0015590609333501523
8209,33,2,31,0,0,0,0.01815820095797364,0.017941479832799524,0.00021672112517411718,0.018453427065026357,0.018109759453954974,0.00034366761107138336,0.150384193194292,5.93340347293619,0.0015741434046252771
8210,23,9,14,0,0,0,0.01815377955738326,0.01793977554925296,0.0002140040081302988,0.0184331797235023,0.018116740088105727,0.00031643963539657385,0.150384193194292,5.934295128997409,0.0015917638704024024
8211,24,8,16,1,0,1,0.018149851230727616,0.01794461254562477,0.00020523868510284593,0.018429135585783234,0.018116740088105727,0.0003123954976775069,0.150384193194292,5.935195334108557,0.0016045742524714534
8212,22,5,17,0,0,0,0.018147396889790397,0.017942543160465355,0.0002048537293250427,0.018425093222197847,0.018059685056711815,0.0003654081654860322,0.150384193194292,5.936108389375138,0.0016163280355978333
8213,18,4,14,0,0,0,0.01814543389491333,0.017940839319265545,0.0002045945756477853,0.01820175438596491,0.01806266864915469,0.00013908573681022107,0.150384193194292,5.937044491769878,0.0016278069773446595
8214,24,2,22,0,0,0,0.018144452556718316,0.017938162508223072,0.00020629004849524388,0.018221734357848515,0.01800561643081328,0.00021611792703523508,0.150384193194292,5.937971012536553,0.001635180628576686
8215,20,5,15,0,0,0,0.01814199967555291,0.017936337867711878,0.000205661807841033,0.018010103228640453,0.018008591254543453,1.5119740970001572e-06,0.150384193194292,5.938876752825147,0.0016406640292416174
8216,20,6,14,0,0,0,0.018139057093425604,0.01793463520477353,0.0002044218886520753,0.018006148440931045,0.018009583080905434,-3.4346399743895306e-06,0.150384193194292,5.939793588843955,0.0016475699063923687
8217,24,8,16,0,0,0,0.018135135135135136,0.01793268970005966,0.00020244543507547466,0.01798640052643123,0.018016528925619835,-3.0128399188603106e-05,0.150384193194292,5.940750249688267,0.0016557188102451171
8218,24,5,19,0,0,0,0.018132684772328062,0.017930379961359863,0.00020230481096819922,0.017994294491990342,0.01790633608815427,8.795840383607131e-05,0.150384193194292,5.941708679997389,0.0016594019334773163
8219,30,3,27,0,0,0,0.01813121487246001,0.01792709872443101,0.0002041161480289995,0.018006148440931045,0.01789351979298574,0.00011262864794530508,0.150384193194292,5.942700525769962,0.001664846655182912
8220,26,3,23,0,0,0,0.01812974521088325,0.017924304543760376,0.00020544066712287548,0.017813943259291837,0.017885641956964394,-7.169869767255713e-05,0.150384193194292,5.943681557957338,0.0016652867271019682
8221,17,3,14,0,0,0,0.01812827578753985,0.017922604164549157,0.0002056716229906913,0.01782570422535211,0.01789351979298574,-6.781556763362992e-05,0.150384193194292,5.944662203255889,0.00166541311970806
8222,12,4,8,0,0,0,0.018126316926900428,0.017921632664123534,0.0002046842627768941,0.01784927280740414,0.01790239065770629,-5.3117850302149966e-05,0.150384193194292,5.945635654045429,0.0016636140738570152
8223,23,9,14,0,0,0,0.018121911037891267,0.017919932791783253,0.0002019782461080144,0.01782570422535211,0.017850256184232274,-2.45519588801639e-05,0.150384193194292,5.946596870954687,0.001660140677291291
8224,18,2,16,1,1,0,0.01814793810256826,0.017917990475351756,0.00022994762721650214,0.01804577464788732,0.0177990852482504,0.0002466893996369221,0.150384193194292,5.947550013298209,0.0016559786838645806
8225,24,7,17,1,1,0,0.018171508802246463,0.017915927225435876,0.00025558157681058666,0.018249780123131044,0.01774593551942684,0.0005038446037042045,0.150384193194292,5.9484927260616836,0.0016503273179032689
8226,23,5,18,1,0,1,0.018169055911017522,0.017920515807439114,0.0002485401035784082,0.01824175824175824,0.017802028218694886,0.0004397300230633526,0.150384193194292,5.94939511468927,0.0016410741562599943
8227,30,4,26,0,0,0,0.018167094074773925,0.017917360744322108,0.0002497333304518172,0.018229738633867777,0.017795162800947607,0.0004345758329201699,0.150384193194292,5.950310652258438,0.0016350786980653008
8228,20,5,15,0,0,0,0.01816464237516869,0.017915541020901465,0.00024910135426722477,0.01822573561703996,0.017802028218694886,0.00042370739834507454,0.150384193194292,5.951214926887435,0.0016256667355279422
8229,30,9,21,1,0,1,0.018160230983027065,0.017919763868015217,0.00024046711501184842,0.01821373710774632,0.017854190775334768,0.00035954633241155193,0.150384193194292,5.9521081009733035,0.001615204273017482
8230,25,9,16,0,0,0,0.018155821733031187,0.017917823055574357,0.0002379986774568299,0.01820974111452391,0.017853206964954817,0.00035653414956909185,0.150384193194292,5.952991528284115,0.00160389946932707
8231,28,0,28,0,0,0,0.018155821733031187,0.017914427645203644,0.0002413940878275428,0.018237749945067015,0.017847306378759503,0.00039044356630751204,0.150384193194292,5.953845087511138,0.0015894894719493905
8232,22,5,17,0,0,0,0.018153373074744423,0.017912366773811538,0.00024100630093288472,0.01823374340949033,0.017792222099812714,0.00044152130967761716,0.150384193194292,5.954689302376888,0.0015759530528067693
8233,29,5,24,0,0,0,0.01815092507686499,0.0179094581154135,0.00024146696145148708,0.018221734357848515,0.01772932496421099,0.0004924093936375246,0.150384193194292,5.955499724674673,0.0015592093702730615
8234,24,6,18,0,0,0,0.01814798835077122,0.01790727724145396,0.0002407111093172612,0.01821773485513608,0.017726396917148363,0.0004913379379877167,0.150384193194292,5.956287279451855,0.0015420802426132473
8235,20,3,17,1,0,1,0.01814652034405587,0.017911982358591393,0.00023453798546447732,0.0179982440737489,0.01777851166886834,0.0002197324048805599,0.150384193194292,5.957044735497459,0.0015234168782045094
8236,28,5,23,1,0,1,0.018144074193896256,0.01791595933909115,0.00022811485480510665,0.018006148440931045,0.01782178217821782,0.00018436626271322448,0.150384193194292,5.957775143153276,0.0015038220875387886
8237,23,3,20,0,0,0,0.01814260682032619,0.017913536249721054,0.0002290705706051374,0.018002195389681664,0.017825704225352113,0.0001764911643295508,0.150384193194292,5.958485874101396,0.0014836472531257485
8238,24,7,17,0,0,0,0.018139183871489408,0.01791147713903201,0.00022770673245739795,0.01798640052643123,0.01777851166886834,0.00020788885756289205,0.150384193194292,5.959140872665913,0.0014595356042829384
8239,25,8,17,0,0,0,0.018135273511182968,0.01790941850166654,0.00022585500951642634,0.017966695880806308,0.017666483214089156,0.00030021266671715133,0.150384193194292,5.959743151454157,0.0014343804746949555
8240,23,4,19,0,0,0,0.01813331896319448,0.017907118231596027,0.00022620073159845475,0.017958826106000872,0.017675238147679094,0.0002835879583217779,0.150384193194292,5.9602968400968015,0.0014088381545110426
8241,25,5,20,0,0,0,0.01813087637059188,0.01790469753295032,0.00022617883764156077,0.017954893803372014,0.017678158387487607,0.00027673541588440695,0.150384193194292,5.960804889310906,0.0013825247332953491
8242,16,3,13,1,0,1,0.018129411130865795,0.017909882876124435,0.00021952825474136003,0.017954893803372014,0.017734207192818197,0.00022068661055381703,0.150384193194292,5.961283634619176,0.0013564843554835456
8243,27,4,23,1,0,1,0.0181274578462533,0.017913856716175854,0.0002136011300774461,0.017947034362004812,0.0177863436123348,0.00016069074967001162,0.150384193194292,5.961711492117046,0.0013279781969821353
8244,18,0,18,0,0,0,0.0181274578462533,0.017911678062755062,0.0002157797834982378,0.017970633355248736,0.017783405825028905,0.00018722753021983146,0.150384193194292,5.962066988879614,0.0012963644508172767
8245,24,1,23,0,0,0,0.01812696959086379,0.017908894998885337,0.0002180745919784545,0.018002195389681664,0.01778242677824268,0.0002197686114389849,0.150384193194292,5.96237160165675,0.001265666186388867
8246,19,6,13,0,0,0,0.018124040610777475,0.017907322345312077,0.00021671826546539735,0.018002195389681664,0.017794182459233143,0.0002080129304485208,0.150384193194292,5.962603945093264,0.0012322718010242357
8247,26,5,21,0,0,0,0.018121600516990684,0.017904782488298743,0.00021681802869194175,0.018010103228640453,0.017733230531996914,0.0002768726966435389,0.150384193194292,5.9627837889037,0.0011997850829498702
8248,22,4,18,2,0,2,0.018119648914974962,0.017916112345437232,0.00020353656953773017,0.018006148440931045,0.01784534038334435,0.00016080805758669423,0.150384193194292,5.962895025616033,0.0011649158663206613
8249,24,2,22,0,0,0,0.018118673271591643,0.01791345095576667,0.00020522231582497177,0.018010103228640453,0.017847306378759503,0.0001627968498809501,0.150384193194292,5.962931669523612,0.0011290293972953283
8250,24,5,19,0,0,0,0.01811623462273547,0.017911153119092627,0.00020508150364284203,0.017810026385224272,0.017743001983689662,6.702440153460998e-05,0.150384193194292,5.962926304197444,0.001095046365002927
8251,17,2,15,0,0,0,0.018115259346989314,0.01790933945387653,0.00020591989311278397,0.017817861856577206,0.01769472465685464,0.0001231371997225672,0.150384193194292,5.962865158527941,0.001059034155616739
8252,19,3,16,0,0,0,0.018113796630241697,0.017907405282448313,0.00020639134779338458,0.01782962799911952,0.017634740438664167,0.0001948875604553535,0.150384193194292,5.962728325258752,0.0010207229502935977
8253,38,7,31,0,0,0,0.018110384542934798,0.01790365901391532,0.00020672552901947888,0.017845340383344347,0.017620175100490063,0.00022516528285428453,0.150384193194292,5.962523130961431,0.000982345595435977
8254,24,7,17,0,0,0,0.018106973740852347,0.017901605273989703,0.0002053684668626432,0.01782570422535211,0.01762114537444934,0.0002045588509027689,0.150384193194292,5.962249120924621,0.0009430984827275154
8255,24,4,20,2,0,2,0.01810502528785107,0.017912683259231274,0.00019234202861979563,0.017813943259291837,0.017730301194868126,8.364206442371125e-05,0.150384193194292,5.9618927759735465,0.0009020508914486769
8256,17,4,13,1,1,0,0.018129976328814287,0.017911112310432294,0.00021886401838199301,0.018049746863306182,0.017682053541919138,0.00036769332138704425,0.150384193194292,5.9614793586196155,0.0008625163845969903
8257,26,6,20,0,0,0,0.018127050723468346,0.017908696004101124,0.0002183547193672225,0.01804180418041804,0.017674264948794184,0.00036753923162385557,0.150384193194292,5.960983644237378,0.000820431607277468
8258,23,4,19,0,0,0,0.01812510084440381,0.017906401116873832,0.00021869972752997652,0.01804577464788732,0.01761726491962123,0.0004285097282660903,0.150384193194292,5.9603976265595815,0.0007770538109306617
8259,23,7,16,0,0,0,0.01812168956524077,0.01790446903639564,0.0002172205288451315,0.01804577464788732,0.0176230862429783,0.00042268840490902043,0.150384193194292,5.959752015508138,0.0007357306771970325
8260,25,7,18,0,0,0,0.018118279569892475,0.01790229594416911,0.00021598362572336494,0.018037835459744828,0.017625998347562656,0.0004118371121821715,0.150384193194292,5.959030816112027,0.0006922196482309103
8261,22,9,13,0,0,0,0.01811389717541455,0.017900726816704647,0.00021317035870990417,0.0180140597539543,0.017629882651093602,0.00038417710286069856,0.150384193194292,5.95824588796928,0.000649490147749815
8262,25,6,19,1,0,1,0.018110976756684133,0.017905175377687294,0.00020580137899683937,0.017994294491990342,0.01767913201520075,0.0003151624767895912,0.150384193194292,5.9573963804051555,0.0006062596555105826
8263,14,1,13,0,0,0,0.01811049011177988,0.0179036063363667,0.00020688377541317957,0.018010103228640453,0.01767329185707207,0.00033681137156838306,0.150384193194292,5.956484264194726,0.0005627320083032209
8264,22,7,15,0,0,0,0.018107084329581174,0.01790179624574529,0.00020528808383588407,0.017994294491990342,0.017675238147679094,0.00031905634431124777,0.150384193194292,5.955503626997565,0.0005185133536028299
8265,20,3,17,0,0,0,0.018105625100736045,0.01789974525211953,0.00020587984861651643,0.017994294491990342,0.017678158387487607,0.00031613610450273444,0.150384193194292,5.954458298165054,0.00047405870495667747
8266,26,5,21,0,0,0,0.018103193575246434,0.01789721232050565,0.00020598125474078494,0.01798640052643123,0.017678158387487607,0.0003082421389436242,0.150384193194292,5.95333869421552,0.00042870124073800253
8267,19,4,15,0,0,0,0.018101248825030215,0.017895403522483797,0.0002058453025464181,0.01798640052643123,0.017680105750165234,0.000306294776265998,0.150384193194292,5.952155021199929,0.00038405954973449395
8268,14,3,11,0,0,0,0.01809979053654869,0.017894077302952928,0.00020571323359576052,0.017994294491990342,0.01768302759874401,0.0003112668932463321,0.150384193194292,5.950896250163561,0.00033824601563218294
8269,12,2,10,0,0,0,0.018098818474758326,0.017892871819400562,0.0002059466553577631,0.018002195389681664,0.01769667567120569,0.0003055197184759738,0.150384193194292,5.949535593131474,0.00029006780847142986
8270,20,5,15,1,0,1,0.01809638877701705,0.017897799991916687,0.00019858878510036274,0.018006148440931045,0.01769374931099107,0.0003123991299399734,0.150384193194292,5.948099654658742,0.00024390297280362828
8271,25,5,20,1,0,1,0.018093959731543624,0.017902124277651307,0.0001918354538923174,0.018002195389681664,0.01774984840967973,0.0002523469800019343,0.150384193194292,5.946597812193208,0.0001984376248445098
8272,11,1,10,0,0,0,0.018093474000697968,0.01790091861749414,0.0001925553832038268,0.018002195389681664,0.0177015550898864,0.00030064029979526286,0.150384193194292,5.945022744394937,0.0001521464634703424
8273,21,8,13,0,0,0,0.018089589092568237,0.017899351502050548,0.00019023759051768965,0.01797851348388511,0.017712299288197317,0.0002662141956877931,0.150384193194292,5.943394750179299,0.00011898804900536784
8274,15,3,12,1,0,1,0.018088132682088993,0.01790463877610111,0.0001834939059878818,0.01797851348388511,0.01777630561996246,0.00020220786392265155,0.150384193194292,5.941815790171654,0.00016297557126778475
8275,31,5,26,1,0,1,0.01808570585236268,0.017908237115831286,0.00017746873653139497,0.017994294491990342,0.017823639774859287,0.00017065471713105518,0.150384193194292,5.940297567471146,0.00020785175829431005
8276,31,4,27,0,0,0,0.01808376485739583,0.017904982431577388,0.00017878242581844186,0.0179982440737489,0.01776061776061776,0.00023762631313114027,0.150384193194292,5.938842666717223,0.0002530954074523278
8277,15,2,13,1,0,1,0.018082794516137687,0.017910146390711763,0.00017264812542592406,0.0180140597539543,0.017820689655172414,0.00019337009878188718,0.150384193194292,5.93747895732744,0.0003005091921815602
8278,17,2,15,0,0,0,0.018081824279007376,0.017908338380779324,0.00017348589822805197,0.01802593976698175,0.01782855881216537,0.0001973809548163792,0.150384193194292,5.936196088029318,0.0003469125534037923
8279,22,1,21,0,0,0,0.018081339199484923,0.0179058077800432,0.000175531419441724,0.01804180418041804,0.017823639774859287,0.0002181644055587531,0.150384193194292,5.935005784816059,0.00039395994391554576
8280,28,7,21,1,0,1,0.018077944371429337,0.017910005920663115,0.00016793845076622238,0.018029903254177658,0.01787290379523389,0.00015699945894376635,0.150384193194292,5.93391594369324,0.00044162808282949436
8281,22,8,14,0,0,0,0.018074066128556488,0.01790831909368567,0.00016574703487081885,0.018006148440931045,0.017829542945462573,0.00017660549546847162,0.150384193194292,5.932901120536656,0.00048683837359207217
8282,21,4,17,0,0,0,0.018072127631049737,0.017906271230904797,0.00016585640014494044,0.0180140597539543,0.017836434921862057,0.00017762483209224356,0.150384193194292,5.931957435734071,0.0005313149364097479
8283,20,5,15,0,0,0,0.01806970509383378,0.017904464682064598,0.00016524041176918178,0.0179982440737489,0.017830527187413747,0.0001677168863351529,0.150384193194292,5.931076864207151,0.000574664540768748
8284,20,2,18,0,0,0,0.018068736260790304,0.01790229730456771,0.00016643895622259555,0.018018018018018014,0.01782757478750414,0.00019044323051387382,0.150384193194292,5.930273922561052,0.000619205211398066
8285,22,4,18,0,0,0,0.018066798906342142,0.01790013045173958,0.00016666845460256222,0.018010103228640453,0.01778023191606847,0.00022987131257198173,0.150384193194292,5.929557760164581,0.0006641764589185486
8286,26,6,20,0,0,0,0.018063893653516294,0.017897723452606668,0.00016617020090962595,0.018002195389681664,0.01778121376111326,0.00022098162856840423,0.150384193194292,5.928923377777961,0.0007083603020246925
8287,30,6,24,0,0,0,0.01806098933490541,0.01789483590798478,0.00016615342692062954,0.018002195389681664,0.017770419426048564,0.00023177596363310043,0.150384193194292,5.928345610185064,0.0007496160135881348
8288,27,4,23,1,0,1,0.018059053641283962,0.017898790840228256,0.0001602628010557057,0.0178021978021978,0.017813809838958746,-1.1612036760946104e-05,0.150384193194292,5.92785940584304,0.0007936314027766159
8289,16,2,14,0,0,0,0.018058085950058943,0.017897106757619543,0.00016097919243939982,0.0178021978021978,0.017822656293108204,-2.0458490910403582e-05,0.150384193194292,5.927458231058096,0.0008361422510424671
8290,22,1,21,0,0,0,0.018057602143335565,0.017894581227824963,0.0001630209155106012,0.01780611123323807,0.017767477790652762,3.86334425853084e-05,0.150384193194292,5.927126624625553,0.0008771438381637697
8291,18,2,16,0,0,0,0.018056634607656656,0.017892657493012255,0.0001639771146444008,0.01780611123323807,0.017713276680278115,9.283455295995557e-05,0.150384193194292,5.926849523054127,0.0009163734470738254
8292,19,2,17,0,0,0,0.01805566717565432,0.017890613977923936,0.0001650531977303825,0.017817861856577206,0.017653224471782424,0.00016463738479478157,0.150384193194292,5.926651544636556,0.0009570489788185823
8293,20,5,15,0,0,0,0.018053249049124122,0.017888811263972484,0.00016443778515163807,0.017810026385224272,0.017598058145308106,0.00021196823991616667,0.150384193194292,5.9265230294002915,0.0009960462523824981
8294,19,5,14,0,0,0,0.018050831570208092,0.01788712905869235,0.00016370251151574117,0.0178021978021978,0.017491585278375545,0.0003106125238222547,0.150384193194292,5.926462167689682,0.0010341571279952693
8295,21,3,18,1,0,1,0.018049381393605055,0.017891682785299807,0.0001576986083052477,0.0178021978021978,0.017542891818833783,0.00025930598336401656,0.150384193194292,5.926479585470915,0.0010727246696848216
8296,24,4,20,0,0,0,0.018047448187222193,0.017889279862472802,0.00015816832474939077,0.017590149516270883,0.017541924095322153,4.82254209487297e-05,0.150384193194292,5.926573949531229,0.001110560155500935
8297,23,4,19,1,0,1,0.018045515394912986,0.017893712022023032,0.000151803372889954,0.01758628269949439,0.0175990290190886,-1.2746319594209715e-05,0.150384193194292,5.9267137516563375,0.0011448253374578053
8298,25,6,19,1,0,1,0.018042616982546313,0.017898143050874768,0.0001444739316715446,0.017578554163920013,0.01764738322395632,-6.882906003630868e-05,0.150384193194292,5.926906074018249,0.0011789615984949791
8299,29,6,23,1,0,1,0.01803971950109737,0.017902092269276467,0.00013762723182090403,0.017570832418185807,0.017702531296531186,-0.0001316988783453786,0.150384193194292,5.927136142919722,0.0012109907835803927
8300,28,4,24,2,0,2,0.018037788363753145,0.01791263145884927,0.00012515690490387532,0.01713532513181019,0.01780595369349504,-0.0006706285616848474,0.150384193194292,5.927427727509332,0.0012439430305604565
8301,27,9,18,2,0,2,0.018033444816053512,0.017923888900073143,0.0001095559159803687,0.017124039517014265,0.017917194994211367,-0.0007931554771971015,0.150384193194292,5.927784341724585,0.0012765026702928042
8302,24,4,20,0,0,0,0.018031515021803685,0.017921483638510725,0.00011003138329295989,0.017127799736495385,0.017920158800176444,-0.0007923590636810598,0.150384193194292,5.928183809467528,0.0013062110374053573
8303,23,6,17,1,0,1,0.018028621104721147,0.017926148561614428,0.0001024725431067186,0.01690079016681299,0.01797133406835722,-0.0010705439015442318,0.150384193194292,5.928613829021925,0.0013338762784702249
8304,16,2,14,0,0,0,0.018027656672105277,0.017924465016435232,0.00010319165567004504,0.01691192620250384,0.01797628894403088,-0.0010643627415270404,0.150384193194292,5.929105435762346,0.0013632512850710714
8305,25,4,21,1,0,1,0.018025728116391644,0.017928647604483167,9.70805119084768e-05,0.01691192620250384,0.018027454655714207,-0.0011155284532103661,0.150384193194292,5.929620593822392,0.0013883517768835119
8306,21,8,13,1,1,0,0.018048610925425812,0.017927084451121365,0.00012152647430444669,0.017120280948200173,0.017975297750330833,-0.0008550168021306606,0.150384193194292,5.930166739065671,0.0014134539677575
8307,27,6,21,1,0,1,0.018045715813393932,0.017931265716680637,0.00011445009671329567,0.017101512826134615,0.018029442575949715,-0.0009279297498150998,0.150384193194292,5.930759601014908,0.0014384117893027069
8308,27,7,20,0,0,0,0.01804233935635625,0.017928861175366254,0.00011347818098999748,0.01708652792990142,0.018030436700485222,-0.0009439087705838019,0.150384193194292,5.931375764908178,0.0014606833810194568
8309,18,5,13,0,0,0,0.018039928374802897,0.01792729856930235,0.00011262980550054771,0.01708652792990142,0.01797628894403088,-0.0008897610141294608,0.150384193194292,5.93204080510049,0.001484205805003449
8310,24,4,20,0,0,0,0.018038000053445927,0.017924895091769564,0.00011310496167636283,0.01708652792990142,0.017919170755913327,-0.0008326428260119062,0.150384193194292,5.93273967020374,0.0015051027746011694
8311,25,7,18,0,0,0,0.018034626482847066,0.017922732512936003,0.00011189396991106298,0.01707156927117531,0.017913244777600177,-0.0008416755064248674,0.150384193194292,5.93348736396894,0.0015262117161574675
8312,18,2,16,0,0,0,0.018033662837296287,0.01792081065866016,0.00011285217863612682,0.017090271691498682,0.017910283258018297,-0.0008200115665196149,0.150384193194292,5.93427368300697,0.001545527824762546
8313,14,2,12,0,0,0,0.018032699294721094,0.017919369538412052,0.00011332975630904199,0.017097764138535726,0.017916207276736495,-0.0008184431382007688,0.150384193194292,5.9351183798833755,0.001565527129476601
8314,22,6,16,0,0,0,0.01802980928468401,0.017917448405253285,0.00011236087943072501,0.017101512826134615,0.01786896095301125,-0.0007674481268766346,0.150384193194292,5.935992684896791,0.0015817689741779405
8315,28,8,20,1,0,1,0.01802595737862522,0.017921747286613963,0.00010421009201125667,0.01708652792990142,0.01786896095301125,-0.0007824330231098291,0.150384193194292,5.9368975725762425,0.0015970492157031304
8316,28,5,23,1,0,1,0.018023550773010065,0.01792568477321597,9.78659997940938e-05,0.01708278580814717,0.01792213521561707,-0.0008393494074699012,0.150384193194292,5.937823388539926,0.001610258935345358
8317,24,5,19,0,0,0,0.018021144809910294,0.017923403571285048,9.774123862524645e-05,0.01707530647985989,0.017866004962779156,-0.0007906984829192665,0.150384193194292,5.938782255948179,0.0016233231994228546
8318,20,3,17,2,1,1,0.018046397394484638,0.017928060059336053,0.00011833733514858558,0.017298007444712063,0.01792312358683064,-0.0006251161421185758,0.150384193194292,5.939750316936666,0.0016333297451883594
8319,26,6,20,0,0,0,0.018043507273455224,0.017925659070972752,0.00011784820248247202,0.017286652078774615,0.017921146953405017,-0.0006344948746304022,0.150384193194292,5.940730438665768,0.0016424382683232995
8320,20,4,16,0,0,0,0.01804158104032667,0.017923738743262696,0.00011784229706397406,0.0172753116116335,0.017919170755913327,-0.0006438591442798278,0.150384193194292,5.9417316571102585,0.001651042033822018
8321,15,2,13,0,0,0,0.018040618077980304,0.01792217877992609,0.00011843929805421469,0.017286652078774615,0.017917194994211367,-0.000630542915436752,0.150384193194292,5.942738286810323,0.0016572250400457471
8322,23,4,19,0,0,0,0.018038692461641095,0.01791989932189548,0.00011879313974561684,0.017301795882610597,0.017915219668155007,-0.0006134237855444091,0.150384193194292,5.943736978622799,0.0016610966874731532
8323,28,5,23,0,0,0,0.018036286019210247,0.017917140753630947,0.00011914526557929919,0.017298007444712063,0.017909296302419133,-0.0006112888577070701,0.150384193194292,5.944729016245656,0.0016636913932127815
8324,28,8,20,1,1,0,0.018059112249253096,0.017914742688884426,0.00014436956036866996,0.01750930181659006,0.017909296302419133,-0.00039999448582907215,0.150384193194292,5.945740146943085,0.0016671762796169533
8325,24,7,17,0,0,0,0.018055740765435393,0.01791270483850462,0.0001430359269307714,0.0172753116116335,0.017859111454084444,-0.0005837998424509452,0.150384193194292,5.9467719486214055,0.0016700121264093051
8326,29,11,18,0,0,0,0.0180504452620914,0.01791054761984411,0.00013989764224729,0.0172602141140485,0.017864034845895133,-0.0006038207318466333,0.150384193194292,5.947781254493122,0.0016679182046506359
8327,19,5,14,0,0,0,0.018048039241822397,0.017908870142294236,0.0001391690995281615,0.0172602141140485,0.017820689655172414,-0.0005604755411239143,0.150384193194292,5.948773555229889,0.0016648508724814634
8328,13,7,6,0,0,0,0.018044671890825738,0.01790815131953039,0.00013652057129534892,0.01724514298188168,0.017779250179448952,-0.0005341071975672705,0.150384193194292,5.949786454451998,0.0016638093466192828
8329,18,1,17,0,0,0,0.018044190943255416,0.017906114968361628,0.00013807597489378862,0.017252675256606242,0.017725013804527887,-0.0004723385479216448,0.150384193194292,5.950786722683343,0.0016588960792507986
