t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
178,81,21,60,30,2.857142857142857,128.38196255841365,2.6320566630505358,5.264113326101071,3.989275818944784,0.0,0.0,1.0,2,0,0,2,0,0,42,0
179,81,21,60,30,2.857142857142857,128.38196255841365,2.6320566630505358,5.264113326101071,3.989275818944784,0.0,0.0,1.0,1,0,0,1,0,0,42,0
180,81,21,60,30,2.857142857142857,128.38196255841365,2.6320566630505358,5.264113326101071,3.989275818944784,0.0,0.0,1.0,1,0,0,1,0,0,42,0
181,81,21,60,30,2.857142857142857,128.38196255841365,2.6320566630505358,5.264113326101071,3.989275818944784,0.0,0.0,1.0,3,0,0,3,0,0,42,0
182,81,21,60,30,2.857142857142857,128.38196255841365,2.6320566630505358,5.264113326101071,3.989275818944784,0.0,0.0,1.0,1,0,0,1,0,0,42,0
183,81,21,60,30,2.857142857142857,128.38196255841365,2.6320566630505358,5.264113326101071,3.989275818944784,0.0,0.0,1.0,2,0,0,2,0,0,42,0
184,82,22,60,30,2.727272727272727,129.9669250591348,2.6320566630505358,5.264113326101071,4.179241334132631,0.0,0.0,1.0,7,1,0,6,0,0,44,0
185,82,22,60,30,2.727272727272727,129.9669250591348,2.6320566630505358,5.264113326101071,4.179241334132631,0.0,0.0,1.0,6,0,0,6,0,0,44,0
186,85,23,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,4,1,0,3,0,1,46,0
187,85,23,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,3,0,0,3,0,0,46,0
188,85,23,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,1,0,0,1,0,0,46,0
189,85,23,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,1,0,0,1,0,0,46,0
190,85,23,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,3,0,0,3,0,0,46,0
191,85,23,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,4,0,0,4,0,0,46,0
192,85,23,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,1,0,0,1,0,0,46,0
193,85,23,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,3,0,0,3,0,0,46,0
194,85,23,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,1,0,0,1,0,0,46,0
195,85,23,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,1,0,0,1,0,0,46,0
196,92,26,66,33,2.5384615384615383,145.81655006634634,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,3,3,0,0,0,2,52,0
197,92,26,66,33,2.5384615384615383,145.81655006634634,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,0,0,0,0,0,0,52,0
198,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,3,0,0,3,0,0,52,1
199,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,1,0,0,1,0,0,52,0
200,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,3,0,0,3,0,0,52,0
201,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,3,0,0,3,0,0,52,0
202,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,4,0,0,4,0,0,52,0
203,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,1,0,0,1,0,0,52,0
204,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,2,0,0,2,0,0,52,0
205,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,2,0,0,2,0,0,52,0
206,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,2,0,0,2,0,0,52,0
207,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,1,0,0,1,0,0,52,0
208,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,4,0,0,4,0,0,52,0
209,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,0,0,0,0,0,0,52,0
210,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,1,0,0,1,0,0,52,0
211,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,3,0,0,3,0,0,52,0
212,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,5,0,0,5,0,0,52,0
213,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,2,0,0,2,0,0,52,0
214,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,2,0,0,2,0,0,52,0
215,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,3,0,0,3,0,0,52,0
216,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,2,0,0,2,0,0,52,0
217,94,26,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,1,0,0,1,0,0,52,0
218,97,27,70,35,2.5925925925925926,153.74136256995214,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,4,1,0,3,0,1,54,0
219,97,27,70,35,2.5925925925925926,153.74136256995214,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,2,0,0,2,0,0,54,0
220,97,27,70,35,2.5925925925925926,153.74136256995214,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,4,0,0,4,0,0,54,0
221,99,27,72,36,2.6666666666666665,156.91128757139444,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,2,0,0,2,0,0,54,1
222,99,27,72,36,2.6666666666666665,156.91128757139444,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,2,0,0,2,0,0,54,0
223,99,27,72,36,2.6666666666666665,156.91128757139444,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,4,0,0,4,0,0,54,0
224,99,27,72,36,2.6666666666666665,156.91128757139444,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,2,0,0,2,0,0,54,0
225,99,27,72,36,2.6666666666666665,156.91128757139444,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,3,0,0,3,0,0,54,0
226,99,27,72,36,2.6666666666666665,156.91128757139444,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,4,0,0,4,0,0,54,0
227,99,27,72,36,2.6666666666666665,156.91128757139444,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,6,0,0,6,0,0,54,0
228,101,27,74,37,2.740740740740741,160.08121257283676,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,2,0,0,2,0,0,54,1
229,101,27,74,37,2.740740740740741,160.08121257283676,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,2,0,0,2,0,0,54,0
230,101,27,74,37,2.740740740740741,160.08121257283676,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,1,0,0,1,0,0,54,0
231,103,27,76,38,2.814814814814815,163.25113757427908,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,1,0,0,1,0,0,54,1
232,103,27,76,38,2.814814814814815,163.25113757427908,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,0,0,0,0,0,0,54,0
233,103,27,76,38,2.814814814814815,163.25113757427908,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,3,0,0,3,0,0,54,0
234,103,27,76,38,2.814814814814815,163.25113757427908,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,2,0,0,2,0,0,54,0
235,103,27,76,38,2.814814814814815,163.25113757427908,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,4,0,0,4,0,0,54,0
236,103,27,76,38,2.814814814814815,163.25113757427908,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,1,0,0,1,0,0,54,0
237,103,27,76,38,2.814814814814815,163.25113757427908,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,4,0,0,4,0,0,54,0
238,104,28,76,38,2.7142857142857144,164.83610007500025,3.4095751493173836,6.819150298634766,4.106083422975113,0.0,0.0,1.0,4,1,0,3,0,0,56,0
239,107,29,78,39,2.689655172413793,169.5909875771637,3.4095751493173836,6.819150298634766,4.2527292595099375,0.0,0.0,1.0,4,1,0,3,0,1,58,0
240,109,29,80,40,2.7586206896551726,172.760912578606,3.4095751493173836,6.819150298634766,4.2527292595099375,0.0,0.0,1.0,1,0,0,1,0,0,58,1
241,109,29,80,40,2.7586206896551726,172.760912578606,3.4095751493173836,6.819150298634766,4.2527292595099375,0.0,0.0,1.0,3,0,0,3,0,0,58,0
242,109,29,80,40,2.7586206896551726,172.760912578606,3.4095751493173836,6.819150298634766,4.2527292595099375,0.0,0.0,1.0,2,0,0,2,0,0,58,0
243,109,29,80,40,2.7586206896551726,172.760912578606,3.4095751493173836,6.819150298634766,4.2527292595099375,0.0,0.0,1.0,4,0,0,4,0,0,58,0
244,110,30,80,40,2.6666666666666665,174.3458750793272,3.4095751493173836,6.819150298634766,4.399375096044763,0.0,0.0,1.0,4,1,0,3,0,0,60,0
245,110,30,80,40,2.6666666666666665,174.3458750793272,3.4095751493173836,6.819150298634766,4.399375096044763,0.0,0.0,1.0,2,0,0,2,0,0,60,0
246,110,30,80,40,2.6666666666666665,174.3458750793272,3.4095751493173836,6.819150298634766,4.399375096044763,0.0,0.0,1.0,7,0,0,7,0,0,60,0
247,111,31,80,40,2.5806451612903225,175.93083758004832,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,4,1,0,3,0,0,62,0
248,111,31,80,40,2.5806451612903225,175.93083758004832,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,4,0,0,4,0,0,62,0
249,111,31,80,40,2.5806451612903225,175.93083758004832,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,5,0,0,5,0,0,62,0
250,111,31,80,40,2.5806451612903225,175.93083758004832,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,2,0,0,2,0,0,62,0
251,111,31,80,40,2.5806451612903225,175.93083758004832,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,3,0,0,3,0,0,62,0
252,113,31,82,41,2.6451612903225805,179.10076258149064,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,1,0,0,1,0,0,62,1
253,113,31,82,41,2.6451612903225805,179.10076258149064,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,1,0,0,1,0,0,62,0
254,113,31,82,41,2.6451612903225805,179.10076258149064,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,5,0,0,5,0,0,62,0
255,115,31,84,42,2.7096774193548385,182.27068758293294,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,3,0,0,3,0,0,62,1
256,115,31,84,42,2.7096774193548385,182.27068758293294,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,1,0,0,1,0,0,62,0
257,115,31,84,42,2.7096774193548385,182.27068758293294,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,5,0,0,5,0,0,62,0
258,115,31,84,42,2.7096774193548385,182.27068758293294,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,4,0,0,4,0,0,62,0
259,115,31,84,42,2.7096774193548385,182.27068758293294,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,3,0,0,3,0,0,62,0
260,118,32,86,43,2.6875,187.02557508509642,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,5,1,0,4,0,1,64,0
261,118,32,86,43,2.6875,187.02557508509642,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,2,0,0,2,0,0,64,0
262,118,32,86,43,2.6875,187.02557508509642,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,6,0,0,6,0,0,64,0
263,118,32,86,43,2.6875,187.02557508509642,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,6,0,0,6,0,0,64,0
264,120,32,88,44,2.75,190.19550008653874,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,2,0,0,2,0,0,64,1
265,120,32,88,44,2.75,190.19550008653874,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,3,0,0,3,0,0,64,0
266,120,32,88,44,2.75,190.19550008653874,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,6,0,0,6,0,0,64,0
267,120,32,88,44,2.75,190.19550008653874,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,2,0,0,2,0,0,64,0
268,120,32,88,44,2.75,190.19550008653874,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,5,0,0,5,0,0,64,0
269,122,32,90,45,2.8125,193.36542508798104,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,1,0,0,1,0,0,64,1
270,122,32,90,45,2.8125,193.36542508798104,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,2,0,0,2,0,0,64,0
271,122,32,90,45,2.8125,193.36542508798104,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,2,0,0,2,0,0,64,0
272,122,32,90,45,2.8125,193.36542508798104,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,4,0,0,4,0,0,64,0
273,122,32,90,45,2.8125,193.36542508798104,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,4,0,0,4,0,0,64,0
274,122,32,90,45,2.8125,193.36542508798104,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,3,0,0,3,0,0,64,0
275,122,32,90,45,2.8125,193.36542508798104,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,3,0,0,3,0,0,64,0
276,122,32,90,45,2.8125,193.36542508798104,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,3,0,0,3,0,0,64,0
277,125,33,92,46,2.787878787878788,198.12031259014452,3.928670222995614,7.857340445991227,4.199894382435271,0.0,0.0,1.0,7,1,0,6,0,1,66,0
278,128,34,94,47,2.764705882352941,202.87520009230798,3.928670222995614,7.857340445991227,4.3271639091757335,0.0,0.0,1.0,6,1,0,5,0,1,68,0
279,128,34,94,47,2.764705882352941,202.87520009230798,3.928670222995614,7.857340445991227,4.3271639091757335,0.0,0.0,1.0,2,0,0,2,0,0,68,0
280,132,36,96,48,2.6666666666666665,209.2150500951926,4.680275875202684,9.360551750405365,3.845927137622095,0.0,0.0,1.0,4,2,0,2,0,1,72,0
281,132,36,96,48,2.6666666666666665,209.2150500951926,4.680275875202684,9.360551750405365,3.845927137622095,0.0,0.0,1.0,4,0,0,4,0,0,72,0
282,132,36,96,48,2.6666666666666665,209.2150500951926,4.680275875202684,9.360551750405365,3.845927137622095,0.0,0.0,1.0,2,0,0,2,0,0,72,0
283,132,36,96,48,2.6666666666666665,209.2150500951926,4.680275875202684,9.360551750405365,3.845927137622095,0.0,0.0,1.0,2,0,0,2,0,0,72,0
284,132,36,96,48,2.6666666666666665,209.2150500951926,4.680275875202684,9.360551750405365,3.845927137622095,0.0,0.0,1.0,4,0,0,4,0,0,72,0
285,134,36,98,49,2.7222222222222223,212.38497509663492,4.680275875202684,9.360551750405365,3.845927137622095,0.0,0.0,1.0,7,0,0,7,0,0,72,1
286,134,36,98,49,2.7222222222222223,212.38497509663492,4.680275875202684,9.360551750405365,3.845927137622095,0.0,0.0,1.0,3,0,0,3,0,0,72,0
287,137,37,100,50,2.7027027027027026,217.13986259879837,4.680275875202684,9.360551750405365,3.9527584470004866,0.0,0.0,1.0,4,1,0,3,0,1,74,0
288,137,37,100,50,2.7027027027027026,217.13986259879837,4.680275875202684,9.360551750405365,3.9527584470004866,0.0,0.0,1.0,3,0,0,3,0,0,74,0
289,137,37,100,50,2.7027027027027026,217.13986259879837,4.680275875202684,9.360551750405365,3.9527584470004866,0.0,0.0,1.0,3,0,0,3,0,0,74,0
290,137,37,100,50,2.7027027027027026,217.13986259879837,4.680275875202684,9.360551750405365,3.9527584470004866,0.0,0.0,1.0,6,0,0,6,0,0,74,0
291,137,37,100,50,2.7027027027027026,217.13986259879837,4.680275875202684,9.360551750405365,3.9527584470004866,0.0,0.0,1.0,2,0,0,2,0,0,74,0
292,137,37,100,50,2.7027027027027026,217.13986259879837,4.680275875202684,9.360551750405365,3.9527584470004866,0.0,0.0,1.0,4,0,0,4,0,0,74,0
293,142,38,104,52,2.736842105263158,225.06467510240415,4.903781064244659,9.807562128489316,3.874561231645569,0.0,0.0,1.0,2,1,0,1,0,1,76,1
294,142,38,104,52,2.736842105263158,225.06467510240415,4.903781064244659,9.807562128489316,3.874561231645569,0.0,0.0,1.0,4,0,0,4,0,0,76,0
295,145,39,106,53,2.717948717948718,229.81956260456764,4.903781064244659,9.807562128489316,3.9765233693204523,0.0,0.0,1.0,2,1,0,1,0,1,78,0
296,145,39,106,53,2.717948717948718,229.81956260456764,4.903781064244659,9.807562128489316,3.9765233693204523,0.0,0.0,1.0,5,0,0,5,0,0,78,0
297,148,40,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,2,1,0,1,0,1,80,0
298,148,40,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,1,0,0,1,0,0,80,0
299,148,40,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,5,0,0,5,0,0,80,0
300,148,40,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,4,0,0,4,0,0,80,0
301,148,40,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,7,0,0,7,0,0,80,0
302,148,40,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,6,0,0,6,0,0,80,0
303,148,40,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,7,0,0,7,0,0,80,0
304,148,40,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,3,0,0,3,0,0,80,0
305,148,40,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,3,0,0,3,0,0,80,0
306,148,40,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,4,0,0,4,0,0,80,0
307,148,40,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,1,0,0,1,0,0,80,0
308,150,40,110,55,2.75,237.74437510817341,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,7,0,0,7,0,0,80,1
309,153,41,112,56,2.731707317073171,242.49926261033687,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,7,1,0,6,0,1,82,0
310,153,41,112,56,2.731707317073171,242.49926261033687,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,7,0,0,7,0,0,82,0
311,153,41,112,56,2.731707317073171,242.49926261033687,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,3,0,0,3,0,0,82,0
312,153,41,112,56,2.731707317073171,242.49926261033687,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,8,0,0,8,0,0,82,0
313,153,41,112,56,2.731707317073171,242.49926261033687,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,4,0,0,4,0,0,82,0
314,155,41,114,57,2.7804878048780486,245.6691876117792,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,5,0,0,5,0,0,82,1
315,155,41,114,57,2.7804878048780486,245.6691876117792,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,6,0,0,6,0,0,82,0
316,155,41,114,57,2.7804878048780486,245.6691876117792,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,5,0,0,5,0,0,82,0
317,155,41,114,57,2.7804878048780486,245.6691876117792,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,7,0,0,7,0,0,82,0
318,155,41,114,57,2.7804878048780486,245.6691876117792,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,4,0,0,4,0,0,82,0
319,155,41,114,57,2.7804878048780486,245.6691876117792,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,5,0,0,5,0,0,82,0
320,155,41,114,57,2.7804878048780486,245.6691876117792,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,4,0,0,4,0,0,82,0
321,158,42,116,58,2.761904761904762,250.42407511394265,5.680461093767674,11.360922187535346,3.6968829912487533,0.0,0.0,1.0,4,1,0,3,0,1,84,0
322,158,42,116,58,2.761904761904762,250.42407511394265,5.680461093767674,11.360922187535346,3.6968829912487533,0.0,0.0,1.0,3,0,0,3,0,0,84,0
323,161,43,118,59,2.744186046511628,255.17896261610613,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,5,1,0,4,0,1,86,0
324,161,43,118,59,2.744186046511628,255.17896261610613,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,6,0,0,6,0,0,86,0
325,163,43,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,8,0,0,8,0,0,86,1
326,163,43,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,6,0,0,6,0,0,86,0
327,163,43,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,5,0,0,5,0,0,86,0
328,163,43,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,2,0,0,2,0,0,86,0
329,163,43,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,4,0,0,4,0,0,86,0
330,163,43,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,3,0,0,3,0,0,86,0
331,163,43,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,6,0,0,6,0,0,86,0
332,163,43,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,5,0,0,5,0,0,86,0
333,163,43,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,3,0,0,3,0,0,86,0
334,163,43,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,5,0,0,5,0,0,86,0
335,166,44,122,61,2.772727272727273,263.10377511971194,5.680461093767674,11.360922187535346,3.872925038451075,0.0,0.0,1.0,2,1,0,1,0,1,88,0
336,169,45,124,62,2.7555555555555555,267.8586626218754,5.680461093767674,11.360922187535346,3.9609460620522356,0.0,0.0,1.0,7,1,0,6,0,1,90,0
337,169,45,124,62,2.7555555555555555,267.8586626218754,5.680461093767674,11.360922187535346,3.9609460620522356,0.0,0.0,1.0,8,0,0,8,0,0,90,0
338,172,46,126,63,2.739130434782609,272.61355012403885,5.680461093767674,11.360922187535346,4.048967085653397,0.0,0.0,1.0,5,1,0,4,0,1,92,0
339,172,46,126,63,2.739130434782609,272.61355012403885,5.680461093767674,11.360922187535346,4.048967085653397,0.0,0.0,1.0,6,0,0,6,0,0,92,0
340,172,46,126,63,2.739130434782609,272.61355012403885,5.680461093767674,11.360922187535346,4.048967085653397,0.0,0.0,1.0,6,0,0,6,0,0,92,0
341,177,47,130,65,2.765957446808511,280.53836262764463,5.680461093767674,11.360922187535346,4.136988109254557,0.0,0.0,1.0,7,1,0,6,0,1,94,1
342,183,49,134,67,2.7346938775510203,290.0481376319716,5.680461093767674,11.360922187535346,4.313030156456879,0.0,0.0,1.0,6,2,0,4,0,2,98,0
343,183,49,134,67,2.7346938775510203,290.0481376319716,5.680461093767674,11.360922187535346,4.313030156456879,0.0,0.0,1.0,8,0,0,8,0,0,98,0
344,183,49,134,67,2.7346938775510203,290.0481376319716,5.680461093767674,11.360922187535346,4.313030156456879,0.0,0.0,1.0,7,0,0,7,0,0,98,0
345,183,49,134,67,2.7346938775510203,290.0481376319716,5.680461093767674,11.360922187535346,4.313030156456879,0.0,0.0,1.0,3,0,0,3,0,0,98,0
346,186,50,136,68,2.72,294.803025134135,5.680461093767674,11.360922187535346,4.401051180058039,0.0,0.0,1.0,6,1,0,5,0,1,100,0
347,186,50,136,68,2.72,294.803025134135,5.680461093767674,11.360922187535346,4.401051180058039,0.0,0.0,1.0,5,0,0,5,0,0,100,0
348,188,50,138,69,2.76,297.9729501355773,5.680461093767674,11.360922187535346,4.401051180058039,0.0,0.0,1.0,3,0,0,3,0,0,100,1
349,188,50,138,69,2.76,297.9729501355773,5.680461093767674,11.360922187535346,4.401051180058039,0.0,0.0,1.0,5,0,0,5,0,0,100,0
350,188,50,138,69,2.76,297.9729501355773,5.680461093767674,11.360922187535346,4.401051180058039,0.0,0.0,1.0,6,0,0,6,0,0,100,0
351,193,51,142,71,2.784313725490196,305.8977626391831,5.680461093767674,11.360922187535346,4.489072203659201,0.0,0.0,1.0,2,1,0,1,0,1,102,1
352,193,51,142,71,2.784313725490196,305.8977626391831,5.680461093767674,11.360922187535346,4.489072203659201,0.0,0.0,1.0,3,0,0,3,0,0,102,0
353,195,51,144,72,2.823529411764706,309.0676876406254,5.680461093767674,11.360922187535346,4.489072203659201,0.0,0.0,1.0,5,0,0,5,0,0,102,1
