t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
351,195,49,146,73,2.979591836734694,309.0676876406254,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,8,0,0,8,0,0,98,0
352,195,49,146,73,2.979591836734694,309.0676876406254,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,6,0,0,6,0,0,98,0
353,195,49,146,73,2.979591836734694,309.0676876406254,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,5,0,0,5,0,0,98,0
354,197,49,148,74,3.020408163265306,312.23761264206775,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,6,0,0,6,0,0,98,1
355,197,49,148,74,3.020408163265306,312.23761264206775,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,4,0,0,4,0,0,98,0
356,197,49,148,74,3.020408163265306,312.23761264206775,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,7,0,0,7,0,0,98,0
357,197,49,148,74,3.020408163265306,312.23761264206775,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,6,0,0,6,0,0,98,0
358,197,49,148,74,3.020408163265306,312.23761264206775,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,5,0,0,5,0,0,98,0
359,197,49,148,74,3.020408163265306,312.23761264206775,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,4,0,0,4,0,0,98,0
360,197,49,148,74,3.020408163265306,312.23761264206775,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,10,0,0,10,0,0,98,0
361,197,49,148,74,3.020408163265306,312.23761264206775,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,6,0,0,6,0,0,98,0
362,197,49,148,74,3.020408163265306,312.23761264206775,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,7,0,0,7,0,0,98,0
363,197,49,148,74,3.020408163265306,312.23761264206775,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,4,0,0,4,0,0,98,0
364,197,49,148,74,3.020408163265306,312.23761264206775,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,9,0,0,9,0,0,98,0
365,199,49,150,75,3.061224489795918,315.40753764351007,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,6,0,0,6,0,0,98,1
366,199,49,150,75,3.061224489795918,315.40753764351007,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,9,0,0,9,0,0,98,0
367,199,49,150,75,3.061224489795918,315.40753764351007,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,10,0,0,10,0,0,98,0
368,199,49,150,75,3.061224489795918,315.40753764351007,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,8,0,0,8,0,0,98,0
369,199,49,150,75,3.061224489795918,315.40753764351007,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,8,0,0,8,0,0,98,0
370,199,49,150,75,3.061224489795918,315.40753764351007,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,13,0,0,13,0,0,98,0
371,199,49,150,75,3.061224489795918,315.40753764351007,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,7,0,0,7,0,0,98,0
372,201,49,152,76,3.1020408163265305,318.5774626449524,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,4,0,0,4,0,0,98,1
373,204,50,154,77,3.08,323.33235014711585,6.042806904156235,12.085613808312468,4.137150234405974,0.0,0.0,1.0,4,1,0,3,0,1,100,0
374,204,50,154,77,3.08,323.33235014711585,6.042806904156235,12.085613808312468,4.137150234405974,0.0,0.0,1.0,8,0,0,8,0,0,100,0
375,204,50,154,77,3.08,323.33235014711585,6.042806904156235,12.085613808312468,4.137150234405974,0.0,0.0,1.0,1,0,0,1,0,0,100,0
376,204,50,154,77,3.08,323.33235014711585,6.042806904156235,12.085613808312468,4.137150234405974,0.0,0.0,1.0,7,0,0,7,0,0,100,0
377,204,50,154,77,3.08,323.33235014711585,6.042806904156235,12.085613808312468,4.137150234405974,0.0,0.0,1.0,6,0,0,6,0,0,100,0
378,204,50,154,77,3.08,323.33235014711585,6.042806904156235,12.085613808312468,4.137150234405974,0.0,0.0,1.0,4,0,0,4,0,0,100,0
379,204,50,154,77,3.08,323.33235014711585,6.042806904156235,12.085613808312468,4.137150234405974,0.0,0.0,1.0,8,0,0,8,0,0,100,0
380,204,50,154,77,3.08,323.33235014711585,6.042806904156235,12.085613808312468,4.137150234405974,0.0,0.0,1.0,6,0,0,6,0,0,100,0
381,204,50,154,77,3.08,323.33235014711585,6.042806904156235,12.085613808312468,4.137150234405974,0.0,0.0,1.0,7,0,0,7,0,0,100,0
382,206,50,156,78,3.12,326.50227514855817,6.042806904156235,12.085613808312468,4.137150234405974,0.0,0.0,1.0,4,0,0,4,0,0,100,1
383,206,50,156,78,3.12,326.50227514855817,6.042806904156235,12.085613808312468,4.137150234405974,0.0,0.0,1.0,7,0,0,7,0,0,100,0
384,206,50,156,78,3.12,326.50227514855817,6.042806904156235,12.085613808312468,4.137150234405974,0.0,0.0,1.0,4,0,0,4,0,0,100,0
385,206,50,156,78,3.12,326.50227514855817,6.042806904156235,12.085613808312468,4.137150234405974,0.0,0.0,1.0,3,0,0,3,0,0,100,0
386,206,50,156,78,3.12,326.50227514855817,6.042806904156235,12.085613808312468,4.137150234405974,0.0,0.0,1.0,6,0,0,6,0,0,100,0
387,206,50,156,78,3.12,326.50227514855817,6.042806904156235,12.085613808312468,4.137150234405974,0.0,0.0,1.0,8,0,0,8,0,0,100,0
388,206,50,156,78,3.12,326.50227514855817,6.042806904156235,12.085613808312468,4.137150234405974,0.0,0.0,1.0,4,0,0,4,0,0,100,0
389,206,50,156,78,3.12,326.50227514855817,6.042806904156235,12.085613808312468,4.137150234405974,0.0,0.0,1.0,4,0,0,4,0,0,100,0
390,209,51,158,79,3.0980392156862746,331.2571626507216,6.042806904156235,12.085613808312468,4.219893239094093,0.0,0.0,1.0,5,1,0,4,0,1,102,0
391,209,51,158,79,3.0980392156862746,331.2571626507216,6.042806904156235,12.085613808312468,4.219893239094093,0.0,0.0,1.0,6,0,0,6,0,0,102,0
392,209,51,158,79,3.0980392156862746,331.2571626507216,6.042806904156235,12.085613808312468,4.219893239094093,0.0,0.0,1.0,2,0,0,2,0,0,102,0
393,209,51,158,79,3.0980392156862746,331.2571626507216,6.042806904156235,12.085613808312468,4.219893239094093,0.0,0.0,1.0,9,0,0,9,0,0,102,0
394,209,51,158,79,3.0980392156862746,331.2571626507216,6.042806904156235,12.085613808312468,4.219893239094093,0.0,0.0,1.0,9,0,0,9,0,0,102,0
395,211,51,160,80,3.1372549019607843,334.42708765216395,6.042806904156235,12.085613808312468,4.219893239094093,0.0,0.0,1.0,2,0,0,2,0,0,102,1
396,211,51,160,80,3.1372549019607843,334.42708765216395,6.042806904156235,12.085613808312468,4.219893239094093,0.0,0.0,1.0,11,0,0,11,0,0,102,0
397,211,51,160,80,3.1372549019607843,334.42708765216395,6.042806904156235,12.085613808312468,4.219893239094093,0.0,0.0,1.0,8,0,0,8,0,0,102,0
398,213,51,162,81,3.176470588235294,337.59701265360627,6.042806904156235,12.085613808312468,4.219893239094093,0.0,0.0,1.0,3,0,0,3,0,0,102,1
399,213,51,162,81,3.176470588235294,337.59701265360627,6.042806904156235,12.085613808312468,4.219893239094093,0.0,0.0,1.0,6,0,0,6,0,0,102,0
400,213,51,162,81,3.176470588235294,337.59701265360627,6.042806904156235,12.085613808312468,4.219893239094093,0.0,0.0,1.0,5,0,0,5,0,0,102,0
