t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
174,107,31,76,38,2.4516129032258065,169.5909875771637,4.150803401706934,8.301606803413867,3.7342168491106906,0.0,0.0,1.0,3,0,0,3,0,0,62,0
175,107,31,76,38,2.4516129032258065,169.5909875771637,4.150803401706934,8.301606803413867,3.7342168491106906,0.0,0.0,1.0,2,0,0,2,0,0,62,0
176,107,31,76,38,2.4516129032258065,169.5909875771637,4.150803401706934,8.301606803413867,3.7342168491106906,0.0,0.0,1.0,3,0,0,3,0,0,62,0
177,110,32,78,39,2.4375,174.3458750793272,4.150803401706934,8.301606803413867,3.854675457146519,0.0,0.0,1.0,5,1,0,4,0,1,64,0
178,110,32,78,39,2.4375,174.3458750793272,4.150803401706934,8.301606803413867,3.854675457146519,0.0,0.0,1.0,7,0,0,7,0,0,64,0
179,113,33,80,40,2.4242424242424243,179.10076258149064,4.150803401706934,8.301606803413867,3.9751340651823477,0.0,0.0,1.0,4,1,0,3,0,1,66,0
180,113,33,80,40,2.4242424242424243,179.10076258149064,4.150803401706934,8.301606803413867,3.9751340651823477,0.0,0.0,1.0,2,0,0,2,0,0,66,0
181,113,33,80,40,2.4242424242424243,179.10076258149064,4.150803401706934,8.301606803413867,3.9751340651823477,0.0,0.0,1.0,6,0,0,6,0,0,66,0
182,115,33,82,41,2.484848484848485,182.27068758293296,4.150803401706934,8.301606803413867,3.9751340651823477,0.0,0.0,1.0,6,0,0,6,0,0,66,1
183,115,33,82,41,2.484848484848485,182.27068758293296,4.150803401706934,8.301606803413867,3.9751340651823477,0.0,0.0,1.0,2,0,0,2,0,0,66,0
184,118,34,84,42,2.4705882352941178,187.02557508509642,4.150803401706934,8.301606803413867,4.095592673218176,0.0,0.0,1.0,4,1,0,3,0,0,68,1
185,118,34,84,42,2.4705882352941178,187.02557508509642,4.150803401706934,8.301606803413867,4.095592673218176,0.0,0.0,1.0,3,0,0,3,0,0,68,0
186,123,35,88,44,2.5142857142857142,194.9503875887022,4.150803401706934,8.301606803413867,4.216051281254005,0.0,0.0,1.0,4,1,0,3,0,1,70,1
187,123,35,88,44,2.5142857142857142,194.9503875887022,4.150803401706934,8.301606803413867,4.216051281254005,0.0,0.0,1.0,4,0,0,4,0,0,70,0
188,123,35,88,44,2.5142857142857142,194.9503875887022,4.150803401706934,8.301606803413867,4.216051281254005,0.0,0.0,1.0,7,0,0,7,0,0,70,0
189,123,35,88,44,2.5142857142857142,194.9503875887022,4.150803401706934,8.301606803413867,4.216051281254005,0.0,0.0,1.0,3,0,0,3,0,0,70,0
190,125,35,90,45,2.5714285714285716,198.12031259014452,4.150803401706934,8.301606803413867,4.216051281254005,0.0,0.0,1.0,5,0,0,5,0,0,70,1
191,125,35,90,45,2.5714285714285716,198.12031259014452,4.150803401706934,8.301606803413867,4.216051281254005,0.0,0.0,1.0,2,0,0,2,0,0,70,0
192,125,35,90,45,2.5714285714285716,198.12031259014452,4.150803401706934,8.301606803413867,4.216051281254005,0.0,0.0,1.0,3,0,0,3,0,0,70,0
193,131,37,94,47,2.5405405405405403,207.63008759447143,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,4,2,0,2,0,2,74,0
194,131,37,94,47,2.5405405405405403,207.63008759447143,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,6,0,0,6,0,0,74,0
195,131,37,94,47,2.5405405405405403,207.63008759447143,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,4,0,0,4,0,0,74,0
196,131,37,94,47,2.5405405405405403,207.63008759447143,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,6,0,0,6,0,0,74,0
197,131,37,94,47,2.5405405405405403,207.63008759447143,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,4,0,0,4,0,0,74,0
198,131,37,94,47,2.5405405405405403,207.63008759447143,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,5,0,0,5,0,0,74,0
199,131,37,94,47,2.5405405405405403,207.63008759447143,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,3,0,0,3,0,0,74,0
200,131,37,94,47,2.5405405405405403,207.63008759447143,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,7,0,0,7,0,0,74,0
201,131,37,94,47,2.5405405405405403,207.63008759447143,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,4,0,0,4,0,0,74,0
202,131,37,94,47,2.5405405405405403,207.63008759447143,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,1,0,0,1,0,0,74,0
203,131,37,94,47,2.5405405405405403,207.63008759447143,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,6,0,0,6,0,0,74,0
204,133,37,96,48,2.5945945945945947,210.80001259591376,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,6,0,0,6,0,0,74,1
205,133,37,96,48,2.5945945945945947,210.80001259591376,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,2,0,0,2,0,0,74,0
206,133,37,96,48,2.5945945945945947,210.80001259591376,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,3,0,0,3,0,0,74,0
207,133,37,96,48,2.5945945945945947,210.80001259591376,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,6,0,0,6,0,0,74,0
208,135,37,98,49,2.6486486486486487,213.96993759735608,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,1,0,0,1,0,0,74,1
209,135,37,98,49,2.6486486486486487,213.96993759735608,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,7,0,0,7,0,0,74,0
210,137,37,100,50,2.7027027027027026,217.13986259879837,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,4,0,0,4,0,0,74,1
211,137,37,100,50,2.7027027027027026,217.13986259879837,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,7,0,0,7,0,0,74,0
212,139,37,102,51,2.7567567567567566,220.3097876002407,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,5,0,0,5,0,0,74,1
213,139,37,102,51,2.7567567567567566,220.3097876002407,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,5,0,0,5,0,0,74,0
214,139,37,102,51,2.7567567567567566,220.3097876002407,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,6,0,0,6,0,0,74,0
215,139,37,102,51,2.7567567567567566,220.3097876002407,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,5,0,0,5,0,0,74,0
216,139,37,102,51,2.7567567567567566,220.3097876002407,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,3,0,0,3,0,0,74,0
217,139,37,102,51,2.7567567567567566,220.3097876002407,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,6,0,0,6,0,0,74,0
218,139,37,102,51,2.7567567567567566,220.3097876002407,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,4,0,0,4,0,0,74,0
219,139,37,102,51,2.7567567567567566,220.3097876002407,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,5,0,0,5,0,0,74,0
220,139,37,102,51,2.7567567567567566,220.3097876002407,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,4,0,0,4,0,0,74,0
221,139,37,102,51,2.7567567567567566,220.3097876002407,4.150803401706934,8.301606803413867,4.456968497325663,0.0,0.0,1.0,3,0,0,3,0,0,74,0
222,144,38,106,53,2.789473684210526,228.23460010384647,4.459970181890008,8.919940363780015,4.260118167863702,0.0,0.0,1.0,4,1,0,3,0,1,76,1
223,146,38,108,54,2.8421052631578947,231.4045251052888,4.459970181890008,8.919940363780015,4.260118167863702,0.0,0.0,1.0,4,0,0,4,0,0,76,1
224,146,38,108,54,2.8421052631578947,231.4045251052888,4.459970181890008,8.919940363780015,4.260118167863702,0.0,0.0,1.0,3,0,0,3,0,0,76,0
225,149,39,110,55,2.8205128205128207,236.15941260745225,4.705711001660387,9.411422003320773,4.143900888328995,0.0,0.0,1.0,5,1,0,4,0,1,78,0
226,149,39,110,55,2.8205128205128207,236.15941260745225,4.705711001660387,9.411422003320773,4.143900888328995,0.0,0.0,1.0,3,0,0,3,0,0,78,0
227,149,39,110,55,2.8205128205128207,236.15941260745225,4.705711001660387,9.411422003320773,4.143900888328995,0.0,0.0,1.0,3,0,0,3,0,0,78,0
228,149,39,110,55,2.8205128205128207,236.15941260745225,4.705711001660387,9.411422003320773,4.143900888328995,0.0,0.0,1.0,0,0,0,0,0,0,78,0
229,149,39,110,55,2.8205128205128207,236.15941260745225,4.705711001660387,9.411422003320773,4.143900888328995,0.0,0.0,1.0,5,0,0,5,0,0,78,0
230,149,39,110,55,2.8205128205128207,236.15941260745225,4.705711001660387,9.411422003320773,4.143900888328995,0.0,0.0,1.0,3,0,0,3,0,0,78,0
231,149,39,110,55,2.8205128205128207,236.15941260745225,4.705711001660387,9.411422003320773,4.143900888328995,0.0,0.0,1.0,4,0,0,4,0,0,78,0
232,149,39,110,55,2.8205128205128207,236.15941260745225,4.705711001660387,9.411422003320773,4.143900888328995,0.0,0.0,1.0,3,0,0,3,0,0,78,0
233,149,39,110,55,2.8205128205128207,236.15941260745225,4.705711001660387,9.411422003320773,4.143900888328995,0.0,0.0,1.0,6,0,0,6,0,0,78,0
234,154,40,114,57,2.85,244.08422511105806,4.705711001660387,9.411422003320773,4.250154757260508,0.0,0.0,1.0,5,1,0,4,0,1,80,1
235,154,40,114,57,2.85,244.08422511105806,4.705711001660387,9.411422003320773,4.250154757260508,0.0,0.0,1.0,4,0,0,4,0,0,80,0
236,156,40,116,58,2.9,247.25415011250033,4.705711001660387,9.411422003320773,4.250154757260508,0.0,0.0,1.0,6,0,0,6,0,0,80,1
237,156,40,116,58,2.9,247.25415011250033,4.705711001660387,9.411422003320773,4.250154757260508,0.0,0.0,1.0,3,0,0,3,0,0,80,0
238,156,40,116,58,2.9,247.25415011250033,4.705711001660387,9.411422003320773,4.250154757260508,0.0,0.0,1.0,4,0,0,4,0,0,80,0
239,158,40,118,59,2.95,250.42407511394265,4.705711001660387,9.411422003320773,4.250154757260508,0.0,0.0,1.0,5,0,0,5,0,0,80,1
240,160,40,120,60,3.0,253.59400011538497,4.705711001660387,9.411422003320773,4.250154757260508,0.0,0.0,1.0,6,0,0,6,0,0,80,1
241,160,40,120,60,3.0,253.59400011538497,4.705711001660387,9.411422003320773,4.250154757260508,0.0,0.0,1.0,6,0,0,6,0,0,80,0
242,162,40,122,61,3.05,256.7639251168273,4.705711001660387,9.411422003320773,4.250154757260508,0.0,0.0,1.0,4,0,0,4,0,0,80,1
243,162,40,122,61,3.05,256.7639251168273,4.705711001660387,9.411422003320773,4.250154757260508,0.0,0.0,1.0,3,0,0,3,0,0,80,0
244,162,40,122,61,3.05,256.7639251168273,4.705711001660387,9.411422003320773,4.250154757260508,0.0,0.0,1.0,4,0,0,4,0,0,80,0
245,162,40,122,61,3.05,256.7639251168273,4.705711001660387,9.411422003320773,4.250154757260508,0.0,0.0,1.0,3,0,0,3,0,0,80,0
246,162,40,122,61,3.05,256.7639251168273,4.705711001660387,9.411422003320773,4.250154757260508,0.0,0.0,1.0,7,0,0,7,0,0,80,0
247,165,41,124,62,3.024390243902439,261.51881261899075,4.705711001660387,9.411422003320773,4.35640862619202,0.0,0.0,1.0,10,1,0,9,0,1,82,0
248,165,41,124,62,3.024390243902439,261.51881261899075,4.705711001660387,9.411422003320773,4.35640862619202,0.0,0.0,1.0,3,0,0,3,0,0,82,0
249,165,41,124,62,3.024390243902439,261.51881261899075,4.705711001660387,9.411422003320773,4.35640862619202,0.0,0.0,1.0,3,0,0,3,0,0,82,0
250,165,41,124,62,3.024390243902439,261.51881261899075,4.705711001660387,9.411422003320773,4.35640862619202,0.0,0.0,1.0,2,0,0,2,0,0,82,0
251,166,42,124,62,2.9523809523809526,263.10377511971194,4.705711001660387,9.411422003320773,4.462662495123533,0.0,0.0,1.0,6,1,0,5,0,0,84,0
252,170,42,128,64,3.0476190476190474,269.44362512259653,4.705711001660387,9.411422003320773,4.462662495123533,0.0,0.0,1.0,5,0,0,5,0,0,84,2
253,170,42,128,64,3.0476190476190474,269.44362512259653,4.705711001660387,9.411422003320773,4.462662495123533,0.0,0.0,1.0,3,0,0,3,0,0,84,0
254,175,43,132,66,3.0697674418604652,277.3684376262023,4.8584269437771574,9.716853887554313,4.425300668056345,0.0,0.0,1.0,2,1,0,1,0,1,86,1
255,175,43,132,66,3.0697674418604652,277.3684376262023,4.8584269437771574,9.716853887554313,4.425300668056345,0.0,0.0,1.0,2,0,0,2,0,0,86,0
256,175,43,132,66,3.0697674418604652,277.3684376262023,4.8584269437771574,9.716853887554313,4.425300668056345,0.0,0.0,1.0,8,0,0,8,0,0,86,0
257,175,43,132,66,3.0697674418604652,277.3684376262023,4.8584269437771574,9.716853887554313,4.425300668056345,0.0,0.0,1.0,3,0,0,3,0,0,86,0
258,175,43,132,66,3.0697674418604652,277.3684376262023,4.8584269437771574,9.716853887554313,4.425300668056345,0.0,0.0,1.0,6,0,0,6,0,0,86,0
259,175,43,132,66,3.0697674418604652,277.3684376262023,4.8584269437771574,9.716853887554313,4.425300668056345,0.0,0.0,1.0,5,0,0,5,0,0,86,0
260,175,43,132,66,3.0697674418604652,277.3684376262023,4.8584269437771574,9.716853887554313,4.425300668056345,0.0,0.0,1.0,6,0,0,6,0,0,86,0
261,175,43,132,66,3.0697674418604652,277.3684376262023,4.8584269437771574,9.716853887554313,4.425300668056345,0.0,0.0,1.0,5,0,0,5,0,0,86,0
262,175,43,132,66,3.0697674418604652,277.3684376262023,4.8584269437771574,9.716853887554313,4.425300668056345,0.0,0.0,1.0,2,0,0,2,0,0,86,0
263,175,43,132,66,3.0697674418604652,277.3684376262023,4.8584269437771574,9.716853887554313,4.425300668056345,0.0,0.0,1.0,7,0,0,7,0,0,86,0
264,175,43,132,66,3.0697674418604652,277.3684376262023,4.8584269437771574,9.716853887554313,4.425300668056345,0.0,0.0,1.0,13,0,0,13,0,0,86,0
265,175,43,132,66,3.0697674418604652,277.3684376262023,4.8584269437771574,9.716853887554313,4.425300668056345,0.0,0.0,1.0,9,0,0,9,0,0,86,0
266,177,43,134,67,3.116279069767442,280.53836262764463,4.8584269437771574,9.716853887554313,4.425300668056345,0.0,0.0,1.0,3,0,0,3,0,0,86,1
267,177,43,134,67,3.116279069767442,280.53836262764463,4.8584269437771574,9.716853887554313,4.425300668056345,0.0,0.0,1.0,7,0,0,7,0,0,86,0
268,182,44,138,69,3.1363636363636362,288.4631751312504,4.8584269437771574,9.716853887554313,4.528214637080912,0.0,0.0,1.0,9,1,0,8,0,1,88,1
269,182,44,138,69,3.1363636363636362,288.4631751312504,4.8584269437771574,9.716853887554313,4.528214637080912,0.0,0.0,1.0,4,0,0,4,0,0,88,0
270,182,44,138,69,3.1363636363636362,288.4631751312504,4.8584269437771574,9.716853887554313,4.528214637080912,0.0,0.0,1.0,4,0,0,4,0,0,88,0
271,185,45,140,70,3.111111111111111,293.21806263341387,4.8584269437771574,9.716853887554313,4.631128606105478,0.0,0.0,1.0,4,1,0,3,0,1,90,0
272,185,45,140,70,3.111111111111111,293.21806263341387,4.8584269437771574,9.716853887554313,4.631128606105478,0.0,0.0,1.0,7,0,0,7,0,0,90,0
273,185,45,140,70,3.111111111111111,293.21806263341387,4.8584269437771574,9.716853887554313,4.631128606105478,0.0,0.0,1.0,5,0,0,5,0,0,90,0
274,185,45,140,70,3.111111111111111,293.21806263341387,4.8584269437771574,9.716853887554313,4.631128606105478,0.0,0.0,1.0,9,0,0,9,0,0,90,0
275,185,45,140,70,3.111111111111111,293.21806263341387,4.8584269437771574,9.716853887554313,4.631128606105478,0.0,0.0,1.0,6,0,0,6,0,0,90,0
276,185,45,140,70,3.111111111111111,293.21806263341387,4.8584269437771574,9.716853887554313,4.631128606105478,0.0,0.0,1.0,2,0,0,2,0,0,90,0
277,185,45,140,70,3.111111111111111,293.21806263341387,4.8584269437771574,9.716853887554313,4.631128606105478,0.0,0.0,1.0,3,0,0,3,0,0,90,0
278,185,45,140,70,3.111111111111111,293.21806263341387,4.8584269437771574,9.716853887554313,4.631128606105478,0.0,0.0,1.0,5,0,0,5,0,0,90,0
279,185,45,140,70,3.111111111111111,293.21806263341387,4.8584269437771574,9.716853887554313,4.631128606105478,0.0,0.0,1.0,4,0,0,4,0,0,90,0
280,185,45,140,70,3.111111111111111,293.21806263341387,4.8584269437771574,9.716853887554313,4.631128606105478,0.0,0.0,1.0,3,0,0,3,0,0,90,0
281,185,45,140,70,3.111111111111111,293.21806263341387,4.8584269437771574,9.716853887554313,4.631128606105478,0.0,0.0,1.0,3,0,0,3,0,0,90,0
282,185,45,140,70,3.111111111111111,293.21806263341387,4.8584269437771574,9.716853887554313,4.631128606105478,0.0,0.0,1.0,4,0,0,4,0,0,90,0
283,185,45,140,70,3.111111111111111,293.21806263341387,4.8584269437771574,9.716853887554313,4.631128606105478,0.0,0.0,1.0,8,0,0,8,0,0,90,0
284,188,46,142,71,3.0869565217391304,297.9729501355773,4.8584269437771574,9.716853887554313,4.734042575130044,0.0,0.0,1.0,7,1,0,6,0,1,92,0
285,189,47,142,71,3.021276595744681,299.5579126362985,4.8584269437771574,9.716853887554313,4.83695654415461,0.0,0.0,1.0,7,1,0,6,0,0,94,0
286,189,47,142,71,3.021276595744681,299.5579126362985,4.8584269437771574,9.716853887554313,4.83695654415461,0.0,0.0,1.0,7,0,0,7,0,0,94,0
287,189,47,142,71,3.021276595744681,299.5579126362985,4.8584269437771574,9.716853887554313,4.83695654415461,0.0,0.0,1.0,5,0,0,5,0,0,94,0
288,189,47,142,71,3.021276595744681,299.5579126362985,4.8584269437771574,9.716853887554313,4.83695654415461,0.0,0.0,1.0,6,0,0,6,0,0,94,0
289,189,47,142,71,3.021276595744681,299.5579126362985,4.8584269437771574,9.716853887554313,4.83695654415461,0.0,0.0,1.0,5,0,0,5,0,0,94,0
290,189,47,142,71,3.021276595744681,299.5579126362985,4.8584269437771574,9.716853887554313,4.83695654415461,0.0,0.0,1.0,7,0,0,7,0,0,94,0
291,189,47,142,71,3.021276595744681,299.5579126362985,4.8584269437771574,9.716853887554313,4.83695654415461,0.0,0.0,1.0,8,0,0,8,0,0,94,0
292,189,47,142,71,3.021276595744681,299.5579126362985,4.8584269437771574,9.716853887554313,4.83695654415461,0.0,0.0,1.0,3,0,0,3,0,0,94,0
293,189,47,142,71,3.021276595744681,299.5579126362985,4.8584269437771574,9.716853887554313,4.83695654415461,0.0,0.0,1.0,1,0,0,1,0,0,94,0
294,189,47,142,71,3.021276595744681,299.5579126362985,4.8584269437771574,9.716853887554313,4.83695654415461,0.0,0.0,1.0,4,0,0,4,0,0,94,0
295,190,48,142,71,2.9583333333333335,301.14287513701964,4.8584269437771574,9.716853887554313,4.9398705131791765,0.0,0.0,1.0,6,1,0,5,0,0,96,0
296,190,48,142,71,2.9583333333333335,301.14287513701964,4.8584269437771574,9.716853887554313,4.9398705131791765,0.0,0.0,1.0,4,0,0,4,0,0,96,0
297,190,48,142,71,2.9583333333333335,301.14287513701964,4.8584269437771574,9.716853887554313,4.9398705131791765,0.0,0.0,1.0,4,0,0,4,0,0,96,0
298,193,49,144,72,2.938775510204082,305.89776263918316,5.061891246282963,10.123782492565924,4.840088182058591,0.0,0.0,1.0,5,1,0,4,0,1,98,0
299,199,51,148,74,2.9019607843137254,315.40753764351007,5.061891246282963,10.123782492565924,5.037642801734452,0.0,0.0,1.0,5,2,0,3,0,2,102,0
300,201,51,150,75,2.9411764705882355,318.5774626449524,5.061891246282963,10.123782492565924,5.037642801734452,0.0,0.0,1.0,6,0,0,6,0,0,102,1
301,201,51,150,75,2.9411764705882355,318.5774626449524,5.061891246282963,10.123782492565924,5.037642801734452,0.0,0.0,1.0,2,0,0,2,0,0,102,0
302,205,51,154,77,3.019607843137255,324.917312647837,5.061891246282963,10.123782492565924,5.037642801734452,0.0,0.0,1.0,6,0,0,6,0,0,102,2
303,205,51,154,77,3.019607843137255,324.917312647837,5.061891246282963,10.123782492565924,5.037642801734452,0.0,0.0,1.0,6,0,0,6,0,0,102,0
304,205,51,154,77,3.019607843137255,324.917312647837,5.061891246282963,10.123782492565924,5.037642801734452,0.0,0.0,1.0,5,0,0,5,0,0,102,0
305,205,51,154,77,3.019607843137255,324.917312647837,5.061891246282963,10.123782492565924,5.037642801734452,0.0,0.0,1.0,7,0,0,7,0,0,102,0
306,205,51,154,77,3.019607843137255,324.917312647837,5.061891246282963,10.123782492565924,5.037642801734452,0.0,0.0,1.0,8,0,0,8,0,0,102,0
307,205,51,154,77,3.019607843137255,324.917312647837,5.061891246282963,10.123782492565924,5.037642801734452,0.0,0.0,1.0,4,0,0,4,0,0,102,0
308,208,52,156,78,3.0,329.67220015000044,5.224608018929157,10.449216037858312,4.976449889790776,0.0,0.0,1.0,8,1,0,7,0,1,104,0
309,208,52,156,78,3.0,329.67220015000044,5.224608018929157,10.449216037858312,4.976449889790776,0.0,0.0,1.0,4,0,0,4,0,0,104,0
310,211,53,158,79,2.981132075471698,334.4270876521639,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,9,1,0,8,0,1,106,0
311,211,53,158,79,2.981132075471698,334.4270876521639,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,3,0,0,3,0,0,106,0
312,211,53,158,79,2.981132075471698,334.4270876521639,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,6,0,0,6,0,0,106,0
313,211,53,158,79,2.981132075471698,334.4270876521639,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,4,0,0,4,0,0,106,0
314,211,53,158,79,2.981132075471698,334.4270876521639,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,5,0,0,5,0,0,106,0
315,213,53,160,80,3.018867924528302,337.59701265360627,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,7,0,0,7,0,0,106,1
316,213,53,160,80,3.018867924528302,337.59701265360627,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,8,0,0,8,0,0,106,0
317,213,53,160,80,3.018867924528302,337.59701265360627,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,8,0,0,8,0,0,106,0
318,213,53,160,80,3.018867924528302,337.59701265360627,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,3,0,0,3,0,0,106,0
319,213,53,160,80,3.018867924528302,337.59701265360627,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,5,0,0,5,0,0,106,0
320,213,53,160,80,3.018867924528302,337.59701265360627,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,7,0,0,7,0,0,106,0
321,213,53,160,80,3.018867924528302,337.59701265360627,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,2,0,0,2,0,0,106,0
322,215,53,162,81,3.056603773584906,340.76693765504854,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,8,0,0,8,0,0,106,1
323,215,53,162,81,3.056603773584906,340.76693765504854,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,8,0,0,8,0,0,106,0
324,215,53,162,81,3.056603773584906,340.76693765504854,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,9,0,0,9,0,0,106,0
325,215,53,162,81,3.056603773584906,340.76693765504854,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,6,0,0,6,0,0,106,0
326,215,53,162,81,3.056603773584906,340.76693765504854,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,3,0,0,3,0,0,106,0
327,215,53,162,81,3.056603773584906,340.76693765504854,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,7,0,0,7,0,0,106,0
328,215,53,162,81,3.056603773584906,340.76693765504854,5.784298093902386,11.56859618780477,4.5813683129393725,0.0,0.0,1.0,11,0,0,11,0,0,106,0
329,218,54,164,82,3.037037037037037,345.52182515721205,5.784298093902386,11.56859618780477,4.667809224504267,0.0,0.0,1.0,8,1,0,7,0,1,108,0
330,218,54,164,82,3.037037037037037,345.52182515721205,5.784298093902386,11.56859618780477,4.667809224504267,0.0,0.0,1.0,7,0,0,7,0,0,108,0
331,218,54,164,82,3.037037037037037,345.52182515721205,5.784298093902386,11.56859618780477,4.667809224504267,0.0,0.0,1.0,4,0,0,4,0,0,108,0
332,220,54,166,83,3.074074074074074,348.6917501586543,5.784298093902386,11.56859618780477,4.667809224504267,0.0,0.0,1.0,5,0,0,5,0,0,108,1
333,220,54,166,83,3.074074074074074,348.6917501586543,5.784298093902386,11.56859618780477,4.667809224504267,0.0,0.0,1.0,5,0,0,5,0,0,108,0
334,225,55,170,85,3.090909090909091,356.6165626622601,6.3690593758712915,12.738118751742581,4.3177490390781585,0.0,0.0,1.0,9,1,0,8,0,1,110,1
335,225,55,170,85,3.090909090909091,356.6165626622601,6.3690593758712915,12.738118751742581,4.3177490390781585,0.0,0.0,1.0,5,0,0,5,0,0,110,0
336,225,55,170,85,3.090909090909091,356.6165626622601,6.3690593758712915,12.738118751742581,4.3177490390781585,0.0,0.0,1.0,7,0,0,7,0,0,110,0
337,225,55,170,85,3.090909090909091,356.6165626622601,6.3690593758712915,12.738118751742581,4.3177490390781585,0.0,0.0,1.0,9,0,0,9,0,0,110,0
338,229,55,174,87,3.1636363636363636,362.95641266514474,6.3690593758712915,12.738118751742581,4.3177490390781585,0.0,0.0,1.0,7,0,0,7,0,0,110,2
339,229,55,174,87,3.1636363636363636,362.95641266514474,6.3690593758712915,12.738118751742581,4.3177490390781585,0.0,0.0,1.0,5,0,0,5,0,0,110,0
340,229,55,174,87,3.1636363636363636,362.95641266514474,6.3690593758712915,12.738118751742581,4.3177490390781585,0.0,0.0,1.0,6,0,0,6,0,0,110,0
341,232,56,176,88,3.142857142857143,367.71130016730825,6.3690593758712915,12.738118751742581,4.396253567061398,0.0,0.0,1.0,11,1,0,10,0,1,112,0
342,232,56,176,88,3.142857142857143,367.71130016730825,6.3690593758712915,12.738118751742581,4.396253567061398,0.0,0.0,1.0,7,0,0,7,0,0,112,0
343,232,56,176,88,3.142857142857143,367.71130016730825,6.3690593758712915,12.738118751742581,4.396253567061398,0.0,0.0,1.0,3,0,0,3,0,0,112,0
344,232,56,176,88,3.142857142857143,367.71130016730825,6.3690593758712915,12.738118751742581,4.396253567061398,0.0,0.0,1.0,5,0,0,5,0,0,112,0
345,232,56,176,88,3.142857142857143,367.71130016730825,6.3690593758712915,12.738118751742581,4.396253567061398,0.0,0.0,1.0,11,0,0,11,0,0,112,0
346,234,56,178,89,3.1785714285714284,370.8812251687505,6.3690593758712915,12.738118751742581,4.396253567061398,0.0,0.0,1.0,10,0,0,10,0,0,112,1
347,236,56,180,90,3.2142857142857144,374.05115017019284,6.3690593758712915,12.738118751742581,4.396253567061398,0.0,0.0,1.0,3,0,0,3,0,0,112,1
348,236,56,180,90,3.2142857142857144,374.05115017019284,6.3690593758712915,12.738118751742581,4.396253567061398,0.0,0.0,1.0,6,0,0,6,0,0,112,0
349,236,56,180,90,3.2142857142857144,374.05115017019284,6.3690593758712915,12.738118751742581,4.396253567061398,0.0,0.0,1.0,6,0,0,6,0,0,112,0
