t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
174,104,26,78,39,3.0,164.83610007500022,4.076472712376385,8.152945424752769,3.18903152731314,0.0,0.0,1.0,3,1,0,2,0,1,52,0
175,104,26,78,39,3.0,164.83610007500022,4.076472712376385,8.152945424752769,3.18903152731314,0.0,0.0,1.0,2,0,0,2,0,0,52,0
176,107,27,80,40,2.962962962962963,169.5909875771637,4.076472712376385,8.152945424752769,3.311686586055953,0.0,0.0,1.0,4,1,0,3,0,1,54,0
177,107,27,80,40,2.962962962962963,169.5909875771637,4.076472712376385,8.152945424752769,3.311686586055953,0.0,0.0,1.0,6,0,0,6,0,0,54,0
178,107,27,80,40,2.962962962962963,169.5909875771637,4.076472712376385,8.152945424752769,3.311686586055953,0.0,0.0,1.0,7,0,0,7,0,0,54,0
179,107,27,80,40,2.962962962962963,169.5909875771637,4.076472712376385,8.152945424752769,3.311686586055953,0.0,0.0,1.0,1,0,0,1,0,0,54,0
180,110,28,82,41,2.9285714285714284,174.3458750793272,4.076472712376385,8.152945424752769,3.4343416447987662,0.0,0.0,1.0,4,1,0,3,0,1,56,0
181,110,28,82,41,2.9285714285714284,174.3458750793272,4.076472712376385,8.152945424752769,3.4343416447987662,0.0,0.0,1.0,0,0,0,0,0,0,56,0
182,110,28,82,41,2.9285714285714284,174.3458750793272,4.076472712376385,8.152945424752769,3.4343416447987662,0.0,0.0,1.0,7,0,0,7,0,0,56,0
183,111,29,82,41,2.8275862068965516,175.93083758004832,4.076472712376385,8.152945424752769,3.5569967035415795,0.0,0.0,1.0,6,1,0,5,0,0,58,0
184,114,30,84,42,2.8,180.68572508221177,4.076472712376385,8.152945424752769,3.6796517622843923,0.0,0.0,1.0,7,1,0,6,0,1,60,0
185,117,31,86,43,2.774193548387097,185.44061258437526,4.514337580929984,9.028675161859967,3.43350485472708,0.0,0.0,1.0,3,1,0,2,0,1,62,0
186,117,31,86,43,2.774193548387097,185.44061258437526,4.514337580929984,9.028675161859967,3.43350485472708,0.0,0.0,1.0,7,0,0,7,0,0,62,0
187,117,31,86,43,2.774193548387097,185.44061258437526,4.514337580929984,9.028675161859967,3.43350485472708,0.0,0.0,1.0,2,0,0,2,0,0,62,0
188,117,31,86,43,2.774193548387097,185.44061258437526,4.514337580929984,9.028675161859967,3.43350485472708,0.0,0.0,1.0,4,0,0,4,0,0,62,0
189,120,32,88,44,2.75,190.19550008653874,4.514337580929984,9.028675161859967,3.5442630758473084,0.0,0.0,1.0,3,1,0,2,0,1,64,0
190,120,32,88,44,2.75,190.19550008653874,4.514337580929984,9.028675161859967,3.5442630758473084,0.0,0.0,1.0,7,0,0,7,0,0,64,0
191,120,32,88,44,2.75,190.19550008653874,4.514337580929984,9.028675161859967,3.5442630758473084,0.0,0.0,1.0,2,0,0,2,0,0,64,0
192,123,33,90,45,2.727272727272727,194.9503875887022,4.514337580929984,9.028675161859967,3.6550212969675364,0.0,0.0,1.0,4,1,0,3,0,1,66,0
193,123,33,90,45,2.727272727272727,194.9503875887022,4.514337580929984,9.028675161859967,3.6550212969675364,0.0,0.0,1.0,3,0,0,3,0,0,66,0
194,123,33,90,45,2.727272727272727,194.9503875887022,4.514337580929984,9.028675161859967,3.6550212969675364,0.0,0.0,1.0,8,0,0,8,0,0,66,0
195,125,33,92,46,2.787878787878788,198.12031259014452,4.514337580929984,9.028675161859967,3.6550212969675364,0.0,0.0,1.0,3,0,0,3,0,0,66,1
196,125,33,92,46,2.787878787878788,198.12031259014452,4.514337580929984,9.028675161859967,3.6550212969675364,0.0,0.0,1.0,2,0,0,2,0,0,66,0
197,125,33,92,46,2.787878787878788,198.12031259014452,4.514337580929984,9.028675161859967,3.6550212969675364,0.0,0.0,1.0,0,0,0,0,0,0,66,0
198,125,33,92,46,2.787878787878788,198.12031259014452,4.514337580929984,9.028675161859967,3.6550212969675364,0.0,0.0,1.0,2,0,0,2,0,0,66,0
199,127,33,94,47,2.8484848484848486,201.29023759158682,4.514337580929984,9.028675161859967,3.6550212969675364,0.0,0.0,1.0,6,0,0,6,0,0,66,1
200,127,33,94,47,2.8484848484848486,201.29023759158682,4.514337580929984,9.028675161859967,3.6550212969675364,0.0,0.0,1.0,3,0,0,3,0,0,66,0
201,127,33,94,47,2.8484848484848486,201.29023759158682,4.514337580929984,9.028675161859967,3.6550212969675364,0.0,0.0,1.0,4,0,0,4,0,0,66,0
202,127,33,94,47,2.8484848484848486,201.29023759158682,4.514337580929984,9.028675161859967,3.6550212969675364,0.0,0.0,1.0,3,0,0,3,0,0,66,0
203,127,33,94,47,2.8484848484848486,201.29023759158682,4.514337580929984,9.028675161859967,3.6550212969675364,0.0,0.0,1.0,4,0,0,4,0,0,66,0
204,127,33,94,47,2.8484848484848486,201.29023759158682,4.514337580929984,9.028675161859967,3.6550212969675364,0.0,0.0,1.0,3,0,0,3,0,0,66,0
205,127,33,94,47,2.8484848484848486,201.29023759158682,4.514337580929984,9.028675161859967,3.6550212969675364,0.0,0.0,1.0,4,0,0,4,0,0,66,0
206,129,33,96,48,2.909090909090909,204.46016259302914,4.514337580929984,9.028675161859967,3.6550212969675364,0.0,0.0,1.0,2,0,0,2,0,0,66,1
207,131,33,98,49,2.9696969696969697,207.63008759447146,4.514337580929984,9.028675161859967,3.6550212969675364,0.0,0.0,1.0,5,0,0,5,0,0,66,1
208,133,33,100,50,3.0303030303030303,210.80001259591376,4.514337580929984,9.028675161859967,3.6550212969675364,0.0,0.0,1.0,4,0,0,4,0,0,66,1
209,133,33,100,50,3.0303030303030303,210.80001259591376,4.514337580929984,9.028675161859967,3.6550212969675364,0.0,0.0,1.0,3,0,0,3,0,0,66,0
210,136,34,102,51,3.0,215.5549000980772,4.514337580929984,9.028675161859967,3.765779518087765,0.0,0.0,1.0,7,1,0,6,0,1,68,0
211,136,34,102,51,3.0,215.5549000980772,4.514337580929984,9.028675161859967,3.765779518087765,0.0,0.0,1.0,5,0,0,5,0,0,68,0
212,136,34,102,51,3.0,215.5549000980772,4.514337580929984,9.028675161859967,3.765779518087765,0.0,0.0,1.0,3,0,0,3,0,0,68,0
213,136,34,102,51,3.0,215.5549000980772,4.514337580929984,9.028675161859967,3.765779518087765,0.0,0.0,1.0,7,0,0,7,0,0,68,0
214,136,34,102,51,3.0,215.5549000980772,4.514337580929984,9.028675161859967,3.765779518087765,0.0,0.0,1.0,2,0,0,2,0,0,68,0
215,136,34,102,51,3.0,215.5549000980772,4.514337580929984,9.028675161859967,3.765779518087765,0.0,0.0,1.0,4,0,0,4,0,0,68,0
216,136,34,102,51,3.0,215.5549000980772,4.514337580929984,9.028675161859967,3.765779518087765,0.0,0.0,1.0,4,0,0,4,0,0,68,0
217,136,34,102,51,3.0,215.5549000980772,4.514337580929984,9.028675161859967,3.765779518087765,0.0,0.0,1.0,3,0,0,3,0,0,68,0
218,136,34,102,51,3.0,215.5549000980772,4.514337580929984,9.028675161859967,3.765779518087765,0.0,0.0,1.0,4,0,0,4,0,0,68,0
219,136,34,102,51,3.0,215.5549000980772,4.514337580929984,9.028675161859967,3.765779518087765,0.0,0.0,1.0,6,0,0,6,0,0,68,0
220,136,34,102,51,3.0,215.5549000980772,4.514337580929984,9.028675161859967,3.765779518087765,0.0,0.0,1.0,8,0,0,8,0,0,68,0
221,136,34,102,51,3.0,215.5549000980772,4.514337580929984,9.028675161859967,3.765779518087765,0.0,0.0,1.0,4,0,0,4,0,0,68,0
222,136,34,102,51,3.0,215.5549000980772,4.514337580929984,9.028675161859967,3.765779518087765,0.0,0.0,1.0,5,0,0,5,0,0,68,0
223,138,34,104,52,3.0588235294117645,218.72482509951953,4.514337580929984,9.028675161859967,3.765779518087765,0.0,0.0,1.0,3,0,0,3,0,0,68,1
224,139,35,104,52,2.9714285714285715,220.30978760024067,4.514337580929984,9.028675161859967,3.8765377392079934,0.0,0.0,1.0,3,1,0,2,0,0,70,0
225,139,35,104,52,2.9714285714285715,220.30978760024067,4.514337580929984,9.028675161859967,3.8765377392079934,0.0,0.0,1.0,3,0,0,3,0,0,70,0
226,139,35,104,52,2.9714285714285715,220.30978760024067,4.514337580929984,9.028675161859967,3.8765377392079934,0.0,0.0,1.0,2,0,0,2,0,0,70,0
227,139,35,104,52,2.9714285714285715,220.30978760024067,4.514337580929984,9.028675161859967,3.8765377392079934,0.0,0.0,1.0,2,0,0,2,0,0,70,0
228,139,35,104,52,2.9714285714285715,220.30978760024067,4.514337580929984,9.028675161859967,3.8765377392079934,0.0,0.0,1.0,6,0,0,6,0,0,70,0
229,139,35,104,52,2.9714285714285715,220.30978760024067,4.514337580929984,9.028675161859967,3.8765377392079934,0.0,0.0,1.0,6,0,0,6,0,0,70,0
230,139,35,104,52,2.9714285714285715,220.30978760024067,4.514337580929984,9.028675161859967,3.8765377392079934,0.0,0.0,1.0,3,0,0,3,0,0,70,0
231,139,35,104,52,2.9714285714285715,220.30978760024067,4.514337580929984,9.028675161859967,3.8765377392079934,0.0,0.0,1.0,6,0,0,6,0,0,70,0
232,139,35,104,52,2.9714285714285715,220.30978760024067,4.514337580929984,9.028675161859967,3.8765377392079934,0.0,0.0,1.0,4,0,0,4,0,0,70,0
233,139,35,104,52,2.9714285714285715,220.30978760024067,4.514337580929984,9.028675161859967,3.8765377392079934,0.0,0.0,1.0,5,0,0,5,0,0,70,0
234,139,35,104,52,2.9714285714285715,220.30978760024067,4.514337580929984,9.028675161859967,3.8765377392079934,0.0,0.0,1.0,3,0,0,3,0,0,70,0
235,139,35,104,52,2.9714285714285715,220.30978760024067,4.514337580929984,9.028675161859967,3.8765377392079934,0.0,0.0,1.0,2,0,0,2,0,0,70,0
236,140,36,104,52,2.888888888888889,221.89475010096183,4.514337580929984,9.028675161859967,3.987295960328222,0.0,0.0,1.0,3,1,0,2,0,0,72,0
237,144,36,108,54,3.0,228.23460010384647,4.514337580929984,9.028675161859967,3.987295960328222,0.0,0.0,1.0,3,0,0,3,0,0,72,2
238,144,36,108,54,3.0,228.23460010384647,4.514337580929984,9.028675161859967,3.987295960328222,0.0,0.0,1.0,5,0,0,5,0,0,72,0
239,144,36,108,54,3.0,228.23460010384647,4.514337580929984,9.028675161859967,3.987295960328222,0.0,0.0,1.0,8,0,0,8,0,0,72,0
240,147,37,110,55,2.972972972972973,232.98948760600993,4.514337580929984,9.028675161859967,4.09805418144845,0.0,0.0,1.0,8,1,0,7,0,1,74,0
241,147,37,110,55,2.972972972972973,232.98948760600993,4.514337580929984,9.028675161859967,4.09805418144845,0.0,0.0,1.0,4,0,0,4,0,0,74,0
242,147,37,110,55,2.972972972972973,232.98948760600993,4.514337580929984,9.028675161859967,4.09805418144845,0.0,0.0,1.0,4,0,0,4,0,0,74,0
243,147,37,110,55,2.972972972972973,232.98948760600993,4.514337580929984,9.028675161859967,4.09805418144845,0.0,0.0,1.0,2,0,0,2,0,0,74,0
244,147,37,110,55,2.972972972972973,232.98948760600993,4.514337580929984,9.028675161859967,4.09805418144845,0.0,0.0,1.0,6,0,0,6,0,0,74,0
245,147,37,110,55,2.972972972972973,232.98948760600993,4.514337580929984,9.028675161859967,4.09805418144845,0.0,0.0,1.0,7,0,0,7,0,0,74,0
246,147,37,110,55,2.972972972972973,232.98948760600993,4.514337580929984,9.028675161859967,4.09805418144845,0.0,0.0,1.0,9,0,0,9,0,0,74,0
247,147,37,110,55,2.972972972972973,232.98948760600993,4.514337580929984,9.028675161859967,4.09805418144845,0.0,0.0,1.0,6,0,0,6,0,0,74,0
248,150,38,112,56,2.9473684210526314,237.74437510817341,4.514337580929984,9.028675161859967,4.208812402568679,0.0,0.0,1.0,4,1,0,3,0,1,76,0
249,155,39,116,58,2.9743589743589745,245.6691876117792,4.514337580929984,9.028675161859967,4.319570623688907,0.0,0.0,1.0,9,1,0,8,0,0,78,2
250,155,39,116,58,2.9743589743589745,245.6691876117792,4.514337580929984,9.028675161859967,4.319570623688907,0.0,0.0,1.0,3,0,0,3,0,0,78,0
251,158,40,118,59,2.95,250.42407511394265,4.514337580929984,9.028675161859967,4.430328844809135,0.0,0.0,1.0,8,1,0,7,0,1,80,0
252,158,40,118,59,2.95,250.42407511394265,4.514337580929984,9.028675161859967,4.430328844809135,0.0,0.0,1.0,1,0,0,1,0,0,80,0
253,158,40,118,59,2.95,250.42407511394265,4.514337580929984,9.028675161859967,4.430328844809135,0.0,0.0,1.0,5,0,0,5,0,0,80,0
254,158,40,118,59,2.95,250.42407511394265,4.514337580929984,9.028675161859967,4.430328844809135,0.0,0.0,1.0,5,0,0,5,0,0,80,0
255,160,40,120,60,3.0,253.59400011538497,4.514337580929984,9.028675161859967,4.430328844809135,0.0,0.0,1.0,4,0,0,4,0,0,80,1
256,163,41,122,61,2.975609756097561,258.3488876175484,5.038237465135239,10.076474930270477,4.068883243765432,0.0,0.0,1.0,4,1,0,3,0,1,82,0
257,163,41,122,61,2.975609756097561,258.3488876175484,5.038237465135239,10.076474930270477,4.068883243765432,0.0,0.0,1.0,4,0,0,4,0,0,82,0
258,163,41,122,61,2.975609756097561,258.3488876175484,5.038237465135239,10.076474930270477,4.068883243765432,0.0,0.0,1.0,8,0,0,8,0,0,82,0
259,165,41,124,62,3.024390243902439,261.51881261899075,5.038237465135239,10.076474930270477,4.068883243765432,0.0,0.0,1.0,4,0,0,4,0,0,82,1
260,165,41,124,62,3.024390243902439,261.51881261899075,5.038237465135239,10.076474930270477,4.068883243765432,0.0,0.0,1.0,8,0,0,8,0,0,82,0
261,165,41,124,62,3.024390243902439,261.51881261899075,5.038237465135239,10.076474930270477,4.068883243765432,0.0,0.0,1.0,4,0,0,4,0,0,82,0
262,165,41,124,62,3.024390243902439,261.51881261899075,5.038237465135239,10.076474930270477,4.068883243765432,0.0,0.0,1.0,6,0,0,6,0,0,82,0
263,165,41,124,62,3.024390243902439,261.51881261899075,5.038237465135239,10.076474930270477,4.068883243765432,0.0,0.0,1.0,8,0,0,8,0,0,82,0
264,165,41,124,62,3.024390243902439,261.51881261899075,5.038237465135239,10.076474930270477,4.068883243765432,0.0,0.0,1.0,8,0,0,8,0,0,82,0
265,165,41,124,62,3.024390243902439,261.51881261899075,5.038237465135239,10.076474930270477,4.068883243765432,0.0,0.0,1.0,4,0,0,4,0,0,82,0
266,165,41,124,62,3.024390243902439,261.51881261899075,5.038237465135239,10.076474930270477,4.068883243765432,0.0,0.0,1.0,0,0,0,0,0,0,82,0
267,165,41,124,62,3.024390243902439,261.51881261899075,5.038237465135239,10.076474930270477,4.068883243765432,0.0,0.0,1.0,8,0,0,8,0,0,82,0
268,168,42,126,63,3.0,266.2737001211542,5.038237465135239,10.076474930270477,4.168124298491419,0.0,0.0,1.0,7,1,0,6,0,1,84,0
269,171,43,128,64,2.9767441860465116,271.02858762331766,5.767724675694035,11.535449351388069,3.72763979019385,0.0,0.0,1.0,6,1,0,5,0,1,86,0
270,171,43,128,64,2.9767441860465116,271.02858762331766,5.767724675694035,11.535449351388069,3.72763979019385,0.0,0.0,1.0,5,0,0,5,0,0,86,0
271,171,43,128,64,2.9767441860465116,271.02858762331766,5.767724675694035,11.535449351388069,3.72763979019385,0.0,0.0,1.0,6,0,0,6,0,0,86,0
272,171,43,128,64,2.9767441860465116,271.02858762331766,5.767724675694035,11.535449351388069,3.72763979019385,0.0,0.0,1.0,4,0,0,4,0,0,86,0
273,171,43,128,64,2.9767441860465116,271.02858762331766,5.767724675694035,11.535449351388069,3.72763979019385,0.0,0.0,1.0,4,0,0,4,0,0,86,0
274,171,43,128,64,2.9767441860465116,271.02858762331766,5.767724675694035,11.535449351388069,3.72763979019385,0.0,0.0,1.0,5,0,0,5,0,0,86,0
275,173,43,130,65,3.0232558139534884,274.19851262476004,5.767724675694035,11.535449351388069,3.72763979019385,0.0,0.0,1.0,3,0,0,3,0,0,86,1
276,173,43,130,65,3.0232558139534884,274.19851262476004,5.767724675694035,11.535449351388069,3.72763979019385,0.0,0.0,1.0,5,0,0,5,0,0,86,0
277,174,44,130,65,2.9545454545454546,275.7834751254812,5.767724675694035,11.535449351388069,3.8143290876402185,0.0,0.0,1.0,5,1,0,4,0,0,88,0
278,174,44,130,65,2.9545454545454546,275.7834751254812,5.767724675694035,11.535449351388069,3.8143290876402185,0.0,0.0,1.0,5,0,0,5,0,0,88,0
279,174,44,130,65,2.9545454545454546,275.7834751254812,5.767724675694035,11.535449351388069,3.8143290876402185,0.0,0.0,1.0,5,0,0,5,0,0,88,0
280,177,45,132,66,2.933333333333333,280.53836262764463,5.767724675694035,11.535449351388069,3.9010183850865867,0.0,0.0,1.0,5,1,0,4,0,1,90,0
281,177,45,132,66,2.933333333333333,280.53836262764463,5.767724675694035,11.535449351388069,3.9010183850865867,0.0,0.0,1.0,5,0,0,5,0,0,90,0
282,177,45,132,66,2.933333333333333,280.53836262764463,5.767724675694035,11.535449351388069,3.9010183850865867,0.0,0.0,1.0,4,0,0,4,0,0,90,0
283,177,45,132,66,2.933333333333333,280.53836262764463,5.767724675694035,11.535449351388069,3.9010183850865867,0.0,0.0,1.0,5,0,0,5,0,0,90,0
284,179,45,134,67,2.977777777777778,283.70828762908695,5.767724675694035,11.535449351388069,3.9010183850865867,0.0,0.0,1.0,4,0,0,4,0,0,90,1
285,181,45,136,68,3.022222222222222,286.8782126305292,5.767724675694035,11.535449351388069,3.9010183850865867,0.0,0.0,1.0,7,0,0,7,0,0,90,1
286,181,45,136,68,3.022222222222222,286.8782126305292,5.767724675694035,11.535449351388069,3.9010183850865867,0.0,0.0,1.0,2,0,0,2,0,0,90,0
287,181,45,136,68,3.022222222222222,286.8782126305292,5.767724675694035,11.535449351388069,3.9010183850865867,0.0,0.0,1.0,5,0,0,5,0,0,90,0
288,181,45,136,68,3.022222222222222,286.8782126305292,5.767724675694035,11.535449351388069,3.9010183850865867,0.0,0.0,1.0,5,0,0,5,0,0,90,0
289,181,45,136,68,3.022222222222222,286.8782126305292,5.767724675694035,11.535449351388069,3.9010183850865867,0.0,0.0,1.0,2,0,0,2,0,0,90,0
290,181,45,136,68,3.022222222222222,286.8782126305292,5.767724675694035,11.535449351388069,3.9010183850865867,0.0,0.0,1.0,3,0,0,3,0,0,90,0
291,185,45,140,70,3.111111111111111,293.21806263341387,5.767724675694035,11.535449351388069,3.9010183850865867,0.0,0.0,1.0,6,0,0,6,0,0,90,2
292,188,46,142,71,3.0869565217391304,297.9729501355773,6.066474383766082,12.132948767532163,3.7913289573179645,0.0,0.0,1.0,6,1,0,5,0,1,92,0
293,188,46,142,71,3.0869565217391304,297.9729501355773,6.066474383766082,12.132948767532163,3.7913289573179645,0.0,0.0,1.0,6,0,0,6,0,0,92,0
294,191,47,144,72,3.0638297872340425,302.7278376377408,6.066474383766082,12.132948767532163,3.873749152042268,0.0,0.0,1.0,7,1,0,6,0,1,94,0
295,191,47,144,72,3.0638297872340425,302.7278376377408,6.066474383766082,12.132948767532163,3.873749152042268,0.0,0.0,1.0,6,0,0,6,0,0,94,0
296,191,47,144,72,3.0638297872340425,302.7278376377408,6.066474383766082,12.132948767532163,3.873749152042268,0.0,0.0,1.0,10,0,0,10,0,0,94,0
297,191,47,144,72,3.0638297872340425,302.7278376377408,6.066474383766082,12.132948767532163,3.873749152042268,0.0,0.0,1.0,9,0,0,9,0,0,94,0
298,193,47,146,73,3.106382978723404,305.89776263918316,6.066474383766082,12.132948767532163,3.873749152042268,0.0,0.0,1.0,3,0,0,3,0,0,94,1
299,193,47,146,73,3.106382978723404,305.89776263918316,6.066474383766082,12.132948767532163,3.873749152042268,0.0,0.0,1.0,6,0,0,6,0,0,94,0
300,199,49,150,75,3.061224489795918,315.40753764351007,6.566944954897071,13.13388990979414,3.7308063594670426,0.0,0.0,1.0,6,2,0,4,0,1,98,1
301,199,49,150,75,3.061224489795918,315.40753764351007,6.566944954897071,13.13388990979414,3.7308063594670426,0.0,0.0,1.0,5,0,0,5,0,0,98,0
302,199,49,150,75,3.061224489795918,315.40753764351007,6.566944954897071,13.13388990979414,3.7308063594670426,0.0,0.0,1.0,5,0,0,5,0,0,98,0
303,199,49,150,75,3.061224489795918,315.40753764351007,6.566944954897071,13.13388990979414,3.7308063594670426,0.0,0.0,1.0,5,0,0,5,0,0,98,0
304,199,49,150,75,3.061224489795918,315.40753764351007,6.566944954897071,13.13388990979414,3.7308063594670426,0.0,0.0,1.0,3,0,0,3,0,0,98,0
305,199,49,150,75,3.061224489795918,315.40753764351007,6.566944954897071,13.13388990979414,3.7308063594670426,0.0,0.0,1.0,3,0,0,3,0,0,98,0
306,204,50,154,77,3.08,323.33235014711585,6.752165999212217,13.504331998424432,3.7025156080162698,0.0,0.0,1.0,6,1,0,5,0,1,100,1
307,204,50,154,77,3.08,323.33235014711585,6.752165999212217,13.504331998424432,3.7025156080162698,0.0,0.0,1.0,9,0,0,9,0,0,100,0
308,204,50,154,77,3.08,323.33235014711585,6.752165999212217,13.504331998424432,3.7025156080162698,0.0,0.0,1.0,9,0,0,9,0,0,100,0
309,206,50,156,78,3.12,326.50227514855817,6.752165999212217,13.504331998424432,3.7025156080162698,0.0,0.0,1.0,4,0,0,4,0,0,100,1
310,206,50,156,78,3.12,326.50227514855817,6.752165999212217,13.504331998424432,3.7025156080162698,0.0,0.0,1.0,10,0,0,10,0,0,100,0
311,206,50,156,78,3.12,326.50227514855817,6.752165999212217,13.504331998424432,3.7025156080162698,0.0,0.0,1.0,8,0,0,8,0,0,100,0
312,206,50,156,78,3.12,326.50227514855817,6.752165999212217,13.504331998424432,3.7025156080162698,0.0,0.0,1.0,10,0,0,10,0,0,100,0
313,209,51,158,79,3.0980392156862746,331.2571626507216,7.057350214843865,14.114700429687728,3.6132541568314616,0.0,0.0,1.0,10,1,0,9,0,1,102,0
314,209,51,158,79,3.0980392156862746,331.2571626507216,7.057350214843865,14.114700429687728,3.6132541568314616,0.0,0.0,1.0,9,0,0,9,0,0,102,0
315,209,51,158,79,3.0980392156862746,331.2571626507216,7.057350214843865,14.114700429687728,3.6132541568314616,0.0,0.0,1.0,4,0,0,4,0,0,102,0
316,209,51,158,79,3.0980392156862746,331.2571626507216,7.057350214843865,14.114700429687728,3.6132541568314616,0.0,0.0,1.0,8,0,0,8,0,0,102,0
317,209,51,158,79,3.0980392156862746,331.2571626507216,7.057350214843865,14.114700429687728,3.6132541568314616,0.0,0.0,1.0,8,0,0,8,0,0,102,0
318,209,51,158,79,3.0980392156862746,331.2571626507216,7.057350214843865,14.114700429687728,3.6132541568314616,0.0,0.0,1.0,4,0,0,4,0,0,102,0
319,209,51,158,79,3.0980392156862746,331.2571626507216,7.057350214843865,14.114700429687728,3.6132541568314616,0.0,0.0,1.0,5,0,0,5,0,0,102,0
320,209,51,158,79,3.0980392156862746,331.2571626507216,7.057350214843865,14.114700429687728,3.6132541568314616,0.0,0.0,1.0,8,0,0,8,0,0,102,0
321,211,51,160,80,3.1372549019607843,334.42708765216395,7.057350214843865,14.114700429687728,3.6132541568314616,0.0,0.0,1.0,9,0,0,9,0,0,102,1
322,211,51,160,80,3.1372549019607843,334.42708765216395,7.057350214843865,14.114700429687728,3.6132541568314616,0.0,0.0,1.0,5,0,0,5,0,0,102,0
323,211,51,160,80,3.1372549019607843,334.42708765216395,7.057350214843865,14.114700429687728,3.6132541568314616,0.0,0.0,1.0,5,0,0,5,0,0,102,0
324,211,51,160,80,3.1372549019607843,334.42708765216395,7.057350214843865,14.114700429687728,3.6132541568314616,0.0,0.0,1.0,7,0,0,7,0,0,102,0
325,211,51,160,80,3.1372549019607843,334.42708765216395,7.057350214843865,14.114700429687728,3.6132541568314616,0.0,0.0,1.0,9,0,0,9,0,0,102,0
326,216,52,164,82,3.1538461538461537,342.3519001557697,7.295151794581081,14.59030358916216,3.564010829673632,0.0,0.0,1.0,7,1,0,6,0,1,104,1
327,216,52,164,82,3.1538461538461537,342.3519001557697,7.295151794581081,14.59030358916216,3.564010829673632,0.0,0.0,1.0,6,0,0,6,0,0,104,0
328,216,52,164,82,3.1538461538461537,342.3519001557697,7.295151794581081,14.59030358916216,3.564010829673632,0.0,0.0,1.0,3,0,0,3,0,0,104,0
329,216,52,164,82,3.1538461538461537,342.3519001557697,7.295151794581081,14.59030358916216,3.564010829673632,0.0,0.0,1.0,3,0,0,3,0,0,104,0
330,216,52,164,82,3.1538461538461537,342.3519001557697,7.295151794581081,14.59030358916216,3.564010829673632,0.0,0.0,1.0,8,0,0,8,0,0,104,0
331,216,52,164,82,3.1538461538461537,342.3519001557697,7.295151794581081,14.59030358916216,3.564010829673632,0.0,0.0,1.0,8,0,0,8,0,0,104,0
332,216,52,164,82,3.1538461538461537,342.3519001557697,7.295151794581081,14.59030358916216,3.564010829673632,0.0,0.0,1.0,5,0,0,5,0,0,104,0
333,216,52,164,82,3.1538461538461537,342.3519001557697,7.295151794581081,14.59030358916216,3.564010829673632,0.0,0.0,1.0,5,0,0,5,0,0,104,0
334,216,52,164,82,3.1538461538461537,342.3519001557697,7.295151794581081,14.59030358916216,3.564010829673632,0.0,0.0,1.0,8,0,0,8,0,0,104,0
335,216,52,164,82,3.1538461538461537,342.3519001557697,7.295151794581081,14.59030358916216,3.564010829673632,0.0,0.0,1.0,9,0,0,9,0,0,104,0
336,216,52,164,82,3.1538461538461537,342.3519001557697,7.295151794581081,14.59030358916216,3.564010829673632,0.0,0.0,1.0,5,0,0,5,0,0,104,0
337,216,52,164,82,3.1538461538461537,342.3519001557697,7.295151794581081,14.59030358916216,3.564010829673632,0.0,0.0,1.0,10,0,0,10,0,0,104,0
338,216,52,164,82,3.1538461538461537,342.3519001557697,7.295151794581081,14.59030358916216,3.564010829673632,0.0,0.0,1.0,9,0,0,9,0,0,104,0
339,216,52,164,82,3.1538461538461537,342.3519001557697,7.295151794581081,14.59030358916216,3.564010829673632,0.0,0.0,1.0,3,0,0,3,0,0,104,0
340,218,52,166,83,3.1923076923076925,345.521825157212,7.295151794581081,14.59030358916216,3.564010829673632,0.0,0.0,1.0,7,0,0,7,0,0,104,1
341,218,52,166,83,3.1923076923076925,345.521825157212,7.295151794581081,14.59030358916216,3.564010829673632,0.0,0.0,1.0,9,0,0,9,0,0,104,0
342,218,52,166,83,3.1923076923076925,345.521825157212,7.295151794581081,14.59030358916216,3.564010829673632,0.0,0.0,1.0,6,0,0,6,0,0,104,0
343,222,54,168,84,3.111111111111111,351.86167516009664,7.511845355509111,15.02369071101822,3.594323195191775,0.0,0.0,1.0,8,2,0,6,0,1,108,0
344,222,54,168,84,3.111111111111111,351.86167516009664,7.511845355509111,15.02369071101822,3.594323195191775,0.0,0.0,1.0,6,0,0,6,0,0,108,0
345,222,54,168,84,3.111111111111111,351.86167516009664,7.511845355509111,15.02369071101822,3.594323195191775,0.0,0.0,1.0,9,0,0,9,0,0,108,0
346,222,54,168,84,3.111111111111111,351.86167516009664,7.511845355509111,15.02369071101822,3.594323195191775,0.0,0.0,1.0,10,0,0,10,0,0,108,0
347,222,54,168,84,3.111111111111111,351.86167516009664,7.511845355509111,15.02369071101822,3.594323195191775,0.0,0.0,1.0,5,0,0,5,0,0,108,0
348,222,54,168,84,3.111111111111111,351.86167516009664,7.511845355509111,15.02369071101822,3.594323195191775,0.0,0.0,1.0,3,0,0,3,0,0,108,0
349,222,54,168,84,3.111111111111111,351.86167516009664,7.511845355509111,15.02369071101822,3.594323195191775,0.0,0.0,1.0,9,0,0,9,0,0,108,0
350,222,54,168,84,3.111111111111111,351.86167516009664,7.511845355509111,15.02369071101822,3.594323195191775,0.0,0.0,1.0,5,0,0,5,0,0,108,0
