t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
175,147,37,110,55,2.972972972972973,232.98948760600993,4.464161414189347,8.928322828378692,4.1441153855229595,0.0,0.0,1.0,4,0,0,4,0,0,74,0
176,151,37,114,57,3.081081081081081,239.32933760889458,4.464161414189347,8.928322828378692,4.1441153855229595,0.0,0.0,1.0,2,0,0,2,0,0,74,2
177,151,37,114,57,3.081081081081081,239.32933760889458,4.464161414189347,8.928322828378692,4.1441153855229595,0.0,0.0,1.0,3,0,0,3,0,0,74,0
178,152,38,114,57,3.0,240.91430010961574,4.464161414189347,8.928322828378692,4.256118504050607,0.0,0.0,1.0,6,1,0,5,0,0,76,0
179,152,38,114,57,3.0,240.91430010961574,4.464161414189347,8.928322828378692,4.256118504050607,0.0,0.0,1.0,3,0,0,3,0,0,76,0
180,152,38,114,57,3.0,240.91430010961574,4.464161414189347,8.928322828378692,4.256118504050607,0.0,0.0,1.0,7,0,0,7,0,0,76,0
181,154,38,116,58,3.0526315789473686,244.08422511105803,4.464161414189347,8.928322828378692,4.256118504050607,0.0,0.0,1.0,3,0,0,3,0,0,76,1
182,154,38,116,58,3.0526315789473686,244.08422511105803,4.464161414189347,8.928322828378692,4.256118504050607,0.0,0.0,1.0,10,0,0,10,0,0,76,0
183,154,38,116,58,3.0526315789473686,244.08422511105803,4.464161414189347,8.928322828378692,4.256118504050607,0.0,0.0,1.0,5,0,0,5,0,0,76,0
184,154,38,116,58,3.0526315789473686,244.08422511105803,4.464161414189347,8.928322828378692,4.256118504050607,0.0,0.0,1.0,5,0,0,5,0,0,76,0
185,154,38,116,58,3.0526315789473686,244.08422511105803,4.464161414189347,8.928322828378692,4.256118504050607,0.0,0.0,1.0,2,0,0,2,0,0,76,0
186,156,38,118,59,3.1052631578947367,247.25415011250035,4.464161414189347,8.928322828378692,4.256118504050607,0.0,0.0,1.0,1,0,0,1,0,0,76,1
187,156,38,118,59,3.1052631578947367,247.25415011250035,4.464161414189347,8.928322828378692,4.256118504050607,0.0,0.0,1.0,9,0,0,9,0,0,76,0
188,156,38,118,59,3.1052631578947367,247.25415011250035,4.464161414189347,8.928322828378692,4.256118504050607,0.0,0.0,1.0,5,0,0,5,0,0,76,0
189,156,38,118,59,3.1052631578947367,247.25415011250035,4.464161414189347,8.928322828378692,4.256118504050607,0.0,0.0,1.0,3,0,0,3,0,0,76,0
190,156,38,118,59,3.1052631578947367,247.25415011250035,4.464161414189347,8.928322828378692,4.256118504050607,0.0,0.0,1.0,6,0,0,6,0,0,76,0
191,156,38,118,59,3.1052631578947367,247.25415011250035,4.464161414189347,8.928322828378692,4.256118504050607,0.0,0.0,1.0,6,0,0,6,0,0,76,0
192,156,38,118,59,3.1052631578947367,247.25415011250035,4.464161414189347,8.928322828378692,4.256118504050607,0.0,0.0,1.0,8,0,0,8,0,0,76,0
193,156,38,118,59,3.1052631578947367,247.25415011250035,4.464161414189347,8.928322828378692,4.256118504050607,0.0,0.0,1.0,7,0,0,7,0,0,76,0
194,156,38,118,59,3.1052631578947367,247.25415011250035,4.464161414189347,8.928322828378692,4.256118504050607,0.0,0.0,1.0,5,0,0,5,0,0,76,0
195,159,39,120,60,3.076923076923077,252.00903761466384,4.922777519890422,9.845555039780843,3.9611784041042872,0.0,0.0,1.0,5,1,0,4,0,1,78,0
196,159,39,120,60,3.076923076923077,252.00903761466384,4.922777519890422,9.845555039780843,3.9611784041042872,0.0,0.0,1.0,8,0,0,8,0,0,78,0
197,159,39,120,60,3.076923076923077,252.00903761466384,4.922777519890422,9.845555039780843,3.9611784041042872,0.0,0.0,1.0,4,0,0,4,0,0,78,0
198,159,39,120,60,3.076923076923077,252.00903761466384,4.922777519890422,9.845555039780843,3.9611784041042872,0.0,0.0,1.0,3,0,0,3,0,0,78,0
199,160,40,120,60,3.0,253.59400011538497,4.922777519890422,9.845555039780843,4.062747081132602,0.0,0.0,1.0,6,1,0,5,0,0,80,0
200,160,40,120,60,3.0,253.59400011538497,4.922777519890422,9.845555039780843,4.062747081132602,0.0,0.0,1.0,4,0,0,4,0,0,80,0
201,160,40,120,60,3.0,253.59400011538497,4.922777519890422,9.845555039780843,4.062747081132602,0.0,0.0,1.0,6,0,0,6,0,0,80,0
202,163,41,122,61,2.975609756097561,258.3488876175484,4.922777519890422,9.845555039780843,4.164315758160917,0.0,0.0,1.0,4,1,0,3,0,1,82,0
203,166,42,124,62,2.9523809523809526,263.10377511971194,4.922777519890422,9.845555039780843,4.265884435189232,0.0,0.0,1.0,4,1,0,3,0,1,84,0
204,166,42,124,62,2.9523809523809526,263.10377511971194,4.922777519890422,9.845555039780843,4.265884435189232,0.0,0.0,1.0,5,0,0,5,0,0,84,0
205,166,42,124,62,2.9523809523809526,263.10377511971194,4.922777519890422,9.845555039780843,4.265884435189232,0.0,0.0,1.0,7,0,0,7,0,0,84,0
206,166,42,124,62,2.9523809523809526,263.10377511971194,4.922777519890422,9.845555039780843,4.265884435189232,0.0,0.0,1.0,4,0,0,4,0,0,84,0
207,168,42,126,63,3.0,266.2737001211542,4.922777519890422,9.845555039780843,4.265884435189232,0.0,0.0,1.0,4,0,0,4,0,0,84,1
208,171,43,128,64,2.9767441860465116,271.02858762331766,5.400917117019264,10.801834234038527,3.980805395485449,0.0,0.0,1.0,5,1,0,4,0,1,86,0
209,171,43,128,64,2.9767441860465116,271.02858762331766,5.400917117019264,10.801834234038527,3.980805395485449,0.0,0.0,1.0,2,0,0,2,0,0,86,0
210,174,44,130,65,2.9545454545454546,275.7834751254812,5.400917117019264,10.801834234038527,4.0733822651479015,0.0,0.0,1.0,8,1,0,7,0,1,88,0
211,174,44,130,65,2.9545454545454546,275.7834751254812,5.400917117019264,10.801834234038527,4.0733822651479015,0.0,0.0,1.0,7,0,0,7,0,0,88,0
212,176,44,132,66,3.0,278.9534001269235,5.400917117019264,10.801834234038527,4.0733822651479015,0.0,0.0,1.0,5,0,0,5,0,0,88,1
213,179,45,134,67,2.977777777777778,283.70828762908695,5.400917117019264,10.801834234038527,4.165959134810354,0.0,0.0,1.0,5,1,0,4,0,1,90,0
214,182,46,136,68,2.9565217391304346,288.4631751312504,5.400917117019264,10.801834234038527,4.258536004472806,0.0,0.0,1.0,6,1,0,5,0,1,92,0
215,182,46,136,68,2.9565217391304346,288.4631751312504,5.400917117019264,10.801834234038527,4.258536004472806,0.0,0.0,1.0,1,0,0,1,0,0,92,0
216,182,46,136,68,2.9565217391304346,288.4631751312504,5.400917117019264,10.801834234038527,4.258536004472806,0.0,0.0,1.0,10,0,0,10,0,0,92,0
217,182,46,136,68,2.9565217391304346,288.4631751312504,5.400917117019264,10.801834234038527,4.258536004472806,0.0,0.0,1.0,6,0,0,6,0,0,92,0
218,188,48,140,70,2.9166666666666665,297.9729501355773,5.400917117019264,10.801834234038527,4.4436897437977105,0.0,0.0,1.0,8,2,0,6,0,2,96,0
219,193,49,144,72,2.938775510204082,305.89776263918316,5.400917117019264,10.801834234038527,4.536266613460163,0.0,0.0,1.0,6,1,0,5,0,1,98,1
220,193,49,144,72,2.938775510204082,305.89776263918316,5.400917117019264,10.801834234038527,4.536266613460163,0.0,0.0,1.0,7,0,0,7,0,0,98,0
221,193,49,144,72,2.938775510204082,305.89776263918316,5.400917117019264,10.801834234038527,4.536266613460163,0.0,0.0,1.0,4,0,0,4,0,0,98,0
222,193,49,144,72,2.938775510204082,305.89776263918316,5.400917117019264,10.801834234038527,4.536266613460163,0.0,0.0,1.0,6,0,0,6,0,0,98,0
223,193,49,144,72,2.938775510204082,305.89776263918316,5.400917117019264,10.801834234038527,4.536266613460163,0.0,0.0,1.0,5,0,0,5,0,0,98,0
224,195,49,146,73,2.979591836734694,309.0676876406254,5.400917117019264,10.801834234038527,4.536266613460163,0.0,0.0,1.0,7,0,0,7,0,0,98,1
225,195,49,146,73,2.979591836734694,309.0676876406254,5.400917117019264,10.801834234038527,4.536266613460163,0.0,0.0,1.0,7,0,0,7,0,0,98,0
226,198,50,148,74,2.96,313.8225751427889,5.400917117019264,10.801834234038527,4.6288434831226155,0.0,0.0,1.0,8,1,0,7,0,1,100,0
227,198,50,148,74,2.96,313.8225751427889,5.400917117019264,10.801834234038527,4.6288434831226155,0.0,0.0,1.0,9,0,0,9,0,0,100,0
228,200,50,150,75,3.0,316.9925001442312,5.400917117019264,10.801834234038527,4.6288434831226155,0.0,0.0,1.0,7,0,0,7,0,0,100,1
229,200,50,150,75,3.0,316.9925001442312,5.400917117019264,10.801834234038527,4.6288434831226155,0.0,0.0,1.0,4,0,0,4,0,0,100,0
230,205,51,154,77,3.019607843137255,324.917312647837,5.400917117019264,10.801834234038527,4.721420352785067,0.0,0.0,1.0,11,1,0,10,0,1,102,1
231,205,51,154,77,3.019607843137255,324.917312647837,5.400917117019264,10.801834234038527,4.721420352785067,0.0,0.0,1.0,6,0,0,6,0,0,102,0
232,205,51,154,77,3.019607843137255,324.917312647837,5.400917117019264,10.801834234038527,4.721420352785067,0.0,0.0,1.0,3,0,0,3,0,0,102,0
233,207,51,156,78,3.0588235294117645,328.0872376492793,5.400917117019264,10.801834234038527,4.721420352785067,0.0,0.0,1.0,5,0,0,5,0,0,102,1
234,211,53,158,79,2.981132075471698,334.4270876521639,5.6864886672278825,11.372977334455763,4.660169315508114,0.0,0.0,1.0,7,2,0,5,0,1,106,0
235,211,53,158,79,2.981132075471698,334.4270876521639,5.6864886672278825,11.372977334455763,4.660169315508114,0.0,0.0,1.0,7,0,0,7,0,0,106,0
236,214,54,160,80,2.962962962962963,339.1819751543274,5.6864886672278825,11.372977334455763,4.7480970384422285,0.0,0.0,1.0,7,1,0,6,0,1,108,0
237,214,54,160,80,2.962962962962963,339.1819751543274,5.6864886672278825,11.372977334455763,4.7480970384422285,0.0,0.0,1.0,10,0,0,10,0,0,108,0
238,217,55,162,81,2.9454545454545453,343.93686265649086,6.235050930185739,12.470101860371477,4.410549377690615,0.0,0.0,1.0,4,1,0,3,0,1,110,0
239,217,55,162,81,2.9454545454545453,343.93686265649086,6.235050930185739,12.470101860371477,4.410549377690615,0.0,0.0,1.0,9,0,0,9,0,0,110,0
240,220,56,164,82,2.9285714285714284,348.6917501586544,6.922808816391041,13.84561763278208,4.044601077774209,0.0,0.0,1.0,6,1,0,5,0,1,112,0
241,223,57,166,83,2.912280701754386,353.44663766081777,6.922808816391041,13.84561763278208,4.116826097020177,0.0,0.0,1.0,5,1,0,4,0,1,114,0
242,228,58,170,85,2.9310344827586206,361.37145016442355,6.922808816391041,13.84561763278208,4.189051116266145,0.0,0.0,1.0,5,1,0,4,0,1,116,1
243,230,58,172,86,2.9655172413793105,364.54137516586593,6.922808816391041,13.84561763278208,4.189051116266145,0.0,0.0,1.0,6,0,0,6,0,0,116,1
244,230,58,172,86,2.9655172413793105,364.54137516586593,6.922808816391041,13.84561763278208,4.189051116266145,0.0,0.0,1.0,8,0,0,8,0,0,116,0
245,230,58,172,86,2.9655172413793105,364.54137516586593,6.922808816391041,13.84561763278208,4.189051116266145,0.0,0.0,1.0,9,0,0,9,0,0,116,0
246,233,59,174,87,2.9491525423728815,369.2962626680294,6.922808816391041,13.84561763278208,4.261276135512114,0.0,0.0,1.0,10,1,0,9,0,1,118,0
247,233,59,174,87,2.9491525423728815,369.2962626680294,6.922808816391041,13.84561763278208,4.261276135512114,0.0,0.0,1.0,3,0,0,3,0,0,118,0
248,236,60,176,88,2.933333333333333,374.05115017019284,6.922808816391041,13.84561763278208,4.333501154758082,0.0,0.0,1.0,9,1,0,8,0,1,120,0
249,241,61,180,90,2.9508196721311477,381.9759626737986,6.922808816391041,13.84561763278208,4.40572617400405,0.0,0.0,1.0,6,1,0,5,0,1,122,1
250,241,61,180,90,2.9508196721311477,381.9759626737986,6.922808816391041,13.84561763278208,4.40572617400405,0.0,0.0,1.0,11,0,0,11,0,0,122,0
251,241,61,180,90,2.9508196721311477,381.9759626737986,6.922808816391041,13.84561763278208,4.40572617400405,0.0,0.0,1.0,5,0,0,5,0,0,122,0
252,241,61,180,90,2.9508196721311477,381.9759626737986,6.922808816391041,13.84561763278208,4.40572617400405,0.0,0.0,1.0,7,0,0,7,0,0,122,0
253,242,62,180,90,2.903225806451613,383.56092517451975,6.922808816391041,13.84561763278208,4.477951193250018,0.0,0.0,1.0,6,1,0,5,0,0,124,0
254,244,62,182,91,2.935483870967742,386.7308501759621,6.922808816391041,13.84561763278208,4.477951193250018,0.0,0.0,1.0,10,0,0,10,0,0,124,1
255,244,62,182,91,2.935483870967742,386.7308501759621,6.922808816391041,13.84561763278208,4.477951193250018,0.0,0.0,1.0,12,0,0,12,0,0,124,0
256,244,62,182,91,2.935483870967742,386.7308501759621,6.922808816391041,13.84561763278208,4.477951193250018,0.0,0.0,1.0,4,0,0,4,0,0,124,0
257,244,62,182,91,2.935483870967742,386.7308501759621,6.922808816391041,13.84561763278208,4.477951193250018,0.0,0.0,1.0,12,0,0,12,0,0,124,0
258,248,62,186,93,3.0,393.0707001788467,6.922808816391041,13.84561763278208,4.477951193250018,0.0,0.0,1.0,10,0,0,10,0,0,124,2
259,248,62,186,93,3.0,393.0707001788467,6.922808816391041,13.84561763278208,4.477951193250018,0.0,0.0,1.0,8,0,0,8,0,0,124,0
260,248,62,186,93,3.0,393.0707001788467,6.922808816391041,13.84561763278208,4.477951193250018,0.0,0.0,1.0,5,0,0,5,0,0,124,0
261,253,63,190,95,3.015873015873016,400.9955126824525,6.922808816391041,13.84561763278208,4.550176212495986,0.0,0.0,1.0,8,1,0,7,0,1,126,1
262,255,63,192,96,3.0476190476190474,404.16543768389477,6.922808816391041,13.84561763278208,4.550176212495986,0.0,0.0,1.0,10,0,0,10,0,0,126,1
263,255,63,192,96,3.0476190476190474,404.16543768389477,6.922808816391041,13.84561763278208,4.550176212495986,0.0,0.0,1.0,8,0,0,8,0,0,126,0
264,257,63,194,97,3.0793650793650795,407.33536268533715,6.922808816391041,13.84561763278208,4.550176212495986,0.0,0.0,1.0,8,0,0,8,0,0,126,1
265,260,64,196,98,3.0625,412.0902501875006,6.922808816391041,13.84561763278208,4.622401231741954,0.0,0.0,1.0,10,1,0,9,0,1,128,0
266,262,64,198,99,3.09375,415.26017518894287,6.922808816391041,13.84561763278208,4.622401231741954,0.0,0.0,1.0,8,0,0,8,0,0,128,1
267,265,65,200,100,3.076923076923077,420.0150626911063,6.922808816391041,13.84561763278208,4.6946262509879215,0.0,0.0,1.0,3,1,0,2,0,1,130,0
268,265,65,200,100,3.076923076923077,420.0150626911063,6.922808816391041,13.84561763278208,4.6946262509879215,0.0,0.0,1.0,6,0,0,6,0,0,130,0
269,265,65,200,100,3.076923076923077,420.0150626911063,6.922808816391041,13.84561763278208,4.6946262509879215,0.0,0.0,1.0,8,0,0,8,0,0,130,0
270,267,65,202,101,3.1076923076923078,423.1849876925487,6.922808816391041,13.84561763278208,4.6946262509879215,0.0,0.0,1.0,5,0,0,5,0,0,130,1
271,267,65,202,101,3.1076923076923078,423.1849876925487,6.922808816391041,13.84561763278208,4.6946262509879215,0.0,0.0,1.0,6,0,0,6,0,0,130,0
272,267,65,202,101,3.1076923076923078,423.1849876925487,6.922808816391041,13.84561763278208,4.6946262509879215,0.0,0.0,1.0,6,0,0,6,0,0,130,0
273,267,65,202,101,3.1076923076923078,423.1849876925487,6.922808816391041,13.84561763278208,4.6946262509879215,0.0,0.0,1.0,6,0,0,6,0,0,130,0
274,269,65,204,102,3.1384615384615384,426.35491269399097,6.922808816391041,13.84561763278208,4.6946262509879215,0.0,0.0,1.0,10,0,0,10,0,0,130,1
275,269,65,204,102,3.1384615384615384,426.35491269399097,6.922808816391041,13.84561763278208,4.6946262509879215,0.0,0.0,1.0,10,0,0,10,0,0,130,0
276,269,65,204,102,3.1384615384615384,426.35491269399097,6.922808816391041,13.84561763278208,4.6946262509879215,0.0,0.0,1.0,7,0,0,7,0,0,130,0
277,269,65,204,102,3.1384615384615384,426.35491269399097,6.922808816391041,13.84561763278208,4.6946262509879215,0.0,0.0,1.0,5,0,0,5,0,0,130,0
278,269,65,204,102,3.1384615384615384,426.35491269399097,6.922808816391041,13.84561763278208,4.6946262509879215,0.0,0.0,1.0,12,0,0,12,0,0,130,0
279,269,65,204,102,3.1384615384615384,426.35491269399097,6.922808816391041,13.84561763278208,4.6946262509879215,0.0,0.0,1.0,12,0,0,12,0,0,130,0
280,272,66,206,103,3.121212121212121,431.1098001961545,6.922808816391041,13.84561763278208,4.766851270233889,0.0,0.0,1.0,12,1,0,11,0,1,132,0
281,272,66,206,103,3.121212121212121,431.1098001961545,6.922808816391041,13.84561763278208,4.766851270233889,0.0,0.0,1.0,4,0,0,4,0,0,132,0
282,272,66,206,103,3.121212121212121,431.1098001961545,6.922808816391041,13.84561763278208,4.766851270233889,0.0,0.0,1.0,6,0,0,6,0,0,132,0
283,272,66,206,103,3.121212121212121,431.1098001961545,6.922808816391041,13.84561763278208,4.766851270233889,0.0,0.0,1.0,12,0,0,12,0,0,132,0
284,275,67,208,104,3.1044776119402986,435.8646876983179,7.099793440629691,14.19958688125938,4.718447132319506,0.0,0.0,1.0,15,1,0,14,0,1,134,0
285,275,67,208,104,3.1044776119402986,435.8646876983179,7.099793440629691,14.19958688125938,4.718447132319506,0.0,0.0,1.0,13,0,0,13,0,0,134,0
286,275,67,208,104,3.1044776119402986,435.8646876983179,7.099793440629691,14.19958688125938,4.718447132319506,0.0,0.0,1.0,7,0,0,7,0,0,134,0
287,275,67,208,104,3.1044776119402986,435.8646876983179,7.099793440629691,14.19958688125938,4.718447132319506,0.0,0.0,1.0,8,0,0,8,0,0,134,0
288,275,67,208,104,3.1044776119402986,435.8646876983179,7.099793440629691,14.19958688125938,4.718447132319506,0.0,0.0,1.0,9,0,0,9,0,0,134,0
289,277,67,210,105,3.1343283582089554,439.0346126997602,7.099793440629691,14.19958688125938,4.718447132319506,0.0,0.0,1.0,9,0,0,9,0,0,134,1
290,277,67,210,105,3.1343283582089554,439.0346126997602,7.099793440629691,14.19958688125938,4.718447132319506,0.0,0.0,1.0,11,0,0,11,0,0,134,0
291,281,67,214,107,3.1940298507462686,445.37446270264485,7.099793440629691,14.19958688125938,4.718447132319506,0.0,0.0,1.0,5,0,0,5,0,0,134,2
292,281,67,214,107,3.1940298507462686,445.37446270264485,7.099793440629691,14.19958688125938,4.718447132319506,0.0,0.0,1.0,8,0,0,8,0,0,134,0
293,284,68,216,108,3.176470588235294,450.12935020480836,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,9,1,0,8,0,0,136,1
294,284,68,216,108,3.176470588235294,450.12935020480836,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,10,0,0,10,0,0,136,0
295,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,12,0,0,12,0,0,136,1
296,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,9,0,0,9,0,0,136,0
297,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,8,0,0,8,0,0,136,0
298,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,4,0,0,4,0,0,136,0
299,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,5,0,0,5,0,0,136,0
300,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,8,0,0,8,0,0,136,0
301,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,7,0,0,7,0,0,136,0
302,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,7,0,0,7,0,0,136,0
303,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,7,0,0,7,0,0,136,0
304,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,8,0,0,8,0,0,136,0
305,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,7,0,0,7,0,0,136,0
306,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,5,0,0,5,0,0,136,0
307,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,9,0,0,9,0,0,136,0
308,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,9,0,0,9,0,0,136,0
309,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,7,0,0,7,0,0,136,0
310,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,10,0,0,10,0,0,136,0
311,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,5,0,0,5,0,0,136,0
312,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,13,0,0,13,0,0,136,0
313,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,10,0,0,10,0,0,136,0
314,286,68,218,109,3.2058823529411766,453.2992752062506,7.099793440629691,14.19958688125938,4.7888717163839765,0.0,0.0,1.0,8,0,0,8,0,0,136,0
315,289,69,220,110,3.1884057971014492,458.0541627084141,7.272960503038614,14.545921006077226,4.74359787676367,0.0,0.0,1.0,10,1,0,9,0,1,138,0
316,289,69,220,110,3.1884057971014492,458.0541627084141,7.272960503038614,14.545921006077226,4.74359787676367,0.0,0.0,1.0,6,0,0,6,0,0,138,0
317,289,69,220,110,3.1884057971014492,458.0541627084141,7.272960503038614,14.545921006077226,4.74359787676367,0.0,0.0,1.0,2,0,0,2,0,0,138,0
318,292,70,222,111,3.1714285714285713,462.80905021057754,7.272960503038614,14.545921006077226,4.812345672079086,0.0,0.0,1.0,9,1,0,8,0,1,140,0
319,292,70,222,111,3.1714285714285713,462.80905021057754,7.272960503038614,14.545921006077226,4.812345672079086,0.0,0.0,1.0,5,0,0,5,0,0,140,0
320,296,70,226,113,3.2285714285714286,469.1489002134622,7.272960503038614,14.545921006077226,4.812345672079086,0.0,0.0,1.0,9,0,0,9,0,0,140,2
321,296,70,226,113,3.2285714285714286,469.1489002134622,7.272960503038614,14.545921006077226,4.812345672079086,0.0,0.0,1.0,12,0,0,12,0,0,140,0
322,296,70,226,113,3.2285714285714286,469.1489002134622,7.272960503038614,14.545921006077226,4.812345672079086,0.0,0.0,1.0,4,0,0,4,0,0,140,0
323,296,70,226,113,3.2285714285714286,469.1489002134622,7.272960503038614,14.545921006077226,4.812345672079086,0.0,0.0,1.0,5,0,0,5,0,0,140,0
324,296,70,226,113,3.2285714285714286,469.1489002134622,7.272960503038614,14.545921006077226,4.812345672079086,0.0,0.0,1.0,11,0,0,11,0,0,140,0
325,298,70,228,114,3.257142857142857,472.31882521490456,7.272960503038614,14.545921006077226,4.812345672079086,0.0,0.0,1.0,9,0,0,9,0,0,140,1
326,298,70,228,114,3.257142857142857,472.31882521490456,7.272960503038614,14.545921006077226,4.812345672079086,0.0,0.0,1.0,9,0,0,9,0,0,140,0
327,298,70,228,114,3.257142857142857,472.31882521490456,7.272960503038614,14.545921006077226,4.812345672079086,0.0,0.0,1.0,11,0,0,11,0,0,140,0
328,298,70,228,114,3.257142857142857,472.31882521490456,7.272960503038614,14.545921006077226,4.812345672079086,0.0,0.0,1.0,10,0,0,10,0,0,140,0
329,298,70,228,114,3.257142857142857,472.31882521490456,7.272960503038614,14.545921006077226,4.812345672079086,0.0,0.0,1.0,9,0,0,9,0,0,140,0
330,301,71,230,115,3.23943661971831,477.07371271706796,7.545974259476017,15.091948518952032,4.704495242005382,0.0,0.0,1.0,8,1,0,7,0,1,142,0
331,301,71,230,115,3.23943661971831,477.07371271706796,7.545974259476017,15.091948518952032,4.704495242005382,0.0,0.0,1.0,11,0,0,11,0,0,142,0
332,301,71,230,115,3.23943661971831,477.07371271706796,7.545974259476017,15.091948518952032,4.704495242005382,0.0,0.0,1.0,7,0,0,7,0,0,142,0
333,301,71,230,115,3.23943661971831,477.07371271706796,7.545974259476017,15.091948518952032,4.704495242005382,0.0,0.0,1.0,8,0,0,8,0,0,142,0
334,304,72,232,116,3.2222222222222223,481.8286002192314,7.675960341465369,15.351920682930736,4.689966909486074,0.0,0.0,1.0,11,1,0,10,0,1,144,0
335,304,72,232,116,3.2222222222222223,481.8286002192314,7.675960341465369,15.351920682930736,4.689966909486074,0.0,0.0,1.0,7,0,0,7,0,0,144,0
336,304,72,232,116,3.2222222222222223,481.8286002192314,7.675960341465369,15.351920682930736,4.689966909486074,0.0,0.0,1.0,9,0,0,9,0,0,144,0
337,304,72,232,116,3.2222222222222223,481.8286002192314,7.675960341465369,15.351920682930736,4.689966909486074,0.0,0.0,1.0,5,0,0,5,0,0,144,0
338,304,72,232,116,3.2222222222222223,481.8286002192314,7.675960341465369,15.351920682930736,4.689966909486074,0.0,0.0,1.0,13,0,0,13,0,0,144,0
339,308,72,236,118,3.2777777777777777,488.16845022211606,7.675960341465369,15.351920682930736,4.689966909486074,0.0,0.0,1.0,4,0,0,4,0,0,144,2
340,308,72,236,118,3.2777777777777777,488.16845022211606,7.675960341465369,15.351920682930736,4.689966909486074,0.0,0.0,1.0,2,0,0,2,0,0,144,0
341,310,72,238,119,3.3055555555555554,491.3383752235584,7.675960341465369,15.351920682930736,4.689966909486074,0.0,0.0,1.0,13,0,0,13,0,0,144,1
342,313,73,240,120,3.287671232876712,496.0932627257219,7.893954684352395,15.787909368704788,4.623791427679622,0.0,0.0,1.0,11,1,0,10,0,1,146,0
343,313,73,240,120,3.287671232876712,496.0932627257219,7.893954684352395,15.787909368704788,4.623791427679622,0.0,0.0,1.0,9,0,0,9,0,0,146,0
344,315,73,242,121,3.315068493150685,499.26318772716417,7.893954684352395,15.787909368704788,4.623791427679622,0.0,0.0,1.0,11,0,0,11,0,0,146,1
345,317,73,244,122,3.3424657534246576,502.4331127286065,7.893954684352395,15.787909368704788,4.623791427679622,0.0,0.0,1.0,5,0,0,5,0,0,146,1
346,317,73,244,122,3.3424657534246576,502.4331127286065,7.893954684352395,15.787909368704788,4.623791427679622,0.0,0.0,1.0,9,0,0,9,0,0,146,0
347,320,74,246,123,3.324324324324324,507.18800023076994,8.349375736373684,16.698751472747364,4.431469030530169,0.0,0.0,1.0,9,1,0,8,0,1,148,0
348,320,74,246,123,3.324324324324324,507.18800023076994,8.349375736373684,16.698751472747364,4.431469030530169,0.0,0.0,1.0,8,0,0,8,0,0,148,0
349,321,75,246,123,3.28,508.77296273149113,8.349375736373684,16.698751472747364,4.491353747158955,0.0,0.0,1.0,11,1,0,10,0,0,150,0
350,321,75,246,123,3.28,508.77296273149113,8.349375736373684,16.698751472747364,4.491353747158955,0.0,0.0,1.0,8,0,0,8,0,0,150,0
