t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
176,17,63,46,23,2.7058823529411766,99.85263754543283,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,2,0,0,2,0,0,34,0
177,17,63,46,23,2.7058823529411766,99.85263754543283,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,4,0,0,4,0,0,34,0
178,17,63,46,23,2.7058823529411766,99.85263754543283,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,2,0,0,2,0,0,34,0
179,17,63,46,23,2.7058823529411766,99.85263754543283,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,2,0,0,2,0,0,34,0
180,17,63,46,23,2.7058823529411766,99.85263754543283,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,1,0,0,1,0,0,34,0
181,17,63,46,23,2.7058823529411766,99.85263754543283,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,3,0,0,3,0,0,34,0
182,17,63,46,23,2.7058823529411766,99.85263754543283,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,2,0,0,2,0,0,34,0
183,17,63,46,23,2.7058823529411766,99.85263754543283,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,0,0,0,0,0,0,34,0
184,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,4,0,0,4,0,0,34,1
185,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,4,0,0,4,0,0,34,0
186,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,2,0,0,2,0,0,34,0
187,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,2,0,0,2,0,0,34,0
188,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,0,0,0,0,0,0,34,0
189,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,2,0,0,2,0,0,34,0
190,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,1,0,0,1,0,0,34,0
191,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,2,0,0,2,0,0,34,0
192,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,2,0,0,2,0,0,34,0
193,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,2,0,0,2,0,0,34,0
194,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,2,0,0,2,0,0,34,0
195,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,2,0,0,2,0,0,34,0
196,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,0,0,0,0,0,0,34,0
197,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,0,0,0,0,0,0,34,0
198,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,3,0,0,3,0,0,34,0
199,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,1,0,0,1,0,0,34,0
200,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,1,0,0,1,0,0,34,0
201,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,4,0,0,4,0,0,34,0
202,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,6,0,0,6,0,0,34,0
203,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,0,0,0,0,0,0,34,0
204,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,0,0,0,0,0,0,34,0
205,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,4,0,0,4,0,0,34,0
206,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,1,0,0,1,0,0,34,0
207,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,3,0,0,3,0,0,34,0
208,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,5,0,0,5,0,0,34,0
209,17,65,48,24,2.823529411764706,103.02256254687515,2.9006083390522424,5.801216678104484,2.930419762489316,0.0,0.0,1.0,3,0,0,3,0,0,34,0
210,18,68,50,25,2.7777777777777777,107.7774500490386,2.9006083390522424,5.801216678104484,3.1027973955769226,0.0,0.0,1.0,2,1,0,1,0,1,36,0
211,18,70,52,26,2.888888888888889,110.94737505048091,2.9006083390522424,5.801216678104484,3.1027973955769226,0.0,0.0,1.0,4,0,0,4,0,0,36,1
212,19,73,54,27,2.8421052631578947,115.7022625526444,2.9006083390522424,5.801216678104484,3.27517502866453,0.0,0.0,1.0,1,1,0,0,0,1,38,0
213,19,73,54,27,2.8421052631578947,115.7022625526444,2.9006083390522424,5.801216678104484,3.27517502866453,0.0,0.0,1.0,3,0,0,3,0,0,38,0
214,19,73,54,27,2.8421052631578947,115.7022625526444,2.9006083390522424,5.801216678104484,3.27517502866453,0.0,0.0,1.0,2,0,0,2,0,0,38,0
215,19,73,54,27,2.8421052631578947,115.7022625526444,2.9006083390522424,5.801216678104484,3.27517502866453,0.0,0.0,1.0,4,0,0,4,0,0,38,0
216,19,73,54,27,2.8421052631578947,115.7022625526444,2.9006083390522424,5.801216678104484,3.27517502866453,0.0,0.0,1.0,3,0,0,3,0,0,38,0
217,20,74,54,27,2.7,117.28722505336555,2.9006083390522424,5.801216678104484,3.4475526617521366,0.0,0.0,1.0,3,1,0,2,0,0,40,0
218,20,74,54,27,2.7,117.28722505336555,2.9006083390522424,5.801216678104484,3.4475526617521366,0.0,0.0,1.0,3,0,0,3,0,0,40,0
219,20,76,56,28,2.8,120.45715005480787,2.9006083390522424,5.801216678104484,3.4475526617521366,0.0,0.0,1.0,1,0,0,1,0,0,40,1
220,20,76,56,28,2.8,120.45715005480787,2.9006083390522424,5.801216678104484,3.4475526617521366,0.0,0.0,1.0,2,0,0,2,0,0,40,0
221,20,76,56,28,2.8,120.45715005480787,2.9006083390522424,5.801216678104484,3.4475526617521366,0.0,0.0,1.0,0,0,0,0,0,0,40,0
222,20,76,56,28,2.8,120.45715005480787,2.9006083390522424,5.801216678104484,3.4475526617521366,0.0,0.0,1.0,4,0,0,4,0,0,40,0
223,20,76,56,28,2.8,120.45715005480787,2.9006083390522424,5.801216678104484,3.4475526617521366,0.0,0.0,1.0,5,0,0,5,0,0,40,0
224,20,76,56,28,2.8,120.45715005480787,2.9006083390522424,5.801216678104484,3.4475526617521366,0.0,0.0,1.0,1,0,0,1,0,0,40,0
225,20,76,56,28,2.8,120.45715005480787,2.9006083390522424,5.801216678104484,3.4475526617521366,0.0,0.0,1.0,2,0,0,2,0,0,40,0
226,20,76,56,28,2.8,120.45715005480787,2.9006083390522424,5.801216678104484,3.4475526617521366,0.0,0.0,1.0,2,0,0,2,0,0,40,0
227,21,79,58,29,2.761904761904762,125.21203755697132,3.69507714209595,7.390154284191899,2.8416186174787437,0.0,0.0,1.0,3,1,0,2,0,1,42,0
228,22,80,58,29,2.6363636363636362,126.79700005769249,3.69507714209595,7.390154284191899,2.976933789739636,0.0,0.0,1.0,3,1,0,2,0,0,44,0
229,22,80,58,29,2.6363636363636362,126.79700005769249,3.69507714209595,7.390154284191899,2.976933789739636,0.0,0.0,1.0,0,0,0,0,0,0,44,0
230,22,80,58,29,2.6363636363636362,126.79700005769249,3.69507714209595,7.390154284191899,2.976933789739636,0.0,0.0,1.0,0,0,0,0,0,0,44,0
231,22,80,58,29,2.6363636363636362,126.79700005769249,3.69507714209595,7.390154284191899,2.976933789739636,0.0,0.0,1.0,0,0,0,0,0,0,44,0
232,22,80,58,29,2.6363636363636362,126.79700005769249,3.69507714209595,7.390154284191899,2.976933789739636,0.0,0.0,1.0,1,0,0,1,0,0,44,0
233,22,80,58,29,2.6363636363636362,126.79700005769249,3.69507714209595,7.390154284191899,2.976933789739636,0.0,0.0,1.0,6,0,0,6,0,0,44,0
234,22,80,58,29,2.6363636363636362,126.79700005769249,3.69507714209595,7.390154284191899,2.976933789739636,0.0,0.0,1.0,8,0,0,8,0,0,44,0
235,22,80,58,29,2.6363636363636362,126.79700005769249,3.69507714209595,7.390154284191899,2.976933789739636,0.0,0.0,1.0,1,0,0,1,0,0,44,0
236,22,80,58,29,2.6363636363636362,126.79700005769249,3.69507714209595,7.390154284191899,2.976933789739636,0.0,0.0,1.0,2,0,0,2,0,0,44,0
237,22,80,58,29,2.6363636363636362,126.79700005769249,3.69507714209595,7.390154284191899,2.976933789739636,0.0,0.0,1.0,1,0,0,1,0,0,44,0
238,22,80,58,29,2.6363636363636362,126.79700005769249,3.69507714209595,7.390154284191899,2.976933789739636,0.0,0.0,1.0,2,0,0,2,0,0,44,0
239,22,80,58,29,2.6363636363636362,126.79700005769249,3.69507714209595,7.390154284191899,2.976933789739636,0.0,0.0,1.0,2,0,0,2,0,0,44,0
240,22,80,58,29,2.6363636363636362,126.79700005769249,3.69507714209595,7.390154284191899,2.976933789739636,0.0,0.0,1.0,0,0,0,0,0,0,44,0
241,23,83,60,30,2.608695652173913,131.55188755985597,3.69507714209595,7.390154284191899,3.1122489620005287,0.0,0.0,1.0,2,1,0,1,0,1,46,0
242,23,83,60,30,2.608695652173913,131.55188755985597,3.69507714209595,7.390154284191899,3.1122489620005287,0.0,0.0,1.0,0,0,0,0,0,0,46,0
243,23,85,62,31,2.6956521739130435,134.72181256129826,3.69507714209595,7.390154284191899,3.1122489620005287,0.0,0.0,1.0,3,0,0,3,0,0,46,1
244,23,85,62,31,2.6956521739130435,134.72181256129826,3.69507714209595,7.390154284191899,3.1122489620005287,0.0,0.0,1.0,2,0,0,2,0,0,46,0
245,25,91,66,33,2.64,144.2315875656252,4.214168371534727,8.428336743069453,2.96618428547688,0.0,0.0,1.0,6,2,0,4,0,2,50,0
246,25,91,66,33,2.64,144.2315875656252,4.214168371534727,8.428336743069453,2.96618428547688,0.0,0.0,1.0,2,0,0,2,0,0,50,0
247,25,91,66,33,2.64,144.2315875656252,4.214168371534727,8.428336743069453,2.96618428547688,0.0,0.0,1.0,5,0,0,5,0,0,50,0
248,25,91,66,33,2.64,144.2315875656252,4.214168371534727,8.428336743069453,2.96618428547688,0.0,0.0,1.0,2,0,0,2,0,0,50,0
249,25,91,66,33,2.64,144.2315875656252,4.214168371534727,8.428336743069453,2.96618428547688,0.0,0.0,1.0,3,0,0,3,0,0,50,0
250,25,91,66,33,2.64,144.2315875656252,4.214168371534727,8.428336743069453,2.96618428547688,0.0,0.0,1.0,3,0,0,3,0,0,50,0
251,25,91,66,33,2.64,144.2315875656252,4.214168371534727,8.428336743069453,2.96618428547688,0.0,0.0,1.0,3,0,0,3,0,0,50,0
252,25,91,66,33,2.64,144.2315875656252,4.214168371534727,8.428336743069453,2.96618428547688,0.0,0.0,1.0,1,0,0,1,0,0,50,0
253,25,91,66,33,2.64,144.2315875656252,4.214168371534727,8.428336743069453,2.96618428547688,0.0,0.0,1.0,1,0,0,1,0,0,50,0
254,25,91,66,33,2.64,144.2315875656252,4.214168371534727,8.428336743069453,2.96618428547688,0.0,0.0,1.0,2,0,0,2,0,0,50,0
255,26,98,72,36,2.769230769230769,155.3263250706733,4.214168371534727,8.428336743069453,3.0848316568959553,0.0,0.0,1.0,5,1,0,4,0,1,52,2
256,26,98,72,36,2.769230769230769,155.3263250706733,4.214168371534727,8.428336743069453,3.0848316568959553,0.0,0.0,1.0,3,0,0,3,0,0,52,0
257,26,98,72,36,2.769230769230769,155.3263250706733,4.214168371534727,8.428336743069453,3.0848316568959553,0.0,0.0,1.0,2,0,0,2,0,0,52,0
258,26,98,72,36,2.769230769230769,155.3263250706733,4.214168371534727,8.428336743069453,3.0848316568959553,0.0,0.0,1.0,5,0,0,5,0,0,52,0
259,27,101,74,37,2.740740740740741,160.08121257283676,4.214168371534727,8.428336743069453,3.2034790283150305,0.0,0.0,1.0,6,1,0,5,0,1,54,0
260,27,101,74,37,2.740740740740741,160.08121257283676,4.214168371534727,8.428336743069453,3.2034790283150305,0.0,0.0,1.0,3,0,0,3,0,0,54,0
261,27,101,74,37,2.740740740740741,160.08121257283676,4.214168371534727,8.428336743069453,3.2034790283150305,0.0,0.0,1.0,1,0,0,1,0,0,54,0
262,27,101,74,37,2.740740740740741,160.08121257283676,4.214168371534727,8.428336743069453,3.2034790283150305,0.0,0.0,1.0,3,0,0,3,0,0,54,0
263,27,101,74,37,2.740740740740741,160.08121257283676,4.214168371534727,8.428336743069453,3.2034790283150305,0.0,0.0,1.0,1,0,0,1,0,0,54,0
264,28,104,76,38,2.7142857142857144,164.83610007500025,4.214168371534727,8.428336743069453,3.3221263997341057,0.0,0.0,1.0,3,1,0,2,0,1,56,0
265,28,106,78,39,2.7857142857142856,168.00602507644254,4.214168371534727,8.428336743069453,3.3221263997341057,0.0,0.0,1.0,5,0,0,5,0,0,56,1
266,28,106,78,39,2.7857142857142856,168.00602507644254,4.214168371534727,8.428336743069453,3.3221263997341057,0.0,0.0,1.0,0,0,0,0,0,0,56,0
267,28,106,78,39,2.7857142857142856,168.00602507644254,4.214168371534727,8.428336743069453,3.3221263997341057,0.0,0.0,1.0,1,0,0,1,0,0,56,0
268,28,108,80,40,2.857142857142857,171.17595007788486,4.214168371534727,8.428336743069453,3.3221263997341057,0.0,0.0,1.0,1,0,0,1,0,0,56,1
269,28,110,82,41,2.9285714285714284,174.3458750793272,4.214168371534727,8.428336743069453,3.3221263997341057,0.0,0.0,1.0,0,0,0,0,0,0,56,1
270,28,110,82,41,2.9285714285714284,174.3458750793272,4.214168371534727,8.428336743069453,3.3221263997341057,0.0,0.0,1.0,2,0,0,2,0,0,56,0
271,28,110,82,41,2.9285714285714284,174.3458750793272,4.214168371534727,8.428336743069453,3.3221263997341057,0.0,0.0,1.0,1,0,0,1,0,0,56,0
272,28,110,82,41,2.9285714285714284,174.3458750793272,4.214168371534727,8.428336743069453,3.3221263997341057,0.0,0.0,1.0,3,0,0,3,0,0,56,0
273,30,114,84,42,2.8,180.68572508221177,4.682441036457598,9.364882072915194,3.2034573170723655,0.0,0.0,1.0,5,2,0,3,0,1,60,0
274,30,114,84,42,2.8,180.68572508221177,4.682441036457598,9.364882072915194,3.2034573170723655,0.0,0.0,1.0,0,0,0,0,0,0,60,0
275,30,114,84,42,2.8,180.68572508221177,4.682441036457598,9.364882072915194,3.2034573170723655,0.0,0.0,1.0,1,0,0,1,0,0,60,0
276,30,116,86,43,2.8666666666666667,183.8556500836541,4.682441036457598,9.364882072915194,3.2034573170723655,0.0,0.0,1.0,3,0,0,3,0,0,60,1
277,31,117,86,43,2.774193548387097,185.44061258437526,4.682441036457598,9.364882072915194,3.3102392276414445,0.0,0.0,1.0,4,1,0,3,0,0,62,0
278,31,117,86,43,2.774193548387097,185.44061258437526,4.682441036457598,9.364882072915194,3.3102392276414445,0.0,0.0,1.0,1,0,0,1,0,0,62,0
279,31,117,86,43,2.774193548387097,185.44061258437526,4.682441036457598,9.364882072915194,3.3102392276414445,0.0,0.0,1.0,2,0,0,2,0,0,62,0
280,31,117,86,43,2.774193548387097,185.44061258437526,4.682441036457598,9.364882072915194,3.3102392276414445,0.0,0.0,1.0,1,0,0,1,0,0,62,0
281,33,121,88,44,2.6666666666666665,191.7804625872599,4.682441036457598,9.364882072915194,3.523803048779602,0.0,0.0,1.0,2,2,0,0,0,1,66,0
282,33,121,88,44,2.6666666666666665,191.7804625872599,4.682441036457598,9.364882072915194,3.523803048779602,0.0,0.0,1.0,8,0,0,8,0,0,66,0
283,33,121,88,44,2.6666666666666665,191.7804625872599,4.682441036457598,9.364882072915194,3.523803048779602,0.0,0.0,1.0,5,0,0,5,0,0,66,0
284,33,125,92,46,2.787878787878788,198.12031259014452,4.682441036457598,9.364882072915194,3.523803048779602,0.0,0.0,1.0,3,0,0,3,0,0,66,2
285,33,127,94,47,2.8484848484848486,201.29023759158682,4.682441036457598,9.364882072915194,3.523803048779602,0.0,0.0,1.0,1,0,0,1,0,0,66,1
286,34,130,96,48,2.823529411764706,206.0451250937503,4.895570069895631,9.79114013979126,3.4725271535869218,0.0,0.0,1.0,4,1,0,3,0,1,68,0
287,35,133,98,49,2.8,210.80001259591376,4.895570069895631,9.79114013979126,3.574660305163008,0.0,0.0,1.0,4,1,0,3,0,0,70,1
288,35,135,100,50,2.857142857142857,213.96993759735608,4.895570069895631,9.79114013979126,3.574660305163008,0.0,0.0,1.0,2,0,0,2,0,0,70,1
289,35,135,100,50,2.857142857142857,213.96993759735608,4.895570069895631,9.79114013979126,3.574660305163008,0.0,0.0,1.0,3,0,0,3,0,0,70,0
290,35,135,100,50,2.857142857142857,213.96993759735608,4.895570069895631,9.79114013979126,3.574660305163008,0.0,0.0,1.0,1,0,0,1,0,0,70,0
291,35,137,102,51,2.914285714285714,217.1398625987984,4.895570069895631,9.79114013979126,3.574660305163008,0.0,0.0,1.0,7,0,0,7,0,0,70,1
292,35,137,102,51,2.914285714285714,217.1398625987984,4.895570069895631,9.79114013979126,3.574660305163008,0.0,0.0,1.0,1,0,0,1,0,0,70,0
293,35,137,102,51,2.914285714285714,217.1398625987984,4.895570069895631,9.79114013979126,3.574660305163008,0.0,0.0,1.0,8,0,0,8,0,0,70,0
294,35,137,102,51,2.914285714285714,217.1398625987984,4.895570069895631,9.79114013979126,3.574660305163008,0.0,0.0,1.0,4,0,0,4,0,0,70,0
295,36,142,106,53,2.9444444444444446,225.06467510240415,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,3,1,0,2,0,1,72,1
296,36,142,106,53,2.9444444444444446,225.06467510240415,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,2,0,0,2,0,0,72,0
297,36,142,106,53,2.9444444444444446,225.06467510240415,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,3,0,0,3,0,0,72,0
298,36,142,106,53,2.9444444444444446,225.06467510240415,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,2,0,0,2,0,0,72,0
299,36,142,106,53,2.9444444444444446,225.06467510240415,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,2,0,0,2,0,0,72,0
300,36,144,108,54,3.0,228.23460010384647,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,5,0,0,5,0,0,72,1
301,36,144,108,54,3.0,228.23460010384647,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,6,0,0,6,0,0,72,0
302,36,144,108,54,3.0,228.23460010384647,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,4,0,0,4,0,0,72,0
303,36,144,108,54,3.0,228.23460010384647,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,4,0,0,4,0,0,72,0
304,36,144,108,54,3.0,228.23460010384647,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,5,0,0,5,0,0,72,0
305,36,144,108,54,3.0,228.23460010384647,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,3,0,0,3,0,0,72,0
306,36,144,108,54,3.0,228.23460010384647,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,4,0,0,4,0,0,72,0
307,36,146,110,55,3.0555555555555554,231.40452510528877,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,2,0,0,2,0,0,72,1
308,36,146,110,55,3.0555555555555554,231.40452510528877,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,7,0,0,7,0,0,72,0
309,36,146,110,55,3.0555555555555554,231.40452510528877,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,7,0,0,7,0,0,72,0
310,36,146,110,55,3.0555555555555554,231.40452510528877,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,3,0,0,3,0,0,72,0
311,36,146,110,55,3.0555555555555554,231.40452510528877,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,6,0,0,6,0,0,72,0
312,36,146,110,55,3.0555555555555554,231.40452510528877,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,4,0,0,4,0,0,72,0
313,36,146,110,55,3.0555555555555554,231.40452510528877,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,6,0,0,6,0,0,72,0
314,36,146,110,55,3.0555555555555554,231.40452510528877,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,5,0,0,5,0,0,72,0
315,36,146,110,55,3.0555555555555554,231.40452510528877,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,2,0,0,2,0,0,72,0
316,36,146,110,55,3.0555555555555554,231.40452510528877,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,2,0,0,2,0,0,72,0
317,36,146,110,55,3.0555555555555554,231.40452510528877,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,4,0,0,4,0,0,72,0
318,36,148,112,56,3.111111111111111,234.5744501067311,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,3,0,0,3,0,0,72,1
319,36,148,112,56,3.111111111111111,234.5744501067311,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,3,0,0,3,0,0,72,0
320,36,148,112,56,3.111111111111111,234.5744501067311,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,6,0,0,6,0,0,72,0
321,36,148,112,56,3.111111111111111,234.5744501067311,4.895570069895631,9.79114013979126,3.6767934567390936,0.0,0.0,1.0,7,0,0,7,0,0,72,0
322,37,149,112,56,3.027027027027027,236.15941260745225,4.895570069895631,9.79114013979126,3.77892660831518,0.0,0.0,1.0,7,1,0,6,0,0,74,0
323,37,149,112,56,3.027027027027027,236.15941260745225,4.895570069895631,9.79114013979126,3.77892660831518,0.0,0.0,1.0,11,0,0,11,0,0,74,0
324,37,149,112,56,3.027027027027027,236.15941260745225,4.895570069895631,9.79114013979126,3.77892660831518,0.0,0.0,1.0,6,0,0,6,0,0,74,0
325,37,149,112,56,3.027027027027027,236.15941260745225,4.895570069895631,9.79114013979126,3.77892660831518,0.0,0.0,1.0,0,0,0,0,0,0,74,0
326,37,149,112,56,3.027027027027027,236.15941260745225,4.895570069895631,9.79114013979126,3.77892660831518,0.0,0.0,1.0,4,0,0,4,0,0,74,0
327,37,149,112,56,3.027027027027027,236.15941260745225,4.895570069895631,9.79114013979126,3.77892660831518,0.0,0.0,1.0,6,0,0,6,0,0,74,0
328,37,149,112,56,3.027027027027027,236.15941260745225,4.895570069895631,9.79114013979126,3.77892660831518,0.0,0.0,1.0,3,0,0,3,0,0,74,0
329,37,149,112,56,3.027027027027027,236.15941260745225,4.895570069895631,9.79114013979126,3.77892660831518,0.0,0.0,1.0,3,0,0,3,0,0,74,0
330,37,151,114,57,3.081081081081081,239.32933760889458,4.895570069895631,9.79114013979126,3.77892660831518,0.0,0.0,1.0,2,0,0,2,0,0,74,1
331,37,151,114,57,3.081081081081081,239.32933760889458,4.895570069895631,9.79114013979126,3.77892660831518,0.0,0.0,1.0,3,0,0,3,0,0,74,0
332,37,151,114,57,3.081081081081081,239.32933760889458,4.895570069895631,9.79114013979126,3.77892660831518,0.0,0.0,1.0,2,0,0,2,0,0,74,0
333,37,151,114,57,3.081081081081081,239.32933760889458,4.895570069895631,9.79114013979126,3.77892660831518,0.0,0.0,1.0,8,0,0,8,0,0,74,0
334,37,151,114,57,3.081081081081081,239.32933760889458,4.895570069895631,9.79114013979126,3.77892660831518,0.0,0.0,1.0,9,0,0,9,0,0,74,0
335,37,151,114,57,3.081081081081081,239.32933760889458,4.895570069895631,9.79114013979126,3.77892660831518,0.0,0.0,1.0,6,0,0,6,0,0,74,0
336,38,154,116,58,3.0526315789473686,244.08422511105803,5.3145389142979385,10.629077828595875,3.5750984810523194,0.0,0.0,1.0,6,1,0,5,0,1,76,0
337,38,154,116,58,3.0526315789473686,244.08422511105803,5.3145389142979385,10.629077828595875,3.5750984810523194,0.0,0.0,1.0,4,0,0,4,0,0,76,0
338,38,154,116,58,3.0526315789473686,244.08422511105803,5.3145389142979385,10.629077828595875,3.5750984810523194,0.0,0.0,1.0,7,0,0,7,0,0,76,0
339,38,154,116,58,3.0526315789473686,244.08422511105803,5.3145389142979385,10.629077828595875,3.5750984810523194,0.0,0.0,1.0,2,0,0,2,0,0,76,0
340,38,154,116,58,3.0526315789473686,244.08422511105803,5.3145389142979385,10.629077828595875,3.5750984810523194,0.0,0.0,1.0,3,0,0,3,0,0,76,0
341,38,154,116,58,3.0526315789473686,244.08422511105803,5.3145389142979385,10.629077828595875,3.5750984810523194,0.0,0.0,1.0,6,0,0,6,0,0,76,0
342,38,154,116,58,3.0526315789473686,244.08422511105803,5.3145389142979385,10.629077828595875,3.5750984810523194,0.0,0.0,1.0,7,0,0,7,0,0,76,0
343,38,154,116,58,3.0526315789473686,244.08422511105803,5.3145389142979385,10.629077828595875,3.5750984810523194,0.0,0.0,1.0,3,0,0,3,0,0,76,0
344,38,156,118,59,3.1052631578947367,247.25415011250035,5.3145389142979385,10.629077828595875,3.5750984810523194,0.0,0.0,1.0,6,0,0,6,0,0,76,1
345,38,156,118,59,3.1052631578947367,247.25415011250035,5.3145389142979385,10.629077828595875,3.5750984810523194,0.0,0.0,1.0,4,0,0,4,0,0,76,0
346,38,156,118,59,3.1052631578947367,247.25415011250035,5.3145389142979385,10.629077828595875,3.5750984810523194,0.0,0.0,1.0,3,0,0,3,0,0,76,0
347,38,156,118,59,3.1052631578947367,247.25415011250035,5.3145389142979385,10.629077828595875,3.5750984810523194,0.0,0.0,1.0,5,0,0,5,0,0,76,0
348,38,156,118,59,3.1052631578947367,247.25415011250035,5.3145389142979385,10.629077828595875,3.5750984810523194,0.0,0.0,1.0,4,0,0,4,0,0,76,0
349,38,156,118,59,3.1052631578947367,247.25415011250035,5.3145389142979385,10.629077828595875,3.5750984810523194,0.0,0.0,1.0,6,0,0,6,0,0,76,0
350,38,156,118,59,3.1052631578947367,247.25415011250035,5.3145389142979385,10.629077828595875,3.5750984810523194,0.0,0.0,1.0,6,0,0,6,0,0,76,0
351,39,159,120,60,3.076923076923077,252.00903761466384,5.803731118910042,11.607462237820082,3.359907549208131,0.0,0.0,1.0,5,1,0,4,0,1,78,0
