t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
174,23,79,56,28,2.4347826086956523,125.21203755697132,2.7864686758369444,5.572937351673888,4.127087485218494,0.0,0.0,1.0,7,0,0,7,0,0,46,0
175,23,79,56,28,2.4347826086956523,125.21203755697132,2.7864686758369444,5.572937351673888,4.127087485218494,0.0,0.0,1.0,2,0,0,2,0,0,46,0
176,23,79,56,28,2.4347826086956523,125.21203755697132,2.7864686758369444,5.572937351673888,4.127087485218494,0.0,0.0,1.0,2,0,0,2,0,0,46,0
177,23,79,56,28,2.4347826086956523,125.21203755697132,2.7864686758369444,5.572937351673888,4.127087485218494,0.0,0.0,1.0,4,0,0,4,0,0,46,0
178,23,79,56,28,2.4347826086956523,125.21203755697132,2.7864686758369444,5.572937351673888,4.127087485218494,0.0,0.0,1.0,1,0,0,1,0,0,46,0
179,23,79,56,28,2.4347826086956523,125.21203755697132,2.7864686758369444,5.572937351673888,4.127087485218494,0.0,0.0,1.0,1,0,0,1,0,0,46,0
180,23,81,58,29,2.5217391304347827,128.38196255841365,2.7864686758369444,5.572937351673888,4.127087485218494,0.0,0.0,1.0,0,0,0,0,0,0,46,1
181,23,83,60,30,2.608695652173913,131.55188755985597,2.7864686758369444,5.572937351673888,4.127087485218494,0.0,0.0,1.0,3,0,0,3,0,0,46,1
182,23,83,60,30,2.608695652173913,131.55188755985597,2.7864686758369444,5.572937351673888,4.127087485218494,0.0,0.0,1.0,3,0,0,3,0,0,46,0
183,23,85,62,31,2.6956521739130435,134.72181256129826,2.7864686758369444,5.572937351673888,4.127087485218494,0.0,0.0,1.0,0,0,0,0,0,0,46,1
184,23,85,62,31,2.6956521739130435,134.72181256129826,2.7864686758369444,5.572937351673888,4.127087485218494,0.0,0.0,1.0,1,0,0,1,0,0,46,0
185,24,88,64,32,2.6666666666666665,139.47670006346175,2.7864686758369444,5.572937351673888,4.306526071532342,0.0,0.0,1.0,4,1,0,3,0,1,48,0
186,24,90,66,33,2.75,142.64662506490404,2.7864686758369444,5.572937351673888,4.306526071532342,0.0,0.0,1.0,3,0,0,3,0,0,48,1
187,25,93,68,34,2.72,147.4015125670675,2.7864686758369444,5.572937351673888,4.485964657846189,0.0,0.0,1.0,7,1,0,6,0,1,50,0
188,25,93,68,34,2.72,147.4015125670675,2.7864686758369444,5.572937351673888,4.485964657846189,0.0,0.0,1.0,2,0,0,2,0,0,50,0
189,25,93,68,34,2.72,147.4015125670675,2.7864686758369444,5.572937351673888,4.485964657846189,0.0,0.0,1.0,2,0,0,2,0,0,50,0
190,25,95,70,35,2.8,150.57143756850982,2.7864686758369444,5.572937351673888,4.485964657846189,0.0,0.0,1.0,7,0,0,7,0,0,50,1
191,25,95,70,35,2.8,150.57143756850982,2.7864686758369444,5.572937351673888,4.485964657846189,0.0,0.0,1.0,3,0,0,3,0,0,50,0
192,27,105,78,39,2.888888888888889,166.4210625757214,3.085990004792106,6.171980009584211,4.3746091137808,0.0,0.0,1.0,3,2,0,1,0,2,54,2
193,27,105,78,39,2.888888888888889,166.4210625757214,3.085990004792106,6.171980009584211,4.3746091137808,0.0,0.0,1.0,2,0,0,2,0,0,54,0
194,27,105,78,39,2.888888888888889,166.4210625757214,3.085990004792106,6.171980009584211,4.3746091137808,0.0,0.0,1.0,5,0,0,5,0,0,54,0
195,27,105,78,39,2.888888888888889,166.4210625757214,3.085990004792106,6.171980009584211,4.3746091137808,0.0,0.0,1.0,2,0,0,2,0,0,54,0
196,27,105,78,39,2.888888888888889,166.4210625757214,3.085990004792106,6.171980009584211,4.3746091137808,0.0,0.0,1.0,3,0,0,3,0,0,54,0
197,27,105,78,39,2.888888888888889,166.4210625757214,3.085990004792106,6.171980009584211,4.3746091137808,0.0,0.0,1.0,3,0,0,3,0,0,54,0
198,27,105,78,39,2.888888888888889,166.4210625757214,3.085990004792106,6.171980009584211,4.3746091137808,0.0,0.0,1.0,5,0,0,5,0,0,54,0
199,27,105,78,39,2.888888888888889,166.4210625757214,3.085990004792106,6.171980009584211,4.3746091137808,0.0,0.0,1.0,0,0,0,0,0,0,54,0
200,27,105,78,39,2.888888888888889,166.4210625757214,3.085990004792106,6.171980009584211,4.3746091137808,0.0,0.0,1.0,4,0,0,4,0,0,54,0
201,27,105,78,39,2.888888888888889,166.4210625757214,3.085990004792106,6.171980009584211,4.3746091137808,0.0,0.0,1.0,1,0,0,1,0,0,54,0
202,27,105,78,39,2.888888888888889,166.4210625757214,3.085990004792106,6.171980009584211,4.3746091137808,0.0,0.0,1.0,0,0,0,0,0,0,54,0
203,27,107,80,40,2.962962962962963,169.5909875771637,3.085990004792106,6.171980009584211,4.3746091137808,0.0,0.0,1.0,1,0,0,1,0,0,54,1
204,27,109,82,41,3.037037037037037,172.76091257860602,3.085990004792106,6.171980009584211,4.3746091137808,0.0,0.0,1.0,3,0,0,3,0,0,54,1
205,27,109,82,41,3.037037037037037,172.76091257860602,3.085990004792106,6.171980009584211,4.3746091137808,0.0,0.0,1.0,11,0,0,11,0,0,54,0
206,27,109,82,41,3.037037037037037,172.76091257860602,3.085990004792106,6.171980009584211,4.3746091137808,0.0,0.0,1.0,0,0,0,0,0,0,54,0
207,27,109,82,41,3.037037037037037,172.76091257860602,3.085990004792106,6.171980009584211,4.3746091137808,0.0,0.0,1.0,3,0,0,3,0,0,54,0
208,28,112,84,42,3.0,177.51580008076948,3.3080798274125973,6.616159654825194,4.232062323281373,0.0,0.0,1.0,4,1,0,3,0,1,56,0
209,30,114,84,42,2.8,180.68572508221177,3.3080798274125973,6.616159654825194,4.534352489230043,0.0,0.0,1.0,5,2,0,3,0,0,60,0
210,30,116,86,43,2.8666666666666667,183.8556500836541,3.3080798274125973,6.616159654825194,4.534352489230043,0.0,0.0,1.0,1,0,0,1,0,0,60,1
211,31,119,88,44,2.838709677419355,188.61053758581758,3.3080798274125973,6.616159654825194,4.685497572204378,0.0,0.0,1.0,4,1,0,3,0,1,62,0
212,31,119,88,44,2.838709677419355,188.61053758581758,3.3080798274125973,6.616159654825194,4.685497572204378,0.0,0.0,1.0,4,0,0,4,0,0,62,0
213,31,119,88,44,2.838709677419355,188.61053758581758,3.3080798274125973,6.616159654825194,4.685497572204378,0.0,0.0,1.0,2,0,0,2,0,0,62,0
214,31,119,88,44,2.838709677419355,188.61053758581758,3.3080798274125973,6.616159654825194,4.685497572204378,0.0,0.0,1.0,0,0,0,0,0,0,62,0
215,31,119,88,44,2.838709677419355,188.61053758581758,3.3080798274125973,6.616159654825194,4.685497572204378,0.0,0.0,1.0,3,0,0,3,0,0,62,0
216,31,119,88,44,2.838709677419355,188.61053758581758,3.3080798274125973,6.616159654825194,4.685497572204378,0.0,0.0,1.0,5,0,0,5,0,0,62,0
217,32,124,92,46,2.875,196.53535008942336,3.557219210311834,7.114438420623667,4.497895421687382,0.0,0.0,1.0,5,1,0,4,0,1,64,1
218,32,124,92,46,2.875,196.53535008942336,3.557219210311834,7.114438420623667,4.497895421687382,0.0,0.0,1.0,4,0,0,4,0,0,64,0
219,32,124,92,46,2.875,196.53535008942336,3.557219210311834,7.114438420623667,4.497895421687382,0.0,0.0,1.0,2,0,0,2,0,0,64,0
220,32,124,92,46,2.875,196.53535008942336,3.557219210311834,7.114438420623667,4.497895421687382,0.0,0.0,1.0,2,0,0,2,0,0,64,0
221,32,124,92,46,2.875,196.53535008942336,3.557219210311834,7.114438420623667,4.497895421687382,0.0,0.0,1.0,2,0,0,2,0,0,64,0
222,32,124,92,46,2.875,196.53535008942336,3.557219210311834,7.114438420623667,4.497895421687382,0.0,0.0,1.0,5,0,0,5,0,0,64,0
223,32,124,92,46,2.875,196.53535008942336,3.557219210311834,7.114438420623667,4.497895421687382,0.0,0.0,1.0,4,0,0,4,0,0,64,0
224,32,124,92,46,2.875,196.53535008942336,3.557219210311834,7.114438420623667,4.497895421687382,0.0,0.0,1.0,8,0,0,8,0,0,64,0
225,33,127,94,47,2.8484848484848486,201.29023759158682,3.7933868432332543,7.586773686466508,4.349675021790395,0.0,0.0,1.0,2,1,0,1,0,1,66,0
226,33,127,94,47,2.8484848484848486,201.29023759158682,3.7933868432332543,7.586773686466508,4.349675021790395,0.0,0.0,1.0,4,0,0,4,0,0,66,0
227,33,127,94,47,2.8484848484848486,201.29023759158682,3.7933868432332543,7.586773686466508,4.349675021790395,0.0,0.0,1.0,4,0,0,4,0,0,66,0
228,33,127,94,47,2.8484848484848486,201.29023759158682,3.7933868432332543,7.586773686466508,4.349675021790395,0.0,0.0,1.0,5,0,0,5,0,0,66,0
229,33,127,94,47,2.8484848484848486,201.29023759158682,3.7933868432332543,7.586773686466508,4.349675021790395,0.0,0.0,1.0,7,0,0,7,0,0,66,0
230,33,129,96,48,2.909090909090909,204.46016259302914,3.7933868432332543,7.586773686466508,4.349675021790395,0.0,0.0,1.0,1,0,0,1,0,0,66,1
231,33,129,96,48,2.909090909090909,204.46016259302914,3.7933868432332543,7.586773686466508,4.349675021790395,0.0,0.0,1.0,5,0,0,5,0,0,66,0
232,33,129,96,48,2.909090909090909,204.46016259302914,3.7933868432332543,7.586773686466508,4.349675021790395,0.0,0.0,1.0,3,0,0,3,0,0,66,0
233,33,131,98,49,2.9696969696969697,207.63008759447146,3.7933868432332543,7.586773686466508,4.349675021790395,0.0,0.0,1.0,4,0,0,4,0,0,66,1
234,34,134,100,50,2.9411764705882355,212.3849750966349,3.7933868432332543,7.586773686466508,4.481483355784043,0.0,0.0,1.0,3,1,0,2,0,1,68,0
235,34,134,100,50,2.9411764705882355,212.3849750966349,3.7933868432332543,7.586773686466508,4.481483355784043,0.0,0.0,1.0,5,0,0,5,0,0,68,0
236,34,134,100,50,2.9411764705882355,212.3849750966349,3.7933868432332543,7.586773686466508,4.481483355784043,0.0,0.0,1.0,2,0,0,2,0,0,68,0
237,34,134,100,50,2.9411764705882355,212.3849750966349,3.7933868432332543,7.586773686466508,4.481483355784043,0.0,0.0,1.0,4,0,0,4,0,0,68,0
238,34,134,100,50,2.9411764705882355,212.3849750966349,3.7933868432332543,7.586773686466508,4.481483355784043,0.0,0.0,1.0,3,0,0,3,0,0,68,0
239,34,134,100,50,2.9411764705882355,212.3849750966349,3.7933868432332543,7.586773686466508,4.481483355784043,0.0,0.0,1.0,8,0,0,8,0,0,68,0
240,34,134,100,50,2.9411764705882355,212.3849750966349,3.7933868432332543,7.586773686466508,4.481483355784043,0.0,0.0,1.0,3,0,0,3,0,0,68,0
241,34,134,100,50,2.9411764705882355,212.3849750966349,3.7933868432332543,7.586773686466508,4.481483355784043,0.0,0.0,1.0,4,0,0,4,0,0,68,0
242,34,134,100,50,2.9411764705882355,212.3849750966349,3.7933868432332543,7.586773686466508,4.481483355784043,0.0,0.0,1.0,3,0,0,3,0,0,68,0
243,34,134,100,50,2.9411764705882355,212.3849750966349,3.7933868432332543,7.586773686466508,4.481483355784043,0.0,0.0,1.0,2,0,0,2,0,0,68,0
244,35,137,102,51,2.914285714285714,217.1398625987984,4.197166305103075,8.394332610206149,4.16947976989209,0.0,0.0,1.0,10,1,0,9,0,1,70,0
245,35,137,102,51,2.914285714285714,217.1398625987984,4.197166305103075,8.394332610206149,4.16947976989209,0.0,0.0,1.0,5,0,0,5,0,0,70,0
246,35,137,102,51,2.914285714285714,217.1398625987984,4.197166305103075,8.394332610206149,4.16947976989209,0.0,0.0,1.0,0,0,0,0,0,0,70,0
247,35,137,102,51,2.914285714285714,217.1398625987984,4.197166305103075,8.394332610206149,4.16947976989209,0.0,0.0,1.0,4,0,0,4,0,0,70,0
248,35,139,104,52,2.9714285714285715,220.30978760024067,4.197166305103075,8.394332610206149,4.16947976989209,0.0,0.0,1.0,3,0,0,3,0,0,70,1
249,35,139,104,52,2.9714285714285715,220.30978760024067,4.197166305103075,8.394332610206149,4.16947976989209,0.0,0.0,1.0,3,0,0,3,0,0,70,0
250,35,141,106,53,3.0285714285714285,223.479712601683,4.197166305103075,8.394332610206149,4.16947976989209,0.0,0.0,1.0,3,0,0,3,0,0,70,1
251,35,141,106,53,3.0285714285714285,223.479712601683,4.197166305103075,8.394332610206149,4.16947976989209,0.0,0.0,1.0,4,0,0,4,0,0,70,0
252,35,141,106,53,3.0285714285714285,223.479712601683,4.197166305103075,8.394332610206149,4.16947976989209,0.0,0.0,1.0,5,0,0,5,0,0,70,0
253,35,141,106,53,3.0285714285714285,223.479712601683,4.197166305103075,8.394332610206149,4.16947976989209,0.0,0.0,1.0,9,0,0,9,0,0,70,0
254,36,146,110,55,3.0555555555555554,231.40452510528877,4.967058587147929,9.934117174295857,3.6238751132459566,0.0,0.0,1.0,4,1,0,3,0,1,72,1
255,36,146,110,55,3.0555555555555554,231.40452510528877,4.967058587147929,9.934117174295857,3.6238751132459566,0.0,0.0,1.0,3,0,0,3,0,0,72,0
256,36,146,110,55,3.0555555555555554,231.40452510528877,4.967058587147929,9.934117174295857,3.6238751132459566,0.0,0.0,1.0,4,0,0,4,0,0,72,0
257,36,146,110,55,3.0555555555555554,231.40452510528877,4.967058587147929,9.934117174295857,3.6238751132459566,0.0,0.0,1.0,2,0,0,2,0,0,72,0
258,36,148,112,56,3.111111111111111,234.5744501067311,4.967058587147929,9.934117174295857,3.6238751132459566,0.0,0.0,1.0,1,0,0,1,0,0,72,1
259,36,148,112,56,3.111111111111111,234.5744501067311,4.967058587147929,9.934117174295857,3.6238751132459566,0.0,0.0,1.0,3,0,0,3,0,0,72,0
260,37,151,114,57,3.081081081081081,239.32933760889458,4.967058587147929,9.934117174295857,3.724538310836122,0.0,0.0,1.0,5,1,0,4,0,1,74,0
261,37,151,114,57,3.081081081081081,239.32933760889458,4.967058587147929,9.934117174295857,3.724538310836122,0.0,0.0,1.0,5,0,0,5,0,0,74,0
262,37,151,114,57,3.081081081081081,239.32933760889458,4.967058587147929,9.934117174295857,3.724538310836122,0.0,0.0,1.0,5,0,0,5,0,0,74,0
263,37,151,114,57,3.081081081081081,239.32933760889458,4.967058587147929,9.934117174295857,3.724538310836122,0.0,0.0,1.0,3,0,0,3,0,0,74,0
264,37,151,114,57,3.081081081081081,239.32933760889458,4.967058587147929,9.934117174295857,3.724538310836122,0.0,0.0,1.0,6,0,0,6,0,0,74,0
265,38,154,116,58,3.0526315789473686,244.08422511105803,4.967058587147929,9.934117174295857,3.8252015084262876,0.0,0.0,1.0,4,1,0,3,0,1,76,0
266,39,157,118,59,3.0256410256410255,248.83911261322152,5.684434996295705,11.368869992591408,3.430420087960772,0.0,0.0,1.0,5,1,0,4,0,1,78,0
267,40,158,118,59,2.95,250.42407511394265,5.684434996295705,11.368869992591408,3.5183795773956636,0.0,0.0,1.0,4,1,0,3,0,0,80,0
268,40,158,118,59,2.95,250.42407511394265,5.684434996295705,11.368869992591408,3.5183795773956636,0.0,0.0,1.0,3,0,0,3,0,0,80,0
269,40,158,118,59,2.95,250.42407511394265,5.684434996295705,11.368869992591408,3.5183795773956636,0.0,0.0,1.0,6,0,0,6,0,0,80,0
270,40,158,118,59,2.95,250.42407511394265,5.684434996295705,11.368869992591408,3.5183795773956636,0.0,0.0,1.0,4,0,0,4,0,0,80,0
271,40,158,118,59,2.95,250.42407511394265,5.684434996295705,11.368869992591408,3.5183795773956636,0.0,0.0,1.0,6,0,0,6,0,0,80,0
272,40,158,118,59,2.95,250.42407511394265,5.684434996295705,11.368869992591408,3.5183795773956636,0.0,0.0,1.0,9,0,0,9,0,0,80,0
273,41,161,120,60,2.926829268292683,255.17896261610616,5.684434996295705,11.368869992591408,3.606339066830555,0.0,0.0,1.0,8,1,0,7,0,1,82,0
274,42,164,122,61,2.9047619047619047,259.93385011826956,5.684434996295705,11.368869992591408,3.694298556265447,0.0,0.0,1.0,4,1,0,3,0,1,84,0
275,42,164,122,61,2.9047619047619047,259.93385011826956,5.684434996295705,11.368869992591408,3.694298556265447,0.0,0.0,1.0,3,0,0,3,0,0,84,0
276,44,170,126,63,2.8636363636363638,269.44362512259653,6.106173424466867,12.212346848933732,3.60291109843819,0.0,0.0,1.0,9,2,0,7,0,2,88,0
277,44,170,126,63,2.8636363636363638,269.44362512259653,6.106173424466867,12.212346848933732,3.60291109843819,0.0,0.0,1.0,1,0,0,1,0,0,88,0
278,44,170,126,63,2.8636363636363638,269.44362512259653,6.106173424466867,12.212346848933732,3.60291109843819,0.0,0.0,1.0,6,0,0,6,0,0,88,0
279,44,170,126,63,2.8636363636363638,269.44362512259653,6.106173424466867,12.212346848933732,3.60291109843819,0.0,0.0,1.0,5,0,0,5,0,0,88,0
280,44,170,126,63,2.8636363636363638,269.44362512259653,6.106173424466867,12.212346848933732,3.60291109843819,0.0,0.0,1.0,1,0,0,1,0,0,88,0
281,44,170,126,63,2.8636363636363638,269.44362512259653,6.106173424466867,12.212346848933732,3.60291109843819,0.0,0.0,1.0,8,0,0,8,0,0,88,0
282,44,170,126,63,2.8636363636363638,269.44362512259653,6.106173424466867,12.212346848933732,3.60291109843819,0.0,0.0,1.0,4,0,0,4,0,0,88,0
283,45,173,128,64,2.8444444444444446,274.19851262476,6.106173424466867,12.212346848933732,3.6847954415845123,0.0,0.0,1.0,3,1,0,2,0,1,90,0
284,45,173,128,64,2.8444444444444446,274.19851262476,6.106173424466867,12.212346848933732,3.6847954415845123,0.0,0.0,1.0,9,0,0,9,0,0,90,0
285,45,175,130,65,2.888888888888889,277.3684376262023,6.106173424466867,12.212346848933732,3.6847954415845123,0.0,0.0,1.0,7,0,0,7,0,0,90,1
286,45,175,130,65,2.888888888888889,277.3684376262023,6.106173424466867,12.212346848933732,3.6847954415845123,0.0,0.0,1.0,4,0,0,4,0,0,90,0
287,45,175,130,65,2.888888888888889,277.3684376262023,6.106173424466867,12.212346848933732,3.6847954415845123,0.0,0.0,1.0,6,0,0,6,0,0,90,0
288,45,177,132,66,2.933333333333333,280.53836262764463,6.106173424466867,12.212346848933732,3.6847954415845123,0.0,0.0,1.0,6,0,0,6,0,0,90,1
289,45,177,132,66,2.933333333333333,280.53836262764463,6.106173424466867,12.212346848933732,3.6847954415845123,0.0,0.0,1.0,5,0,0,5,0,0,90,0
290,45,179,134,67,2.977777777777778,283.70828762908695,6.106173424466867,12.212346848933732,3.6847954415845123,0.0,0.0,1.0,4,0,0,4,0,0,90,1
291,45,181,136,68,3.022222222222222,286.8782126305292,6.106173424466867,12.212346848933732,3.6847954415845123,0.0,0.0,1.0,6,0,0,6,0,0,90,1
292,46,184,138,69,3.0,291.63310013269273,6.106173424466867,12.212346848933732,3.766679784730835,0.0,0.0,1.0,6,1,0,5,0,1,92,0
293,47,187,140,70,2.978723404255319,296.3879876348562,6.772380824566221,13.54476164913244,3.4699761588651072,0.0,0.0,1.0,3,1,0,2,0,1,94,0
294,47,187,140,70,2.978723404255319,296.3879876348562,6.772380824566221,13.54476164913244,3.4699761588651072,0.0,0.0,1.0,4,0,0,4,0,0,94,0
295,47,187,140,70,2.978723404255319,296.3879876348562,6.772380824566221,13.54476164913244,3.4699761588651072,0.0,0.0,1.0,3,0,0,3,0,0,94,0
296,48,190,142,71,2.9583333333333335,301.14287513701964,6.772380824566221,13.54476164913244,3.5438054388409608,0.0,0.0,1.0,6,1,0,5,0,1,96,0
297,48,192,144,72,3.0,304.31280013846197,6.772380824566221,13.54476164913244,3.5438054388409608,0.0,0.0,1.0,7,0,0,7,0,0,96,1
298,48,192,144,72,3.0,304.31280013846197,6.772380824566221,13.54476164913244,3.5438054388409608,0.0,0.0,1.0,10,0,0,10,0,0,96,0
299,48,192,144,72,3.0,304.31280013846197,6.772380824566221,13.54476164913244,3.5438054388409608,0.0,0.0,1.0,4,0,0,4,0,0,96,0
300,49,195,146,73,2.979591836734694,309.0676876406254,7.023944918417811,14.04788983683562,3.4880683553991743,0.0,0.0,1.0,11,1,0,10,0,1,98,0
301,49,197,148,74,3.020408163265306,312.23761264206775,7.023944918417811,14.04788983683562,3.4880683553991743,0.0,0.0,1.0,8,0,0,8,0,0,98,1
302,49,197,148,74,3.020408163265306,312.23761264206775,7.023944918417811,14.04788983683562,3.4880683553991743,0.0,0.0,1.0,7,0,0,7,0,0,98,0
303,49,197,148,74,3.020408163265306,312.23761264206775,7.023944918417811,14.04788983683562,3.4880683553991743,0.0,0.0,1.0,3,0,0,3,0,0,98,0
304,50,198,148,74,2.96,313.8225751427889,7.023944918417811,14.04788983683562,3.5592534238767084,0.0,0.0,1.0,4,1,0,3,0,0,100,0
305,50,202,152,76,3.04,320.1624251456735,7.023944918417811,14.04788983683562,3.5592534238767084,0.0,0.0,1.0,7,0,0,7,0,0,100,2
306,50,202,152,76,3.04,320.1624251456735,7.023944918417811,14.04788983683562,3.5592534238767084,0.0,0.0,1.0,4,0,0,4,0,0,100,0
307,50,202,152,76,3.04,320.1624251456735,7.023944918417811,14.04788983683562,3.5592534238767084,0.0,0.0,1.0,4,0,0,4,0,0,100,0
308,50,202,152,76,3.04,320.1624251456735,7.023944918417811,14.04788983683562,3.5592534238767084,0.0,0.0,1.0,5,0,0,5,0,0,100,0
309,50,202,152,76,3.04,320.1624251456735,7.023944918417811,14.04788983683562,3.5592534238767084,0.0,0.0,1.0,3,0,0,3,0,0,100,0
310,50,202,152,76,3.04,320.1624251456735,7.023944918417811,14.04788983683562,3.5592534238767084,0.0,0.0,1.0,3,0,0,3,0,0,100,0
311,51,209,158,79,3.0980392156862746,331.2571626507216,7.521092139726321,15.04218427945264,3.390465045004475,0.0,0.0,1.0,4,1,0,3,0,1,102,2
312,51,209,158,79,3.0980392156862746,331.2571626507216,7.521092139726321,15.04218427945264,3.390465045004475,0.0,0.0,1.0,5,0,0,5,0,0,102,0
313,52,214,162,81,3.1153846153846154,339.1819751543274,7.521092139726321,15.04218427945264,3.4569447517692686,0.0,0.0,1.0,7,1,0,6,0,1,104,1
314,53,217,164,82,3.0943396226415096,343.9368626564909,7.521092139726321,15.04218427945264,3.523424458534062,0.0,0.0,1.0,4,1,0,3,0,1,106,0
315,54,218,164,82,3.037037037037037,345.52182515721205,7.521092139726321,15.04218427945264,3.5899041652988557,0.0,0.0,1.0,6,1,0,5,0,0,108,0
316,54,218,164,82,3.037037037037037,345.52182515721205,7.521092139726321,15.04218427945264,3.5899041652988557,0.0,0.0,1.0,1,0,0,1,0,0,108,0
317,54,218,164,82,3.037037037037037,345.52182515721205,7.521092139726321,15.04218427945264,3.5899041652988557,0.0,0.0,1.0,9,0,0,9,0,0,108,0
318,54,220,166,83,3.074074074074074,348.6917501586543,7.521092139726321,15.04218427945264,3.5899041652988557,0.0,0.0,1.0,7,0,0,7,0,0,108,1
319,55,223,168,84,3.0545454545454547,353.44663766081777,7.860225890801425,15.720451781602849,3.49862718731562,0.0,0.0,1.0,10,1,0,9,0,1,110,0
320,55,223,168,84,3.0545454545454547,353.44663766081777,7.860225890801425,15.720451781602849,3.49862718731562,0.0,0.0,1.0,5,0,0,5,0,0,110,0
321,56,224,168,84,3.0,355.03160016153896,7.860225890801425,15.720451781602849,3.5622385907213583,0.0,0.0,1.0,5,1,0,4,0,0,112,0
322,56,224,168,84,3.0,355.03160016153896,7.860225890801425,15.720451781602849,3.5622385907213583,0.0,0.0,1.0,6,0,0,6,0,0,112,0
323,56,224,168,84,3.0,355.03160016153896,7.860225890801425,15.720451781602849,3.5622385907213583,0.0,0.0,1.0,6,0,0,6,0,0,112,0
324,56,226,170,85,3.0357142857142856,358.2015251629813,7.860225890801425,15.720451781602849,3.5622385907213583,0.0,0.0,1.0,11,0,0,11,0,0,112,1
325,57,231,174,87,3.0526315789473686,366.12633766658706,7.860225890801425,15.720451781602849,3.6258499941270967,0.0,0.0,1.0,12,1,0,11,0,1,114,1
326,58,234,176,88,3.0344827586206895,370.8812251687506,7.860225890801425,15.720451781602849,3.6894613975328356,0.0,0.0,1.0,3,1,0,2,0,1,116,0
327,58,236,178,89,3.0689655172413794,374.05115017019284,7.860225890801425,15.720451781602849,3.6894613975328356,0.0,0.0,1.0,10,0,0,10,0,0,116,1
328,58,236,178,89,3.0689655172413794,374.05115017019284,7.860225890801425,15.720451781602849,3.6894613975328356,0.0,0.0,1.0,5,0,0,5,0,0,116,0
329,58,236,178,89,3.0689655172413794,374.05115017019284,7.860225890801425,15.720451781602849,3.6894613975328356,0.0,0.0,1.0,3,0,0,3,0,0,116,0
330,58,236,178,89,3.0689655172413794,374.05115017019284,7.860225890801425,15.720451781602849,3.6894613975328356,0.0,0.0,1.0,9,0,0,9,0,0,116,0
331,58,238,180,90,3.103448275862069,377.2210751716351,7.860225890801425,15.720451781602849,3.6894613975328356,0.0,0.0,1.0,8,0,0,8,0,0,116,1
332,59,243,184,92,3.1186440677966103,385.14588767524094,8.113580653405418,16.22716130681083,3.6358793065818995,0.0,0.0,1.0,9,1,0,8,0,1,118,1
333,59,245,186,93,3.152542372881356,388.31581267668327,8.113580653405418,16.22716130681083,3.6358793065818995,0.0,0.0,1.0,11,0,0,11,0,0,118,1
334,59,245,186,93,3.152542372881356,388.31581267668327,8.113580653405418,16.22716130681083,3.6358793065818995,0.0,0.0,1.0,9,0,0,9,0,0,118,0
335,59,245,186,93,3.152542372881356,388.31581267668327,8.113580653405418,16.22716130681083,3.6358793065818995,0.0,0.0,1.0,3,0,0,3,0,0,118,0
336,60,248,188,94,3.1333333333333333,393.07070017884666,8.113580653405418,16.22716130681083,3.6975043795748133,0.0,0.0,1.0,7,1,0,6,0,1,120,0
337,60,248,188,94,3.1333333333333333,393.07070017884666,8.113580653405418,16.22716130681083,3.6975043795748133,0.0,0.0,1.0,4,0,0,4,0,0,120,0
338,60,248,188,94,3.1333333333333333,393.07070017884666,8.113580653405418,16.22716130681083,3.6975043795748133,0.0,0.0,1.0,11,0,0,11,0,0,120,0
339,60,248,188,94,3.1333333333333333,393.07070017884666,8.113580653405418,16.22716130681083,3.6975043795748133,0.0,0.0,1.0,5,0,0,5,0,0,120,0
340,60,248,188,94,3.1333333333333333,393.07070017884666,8.113580653405418,16.22716130681083,3.6975043795748133,0.0,0.0,1.0,7,0,0,7,0,0,120,0
341,60,248,188,94,3.1333333333333333,393.07070017884666,8.113580653405418,16.22716130681083,3.6975043795748133,0.0,0.0,1.0,5,0,0,5,0,0,120,0
342,60,248,188,94,3.1333333333333333,393.07070017884666,8.113580653405418,16.22716130681083,3.6975043795748133,0.0,0.0,1.0,6,0,0,6,0,0,120,0
343,60,250,190,95,3.1666666666666665,396.24062518028904,8.113580653405418,16.22716130681083,3.6975043795748133,0.0,0.0,1.0,8,0,0,8,0,0,120,1
344,60,250,190,95,3.1666666666666665,396.24062518028904,8.113580653405418,16.22716130681083,3.6975043795748133,0.0,0.0,1.0,11,0,0,11,0,0,120,0
345,61,251,190,95,3.1147540983606556,397.8255876810102,8.113580653405418,16.22716130681083,3.759129452567727,0.0,0.0,1.0,6,1,0,5,0,0,122,0
346,61,251,190,95,3.1147540983606556,397.8255876810102,8.113580653405418,16.22716130681083,3.759129452567727,0.0,0.0,1.0,6,0,0,6,0,0,122,0
347,61,253,192,96,3.1475409836065573,400.9955126824525,8.113580653405418,16.22716130681083,3.759129452567727,0.0,0.0,1.0,6,0,0,6,0,0,122,1
348,61,255,194,97,3.180327868852459,404.1654376838948,8.113580653405418,16.22716130681083,3.759129452567727,0.0,0.0,1.0,7,0,0,7,0,0,122,1
349,61,255,194,97,3.180327868852459,404.1654376838948,8.113580653405418,16.22716130681083,3.759129452567727,0.0,0.0,1.0,12,0,0,12,0,0,122,0
350,62,260,198,99,3.193548387096774,412.09025018750054,8.113580653405418,16.22716130681083,3.8207545255606403,0.0,0.0,1.0,9,1,0,8,0,1,124,1
