t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
173,32,116,84,42,2.625,183.8556500836541,4.2597401561463055,8.51948031229261,3.7560976523213228,0.0,0.0,1.0,1,0,0,1,0,0,64,0
174,32,116,84,42,2.625,183.8556500836541,4.2597401561463055,8.51948031229261,3.7560976523213228,0.0,0.0,1.0,1,0,0,1,0,0,64,0
175,32,116,84,42,2.625,183.8556500836541,4.2597401561463055,8.51948031229261,3.7560976523213228,0.0,0.0,1.0,7,0,0,7,0,0,64,0
176,33,121,88,44,2.6666666666666665,191.7804625872599,4.2597401561463055,8.51948031229261,3.8734757039563643,0.0,0.0,1.0,2,1,0,1,0,1,66,1
177,33,121,88,44,2.6666666666666665,191.7804625872599,4.2597401561463055,8.51948031229261,3.8734757039563643,0.0,0.0,1.0,4,0,0,4,0,0,66,0
178,35,127,92,46,2.6285714285714286,201.29023759158684,4.2597401561463055,8.51948031229261,4.1082318072264465,0.0,0.0,1.0,8,2,0,6,0,2,70,0
179,35,127,92,46,2.6285714285714286,201.29023759158684,4.2597401561463055,8.51948031229261,4.1082318072264465,0.0,0.0,1.0,1,0,0,1,0,0,70,0
180,35,127,92,46,2.6285714285714286,201.29023759158684,4.2597401561463055,8.51948031229261,4.1082318072264465,0.0,0.0,1.0,2,0,0,2,0,0,70,0
181,35,127,92,46,2.6285714285714286,201.29023759158684,4.2597401561463055,8.51948031229261,4.1082318072264465,0.0,0.0,1.0,1,0,0,1,0,0,70,0
182,35,129,94,47,2.6857142857142855,204.4601625930291,4.2597401561463055,8.51948031229261,4.1082318072264465,0.0,0.0,1.0,1,0,0,1,0,0,70,1
183,35,129,94,47,2.6857142857142855,204.4601625930291,4.2597401561463055,8.51948031229261,4.1082318072264465,0.0,0.0,1.0,3,0,0,3,0,0,70,0
184,36,132,96,48,2.6666666666666665,209.2150500951926,4.280450336671,8.560900673341997,4.205165014015558,0.0,0.0,1.0,4,1,0,3,0,1,72,0
185,36,132,96,48,2.6666666666666665,209.2150500951926,4.280450336671,8.560900673341997,4.205165014015558,0.0,0.0,1.0,1,0,0,1,0,0,72,0
186,36,134,98,49,2.7222222222222223,212.38497509663492,4.280450336671,8.560900673341997,4.205165014015558,0.0,0.0,1.0,6,0,0,6,0,0,72,1
187,36,134,98,49,2.7222222222222223,212.38497509663492,4.280450336671,8.560900673341997,4.205165014015558,0.0,0.0,1.0,4,0,0,4,0,0,72,0
188,36,134,98,49,2.7222222222222223,212.38497509663492,4.280450336671,8.560900673341997,4.205165014015558,0.0,0.0,1.0,9,0,0,9,0,0,72,0
189,36,134,98,49,2.7222222222222223,212.38497509663492,4.280450336671,8.560900673341997,4.205165014015558,0.0,0.0,1.0,5,0,0,5,0,0,72,0
190,36,134,98,49,2.7222222222222223,212.38497509663492,4.280450336671,8.560900673341997,4.205165014015558,0.0,0.0,1.0,3,0,0,3,0,0,72,0
191,37,137,100,50,2.7027027027027026,217.13986259879837,4.280450336671,8.560900673341997,4.321975153293768,0.0,0.0,1.0,3,1,0,2,0,1,74,0
192,37,137,100,50,2.7027027027027026,217.13986259879837,4.280450336671,8.560900673341997,4.321975153293768,0.0,0.0,1.0,5,0,0,5,0,0,74,0
193,37,137,100,50,2.7027027027027026,217.13986259879837,4.280450336671,8.560900673341997,4.321975153293768,0.0,0.0,1.0,3,0,0,3,0,0,74,0
194,37,137,100,50,2.7027027027027026,217.13986259879837,4.280450336671,8.560900673341997,4.321975153293768,0.0,0.0,1.0,2,0,0,2,0,0,74,0
195,37,137,100,50,2.7027027027027026,217.13986259879837,4.280450336671,8.560900673341997,4.321975153293768,0.0,0.0,1.0,0,0,0,0,0,0,74,0
196,37,137,100,50,2.7027027027027026,217.13986259879837,4.280450336671,8.560900673341997,4.321975153293768,0.0,0.0,1.0,4,0,0,4,0,0,74,0
197,37,139,102,51,2.7567567567567566,220.3097876002407,4.280450336671,8.560900673341997,4.321975153293768,0.0,0.0,1.0,3,0,0,3,0,0,74,1
198,37,141,104,52,2.810810810810811,223.479712601683,4.280450336671,8.560900673341997,4.321975153293768,0.0,0.0,1.0,3,0,0,3,0,0,74,1
199,37,141,104,52,2.810810810810811,223.479712601683,4.280450336671,8.560900673341997,4.321975153293768,0.0,0.0,1.0,3,0,0,3,0,0,74,0
200,37,141,104,52,2.810810810810811,223.479712601683,4.280450336671,8.560900673341997,4.321975153293768,0.0,0.0,1.0,2,0,0,2,0,0,74,0
201,37,141,104,52,2.810810810810811,223.479712601683,4.280450336671,8.560900673341997,4.321975153293768,0.0,0.0,1.0,5,0,0,5,0,0,74,0
202,38,144,106,53,2.789473684210526,228.23460010384647,4.280450336671,8.560900673341997,4.4387852925719775,0.0,0.0,1.0,6,1,0,5,0,1,76,0
203,38,144,106,53,2.789473684210526,228.23460010384647,4.280450336671,8.560900673341997,4.4387852925719775,0.0,0.0,1.0,2,0,0,2,0,0,76,0
204,38,144,106,53,2.789473684210526,228.23460010384647,4.280450336671,8.560900673341997,4.4387852925719775,0.0,0.0,1.0,4,0,0,4,0,0,76,0
205,39,147,108,54,2.769230769230769,232.98948760600996,4.583832000012518,9.167664000025034,4.254082610345831,0.0,0.0,1.0,2,1,0,1,0,1,78,0
206,39,147,108,54,2.769230769230769,232.98948760600996,4.583832000012518,9.167664000025034,4.254082610345831,0.0,0.0,1.0,2,0,0,2,0,0,78,0
207,39,147,108,54,2.769230769230769,232.98948760600996,4.583832000012518,9.167664000025034,4.254082610345831,0.0,0.0,1.0,8,0,0,8,0,0,78,0
208,40,150,110,55,2.75,237.74437510817341,5.259239173160151,10.5184783463203,3.8028314251360587,0.0,0.0,1.0,5,1,0,4,0,1,80,0
209,41,153,112,56,2.731707317073171,242.49926261033687,5.259239173160151,10.5184783463203,3.89790221076446,0.0,0.0,1.0,2,1,0,1,0,1,82,0
210,41,153,112,56,2.731707317073171,242.49926261033687,5.259239173160151,10.5184783463203,3.89790221076446,0.0,0.0,1.0,4,0,0,4,0,0,82,0
211,42,158,116,58,2.761904761904762,250.42407511394265,5.259239173160151,10.5184783463203,3.9929729963928615,0.0,0.0,1.0,5,1,0,4,0,1,84,1
212,42,158,116,58,2.761904761904762,250.42407511394265,5.259239173160151,10.5184783463203,3.9929729963928615,0.0,0.0,1.0,1,0,0,1,0,0,84,0
213,42,158,116,58,2.761904761904762,250.42407511394265,5.259239173160151,10.5184783463203,3.9929729963928615,0.0,0.0,1.0,7,0,0,7,0,0,84,0
214,42,158,116,58,2.761904761904762,250.42407511394265,5.259239173160151,10.5184783463203,3.9929729963928615,0.0,0.0,1.0,5,0,0,5,0,0,84,0
215,42,158,116,58,2.761904761904762,250.42407511394265,5.259239173160151,10.5184783463203,3.9929729963928615,0.0,0.0,1.0,6,0,0,6,0,0,84,0
216,42,158,116,58,2.761904761904762,250.42407511394265,5.259239173160151,10.5184783463203,3.9929729963928615,0.0,0.0,1.0,7,0,0,7,0,0,84,0
217,43,161,118,59,2.744186046511628,255.17896261610613,5.737126538138447,11.474253076276892,3.74752061978682,0.0,0.0,1.0,6,1,0,5,0,1,86,0
218,43,163,120,60,2.7906976744186047,258.3488876175485,5.737126538138447,11.474253076276892,3.74752061978682,0.0,0.0,1.0,6,0,0,6,0,0,86,1
219,43,165,122,61,2.8372093023255816,261.51881261899075,5.737126538138447,11.474253076276892,3.74752061978682,0.0,0.0,1.0,3,0,0,3,0,0,86,1
220,44,166,122,61,2.772727272727273,263.10377511971194,5.737126538138447,11.474253076276892,3.8346722621074436,0.0,0.0,1.0,11,1,0,10,0,0,88,0
221,44,166,122,61,2.772727272727273,263.10377511971194,5.737126538138447,11.474253076276892,3.8346722621074436,0.0,0.0,1.0,3,0,0,3,0,0,88,0
222,44,166,122,61,2.772727272727273,263.10377511971194,5.737126538138447,11.474253076276892,3.8346722621074436,0.0,0.0,1.0,7,0,0,7,0,0,88,0
223,44,166,122,61,2.772727272727273,263.10377511971194,5.737126538138447,11.474253076276892,3.8346722621074436,0.0,0.0,1.0,7,0,0,7,0,0,88,0
224,44,166,122,61,2.772727272727273,263.10377511971194,5.737126538138447,11.474253076276892,3.8346722621074436,0.0,0.0,1.0,5,0,0,5,0,0,88,0
225,44,166,122,61,2.772727272727273,263.10377511971194,5.737126538138447,11.474253076276892,3.8346722621074436,0.0,0.0,1.0,7,0,0,7,0,0,88,0
226,45,169,124,62,2.7555555555555555,267.8586626218754,5.737126538138447,11.474253076276892,3.9218239044280674,0.0,0.0,1.0,4,1,0,3,0,1,90,0
227,45,171,126,63,2.8,271.02858762331766,5.737126538138447,11.474253076276892,3.9218239044280674,0.0,0.0,1.0,6,0,0,6,0,0,90,1
228,46,172,126,63,2.739130434782609,272.61355012403885,5.737126538138447,11.474253076276892,4.008975546748691,0.0,0.0,1.0,5,1,0,4,0,0,92,0
229,46,172,126,63,2.739130434782609,272.61355012403885,5.737126538138447,11.474253076276892,4.008975546748691,0.0,0.0,1.0,6,0,0,6,0,0,92,0
230,46,174,128,64,2.782608695652174,275.7834751254812,5.737126538138447,11.474253076276892,4.008975546748691,0.0,0.0,1.0,5,0,0,5,0,0,92,1
231,46,174,128,64,2.782608695652174,275.7834751254812,5.737126538138447,11.474253076276892,4.008975546748691,0.0,0.0,1.0,2,0,0,2,0,0,92,0
232,46,174,128,64,2.782608695652174,275.7834751254812,5.737126538138447,11.474253076276892,4.008975546748691,0.0,0.0,1.0,7,0,0,7,0,0,92,0
233,46,174,128,64,2.782608695652174,275.7834751254812,5.737126538138447,11.474253076276892,4.008975546748691,0.0,0.0,1.0,4,0,0,4,0,0,92,0
234,46,174,128,64,2.782608695652174,275.7834751254812,5.737126538138447,11.474253076276892,4.008975546748691,0.0,0.0,1.0,4,0,0,4,0,0,92,0
235,46,174,128,64,2.782608695652174,275.7834751254812,5.737126538138447,11.474253076276892,4.008975546748691,0.0,0.0,1.0,2,0,0,2,0,0,92,0
236,46,174,128,64,2.782608695652174,275.7834751254812,5.737126538138447,11.474253076276892,4.008975546748691,0.0,0.0,1.0,3,0,0,3,0,0,92,0
237,46,174,128,64,2.782608695652174,275.7834751254812,5.737126538138447,11.474253076276892,4.008975546748691,0.0,0.0,1.0,4,0,0,4,0,0,92,0
238,46,174,128,64,2.782608695652174,275.7834751254812,5.737126538138447,11.474253076276892,4.008975546748691,0.0,0.0,1.0,4,0,0,4,0,0,92,0
239,46,174,128,64,2.782608695652174,275.7834751254812,5.737126538138447,11.474253076276892,4.008975546748691,0.0,0.0,1.0,11,0,0,11,0,0,92,0
240,47,179,132,66,2.8085106382978724,283.70828762908695,5.737126538138447,11.474253076276892,4.096127189069315,0.0,0.0,1.0,4,1,0,3,0,1,94,1
241,47,179,132,66,2.8085106382978724,283.70828762908695,5.737126538138447,11.474253076276892,4.096127189069315,0.0,0.0,1.0,3,0,0,3,0,0,94,0
242,48,182,134,67,2.7916666666666665,288.4631751312504,5.737126538138447,11.474253076276892,4.183278831389939,0.0,0.0,1.0,3,1,0,2,0,1,96,0
243,48,182,134,67,2.7916666666666665,288.4631751312504,5.737126538138447,11.474253076276892,4.183278831389939,0.0,0.0,1.0,8,0,0,8,0,0,96,0
244,48,182,134,67,2.7916666666666665,288.4631751312504,5.737126538138447,11.474253076276892,4.183278831389939,0.0,0.0,1.0,8,0,0,8,0,0,96,0
245,48,182,134,67,2.7916666666666665,288.4631751312504,5.737126538138447,11.474253076276892,4.183278831389939,0.0,0.0,1.0,4,0,0,4,0,0,96,0
246,48,182,134,67,2.7916666666666665,288.4631751312504,5.737126538138447,11.474253076276892,4.183278831389939,0.0,0.0,1.0,4,0,0,4,0,0,96,0
247,48,182,134,67,2.7916666666666665,288.4631751312504,5.737126538138447,11.474253076276892,4.183278831389939,0.0,0.0,1.0,8,0,0,8,0,0,96,0
248,48,182,134,67,2.7916666666666665,288.4631751312504,5.737126538138447,11.474253076276892,4.183278831389939,0.0,0.0,1.0,2,0,0,2,0,0,96,0
249,48,182,134,67,2.7916666666666665,288.4631751312504,5.737126538138447,11.474253076276892,4.183278831389939,0.0,0.0,1.0,3,0,0,3,0,0,96,0
250,48,182,134,67,2.7916666666666665,288.4631751312504,5.737126538138447,11.474253076276892,4.183278831389939,0.0,0.0,1.0,5,0,0,5,0,0,96,0
251,49,185,136,68,2.7755102040816326,293.21806263341387,5.950124497784303,11.900248995568605,4.117560902990059,0.0,0.0,1.0,4,1,0,3,0,1,98,0
252,49,185,136,68,2.7755102040816326,293.21806263341387,5.950124497784303,11.900248995568605,4.117560902990059,0.0,0.0,1.0,6,0,0,6,0,0,98,0
253,49,187,138,69,2.816326530612245,296.3879876348562,5.950124497784303,11.900248995568605,4.117560902990059,0.0,0.0,1.0,9,0,0,9,0,0,98,1
254,49,187,138,69,2.816326530612245,296.3879876348562,5.950124497784303,11.900248995568605,4.117560902990059,0.0,0.0,1.0,8,0,0,8,0,0,98,0
255,49,187,138,69,2.816326530612245,296.3879876348562,5.950124497784303,11.900248995568605,4.117560902990059,0.0,0.0,1.0,5,0,0,5,0,0,98,0
256,49,189,140,70,2.857142857142857,299.5579126362985,5.950124497784303,11.900248995568605,4.117560902990059,0.0,0.0,1.0,6,0,0,6,0,0,98,1
257,49,189,140,70,2.857142857142857,299.5579126362985,5.950124497784303,11.900248995568605,4.117560902990059,0.0,0.0,1.0,2,0,0,2,0,0,98,0
258,49,189,140,70,2.857142857142857,299.5579126362985,5.950124497784303,11.900248995568605,4.117560902990059,0.0,0.0,1.0,7,0,0,7,0,0,98,0
259,49,189,140,70,2.857142857142857,299.5579126362985,5.950124497784303,11.900248995568605,4.117560902990059,0.0,0.0,1.0,7,0,0,7,0,0,98,0
260,49,189,140,70,2.857142857142857,299.5579126362985,5.950124497784303,11.900248995568605,4.117560902990059,0.0,0.0,1.0,6,0,0,6,0,0,98,0
261,49,189,140,70,2.857142857142857,299.5579126362985,5.950124497784303,11.900248995568605,4.117560902990059,0.0,0.0,1.0,7,0,0,7,0,0,98,0
262,50,190,140,70,2.8,301.14287513701964,5.950124497784303,11.900248995568605,4.2015927581531205,0.0,0.0,1.0,5,1,0,4,0,0,100,0
263,51,193,142,71,2.784313725490196,305.8977626391831,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,5,1,0,4,0,1,102,0
264,51,193,142,71,2.784313725490196,305.8977626391831,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,6,0,0,6,0,0,102,0
265,51,193,142,71,2.784313725490196,305.8977626391831,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,4,0,0,4,0,0,102,0
266,51,193,142,71,2.784313725490196,305.8977626391831,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,8,0,0,8,0,0,102,0
267,51,193,142,71,2.784313725490196,305.8977626391831,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,7,0,0,7,0,0,102,0
268,51,193,142,71,2.784313725490196,305.8977626391831,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,5,0,0,5,0,0,102,0
269,51,193,142,71,2.784313725490196,305.8977626391831,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,6,0,0,6,0,0,102,0
270,51,195,144,72,2.823529411764706,309.0676876406254,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,7,0,0,7,0,0,102,1
271,51,195,144,72,2.823529411764706,309.0676876406254,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,6,0,0,6,0,0,102,0
272,51,195,144,72,2.823529411764706,309.0676876406254,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,7,0,0,7,0,0,102,0
273,51,195,144,72,2.823529411764706,309.0676876406254,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,6,0,0,6,0,0,102,0
274,51,195,144,72,2.823529411764706,309.0676876406254,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,2,0,0,2,0,0,102,0
275,51,195,144,72,2.823529411764706,309.0676876406254,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,9,0,0,9,0,0,102,0
276,51,195,144,72,2.823529411764706,309.0676876406254,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,10,0,0,10,0,0,102,0
277,51,197,146,73,2.8627450980392157,312.23761264206775,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,4,0,0,4,0,0,102,1
278,51,199,148,74,2.9019607843137254,315.40753764351007,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,6,0,0,6,0,0,102,1
279,51,199,148,74,2.9019607843137254,315.40753764351007,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,1,0,0,1,0,0,102,0
280,51,199,148,74,2.9019607843137254,315.40753764351007,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,7,0,0,7,0,0,102,0
281,51,199,148,74,2.9019607843137254,315.40753764351007,5.950124497784303,11.900248995568605,4.285624613316183,0.0,0.0,1.0,7,0,0,7,0,0,102,0
282,53,201,148,74,2.792452830188679,318.57746264495233,6.405454018403357,12.810908036806712,4.137099403705575,0.0,0.0,1.0,9,2,0,7,0,0,106,0
283,53,201,148,74,2.792452830188679,318.57746264495233,6.405454018403357,12.810908036806712,4.137099403705575,0.0,0.0,1.0,5,0,0,5,0,0,106,0
284,53,201,148,74,2.792452830188679,318.57746264495233,6.405454018403357,12.810908036806712,4.137099403705575,0.0,0.0,1.0,6,0,0,6,0,0,106,0
285,54,204,150,75,2.7777777777777777,323.33235014711585,6.5878095584392895,13.175619116878577,4.098479131870434,0.0,0.0,1.0,10,1,0,9,0,1,108,0
286,54,204,150,75,2.7777777777777777,323.33235014711585,6.5878095584392895,13.175619116878577,4.098479131870434,0.0,0.0,1.0,9,0,0,9,0,0,108,0
287,54,204,150,75,2.7777777777777777,323.33235014711585,6.5878095584392895,13.175619116878577,4.098479131870434,0.0,0.0,1.0,4,0,0,4,0,0,108,0
288,54,204,150,75,2.7777777777777777,323.33235014711585,6.5878095584392895,13.175619116878577,4.098479131870434,0.0,0.0,1.0,7,0,0,7,0,0,108,0
289,54,204,150,75,2.7777777777777777,323.33235014711585,6.5878095584392895,13.175619116878577,4.098479131870434,0.0,0.0,1.0,4,0,0,4,0,0,108,0
290,55,205,150,75,2.727272727272727,324.917312647837,6.5878095584392895,13.175619116878577,4.174376893571738,0.0,0.0,1.0,4,1,0,3,0,0,110,0
291,55,205,150,75,2.727272727272727,324.917312647837,6.5878095584392895,13.175619116878577,4.174376893571738,0.0,0.0,1.0,6,0,0,6,0,0,110,0
292,55,207,152,76,2.7636363636363637,328.0872376492793,6.5878095584392895,13.175619116878577,4.174376893571738,0.0,0.0,1.0,7,0,0,7,0,0,110,1
293,55,209,154,77,2.8,331.2571626507216,6.5878095584392895,13.175619116878577,4.174376893571738,0.0,0.0,1.0,10,0,0,10,0,0,110,1
294,55,209,154,77,2.8,331.2571626507216,6.5878095584392895,13.175619116878577,4.174376893571738,0.0,0.0,1.0,5,0,0,5,0,0,110,0
295,55,209,154,77,2.8,331.2571626507216,6.5878095584392895,13.175619116878577,4.174376893571738,0.0,0.0,1.0,7,0,0,7,0,0,110,0
296,55,209,154,77,2.8,331.2571626507216,6.5878095584392895,13.175619116878577,4.174376893571738,0.0,0.0,1.0,5,0,0,5,0,0,110,0
297,55,209,154,77,2.8,331.2571626507216,6.5878095584392895,13.175619116878577,4.174376893571738,0.0,0.0,1.0,3,0,0,3,0,0,110,0
298,55,209,154,77,2.8,331.2571626507216,6.5878095584392895,13.175619116878577,4.174376893571738,0.0,0.0,1.0,8,0,0,8,0,0,110,0
299,55,209,154,77,2.8,331.2571626507216,6.5878095584392895,13.175619116878577,4.174376893571738,0.0,0.0,1.0,4,0,0,4,0,0,110,0
300,55,209,154,77,2.8,331.2571626507216,6.5878095584392895,13.175619116878577,4.174376893571738,0.0,0.0,1.0,7,0,0,7,0,0,110,0
301,56,212,156,78,2.7857142857142856,336.0120501528851,6.5878095584392895,13.175619116878577,4.250274655273042,0.0,0.0,1.0,8,1,0,7,0,1,112,0
302,56,212,156,78,2.7857142857142856,336.0120501528851,6.5878095584392895,13.175619116878577,4.250274655273042,0.0,0.0,1.0,5,0,0,5,0,0,112,0
303,56,212,156,78,2.7857142857142856,336.0120501528851,6.5878095584392895,13.175619116878577,4.250274655273042,0.0,0.0,1.0,7,0,0,7,0,0,112,0
304,56,212,156,78,2.7857142857142856,336.0120501528851,6.5878095584392895,13.175619116878577,4.250274655273042,0.0,0.0,1.0,8,0,0,8,0,0,112,0
305,56,214,158,79,2.8214285714285716,339.1819751543274,6.5878095584392895,13.175619116878577,4.250274655273042,0.0,0.0,1.0,4,0,0,4,0,0,112,1
306,56,214,158,79,2.8214285714285716,339.1819751543274,6.5878095584392895,13.175619116878577,4.250274655273042,0.0,0.0,1.0,4,0,0,4,0,0,112,0
307,56,214,158,79,2.8214285714285716,339.1819751543274,6.5878095584392895,13.175619116878577,4.250274655273042,0.0,0.0,1.0,8,0,0,8,0,0,112,0
308,56,214,158,79,2.8214285714285716,339.1819751543274,6.5878095584392895,13.175619116878577,4.250274655273042,0.0,0.0,1.0,3,0,0,3,0,0,112,0
309,57,217,160,80,2.807017543859649,343.93686265649086,7.215104327352006,14.43020865470401,3.9500468332742327,0.0,0.0,1.0,8,1,0,7,0,1,114,0
310,57,217,160,80,2.807017543859649,343.93686265649086,7.215104327352006,14.43020865470401,3.9500468332742327,0.0,0.0,1.0,7,0,0,7,0,0,114,0
311,57,217,160,80,2.807017543859649,343.93686265649086,7.215104327352006,14.43020865470401,3.9500468332742327,0.0,0.0,1.0,9,0,0,9,0,0,114,0
312,57,217,160,80,2.807017543859649,343.93686265649086,7.215104327352006,14.43020865470401,3.9500468332742327,0.0,0.0,1.0,8,0,0,8,0,0,114,0
313,57,217,160,80,2.807017543859649,343.93686265649086,7.215104327352006,14.43020865470401,3.9500468332742327,0.0,0.0,1.0,6,0,0,6,0,0,114,0
314,57,219,162,81,2.8421052631578947,347.1067876579332,7.215104327352006,14.43020865470401,3.9500468332742327,0.0,0.0,1.0,7,0,0,7,0,0,114,1
315,57,219,162,81,2.8421052631578947,347.1067876579332,7.215104327352006,14.43020865470401,3.9500468332742327,0.0,0.0,1.0,8,0,0,8,0,0,114,0
316,57,219,162,81,2.8421052631578947,347.1067876579332,7.215104327352006,14.43020865470401,3.9500468332742327,0.0,0.0,1.0,7,0,0,7,0,0,114,0
317,58,222,164,82,2.8275862068965516,351.86167516009664,7.215104327352006,14.43020865470401,4.019345900524658,0.0,0.0,1.0,7,1,0,6,0,1,116,0
318,59,225,166,83,2.8135593220338984,356.6165626622601,7.558967874733983,15.117935749467964,3.9026492093721425,0.0,0.0,1.0,4,1,0,3,0,1,118,0
319,59,225,166,83,2.8135593220338984,356.6165626622601,7.558967874733983,15.117935749467964,3.9026492093721425,0.0,0.0,1.0,8,0,0,8,0,0,118,0
320,59,225,166,83,2.8135593220338984,356.6165626622601,7.558967874733983,15.117935749467964,3.9026492093721425,0.0,0.0,1.0,4,0,0,4,0,0,118,0
321,59,227,168,84,2.847457627118644,359.7864876637024,7.558967874733983,15.117935749467964,3.9026492093721425,0.0,0.0,1.0,2,0,0,2,0,0,118,1
322,59,227,168,84,2.847457627118644,359.7864876637024,7.558967874733983,15.117935749467964,3.9026492093721425,0.0,0.0,1.0,5,0,0,5,0,0,118,0
323,59,227,168,84,2.847457627118644,359.7864876637024,7.558967874733983,15.117935749467964,3.9026492093721425,0.0,0.0,1.0,7,0,0,7,0,0,118,0
324,59,227,168,84,2.847457627118644,359.7864876637024,7.558967874733983,15.117935749467964,3.9026492093721425,0.0,0.0,1.0,8,0,0,8,0,0,118,0
325,59,227,168,84,2.847457627118644,359.7864876637024,7.558967874733983,15.117935749467964,3.9026492093721425,0.0,0.0,1.0,7,0,0,7,0,0,118,0
326,60,230,170,85,2.8333333333333335,364.54137516586593,7.558967874733983,15.117935749467964,3.968795806141162,0.0,0.0,1.0,8,1,0,7,0,1,120,0
327,60,230,170,85,2.8333333333333335,364.54137516586593,7.558967874733983,15.117935749467964,3.968795806141162,0.0,0.0,1.0,4,0,0,4,0,0,120,0
328,60,232,172,86,2.8666666666666667,367.7113001673082,7.558967874733983,15.117935749467964,3.968795806141162,0.0,0.0,1.0,4,0,0,4,0,0,120,1
329,60,232,172,86,2.8666666666666667,367.7113001673082,7.558967874733983,15.117935749467964,3.968795806141162,0.0,0.0,1.0,10,0,0,10,0,0,120,0
330,60,234,174,87,2.9,370.8812251687506,7.558967874733983,15.117935749467964,3.968795806141162,0.0,0.0,1.0,4,0,0,4,0,0,120,1
331,60,234,174,87,2.9,370.8812251687506,7.558967874733983,15.117935749467964,3.968795806141162,0.0,0.0,1.0,5,0,0,5,0,0,120,0
332,60,234,174,87,2.9,370.8812251687506,7.558967874733983,15.117935749467964,3.968795806141162,0.0,0.0,1.0,11,0,0,11,0,0,120,0
333,60,234,174,87,2.9,370.8812251687506,7.558967874733983,15.117935749467964,3.968795806141162,0.0,0.0,1.0,10,0,0,10,0,0,120,0
334,61,237,176,88,2.8852459016393444,375.63611267091403,7.558967874733983,15.117935749467964,4.034942402910182,0.0,0.0,1.0,11,1,0,10,0,1,122,0
335,61,237,176,88,2.8852459016393444,375.63611267091403,7.558967874733983,15.117935749467964,4.034942402910182,0.0,0.0,1.0,4,0,0,4,0,0,122,0
336,61,237,176,88,2.8852459016393444,375.63611267091403,7.558967874733983,15.117935749467964,4.034942402910182,0.0,0.0,1.0,5,0,0,5,0,0,122,0
337,61,237,176,88,2.8852459016393444,375.63611267091403,7.558967874733983,15.117935749467964,4.034942402910182,0.0,0.0,1.0,7,0,0,7,0,0,122,0
338,61,237,176,88,2.8852459016393444,375.63611267091403,7.558967874733983,15.117935749467964,4.034942402910182,0.0,0.0,1.0,7,0,0,7,0,0,122,0
339,61,239,178,89,2.918032786885246,378.8060376723563,7.558967874733983,15.117935749467964,4.034942402910182,0.0,0.0,1.0,4,0,0,4,0,0,122,1
340,61,239,178,89,2.918032786885246,378.8060376723563,7.558967874733983,15.117935749467964,4.034942402910182,0.0,0.0,1.0,4,0,0,4,0,0,122,0
341,61,239,178,89,2.918032786885246,378.8060376723563,7.558967874733983,15.117935749467964,4.034942402910182,0.0,0.0,1.0,3,0,0,3,0,0,122,0
342,61,239,178,89,2.918032786885246,378.8060376723563,7.558967874733983,15.117935749467964,4.034942402910182,0.0,0.0,1.0,9,0,0,9,0,0,122,0
343,61,239,178,89,2.918032786885246,378.8060376723563,7.558967874733983,15.117935749467964,4.034942402910182,0.0,0.0,1.0,6,0,0,6,0,0,122,0
344,61,241,180,90,2.9508196721311477,381.9759626737986,7.558967874733983,15.117935749467964,4.034942402910182,0.0,0.0,1.0,7,0,0,7,0,0,122,1
345,61,241,180,90,2.9508196721311477,381.9759626737986,7.558967874733983,15.117935749467964,4.034942402910182,0.0,0.0,1.0,5,0,0,5,0,0,122,0
346,62,244,182,91,2.935483870967742,386.7308501759621,8.222960125170376,16.44592025034075,3.7699319379051106,0.0,0.0,1.0,6,1,0,5,0,1,124,0
347,62,246,184,92,2.967741935483871,389.9007751774044,8.222960125170376,16.44592025034075,3.7699319379051106,0.0,0.0,1.0,7,0,0,7,0,0,124,1
348,62,248,186,93,3.0,393.0707001788467,8.222960125170376,16.44592025034075,3.7699319379051106,0.0,0.0,1.0,6,0,0,6,0,0,124,1
