t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
59,11,43,32,16,2.909090909090909,68.15338753100971,1.5132999350512615,3.0265998701025225,3.634441443238213,0.0,0.0,1.0,3,1,0,2,0,0,22,1
60,11,43,32,16,2.909090909090909,68.15338753100971,1.5132999350512615,3.0265998701025225,3.634441443238213,0.0,0.0,1.0,0,0,0,0,0,0,22,0
61,11,43,32,16,2.909090909090909,68.15338753100971,1.5132999350512615,3.0265998701025225,3.634441443238213,0.0,0.0,1.0,0,0,0,0,0,0,22,0
62,11,43,32,16,2.909090909090909,68.15338753100971,1.5132999350512615,3.0265998701025225,3.634441443238213,0.0,0.0,1.0,4,0,0,4,0,0,22,0
63,11,43,32,16,2.909090909090909,68.15338753100971,1.5132999350512615,3.0265998701025225,3.634441443238213,0.0,0.0,1.0,2,0,0,2,0,0,22,0
64,11,43,32,16,2.909090909090909,68.15338753100971,1.5132999350512615,3.0265998701025225,3.634441443238213,0.0,0.0,1.0,0,0,0,0,0,0,22,0
65,11,43,32,16,2.909090909090909,68.15338753100971,1.5132999350512615,3.0265998701025225,3.634441443238213,0.0,0.0,1.0,0,0,0,0,0,0,22,0
66,11,43,32,16,2.909090909090909,68.15338753100971,1.5132999350512615,3.0265998701025225,3.634441443238213,0.0,0.0,1.0,0,0,0,0,0,0,22,0
67,11,43,32,16,2.909090909090909,68.15338753100971,1.5132999350512615,3.0265998701025225,3.634441443238213,0.0,0.0,1.0,3,0,0,3,0,0,22,0
68,11,43,32,16,2.909090909090909,68.15338753100971,1.5132999350512615,3.0265998701025225,3.634441443238213,0.0,0.0,1.0,0,0,0,0,0,0,22,0
69,11,45,34,17,3.090909090909091,71.32331253245202,1.5132999350512615,3.0265998701025225,3.634441443238213,0.0,0.0,1.0,3,0,0,3,0,0,22,1
70,11,45,34,17,3.090909090909091,71.32331253245202,1.5132999350512615,3.0265998701025225,3.634441443238213,0.0,0.0,1.0,1,0,0,1,0,0,22,0
71,11,45,34,17,3.090909090909091,71.32331253245202,1.5132999350512615,3.0265998701025225,3.634441443238213,0.0,0.0,1.0,0,0,0,0,0,0,22,0
72,11,45,34,17,3.090909090909091,71.32331253245202,1.5132999350512615,3.0265998701025225,3.634441443238213,0.0,0.0,1.0,0,0,0,0,0,0,22,0
73,11,45,34,17,3.090909090909091,71.32331253245202,1.5132999350512615,3.0265998701025225,3.634441443238213,0.0,0.0,1.0,0,0,0,0,0,0,22,0
74,11,45,34,17,3.090909090909091,71.32331253245202,1.5132999350512615,3.0265998701025225,3.634441443238213,0.0,0.0,1.0,0,0,0,0,0,0,22,0
75,12,48,36,18,3.0,76.07820003461549,1.7134329372419015,3.4268658744838025,3.5017419530046796,0.0,0.0,1.0,6,1,0,5,0,1,24,0
76,12,48,36,18,3.0,76.07820003461549,1.7134329372419015,3.4268658744838025,3.5017419530046796,0.0,0.0,1.0,2,0,0,2,0,0,24,0
77,12,48,36,18,3.0,76.07820003461549,1.7134329372419015,3.4268658744838025,3.5017419530046796,0.0,0.0,1.0,0,0,0,0,0,0,24,0
78,12,48,36,18,3.0,76.07820003461549,1.7134329372419015,3.4268658744838025,3.5017419530046796,0.0,0.0,1.0,2,0,0,2,0,0,24,0
79,12,48,36,18,3.0,76.07820003461549,1.7134329372419015,3.4268658744838025,3.5017419530046796,0.0,0.0,1.0,2,0,0,2,0,0,24,0
80,12,48,36,18,3.0,76.07820003461549,1.7134329372419015,3.4268658744838025,3.5017419530046796,0.0,0.0,1.0,1,0,0,1,0,0,24,0
81,12,48,36,18,3.0,76.07820003461549,1.7134329372419015,3.4268658744838025,3.5017419530046796,0.0,0.0,1.0,0,0,0,0,0,0,24,0
82,12,48,36,18,3.0,76.07820003461549,1.7134329372419015,3.4268658744838025,3.5017419530046796,0.0,0.0,1.0,1,0,0,1,0,0,24,0
83,12,48,36,18,3.0,76.07820003461549,1.7134329372419015,3.4268658744838025,3.5017419530046796,0.0,0.0,1.0,0,0,0,0,0,0,24,0
84,12,48,36,18,3.0,76.07820003461549,1.7134329372419015,3.4268658744838025,3.5017419530046796,0.0,0.0,1.0,2,0,0,2,0,0,24,0
85,12,48,36,18,3.0,76.07820003461549,1.7134329372419015,3.4268658744838025,3.5017419530046796,0.0,0.0,1.0,2,0,0,2,0,0,24,0
86,12,48,36,18,3.0,76.07820003461549,1.7134329372419015,3.4268658744838025,3.5017419530046796,0.0,0.0,1.0,1,0,0,1,0,0,24,0
87,12,48,36,18,3.0,76.07820003461549,1.7134329372419015,3.4268658744838025,3.5017419530046796,0.0,0.0,1.0,1,0,0,1,0,0,24,0
88,12,48,36,18,3.0,76.07820003461549,1.7134329372419015,3.4268658744838025,3.5017419530046796,0.0,0.0,1.0,0,0,0,0,0,0,24,0
89,12,48,36,18,3.0,76.07820003461549,1.7134329372419015,3.4268658744838025,3.5017419530046796,0.0,0.0,1.0,0,0,0,0,0,0,24,0
90,12,48,36,18,3.0,76.07820003461549,1.7134329372419015,3.4268658744838025,3.5017419530046796,0.0,0.0,1.0,0,0,0,0,0,0,24,0
91,12,48,36,18,3.0,76.07820003461549,1.7134329372419015,3.4268658744838025,3.5017419530046796,0.0,0.0,1.0,0,0,0,0,0,0,24,0
92,13,49,36,18,2.769230769230769,77.66316253533665,1.7134329372419015,3.4268658744838025,3.7935537824217365,0.0,0.0,1.0,2,1,0,1,0,0,26,0
93,13,49,36,18,2.769230769230769,77.66316253533665,1.7134329372419015,3.4268658744838025,3.7935537824217365,0.0,0.0,1.0,3,0,0,3,0,0,26,0
94,13,49,36,18,2.769230769230769,77.66316253533665,1.7134329372419015,3.4268658744838025,3.7935537824217365,0.0,0.0,1.0,2,0,0,2,0,0,26,0
95,13,51,38,19,2.923076923076923,80.83308753677896,1.7134329372419015,3.4268658744838025,3.7935537824217365,0.0,0.0,1.0,2,0,0,2,0,0,26,1
96,13,51,38,19,2.923076923076923,80.83308753677896,1.7134329372419015,3.4268658744838025,3.7935537824217365,0.0,0.0,1.0,0,0,0,0,0,0,26,0
97,14,54,40,20,2.857142857142857,85.58797503894243,2.2536422343665596,4.507284468733118,3.1060830744359564,0.0,0.0,1.0,2,1,0,1,0,1,28,0
98,14,54,40,20,2.857142857142857,85.58797503894243,2.2536422343665596,4.507284468733118,3.1060830744359564,0.0,0.0,1.0,1,0,0,1,0,0,28,0
99,14,54,40,20,2.857142857142857,85.58797503894243,2.2536422343665596,4.507284468733118,3.1060830744359564,0.0,0.0,1.0,0,0,0,0,0,0,28,0
100,14,56,42,21,3.0,88.75790004038474,2.2536422343665596,4.507284468733118,3.1060830744359564,0.0,0.0,1.0,0,0,0,0,0,0,28,1
101,14,56,42,21,3.0,88.75790004038474,2.2536422343665596,4.507284468733118,3.1060830744359564,0.0,0.0,1.0,0,0,0,0,0,0,28,0
102,14,56,42,21,3.0,88.75790004038474,2.2536422343665596,4.507284468733118,3.1060830744359564,0.0,0.0,1.0,0,0,0,0,0,0,28,0
103,15,59,44,22,2.933333333333333,93.51278754254821,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,1,1,0,0,0,1,30,0
104,15,59,44,22,2.933333333333333,93.51278754254821,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,1,0,0,1,0,0,30,0
105,15,59,44,22,2.933333333333333,93.51278754254821,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,2,0,0,2,0,0,30,0
106,15,59,44,22,2.933333333333333,93.51278754254821,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,3,0,0,3,0,0,30,0
107,15,59,44,22,2.933333333333333,93.51278754254821,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,3,0,0,3,0,0,30,0
108,15,59,44,22,2.933333333333333,93.51278754254821,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,1,0,0,1,0,0,30,0
109,15,59,44,22,2.933333333333333,93.51278754254821,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,2,0,0,2,0,0,30,0
110,15,59,44,22,2.933333333333333,93.51278754254821,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,3,0,0,3,0,0,30,0
111,15,59,44,22,2.933333333333333,93.51278754254821,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,1,0,0,1,0,0,30,0
112,15,59,44,22,2.933333333333333,93.51278754254821,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,1,0,0,1,0,0,30,0
113,15,59,44,22,2.933333333333333,93.51278754254821,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,2,0,0,2,0,0,30,0
114,15,59,44,22,2.933333333333333,93.51278754254821,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,1,0,0,1,0,0,30,0
115,15,59,44,22,2.933333333333333,93.51278754254821,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,1,0,0,1,0,0,30,0
116,15,59,44,22,2.933333333333333,93.51278754254821,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,2,0,0,2,0,0,30,0
117,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,1,0,0,1,0,0,30,1
118,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,3,0,0,3,0,0,30,0
119,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,0,0,0,0,0,0,30,0
120,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,2,0,0,2,0,0,30,0
121,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,3,0,0,3,0,0,30,0
122,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,2,0,0,2,0,0,30,0
123,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,2,0,0,2,0,0,30,0
124,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,5,0,0,5,0,0,30,0
125,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,2,0,0,2,0,0,30,0
126,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,3,0,0,3,0,0,30,0
127,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,1,0,0,1,0,0,30,0
128,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,1,0,0,1,0,0,30,0
129,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,2,0,0,2,0,0,30,0
130,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,2,0,0,2,0,0,30,0
131,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,2,0,0,2,0,0,30,0
132,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,1,0,0,1,0,0,30,0
133,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,2,0,0,2,0,0,30,0
134,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,1,0,0,1,0,0,30,0
135,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,3,0,0,3,0,0,30,0
136,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,3,0,0,3,0,0,30,0
137,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,2,0,0,2,0,0,30,0
138,15,61,46,23,3.066666666666667,96.68271254399053,2.2536422343665596,4.507284468733118,3.3279461511813815,0.0,0.0,1.0,4,0,0,4,0,0,30,0
139,16,62,46,23,2.875,98.26767504471168,2.2536422343665596,4.507284468733118,3.549809227926807,0.0,0.0,1.0,3,1,0,2,0,0,32,0
140,16,62,46,23,2.875,98.26767504471168,2.2536422343665596,4.507284468733118,3.549809227926807,0.0,0.0,1.0,1,0,0,1,0,0,32,0
141,16,62,46,23,2.875,98.26767504471168,2.2536422343665596,4.507284468733118,3.549809227926807,0.0,0.0,1.0,0,0,0,0,0,0,32,0
142,16,62,46,23,2.875,98.26767504471168,2.2536422343665596,4.507284468733118,3.549809227926807,0.0,0.0,1.0,2,0,0,2,0,0,32,0
143,16,64,48,24,3.0,101.43760004615399,2.2536422343665596,4.507284468733118,3.549809227926807,0.0,0.0,1.0,1,0,0,1,0,0,32,1
144,16,64,48,24,3.0,101.43760004615399,2.2536422343665596,4.507284468733118,3.549809227926807,0.0,0.0,1.0,1,0,0,1,0,0,32,0
145,17,67,50,25,2.9411764705882355,106.19248754831744,2.435649375088537,4.871298750177073,3.48982907266405,0.0,0.0,1.0,3,1,0,2,0,1,34,0
146,18,70,52,26,2.888888888888889,110.94737505048091,2.435649375088537,4.871298750177073,3.6951131357619356,0.0,0.0,1.0,3,1,0,2,0,1,36,0
147,18,70,52,26,2.888888888888889,110.94737505048091,2.435649375088537,4.871298750177073,3.6951131357619356,0.0,0.0,1.0,2,0,0,2,0,0,36,0
148,18,70,52,26,2.888888888888889,110.94737505048091,2.435649375088537,4.871298750177073,3.6951131357619356,0.0,0.0,1.0,1,0,0,1,0,0,36,0
149,18,70,52,26,2.888888888888889,110.94737505048091,2.435649375088537,4.871298750177073,3.6951131357619356,0.0,0.0,1.0,1,0,0,1,0,0,36,0
150,18,70,52,26,2.888888888888889,110.94737505048091,2.435649375088537,4.871298750177073,3.6951131357619356,0.0,0.0,1.0,4,0,0,4,0,0,36,0
151,18,70,52,26,2.888888888888889,110.94737505048091,2.435649375088537,4.871298750177073,3.6951131357619356,0.0,0.0,1.0,1,0,0,1,0,0,36,0
152,18,70,52,26,2.888888888888889,110.94737505048091,2.435649375088537,4.871298750177073,3.6951131357619356,0.0,0.0,1.0,1,0,0,1,0,0,36,0
153,19,73,54,27,2.8421052631578947,115.7022625526444,2.685491472195875,5.370982944391749,3.5375275246106193,0.0,0.0,1.0,2,1,0,1,0,1,38,0
154,19,73,54,27,2.8421052631578947,115.7022625526444,2.685491472195875,5.370982944391749,3.5375275246106193,0.0,0.0,1.0,5,0,0,5,0,0,38,0
155,19,73,54,27,2.8421052631578947,115.7022625526444,2.685491472195875,5.370982944391749,3.5375275246106193,0.0,0.0,1.0,2,0,0,2,0,0,38,0
156,20,76,56,28,2.8,120.45715005480787,2.685491472195875,5.370982944391749,3.7237131838006516,0.0,0.0,1.0,3,1,0,2,0,1,40,0
157,20,76,56,28,2.8,120.45715005480787,2.685491472195875,5.370982944391749,3.7237131838006516,0.0,0.0,1.0,5,0,0,5,0,0,40,0
158,20,76,56,28,2.8,120.45715005480787,2.685491472195875,5.370982944391749,3.7237131838006516,0.0,0.0,1.0,1,0,0,1,0,0,40,0
159,20,76,56,28,2.8,120.45715005480787,2.685491472195875,5.370982944391749,3.7237131838006516,0.0,0.0,1.0,2,0,0,2,0,0,40,0
160,20,76,56,28,2.8,120.45715005480787,2.685491472195875,5.370982944391749,3.7237131838006516,0.0,0.0,1.0,6,0,0,6,0,0,40,0
161,20,76,56,28,2.8,120.45715005480787,2.685491472195875,5.370982944391749,3.7237131838006516,0.0,0.0,1.0,0,0,0,0,0,0,40,0
162,20,78,58,29,2.9,123.62707505625016,2.685491472195875,5.370982944391749,3.7237131838006516,0.0,0.0,1.0,0,0,0,0,0,0,40,1
163,20,78,58,29,2.9,123.62707505625016,2.685491472195875,5.370982944391749,3.7237131838006516,0.0,0.0,1.0,2,0,0,2,0,0,40,0
164,20,78,58,29,2.9,123.62707505625016,2.685491472195875,5.370982944391749,3.7237131838006516,0.0,0.0,1.0,1,0,0,1,0,0,40,0
165,20,78,58,29,2.9,123.62707505625016,2.685491472195875,5.370982944391749,3.7237131838006516,0.0,0.0,1.0,3,0,0,3,0,0,40,0
166,21,81,60,30,2.857142857142857,128.38196255841365,2.685491472195875,5.370982944391749,3.9098988429906845,0.0,0.0,1.0,4,1,0,3,0,1,42,0
167,21,81,60,30,2.857142857142857,128.38196255841365,2.685491472195875,5.370982944391749,3.9098988429906845,0.0,0.0,1.0,2,0,0,2,0,0,42,0
168,21,83,62,31,2.9523809523809526,131.55188755985597,2.685491472195875,5.370982944391749,3.9098988429906845,0.0,0.0,1.0,3,0,0,3,0,0,42,1
169,21,83,62,31,2.9523809523809526,131.55188755985597,2.685491472195875,5.370982944391749,3.9098988429906845,0.0,0.0,1.0,6,0,0,6,0,0,42,0
170,21,83,62,31,2.9523809523809526,131.55188755985597,2.685491472195875,5.370982944391749,3.9098988429906845,0.0,0.0,1.0,1,0,0,1,0,0,42,0
171,22,84,62,31,2.8181818181818183,133.1368500605771,2.685491472195875,5.370982944391749,4.096084502180717,0.0,0.0,1.0,2,1,0,1,0,0,44,0
172,22,84,62,31,2.8181818181818183,133.1368500605771,2.685491472195875,5.370982944391749,4.096084502180717,0.0,0.0,1.0,0,0,0,0,0,0,44,0
173,22,84,62,31,2.8181818181818183,133.1368500605771,2.685491472195875,5.370982944391749,4.096084502180717,0.0,0.0,1.0,0,0,0,0,0,0,44,0
174,22,84,62,31,2.8181818181818183,133.1368500605771,2.685491472195875,5.370982944391749,4.096084502180717,0.0,0.0,1.0,2,0,0,2,0,0,44,0
