t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
175,37,145,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,6,1,0,5,0,1,74,0
176,37,145,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,4,0,0,4,0,0,74,0
177,37,145,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
178,37,145,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,6,0,0,6,0,0,74,0
179,37,145,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
180,37,145,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
181,37,145,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
182,37,145,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
183,37,145,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,4,0,0,4,0,0,74,0
184,37,145,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
185,37,147,110,55,2.972972972972973,232.98948760600993,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,1
186,37,147,110,55,2.972972972972973,232.98948760600993,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
187,37,147,110,55,2.972972972972973,232.98948760600993,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,4,0,0,4,0,0,74,0
188,37,147,110,55,2.972972972972973,232.98948760600993,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
189,37,147,110,55,2.972972972972973,232.98948760600993,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
190,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,1
191,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
192,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
193,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
194,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
195,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
196,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,4,0,0,4,0,0,74,0
197,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
198,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,6,0,0,6,0,0,74,0
199,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
200,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
201,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,7,0,0,7,0,0,74,0
202,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
203,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,6,0,0,6,0,0,74,0
204,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
205,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
206,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,7,0,0,7,0,0,74,0
207,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,4,0,0,4,0,0,74,0
208,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
209,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
210,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,0,0,0,0,0,0,74,0
211,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,8,0,0,8,0,0,74,0
212,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,1,0,0,1,0,0,74,0
213,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
214,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
215,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,4,0,0,4,0,0,74,0
216,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
217,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
218,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
219,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
220,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,4,0,0,4,0,0,74,0
221,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
222,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,6,0,0,6,0,0,74,0
223,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
224,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
225,37,149,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,4,0,0,4,0,0,74,0
226,38,152,114,57,3.0,240.91430010961574,4.722277697414086,9.44455539482817,4.023482145153044,0.0,0.0,1.0,7,1,0,6,0,1,76,0
227,38,152,114,57,3.0,240.91430010961574,4.722277697414086,9.44455539482817,4.023482145153044,0.0,0.0,1.0,7,0,0,7,0,0,76,0
228,39,155,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,11,1,0,10,0,1,78,0
229,39,155,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,4,0,0,4,0,0,78,0
230,39,155,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,3,0,0,3,0,0,78,0
231,39,155,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,4,0,0,4,0,0,78,0
232,39,155,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,6,0,0,6,0,0,78,0
233,39,155,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,4,0,0,4,0,0,78,0
234,39,155,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,3,0,0,3,0,0,78,0
235,39,155,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,4,0,0,4,0,0,78,0
236,39,155,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,5,0,0,5,0,0,78,0
237,39,155,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,5,0,0,5,0,0,78,0
238,39,155,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,5,0,0,5,0,0,78,0
239,39,155,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,3,0,0,3,0,0,78,0
240,39,155,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,3,0,0,3,0,0,78,0
241,39,155,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,2,0,0,2,0,0,78,0
242,39,157,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,2,0,0,2,0,0,78,1
243,39,157,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,4,0,0,4,0,0,78,0
244,39,157,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,1,0,0,1,0,0,78,0
245,39,157,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,4,0,0,4,0,0,78,0
246,39,157,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,1,0,0,1,0,0,78,0
247,39,157,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,4,0,0,4,0,0,78,0
248,39,157,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,4,0,0,4,0,0,78,0
249,39,157,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,3,0,0,3,0,0,78,0
250,39,157,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,3,0,0,3,0,0,78,0
251,39,157,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,5,0,0,5,0,0,78,0
252,39,157,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,5,0,0,5,0,0,78,0
253,39,157,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,3,0,0,3,0,0,78,0
254,39,159,120,60,3.076923076923077,252.00903761466384,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,4,0,0,4,0,0,78,1
255,39,159,120,60,3.076923076923077,252.00903761466384,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,3,0,0,3,0,0,78,0
256,39,159,120,60,3.076923076923077,252.00903761466384,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,8,0,0,8,0,0,78,0
257,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,1,0,4,0,1,80,0
258,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
259,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
260,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,4,0,0,4,0,0,80,0
261,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,2,0,0,2,0,0,80,0
262,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,4,0,0,4,0,0,80,0
263,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
264,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,7,0,0,7,0,0,80,0
265,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,6,0,0,6,0,0,80,0
266,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,9,0,0,9,0,0,80,0
267,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
268,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
269,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
270,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,6,0,0,6,0,0,80,0
271,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,4,0,0,4,0,0,80,0
272,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,4,0,0,4,0,0,80,0
273,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,2,0,0,2,0,0,80,0
274,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,2,0,0,2,0,0,80,0
275,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,2,0,0,2,0,0,80,0
276,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,2,0,0,2,0,0,80,0
277,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
278,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,7,0,0,7,0,0,80,0
279,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,4,0,0,4,0,0,80,0
280,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,6,0,0,6,0,0,80,0
281,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,3,0,0,3,0,0,80,0
282,40,162,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,8,0,0,8,0,0,80,0
283,40,164,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,7,0,0,7,0,0,80,1
284,40,164,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
285,40,164,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,3,0,0,3,0,0,80,0
286,40,164,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
287,40,164,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,4,0,0,4,0,0,80,0
288,40,164,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,9,0,0,9,0,0,80,0
289,40,164,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
290,40,164,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,6,0,0,6,0,0,80,0
291,40,164,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,8,0,0,8,0,0,80,0
292,40,164,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,4,0,0,4,0,0,80,0
293,40,164,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,6,0,0,6,0,0,80,0
294,41,167,126,63,3.073170731707317,264.6887376204331,4.722277697414086,9.44455539482817,4.341125472401969,0.0,0.0,1.0,5,1,0,4,0,1,82,0
295,41,167,126,63,3.073170731707317,264.6887376204331,4.722277697414086,9.44455539482817,4.341125472401969,0.0,0.0,1.0,8,0,0,8,0,0,82,0
296,41,167,126,63,3.073170731707317,264.6887376204331,4.722277697414086,9.44455539482817,4.341125472401969,0.0,0.0,1.0,7,0,0,7,0,0,82,0
297,41,167,126,63,3.073170731707317,264.6887376204331,4.722277697414086,9.44455539482817,4.341125472401969,0.0,0.0,1.0,5,0,0,5,0,0,82,0
298,41,167,126,63,3.073170731707317,264.6887376204331,4.722277697414086,9.44455539482817,4.341125472401969,0.0,0.0,1.0,4,0,0,4,0,0,82,0
299,42,170,128,64,3.0476190476190474,269.44362512259653,4.8905431855610155,9.78108637112203,4.294001546086133,0.0,0.0,1.0,11,1,0,10,0,1,84,0
300,42,170,128,64,3.0476190476190474,269.44362512259653,4.8905431855610155,9.78108637112203,4.294001546086133,0.0,0.0,1.0,3,0,0,3,0,0,84,0
301,42,170,128,64,3.0476190476190474,269.44362512259653,4.8905431855610155,9.78108637112203,4.294001546086133,0.0,0.0,1.0,9,0,0,9,0,0,84,0
302,42,170,128,64,3.0476190476190474,269.44362512259653,4.8905431855610155,9.78108637112203,4.294001546086133,0.0,0.0,1.0,5,0,0,5,0,0,84,0
303,42,170,128,64,3.0476190476190474,269.44362512259653,4.8905431855610155,9.78108637112203,4.294001546086133,0.0,0.0,1.0,8,0,0,8,0,0,84,0
304,42,170,128,64,3.0476190476190474,269.44362512259653,4.8905431855610155,9.78108637112203,4.294001546086133,0.0,0.0,1.0,4,0,0,4,0,0,84,0
305,43,173,130,65,3.0232558139534884,274.19851262476004,5.159136151442501,10.318272302885001,4.167364335594938,0.0,0.0,1.0,3,1,0,2,0,1,86,0
306,43,173,130,65,3.0232558139534884,274.19851262476004,5.159136151442501,10.318272302885001,4.167364335594938,0.0,0.0,1.0,5,0,0,5,0,0,86,0
307,43,173,130,65,3.0232558139534884,274.19851262476004,5.159136151442501,10.318272302885001,4.167364335594938,0.0,0.0,1.0,6,0,0,6,0,0,86,0
308,45,179,134,67,2.977777777777778,283.70828762908695,5.159136151442501,10.318272302885001,4.361195234924935,0.0,0.0,1.0,7,2,0,5,0,2,90,0
309,45,179,134,67,2.977777777777778,283.70828762908695,5.159136151442501,10.318272302885001,4.361195234924935,0.0,0.0,1.0,8,0,0,8,0,0,90,0
310,45,179,134,67,2.977777777777778,283.70828762908695,5.159136151442501,10.318272302885001,4.361195234924935,0.0,0.0,1.0,9,0,0,9,0,0,90,0
311,45,179,134,67,2.977777777777778,283.70828762908695,5.159136151442501,10.318272302885001,4.361195234924935,0.0,0.0,1.0,3,0,0,3,0,0,90,0
312,45,179,134,67,2.977777777777778,283.70828762908695,5.159136151442501,10.318272302885001,4.361195234924935,0.0,0.0,1.0,5,0,0,5,0,0,90,0
313,45,179,134,67,2.977777777777778,283.70828762908695,5.159136151442501,10.318272302885001,4.361195234924935,0.0,0.0,1.0,8,0,0,8,0,0,90,0
314,45,179,134,67,2.977777777777778,283.70828762908695,5.159136151442501,10.318272302885001,4.361195234924935,0.0,0.0,1.0,3,0,0,3,0,0,90,0
315,45,179,134,67,2.977777777777778,283.70828762908695,5.159136151442501,10.318272302885001,4.361195234924935,0.0,0.0,1.0,6,0,0,6,0,0,90,0
316,45,179,134,67,2.977777777777778,283.70828762908695,5.159136151442501,10.318272302885001,4.361195234924935,0.0,0.0,1.0,4,0,0,4,0,0,90,0
317,46,182,136,68,2.9565217391304346,288.4631751312504,5.159136151442501,10.318272302885001,4.458110684589934,0.0,0.0,1.0,5,1,0,4,0,1,92,0
318,46,182,136,68,2.9565217391304346,288.4631751312504,5.159136151442501,10.318272302885001,4.458110684589934,0.0,0.0,1.0,3,0,0,3,0,0,92,0
319,46,182,136,68,2.9565217391304346,288.4631751312504,5.159136151442501,10.318272302885001,4.458110684589934,0.0,0.0,1.0,7,0,0,7,0,0,92,0
320,46,182,136,68,2.9565217391304346,288.4631751312504,5.159136151442501,10.318272302885001,4.458110684589934,0.0,0.0,1.0,3,0,0,3,0,0,92,0
321,46,182,136,68,2.9565217391304346,288.4631751312504,5.159136151442501,10.318272302885001,4.458110684589934,0.0,0.0,1.0,9,0,0,9,0,0,92,0
322,46,182,136,68,2.9565217391304346,288.4631751312504,5.159136151442501,10.318272302885001,4.458110684589934,0.0,0.0,1.0,5,0,0,5,0,0,92,0
323,47,185,138,69,2.9361702127659575,293.21806263341387,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,8,1,0,7,0,1,94,0
324,47,185,138,69,2.9361702127659575,293.21806263341387,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,9,0,0,9,0,0,94,0
325,47,185,138,69,2.9361702127659575,293.21806263341387,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,4,0,0,4,0,0,94,0
326,47,185,138,69,2.9361702127659575,293.21806263341387,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,7,0,0,7,0,0,94,0
327,47,185,138,69,2.9361702127659575,293.21806263341387,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,6,0,0,6,0,0,94,0
328,47,185,138,69,2.9361702127659575,293.21806263341387,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,3,0,0,3,0,0,94,0
329,47,185,138,69,2.9361702127659575,293.21806263341387,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,4,0,0,4,0,0,94,0
330,47,187,140,70,2.978723404255319,296.3879876348562,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,5,0,0,5,0,0,94,1
331,47,187,140,70,2.978723404255319,296.3879876348562,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,5,0,0,5,0,0,94,0
332,47,187,140,70,2.978723404255319,296.3879876348562,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,5,0,0,5,0,0,94,0
333,47,187,140,70,2.978723404255319,296.3879876348562,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,3,0,0,3,0,0,94,0
334,47,187,140,70,2.978723404255319,296.3879876348562,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,7,0,0,7,0,0,94,0
335,47,187,140,70,2.978723404255319,296.3879876348562,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,10,0,0,10,0,0,94,0
336,47,187,140,70,2.978723404255319,296.3879876348562,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,7,0,0,7,0,0,94,0
337,47,187,140,70,2.978723404255319,296.3879876348562,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,9,0,0,9,0,0,94,0
338,47,189,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,2,0,0,2,0,0,94,1
339,47,189,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,8,0,0,8,0,0,94,0
340,47,189,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,6,0,0,6,0,0,94,0
341,47,189,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,1,0,0,1,0,0,94,0
342,47,189,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,5,0,0,5,0,0,94,0
343,47,189,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,10,0,0,10,0,0,94,0
344,47,189,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,6,0,0,6,0,0,94,0
345,47,189,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,6,0,0,6,0,0,94,0
346,47,189,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,4,0,0,4,0,0,94,0
347,47,189,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,9,0,0,9,0,0,94,0
348,48,190,142,71,2.9583333333333335,301.14287513701964,5.565166270450156,11.13033254090031,4.312539614033614,0.0,0.0,1.0,2,1,0,1,0,0,96,0
349,48,190,142,71,2.9583333333333335,301.14287513701964,5.565166270450156,11.13033254090031,4.312539614033614,0.0,0.0,1.0,5,0,0,5,0,0,96,0
350,48,190,142,71,2.9583333333333335,301.14287513701964,5.565166270450156,11.13033254090031,4.312539614033614,0.0,0.0,1.0,4,0,0,4,0,0,96,0
351,48,192,144,72,3.0,304.31280013846197,5.565166270450156,11.13033254090031,4.312539614033614,0.0,0.0,1.0,2,0,0,2,0,0,96,1
