t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
177,27,101,74,37,2.740740740740741,160.08121257283676,3.826282581971439,7.652565163942877,3.5282286947673147,0.0,0.0,1.0,3,0,0,3,0,0,54,0
178,27,101,74,37,2.740740740740741,160.08121257283676,3.826282581971439,7.652565163942877,3.5282286947673147,0.0,0.0,1.0,3,0,0,3,0,0,54,0
179,27,101,74,37,2.740740740740741,160.08121257283676,3.826282581971439,7.652565163942877,3.5282286947673147,0.0,0.0,1.0,1,0,0,1,0,0,54,0
180,27,103,76,38,2.814814814814815,163.25113757427908,3.826282581971439,7.652565163942877,3.5282286947673147,0.0,0.0,1.0,1,0,0,1,0,0,54,1
181,28,108,80,40,2.857142857142857,171.17595007788486,3.826282581971439,7.652565163942877,3.658903831610549,0.0,0.0,1.0,6,1,0,5,0,1,56,1
182,28,108,80,40,2.857142857142857,171.17595007788486,3.826282581971439,7.652565163942877,3.658903831610549,0.0,0.0,1.0,4,0,0,4,0,0,56,0
183,28,108,80,40,2.857142857142857,171.17595007788486,3.826282581971439,7.652565163942877,3.658903831610549,0.0,0.0,1.0,2,0,0,2,0,0,56,0
184,28,108,80,40,2.857142857142857,171.17595007788486,3.826282581971439,7.652565163942877,3.658903831610549,0.0,0.0,1.0,3,0,0,3,0,0,56,0
185,29,111,82,41,2.8275862068965516,175.93083758004832,3.826282581971439,7.652565163942877,3.7895789684537826,0.0,0.0,1.0,5,1,0,4,0,1,58,0
186,29,111,82,41,2.8275862068965516,175.93083758004832,3.826282581971439,7.652565163942877,3.7895789684537826,0.0,0.0,1.0,4,0,0,4,0,0,58,0
187,29,113,84,42,2.896551724137931,179.10076258149064,3.826282581971439,7.652565163942877,3.7895789684537826,0.0,0.0,1.0,3,0,0,3,0,0,58,1
188,30,116,86,43,2.8666666666666667,183.8556500836541,3.826282581971439,7.652565163942877,3.9202541052970163,0.0,0.0,1.0,5,1,0,4,0,1,60,0
189,30,116,86,43,2.8666666666666667,183.8556500836541,3.826282581971439,7.652565163942877,3.9202541052970163,0.0,0.0,1.0,3,0,0,3,0,0,60,0
190,31,117,86,43,2.774193548387097,185.44061258437526,3.826282581971439,7.652565163942877,4.05092924214025,0.0,0.0,1.0,2,1,0,1,0,0,62,0
191,31,117,86,43,2.774193548387097,185.44061258437526,3.826282581971439,7.652565163942877,4.05092924214025,0.0,0.0,1.0,3,0,0,3,0,0,62,0
192,32,120,88,44,2.75,190.19550008653874,4.352041314141822,8.704082628283642,3.6764356873195356,0.0,0.0,1.0,6,1,0,5,0,1,64,0
193,32,120,88,44,2.75,190.19550008653874,4.352041314141822,8.704082628283642,3.6764356873195356,0.0,0.0,1.0,0,0,0,0,0,0,64,0
194,32,122,90,45,2.8125,193.36542508798104,4.352041314141822,8.704082628283642,3.6764356873195356,0.0,0.0,1.0,4,0,0,4,0,0,64,1
195,32,122,90,45,2.8125,193.36542508798104,4.352041314141822,8.704082628283642,3.6764356873195356,0.0,0.0,1.0,5,0,0,5,0,0,64,0
196,32,122,90,45,2.8125,193.36542508798104,4.352041314141822,8.704082628283642,3.6764356873195356,0.0,0.0,1.0,2,0,0,2,0,0,64,0
197,32,122,90,45,2.8125,193.36542508798104,4.352041314141822,8.704082628283642,3.6764356873195356,0.0,0.0,1.0,1,0,0,1,0,0,64,0
198,32,122,90,45,2.8125,193.36542508798104,4.352041314141822,8.704082628283642,3.6764356873195356,0.0,0.0,1.0,2,0,0,2,0,0,64,0
199,32,122,90,45,2.8125,193.36542508798104,4.352041314141822,8.704082628283642,3.6764356873195356,0.0,0.0,1.0,2,0,0,2,0,0,64,0
200,32,122,90,45,2.8125,193.36542508798104,4.352041314141822,8.704082628283642,3.6764356873195356,0.0,0.0,1.0,4,0,0,4,0,0,64,0
201,32,122,90,45,2.8125,193.36542508798104,4.352041314141822,8.704082628283642,3.6764356873195356,0.0,0.0,1.0,4,0,0,4,0,0,64,0
202,32,124,92,46,2.875,196.53535008942336,4.352041314141822,8.704082628283642,3.6764356873195356,0.0,0.0,1.0,2,0,0,2,0,0,64,1
203,32,124,92,46,2.875,196.53535008942336,4.352041314141822,8.704082628283642,3.6764356873195356,0.0,0.0,1.0,3,0,0,3,0,0,64,0
204,32,124,92,46,2.875,196.53535008942336,4.352041314141822,8.704082628283642,3.6764356873195356,0.0,0.0,1.0,7,0,0,7,0,0,64,0
205,32,124,92,46,2.875,196.53535008942336,4.352041314141822,8.704082628283642,3.6764356873195356,0.0,0.0,1.0,6,0,0,6,0,0,64,0
206,32,124,92,46,2.875,196.53535008942336,4.352041314141822,8.704082628283642,3.6764356873195356,0.0,0.0,1.0,4,0,0,4,0,0,64,0
207,33,127,94,47,2.8484848484848486,201.29023759158682,4.352041314141822,8.704082628283642,3.7913243025482712,0.0,0.0,1.0,4,1,0,3,0,1,66,0
208,33,127,94,47,2.8484848484848486,201.29023759158682,4.352041314141822,8.704082628283642,3.7913243025482712,0.0,0.0,1.0,2,0,0,2,0,0,66,0
209,33,127,94,47,2.8484848484848486,201.29023759158682,4.352041314141822,8.704082628283642,3.7913243025482712,0.0,0.0,1.0,4,0,0,4,0,0,66,0
210,33,127,94,47,2.8484848484848486,201.29023759158682,4.352041314141822,8.704082628283642,3.7913243025482712,0.0,0.0,1.0,3,0,0,3,0,0,66,0
211,33,127,94,47,2.8484848484848486,201.29023759158682,4.352041314141822,8.704082628283642,3.7913243025482712,0.0,0.0,1.0,4,0,0,4,0,0,66,0
212,34,128,94,47,2.764705882352941,202.87520009230798,4.352041314141822,8.704082628283642,3.9062129177770064,0.0,0.0,1.0,5,1,0,4,0,0,68,0
213,34,128,94,47,2.764705882352941,202.87520009230798,4.352041314141822,8.704082628283642,3.9062129177770064,0.0,0.0,1.0,4,0,0,4,0,0,68,0
214,34,128,94,47,2.764705882352941,202.87520009230798,4.352041314141822,8.704082628283642,3.9062129177770064,0.0,0.0,1.0,4,0,0,4,0,0,68,0
215,34,128,94,47,2.764705882352941,202.87520009230798,4.352041314141822,8.704082628283642,3.9062129177770064,0.0,0.0,1.0,4,0,0,4,0,0,68,0
216,34,128,94,47,2.764705882352941,202.87520009230798,4.352041314141822,8.704082628283642,3.9062129177770064,0.0,0.0,1.0,4,0,0,4,0,0,68,0
217,34,128,94,47,2.764705882352941,202.87520009230798,4.352041314141822,8.704082628283642,3.9062129177770064,0.0,0.0,1.0,4,0,0,4,0,0,68,0
218,34,128,94,47,2.764705882352941,202.87520009230798,4.352041314141822,8.704082628283642,3.9062129177770064,0.0,0.0,1.0,4,0,0,4,0,0,68,0
219,36,134,98,49,2.7222222222222223,212.38497509663492,4.594183183764929,9.188366367529856,3.9179978855891027,0.0,0.0,1.0,6,2,0,4,0,2,72,0
220,36,134,98,49,2.7222222222222223,212.38497509663492,4.594183183764929,9.188366367529856,3.9179978855891027,0.0,0.0,1.0,3,0,0,3,0,0,72,0
221,36,134,98,49,2.7222222222222223,212.38497509663492,4.594183183764929,9.188366367529856,3.9179978855891027,0.0,0.0,1.0,4,0,0,4,0,0,72,0
222,36,134,98,49,2.7222222222222223,212.38497509663492,4.594183183764929,9.188366367529856,3.9179978855891027,0.0,0.0,1.0,2,0,0,2,0,0,72,0
223,36,134,98,49,2.7222222222222223,212.38497509663492,4.594183183764929,9.188366367529856,3.9179978855891027,0.0,0.0,1.0,3,0,0,3,0,0,72,0
224,36,136,100,50,2.7777777777777777,215.5549000980772,4.594183183764929,9.188366367529856,3.9179978855891027,0.0,0.0,1.0,3,0,0,3,0,0,72,1
225,36,136,100,50,2.7777777777777777,215.5549000980772,4.594183183764929,9.188366367529856,3.9179978855891027,0.0,0.0,1.0,3,0,0,3,0,0,72,0
226,36,136,100,50,2.7777777777777777,215.5549000980772,4.594183183764929,9.188366367529856,3.9179978855891027,0.0,0.0,1.0,5,0,0,5,0,0,72,0
227,36,136,100,50,2.7777777777777777,215.5549000980772,4.594183183764929,9.188366367529856,3.9179978855891027,0.0,0.0,1.0,3,0,0,3,0,0,72,0
228,36,136,100,50,2.7777777777777777,215.5549000980772,4.594183183764929,9.188366367529856,3.9179978855891027,0.0,0.0,1.0,3,0,0,3,0,0,72,0
229,36,136,100,50,2.7777777777777777,215.5549000980772,4.594183183764929,9.188366367529856,3.9179978855891027,0.0,0.0,1.0,4,0,0,4,0,0,72,0
230,36,136,100,50,2.7777777777777777,215.5549000980772,4.594183183764929,9.188366367529856,3.9179978855891027,0.0,0.0,1.0,6,0,0,6,0,0,72,0
231,36,136,100,50,2.7777777777777777,215.5549000980772,4.594183183764929,9.188366367529856,3.9179978855891027,0.0,0.0,1.0,7,0,0,7,0,0,72,0
232,36,136,100,50,2.7777777777777777,215.5549000980772,4.594183183764929,9.188366367529856,3.9179978855891027,0.0,0.0,1.0,3,0,0,3,0,0,72,0
233,36,136,100,50,2.7777777777777777,215.5549000980772,4.594183183764929,9.188366367529856,3.9179978855891027,0.0,0.0,1.0,5,0,0,5,0,0,72,0
234,36,136,100,50,2.7777777777777777,215.5549000980772,4.594183183764929,9.188366367529856,3.9179978855891027,0.0,0.0,1.0,1,0,0,1,0,0,72,0
235,36,136,100,50,2.7777777777777777,215.5549000980772,4.594183183764929,9.188366367529856,3.9179978855891027,0.0,0.0,1.0,4,0,0,4,0,0,72,0
236,37,139,102,51,2.7567567567567566,220.3097876002407,4.594183183764929,9.188366367529856,4.0268311601888005,0.0,0.0,1.0,8,1,0,7,0,1,74,0
237,37,139,102,51,2.7567567567567566,220.3097876002407,4.594183183764929,9.188366367529856,4.0268311601888005,0.0,0.0,1.0,2,0,0,2,0,0,74,0
238,37,139,102,51,2.7567567567567566,220.3097876002407,4.594183183764929,9.188366367529856,4.0268311601888005,0.0,0.0,1.0,5,0,0,5,0,0,74,0
239,37,139,102,51,2.7567567567567566,220.3097876002407,4.594183183764929,9.188366367529856,4.0268311601888005,0.0,0.0,1.0,5,0,0,5,0,0,74,0
240,37,139,102,51,2.7567567567567566,220.3097876002407,4.594183183764929,9.188366367529856,4.0268311601888005,0.0,0.0,1.0,4,0,0,4,0,0,74,0
241,37,139,102,51,2.7567567567567566,220.3097876002407,4.594183183764929,9.188366367529856,4.0268311601888005,0.0,0.0,1.0,5,0,0,5,0,0,74,0
242,38,140,102,51,2.6842105263157894,221.89475010096186,4.594183183764929,9.188366367529856,4.135664434788498,0.0,0.0,1.0,6,1,0,5,0,0,76,0
243,38,140,102,51,2.6842105263157894,221.89475010096186,4.594183183764929,9.188366367529856,4.135664434788498,0.0,0.0,1.0,2,0,0,2,0,0,76,0
244,38,142,104,52,2.736842105263158,225.06467510240415,4.594183183764929,9.188366367529856,4.135664434788498,0.0,0.0,1.0,4,0,0,4,0,0,76,1
245,38,144,106,53,2.789473684210526,228.23460010384647,4.594183183764929,9.188366367529856,4.135664434788498,0.0,0.0,1.0,1,0,0,1,0,0,76,1
246,39,145,106,53,2.717948717948718,229.81956260456764,4.594183183764929,9.188366367529856,4.244497709388194,0.0,0.0,1.0,1,1,0,0,0,0,78,0
247,39,145,106,53,2.717948717948718,229.81956260456764,4.594183183764929,9.188366367529856,4.244497709388194,0.0,0.0,1.0,7,0,0,7,0,0,78,0
248,39,145,106,53,2.717948717948718,229.81956260456764,4.594183183764929,9.188366367529856,4.244497709388194,0.0,0.0,1.0,5,0,0,5,0,0,78,0
249,39,145,106,53,2.717948717948718,229.81956260456764,4.594183183764929,9.188366367529856,4.244497709388194,0.0,0.0,1.0,5,0,0,5,0,0,78,0
250,39,145,106,53,2.717948717948718,229.81956260456764,4.594183183764929,9.188366367529856,4.244497709388194,0.0,0.0,1.0,4,0,0,4,0,0,78,0
251,39,145,106,53,2.717948717948718,229.81956260456764,4.594183183764929,9.188366367529856,4.244497709388194,0.0,0.0,1.0,5,0,0,5,0,0,78,0
252,39,145,106,53,2.717948717948718,229.81956260456764,4.594183183764929,9.188366367529856,4.244497709388194,0.0,0.0,1.0,6,0,0,6,0,0,78,0
253,39,145,106,53,2.717948717948718,229.81956260456764,4.594183183764929,9.188366367529856,4.244497709388194,0.0,0.0,1.0,9,0,0,9,0,0,78,0
254,39,145,106,53,2.717948717948718,229.81956260456764,4.594183183764929,9.188366367529856,4.244497709388194,0.0,0.0,1.0,5,0,0,5,0,0,78,0
255,39,145,106,53,2.717948717948718,229.81956260456764,4.594183183764929,9.188366367529856,4.244497709388194,0.0,0.0,1.0,6,0,0,6,0,0,78,0
256,39,145,106,53,2.717948717948718,229.81956260456764,4.594183183764929,9.188366367529856,4.244497709388194,0.0,0.0,1.0,2,0,0,2,0,0,78,0
257,39,145,106,53,2.717948717948718,229.81956260456764,4.594183183764929,9.188366367529856,4.244497709388194,0.0,0.0,1.0,6,0,0,6,0,0,78,0
258,39,145,106,53,2.717948717948718,229.81956260456764,4.594183183764929,9.188366367529856,4.244497709388194,0.0,0.0,1.0,3,0,0,3,0,0,78,0
259,40,148,108,54,2.7,234.5744501067311,4.594183183764929,9.188366367529856,4.353330983987892,0.0,0.0,1.0,5,1,0,4,0,1,80,0
260,42,154,112,56,2.6666666666666665,244.08422511105803,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,6,2,0,4,0,2,84,0
261,42,154,112,56,2.6666666666666665,244.08422511105803,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,5,0,0,5,0,0,84,0
262,42,154,112,56,2.6666666666666665,244.08422511105803,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,5,0,0,5,0,0,84,0
263,42,154,112,56,2.6666666666666665,244.08422511105803,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,3,0,0,3,0,0,84,0
264,42,156,114,57,2.7142857142857144,247.25415011250035,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,6,0,0,6,0,0,84,1
265,42,156,114,57,2.7142857142857144,247.25415011250035,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,8,0,0,8,0,0,84,0
266,42,156,114,57,2.7142857142857144,247.25415011250035,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,5,0,0,5,0,0,84,0
267,42,156,114,57,2.7142857142857144,247.25415011250035,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,4,0,0,4,0,0,84,0
268,42,156,114,57,2.7142857142857144,247.25415011250035,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,5,0,0,5,0,0,84,0
269,42,156,114,57,2.7142857142857144,247.25415011250035,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,5,0,0,5,0,0,84,0
270,42,158,116,58,2.761904761904762,250.42407511394265,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,8,0,0,8,0,0,84,1
271,42,160,118,59,2.8095238095238093,253.59400011538497,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,1,0,0,1,0,0,84,1
272,42,160,118,59,2.8095238095238093,253.59400011538497,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,3,0,0,3,0,0,84,0
273,42,160,118,59,2.8095238095238093,253.59400011538497,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,3,0,0,3,0,0,84,0
274,42,160,118,59,2.8095238095238093,253.59400011538497,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,2,0,0,2,0,0,84,0
275,42,160,118,59,2.8095238095238093,253.59400011538497,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,7,0,0,7,0,0,84,0
276,42,160,118,59,2.8095238095238093,253.59400011538497,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,5,0,0,5,0,0,84,0
277,42,160,118,59,2.8095238095238093,253.59400011538497,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,5,0,0,5,0,0,84,0
278,42,160,118,59,2.8095238095238093,253.59400011538497,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,4,0,0,4,0,0,84,0
279,42,160,118,59,2.8095238095238093,253.59400011538497,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,1,0,0,1,0,0,84,0
280,42,160,118,59,2.8095238095238093,253.59400011538497,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,1,0,0,1,0,0,84,0
281,42,160,118,59,2.8095238095238093,253.59400011538497,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,3,0,0,3,0,0,84,0
282,42,160,118,59,2.8095238095238093,253.59400011538497,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,5,0,0,5,0,0,84,0
283,42,162,120,60,2.857142857142857,256.7639251168273,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,8,0,0,8,0,0,84,1
284,42,162,120,60,2.857142857142857,256.7639251168273,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,2,0,0,2,0,0,84,0
285,42,162,120,60,2.857142857142857,256.7639251168273,4.8708941276994056,9.74178825539881,4.311323434557714,0.0,0.0,1.0,5,0,0,5,0,0,84,0
286,43,165,122,61,2.8372093023255816,261.51881261899075,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,7,1,0,6,0,1,86,0
287,43,165,122,61,2.8372093023255816,261.51881261899075,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,5,0,0,5,0,0,86,0
288,43,165,122,61,2.8372093023255816,261.51881261899075,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,3,0,0,3,0,0,86,0
289,43,165,122,61,2.8372093023255816,261.51881261899075,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,3,0,0,3,0,0,86,0
290,43,165,122,61,2.8372093023255816,261.51881261899075,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,6,0,0,6,0,0,86,0
291,43,165,122,61,2.8372093023255816,261.51881261899075,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,1,0,0,1,0,0,86,0
292,43,165,122,61,2.8372093023255816,261.51881261899075,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,2,0,0,2,0,0,86,0
293,43,165,122,61,2.8372093023255816,261.51881261899075,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,7,0,0,7,0,0,86,0
294,43,167,124,62,2.883720930232558,264.6887376204331,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,2,0,0,2,0,0,86,1
295,43,167,124,62,2.883720930232558,264.6887376204331,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,4,0,0,4,0,0,86,0
296,43,167,124,62,2.883720930232558,264.6887376204331,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,3,0,0,3,0,0,86,0
297,43,167,124,62,2.883720930232558,264.6887376204331,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,4,0,0,4,0,0,86,0
298,43,169,126,63,2.9302325581395348,267.8586626218754,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,6,0,0,6,0,0,86,1
299,43,169,126,63,2.9302325581395348,267.8586626218754,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,9,0,0,9,0,0,86,0
300,43,169,126,63,2.9302325581395348,267.8586626218754,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,4,0,0,4,0,0,86,0
301,43,169,126,63,2.9302325581395348,267.8586626218754,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,4,0,0,4,0,0,86,0
302,43,169,126,63,2.9302325581395348,267.8586626218754,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,5,0,0,5,0,0,86,0
303,43,169,126,63,2.9302325581395348,267.8586626218754,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,3,0,0,3,0,0,86,0
304,43,169,126,63,2.9302325581395348,267.8586626218754,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,8,0,0,8,0,0,86,0
305,43,169,126,63,2.9302325581395348,267.8586626218754,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,3,0,0,3,0,0,86,0
306,43,169,126,63,2.9302325581395348,267.8586626218754,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,6,0,0,6,0,0,86,0
307,43,169,126,63,2.9302325581395348,267.8586626218754,4.8708941276994056,9.74178825539881,4.413973992523374,0.0,0.0,1.0,4,0,0,4,0,0,86,0
308,44,172,128,64,2.909090909090909,272.61355012403885,5.172881707406907,10.345763414813812,4.252948597007121,0.0,0.0,1.0,7,1,0,6,0,1,88,0
309,44,172,128,64,2.909090909090909,272.61355012403885,5.172881707406907,10.345763414813812,4.252948597007121,0.0,0.0,1.0,3,0,0,3,0,0,88,0
310,44,172,128,64,2.909090909090909,272.61355012403885,5.172881707406907,10.345763414813812,4.252948597007121,0.0,0.0,1.0,7,0,0,7,0,0,88,0
311,44,172,128,64,2.909090909090909,272.61355012403885,5.172881707406907,10.345763414813812,4.252948597007121,0.0,0.0,1.0,7,0,0,7,0,0,88,0
312,44,176,132,66,3.0,278.9534001269235,5.172881707406907,10.345763414813812,4.252948597007121,0.0,0.0,1.0,3,0,0,3,0,0,88,2
313,44,178,134,67,3.0454545454545454,282.12332512836576,5.172881707406907,10.345763414813812,4.252948597007121,0.0,0.0,1.0,5,0,0,5,0,0,88,1
314,44,178,134,67,3.0454545454545454,282.12332512836576,5.172881707406907,10.345763414813812,4.252948597007121,0.0,0.0,1.0,4,0,0,4,0,0,88,0
315,44,178,134,67,3.0454545454545454,282.12332512836576,5.172881707406907,10.345763414813812,4.252948597007121,0.0,0.0,1.0,4,0,0,4,0,0,88,0
316,44,178,134,67,3.0454545454545454,282.12332512836576,5.172881707406907,10.345763414813812,4.252948597007121,0.0,0.0,1.0,4,0,0,4,0,0,88,0
317,44,178,134,67,3.0454545454545454,282.12332512836576,5.172881707406907,10.345763414813812,4.252948597007121,0.0,0.0,1.0,1,0,0,1,0,0,88,0
318,44,178,134,67,3.0454545454545454,282.12332512836576,5.172881707406907,10.345763414813812,4.252948597007121,0.0,0.0,1.0,7,0,0,7,0,0,88,0
319,45,181,136,68,3.022222222222222,286.8782126305292,5.172881707406907,10.345763414813812,4.349606519666374,0.0,0.0,1.0,13,1,0,12,0,0,90,1
320,46,184,138,69,3.0,291.63310013269273,5.172881707406907,10.345763414813812,4.446264442325626,0.0,0.0,1.0,8,1,0,7,0,1,92,0
321,46,184,138,69,3.0,291.63310013269273,5.172881707406907,10.345763414813812,4.446264442325626,0.0,0.0,1.0,4,0,0,4,0,0,92,0
322,46,184,138,69,3.0,291.63310013269273,5.172881707406907,10.345763414813812,4.446264442325626,0.0,0.0,1.0,5,0,0,5,0,0,92,0
323,46,184,138,69,3.0,291.63310013269273,5.172881707406907,10.345763414813812,4.446264442325626,0.0,0.0,1.0,8,0,0,8,0,0,92,0
324,46,186,140,70,3.0434782608695654,294.80302513413505,5.172881707406907,10.345763414813812,4.446264442325626,0.0,0.0,1.0,3,0,0,3,0,0,92,1
325,46,186,140,70,3.0434782608695654,294.80302513413505,5.172881707406907,10.345763414813812,4.446264442325626,0.0,0.0,1.0,7,0,0,7,0,0,92,0
326,46,186,140,70,3.0434782608695654,294.80302513413505,5.172881707406907,10.345763414813812,4.446264442325626,0.0,0.0,1.0,5,0,0,5,0,0,92,0
327,46,186,140,70,3.0434782608695654,294.80302513413505,5.172881707406907,10.345763414813812,4.446264442325626,0.0,0.0,1.0,6,0,0,6,0,0,92,0
328,46,186,140,70,3.0434782608695654,294.80302513413505,5.172881707406907,10.345763414813812,4.446264442325626,0.0,0.0,1.0,6,0,0,6,0,0,92,0
329,46,186,140,70,3.0434782608695654,294.80302513413505,5.172881707406907,10.345763414813812,4.446264442325626,0.0,0.0,1.0,5,0,0,5,0,0,92,0
330,46,186,140,70,3.0434782608695654,294.80302513413505,5.172881707406907,10.345763414813812,4.446264442325626,0.0,0.0,1.0,2,0,0,2,0,0,92,0
331,46,186,140,70,3.0434782608695654,294.80302513413505,5.172881707406907,10.345763414813812,4.446264442325626,0.0,0.0,1.0,5,0,0,5,0,0,92,0
332,46,186,140,70,3.0434782608695654,294.80302513413505,5.172881707406907,10.345763414813812,4.446264442325626,0.0,0.0,1.0,7,0,0,7,0,0,92,0
333,46,188,142,71,3.0869565217391304,297.9729501355773,5.172881707406907,10.345763414813812,4.446264442325626,0.0,0.0,1.0,4,0,0,4,0,0,92,1
334,47,191,144,72,3.0638297872340425,302.7278376377408,5.172881707406907,10.345763414813812,4.54292236498488,0.0,0.0,1.0,9,1,0,8,0,1,94,0
335,47,191,144,72,3.0638297872340425,302.7278376377408,5.172881707406907,10.345763414813812,4.54292236498488,0.0,0.0,1.0,4,0,0,4,0,0,94,0
336,47,191,144,72,3.0638297872340425,302.7278376377408,5.172881707406907,10.345763414813812,4.54292236498488,0.0,0.0,1.0,6,0,0,6,0,0,94,0
337,47,191,144,72,3.0638297872340425,302.7278376377408,5.172881707406907,10.345763414813812,4.54292236498488,0.0,0.0,1.0,5,0,0,5,0,0,94,0
338,48,196,148,74,3.0833333333333335,310.6526501413466,5.788814454038615,11.577628908077228,4.14592662980521,0.0,0.0,1.0,7,1,0,6,0,1,96,1
339,48,196,148,74,3.0833333333333335,310.6526501413466,5.788814454038615,11.577628908077228,4.14592662980521,0.0,0.0,1.0,5,0,0,5,0,0,96,0
340,48,196,148,74,3.0833333333333335,310.6526501413466,5.788814454038615,11.577628908077228,4.14592662980521,0.0,0.0,1.0,8,0,0,8,0,0,96,0
341,48,196,148,74,3.0833333333333335,310.6526501413466,5.788814454038615,11.577628908077228,4.14592662980521,0.0,0.0,1.0,6,0,0,6,0,0,96,0
342,48,198,150,75,3.125,313.8225751427889,5.788814454038615,11.577628908077228,4.14592662980521,0.0,0.0,1.0,4,0,0,4,0,0,96,1
343,48,198,150,75,3.125,313.8225751427889,5.788814454038615,11.577628908077228,4.14592662980521,0.0,0.0,1.0,4,0,0,4,0,0,96,0
344,48,198,150,75,3.125,313.8225751427889,5.788814454038615,11.577628908077228,4.14592662980521,0.0,0.0,1.0,3,0,0,3,0,0,96,0
345,48,198,150,75,3.125,313.8225751427889,5.788814454038615,11.577628908077228,4.14592662980521,0.0,0.0,1.0,6,0,0,6,0,0,96,0
346,48,198,150,75,3.125,313.8225751427889,5.788814454038615,11.577628908077228,4.14592662980521,0.0,0.0,1.0,4,0,0,4,0,0,96,0
347,48,198,150,75,3.125,313.8225751427889,5.788814454038615,11.577628908077228,4.14592662980521,0.0,0.0,1.0,4,0,0,4,0,0,96,0
348,49,201,152,76,3.1020408163265305,318.5774626449524,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,10,1,0,9,0,0,98,1
349,49,203,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,6,0,0,6,0,0,98,1
350,49,203,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,9,0,0,9,0,0,98,0
351,49,203,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,3,0,0,3,0,0,98,0
352,49,203,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,6,0,0,6,0,0,98,0
