t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
175,28,104,76,38,2.7142857142857144,164.83610007500025,5.396805549936173,10.793611099872344,2.5941271869922344,0.0,0.0,1.0,1,0,0,1,0,0,56,0
176,28,104,76,38,2.7142857142857144,164.83610007500025,5.396805549936173,10.793611099872344,2.5941271869922344,0.0,0.0,1.0,1,0,0,1,0,0,56,0
177,28,104,76,38,2.7142857142857144,164.83610007500025,5.396805549936173,10.793611099872344,2.5941271869922344,0.0,0.0,1.0,5,0,0,5,0,0,56,0
178,28,104,76,38,2.7142857142857144,164.83610007500025,5.396805549936173,10.793611099872344,2.5941271869922344,0.0,0.0,1.0,2,0,0,2,0,0,56,0
179,28,104,76,38,2.7142857142857144,164.83610007500025,5.396805549936173,10.793611099872344,2.5941271869922344,0.0,0.0,1.0,0,0,0,0,0,0,56,0
180,28,104,76,38,2.7142857142857144,164.83610007500025,5.396805549936173,10.793611099872344,2.5941271869922344,0.0,0.0,1.0,3,0,0,3,0,0,56,0
181,28,106,78,39,2.7857142857142856,168.00602507644254,5.396805549936173,10.793611099872344,2.5941271869922344,0.0,0.0,1.0,2,0,0,2,0,0,56,1
182,28,106,78,39,2.7857142857142856,168.00602507644254,5.396805549936173,10.793611099872344,2.5941271869922344,0.0,0.0,1.0,4,0,0,4,0,0,56,0
183,30,110,80,40,2.6666666666666665,174.3458750793272,5.396805549936173,10.793611099872344,2.779421986063108,0.0,0.0,1.0,6,2,0,4,0,1,60,0
184,30,110,80,40,2.6666666666666665,174.3458750793272,5.396805549936173,10.793611099872344,2.779421986063108,0.0,0.0,1.0,2,0,0,2,0,0,60,0
185,30,110,80,40,2.6666666666666665,174.3458750793272,5.396805549936173,10.793611099872344,2.779421986063108,0.0,0.0,1.0,3,0,0,3,0,0,60,0
186,30,110,80,40,2.6666666666666665,174.3458750793272,5.396805549936173,10.793611099872344,2.779421986063108,0.0,0.0,1.0,3,0,0,3,0,0,60,0
187,30,110,80,40,2.6666666666666665,174.3458750793272,5.396805549936173,10.793611099872344,2.779421986063108,0.0,0.0,1.0,5,0,0,5,0,0,60,0
188,31,113,82,41,2.6451612903225805,179.10076258149064,5.996531201702682,11.993062403405363,2.5848277076585315,0.0,0.0,1.0,5,1,0,4,0,1,62,0
189,31,113,82,41,2.6451612903225805,179.10076258149064,5.996531201702682,11.993062403405363,2.5848277076585315,0.0,0.0,1.0,1,0,0,1,0,0,62,0
190,32,114,82,41,2.5625,180.6857250822118,5.996531201702682,11.993062403405363,2.668209246615258,0.0,0.0,1.0,2,1,0,1,0,0,64,0
191,32,114,82,41,2.5625,180.6857250822118,5.996531201702682,11.993062403405363,2.668209246615258,0.0,0.0,1.0,4,0,0,4,0,0,64,0
192,32,114,82,41,2.5625,180.6857250822118,5.996531201702682,11.993062403405363,2.668209246615258,0.0,0.0,1.0,6,0,0,6,0,0,64,0
193,32,114,82,41,2.5625,180.6857250822118,5.996531201702682,11.993062403405363,2.668209246615258,0.0,0.0,1.0,9,0,0,9,0,0,64,0
194,33,117,84,42,2.5454545454545454,185.44061258437526,5.996531201702682,11.993062403405363,2.751590785571985,0.0,0.0,1.0,2,1,0,1,0,1,66,0
195,33,117,84,42,2.5454545454545454,185.44061258437526,5.996531201702682,11.993062403405363,2.751590785571985,0.0,0.0,1.0,3,0,0,3,0,0,66,0
196,33,117,84,42,2.5454545454545454,185.44061258437526,5.996531201702682,11.993062403405363,2.751590785571985,0.0,0.0,1.0,3,0,0,3,0,0,66,0
197,33,117,84,42,2.5454545454545454,185.44061258437526,5.996531201702682,11.993062403405363,2.751590785571985,0.0,0.0,1.0,3,0,0,3,0,0,66,0
198,33,119,86,43,2.606060606060606,188.61053758581758,5.996531201702682,11.993062403405363,2.751590785571985,0.0,0.0,1.0,6,0,0,6,0,0,66,1
199,34,124,90,45,2.6470588235294117,196.53535008942333,5.996531201702682,11.993062403405363,2.834972324528712,0.0,0.0,1.0,2,1,0,1,0,1,68,1
200,34,126,92,46,2.7058823529411766,199.70527509086565,5.996531201702682,11.993062403405363,2.834972324528712,0.0,0.0,1.0,2,0,0,2,0,0,68,1
201,34,126,92,46,2.7058823529411766,199.70527509086565,5.996531201702682,11.993062403405363,2.834972324528712,0.0,0.0,1.0,5,0,0,5,0,0,68,0
202,34,126,92,46,2.7058823529411766,199.70527509086565,5.996531201702682,11.993062403405363,2.834972324528712,0.0,0.0,1.0,3,0,0,3,0,0,68,0
203,34,126,92,46,2.7058823529411766,199.70527509086565,5.996531201702682,11.993062403405363,2.834972324528712,0.0,0.0,1.0,2,0,0,2,0,0,68,0
204,34,126,92,46,2.7058823529411766,199.70527509086565,5.996531201702682,11.993062403405363,2.834972324528712,0.0,0.0,1.0,6,0,0,6,0,0,68,0
205,34,126,92,46,2.7058823529411766,199.70527509086565,5.996531201702682,11.993062403405363,2.834972324528712,0.0,0.0,1.0,5,0,0,5,0,0,68,0
206,35,129,94,47,2.6857142857142855,204.4601625930291,5.996531201702682,11.993062403405363,2.9183538634854385,0.0,0.0,1.0,3,1,0,2,0,1,70,0
207,35,129,94,47,2.6857142857142855,204.4601625930291,5.996531201702682,11.993062403405363,2.9183538634854385,0.0,0.0,1.0,2,0,0,2,0,0,70,0
208,35,129,94,47,2.6857142857142855,204.4601625930291,5.996531201702682,11.993062403405363,2.9183538634854385,0.0,0.0,1.0,3,0,0,3,0,0,70,0
209,35,129,94,47,2.6857142857142855,204.4601625930291,5.996531201702682,11.993062403405363,2.9183538634854385,0.0,0.0,1.0,2,0,0,2,0,0,70,0
210,35,129,94,47,2.6857142857142855,204.4601625930291,5.996531201702682,11.993062403405363,2.9183538634854385,0.0,0.0,1.0,6,0,0,6,0,0,70,0
211,35,129,94,47,2.6857142857142855,204.4601625930291,5.996531201702682,11.993062403405363,2.9183538634854385,0.0,0.0,1.0,5,0,0,5,0,0,70,0
212,35,129,94,47,2.6857142857142855,204.4601625930291,5.996531201702682,11.993062403405363,2.9183538634854385,0.0,0.0,1.0,3,0,0,3,0,0,70,0
213,35,131,96,48,2.742857142857143,207.63008759447143,5.996531201702682,11.993062403405363,2.9183538634854385,0.0,0.0,1.0,5,0,0,5,0,0,70,1
214,35,133,98,49,2.8,210.80001259591376,5.996531201702682,11.993062403405363,2.9183538634854385,0.0,0.0,1.0,2,0,0,2,0,0,70,1
215,35,133,98,49,2.8,210.80001259591376,5.996531201702682,11.993062403405363,2.9183538634854385,0.0,0.0,1.0,3,0,0,3,0,0,70,0
216,35,133,98,49,2.8,210.80001259591376,5.996531201702682,11.993062403405363,2.9183538634854385,0.0,0.0,1.0,5,0,0,5,0,0,70,0
217,35,135,100,50,2.857142857142857,213.96993759735608,5.996531201702682,11.993062403405363,2.9183538634854385,0.0,0.0,1.0,6,0,0,6,0,0,70,1
218,36,138,102,51,2.8333333333333335,218.72482509951953,6.158742907394507,12.317485814789013,2.9226743623911084,0.0,0.0,1.0,4,1,0,3,0,1,72,0
219,36,142,106,53,2.9444444444444446,225.06467510240415,6.158742907394507,12.317485814789013,2.9226743623911084,0.0,0.0,1.0,4,0,0,4,0,0,72,2
220,36,142,106,53,2.9444444444444446,225.06467510240415,6.158742907394507,12.317485814789013,2.9226743623911084,0.0,0.0,1.0,3,0,0,3,0,0,72,0
221,36,142,106,53,2.9444444444444446,225.06467510240415,6.158742907394507,12.317485814789013,2.9226743623911084,0.0,0.0,1.0,1,0,0,1,0,0,72,0
222,36,142,106,53,2.9444444444444446,225.06467510240415,6.158742907394507,12.317485814789013,2.9226743623911084,0.0,0.0,1.0,3,0,0,3,0,0,72,0
223,36,142,106,53,2.9444444444444446,225.06467510240415,6.158742907394507,12.317485814789013,2.9226743623911084,0.0,0.0,1.0,4,0,0,4,0,0,72,0
224,37,145,108,54,2.918918918918919,229.81956260456764,6.158742907394507,12.317485814789013,3.003859761346417,0.0,0.0,1.0,4,1,0,3,0,0,74,1
225,38,148,110,55,2.8947368421052633,234.5744501067311,6.158742907394507,12.317485814789013,3.0850451603017257,0.0,0.0,1.0,4,1,0,3,0,1,76,0
226,39,149,110,55,2.8205128205128207,236.15941260745225,6.158742907394507,12.317485814789013,3.166230559257034,0.0,0.0,1.0,6,1,0,5,0,0,78,0
227,39,149,110,55,2.8205128205128207,236.15941260745225,6.158742907394507,12.317485814789013,3.166230559257034,0.0,0.0,1.0,8,0,0,8,0,0,78,0
228,39,149,110,55,2.8205128205128207,236.15941260745225,6.158742907394507,12.317485814789013,3.166230559257034,0.0,0.0,1.0,4,0,0,4,0,0,78,0
229,39,149,110,55,2.8205128205128207,236.15941260745225,6.158742907394507,12.317485814789013,3.166230559257034,0.0,0.0,1.0,5,0,0,5,0,0,78,0
230,39,149,110,55,2.8205128205128207,236.15941260745225,6.158742907394507,12.317485814789013,3.166230559257034,0.0,0.0,1.0,3,0,0,3,0,0,78,0
231,39,149,110,55,2.8205128205128207,236.15941260745225,6.158742907394507,12.317485814789013,3.166230559257034,0.0,0.0,1.0,7,0,0,7,0,0,78,0
232,40,152,112,56,2.8,240.91430010961574,6.909984468378602,13.819968936757203,2.89436251145336,0.0,0.0,1.0,5,1,0,4,0,1,80,0
233,40,152,112,56,2.8,240.91430010961574,6.909984468378602,13.819968936757203,2.89436251145336,0.0,0.0,1.0,6,0,0,6,0,0,80,0
234,40,152,112,56,2.8,240.91430010961574,6.909984468378602,13.819968936757203,2.89436251145336,0.0,0.0,1.0,4,0,0,4,0,0,80,0
235,40,152,112,56,2.8,240.91430010961574,6.909984468378602,13.819968936757203,2.89436251145336,0.0,0.0,1.0,7,0,0,7,0,0,80,0
236,40,152,112,56,2.8,240.91430010961574,6.909984468378602,13.819968936757203,2.89436251145336,0.0,0.0,1.0,0,0,0,0,0,0,80,0
237,40,152,112,56,2.8,240.91430010961574,6.909984468378602,13.819968936757203,2.89436251145336,0.0,0.0,1.0,6,0,0,6,0,0,80,0
238,40,152,112,56,2.8,240.91430010961574,6.909984468378602,13.819968936757203,2.89436251145336,0.0,0.0,1.0,1,0,0,1,0,0,80,0
239,40,152,112,56,2.8,240.91430010961574,6.909984468378602,13.819968936757203,2.89436251145336,0.0,0.0,1.0,5,0,0,5,0,0,80,0
240,40,154,114,57,2.85,244.08422511105806,6.909984468378602,13.819968936757203,2.89436251145336,0.0,0.0,1.0,4,0,0,4,0,0,80,1
241,40,154,114,57,2.85,244.08422511105806,6.909984468378602,13.819968936757203,2.89436251145336,0.0,0.0,1.0,3,0,0,3,0,0,80,0
242,40,154,114,57,2.85,244.08422511105806,6.909984468378602,13.819968936757203,2.89436251145336,0.0,0.0,1.0,3,0,0,3,0,0,80,0
243,41,157,116,58,2.8292682926829267,248.83911261322152,6.909984468378602,13.819968936757203,2.966721574239694,0.0,0.0,1.0,5,1,0,4,0,0,82,1
244,41,157,116,58,2.8292682926829267,248.83911261322152,6.909984468378602,13.819968936757203,2.966721574239694,0.0,0.0,1.0,4,0,0,4,0,0,82,0
245,41,157,116,58,2.8292682926829267,248.83911261322152,6.909984468378602,13.819968936757203,2.966721574239694,0.0,0.0,1.0,10,0,0,10,0,0,82,0
246,41,157,116,58,2.8292682926829267,248.83911261322152,6.909984468378602,13.819968936757203,2.966721574239694,0.0,0.0,1.0,5,0,0,5,0,0,82,0
247,41,157,116,58,2.8292682926829267,248.83911261322152,6.909984468378602,13.819968936757203,2.966721574239694,0.0,0.0,1.0,2,0,0,2,0,0,82,0
248,41,157,116,58,2.8292682926829267,248.83911261322152,6.909984468378602,13.819968936757203,2.966721574239694,0.0,0.0,1.0,5,0,0,5,0,0,82,0
249,42,158,116,58,2.761904761904762,250.42407511394265,6.909984468378602,13.819968936757203,3.039080637026028,0.0,0.0,1.0,7,1,0,6,0,0,84,0
250,43,161,118,59,2.744186046511628,255.17896261610613,6.909984468378602,13.819968936757203,3.111439699812362,0.0,0.0,1.0,6,1,0,5,0,1,86,0
251,43,161,118,59,2.744186046511628,255.17896261610613,6.909984468378602,13.819968936757203,3.111439699812362,0.0,0.0,1.0,3,0,0,3,0,0,86,0
252,43,161,118,59,2.744186046511628,255.17896261610613,6.909984468378602,13.819968936757203,3.111439699812362,0.0,0.0,1.0,3,0,0,3,0,0,86,0
253,43,161,118,59,2.744186046511628,255.17896261610613,6.909984468378602,13.819968936757203,3.111439699812362,0.0,0.0,1.0,6,0,0,6,0,0,86,0
254,43,161,118,59,2.744186046511628,255.17896261610613,6.909984468378602,13.819968936757203,3.111439699812362,0.0,0.0,1.0,3,0,0,3,0,0,86,0
255,43,161,118,59,2.744186046511628,255.17896261610613,6.909984468378602,13.819968936757203,3.111439699812362,0.0,0.0,1.0,2,0,0,2,0,0,86,0
256,43,161,118,59,2.744186046511628,255.17896261610613,6.909984468378602,13.819968936757203,3.111439699812362,0.0,0.0,1.0,3,0,0,3,0,0,86,0
257,43,161,118,59,2.744186046511628,255.17896261610613,6.909984468378602,13.819968936757203,3.111439699812362,0.0,0.0,1.0,7,0,0,7,0,0,86,0
258,43,163,120,60,2.7906976744186047,258.3488876175485,6.909984468378602,13.819968936757203,3.111439699812362,0.0,0.0,1.0,3,0,0,3,0,0,86,1
259,43,163,120,60,2.7906976744186047,258.3488876175485,6.909984468378602,13.819968936757203,3.111439699812362,0.0,0.0,1.0,2,0,0,2,0,0,86,0
260,43,163,120,60,2.7906976744186047,258.3488876175485,6.909984468378602,13.819968936757203,3.111439699812362,0.0,0.0,1.0,5,0,0,5,0,0,86,0
261,43,163,120,60,2.7906976744186047,258.3488876175485,6.909984468378602,13.819968936757203,3.111439699812362,0.0,0.0,1.0,4,0,0,4,0,0,86,0
262,43,163,120,60,2.7906976744186047,258.3488876175485,6.909984468378602,13.819968936757203,3.111439699812362,0.0,0.0,1.0,5,0,0,5,0,0,86,0
263,43,165,122,61,2.8372093023255816,261.51881261899075,6.909984468378602,13.819968936757203,3.111439699812362,0.0,0.0,1.0,8,0,0,8,0,0,86,1
264,43,165,122,61,2.8372093023255816,261.51881261899075,6.909984468378602,13.819968936757203,3.111439699812362,0.0,0.0,1.0,10,0,0,10,0,0,86,0
265,44,168,124,62,2.8181818181818183,266.2737001211542,6.909984468378602,13.819968936757203,3.183798762598696,0.0,0.0,1.0,8,1,0,7,0,1,88,0
266,44,168,124,62,2.8181818181818183,266.2737001211542,6.909984468378602,13.819968936757203,3.183798762598696,0.0,0.0,1.0,6,0,0,6,0,0,88,0
267,44,168,124,62,2.8181818181818183,266.2737001211542,6.909984468378602,13.819968936757203,3.183798762598696,0.0,0.0,1.0,6,0,0,6,0,0,88,0
268,44,168,124,62,2.8181818181818183,266.2737001211542,6.909984468378602,13.819968936757203,3.183798762598696,0.0,0.0,1.0,6,0,0,6,0,0,88,0
269,44,168,124,62,2.8181818181818183,266.2737001211542,6.909984468378602,13.819968936757203,3.183798762598696,0.0,0.0,1.0,6,0,0,6,0,0,88,0
270,44,168,124,62,2.8181818181818183,266.2737001211542,6.909984468378602,13.819968936757203,3.183798762598696,0.0,0.0,1.0,3,0,0,3,0,0,88,0
271,45,171,126,63,2.8,271.02858762331766,6.909984468378602,13.819968936757203,3.25615782538503,0.0,0.0,1.0,4,1,0,3,0,1,90,0
272,45,171,126,63,2.8,271.02858762331766,6.909984468378602,13.819968936757203,3.25615782538503,0.0,0.0,1.0,3,0,0,3,0,0,90,0
273,45,171,126,63,2.8,271.02858762331766,6.909984468378602,13.819968936757203,3.25615782538503,0.0,0.0,1.0,3,0,0,3,0,0,90,0
274,45,171,126,63,2.8,271.02858762331766,6.909984468378602,13.819968936757203,3.25615782538503,0.0,0.0,1.0,11,0,0,11,0,0,90,0
275,46,176,130,65,2.8260869565217392,278.9534001269235,6.909984468378602,13.819968936757203,3.328516888171364,0.0,0.0,1.0,8,1,0,7,0,1,92,1
276,46,176,130,65,2.8260869565217392,278.9534001269235,6.909984468378602,13.819968936757203,3.328516888171364,0.0,0.0,1.0,1,0,0,1,0,0,92,0
277,46,178,132,66,2.869565217391304,282.12332512836576,6.909984468378602,13.819968936757203,3.328516888171364,0.0,0.0,1.0,7,0,0,7,0,0,92,1
278,46,178,132,66,2.869565217391304,282.12332512836576,6.909984468378602,13.819968936757203,3.328516888171364,0.0,0.0,1.0,5,0,0,5,0,0,92,0
279,46,178,132,66,2.869565217391304,282.12332512836576,6.909984468378602,13.819968936757203,3.328516888171364,0.0,0.0,1.0,6,0,0,6,0,0,92,0
280,46,178,132,66,2.869565217391304,282.12332512836576,6.909984468378602,13.819968936757203,3.328516888171364,0.0,0.0,1.0,5,0,0,5,0,0,92,0
281,46,178,132,66,2.869565217391304,282.12332512836576,6.909984468378602,13.819968936757203,3.328516888171364,0.0,0.0,1.0,6,0,0,6,0,0,92,0
282,46,178,132,66,2.869565217391304,282.12332512836576,6.909984468378602,13.819968936757203,3.328516888171364,0.0,0.0,1.0,4,0,0,4,0,0,92,0
283,46,180,134,67,2.9130434782608696,285.2932501298081,6.909984468378602,13.819968936757203,3.328516888171364,0.0,0.0,1.0,6,0,0,6,0,0,92,1
284,47,183,136,68,2.893617021276596,290.04813763197154,7.105106008033687,14.210212016067372,3.30748056023777,0.0,0.0,1.0,5,1,0,4,0,1,94,0
285,47,183,136,68,2.893617021276596,290.04813763197154,7.105106008033687,14.210212016067372,3.30748056023777,0.0,0.0,1.0,6,0,0,6,0,0,94,0
286,47,183,136,68,2.893617021276596,290.04813763197154,7.105106008033687,14.210212016067372,3.30748056023777,0.0,0.0,1.0,8,0,0,8,0,0,94,0
287,47,183,136,68,2.893617021276596,290.04813763197154,7.105106008033687,14.210212016067372,3.30748056023777,0.0,0.0,1.0,4,0,0,4,0,0,94,0
288,48,186,138,69,2.875,294.80302513413505,7.353090866886934,14.706181733773866,3.2639335531781404,0.0,0.0,1.0,5,1,0,4,0,1,96,0
289,50,194,144,72,2.88,307.4827251399043,7.815860458029981,15.63172091605996,3.1986241481979265,0.0,0.0,1.0,5,2,0,3,0,2,100,1
290,50,194,144,72,2.88,307.4827251399043,7.815860458029981,15.63172091605996,3.1986241481979265,0.0,0.0,1.0,3,0,0,3,0,0,100,0
291,50,194,144,72,2.88,307.4827251399043,7.815860458029981,15.63172091605996,3.1986241481979265,0.0,0.0,1.0,3,0,0,3,0,0,100,0
292,50,194,144,72,2.88,307.4827251399043,7.815860458029981,15.63172091605996,3.1986241481979265,0.0,0.0,1.0,6,0,0,6,0,0,100,0
293,50,194,144,72,2.88,307.4827251399043,7.815860458029981,15.63172091605996,3.1986241481979265,0.0,0.0,1.0,6,0,0,6,0,0,100,0
294,50,194,144,72,2.88,307.4827251399043,7.815860458029981,15.63172091605996,3.1986241481979265,0.0,0.0,1.0,2,0,0,2,0,0,100,0
295,50,194,144,72,2.88,307.4827251399043,7.815860458029981,15.63172091605996,3.1986241481979265,0.0,0.0,1.0,4,0,0,4,0,0,100,0
296,50,194,144,72,2.88,307.4827251399043,7.815860458029981,15.63172091605996,3.1986241481979265,0.0,0.0,1.0,3,0,0,3,0,0,100,0
297,50,194,144,72,2.88,307.4827251399043,7.815860458029981,15.63172091605996,3.1986241481979265,0.0,0.0,1.0,3,0,0,3,0,0,100,0
298,51,197,146,73,2.8627450980392157,312.23761264206775,7.815860458029981,15.63172091605996,3.262596631161885,0.0,0.0,1.0,9,1,0,8,0,1,102,0
299,51,199,148,74,2.9019607843137254,315.40753764351007,7.815860458029981,15.63172091605996,3.262596631161885,0.0,0.0,1.0,11,0,0,11,0,0,102,1
300,51,199,148,74,2.9019607843137254,315.40753764351007,7.815860458029981,15.63172091605996,3.262596631161885,0.0,0.0,1.0,6,0,0,6,0,0,102,0
301,51,199,148,74,2.9019607843137254,315.40753764351007,7.815860458029981,15.63172091605996,3.262596631161885,0.0,0.0,1.0,7,0,0,7,0,0,102,0
302,51,199,148,74,2.9019607843137254,315.40753764351007,7.815860458029981,15.63172091605996,3.262596631161885,0.0,0.0,1.0,4,0,0,4,0,0,102,0
303,52,202,150,75,2.8846153846153846,320.1624251456735,7.815860458029981,15.63172091605996,3.3265691141258436,0.0,0.0,1.0,6,1,0,5,0,1,104,0
304,52,202,150,75,2.8846153846153846,320.1624251456735,7.815860458029981,15.63172091605996,3.3265691141258436,0.0,0.0,1.0,6,0,0,6,0,0,104,0
305,52,202,150,75,2.8846153846153846,320.1624251456735,7.815860458029981,15.63172091605996,3.3265691141258436,0.0,0.0,1.0,7,0,0,7,0,0,104,0
306,52,202,150,75,2.8846153846153846,320.1624251456735,7.815860458029981,15.63172091605996,3.3265691141258436,0.0,0.0,1.0,5,0,0,5,0,0,104,0
307,52,206,154,77,2.9615384615384617,326.50227514855817,7.815860458029981,15.63172091605996,3.3265691141258436,0.0,0.0,1.0,6,0,0,6,0,0,104,2
308,52,206,154,77,2.9615384615384617,326.50227514855817,7.815860458029981,15.63172091605996,3.3265691141258436,0.0,0.0,1.0,5,0,0,5,0,0,104,0
309,52,206,154,77,2.9615384615384617,326.50227514855817,7.815860458029981,15.63172091605996,3.3265691141258436,0.0,0.0,1.0,6,0,0,6,0,0,104,0
310,52,208,156,78,3.0,329.67220015000044,7.815860458029981,15.63172091605996,3.3265691141258436,0.0,0.0,1.0,7,0,0,7,0,0,104,1
311,53,211,158,79,2.981132075471698,334.4270876521639,8.55876688718593,17.117533774371857,3.09624042216589,0.0,0.0,1.0,14,1,0,13,0,1,106,0
312,53,211,158,79,2.981132075471698,334.4270876521639,8.55876688718593,17.117533774371857,3.09624042216589,0.0,0.0,1.0,4,0,0,4,0,0,106,0
313,53,211,158,79,2.981132075471698,334.4270876521639,8.55876688718593,17.117533774371857,3.09624042216589,0.0,0.0,1.0,8,0,0,8,0,0,106,0
314,53,211,158,79,2.981132075471698,334.4270876521639,8.55876688718593,17.117533774371857,3.09624042216589,0.0,0.0,1.0,3,0,0,3,0,0,106,0
315,54,214,160,80,2.962962962962963,339.1819751543274,8.55876688718593,17.117533774371857,3.1546600527727935,0.0,0.0,1.0,11,1,0,10,0,1,108,0
316,54,214,160,80,2.962962962962963,339.1819751543274,8.55876688718593,17.117533774371857,3.1546600527727935,0.0,0.0,1.0,6,0,0,6,0,0,108,0
317,54,214,160,80,2.962962962962963,339.1819751543274,8.55876688718593,17.117533774371857,3.1546600527727935,0.0,0.0,1.0,4,0,0,4,0,0,108,0
318,54,214,160,80,2.962962962962963,339.1819751543274,8.55876688718593,17.117533774371857,3.1546600527727935,0.0,0.0,1.0,7,0,0,7,0,0,108,0
319,55,217,162,81,2.9454545454545453,343.93686265649086,8.55876688718593,17.117533774371857,3.2130796833796973,0.0,0.0,1.0,10,1,0,9,0,1,110,0
320,55,217,162,81,2.9454545454545453,343.93686265649086,8.55876688718593,17.117533774371857,3.2130796833796973,0.0,0.0,1.0,7,0,0,7,0,0,110,0
321,55,217,162,81,2.9454545454545453,343.93686265649086,8.55876688718593,17.117533774371857,3.2130796833796973,0.0,0.0,1.0,9,0,0,9,0,0,110,0
322,55,217,162,81,2.9454545454545453,343.93686265649086,8.55876688718593,17.117533774371857,3.2130796833796973,0.0,0.0,1.0,3,0,0,3,0,0,110,0
323,55,217,162,81,2.9454545454545453,343.93686265649086,8.55876688718593,17.117533774371857,3.2130796833796973,0.0,0.0,1.0,7,0,0,7,0,0,110,0
324,55,219,164,82,2.981818181818182,347.1067876579332,8.55876688718593,17.117533774371857,3.2130796833796973,0.0,0.0,1.0,7,0,0,7,0,0,110,1
325,55,221,166,83,3.018181818181818,350.27671265937545,8.55876688718593,17.117533774371857,3.2130796833796973,0.0,0.0,1.0,9,0,0,9,0,0,110,1
326,55,221,166,83,3.018181818181818,350.27671265937545,8.55876688718593,17.117533774371857,3.2130796833796973,0.0,0.0,1.0,4,0,0,4,0,0,110,0
327,56,224,168,84,3.0,355.03160016153896,8.55876688718593,17.117533774371857,3.2714993139866007,0.0,0.0,1.0,9,1,0,8,0,1,112,0
328,56,224,168,84,3.0,355.03160016153896,8.55876688718593,17.117533774371857,3.2714993139866007,0.0,0.0,1.0,5,0,0,5,0,0,112,0
329,56,224,168,84,3.0,355.03160016153896,8.55876688718593,17.117533774371857,3.2714993139866007,0.0,0.0,1.0,5,0,0,5,0,0,112,0
330,56,224,168,84,3.0,355.03160016153896,8.55876688718593,17.117533774371857,3.2714993139866007,0.0,0.0,1.0,5,0,0,5,0,0,112,0
331,56,224,168,84,3.0,355.03160016153896,8.55876688718593,17.117533774371857,3.2714993139866007,0.0,0.0,1.0,6,0,0,6,0,0,112,0
332,57,227,170,85,2.982456140350877,359.7864876637024,8.944659681039917,17.88931936207983,3.186258730492758,0.0,0.0,1.0,7,1,0,6,0,1,114,0
333,58,230,172,86,2.9655172413793105,364.54137516586593,8.944659681039917,17.88931936207983,3.2421580064663154,0.0,0.0,1.0,4,1,0,3,0,1,116,0
334,58,230,172,86,2.9655172413793105,364.54137516586593,8.944659681039917,17.88931936207983,3.2421580064663154,0.0,0.0,1.0,10,0,0,10,0,0,116,0
335,58,230,172,86,2.9655172413793105,364.54137516586593,8.944659681039917,17.88931936207983,3.2421580064663154,0.0,0.0,1.0,7,0,0,7,0,0,116,0
336,58,230,172,86,2.9655172413793105,364.54137516586593,8.944659681039917,17.88931936207983,3.2421580064663154,0.0,0.0,1.0,8,0,0,8,0,0,116,0
337,58,230,172,86,2.9655172413793105,364.54137516586593,8.944659681039917,17.88931936207983,3.2421580064663154,0.0,0.0,1.0,9,0,0,9,0,0,116,0
338,58,230,172,86,2.9655172413793105,364.54137516586593,8.944659681039917,17.88931936207983,3.2421580064663154,0.0,0.0,1.0,4,0,0,4,0,0,116,0
339,58,230,172,86,2.9655172413793105,364.54137516586593,8.944659681039917,17.88931936207983,3.2421580064663154,0.0,0.0,1.0,9,0,0,9,0,0,116,0
340,58,230,172,86,2.9655172413793105,364.54137516586593,8.944659681039917,17.88931936207983,3.2421580064663154,0.0,0.0,1.0,3,0,0,3,0,0,116,0
341,59,233,174,87,2.9491525423728815,369.2962626680294,8.944659681039917,17.88931936207983,3.2980572824398724,0.0,0.0,1.0,10,1,0,9,0,1,118,0
342,59,233,174,87,2.9491525423728815,369.2962626680294,8.944659681039917,17.88931936207983,3.2980572824398724,0.0,0.0,1.0,12,0,0,12,0,0,118,0
343,59,233,174,87,2.9491525423728815,369.2962626680294,8.944659681039917,17.88931936207983,3.2980572824398724,0.0,0.0,1.0,4,0,0,4,0,0,118,0
344,59,233,174,87,2.9491525423728815,369.2962626680294,8.944659681039917,17.88931936207983,3.2980572824398724,0.0,0.0,1.0,7,0,0,7,0,0,118,0
345,59,233,174,87,2.9491525423728815,369.2962626680294,8.944659681039917,17.88931936207983,3.2980572824398724,0.0,0.0,1.0,12,0,0,12,0,0,118,0
346,59,235,176,88,2.983050847457627,372.4661876694717,8.944659681039917,17.88931936207983,3.2980572824398724,0.0,0.0,1.0,8,0,0,8,0,0,118,1
347,59,235,176,88,2.983050847457627,372.4661876694717,8.944659681039917,17.88931936207983,3.2980572824398724,0.0,0.0,1.0,2,0,0,2,0,0,118,0
348,59,235,176,88,2.983050847457627,372.4661876694717,8.944659681039917,17.88931936207983,3.2980572824398724,0.0,0.0,1.0,4,0,0,4,0,0,118,0
349,59,235,176,88,2.983050847457627,372.4661876694717,8.944659681039917,17.88931936207983,3.2980572824398724,0.0,0.0,1.0,8,0,0,8,0,0,118,0
350,60,238,178,89,2.966666666666667,377.2210751716351,8.944659681039917,17.88931936207983,3.3539565584134294,0.0,0.0,1.0,6,1,0,5,0,1,120,0
351,60,238,178,89,2.966666666666667,377.2210751716351,8.944659681039917,17.88931936207983,3.3539565584134294,0.0,0.0,1.0,4,0,0,4,0,0,120,0
