t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
174,30,112,82,41,2.7333333333333334,177.5158000807695,3.3447610504703484,6.689522100940696,4.484625291211958,0.0,0.0,1.0,4,1,0,3,0,1,60,0
175,30,112,82,41,2.7333333333333334,177.5158000807695,3.3447610504703484,6.689522100940696,4.484625291211958,0.0,0.0,1.0,2,0,0,2,0,0,60,0
176,30,114,84,42,2.8,180.68572508221177,3.3447610504703484,6.689522100940696,4.484625291211958,0.0,0.0,1.0,7,0,0,7,0,0,60,1
177,31,115,84,42,2.7096774193548385,182.27068758293294,3.3447610504703484,6.689522100940696,4.634112800919024,0.0,0.0,1.0,4,1,0,3,0,0,62,0
178,31,115,84,42,2.7096774193548385,182.27068758293294,3.3447610504703484,6.689522100940696,4.634112800919024,0.0,0.0,1.0,0,0,0,0,0,0,62,0
179,31,115,84,42,2.7096774193548385,182.27068758293294,3.3447610504703484,6.689522100940696,4.634112800919024,0.0,0.0,1.0,4,0,0,4,0,0,62,0
180,31,115,84,42,2.7096774193548385,182.27068758293294,3.3447610504703484,6.689522100940696,4.634112800919024,0.0,0.0,1.0,2,0,0,2,0,0,62,0
181,31,117,86,43,2.774193548387097,185.44061258437526,3.3447610504703484,6.689522100940696,4.634112800919024,0.0,0.0,1.0,3,0,0,3,0,0,62,1
182,31,117,86,43,2.774193548387097,185.44061258437526,3.3447610504703484,6.689522100940696,4.634112800919024,0.0,0.0,1.0,1,0,0,1,0,0,62,0
183,31,117,86,43,2.774193548387097,185.44061258437526,3.3447610504703484,6.689522100940696,4.634112800919024,0.0,0.0,1.0,4,0,0,4,0,0,62,0
184,31,117,86,43,2.774193548387097,185.44061258437526,3.3447610504703484,6.689522100940696,4.634112800919024,0.0,0.0,1.0,5,0,0,5,0,0,62,0
185,31,117,86,43,2.774193548387097,185.44061258437526,3.3447610504703484,6.689522100940696,4.634112800919024,0.0,0.0,1.0,4,0,0,4,0,0,62,0
186,32,122,90,45,2.8125,193.36542508798104,3.4276658631431522,6.855331726286304,4.667899567470699,0.0,0.0,1.0,4,1,0,3,0,1,64,1
187,32,122,90,45,2.8125,193.36542508798104,3.4276658631431522,6.855331726286304,4.667899567470699,0.0,0.0,1.0,7,0,0,7,0,0,64,0
188,32,122,90,45,2.8125,193.36542508798104,3.4276658631431522,6.855331726286304,4.667899567470699,0.0,0.0,1.0,3,0,0,3,0,0,64,0
189,32,124,92,46,2.875,196.53535008942336,3.4276658631431522,6.855331726286304,4.667899567470699,0.0,0.0,1.0,1,0,0,1,0,0,64,1
190,32,126,94,47,2.9375,199.70527509086565,3.4276658631431522,6.855331726286304,4.667899567470699,0.0,0.0,1.0,1,0,0,1,0,0,64,1
191,32,126,94,47,2.9375,199.70527509086565,3.4276658631431522,6.855331726286304,4.667899567470699,0.0,0.0,1.0,12,0,0,12,0,0,64,0
192,33,129,96,48,2.909090909090909,204.46016259302914,3.985104199999883,7.970208399999765,4.1404187122636555,0.0,0.0,1.0,7,1,0,6,0,1,66,0
193,33,129,96,48,2.909090909090909,204.46016259302914,3.985104199999883,7.970208399999765,4.1404187122636555,0.0,0.0,1.0,6,0,0,6,0,0,66,0
194,33,129,96,48,2.909090909090909,204.46016259302914,3.985104199999883,7.970208399999765,4.1404187122636555,0.0,0.0,1.0,4,0,0,4,0,0,66,0
195,33,129,96,48,2.909090909090909,204.46016259302914,3.985104199999883,7.970208399999765,4.1404187122636555,0.0,0.0,1.0,3,0,0,3,0,0,66,0
196,33,129,96,48,2.909090909090909,204.46016259302914,3.985104199999883,7.970208399999765,4.1404187122636555,0.0,0.0,1.0,2,0,0,2,0,0,66,0
197,34,130,96,48,2.823529411764706,206.0451250937503,3.985104199999883,7.970208399999765,4.265885945968615,0.0,0.0,1.0,4,1,0,3,0,0,68,0
198,34,130,96,48,2.823529411764706,206.0451250937503,3.985104199999883,7.970208399999765,4.265885945968615,0.0,0.0,1.0,2,0,0,2,0,0,68,0
199,34,130,96,48,2.823529411764706,206.0451250937503,3.985104199999883,7.970208399999765,4.265885945968615,0.0,0.0,1.0,4,0,0,4,0,0,68,0
200,34,130,96,48,2.823529411764706,206.0451250937503,3.985104199999883,7.970208399999765,4.265885945968615,0.0,0.0,1.0,4,0,0,4,0,0,68,0
201,35,133,98,49,2.8,210.80001259591376,3.985104199999883,7.970208399999765,4.391353179673574,0.0,0.0,1.0,4,1,0,3,0,1,70,0
202,35,133,98,49,2.8,210.80001259591376,3.985104199999883,7.970208399999765,4.391353179673574,0.0,0.0,1.0,3,0,0,3,0,0,70,0
203,35,133,98,49,2.8,210.80001259591376,3.985104199999883,7.970208399999765,4.391353179673574,0.0,0.0,1.0,5,0,0,5,0,0,70,0
204,35,133,98,49,2.8,210.80001259591376,3.985104199999883,7.970208399999765,4.391353179673574,0.0,0.0,1.0,4,0,0,4,0,0,70,0
205,35,133,98,49,2.8,210.80001259591376,3.985104199999883,7.970208399999765,4.391353179673574,0.0,0.0,1.0,5,0,0,5,0,0,70,0
206,35,133,98,49,2.8,210.80001259591376,3.985104199999883,7.970208399999765,4.391353179673574,0.0,0.0,1.0,5,0,0,5,0,0,70,0
207,35,133,98,49,2.8,210.80001259591376,3.985104199999883,7.970208399999765,4.391353179673574,0.0,0.0,1.0,5,0,0,5,0,0,70,0
208,35,133,98,49,2.8,210.80001259591376,3.985104199999883,7.970208399999765,4.391353179673574,0.0,0.0,1.0,6,0,0,6,0,0,70,0
209,35,133,98,49,2.8,210.80001259591376,3.985104199999883,7.970208399999765,4.391353179673574,0.0,0.0,1.0,4,0,0,4,0,0,70,0
210,35,133,98,49,2.8,210.80001259591376,3.985104199999883,7.970208399999765,4.391353179673574,0.0,0.0,1.0,3,0,0,3,0,0,70,0
211,35,135,100,50,2.857142857142857,213.96993759735608,3.985104199999883,7.970208399999765,4.391353179673574,0.0,0.0,1.0,3,0,0,3,0,0,70,1
212,36,136,100,50,2.7777777777777777,215.5549000980772,3.985104199999883,7.970208399999765,4.516820413378533,0.0,0.0,1.0,2,1,0,1,0,0,72,0
213,36,136,100,50,2.7777777777777777,215.5549000980772,3.985104199999883,7.970208399999765,4.516820413378533,0.0,0.0,1.0,4,0,0,4,0,0,72,0
214,36,136,100,50,2.7777777777777777,215.5549000980772,3.985104199999883,7.970208399999765,4.516820413378533,0.0,0.0,1.0,1,0,0,1,0,0,72,0
215,36,136,100,50,2.7777777777777777,215.5549000980772,3.985104199999883,7.970208399999765,4.516820413378533,0.0,0.0,1.0,2,0,0,2,0,0,72,0
216,36,136,100,50,2.7777777777777777,215.5549000980772,3.985104199999883,7.970208399999765,4.516820413378533,0.0,0.0,1.0,3,0,0,3,0,0,72,0
217,37,139,102,51,2.7567567567567566,220.3097876002407,3.985104199999883,7.970208399999765,4.642287647083493,0.0,0.0,1.0,6,1,0,5,0,1,74,0
218,37,139,102,51,2.7567567567567566,220.3097876002407,3.985104199999883,7.970208399999765,4.642287647083493,0.0,0.0,1.0,2,0,0,2,0,0,74,0
219,37,139,102,51,2.7567567567567566,220.3097876002407,3.985104199999883,7.970208399999765,4.642287647083493,0.0,0.0,1.0,7,0,0,7,0,0,74,0
220,37,139,102,51,2.7567567567567566,220.3097876002407,3.985104199999883,7.970208399999765,4.642287647083493,0.0,0.0,1.0,1,0,0,1,0,0,74,0
221,37,139,102,51,2.7567567567567566,220.3097876002407,3.985104199999883,7.970208399999765,4.642287647083493,0.0,0.0,1.0,3,0,0,3,0,0,74,0
222,37,139,102,51,2.7567567567567566,220.3097876002407,3.985104199999883,7.970208399999765,4.642287647083493,0.0,0.0,1.0,5,0,0,5,0,0,74,0
223,37,139,102,51,2.7567567567567566,220.3097876002407,3.985104199999883,7.970208399999765,4.642287647083493,0.0,0.0,1.0,1,0,0,1,0,0,74,0
224,37,139,102,51,2.7567567567567566,220.3097876002407,3.985104199999883,7.970208399999765,4.642287647083493,0.0,0.0,1.0,4,0,0,4,0,0,74,0
225,37,141,104,52,2.810810810810811,223.479712601683,3.985104199999883,7.970208399999765,4.642287647083493,0.0,0.0,1.0,5,0,0,5,0,0,74,1
226,37,141,104,52,2.810810810810811,223.479712601683,3.985104199999883,7.970208399999765,4.642287647083493,0.0,0.0,1.0,3,0,0,3,0,0,74,0
227,37,141,104,52,2.810810810810811,223.479712601683,3.985104199999883,7.970208399999765,4.642287647083493,0.0,0.0,1.0,4,0,0,4,0,0,74,0
228,37,141,104,52,2.810810810810811,223.479712601683,3.985104199999883,7.970208399999765,4.642287647083493,0.0,0.0,1.0,2,0,0,2,0,0,74,0
229,38,142,104,52,2.736842105263158,225.06467510240415,3.985104199999883,7.970208399999765,4.767754880788452,0.0,0.0,1.0,3,1,0,2,0,0,76,0
230,38,142,104,52,2.736842105263158,225.06467510240415,3.985104199999883,7.970208399999765,4.767754880788452,0.0,0.0,1.0,5,0,0,5,0,0,76,0
231,38,142,104,52,2.736842105263158,225.06467510240415,3.985104199999883,7.970208399999765,4.767754880788452,0.0,0.0,1.0,5,0,0,5,0,0,76,0
232,38,142,104,52,2.736842105263158,225.06467510240415,3.985104199999883,7.970208399999765,4.767754880788452,0.0,0.0,1.0,3,0,0,3,0,0,76,0
233,39,145,106,53,2.717948717948718,229.81956260456764,4.155742832694497,8.311485665388993,4.692301902463154,0.0,0.0,1.0,3,1,0,2,0,1,78,0
234,39,145,106,53,2.717948717948718,229.81956260456764,4.155742832694497,8.311485665388993,4.692301902463154,0.0,0.0,1.0,3,0,0,3,0,0,78,0
235,39,145,106,53,2.717948717948718,229.81956260456764,4.155742832694497,8.311485665388993,4.692301902463154,0.0,0.0,1.0,6,0,0,6,0,0,78,0
236,39,145,106,53,2.717948717948718,229.81956260456764,4.155742832694497,8.311485665388993,4.692301902463154,0.0,0.0,1.0,6,0,0,6,0,0,78,0
237,39,145,106,53,2.717948717948718,229.81956260456764,4.155742832694497,8.311485665388993,4.692301902463154,0.0,0.0,1.0,3,0,0,3,0,0,78,0
238,40,148,108,54,2.7,234.5744501067311,4.63791006892478,9.275820137849559,4.312287151492064,0.0,0.0,1.0,9,1,0,8,0,1,80,0
239,40,148,108,54,2.7,234.5744501067311,4.63791006892478,9.275820137849559,4.312287151492064,0.0,0.0,1.0,7,0,0,7,0,0,80,0
240,40,148,108,54,2.7,234.5744501067311,4.63791006892478,9.275820137849559,4.312287151492064,0.0,0.0,1.0,6,0,0,6,0,0,80,0
241,40,148,108,54,2.7,234.5744501067311,4.63791006892478,9.275820137849559,4.312287151492064,0.0,0.0,1.0,3,0,0,3,0,0,80,0
242,40,148,108,54,2.7,234.5744501067311,4.63791006892478,9.275820137849559,4.312287151492064,0.0,0.0,1.0,4,0,0,4,0,0,80,0
243,40,148,108,54,2.7,234.5744501067311,4.63791006892478,9.275820137849559,4.312287151492064,0.0,0.0,1.0,3,0,0,3,0,0,80,0
244,40,148,108,54,2.7,234.5744501067311,4.63791006892478,9.275820137849559,4.312287151492064,0.0,0.0,1.0,3,0,0,3,0,0,80,0
245,41,151,110,55,2.682926829268293,239.32933760889455,4.768938669261533,9.537877338523064,4.298650375215334,0.0,0.0,1.0,2,1,0,1,0,1,82,0
246,41,153,112,56,2.731707317073171,242.49926261033687,4.768938669261533,9.537877338523064,4.298650375215334,0.0,0.0,1.0,2,0,0,2,0,0,82,1
247,41,155,114,57,2.7804878048780486,245.6691876117792,4.768938669261533,9.537877338523064,4.298650375215334,0.0,0.0,1.0,4,0,0,4,0,0,82,1
248,41,155,114,57,2.7804878048780486,245.6691876117792,4.768938669261533,9.537877338523064,4.298650375215334,0.0,0.0,1.0,2,0,0,2,0,0,82,0
249,42,158,116,58,2.761904761904762,250.42407511394265,4.959053689763072,9.918107379526143,4.234678895158991,0.0,0.0,1.0,5,1,0,4,0,1,84,0
250,42,158,116,58,2.761904761904762,250.42407511394265,4.959053689763072,9.918107379526143,4.234678895158991,0.0,0.0,1.0,5,0,0,5,0,0,84,0
251,43,161,118,59,2.744186046511628,255.17896261610613,4.959053689763072,9.918107379526143,4.335504583138967,0.0,0.0,1.0,7,1,0,6,0,1,86,0
252,44,162,118,59,2.6818181818181817,256.7639251168273,5.11812553271147,10.236251065422938,4.2984486916921885,0.0,0.0,1.0,2,1,0,1,0,0,88,0
253,44,162,118,59,2.6818181818181817,256.7639251168273,5.11812553271147,10.236251065422938,4.2984486916921885,0.0,0.0,1.0,4,0,0,4,0,0,88,0
254,44,162,118,59,2.6818181818181817,256.7639251168273,5.11812553271147,10.236251065422938,4.2984486916921885,0.0,0.0,1.0,5,0,0,5,0,0,88,0
255,44,164,120,60,2.727272727272727,259.9338501182696,5.11812553271147,10.236251065422938,4.2984486916921885,0.0,0.0,1.0,6,0,0,6,0,0,88,1
256,44,164,120,60,2.727272727272727,259.9338501182696,5.11812553271147,10.236251065422938,4.2984486916921885,0.0,0.0,1.0,4,0,0,4,0,0,88,0
257,44,164,120,60,2.727272727272727,259.9338501182696,5.11812553271147,10.236251065422938,4.2984486916921885,0.0,0.0,1.0,4,0,0,4,0,0,88,0
258,46,170,124,62,2.6956521739130435,269.44362512259653,5.11812553271147,10.236251065422938,4.493832723132743,0.0,0.0,1.0,4,2,0,2,0,2,92,0
259,46,172,126,63,2.739130434782609,272.61355012403885,5.11812553271147,10.236251065422938,4.493832723132743,0.0,0.0,1.0,6,0,0,6,0,0,92,1
260,48,178,130,65,2.7083333333333335,282.12332512836576,5.761838407024104,11.523676814048207,4.165337224789616,0.0,0.0,1.0,4,2,0,2,0,2,96,0
261,48,178,130,65,2.7083333333333335,282.12332512836576,5.761838407024104,11.523676814048207,4.165337224789616,0.0,0.0,1.0,2,0,0,2,0,0,96,0
262,48,178,130,65,2.7083333333333335,282.12332512836576,5.761838407024104,11.523676814048207,4.165337224789616,0.0,0.0,1.0,1,0,0,1,0,0,96,0
263,48,178,130,65,2.7083333333333335,282.12332512836576,5.761838407024104,11.523676814048207,4.165337224789616,0.0,0.0,1.0,11,0,0,11,0,0,96,0
264,48,180,132,66,2.75,285.2932501298081,5.761838407024104,11.523676814048207,4.165337224789616,0.0,0.0,1.0,7,0,0,7,0,0,96,1
265,48,180,132,66,2.75,285.2932501298081,5.761838407024104,11.523676814048207,4.165337224789616,0.0,0.0,1.0,5,0,0,5,0,0,96,0
266,48,180,132,66,2.75,285.2932501298081,5.761838407024104,11.523676814048207,4.165337224789616,0.0,0.0,1.0,4,0,0,4,0,0,96,0
267,48,180,132,66,2.75,285.2932501298081,5.761838407024104,11.523676814048207,4.165337224789616,0.0,0.0,1.0,5,0,0,5,0,0,96,0
268,48,180,132,66,2.75,285.2932501298081,5.761838407024104,11.523676814048207,4.165337224789616,0.0,0.0,1.0,4,0,0,4,0,0,96,0
269,48,180,132,66,2.75,285.2932501298081,5.761838407024104,11.523676814048207,4.165337224789616,0.0,0.0,1.0,4,0,0,4,0,0,96,0
270,48,182,134,67,2.7916666666666665,288.4631751312504,5.761838407024104,11.523676814048207,4.165337224789616,0.0,0.0,1.0,6,0,0,6,0,0,96,1
271,48,182,134,67,2.7916666666666665,288.4631751312504,5.761838407024104,11.523676814048207,4.165337224789616,0.0,0.0,1.0,7,0,0,7,0,0,96,0
272,48,182,134,67,2.7916666666666665,288.4631751312504,5.761838407024104,11.523676814048207,4.165337224789616,0.0,0.0,1.0,4,0,0,4,0,0,96,0
273,48,184,136,68,2.8333333333333335,291.6331001326927,5.761838407024104,11.523676814048207,4.165337224789616,0.0,0.0,1.0,5,0,0,5,0,0,96,1
274,48,184,136,68,2.8333333333333335,291.6331001326927,5.761838407024104,11.523676814048207,4.165337224789616,0.0,0.0,1.0,5,0,0,5,0,0,96,0
275,49,185,136,68,2.7755102040816326,293.21806263341387,5.761838407024104,11.523676814048207,4.252115083639399,0.0,0.0,1.0,7,1,0,6,0,0,98,0
276,50,188,138,69,2.76,297.9729501355773,5.761838407024104,11.523676814048207,4.338892942489183,0.0,0.0,1.0,10,1,0,9,0,1,100,0
277,50,188,138,69,2.76,297.9729501355773,5.761838407024104,11.523676814048207,4.338892942489183,0.0,0.0,1.0,8,0,0,8,0,0,100,0
278,51,189,138,69,2.7058823529411766,299.5579126362985,5.761838407024104,11.523676814048207,4.425670801338967,0.0,0.0,1.0,4,1,0,3,0,0,102,0
279,51,191,140,70,2.7450980392156863,302.72783763774083,5.761838407024104,11.523676814048207,4.425670801338967,0.0,0.0,1.0,3,0,0,3,0,0,102,1
280,51,191,140,70,2.7450980392156863,302.72783763774083,5.761838407024104,11.523676814048207,4.425670801338967,0.0,0.0,1.0,8,0,0,8,0,0,102,0
281,51,191,140,70,2.7450980392156863,302.72783763774083,5.761838407024104,11.523676814048207,4.425670801338967,0.0,0.0,1.0,9,0,0,9,0,0,102,0
282,52,194,142,71,2.730769230769231,307.48272513990423,6.105063043756575,12.210126087513148,4.258760280385516,0.0,0.0,1.0,11,1,0,10,0,1,104,0
283,52,194,142,71,2.730769230769231,307.48272513990423,6.105063043756575,12.210126087513148,4.258760280385516,0.0,0.0,1.0,6,0,0,6,0,0,104,0
284,52,194,142,71,2.730769230769231,307.48272513990423,6.105063043756575,12.210126087513148,4.258760280385516,0.0,0.0,1.0,9,0,0,9,0,0,104,0
285,52,194,142,71,2.730769230769231,307.48272513990423,6.105063043756575,12.210126087513148,4.258760280385516,0.0,0.0,1.0,6,0,0,6,0,0,104,0
286,52,194,142,71,2.730769230769231,307.48272513990423,6.105063043756575,12.210126087513148,4.258760280385516,0.0,0.0,1.0,6,0,0,6,0,0,104,0
287,53,195,142,71,2.6792452830188678,309.0676876406254,6.105063043756575,12.210126087513148,4.3406595165467765,0.0,0.0,1.0,4,1,0,3,0,0,106,0
288,53,195,142,71,2.6792452830188678,309.0676876406254,6.105063043756575,12.210126087513148,4.3406595165467765,0.0,0.0,1.0,4,0,0,4,0,0,106,0
289,53,195,142,71,2.6792452830188678,309.0676876406254,6.105063043756575,12.210126087513148,4.3406595165467765,0.0,0.0,1.0,7,0,0,7,0,0,106,0
290,53,195,142,71,2.6792452830188678,309.0676876406254,6.105063043756575,12.210126087513148,4.3406595165467765,0.0,0.0,1.0,7,0,0,7,0,0,106,0
291,53,195,142,71,2.6792452830188678,309.0676876406254,6.105063043756575,12.210126087513148,4.3406595165467765,0.0,0.0,1.0,2,0,0,2,0,0,106,0
292,54,198,144,72,2.6666666666666665,313.8225751427889,6.105063043756575,12.210126087513148,4.422558752708036,0.0,0.0,1.0,5,1,0,4,0,1,108,0
293,54,198,144,72,2.6666666666666665,313.8225751427889,6.105063043756575,12.210126087513148,4.422558752708036,0.0,0.0,1.0,5,0,0,5,0,0,108,0
294,54,198,144,72,2.6666666666666665,313.8225751427889,6.105063043756575,12.210126087513148,4.422558752708036,0.0,0.0,1.0,8,0,0,8,0,0,108,0
295,54,200,146,73,2.7037037037037037,316.99250014423126,6.105063043756575,12.210126087513148,4.422558752708036,0.0,0.0,1.0,5,0,0,5,0,0,108,1
296,54,202,148,74,2.740740740740741,320.1624251456735,6.105063043756575,12.210126087513148,4.422558752708036,0.0,0.0,1.0,7,0,0,7,0,0,108,1
297,54,202,148,74,2.740740740740741,320.1624251456735,6.105063043756575,12.210126087513148,4.422558752708036,0.0,0.0,1.0,5,0,0,5,0,0,108,0
298,54,204,150,75,2.7777777777777777,323.33235014711585,6.105063043756575,12.210126087513148,4.422558752708036,0.0,0.0,1.0,5,0,0,5,0,0,108,1
299,54,204,150,75,2.7777777777777777,323.33235014711585,6.105063043756575,12.210126087513148,4.422558752708036,0.0,0.0,1.0,6,0,0,6,0,0,108,0
300,54,204,150,75,2.7777777777777777,323.33235014711585,6.105063043756575,12.210126087513148,4.422558752708036,0.0,0.0,1.0,6,0,0,6,0,0,108,0
301,54,204,150,75,2.7777777777777777,323.33235014711585,6.105063043756575,12.210126087513148,4.422558752708036,0.0,0.0,1.0,7,0,0,7,0,0,108,0
302,54,204,150,75,2.7777777777777777,323.33235014711585,6.105063043756575,12.210126087513148,4.422558752708036,0.0,0.0,1.0,9,0,0,9,0,0,108,0
303,55,207,152,76,2.7636363636363637,328.0872376492793,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,8,1,0,7,0,1,110,0
304,55,209,154,77,2.8,331.2571626507216,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,3,0,0,3,0,0,110,1
305,55,209,154,77,2.8,331.2571626507216,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,6,0,0,6,0,0,110,0
306,55,209,154,77,2.8,331.2571626507216,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,2,0,0,2,0,0,110,0
307,55,211,156,78,2.8363636363636364,334.42708765216395,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,6,0,0,6,0,0,110,1
308,55,211,156,78,2.8363636363636364,334.42708765216395,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,4,0,0,4,0,0,110,0
309,55,211,156,78,2.8363636363636364,334.42708765216395,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,2,0,0,2,0,0,110,0
310,55,213,158,79,2.8727272727272726,337.5970126536062,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,6,0,0,6,0,0,110,1
311,55,213,158,79,2.8727272727272726,337.5970126536062,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,6,0,0,6,0,0,110,0
312,55,213,158,79,2.8727272727272726,337.5970126536062,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,4,0,0,4,0,0,110,0
313,55,213,158,79,2.8727272727272726,337.5970126536062,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,6,0,0,6,0,0,110,0
314,55,213,158,79,2.8727272727272726,337.5970126536062,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,8,0,0,8,0,0,110,0
315,55,215,160,80,2.909090909090909,340.76693765504854,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,7,0,0,7,0,0,110,1
316,55,215,160,80,2.909090909090909,340.76693765504854,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,3,0,0,3,0,0,110,0
317,55,215,160,80,2.909090909090909,340.76693765504854,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,3,0,0,3,0,0,110,0
318,55,215,160,80,2.909090909090909,340.76693765504854,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,6,0,0,6,0,0,110,0
319,55,215,160,80,2.909090909090909,340.76693765504854,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,2,0,0,2,0,0,110,0
320,55,215,160,80,2.909090909090909,340.76693765504854,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,4,0,0,4,0,0,110,0
321,55,215,160,80,2.909090909090909,340.76693765504854,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,5,0,0,5,0,0,110,0
322,55,215,160,80,2.909090909090909,340.76693765504854,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,6,0,0,6,0,0,110,0
323,55,215,160,80,2.909090909090909,340.76693765504854,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,7,0,0,7,0,0,110,0
324,55,215,160,80,2.909090909090909,340.76693765504854,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,3,0,0,3,0,0,110,0
325,55,215,160,80,2.909090909090909,340.76693765504854,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,2,0,0,2,0,0,110,0
326,55,215,160,80,2.909090909090909,340.76693765504854,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,7,0,0,7,0,0,110,0
327,55,215,160,80,2.909090909090909,340.76693765504854,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,9,0,0,9,0,0,110,0
328,55,215,160,80,2.909090909090909,340.76693765504854,6.105063043756575,12.210126087513148,4.504457988869296,0.0,0.0,1.0,8,0,0,8,0,0,110,0
329,56,216,160,80,2.857142857142857,342.3519001557697,6.105063043756575,12.210126087513148,4.586357225030556,0.0,0.0,1.0,11,1,0,10,0,0,112,0
330,56,216,160,80,2.857142857142857,342.3519001557697,6.105063043756575,12.210126087513148,4.586357225030556,0.0,0.0,1.0,6,0,0,6,0,0,112,0
331,56,216,160,80,2.857142857142857,342.3519001557697,6.105063043756575,12.210126087513148,4.586357225030556,0.0,0.0,1.0,5,0,0,5,0,0,112,0
332,56,216,160,80,2.857142857142857,342.3519001557697,6.105063043756575,12.210126087513148,4.586357225030556,0.0,0.0,1.0,5,0,0,5,0,0,112,0
333,56,216,160,80,2.857142857142857,342.3519001557697,6.105063043756575,12.210126087513148,4.586357225030556,0.0,0.0,1.0,4,0,0,4,0,0,112,0
334,56,218,162,81,2.892857142857143,345.52182515721205,6.105063043756575,12.210126087513148,4.586357225030556,0.0,0.0,1.0,3,0,0,3,0,0,112,1
335,56,218,162,81,2.892857142857143,345.52182515721205,6.105063043756575,12.210126087513148,4.586357225030556,0.0,0.0,1.0,2,0,0,2,0,0,112,0
336,56,218,162,81,2.892857142857143,345.52182515721205,6.105063043756575,12.210126087513148,4.586357225030556,0.0,0.0,1.0,8,0,0,8,0,0,112,0
337,56,218,162,81,2.892857142857143,345.52182515721205,6.105063043756575,12.210126087513148,4.586357225030556,0.0,0.0,1.0,7,0,0,7,0,0,112,0
338,56,218,162,81,2.892857142857143,345.52182515721205,6.105063043756575,12.210126087513148,4.586357225030556,0.0,0.0,1.0,5,0,0,5,0,0,112,0
339,56,220,164,82,2.9285714285714284,348.6917501586544,6.105063043756575,12.210126087513148,4.586357225030556,0.0,0.0,1.0,5,0,0,5,0,0,112,1
340,56,220,164,82,2.9285714285714284,348.6917501586544,6.105063043756575,12.210126087513148,4.586357225030556,0.0,0.0,1.0,7,0,0,7,0,0,112,0
341,56,220,164,82,2.9285714285714284,348.6917501586544,6.105063043756575,12.210126087513148,4.586357225030556,0.0,0.0,1.0,4,0,0,4,0,0,112,0
342,56,220,164,82,2.9285714285714284,348.6917501586544,6.105063043756575,12.210126087513148,4.586357225030556,0.0,0.0,1.0,4,0,0,4,0,0,112,0
343,56,220,164,82,2.9285714285714284,348.6917501586544,6.105063043756575,12.210126087513148,4.586357225030556,0.0,0.0,1.0,4,0,0,4,0,0,112,0
344,58,224,166,83,2.8620689655172415,355.0316001615389,6.5101845633801565,13.020369126760311,4.454558809764818,0.0,0.0,1.0,10,2,0,8,0,1,116,0
345,58,224,166,83,2.8620689655172415,355.0316001615389,6.5101845633801565,13.020369126760311,4.454558809764818,0.0,0.0,1.0,3,0,0,3,0,0,116,0
346,58,224,166,83,2.8620689655172415,355.0316001615389,6.5101845633801565,13.020369126760311,4.454558809764818,0.0,0.0,1.0,9,0,0,9,0,0,116,0
347,58,226,168,84,2.896551724137931,358.2015251629813,6.5101845633801565,13.020369126760311,4.454558809764818,0.0,0.0,1.0,3,0,0,3,0,0,116,1
348,58,226,168,84,2.896551724137931,358.2015251629813,6.5101845633801565,13.020369126760311,4.454558809764818,0.0,0.0,1.0,8,0,0,8,0,0,116,0
349,58,228,170,85,2.9310344827586206,361.37145016442355,6.5101845633801565,13.020369126760311,4.454558809764818,0.0,0.0,1.0,6,0,0,6,0,0,116,1
350,58,228,170,85,2.9310344827586206,361.37145016442355,6.5101845633801565,13.020369126760311,4.454558809764818,0.0,0.0,1.0,6,0,0,6,0,0,116,0
