t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
175,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,3,0,0,3,0,0,64,0
176,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,3,0,0,3,0,0,64,0
177,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,2,0,0,2,0,0,64,0
178,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,5,0,0,5,0,0,64,0
179,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,4,0,0,4,0,0,64,0
180,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,10,0,0,10,0,0,64,0
181,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,7,0,0,7,0,0,64,0
182,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,1,0,0,1,0,0,64,0
183,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,3,0,0,3,0,0,64,0
184,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,0,0,0,0,0,0,64,0
185,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,6,0,0,6,0,0,64,0
186,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,7,0,0,7,0,0,64,0
187,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,1,0,0,1,0,0,64,0
188,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,6,0,0,6,0,0,64,0
189,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,4,0,0,4,0,0,64,0
190,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,3,0,0,3,0,0,64,0
191,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,4,0,0,4,0,0,64,0
192,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,6,0,0,6,0,0,64,0
193,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,3,0,0,3,0,0,64,0
194,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,3,0,0,3,0,0,64,0
195,32,132,100,50,3.125,209.2150500951926,4.55134792055235,9.102695841104698,3.5154420798615305,0.0,0.0,1.0,5,0,0,5,0,0,64,0
196,33,137,104,52,3.1515151515151514,217.13986259879837,4.55134792055235,9.102695841104698,3.6252996448572032,0.0,0.0,1.0,4,1,0,3,0,1,66,1
197,33,139,106,53,3.212121212121212,220.3097876002407,4.55134792055235,9.102695841104698,3.6252996448572032,0.0,0.0,1.0,5,0,0,5,0,0,66,1
198,33,139,106,53,3.212121212121212,220.3097876002407,4.55134792055235,9.102695841104698,3.6252996448572032,0.0,0.0,1.0,5,0,0,5,0,0,66,0
199,34,144,110,55,3.235294117647059,228.23460010384645,4.55134792055235,9.102695841104698,3.735157209852876,0.0,0.0,1.0,1,1,0,0,0,1,68,1
200,34,144,110,55,3.235294117647059,228.23460010384645,4.55134792055235,9.102695841104698,3.735157209852876,0.0,0.0,1.0,4,0,0,4,0,0,68,0
201,34,144,110,55,3.235294117647059,228.23460010384645,4.55134792055235,9.102695841104698,3.735157209852876,0.0,0.0,1.0,5,0,0,5,0,0,68,0
202,34,144,110,55,3.235294117647059,228.23460010384645,4.55134792055235,9.102695841104698,3.735157209852876,0.0,0.0,1.0,5,0,0,5,0,0,68,0
203,34,144,110,55,3.235294117647059,228.23460010384645,4.55134792055235,9.102695841104698,3.735157209852876,0.0,0.0,1.0,6,0,0,6,0,0,68,0
204,34,144,110,55,3.235294117647059,228.23460010384645,4.55134792055235,9.102695841104698,3.735157209852876,0.0,0.0,1.0,2,0,0,2,0,0,68,0
205,34,144,110,55,3.235294117647059,228.23460010384645,4.55134792055235,9.102695841104698,3.735157209852876,0.0,0.0,1.0,6,0,0,6,0,0,68,0
206,34,144,110,55,3.235294117647059,228.23460010384645,4.55134792055235,9.102695841104698,3.735157209852876,0.0,0.0,1.0,4,0,0,4,0,0,68,0
207,34,144,110,55,3.235294117647059,228.23460010384645,4.55134792055235,9.102695841104698,3.735157209852876,0.0,0.0,1.0,2,0,0,2,0,0,68,0
208,34,144,110,55,3.235294117647059,228.23460010384645,4.55134792055235,9.102695841104698,3.735157209852876,0.0,0.0,1.0,5,0,0,5,0,0,68,0
209,35,145,110,55,3.142857142857143,229.81956260456764,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,6,1,0,5,0,0,70,0
210,35,145,110,55,3.142857142857143,229.81956260456764,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,5,0,0,5,0,0,70,0
211,35,145,110,55,3.142857142857143,229.81956260456764,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,5,0,0,5,0,0,70,0
212,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,6,0,0,6,0,0,70,1
213,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,4,0,0,4,0,0,70,0
214,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,2,0,0,2,0,0,70,0
215,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,3,0,0,3,0,0,70,0
216,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,7,0,0,7,0,0,70,0
217,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,8,0,0,8,0,0,70,0
218,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,6,0,0,6,0,0,70,0
219,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,5,0,0,5,0,0,70,0
220,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,6,0,0,6,0,0,70,0
221,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,3,0,0,3,0,0,70,0
222,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,4,0,0,4,0,0,70,0
223,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,5,0,0,5,0,0,70,0
224,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,6,0,0,6,0,0,70,0
225,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,5,0,0,5,0,0,70,0
226,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,4,0,0,4,0,0,70,0
227,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,5,0,0,5,0,0,70,0
228,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,2,0,0,2,0,0,70,0
229,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,5,0,0,5,0,0,70,0
230,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,1,0,0,1,0,0,70,0
231,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,3,0,0,3,0,0,70,0
232,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,3,0,0,3,0,0,70,0
233,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,5,0,0,5,0,0,70,0
234,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,5,0,0,5,0,0,70,0
235,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,7,0,0,7,0,0,70,0
236,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,2,0,0,2,0,0,70,0
237,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,6,0,0,6,0,0,70,0
238,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,2,0,0,2,0,0,70,0
239,35,147,112,56,3.2,232.98948760600996,4.55134792055235,9.102695841104698,3.845014774848549,0.0,0.0,1.0,4,0,0,4,0,0,70,0
240,36,150,114,57,3.1666666666666665,237.74437510817341,4.55134792055235,9.102695841104698,3.9548723398442216,0.0,0.0,1.0,6,1,0,5,0,1,72,0
241,36,150,114,57,3.1666666666666665,237.74437510817341,4.55134792055235,9.102695841104698,3.9548723398442216,0.0,0.0,1.0,6,0,0,6,0,0,72,0
242,36,150,114,57,3.1666666666666665,237.74437510817341,4.55134792055235,9.102695841104698,3.9548723398442216,0.0,0.0,1.0,5,0,0,5,0,0,72,0
243,36,150,114,57,3.1666666666666665,237.74437510817341,4.55134792055235,9.102695841104698,3.9548723398442216,0.0,0.0,1.0,6,0,0,6,0,0,72,0
244,36,150,114,57,3.1666666666666665,237.74437510817341,4.55134792055235,9.102695841104698,3.9548723398442216,0.0,0.0,1.0,4,0,0,4,0,0,72,0
245,36,150,114,57,3.1666666666666665,237.74437510817341,4.55134792055235,9.102695841104698,3.9548723398442216,0.0,0.0,1.0,6,0,0,6,0,0,72,0
246,36,150,114,57,3.1666666666666665,237.74437510817341,4.55134792055235,9.102695841104698,3.9548723398442216,0.0,0.0,1.0,3,0,0,3,0,0,72,0
247,36,150,114,57,3.1666666666666665,237.74437510817341,4.55134792055235,9.102695841104698,3.9548723398442216,0.0,0.0,1.0,2,0,0,2,0,0,72,0
248,36,150,114,57,3.1666666666666665,237.74437510817341,4.55134792055235,9.102695841104698,3.9548723398442216,0.0,0.0,1.0,8,0,0,8,0,0,72,0
249,36,150,114,57,3.1666666666666665,237.74437510817341,4.55134792055235,9.102695841104698,3.9548723398442216,0.0,0.0,1.0,6,0,0,6,0,0,72,0
250,36,150,114,57,3.1666666666666665,237.74437510817341,4.55134792055235,9.102695841104698,3.9548723398442216,0.0,0.0,1.0,4,0,0,4,0,0,72,0
251,36,150,114,57,3.1666666666666665,237.74437510817341,4.55134792055235,9.102695841104698,3.9548723398442216,0.0,0.0,1.0,5,0,0,5,0,0,72,0
252,37,153,116,58,3.135135135135135,242.49926261033687,4.55134792055235,9.102695841104698,4.064729904839894,0.0,0.0,1.0,4,1,0,3,0,1,74,0
253,37,153,116,58,3.135135135135135,242.49926261033687,4.55134792055235,9.102695841104698,4.064729904839894,0.0,0.0,1.0,4,0,0,4,0,0,74,0
254,37,153,116,58,3.135135135135135,242.49926261033687,4.55134792055235,9.102695841104698,4.064729904839894,0.0,0.0,1.0,4,0,0,4,0,0,74,0
255,37,153,116,58,3.135135135135135,242.49926261033687,4.55134792055235,9.102695841104698,4.064729904839894,0.0,0.0,1.0,2,0,0,2,0,0,74,0
256,37,153,116,58,3.135135135135135,242.49926261033687,4.55134792055235,9.102695841104698,4.064729904839894,0.0,0.0,1.0,9,0,0,9,0,0,74,0
257,37,153,116,58,3.135135135135135,242.49926261033687,4.55134792055235,9.102695841104698,4.064729904839894,0.0,0.0,1.0,5,0,0,5,0,0,74,0
258,37,153,116,58,3.135135135135135,242.49926261033687,4.55134792055235,9.102695841104698,4.064729904839894,0.0,0.0,1.0,2,0,0,2,0,0,74,0
259,37,153,116,58,3.135135135135135,242.49926261033687,4.55134792055235,9.102695841104698,4.064729904839894,0.0,0.0,1.0,1,0,0,1,0,0,74,0
260,37,153,116,58,3.135135135135135,242.49926261033687,4.55134792055235,9.102695841104698,4.064729904839894,0.0,0.0,1.0,2,0,0,2,0,0,74,0
261,37,153,116,58,3.135135135135135,242.49926261033687,4.55134792055235,9.102695841104698,4.064729904839894,0.0,0.0,1.0,7,0,0,7,0,0,74,0
262,37,153,116,58,3.135135135135135,242.49926261033687,4.55134792055235,9.102695841104698,4.064729904839894,0.0,0.0,1.0,4,0,0,4,0,0,74,0
263,37,153,116,58,3.135135135135135,242.49926261033687,4.55134792055235,9.102695841104698,4.064729904839894,0.0,0.0,1.0,5,0,0,5,0,0,74,0
264,37,153,116,58,3.135135135135135,242.49926261033687,4.55134792055235,9.102695841104698,4.064729904839894,0.0,0.0,1.0,3,0,0,3,0,0,74,0
265,37,153,116,58,3.135135135135135,242.49926261033687,4.55134792055235,9.102695841104698,4.064729904839894,0.0,0.0,1.0,2,0,0,2,0,0,74,0
266,37,153,116,58,3.135135135135135,242.49926261033687,4.55134792055235,9.102695841104698,4.064729904839894,0.0,0.0,1.0,6,0,0,6,0,0,74,0
267,37,153,116,58,3.135135135135135,242.49926261033687,4.55134792055235,9.102695841104698,4.064729904839894,0.0,0.0,1.0,2,0,0,2,0,0,74,0
268,37,153,116,58,3.135135135135135,242.49926261033687,4.55134792055235,9.102695841104698,4.064729904839894,0.0,0.0,1.0,3,0,0,3,0,0,74,0
269,37,153,116,58,3.135135135135135,242.49926261033687,4.55134792055235,9.102695841104698,4.064729904839894,0.0,0.0,1.0,3,0,0,3,0,0,74,0
270,38,156,118,59,3.1052631578947367,247.25415011250035,4.55134792055235,9.102695841104698,4.174587469835568,0.0,0.0,1.0,2,1,0,1,0,1,76,0
271,39,159,120,60,3.076923076923077,252.00903761466384,4.817502700654786,9.63500540130957,4.047740335952401,0.0,0.0,1.0,4,1,0,3,0,1,78,0
272,39,159,120,60,3.076923076923077,252.00903761466384,4.817502700654786,9.63500540130957,4.047740335952401,0.0,0.0,1.0,4,0,0,4,0,0,78,0
273,39,159,120,60,3.076923076923077,252.00903761466384,4.817502700654786,9.63500540130957,4.047740335952401,0.0,0.0,1.0,2,0,0,2,0,0,78,0
274,39,159,120,60,3.076923076923077,252.00903761466384,4.817502700654786,9.63500540130957,4.047740335952401,0.0,0.0,1.0,4,0,0,4,0,0,78,0
275,39,159,120,60,3.076923076923077,252.00903761466384,4.817502700654786,9.63500540130957,4.047740335952401,0.0,0.0,1.0,4,0,0,4,0,0,78,0
276,39,159,120,60,3.076923076923077,252.00903761466384,4.817502700654786,9.63500540130957,4.047740335952401,0.0,0.0,1.0,7,0,0,7,0,0,78,0
277,39,161,122,61,3.128205128205128,255.17896261610613,4.817502700654786,9.63500540130957,4.047740335952401,0.0,0.0,1.0,5,0,0,5,0,0,78,1
278,39,161,122,61,3.128205128205128,255.17896261610613,4.817502700654786,9.63500540130957,4.047740335952401,0.0,0.0,1.0,4,0,0,4,0,0,78,0
279,39,161,122,61,3.128205128205128,255.17896261610613,4.817502700654786,9.63500540130957,4.047740335952401,0.0,0.0,1.0,4,0,0,4,0,0,78,0
280,39,161,122,61,3.128205128205128,255.17896261610613,4.817502700654786,9.63500540130957,4.047740335952401,0.0,0.0,1.0,7,0,0,7,0,0,78,0
281,39,161,122,61,3.128205128205128,255.17896261610613,4.817502700654786,9.63500540130957,4.047740335952401,0.0,0.0,1.0,6,0,0,6,0,0,78,0
282,39,161,122,61,3.128205128205128,255.17896261610613,4.817502700654786,9.63500540130957,4.047740335952401,0.0,0.0,1.0,6,0,0,6,0,0,78,0
283,39,161,122,61,3.128205128205128,255.17896261610613,4.817502700654786,9.63500540130957,4.047740335952401,0.0,0.0,1.0,4,0,0,4,0,0,78,0
284,39,161,122,61,3.128205128205128,255.17896261610613,4.817502700654786,9.63500540130957,4.047740335952401,0.0,0.0,1.0,4,0,0,4,0,0,78,0
285,39,161,122,61,3.128205128205128,255.17896261610613,4.817502700654786,9.63500540130957,4.047740335952401,0.0,0.0,1.0,4,0,0,4,0,0,78,0
286,39,163,124,62,3.1794871794871793,258.3488876175484,4.817502700654786,9.63500540130957,4.047740335952401,0.0,0.0,1.0,6,0,0,6,0,0,78,1
287,40,166,126,63,3.15,263.1037751197119,4.817502700654786,9.63500540130957,4.1515285496947705,0.0,0.0,1.0,7,1,0,6,0,1,80,0
288,40,166,126,63,3.15,263.1037751197119,4.817502700654786,9.63500540130957,4.1515285496947705,0.0,0.0,1.0,1,0,0,1,0,0,80,0
289,40,166,126,63,3.15,263.1037751197119,4.817502700654786,9.63500540130957,4.1515285496947705,0.0,0.0,1.0,4,0,0,4,0,0,80,0
290,40,166,126,63,3.15,263.1037751197119,4.817502700654786,9.63500540130957,4.1515285496947705,0.0,0.0,1.0,6,0,0,6,0,0,80,0
291,40,166,126,63,3.15,263.1037751197119,4.817502700654786,9.63500540130957,4.1515285496947705,0.0,0.0,1.0,3,0,0,3,0,0,80,0
292,40,166,126,63,3.15,263.1037751197119,4.817502700654786,9.63500540130957,4.1515285496947705,0.0,0.0,1.0,5,0,0,5,0,0,80,0
293,40,166,126,63,3.15,263.1037751197119,4.817502700654786,9.63500540130957,4.1515285496947705,0.0,0.0,1.0,2,0,0,2,0,0,80,0
294,41,169,128,64,3.1219512195121952,267.8586626218754,5.204744273424611,10.40948854684922,3.9387141659721623,0.0,0.0,1.0,5,1,0,4,0,1,82,0
295,41,169,128,64,3.1219512195121952,267.8586626218754,5.204744273424611,10.40948854684922,3.9387141659721623,0.0,0.0,1.0,3,0,0,3,0,0,82,0
296,41,169,128,64,3.1219512195121952,267.8586626218754,5.204744273424611,10.40948854684922,3.9387141659721623,0.0,0.0,1.0,2,0,0,2,0,0,82,0
297,41,169,128,64,3.1219512195121952,267.8586626218754,5.204744273424611,10.40948854684922,3.9387141659721623,0.0,0.0,1.0,2,0,0,2,0,0,82,0
298,41,169,128,64,3.1219512195121952,267.8586626218754,5.204744273424611,10.40948854684922,3.9387141659721623,0.0,0.0,1.0,6,0,0,6,0,0,82,0
299,41,169,128,64,3.1219512195121952,267.8586626218754,5.204744273424611,10.40948854684922,3.9387141659721623,0.0,0.0,1.0,5,0,0,5,0,0,82,0
300,41,169,128,64,3.1219512195121952,267.8586626218754,5.204744273424611,10.40948854684922,3.9387141659721623,0.0,0.0,1.0,2,0,0,2,0,0,82,0
301,41,171,130,65,3.1707317073170733,271.0285876233177,5.204744273424611,10.40948854684922,3.9387141659721623,0.0,0.0,1.0,5,0,0,5,0,0,82,1
302,41,171,130,65,3.1707317073170733,271.0285876233177,5.204744273424611,10.40948854684922,3.9387141659721623,0.0,0.0,1.0,5,0,0,5,0,0,82,0
303,41,171,130,65,3.1707317073170733,271.0285876233177,5.204744273424611,10.40948854684922,3.9387141659721623,0.0,0.0,1.0,3,0,0,3,0,0,82,0
304,42,174,132,66,3.142857142857143,275.7834751254811,5.355898533955115,10.711797067910227,3.9209107242911774,0.0,0.0,1.0,6,1,0,5,0,1,84,0
305,42,174,132,66,3.142857142857143,275.7834751254811,5.355898533955115,10.711797067910227,3.9209107242911774,0.0,0.0,1.0,7,0,0,7,0,0,84,0
306,42,174,132,66,3.142857142857143,275.7834751254811,5.355898533955115,10.711797067910227,3.9209107242911774,0.0,0.0,1.0,9,0,0,9,0,0,84,0
307,42,174,132,66,3.142857142857143,275.7834751254811,5.355898533955115,10.711797067910227,3.9209107242911774,0.0,0.0,1.0,4,0,0,4,0,0,84,0
308,42,174,132,66,3.142857142857143,275.7834751254811,5.355898533955115,10.711797067910227,3.9209107242911774,0.0,0.0,1.0,9,0,0,9,0,0,84,0
309,42,174,132,66,3.142857142857143,275.7834751254811,5.355898533955115,10.711797067910227,3.9209107242911774,0.0,0.0,1.0,7,0,0,7,0,0,84,0
310,42,174,132,66,3.142857142857143,275.7834751254811,5.355898533955115,10.711797067910227,3.9209107242911774,0.0,0.0,1.0,5,0,0,5,0,0,84,0
311,43,175,132,66,3.0697674418604652,277.3684376262023,5.355898533955115,10.711797067910227,4.014265741536206,0.0,0.0,1.0,3,1,0,2,0,0,86,0
312,43,175,132,66,3.0697674418604652,277.3684376262023,5.355898533955115,10.711797067910227,4.014265741536206,0.0,0.0,1.0,4,0,0,4,0,0,86,0
313,43,175,132,66,3.0697674418604652,277.3684376262023,5.355898533955115,10.711797067910227,4.014265741536206,0.0,0.0,1.0,3,0,0,3,0,0,86,0
314,43,175,132,66,3.0697674418604652,277.3684376262023,5.355898533955115,10.711797067910227,4.014265741536206,0.0,0.0,1.0,4,0,0,4,0,0,86,0
315,43,175,132,66,3.0697674418604652,277.3684376262023,5.355898533955115,10.711797067910227,4.014265741536206,0.0,0.0,1.0,5,0,0,5,0,0,86,0
316,43,175,132,66,3.0697674418604652,277.3684376262023,5.355898533955115,10.711797067910227,4.014265741536206,0.0,0.0,1.0,6,0,0,6,0,0,86,0
317,43,175,132,66,3.0697674418604652,277.3684376262023,5.355898533955115,10.711797067910227,4.014265741536206,0.0,0.0,1.0,3,0,0,3,0,0,86,0
318,43,175,132,66,3.0697674418604652,277.3684376262023,5.355898533955115,10.711797067910227,4.014265741536206,0.0,0.0,1.0,4,0,0,4,0,0,86,0
319,43,175,132,66,3.0697674418604652,277.3684376262023,5.355898533955115,10.711797067910227,4.014265741536206,0.0,0.0,1.0,10,0,0,10,0,0,86,0
320,43,175,132,66,3.0697674418604652,277.3684376262023,5.355898533955115,10.711797067910227,4.014265741536206,0.0,0.0,1.0,4,0,0,4,0,0,86,0
321,43,177,134,67,3.116279069767442,280.53836262764463,5.355898533955115,10.711797067910227,4.014265741536206,0.0,0.0,1.0,2,0,0,2,0,0,86,1
322,43,177,134,67,3.116279069767442,280.53836262764463,5.355898533955115,10.711797067910227,4.014265741536206,0.0,0.0,1.0,5,0,0,5,0,0,86,0
323,43,177,134,67,3.116279069767442,280.53836262764463,5.355898533955115,10.711797067910227,4.014265741536206,0.0,0.0,1.0,2,0,0,2,0,0,86,0
324,43,177,134,67,3.116279069767442,280.53836262764463,5.355898533955115,10.711797067910227,4.014265741536206,0.0,0.0,1.0,3,0,0,3,0,0,86,0
325,44,180,136,68,3.090909090909091,285.2932501298081,5.355898533955115,10.711797067910227,4.107620758781233,0.0,0.0,1.0,7,1,0,6,0,1,88,0
326,44,180,136,68,3.090909090909091,285.2932501298081,5.355898533955115,10.711797067910227,4.107620758781233,0.0,0.0,1.0,3,0,0,3,0,0,88,0
327,44,180,136,68,3.090909090909091,285.2932501298081,5.355898533955115,10.711797067910227,4.107620758781233,0.0,0.0,1.0,3,0,0,3,0,0,88,0
328,45,185,140,70,3.111111111111111,293.21806263341387,5.355898533955115,10.711797067910227,4.200975776026262,0.0,0.0,1.0,4,1,0,3,0,1,90,1
329,45,185,140,70,3.111111111111111,293.21806263341387,5.355898533955115,10.711797067910227,4.200975776026262,0.0,0.0,1.0,6,0,0,6,0,0,90,0
330,45,185,140,70,3.111111111111111,293.21806263341387,5.355898533955115,10.711797067910227,4.200975776026262,0.0,0.0,1.0,4,0,0,4,0,0,90,0
331,45,189,144,72,3.2,299.5579126362985,5.355898533955115,10.711797067910227,4.200975776026262,0.0,0.0,1.0,9,0,0,9,0,0,90,2
332,45,189,144,72,3.2,299.5579126362985,5.355898533955115,10.711797067910227,4.200975776026262,0.0,0.0,1.0,4,0,0,4,0,0,90,0
333,45,189,144,72,3.2,299.5579126362985,5.355898533955115,10.711797067910227,4.200975776026262,0.0,0.0,1.0,6,0,0,6,0,0,90,0
334,45,189,144,72,3.2,299.5579126362985,5.355898533955115,10.711797067910227,4.200975776026262,0.0,0.0,1.0,4,0,0,4,0,0,90,0
335,45,189,144,72,3.2,299.5579126362985,5.355898533955115,10.711797067910227,4.200975776026262,0.0,0.0,1.0,9,0,0,9,0,0,90,0
336,46,192,146,73,3.1739130434782608,304.31280013846197,5.355898533955115,10.711797067910227,4.294330793271289,0.0,0.0,1.0,7,1,0,6,0,1,92,0
337,46,194,148,74,3.217391304347826,307.4827251399043,5.355898533955115,10.711797067910227,4.294330793271289,0.0,0.0,1.0,6,0,0,6,0,0,92,1
338,46,194,148,74,3.217391304347826,307.4827251399043,5.355898533955115,10.711797067910227,4.294330793271289,0.0,0.0,1.0,6,0,0,6,0,0,92,0
339,46,194,148,74,3.217391304347826,307.4827251399043,5.355898533955115,10.711797067910227,4.294330793271289,0.0,0.0,1.0,6,0,0,6,0,0,92,0
340,46,196,150,75,3.260869565217391,310.6526501413466,5.355898533955115,10.711797067910227,4.294330793271289,0.0,0.0,1.0,7,0,0,7,0,0,92,1
341,46,196,150,75,3.260869565217391,310.6526501413466,5.355898533955115,10.711797067910227,4.294330793271289,0.0,0.0,1.0,7,0,0,7,0,0,92,0
342,46,198,152,76,3.3043478260869565,313.82257514278893,5.355898533955115,10.711797067910227,4.294330793271289,0.0,0.0,1.0,5,0,0,5,0,0,92,1
343,47,199,152,76,3.234042553191489,315.40753764351007,5.355898533955115,10.711797067910227,4.3876858105163175,0.0,0.0,1.0,6,1,0,5,0,0,94,0
344,48,200,152,76,3.1666666666666665,316.99250014423126,5.355898533955115,10.711797067910227,4.481040827761346,0.0,0.0,1.0,8,1,0,7,0,0,96,0
345,48,200,152,76,3.1666666666666665,316.99250014423126,5.355898533955115,10.711797067910227,4.481040827761346,0.0,0.0,1.0,5,0,0,5,0,0,96,0
346,48,200,152,76,3.1666666666666665,316.99250014423126,5.355898533955115,10.711797067910227,4.481040827761346,0.0,0.0,1.0,4,0,0,4,0,0,96,0
347,48,200,152,76,3.1666666666666665,316.99250014423126,5.355898533955115,10.711797067910227,4.481040827761346,0.0,0.0,1.0,8,0,0,8,0,0,96,0
348,48,200,152,76,3.1666666666666665,316.99250014423126,5.355898533955115,10.711797067910227,4.481040827761346,0.0,0.0,1.0,7,0,0,7,0,0,96,0
349,48,200,152,76,3.1666666666666665,316.99250014423126,5.355898533955115,10.711797067910227,4.481040827761346,0.0,0.0,1.0,9,0,0,9,0,0,96,0
350,48,202,154,77,3.2083333333333335,320.1624251456735,5.355898533955115,10.711797067910227,4.481040827761346,0.0,0.0,1.0,8,0,0,8,0,0,96,1
351,48,202,154,77,3.2083333333333335,320.1624251456735,5.355898533955115,10.711797067910227,4.481040827761346,0.0,0.0,1.0,8,0,0,8,0,0,96,0
352,48,202,154,77,3.2083333333333335,320.1624251456735,5.355898533955115,10.711797067910227,4.481040827761346,0.0,0.0,1.0,2,0,0,2,0,0,96,0
353,48,202,154,77,3.2083333333333335,320.1624251456735,5.355898533955115,10.711797067910227,4.481040827761346,0.0,0.0,1.0,11,0,0,11,0,0,96,0
