t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
178,21,81,60,30,2.857142857142857,128.38196255841365,2.6320566630505358,5.264113326101071,3.989275818944784,0.0,0.0,1.0,2,0,0,2,0,0,42,0
179,21,81,60,30,2.857142857142857,128.38196255841365,2.6320566630505358,5.264113326101071,3.989275818944784,0.0,0.0,1.0,1,0,0,1,0,0,42,0
180,21,81,60,30,2.857142857142857,128.38196255841365,2.6320566630505358,5.264113326101071,3.989275818944784,0.0,0.0,1.0,1,0,0,1,0,0,42,0
181,21,81,60,30,2.857142857142857,128.38196255841365,2.6320566630505358,5.264113326101071,3.989275818944784,0.0,0.0,1.0,3,0,0,3,0,0,42,0
182,21,81,60,30,2.857142857142857,128.38196255841365,2.6320566630505358,5.264113326101071,3.989275818944784,0.0,0.0,1.0,1,0,0,1,0,0,42,0
183,21,81,60,30,2.857142857142857,128.38196255841365,2.6320566630505358,5.264113326101071,3.989275818944784,0.0,0.0,1.0,2,0,0,2,0,0,42,0
184,22,82,60,30,2.727272727272727,129.9669250591348,2.6320566630505358,5.264113326101071,4.179241334132631,0.0,0.0,1.0,7,1,0,6,0,0,44,0
185,22,82,60,30,2.727272727272727,129.9669250591348,2.6320566630505358,5.264113326101071,4.179241334132631,0.0,0.0,1.0,6,0,0,6,0,0,44,0
186,23,85,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,4,1,0,3,0,1,46,0
187,23,85,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,3,0,0,3,0,0,46,0
188,23,85,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,1,0,0,1,0,0,46,0
189,23,85,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,1,0,0,1,0,0,46,0
190,23,85,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,3,0,0,3,0,0,46,0
191,23,85,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,4,0,0,4,0,0,46,0
192,23,85,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,1,0,0,1,0,0,46,0
193,23,85,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,3,0,0,3,0,0,46,0
194,23,85,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,1,0,0,1,0,0,46,0
195,23,85,62,31,2.6956521739130435,134.72181256129826,3.4095751493173836,6.819150298634766,3.372854240300985,0.0,0.0,1.0,1,0,0,1,0,0,46,0
196,26,92,66,33,2.5384615384615383,145.81655006634634,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,3,3,0,0,0,2,52,0
197,26,92,66,33,2.5384615384615383,145.81655006634634,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,0,0,0,0,0,0,52,0
198,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,3,0,0,3,0,0,52,1
199,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,1,0,0,1,0,0,52,0
200,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,3,0,0,3,0,0,52,0
201,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,3,0,0,3,0,0,52,0
202,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,4,0,0,4,0,0,52,0
203,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,1,0,0,1,0,0,52,0
204,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,2,0,0,2,0,0,52,0
205,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,2,0,0,2,0,0,52,0
206,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,2,0,0,2,0,0,52,0
207,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,1,0,0,1,0,0,52,0
208,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,4,0,0,4,0,0,52,0
209,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,0,0,0,0,0,0,52,0
210,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,1,0,0,1,0,0,52,0
211,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,3,0,0,3,0,0,52,0
212,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,5,0,0,5,0,0,52,0
213,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,2,0,0,2,0,0,52,0
214,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,2,0,0,2,0,0,52,0
215,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,3,0,0,3,0,0,52,0
216,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,2,0,0,2,0,0,52,0
217,26,94,68,34,2.6153846153846154,148.98647506778866,3.4095751493173836,6.819150298634766,3.8127917499054615,0.0,0.0,1.0,1,0,0,1,0,0,52,0
218,27,97,70,35,2.5925925925925926,153.74136256995214,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,4,1,0,3,0,1,54,0
219,27,97,70,35,2.5925925925925926,153.74136256995214,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,2,0,0,2,0,0,54,0
220,27,97,70,35,2.5925925925925926,153.74136256995214,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,4,0,0,4,0,0,54,0
221,27,99,72,36,2.6666666666666665,156.91128757139444,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,2,0,0,2,0,0,54,1
222,27,99,72,36,2.6666666666666665,156.91128757139444,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,2,0,0,2,0,0,54,0
223,27,99,72,36,2.6666666666666665,156.91128757139444,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,4,0,0,4,0,0,54,0
224,27,99,72,36,2.6666666666666665,156.91128757139444,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,2,0,0,2,0,0,54,0
225,27,99,72,36,2.6666666666666665,156.91128757139444,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,3,0,0,3,0,0,54,0
226,27,99,72,36,2.6666666666666665,156.91128757139444,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,4,0,0,4,0,0,54,0
227,27,99,72,36,2.6666666666666665,156.91128757139444,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,6,0,0,6,0,0,54,0
228,27,101,74,37,2.740740740740741,160.08121257283676,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,2,0,0,2,0,0,54,1
229,27,101,74,37,2.740740740740741,160.08121257283676,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,2,0,0,2,0,0,54,0
230,27,101,74,37,2.740740740740741,160.08121257283676,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,1,0,0,1,0,0,54,0
231,27,103,76,38,2.814814814814815,163.25113757427908,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,1,0,0,1,0,0,54,1
232,27,103,76,38,2.814814814814815,163.25113757427908,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,0,0,0,0,0,0,54,0
233,27,103,76,38,2.814814814814815,163.25113757427908,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,3,0,0,3,0,0,54,0
234,27,103,76,38,2.814814814814815,163.25113757427908,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,2,0,0,2,0,0,54,0
235,27,103,76,38,2.814814814814815,163.25113757427908,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,4,0,0,4,0,0,54,0
236,27,103,76,38,2.814814814814815,163.25113757427908,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,1,0,0,1,0,0,54,0
237,27,103,76,38,2.814814814814815,163.25113757427908,3.4095751493173836,6.819150298634766,3.959437586440287,0.0,0.0,1.0,4,0,0,4,0,0,54,0
238,28,104,76,38,2.7142857142857144,164.83610007500025,3.4095751493173836,6.819150298634766,4.106083422975113,0.0,0.0,1.0,4,1,0,3,0,0,56,0
239,29,107,78,39,2.689655172413793,169.5909875771637,3.4095751493173836,6.819150298634766,4.2527292595099375,0.0,0.0,1.0,4,1,0,3,0,1,58,0
240,29,109,80,40,2.7586206896551726,172.760912578606,3.4095751493173836,6.819150298634766,4.2527292595099375,0.0,0.0,1.0,1,0,0,1,0,0,58,1
241,29,109,80,40,2.7586206896551726,172.760912578606,3.4095751493173836,6.819150298634766,4.2527292595099375,0.0,0.0,1.0,3,0,0,3,0,0,58,0
242,29,109,80,40,2.7586206896551726,172.760912578606,3.4095751493173836,6.819150298634766,4.2527292595099375,0.0,0.0,1.0,2,0,0,2,0,0,58,0
243,29,109,80,40,2.7586206896551726,172.760912578606,3.4095751493173836,6.819150298634766,4.2527292595099375,0.0,0.0,1.0,4,0,0,4,0,0,58,0
244,30,110,80,40,2.6666666666666665,174.3458750793272,3.4095751493173836,6.819150298634766,4.399375096044763,0.0,0.0,1.0,4,1,0,3,0,0,60,0
245,30,110,80,40,2.6666666666666665,174.3458750793272,3.4095751493173836,6.819150298634766,4.399375096044763,0.0,0.0,1.0,2,0,0,2,0,0,60,0
246,30,110,80,40,2.6666666666666665,174.3458750793272,3.4095751493173836,6.819150298634766,4.399375096044763,0.0,0.0,1.0,7,0,0,7,0,0,60,0
247,31,111,80,40,2.5806451612903225,175.93083758004832,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,4,1,0,3,0,0,62,0
248,31,111,80,40,2.5806451612903225,175.93083758004832,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,4,0,0,4,0,0,62,0
249,31,111,80,40,2.5806451612903225,175.93083758004832,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,5,0,0,5,0,0,62,0
250,31,111,80,40,2.5806451612903225,175.93083758004832,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,2,0,0,2,0,0,62,0
251,31,111,80,40,2.5806451612903225,175.93083758004832,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,3,0,0,3,0,0,62,0
252,31,113,82,41,2.6451612903225805,179.10076258149064,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,1,0,0,1,0,0,62,1
253,31,113,82,41,2.6451612903225805,179.10076258149064,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,1,0,0,1,0,0,62,0
254,31,113,82,41,2.6451612903225805,179.10076258149064,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,5,0,0,5,0,0,62,0
255,31,115,84,42,2.7096774193548385,182.27068758293294,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,3,0,0,3,0,0,62,1
256,31,115,84,42,2.7096774193548385,182.27068758293294,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,1,0,0,1,0,0,62,0
257,31,115,84,42,2.7096774193548385,182.27068758293294,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,5,0,0,5,0,0,62,0
258,31,115,84,42,2.7096774193548385,182.27068758293294,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,4,0,0,4,0,0,62,0
259,31,115,84,42,2.7096774193548385,182.27068758293294,3.4095751493173836,6.819150298634766,4.546020932579588,0.0,0.0,1.0,3,0,0,3,0,0,62,0
260,32,118,86,43,2.6875,187.02557508509642,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,5,1,0,4,0,1,64,0
261,32,118,86,43,2.6875,187.02557508509642,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,2,0,0,2,0,0,64,0
262,32,118,86,43,2.6875,187.02557508509642,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,6,0,0,6,0,0,64,0
263,32,118,86,43,2.6875,187.02557508509642,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,6,0,0,6,0,0,64,0
264,32,120,88,44,2.75,190.19550008653874,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,2,0,0,2,0,0,64,1
265,32,120,88,44,2.75,190.19550008653874,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,3,0,0,3,0,0,64,0
266,32,120,88,44,2.75,190.19550008653874,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,6,0,0,6,0,0,64,0
267,32,120,88,44,2.75,190.19550008653874,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,2,0,0,2,0,0,64,0
268,32,120,88,44,2.75,190.19550008653874,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,5,0,0,5,0,0,64,0
269,32,122,90,45,2.8125,193.36542508798104,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,1,0,0,1,0,0,64,1
270,32,122,90,45,2.8125,193.36542508798104,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,2,0,0,2,0,0,64,0
271,32,122,90,45,2.8125,193.36542508798104,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,2,0,0,2,0,0,64,0
272,32,122,90,45,2.8125,193.36542508798104,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,4,0,0,4,0,0,64,0
273,32,122,90,45,2.8125,193.36542508798104,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,4,0,0,4,0,0,64,0
274,32,122,90,45,2.8125,193.36542508798104,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,3,0,0,3,0,0,64,0
275,32,122,90,45,2.8125,193.36542508798104,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,3,0,0,3,0,0,64,0
276,32,122,90,45,2.8125,193.36542508798104,3.4095751493173836,6.819150298634766,4.692666769114414,0.0,0.0,1.0,3,0,0,3,0,0,64,0
277,33,125,92,46,2.787878787878788,198.12031259014452,3.928670222995614,7.857340445991227,4.199894382435271,0.0,0.0,1.0,7,1,0,6,0,1,66,0
278,34,128,94,47,2.764705882352941,202.87520009230798,3.928670222995614,7.857340445991227,4.3271639091757335,0.0,0.0,1.0,6,1,0,5,0,1,68,0
279,34,128,94,47,2.764705882352941,202.87520009230798,3.928670222995614,7.857340445991227,4.3271639091757335,0.0,0.0,1.0,2,0,0,2,0,0,68,0
280,36,132,96,48,2.6666666666666665,209.2150500951926,4.680275875202684,9.360551750405365,3.845927137622095,0.0,0.0,1.0,4,2,0,2,0,1,72,0
281,36,132,96,48,2.6666666666666665,209.2150500951926,4.680275875202684,9.360551750405365,3.845927137622095,0.0,0.0,1.0,4,0,0,4,0,0,72,0
282,36,132,96,48,2.6666666666666665,209.2150500951926,4.680275875202684,9.360551750405365,3.845927137622095,0.0,0.0,1.0,2,0,0,2,0,0,72,0
283,36,132,96,48,2.6666666666666665,209.2150500951926,4.680275875202684,9.360551750405365,3.845927137622095,0.0,0.0,1.0,2,0,0,2,0,0,72,0
284,36,132,96,48,2.6666666666666665,209.2150500951926,4.680275875202684,9.360551750405365,3.845927137622095,0.0,0.0,1.0,4,0,0,4,0,0,72,0
285,36,134,98,49,2.7222222222222223,212.38497509663492,4.680275875202684,9.360551750405365,3.845927137622095,0.0,0.0,1.0,7,0,0,7,0,0,72,1
286,36,134,98,49,2.7222222222222223,212.38497509663492,4.680275875202684,9.360551750405365,3.845927137622095,0.0,0.0,1.0,3,0,0,3,0,0,72,0
287,37,137,100,50,2.7027027027027026,217.13986259879837,4.680275875202684,9.360551750405365,3.9527584470004866,0.0,0.0,1.0,4,1,0,3,0,1,74,0
288,37,137,100,50,2.7027027027027026,217.13986259879837,4.680275875202684,9.360551750405365,3.9527584470004866,0.0,0.0,1.0,3,0,0,3,0,0,74,0
289,37,137,100,50,2.7027027027027026,217.13986259879837,4.680275875202684,9.360551750405365,3.9527584470004866,0.0,0.0,1.0,3,0,0,3,0,0,74,0
290,37,137,100,50,2.7027027027027026,217.13986259879837,4.680275875202684,9.360551750405365,3.9527584470004866,0.0,0.0,1.0,6,0,0,6,0,0,74,0
291,37,137,100,50,2.7027027027027026,217.13986259879837,4.680275875202684,9.360551750405365,3.9527584470004866,0.0,0.0,1.0,2,0,0,2,0,0,74,0
292,37,137,100,50,2.7027027027027026,217.13986259879837,4.680275875202684,9.360551750405365,3.9527584470004866,0.0,0.0,1.0,4,0,0,4,0,0,74,0
293,38,142,104,52,2.736842105263158,225.06467510240415,4.903781064244659,9.807562128489316,3.874561231645569,0.0,0.0,1.0,2,1,0,1,0,1,76,1
294,38,142,104,52,2.736842105263158,225.06467510240415,4.903781064244659,9.807562128489316,3.874561231645569,0.0,0.0,1.0,4,0,0,4,0,0,76,0
295,39,145,106,53,2.717948717948718,229.81956260456764,4.903781064244659,9.807562128489316,3.9765233693204523,0.0,0.0,1.0,2,1,0,1,0,1,78,0
296,39,145,106,53,2.717948717948718,229.81956260456764,4.903781064244659,9.807562128489316,3.9765233693204523,0.0,0.0,1.0,5,0,0,5,0,0,78,0
297,40,148,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,2,1,0,1,0,1,80,0
298,40,148,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,1,0,0,1,0,0,80,0
299,40,148,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,5,0,0,5,0,0,80,0
300,40,148,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,4,0,0,4,0,0,80,0
301,40,148,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,7,0,0,7,0,0,80,0
302,40,148,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,6,0,0,6,0,0,80,0
303,40,148,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,7,0,0,7,0,0,80,0
304,40,148,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,3,0,0,3,0,0,80,0
305,40,148,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,3,0,0,3,0,0,80,0
306,40,148,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,4,0,0,4,0,0,80,0
307,40,148,108,54,2.7,234.5744501067311,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,1,0,0,1,0,0,80,0
308,40,150,110,55,2.75,237.74437510817341,4.903781064244659,9.807562128489316,4.078485506995335,0.0,0.0,1.0,7,0,0,7,0,0,80,1
309,41,153,112,56,2.731707317073171,242.49926261033687,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,7,1,0,6,0,1,82,0
310,41,153,112,56,2.731707317073171,242.49926261033687,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,7,0,0,7,0,0,82,0
311,41,153,112,56,2.731707317073171,242.49926261033687,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,3,0,0,3,0,0,82,0
312,41,153,112,56,2.731707317073171,242.49926261033687,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,8,0,0,8,0,0,82,0
313,41,153,112,56,2.731707317073171,242.49926261033687,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,4,0,0,4,0,0,82,0
314,41,155,114,57,2.7804878048780486,245.6691876117792,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,5,0,0,5,0,0,82,1
315,41,155,114,57,2.7804878048780486,245.6691876117792,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,6,0,0,6,0,0,82,0
316,41,155,114,57,2.7804878048780486,245.6691876117792,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,5,0,0,5,0,0,82,0
317,41,155,114,57,2.7804878048780486,245.6691876117792,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,7,0,0,7,0,0,82,0
318,41,155,114,57,2.7804878048780486,245.6691876117792,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,4,0,0,4,0,0,82,0
319,41,155,114,57,2.7804878048780486,245.6691876117792,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,5,0,0,5,0,0,82,0
320,41,155,114,57,2.7804878048780486,245.6691876117792,5.063479781431731,10.12695956286346,4.048599162018081,0.0,0.0,1.0,4,0,0,4,0,0,82,0
321,42,158,116,58,2.761904761904762,250.42407511394265,5.680461093767674,11.360922187535346,3.6968829912487533,0.0,0.0,1.0,4,1,0,3,0,1,84,0
322,42,158,116,58,2.761904761904762,250.42407511394265,5.680461093767674,11.360922187535346,3.6968829912487533,0.0,0.0,1.0,3,0,0,3,0,0,84,0
323,43,161,118,59,2.744186046511628,255.17896261610613,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,5,1,0,4,0,1,86,0
324,43,161,118,59,2.744186046511628,255.17896261610613,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,6,0,0,6,0,0,86,0
325,43,163,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,8,0,0,8,0,0,86,1
326,43,163,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,6,0,0,6,0,0,86,0
327,43,163,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,5,0,0,5,0,0,86,0
328,43,163,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,2,0,0,2,0,0,86,0
329,43,163,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,4,0,0,4,0,0,86,0
330,43,163,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,3,0,0,3,0,0,86,0
331,43,163,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,6,0,0,6,0,0,86,0
332,43,163,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,5,0,0,5,0,0,86,0
333,43,163,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,3,0,0,3,0,0,86,0
334,43,163,120,60,2.7906976744186047,258.3488876175485,5.680461093767674,11.360922187535346,3.7849040148499142,0.0,0.0,1.0,5,0,0,5,0,0,86,0
335,44,166,122,61,2.772727272727273,263.10377511971194,5.680461093767674,11.360922187535346,3.872925038451075,0.0,0.0,1.0,2,1,0,1,0,1,88,0
336,45,169,124,62,2.7555555555555555,267.8586626218754,5.680461093767674,11.360922187535346,3.9609460620522356,0.0,0.0,1.0,7,1,0,6,0,1,90,0
337,45,169,124,62,2.7555555555555555,267.8586626218754,5.680461093767674,11.360922187535346,3.9609460620522356,0.0,0.0,1.0,8,0,0,8,0,0,90,0
338,46,172,126,63,2.739130434782609,272.61355012403885,5.680461093767674,11.360922187535346,4.048967085653397,0.0,0.0,1.0,5,1,0,4,0,1,92,0
339,46,172,126,63,2.739130434782609,272.61355012403885,5.680461093767674,11.360922187535346,4.048967085653397,0.0,0.0,1.0,6,0,0,6,0,0,92,0
340,46,172,126,63,2.739130434782609,272.61355012403885,5.680461093767674,11.360922187535346,4.048967085653397,0.0,0.0,1.0,6,0,0,6,0,0,92,0
341,47,177,130,65,2.765957446808511,280.53836262764463,5.680461093767674,11.360922187535346,4.136988109254557,0.0,0.0,1.0,7,1,0,6,0,1,94,1
342,49,183,134,67,2.7346938775510203,290.0481376319716,5.680461093767674,11.360922187535346,4.313030156456879,0.0,0.0,1.0,6,2,0,4,0,2,98,0
343,49,183,134,67,2.7346938775510203,290.0481376319716,5.680461093767674,11.360922187535346,4.313030156456879,0.0,0.0,1.0,8,0,0,8,0,0,98,0
344,49,183,134,67,2.7346938775510203,290.0481376319716,5.680461093767674,11.360922187535346,4.313030156456879,0.0,0.0,1.0,7,0,0,7,0,0,98,0
345,49,183,134,67,2.7346938775510203,290.0481376319716,5.680461093767674,11.360922187535346,4.313030156456879,0.0,0.0,1.0,3,0,0,3,0,0,98,0
346,50,186,136,68,2.72,294.803025134135,5.680461093767674,11.360922187535346,4.401051180058039,0.0,0.0,1.0,6,1,0,5,0,1,100,0
347,50,186,136,68,2.72,294.803025134135,5.680461093767674,11.360922187535346,4.401051180058039,0.0,0.0,1.0,5,0,0,5,0,0,100,0
348,50,188,138,69,2.76,297.9729501355773,5.680461093767674,11.360922187535346,4.401051180058039,0.0,0.0,1.0,3,0,0,3,0,0,100,1
349,50,188,138,69,2.76,297.9729501355773,5.680461093767674,11.360922187535346,4.401051180058039,0.0,0.0,1.0,5,0,0,5,0,0,100,0
350,50,188,138,69,2.76,297.9729501355773,5.680461093767674,11.360922187535346,4.401051180058039,0.0,0.0,1.0,6,0,0,6,0,0,100,0
351,51,193,142,71,2.784313725490196,305.8977626391831,5.680461093767674,11.360922187535346,4.489072203659201,0.0,0.0,1.0,2,1,0,1,0,1,102,1
352,51,193,142,71,2.784313725490196,305.8977626391831,5.680461093767674,11.360922187535346,4.489072203659201,0.0,0.0,1.0,3,0,0,3,0,0,102,0
353,51,195,144,72,2.823529411764706,309.0676876406254,5.680461093767674,11.360922187535346,4.489072203659201,0.0,0.0,1.0,5,0,0,5,0,0,102,1
