t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
21.0,2791.0,7583.0,4792.0,2396.0,1.7169473307058403,22.46583978040371,47495.95027121705,0.058762904712138575,0.0,0.0,1.0,inf,2791.0,inf,190.0,170.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,2954.0,8030.0,5076.0,2538.0,1.7183480027081923,23.01630542661932,51073.47940033706,0.057838236883083885,0.0,0.0,1.0,inf,2954.0,inf,181.0,163.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,3120.0,8472.0,5352.0,2676.0,1.7153846153846153,23.01630542661932,51073.47940033706,0.06108845601733978,0.0,0.0,1.0,inf,3120.0,inf,191.0,166.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,3285.0,8913.0,5628.0,2814.0,1.71324200913242,23.301791311327808,52997.64046920202,0.06198389156417215,0.0,0.0,1.0,inf,3285.0,inf,182.0,165.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,3449.0,9359.0,5910.0,2955.0,1.7135401565671209,23.301791311327808,52997.64046920202,0.06507836895124193,0.0,0.0,1.0,inf,3449.0,inf,193.0,164.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,3607.0,9783.0,6176.0,3088.0,1.7122262267812587,23.360477354721088,53399.07676059968,0.06754798432510377,0.0,0.0,1.0,inf,3607.0,inf,191.0,158.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,3772.0,10230.0,6458.0,3229.0,1.7120890774125133,23.443452158731176,53970.1097465825,0.0698905378868319,0.0,0.0,1.0,inf,3772.0,inf,191.0,165.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,3926.0,10656.0,6730.0,3365.0,1.7142129393785024,23.443452158731176,53970.1097465825,0.07274396917913628,0.0,0.0,1.0,inf,3926.0,inf,191.0,154.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,4093.0,11115.0,7022.0,3511.0,1.7156120205228438,23.450311690027277,54017.49841458718,0.07577174286350706,0.0,0.0,1.0,inf,4093.0,inf,201.0,167.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,4257.0,11571.0,7314.0,3657.0,1.7181113460183228,23.599189647200724,55052.85934523949,0.077325683908698,0.0,0.0,1.0,inf,4257.0,inf,202.0,164.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,4421.0,12007.0,7586.0,3793.0,1.7159013797783307,23.599189647200724,55052.85934523949,0.08030463907924686,0.0,0.0,1.0,inf,4421.0,inf,199.0,164.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,4577.0,12449.0,7872.0,3936.0,1.7199038671618965,23.618746305919696,55189.8397837117,0.08293193127461877,0.0,0.0,1.0,inf,4577.0,inf,198.0,156.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,4748.0,12920.0,8172.0,4086.0,1.721145745577085,23.988552062876078,57823.01251411374,0.08211263636326599,0.0,0.0,1.0,inf,4748.0,inf,205.0,171.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,4914.0,13386.0,8472.0,4236.0,1.7240537240537241,23.988552062876078,57823.01251411374,0.08498346568851918,0.0,0.0,1.0,inf,4914.0,inf,200.0,166.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,5088.0,13868.0,8780.0,4390.0,1.72562893081761,23.988552062876078,57823.01251411374,0.0879926482342665,0.0,0.0,1.0,inf,5088.0,inf,203.0,174.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,5246.0,14324.0,9078.0,4539.0,1.7304613038505527,23.988552062876078,57823.01251411374,0.09072512433902556,0.0,0.0,1.0,inf,5246.0,inf,210.0,158.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,5402.0,14768.0,9366.0,4683.0,1.733802295446131,23.988552062876078,57823.01251411374,0.0934230121386611,0.0,0.0,1.0,inf,5402.0,inf,202.0,156.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,5571.0,15245.0,9674.0,4837.0,1.736492550709029,24.523625080074,61779.247372491394,0.09017591241295396,0.0,0.0,1.0,inf,5571.0,inf,206.0,169.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,5741.0,15725.0,9984.0,4992.0,1.7390698484584568,24.523625080074,61779.247372491394,0.09292764551476732,0.0,0.0,1.0,inf,5741.0,inf,202.0,170.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5902.0,16178.0,10276.0,5138.0,1.741104710267706,24.523625080074,61779.247372491394,0.0955336986288376,0.0,0.0,1.0,inf,5902.0,inf,205.0,161.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,6070.0,16648.0,10578.0,5289.0,1.742668863261944,24.523625080074,61779.247372491394,0.09825305840004138,0.0,0.0,1.0,inf,6070.0,inf,202.0,168.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,6230.0,17084.0,10854.0,5427.0,1.742215088282504,24.523625080074,61779.247372491394,0.10084292484880689,0.0,0.0,1.0,inf,6230.0,inf,199.0,160.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,6395.0,17547.0,11152.0,5576.0,1.743862392494136,24.685818602835088,63013.15276595628,0.10148674870708876,0.0,0.0,1.0,inf,6395.0,inf,202.0,165.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,6564.0,18010.0,11446.0,5723.0,1.7437538086532602,24.685818602835088,63013.15276595628,0.10416872846181871,0.0,0.0,1.0,inf,6564.0,inf,200.0,169.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,6725.0,18453.0,11728.0,5864.0,1.7439405204460967,24.685818602835088,63013.15276595628,0.10672375059502298,0.0,0.0,1.0,inf,6725.0,inf,207.0,161.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,6889.0,18917.0,12028.0,6014.0,1.7459718391638845,24.685818602835088,63013.15276595628,0.10932638183629938,0.0,0.0,1.0,inf,6889.0,inf,210.0,164.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,7041.0,19339.0,12298.0,6149.0,1.7466268995881267,24.685818602835088,63013.15276595628,0.11173857664528725,0.0,0.0,1.0,inf,7041.0,inf,212.0,152.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,7201.0,19767.0,12566.0,6283.0,1.7450354117483682,24.685818602835088,63013.15276595628,0.1142777290758008,0.0,0.0,1.0,inf,7201.0,inf,210.0,160.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,7359.0,20199.0,12840.0,6420.0,1.7448022829188747,24.685818602835088,63013.15276595628,0.11678514210093295,0.0,0.0,1.0,inf,7359.0,inf,217.0,158.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,7516.0,20642.0,13126.0,6563.0,1.746407663650878,24.685818602835088,63013.15276595628,0.11927668542337437,0.0,0.0,1.0,inf,7516.0,inf,210.0,157.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,7679.0,21101.0,13422.0,6711.0,1.7478838390415419,24.709725701586443,63196.40628908559,0.12151007392529867,0.0,0.0,1.0,inf,7679.0,inf,214.0,163.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,7847.0,21565.0,13718.0,6859.0,1.74818401937046,24.709725701586443,63196.40628908559,0.12416845293551486,0.0,0.0,1.0,inf,7847.0,inf,209.0,168.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,8002.0,21982.0,13980.0,6990.0,1.747063234191452,25.12044015479597,66400.3461728934,0.1205114199128476,0.0,0.0,1.0,inf,8002.0,inf,206.0,155.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,8163.0,22427.0,14264.0,7132.0,1.747396790395688,25.12044015479597,66400.3461728934,0.1229361060670551,0.0,0.0,1.0,inf,8163.0,inf,213.0,161.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,8323.0,22875.0,14552.0,7276.0,1.7484080259521808,25.12044015479597,66400.3461728934,0.1253457320588141,0.0,0.0,1.0,inf,8323.0,inf,206.0,160.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,8486.0,23320.0,14834.0,7417.0,1.7480556210228613,25.12044015479597,66400.3461728934,0.12780053853791862,0.0,0.0,1.0,inf,8486.0,inf,210.0,163.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,8649.0,23767.0,15118.0,7559.0,1.7479477396230778,25.58445698971696,70148.3113373331,0.12329591169213194,0.0,0.0,1.0,inf,8649.0,inf,209.0,163.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,8813.0,24201.0,15388.0,7694.0,1.74605696130716,25.58445698971696,70148.3113373331,0.12563381544025423,0.0,0.0,1.0,inf,8813.0,inf,207.0,164.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,8977.0,24667.0,15690.0,7845.0,1.7477999331625265,25.58445698971696,70148.3113373331,0.12797171918837652,0.0,0.0,1.0,inf,8977.0,inf,212.0,164.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,9137.0,25113.0,15976.0,7988.0,1.7484951296924591,25.58445698971696,70148.3113373331,0.13025260089386168,0.0,0.0,1.0,inf,9137.0,inf,207.0,160.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,9297.0,25563.0,16266.0,8133.0,1.7495966440787352,25.58445698971696,70148.3113373331,0.13253348259934683,0.0,0.0,1.0,inf,9297.0,inf,205.0,160.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,9438.0,25956.0,16518.0,8259.0,1.7501589319771138,25.58445698971696,70148.3113373331,0.13454350960230563,0.0,0.0,1.0,inf,9438.0,inf,208.0,141.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,9600.0,26400.0,16800.0,8400.0,1.75,25.58445698971696,70148.3113373331,0.13685290232910935,0.0,0.0,1.0,inf,9600.0,inf,215.0,162.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,9762.0,26846.0,17084.0,8542.0,1.7500512190124975,25.909188655773495,72853.43766165074,0.13399504969603668,0.0,0.0,1.0,inf,9762.0,inf,213.0,162.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,9922.0,27292.0,17370.0,8685.0,1.7506551098568837,25.909188655773495,72853.43766165074,0.13619123981602907,0.0,0.0,1.0,inf,9922.0,inf,209.0,160.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,10072.0,27728.0,17656.0,8828.0,1.7529785544082606,25.909188655773495,72853.43766165074,0.13825016805352194,0.0,0.0,1.0,inf,10072.0,inf,211.0,150.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,10230.0,28154.0,17924.0,8962.0,1.7521016617790812,25.909188655773495,72853.43766165074,0.14041890579701446,0.0,0.0,1.0,inf,10230.0,inf,209.0,158.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,10380.0,28558.0,18178.0,9089.0,1.751252408477842,25.909188655773495,72853.43766165074,0.14247783403450734,0.0,0.0,1.0,inf,10380.0,inf,212.0,150.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,10534.0,28992.0,18458.0,9229.0,1.7522308714638315,25.947778175520305,73179.44963326724,0.14394751604159733,0.0,0.0,1.0,inf,10534.0,inf,215.0,154.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10684.0,29414.0,18730.0,9365.0,1.7530887308124299,25.947778175520305,73179.44963326724,0.14599727182346933,0.0,0.0,1.0,inf,10684.0,inf,208.0,150.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,10831.0,29825.0,18994.0,9497.0,1.753670021235343,25.947778175520305,73179.44963326724,0.14800603248970387,0.0,0.0,1.0,inf,10831.0,inf,211.0,147.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,10988.0,30264.0,19276.0,9638.0,1.7542773935202038,25.947778175520305,73179.44963326724,0.15015144354139656,0.0,0.0,1.0,inf,10988.0,inf,206.0,157.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,11142.0,30702.0,19560.0,9780.0,1.7555196553581045,25.947778175520305,73179.44963326724,0.15225585947745182,0.0,0.0,1.0,inf,11142.0,inf,213.0,154.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,11309.0,31177.0,19868.0,9934.0,1.7568308426916615,25.947778175520305,73179.44963326724,0.15453792091460264,0.0,0.0,1.0,inf,11309.0,inf,212.0,167.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,11462.0,31610.0,20148.0,10074.0,1.7578084103995812,25.947778175520305,73179.44963326724,0.15662867181211207,0.0,0.0,1.0,inf,11462.0,inf,212.0,153.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,11625.0,32059.0,20434.0,10217.0,1.757763440860215,25.947778175520305,73179.44963326724,0.15885607309507965,0.0,0.0,1.0,inf,11625.0,inf,214.0,163.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,11785.0,32501.0,20716.0,10358.0,1.75782774713619,25.947778175520305,73179.44963326724,0.16104247926240978,0.0,0.0,1.0,inf,11785.0,inf,211.0,160.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,11948.0,32958.0,21010.0,10505.0,1.7584532976230332,25.995372150449903,73582.87067211702,0.16237474687879352,0.0,0.0,1.0,inf,11948.0,inf,216.0,163.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,12111.0,33415.0,21304.0,10652.0,1.7590620097432086,25.995372150449903,73582.87067211702,0.164589936344917,0.0,0.0,1.0,inf,12111.0,inf,214.0,163.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,12251.0,33803.0,21552.0,10776.0,1.7592033303403805,25.995372150449903,73582.87067211702,0.16649255306428687,0.0,0.0,1.0,inf,12251.0,inf,212.0,140.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,12419.0,34265.0,21846.0,10923.0,1.7590788308237377,25.995372150449903,73582.87067211702,0.16877569312753068,0.0,0.0,1.0,inf,12419.0,inf,218.0,168.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,12574.0,34698.0,22124.0,11062.0,1.759503737871799,25.995372150449903,73582.87067211702,0.17088216163826161,0.0,0.0,1.0,inf,12574.0,inf,210.0,155.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,12728.0,35132.0,22404.0,11202.0,1.7602137020741673,25.995372150449903,73582.87067211702,0.17297504002956846,0.0,0.0,1.0,inf,12728.0,inf,211.0,154.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,12881.0,35547.0,22666.0,11333.0,1.7596459902181507,26.084632034861656,74343.45721820225,0.17326339777545638,0.0,0.0,1.0,inf,12881.0,inf,209.0,153.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,13030.0,35966.0,22936.0,11468.0,1.760245587106677,26.084632034861656,74343.45721820225,0.17526760911530134,0.0,0.0,1.0,inf,13030.0,inf,216.0,149.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,13176.0,36372.0,23196.0,11598.0,1.7604735883424407,26.084632034861656,74343.45721820225,0.17723146720669306,0.0,0.0,1.0,inf,13176.0,inf,214.0,146.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,13338.0,36824.0,23486.0,11743.0,1.7608337082021293,26.084632034861656,74343.45721820225,0.17941054262316877,0.0,0.0,1.0,inf,13338.0,inf,216.0,162.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,13488.0,37244.0,23756.0,11878.0,1.7612692763938316,26.33102984910222,76470.18581676067,0.1763824666559619,0.0,0.0,1.0,inf,13488.0,inf,213.0,150.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,13626.0,37624.0,23998.0,11999.0,1.761191839131073,26.33102984910222,76470.18581676067,0.17818709153722842,0.0,0.0,1.0,inf,13626.0,inf,218.0,138.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,13776.0,38040.0,24264.0,12132.0,1.7613240418118468,26.33102984910222,76470.18581676067,0.18014864032121378,0.0,0.0,1.0,inf,13776.0,inf,214.0,150.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,13921.0,38433.0,24512.0,12256.0,1.7607930464765462,26.33102984910222,76470.18581676067,0.18204480414573293,0.0,0.0,1.0,inf,13921.0,inf,210.0,145.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,14078.0,38866.0,24788.0,12394.0,1.7607614717999716,26.830035296051477,80900.71153458788,0.17401577480540653,0.0,0.0,1.0,inf,14078.0,inf,212.0,157.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,14227.0,39279.0,25052.0,12526.0,1.76087720531384,26.830035296051477,80900.71153458788,0.17585753858193767,0.0,0.0,1.0,inf,14227.0,inf,207.0,149.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,14373.0,39697.0,25324.0,12662.0,1.7619147011758158,26.830035296051477,80900.71153458788,0.1776622198663239,0.0,0.0,1.0,inf,14373.0,inf,210.0,146.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,14527.0,40135.0,25608.0,12804.0,1.7627865354168102,26.830035296051477,80900.71153458788,0.17956578779642993,0.0,0.0,1.0,inf,14527.0,inf,213.0,154.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,14689.0,40593.0,25904.0,12952.0,1.7634964939750835,26.830035296051477,80900.71153458788,0.18156824237225574,0.0,0.0,1.0,inf,14689.0,inf,214.0,162.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,14847.0,41029.0,26182.0,13091.0,1.7634538964100492,26.830035296051477,80900.71153458788,0.18352125362522168,0.0,0.0,1.0,inf,14847.0,inf,215.0,158.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,15008.0,41480.0,26472.0,13236.0,1.7638592750533049,26.830035296051477,80900.71153458788,0.1855113473703325,0.0,0.0,1.0,inf,15008.0,inf,218.0,161.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,15158.0,41894.0,26736.0,13368.0,1.7638210845758016,26.830035296051477,80900.71153458788,0.18736547197757863,0.0,0.0,1.0,inf,15158.0,inf,214.0,150.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,15306.0,42296.0,26990.0,13495.0,1.7633607735528551,26.830035296051477,80900.71153458788,0.18919487492339482,0.0,0.0,1.0,inf,15306.0,inf,212.0,148.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,15461.0,42715.0,27254.0,13627.0,1.7627579069917858,26.830035296051477,80900.71153458788,0.19111080368421582,0.0,0.0,1.0,inf,15461.0,inf,213.0,155.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,15614.0,43150.0,27536.0,13768.0,1.7635455360573844,26.830035296051477,80900.71153458788,0.19300201078360688,0.0,0.0,1.0,inf,15614.0,inf,213.0,153.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,15770.0,43596.0,27826.0,13913.0,1.7644895370957514,26.830035296051477,80900.71153458788,0.19493030037514283,0.0,0.0,1.0,inf,15770.0,inf,214.0,156.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,15933.0,44059.0,28126.0,14063.0,1.7652670557961463,26.830035296051477,80900.71153458788,0.19694511578168364,0.0,0.0,1.0,inf,15933.0,inf,216.0,163.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,16094.0,44498.0,28404.0,14202.0,1.7648813222318878,27.10944004545736,83454.59441451797,0.19284738141631,0.0,0.0,1.0,inf,16094.0,inf,216.0,161.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,16245.0,44923.0,28678.0,14339.0,1.7653431825176977,27.10944004545736,83454.59441451797,0.19465674854653633,0.0,0.0,1.0,inf,16245.0,inf,215.0,151.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,16407.0,45379.0,28972.0,14486.0,1.7658316572194794,27.10944004545736,83454.59441451797,0.19659792387830236,0.0,0.0,1.0,inf,16407.0,inf,215.0,162.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,16550.0,45760.0,29210.0,14605.0,1.7649546827794562,27.10944004545736,83454.59441451797,0.19831143049831804,0.0,0.0,1.0,inf,16550.0,inf,212.0,143.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,16700.0,46176.0,29476.0,14738.0,1.7650299401197604,27.10944004545736,83454.59441451797,0.20010881506476805,0.0,0.0,1.0,inf,16700.0,inf,215.0,150.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,16853.0,46595.0,29742.0,14871.0,1.7647896516940604,27.10944004545736,83454.59441451797,0.20194214732254706,0.0,0.0,1.0,inf,16853.0,inf,218.0,153.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,17005.0,47025.0,30020.0,15010.0,1.76536312849162,27.10944004545736,83454.59441451797,0.20376349701654972,0.0,0.0,1.0,inf,17005.0,inf,218.0,152.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,17169.0,47485.0,30316.0,15158.0,1.765740578950434,27.10944004545736,83454.59441451797,0.20572863747586842,0.0,0.0,1.0,inf,17169.0,inf,219.0,164.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,17317.0,47897.0,30580.0,15290.0,1.7658947854709246,27.10944004545736,83454.59441451797,0.20750205691476575,0.0,0.0,1.0,inf,17317.0,inf,214.0,148.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,17462.0,48310.0,30848.0,15424.0,1.7665788569465124,27.558463190001916,87670.52255689519,0.19917755125353287,0.0,0.0,1.0,inf,17462.0,inf,214.0,145.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,17627.0,48761.0,31134.0,15567.0,1.766267657570772,27.558463190001916,87670.52255689519,0.20105959775203436,0.0,0.0,1.0,inf,17627.0,inf,213.0,165.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,17777.0,49177.0,31400.0,15700.0,1.7663272768183609,27.558463190001916,87670.52255689519,0.20277054911430842,0.0,0.0,1.0,inf,17777.0,inf,215.0,150.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
