t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
48.0,6791.0,18661.0,11870.0,5935.0,1.7479016345162715,25.858170486501088,72423.91418658364,0.09376737057464946,0.0,0.0,1.0,inf,6791.0,inf,212.0,154.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,6942.0,19080.0,12138.0,6069.0,1.748487467588591,25.858170486501088,72423.91418658364,0.09585231726243801,0.0,0.0,1.0,inf,6942.0,inf,211.0,151.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,7091.0,19497.0,12406.0,6203.0,1.7495416725426598,25.957038721272507,73257.82900639497,0.09679511522762978,0.0,0.0,1.0,inf,7091.0,inf,206.0,149.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,7239.0,19911.0,12672.0,6336.0,1.7505180273518441,25.957038721272507,73257.82900639497,0.09881537711645917,0.0,0.0,1.0,inf,7239.0,inf,204.0,148.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,7392.0,20340.0,12948.0,6474.0,1.7516233766233766,26.18596593796412,75213.25866241551,0.09828054430107845,0.0,0.0,1.0,inf,7392.0,inf,200.0,153.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,7529.0,20719.0,13190.0,6595.0,1.7518926816310267,26.18596593796412,75213.25866241551,0.10010203166163686,0.0,0.0,1.0,inf,7529.0,inf,199.0,137.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,7675.0,21131.0,13456.0,6728.0,1.7532247557003258,26.18596593796412,75213.25866241551,0.1020431787758086,0.0,0.0,1.0,inf,7675.0,inf,211.0,146.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,7828.0,21548.0,13720.0,6860.0,1.7526826775677056,26.18596593796412,75213.25866241551,0.10407739458723514,0.0,0.0,1.0,inf,7828.0,inf,214.0,153.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,7985.0,21975.0,13990.0,6995.0,1.752035065748278,26.18596593796412,75213.25866241551,0.10616479251137871,0.0,0.0,1.0,inf,7985.0,inf,215.0,157.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,8138.0,22396.0,14258.0,7129.0,1.7520275251904645,26.18596593796412,75213.25866241551,0.10819900832280525,0.0,0.0,1.0,inf,8138.0,inf,207.0,153.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,8286.0,22810.0,14524.0,7262.0,1.7528361090996862,26.18596593796412,75213.25866241551,0.11016674649333551,0.0,0.0,1.0,inf,8286.0,inf,213.0,148.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,8425.0,23205.0,14780.0,7390.0,1.7543026706231455,26.18596593796412,75213.25866241551,0.11201482491025243,0.0,0.0,1.0,inf,8425.0,inf,210.0,139.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,8565.0,23593.0,15028.0,7514.0,1.7545826036193812,26.18596593796412,75213.25866241551,0.11387619885534861,0.0,0.0,1.0,inf,8565.0,inf,215.0,140.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,8714.0,23998.0,15284.0,7642.0,1.7539591462015147,26.18596593796412,75213.25866241551,0.11585723255405812,0.0,0.0,1.0,inf,8714.0,inf,210.0,149.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,8867.0,24405.0,15538.0,7769.0,1.7523401375888124,26.18596593796412,75213.25866241551,0.11789144836548467,0.0,0.0,1.0,inf,8867.0,inf,214.0,153.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,9013.0,24823.0,15810.0,7905.0,1.7541329191168313,26.329047495028842,76452.91574724452,0.11788955217610313,0.0,0.0,1.0,inf,9013.0,inf,213.0,146.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,9155.0,25229.0,16074.0,8037.0,1.7557618787547788,26.329047495028842,76452.91574724452,0.11974690449042763,0.0,0.0,1.0,inf,9155.0,inf,211.0,142.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,9299.0,25619.0,16320.0,8160.0,1.7550274223034734,26.329047495028842,76452.91574724452,0.12163041669650317,0.0,0.0,1.0,inf,9299.0,inf,216.0,144.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,9446.0,26008.0,16562.0,8281.0,1.7533347448655516,26.531686298849447,78231.7725473476,0.12074378085046036,0.0,0.0,1.0,inf,9446.0,inf,213.0,147.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,9593.0,26423.0,16830.0,8415.0,1.7544042531012196,26.531686298849447,78231.7725473476,0.12262281279890602,0.0,0.0,1.0,inf,9593.0,inf,206.0,147.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,9744.0,26838.0,17094.0,8547.0,1.7543103448275863,26.531686298849447,78231.7725473476,0.12455297486839781,0.0,0.0,1.0,inf,9744.0,inf,215.0,151.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,9884.0,27224.0,17340.0,8670.0,1.754350465398624,26.531686298849447,78231.7725473476,0.12634252910501273,0.0,0.0,1.0,inf,9884.0,inf,210.0,140.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10022.0,27592.0,17570.0,8785.0,1.7531430852125325,26.531686298849447,78231.7725473476,0.12810651828110456,0.0,0.0,1.0,inf,10022.0,inf,215.0,138.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,10173.0,28005.0,17832.0,8916.0,1.7528752580359777,26.531686298849447,78231.7725473476,0.13003668035059637,0.0,0.0,1.0,inf,10173.0,inf,212.0,151.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,10337.0,28445.0,18108.0,9054.0,1.7517655025636065,26.531686298849447,78231.7725473476,0.13213301531348812,0.0,0.0,1.0,inf,10337.0,inf,212.0,164.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,10474.0,28834.0,18360.0,9180.0,1.7529119725033415,26.531686298849447,78231.7725473476,0.13388422195931843,0.0,0.0,1.0,inf,10474.0,inf,209.0,137.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,10612.0,29208.0,18596.0,9298.0,1.7523558235959291,26.531686298849447,78231.7725473476,0.13564821113541026,0.0,0.0,1.0,inf,10612.0,inf,215.0,138.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,10760.0,29618.0,18858.0,9429.0,1.7526022304832714,26.6660587407537,79426.44115873064,0.135471259230872,0.0,0.0,1.0,inf,10760.0,inf,213.0,148.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,10914.0,30030.0,19116.0,9558.0,1.7515118196811434,26.6660587407537,79426.44115873064,0.13741016015294955,0.0,0.0,1.0,inf,10914.0,inf,213.0,154.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,11055.0,30437.0,19382.0,9691.0,1.7532338308457711,26.6660587407537,79426.44115873064,0.13918538762056598,0.0,0.0,1.0,inf,11055.0,inf,214.0,141.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,11200.0,30838.0,19638.0,9819.0,1.7533928571428572,27.099235506364707,83360.3879154527,0.13435638053123589,0.0,0.0,1.0,inf,11200.0,inf,210.0,145.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,11352.0,31266.0,19914.0,9957.0,1.7542283298097252,27.099235506364707,83360.3879154527,0.13617978855273125,0.0,0.0,1.0,inf,11352.0,inf,213.0,152.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,11503.0,31687.0,20184.0,10092.0,1.7546726940798052,27.099235506364707,83360.3879154527,0.13799120046882202,0.0,0.0,1.0,inf,11503.0,inf,214.0,151.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,11644.0,32084.0,20440.0,10220.0,1.7554105118515975,27.099235506364707,83360.3879154527,0.13968265133086702,0.0,0.0,1.0,inf,11644.0,inf,210.0,141.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,11798.0,32518.0,20720.0,10360.0,1.7562298694694016,27.099235506364707,83360.3879154527,0.14153005156317153,0.0,0.0,1.0,inf,11798.0,inf,216.0,154.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,11955.0,32963.0,21008.0,10504.0,1.7572563780844834,27.099235506364707,83360.3879154527,0.14341344011168974,0.0,0.0,1.0,inf,11955.0,inf,213.0,157.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,12097.0,33349.0,21252.0,10626.0,1.7567992064148137,27.099235506364707,83360.3879154527,0.14511688707913933,0.0,0.0,1.0,inf,12097.0,inf,210.0,142.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,12242.0,33748.0,21506.0,10753.0,1.7567390949191308,27.099235506364707,83360.3879154527,0.14685632236280266,0.0,0.0,1.0,inf,12242.0,inf,216.0,145.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,12380.0,34132.0,21752.0,10876.0,1.7570274636510501,27.099235506364707,83360.3879154527,0.14851178490863395,0.0,0.0,1.0,inf,12380.0,inf,209.0,138.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,12538.0,34574.0,22036.0,11018.0,1.7575370872547456,27.099235506364707,83360.3879154527,0.15040716956255676,0.0,0.0,1.0,inf,12538.0,inf,214.0,158.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,12689.0,34997.0,22308.0,11154.0,1.7580581606115533,27.099235506364707,83360.3879154527,0.15221858147864753,0.0,0.0,1.0,inf,12689.0,inf,215.0,151.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,12831.0,35383.0,22552.0,11276.0,1.7576182682565662,27.15475594305796,83873.80023659699,0.15297983355714695,0.0,0.0,1.0,inf,12831.0,inf,213.0,142.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,12974.0,35776.0,22802.0,11401.0,1.7575150300601203,27.785778486194907,89857.91072088096,0.1443835038664563,0.0,0.0,1.0,inf,12974.0,inf,214.0,143.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,13119.0,36179.0,23060.0,11530.0,1.7577559265187896,27.785778486194907,89857.91072088096,0.14599716257314937,0.0,0.0,1.0,inf,13119.0,inf,215.0,145.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,13275.0,36623.0,23348.0,11674.0,1.7587947269303201,27.785778486194907,89857.91072088096,0.14773323676793643,0.0,0.0,1.0,inf,13275.0,inf,215.0,156.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,13426.0,37046.0,23620.0,11810.0,1.759273052286608,27.785778486194907,89857.91072088096,0.14941366755904442,0.0,0.0,1.0,inf,13426.0,inf,211.0,151.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,13587.0,37495.0,23908.0,11954.0,1.7596231692058586,27.81875377976778,90178.2122249991,0.1506683229215031,0.0,0.0,1.0,inf,13587.0,inf,212.0,161.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,13738.0,37916.0,24178.0,12089.0,1.7599359440966662,27.81875377976778,90178.2122249991,0.15234278503684473,0.0,0.0,1.0,inf,13738.0,inf,212.0,151.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,13890.0,38336.0,24446.0,12223.0,1.7599712023038157,27.81875377976778,90178.2122249991,0.1540283363052681,0.0,0.0,1.0,inf,13890.0,inf,209.0,152.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,14037.0,38755.0,24718.0,12359.0,1.760917574980409,27.81875377976778,90178.2122249991,0.1556584418082828,0.0,0.0,1.0,inf,14037.0,inf,208.0,147.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,14195.0,39201.0,25006.0,12503.0,1.761606199365974,27.81875377976778,90178.2122249991,0.1574105279951966,0.0,0.0,1.0,inf,14195.0,inf,214.0,158.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,14341.0,39611.0,25270.0,12635.0,1.7620807475071474,27.81875377976778,90178.2122249991,0.1590295443451296,0.0,0.0,1.0,inf,14341.0,inf,213.0,146.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,14482.0,40000.0,25518.0,12759.0,1.7620494406849883,27.81875377976778,90178.2122249991,0.1605931149296539,0.0,0.0,1.0,inf,14482.0,inf,214.0,141.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,14624.0,40398.0,25774.0,12887.0,1.762445295404814,27.81875377976778,90178.2122249991,0.16216777466725996,0.0,0.0,1.0,inf,14624.0,inf,211.0,142.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,14774.0,40822.0,26048.0,13024.0,1.7630973331528361,27.890598042214595,90878.69653986892,0.16256835278792292,0.0,0.0,1.0,inf,14774.0,inf,215.0,150.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,14929.0,41259.0,26330.0,13165.0,1.7636814254136244,27.91946333938929,91161.15263105804,0.16376493242049883,0.0,0.0,1.0,inf,14929.0,inf,215.0,155.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,15088.0,41712.0,26624.0,13312.0,1.7645811240721103,27.91946333938929,91161.15263105804,0.16550909641372408,0.0,0.0,1.0,inf,15088.0,inf,210.0,159.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,15243.0,42153.0,26910.0,13455.0,1.7654005117102933,27.91946333938929,91161.15263105804,0.16720938206749708,0.0,0.0,1.0,inf,15243.0,inf,214.0,155.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,15390.0,42564.0,27174.0,13587.0,1.7656920077972709,27.91946333938929,91161.15263105804,0.16882191104236569,0.0,0.0,1.0,inf,15390.0,inf,213.0,147.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,15544.0,42996.0,27452.0,13726.0,1.7660833762223367,27.91946333938929,91161.15263105804,0.17051122711127564,0.0,0.0,1.0,inf,15544.0,inf,217.0,154.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,15687.0,43383.0,27696.0,13848.0,1.7655383438515968,27.91946333938929,91161.15263105804,0.17207987774669203,0.0,0.0,1.0,inf,15687.0,inf,216.0,143.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,15846.0,43822.0,27976.0,13988.0,1.7654928688628044,27.91946333938929,91161.15263105804,0.17382404173991725,0.0,0.0,1.0,inf,15846.0,inf,219.0,159.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,15996.0,44250.0,28254.0,14127.0,1.7663165791447861,28.630272650697393,98302.61276174492,0.162722022849681,0.0,0.0,1.0,inf,15996.0,inf,215.0,150.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,16151.0,44697.0,28546.0,14273.0,1.7674447402637607,28.630272650697393,98302.61276174492,0.1642987866369841,0.0,0.0,1.0,inf,16151.0,inf,210.0,155.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,16299.0,45115.0,28816.0,14408.0,1.7679612246150072,28.630272650697393,98302.61276174492,0.1658043417371187,0.0,0.0,1.0,inf,16299.0,inf,214.0,148.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,16445.0,45521.0,29076.0,14538.0,1.7680754028580115,28.630272650697393,98302.61276174492,0.16728955149806227,0.0,0.0,1.0,inf,16445.0,inf,209.0,146.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,16593.0,45945.0,29352.0,14676.0,1.7689387090941964,28.630272650697393,98302.61276174492,0.16879510659819685,0.0,0.0,1.0,inf,16593.0,inf,211.0,148.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,16746.0,46376.0,29630.0,14815.0,1.7693777618535769,28.630272650697393,98302.61276174492,0.17035152504630896,0.0,0.0,1.0,inf,16746.0,inf,216.0,153.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,16886.0,46768.0,29882.0,14941.0,1.7696316475186544,28.630272650697393,98302.61276174492,0.1717756987896795,0.0,0.0,1.0,inf,16886.0,inf,213.0,140.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
