t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
40.0,5789.0,15923.0,10134.0,5067.0,1.7505614095698738,24.446426262553935,61197.6505845489,0.09459513469397139,0.0,0.0,1.0,inf,5789.0,inf,203.0,176.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,5963.0,16413.0,10450.0,5225.0,1.752473587120577,24.446426262553935,61197.6505845489,0.09743838109866149,0.0,0.0,1.0,inf,5963.0,inf,197.0,174.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,6135.0,16865.0,10730.0,5365.0,1.7489812550937245,24.446426262553935,61197.6505845489,0.10024894651019424,0.0,0.0,1.0,inf,6135.0,inf,200.0,172.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,6308.0,17338.0,11030.0,5515.0,1.74857324032974,24.446426262553935,61197.6505845489,0.10307585241830566,0.0,0.0,1.0,inf,6308.0,inf,201.0,173.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,6476.0,17796.0,11320.0,5660.0,1.7479925880172946,24.446426262553935,61197.6505845489,0.10582105584352369,0.0,0.0,1.0,inf,6476.0,inf,206.0,168.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,6657.0,18303.0,11646.0,5823.0,1.7494366831906265,24.446426262553935,61197.6505845489,0.10877868572426455,0.0,0.0,1.0,inf,6657.0,inf,210.0,181.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,6820.0,18748.0,11928.0,5964.0,1.7489736070381232,24.495161325579787,61564.38161134963,0.11077834003196918,0.0,0.0,1.0,inf,6820.0,inf,197.0,163.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,6997.0,19257.0,12260.0,6130.0,1.7521795055023581,24.9403630637457,64982.575986871845,0.10767501739871892,0.0,0.0,1.0,inf,6997.0,inf,211.0,177.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,7172.0,19744.0,12572.0,6286.0,1.7529280535415506,24.9403630637457,64982.575986871845,0.11036804698922568,0.0,0.0,1.0,inf,7172.0,inf,208.0,175.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,7341.0,20201.0,12860.0,6430.0,1.7518049312082822,24.9403630637457,64982.575986871845,0.11296874413662936,0.0,0.0,1.0,inf,7341.0,inf,208.0,169.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,7512.0,20670.0,13158.0,6579.0,1.7515974440894568,24.9403630637457,64982.575986871845,0.11560021876506739,0.0,0.0,1.0,inf,7512.0,inf,204.0,171.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,7686.0,21132.0,13446.0,6723.0,1.7494145199063231,24.9403630637457,64982.575986871845,0.11827785961505696,0.0,0.0,1.0,inf,7686.0,inf,205.0,174.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,7850.0,21586.0,13736.0,6868.0,1.7498089171974522,24.9403630637457,64982.575986871845,0.12080161305987473,0.0,0.0,1.0,inf,7850.0,inf,204.0,164.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,8021.0,22055.0,14034.0,7017.0,1.7496571499812992,24.9403630637457,64982.575986871845,0.12343308768831276,0.0,0.0,1.0,inf,8021.0,inf,210.0,171.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,8199.0,22539.0,14340.0,7170.0,1.7489937797292352,24.9403630637457,64982.575986871845,0.12617228350037107,0.0,0.0,1.0,inf,8199.0,inf,206.0,178.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,8371.0,23013.0,14642.0,7321.0,1.749133914705531,24.9403630637457,64982.575986871845,0.1288191468693263,0.0,0.0,1.0,inf,8371.0,inf,202.0,172.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,8540.0,23486.0,14946.0,7473.0,1.7501170960187353,24.943779195936106,65009.28203081662,0.13136585627805808,0.0,0.0,1.0,inf,8540.0,inf,208.0,169.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,8724.0,23978.0,15254.0,7627.0,1.7485098578633653,24.943779195936106,65009.28203081662,0.13419622133135584,0.0,0.0,1.0,inf,8724.0,inf,213.0,184.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,8908.0,24480.0,15572.0,7786.0,1.748091603053435,24.943779195936106,65009.28203081662,0.13702658638465356,0.0,0.0,1.0,inf,8908.0,inf,207.0,184.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,9082.0,24962.0,15880.0,7940.0,1.748513543272407,25.19547342257186,66997.1268879323,0.13555805184290481,0.0,0.0,1.0,inf,9082.0,inf,204.0,174.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,9254.0,25440.0,16186.0,8093.0,1.7490814782796629,25.19547342257186,66997.1268879323,0.13812532611255685,0.0,0.0,1.0,inf,9254.0,inf,211.0,172.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,9427.0,25921.0,16494.0,8247.0,1.7496552455712315,25.19547342257186,66997.1268879323,0.14070752639540451,0.0,0.0,1.0,inf,9427.0,inf,215.0,173.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,9600.0,26418.0,16818.0,8409.0,1.751875,25.19547342257186,66997.1268879323,0.14328972667825218,0.0,0.0,1.0,inf,9600.0,inf,208.0,173.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,9773.0,26903.0,17130.0,8565.0,1.7527882942801596,25.19547342257186,66997.1268879323,0.14587192696109985,0.0,0.0,1.0,inf,9773.0,inf,209.0,173.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,9938.0,27366.0,17428.0,8714.0,1.7536727711813243,25.19547342257186,66997.1268879323,0.1483347191383823,0.0,0.0,1.0,inf,9938.0,inf,206.0,165.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,10108.0,27842.0,17734.0,8867.0,1.754451919271864,25.19547342257186,66997.1268879323,0.15087214138164304,0.0,0.0,1.0,inf,10108.0,inf,214.0,170.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,10280.0,28322.0,18042.0,9021.0,1.7550583657587548,25.19547342257186,66997.1268879323,0.15343941565129504,0.0,0.0,1.0,inf,10280.0,inf,216.0,172.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,10438.0,28768.0,18330.0,9165.0,1.75608354090822,25.19547342257186,66997.1268879323,0.15579772573620795,0.0,0.0,1.0,inf,10438.0,inf,213.0,158.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,10603.0,29227.0,18624.0,9312.0,1.7564840139583138,25.19547342257186,66997.1268879323,0.1582605179134904,0.0,0.0,1.0,inf,10603.0,inf,210.0,165.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,10775.0,29687.0,18912.0,9456.0,1.7551740139211136,25.19547342257186,66997.1268879323,0.16082779218314242,0.0,0.0,1.0,inf,10775.0,inf,210.0,172.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10945.0,30167.0,19222.0,9611.0,1.75623572407492,25.351237794345415,68247.40083883135,0.160372407820292,0.0,0.0,1.0,inf,10945.0,inf,216.0,170.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,11109.0,30615.0,19506.0,9753.0,1.7558736159870376,25.842102820266614,72288.99044804931,0.15367485326805766,0.0,0.0,1.0,inf,11109.0,inf,209.0,164.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,11280.0,31086.0,19806.0,9903.0,1.7558510638297873,25.842102820266614,72288.99044804931,0.15604035870588626,0.0,0.0,1.0,inf,11280.0,inf,210.0,171.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,11444.0,31542.0,20098.0,10049.0,1.7562041244320168,25.842102820266614,72288.99044804931,0.15830903058778034,0.0,0.0,1.0,inf,11444.0,inf,211.0,164.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,11614.0,32012.0,20398.0,10199.0,1.7563285689684862,25.842102820266614,72288.99044804931,0.16066070266047544,0.0,0.0,1.0,inf,11614.0,inf,213.0,170.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,11773.0,32469.0,20696.0,10348.0,1.7579206659305189,25.842102820266614,72288.99044804931,0.16286020771670204,0.0,0.0,1.0,inf,11773.0,inf,212.0,159.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,11938.0,32932.0,20994.0,10497.0,1.7585860278103536,25.842102820266614,72288.99044804931,0.16514271296372962,0.0,0.0,1.0,inf,11938.0,inf,214.0,165.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,12113.0,33429.0,21316.0,10658.0,1.7597622389168661,25.842102820266614,72288.99044804931,0.1675635518620922,0.0,0.0,1.0,inf,12113.0,inf,210.0,175.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,12289.0,33915.0,21626.0,10813.0,1.7597851737326065,25.842102820266614,72288.99044804931,0.16999822412558832,0.0,0.0,1.0,inf,12289.0,inf,212.0,176.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,12449.0,34363.0,21914.0,10957.0,1.7603020322917504,25.842102820266614,72288.99044804931,0.17221156254694842,0.0,0.0,1.0,inf,12449.0,inf,212.0,160.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,12621.0,34837.0,22216.0,11108.0,1.7602408683939466,25.842102820266614,72288.99044804931,0.1745909013499105,0.0,0.0,1.0,inf,12621.0,inf,215.0,172.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,12784.0,35296.0,22512.0,11256.0,1.7609511889862328,25.842102820266614,72288.99044804931,0.1768457398666711,0.0,0.0,1.0,inf,12784.0,inf,214.0,163.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,12936.0,35728.0,22792.0,11396.0,1.7619047619047619,25.842102820266614,72288.99044804931,0.17894841136696318,0.0,0.0,1.0,inf,12936.0,inf,211.0,152.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,13103.0,36193.0,23090.0,11545.0,1.762191864458521,25.842102820266614,72288.99044804931,0.18125858334425776,0.0,0.0,1.0,inf,13103.0,inf,215.0,167.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,13278.0,36666.0,23388.0,11694.0,1.7614098508811569,25.842102820266614,72288.99044804931,0.18367942224262035,0.0,0.0,1.0,inf,13278.0,inf,215.0,175.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,13440.0,37126.0,23686.0,11843.0,1.7623511904761904,25.842102820266614,72288.99044804931,0.18592042739424744,0.0,0.0,1.0,inf,13440.0,inf,214.0,162.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,13606.0,37586.0,23980.0,11990.0,1.7624577392326914,25.842102820266614,72288.99044804931,0.18821676600640855,0.0,0.0,1.0,inf,13606.0,inf,214.0,166.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,13772.0,38040.0,24268.0,12134.0,1.762126052860877,25.842102820266614,72288.99044804931,0.19051310461856963,0.0,0.0,1.0,inf,13772.0,inf,215.0,166.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,13943.0,38503.0,24560.0,12280.0,1.7614573621171914,25.842102820266614,72288.99044804931,0.19287861005639823,0.0,0.0,1.0,inf,13943.0,inf,218.0,171.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,14097.0,38941.0,24844.0,12422.0,1.7623607859828332,25.956667504049094,73254.68602318465,0.19243820109389845,0.0,0.0,1.0,inf,14097.0,inf,217.0,154.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,14265.0,39411.0,25146.0,12573.0,1.7627760252365932,25.956667504049094,73254.68602318465,0.19473156973855865,0.0,0.0,1.0,inf,14265.0,inf,217.0,168.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,14433.0,39863.0,25430.0,12715.0,1.761934455761103,26.296872456118518,76172.97352283145,0.1894766520526335,0.0,0.0,1.0,inf,14433.0,inf,212.0,168.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,14596.0,40314.0,25718.0,12859.0,1.7619895861879966,26.43213682078952,77354.47275920534,0.18868980007704916,0.0,0.0,1.0,inf,14596.0,inf,215.0,163.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,14763.0,40773.0,26010.0,13005.0,1.7618370249949198,26.43213682078952,77354.47275920534,0.1908486926923456,0.0,0.0,1.0,inf,14763.0,inf,219.0,167.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,14922.0,41226.0,26304.0,13152.0,1.762766385203056,26.43213682078952,77354.47275920534,0.1929041653021189,0.0,0.0,1.0,inf,14922.0,inf,212.0,159.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,15073.0,41641.0,26568.0,13284.0,1.7626219067206264,26.43213682078952,77354.47275920534,0.194856217906369,0.0,0.0,1.0,inf,15073.0,inf,217.0,151.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,15245.0,42125.0,26880.0,13440.0,1.7632010495244343,26.43213682078952,77354.47275920534,0.19707974802511746,0.0,0.0,1.0,inf,15245.0,inf,215.0,172.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,15390.0,42524.0,27134.0,13567.0,1.7630929174788823,26.43213682078952,77354.47275920534,0.19895423562522516,0.0,0.0,1.0,inf,15390.0,inf,211.0,145.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,15552.0,42968.0,27416.0,13708.0,1.7628600823045268,26.43213682078952,77354.47275920534,0.20104849073706962,0.0,0.0,1.0,inf,15552.0,inf,214.0,162.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,15725.0,43457.0,27732.0,13866.0,1.7635612082670906,27.14265687495042,83761.73779652361,0.18773488246148398,0.0,0.0,1.0,inf,15725.0,inf,215.0,173.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,15889.0,43927.0,28038.0,14019.0,1.7646170306501354,27.14265687495042,83761.73779652361,0.18969281700671026,0.0,0.0,1.0,inf,15889.0,inf,211.0,164.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,16064.0,44420.0,28356.0,14178.0,1.7651892430278884,27.14265687495042,83761.73779652361,0.19178207642997003,0.0,0.0,1.0,inf,16064.0,inf,210.0,175.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,16243.0,44921.0,28678.0,14339.0,1.765560549159638,27.14265687495042,83761.73779652361,0.19391909035433286,0.0,0.0,1.0,inf,16243.0,inf,215.0,179.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,16423.0,45435.0,29012.0,14506.0,1.766546915910613,27.14265687495042,83761.73779652361,0.19606804290397148,0.0,0.0,1.0,inf,16423.0,inf,214.0,180.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,16587.0,45893.0,29306.0,14653.0,1.76680532947489,27.14265687495042,83761.73779652361,0.19802597744919775,0.0,0.0,1.0,inf,16587.0,inf,210.0,164.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,16750.0,46346.0,29596.0,14798.0,1.7669253731343284,27.14265687495042,83761.73779652361,0.1999719733691483,0.0,0.0,1.0,inf,16750.0,inf,213.0,163.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,16910.0,46806.0,29896.0,14948.0,1.7679479597871082,27.14265687495042,83761.73779652361,0.20188215341327148,0.0,0.0,1.0,inf,16910.0,inf,209.0,160.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,17071.0,47251.0,30180.0,15090.0,1.7679104914767734,27.14265687495042,83761.73779652361,0.20380427208267046,0.0,0.0,1.0,inf,17071.0,inf,210.0,161.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,17236.0,47700.0,30464.0,15232.0,1.767463448595962,27.14265687495042,83761.73779652361,0.20577414525317253,0.0,0.0,1.0,inf,17236.0,inf,215.0,165.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,17398.0,48152.0,30754.0,15377.0,1.7676744453385447,27.14265687495042,83761.73779652361,0.20770820254784728,0.0,0.0,1.0,inf,17398.0,inf,213.0,162.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,17552.0,48580.0,31028.0,15514.0,1.7677757520510484,27.14265687495042,83761.73779652361,0.20954675084031585,0.0,0.0,1.0,inf,17552.0,inf,212.0,154.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,17714.0,49032.0,31318.0,15659.0,1.7679801287117534,27.14265687495042,83761.73779652361,0.2114808081349906,0.0,0.0,1.0,inf,17714.0,inf,209.0,162.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,17870.0,49472.0,31602.0,15801.0,1.7684387241186346,27.14265687495042,83761.73779652361,0.21334323367801072,0.0,0.0,1.0,inf,17870.0,inf,213.0,156.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,18028.0,49902.0,31874.0,15937.0,1.7680275127579321,27.14265687495042,83761.73779652361,0.2152295364715824,0.0,0.0,1.0,inf,18028.0,inf,216.0,158.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,18194.0,50370.0,32176.0,16088.0,1.768495108277454,27.390914122288876,86081.1753428813,0.21135863825661158,0.0,0.0,1.0,inf,18194.0,inf,217.0,166.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,18354.0,50812.0,32458.0,16229.0,1.76844284624605,27.390914122288876,86081.1753428813,0.21321734893711383,0.0,0.0,1.0,inf,18354.0,inf,215.0,160.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,18519.0,51275.0,32756.0,16378.0,1.768778011771694,27.5483782885887,87574.30981892515,0.211466125605685,0.0,0.0,1.0,inf,18519.0,inf,212.0,165.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
