t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
23.0,3023.0,8201.0,5178.0,2589.0,1.7128680119086999,22.464040313531253,47484.538205919576,0.06366282824296568,0.0,0.0,1.0,inf,3023.0,inf,194.0,170.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,3181.0,8645.0,5464.0,2732.0,1.7176988368437598,22.891021901336416,50243.99364016726,0.06331105012832755,0.0,0.0,1.0,inf,3181.0,inf,194.0,158.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,3349.0,9117.0,5768.0,2884.0,1.7223051657211108,22.911114658028463,50376.41587115286,0.06647952106330264,0.0,0.0,1.0,inf,3349.0,inf,196.0,168.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,3492.0,9508.0,6016.0,3008.0,1.722794959908362,22.911114658028463,50376.41587115286,0.06931815095642067,0.0,0.0,1.0,inf,3492.0,inf,179.0,143.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,3647.0,9947.0,6300.0,3150.0,1.727447216890595,22.911114658028463,50376.41587115286,0.0723949875538563,0.0,0.0,1.0,inf,3647.0,inf,200.0,155.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,3823.0,10437.0,6614.0,3307.0,1.73005493068271,22.911114658028463,50376.41587115286,0.07588868588384771,0.0,0.0,1.0,inf,3823.0,inf,202.0,176.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,3978.0,10862.0,6884.0,3442.0,1.730517848164907,22.911114658028463,50376.41587115286,0.07896552248128334,0.0,0.0,1.0,inf,3978.0,inf,195.0,155.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,4142.0,11314.0,7172.0,3586.0,1.7315306615161759,22.911114658028463,50376.41587115286,0.08222101410695716,0.0,0.0,1.0,inf,4142.0,inf,200.0,164.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,4299.0,11741.0,7442.0,3721.0,1.731100255873459,22.911114658028463,50376.41587115286,0.08533755182177906,0.0,0.0,1.0,inf,4299.0,inf,200.0,157.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,4462.0,12192.0,7730.0,3865.0,1.7324069923800987,23.99743826692875,57887.29535827237,0.07708081665215265,0.0,0.0,1.0,inf,4462.0,inf,199.0,163.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,4634.0,12674.0,8040.0,4020.0,1.735002157962883,23.99743826692875,57887.29535827237,0.08005210765712134,0.0,0.0,1.0,inf,4634.0,inf,197.0,172.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,4798.0,13120.0,8322.0,4161.0,1.7344726969570654,23.99743826692875,57887.29535827237,0.08288519908046357,0.0,0.0,1.0,inf,4798.0,inf,194.0,164.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,4951.0,13547.0,8596.0,4298.0,1.73621490607958,23.99743826692875,57887.29535827237,0.08552826607906942,0.0,0.0,1.0,inf,4951.0,inf,188.0,153.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,5121.0,14019.0,8898.0,4449.0,1.737551259519625,23.99743826692875,57887.29535827237,0.0884650071886315,0.0,0.0,1.0,inf,5121.0,inf,195.0,170.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,5280.0,14470.0,9190.0,4595.0,1.740530303030303,24.245327336900555,59699.78471961777,0.08844252998227237,0.0,0.0,1.0,inf,5280.0,inf,194.0,159.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,5440.0,14910.0,9470.0,4735.0,1.7408088235294117,24.245327336900555,59699.78471961777,0.09112260664840183,0.0,0.0,1.0,inf,5440.0,inf,198.0,160.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,5603.0,15347.0,9744.0,4872.0,1.7390683562377298,24.245327336900555,59699.78471961777,0.09385293475202122,0.0,0.0,1.0,inf,5603.0,inf,202.0,163.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5768.0,15820.0,10052.0,5026.0,1.7427184466019416,24.245327336900555,59699.78471961777,0.09661676381396724,0.0,0.0,1.0,inf,5768.0,inf,201.0,165.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,5930.0,16256.0,10326.0,5163.0,1.7413153456998314,24.245327336900555,59699.78471961777,0.09933034143842331,0.0,0.0,1.0,inf,5930.0,inf,199.0,162.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,6104.0,16726.0,10622.0,5311.0,1.740170380078637,24.245327336900555,59699.78471961777,0.10224492481283912,0.0,0.0,1.0,inf,6104.0,inf,199.0,174.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,6269.0,17191.0,10922.0,5461.0,1.7422236401339926,25.104767220389913,66276.13985709246,0.094589093654481,0.0,0.0,1.0,inf,6269.0,inf,205.0,165.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,6440.0,17670.0,11230.0,5615.0,1.7437888198757765,25.104767220389913,66276.13985709246,0.0971692077101384,0.0,0.0,1.0,inf,6440.0,inf,203.0,171.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,6612.0,18156.0,11544.0,5772.0,1.7459165154264973,25.104767220389913,66276.13985709246,0.09976441015208619,0.0,0.0,1.0,inf,6612.0,inf,202.0,172.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,6767.0,18581.0,11814.0,5907.0,1.7458253288015368,25.434581498368726,68922.71831136593,0.09818243049308265,0.0,0.0,1.0,inf,6767.0,inf,185.0,155.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,6934.0,19042.0,12108.0,6054.0,1.746178252091145,25.434581498368726,68922.71831136593,0.1006054341715731,0.0,0.0,1.0,inf,6934.0,inf,195.0,167.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,7101.0,19509.0,12408.0,6204.0,1.7473595268272075,25.434581498368726,68922.71831136593,0.10302843785006353,0.0,0.0,1.0,inf,7101.0,inf,199.0,167.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,7265.0,19971.0,12706.0,6353.0,1.7489332415691672,25.434581498368726,68922.71831136593,0.10540791451636553,0.0,0.0,1.0,inf,7265.0,inf,192.0,164.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,7435.0,20449.0,13014.0,6507.0,1.7503698722259584,25.434581498368726,68922.71831136593,0.10787444520704441,0.0,0.0,1.0,inf,7435.0,inf,206.0,170.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,7612.0,20930.0,13318.0,6659.0,1.7496058854440357,25.434581498368726,68922.71831136593,0.11044253892616301,0.0,0.0,1.0,inf,7612.0,inf,213.0,177.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,7776.0,21382.0,13606.0,6803.0,1.7497427983539096,25.644956188240982,70647.12513523486,0.11006817312261391,0.0,0.0,1.0,inf,7776.0,inf,202.0,164.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,7951.0,21867.0,13916.0,6958.0,1.7502200981008678,25.644956188240982,70647.12513523486,0.11254527321217891,0.0,0.0,1.0,inf,7951.0,inf,208.0,175.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,8119.0,22335.0,14216.0,7108.0,1.7509545510530853,25.644956188240982,70647.12513523486,0.11492328929816131,0.0,0.0,1.0,inf,8119.0,inf,200.0,168.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,8295.0,22827.0,14532.0,7266.0,1.7518987341772152,25.644956188240982,70647.12513523486,0.11741454424538098,0.0,0.0,1.0,inf,8295.0,inf,207.0,176.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,8462.0,23280.0,14818.0,7409.0,1.751122666036398,25.644956188240982,70647.12513523486,0.11977840547370872,0.0,0.0,1.0,inf,8462.0,inf,209.0,167.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,8639.0,23765.0,15126.0,7563.0,1.7508970945711309,25.771461085977233,71697.78395815886,0.1204918691077191,0.0,0.0,1.0,inf,8639.0,inf,209.0,177.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,8799.0,24223.0,15424.0,7712.0,1.7529264689169224,26.011826873238583,73722.69005667245,0.11935267138564791,0.0,0.0,1.0,inf,8799.0,inf,201.0,160.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,8969.0,24711.0,15742.0,7871.0,1.7551566506856953,26.011826873238583,73722.69005667245,0.12165861003044393,0.0,0.0,1.0,inf,8969.0,inf,206.0,170.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,9126.0,25136.0,16010.0,8005.0,1.7543282927898312,26.011826873238583,73722.69005667245,0.1237882121906379,0.0,0.0,1.0,inf,9126.0,inf,208.0,157.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,9296.0,25606.0,16310.0,8155.0,1.7545180722891567,26.011826873238583,73722.69005667245,0.1260941508354339,0.0,0.0,1.0,inf,9296.0,inf,204.0,170.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,9469.0,26089.0,16620.0,8310.0,1.7552011828070546,26.629343010702662,79098.81272155236,0.11971102566777143,0.0,0.0,1.0,inf,9469.0,inf,209.0,173.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,9634.0,26552.0,16918.0,8459.0,1.756072244135354,26.629343010702662,79098.81272155236,0.12179702410849193,0.0,0.0,1.0,inf,9634.0,inf,197.0,165.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,9803.0,27015.0,17212.0,8606.0,1.755789044170152,26.629343010702662,79098.81272155236,0.12393359220838139,0.0,0.0,1.0,inf,9803.0,inf,204.0,169.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,9961.0,27457.0,17496.0,8748.0,1.7564501556068668,26.629343010702662,79098.81272155236,0.12593109374555617,0.0,0.0,1.0,inf,9961.0,inf,205.0,158.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,10136.0,27944.0,17808.0,8904.0,1.7569060773480663,26.629343010702662,79098.81272155236,0.1281435163341991,0.0,0.0,1.0,inf,10136.0,inf,205.0,175.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,10308.0,28430.0,18122.0,9061.0,1.7580519984478076,26.629343010702662,79098.81272155236,0.1303180116784653,0.0,0.0,1.0,inf,10308.0,inf,206.0,172.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,10482.0,28912.0,18430.0,9215.0,1.7582522419385613,26.73703574472911,80062.35845622615,0.13092294808840788,0.0,0.0,1.0,inf,10482.0,inf,208.0,174.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,10660.0,29402.0,18742.0,9371.0,1.7581613508442777,26.73703574472911,80062.35845622615,0.13314621509467925,0.0,0.0,1.0,inf,10660.0,inf,203.0,178.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10831.0,29891.0,19060.0,9530.0,1.759763641399686,26.73703574472911,80062.35845622615,0.1352820502523894,0.0,0.0,1.0,inf,10831.0,inf,205.0,171.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,11002.0,30368.0,19366.0,9683.0,1.7602254135611708,26.73703574472911,80062.35845622615,0.13741788541009956,0.0,0.0,1.0,inf,11002.0,inf,208.0,171.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,11175.0,30845.0,19670.0,9835.0,1.760178970917226,26.88529305561279,81401.59854353273,0.13728231631745813,0.0,0.0,1.0,inf,11175.0,inf,209.0,173.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,11341.0,31303.0,19962.0,9981.0,1.7601622431884314,26.88529305561279,81401.59854353273,0.13932158830928795,0.0,0.0,1.0,inf,11341.0,inf,211.0,166.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,11518.0,31798.0,20280.0,10140.0,1.7607223476297968,27.026420330084953,82690.22809921352,0.13929094482821422,0.0,0.0,1.0,inf,11518.0,inf,212.0,177.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,11675.0,32219.0,20544.0,10272.0,1.7596573875802999,27.026420330084953,82690.22809921352,0.14118959722776533,0.0,0.0,1.0,inf,11675.0,inf,198.0,157.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,11838.0,32656.0,20818.0,10409.0,1.7585740834600438,27.026420330084953,82690.22809921352,0.1431608095916305,0.0,0.0,1.0,inf,11838.0,inf,211.0,163.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,12004.0,33110.0,21106.0,10553.0,1.7582472509163611,27.026420330084953,82690.22809921352,0.14516830193765268,0.0,0.0,1.0,inf,12004.0,inf,209.0,166.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,12172.0,33576.0,21404.0,10702.0,1.7584620440354912,27.026420330084953,82690.22809921352,0.14719998093844622,0.0,0.0,1.0,inf,12172.0,inf,211.0,168.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,12341.0,34051.0,21710.0,10855.0,1.7591767279799044,27.026420330084953,82690.22809921352,0.14924375326662542,0.0,0.0,1.0,inf,12341.0,inf,209.0,169.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,12507.0,34517.0,22010.0,11005.0,1.7598145038778283,27.026420330084953,82690.22809921352,0.15125124561264763,0.0,0.0,1.0,inf,12507.0,inf,211.0,166.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,12668.0,34954.0,22286.0,11143.0,1.7592358699084307,27.026420330084953,82690.22809921352,0.15319827132174144,0.0,0.0,1.0,inf,12668.0,inf,216.0,161.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,12833.0,35399.0,22566.0,11283.0,1.7584352840333515,27.026420330084953,82690.22809921352,0.15519367034037795,0.0,0.0,1.0,inf,12833.0,inf,215.0,165.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,13014.0,35892.0,22878.0,11439.0,1.7579529737206085,27.026420330084953,82690.22809921352,0.15738256259718528,0.0,0.0,1.0,inf,13014.0,inf,216.0,181.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,13180.0,36342.0,23162.0,11581.0,1.7573596358118362,27.026420330084953,82690.22809921352,0.15939005494320746,0.0,0.0,1.0,inf,13180.0,inf,207.0,166.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,13345.0,36805.0,23460.0,11730.0,1.7579617834394905,27.026420330084953,82690.22809921352,0.16138545396184398,0.0,0.0,1.0,inf,13345.0,inf,213.0,165.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,13522.0,37312.0,23790.0,11895.0,1.7593551249815116,27.026420330084953,82690.22809921352,0.16352597290910859,0.0,0.0,1.0,inf,13522.0,inf,214.0,177.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,13676.0,37738.0,24062.0,12031.0,1.759432582626499,27.026420330084953,82690.22809921352,0.16538834532650268,0.0,0.0,1.0,inf,13676.0,inf,212.0,154.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,13844.0,38208.0,24364.0,12182.0,1.7598959838197052,27.469063451714756,86820.0770565176,0.15945620493964682,0.0,0.0,1.0,inf,13844.0,inf,215.0,168.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,14001.0,38637.0,24636.0,12318.0,1.7595886008142276,27.469063451714756,86820.0770565176,0.16126454242704386,0.0,0.0,1.0,inf,14001.0,inf,210.0,157.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,14165.0,39079.0,24914.0,12457.0,1.7588422167313802,27.469063451714756,86820.0770565176,0.16315350642661783,0.0,0.0,1.0,inf,14165.0,inf,213.0,164.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,14339.0,39561.0,25222.0,12611.0,1.7589790082990446,27.469063451714756,86820.0770565176,0.16515765115787315,0.0,0.0,1.0,inf,14339.0,inf,210.0,174.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,14501.0,40025.0,25524.0,12762.0,1.7601544721053721,27.469063451714756,86820.0770565176,0.16702357901111084,0.0,0.0,1.0,inf,14501.0,inf,218.0,162.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,14675.0,40505.0,25830.0,12915.0,1.7601362862010221,27.469063451714756,86820.0770565176,0.16902772374236616,0.0,0.0,1.0,inf,14675.0,inf,211.0,174.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,14846.0,40984.0,26138.0,13069.0,1.7606089182271318,27.469063451714756,86820.0770565176,0.17099731425411707,0.0,0.0,1.0,inf,14846.0,inf,216.0,171.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,15008.0,41428.0,26420.0,13210.0,1.7603944562899787,27.469063451714756,86820.0770565176,0.17286324210735476,0.0,0.0,1.0,inf,15008.0,inf,216.0,162.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,15187.0,41917.0,26730.0,13365.0,1.7600579442944624,27.654389655540655,88589.21285080562,0.17143170721673132,0.0,0.0,1.0,inf,15187.0,inf,214.0,179.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,15354.0,42386.0,27032.0,13516.0,1.7605835612869611,27.654389655540655,88589.21285080562,0.17331681257692055,0.0,0.0,1.0,inf,15354.0,inf,207.0,167.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,15534.0,42882.0,27348.0,13674.0,1.7605252993433758,27.654389655540655,88589.21285080562,0.1753486626657473,0.0,0.0,1.0,inf,15534.0,inf,218.0,180.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,15698.0,43338.0,27640.0,13820.0,1.760733851446044,27.654389655540655,88589.21285080562,0.17719990385778944,0.0,0.0,1.0,inf,15698.0,inf,214.0,164.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,15866.0,43806.0,27940.0,13970.0,1.7609983612756839,27.654389655540655,88589.21285080562,0.17909629727402773,0.0,0.0,1.0,inf,15866.0,inf,212.0,168.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,16026.0,44244.0,28218.0,14109.0,1.7607637588918008,27.654389655540655,88589.21285080562,0.1809023862418737,0.0,0.0,1.0,inf,16026.0,inf,213.0,160.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,16185.0,44687.0,28502.0,14251.0,1.7610132839048502,27.654389655540655,88589.21285080562,0.18269718715367067,0.0,0.0,1.0,inf,16185.0,inf,206.0,159.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,16353.0,45155.0,28802.0,14401.0,1.7612670458019934,27.654389655540655,88589.21285080562,0.18459358056990893,0.0,0.0,1.0,inf,16353.0,inf,212.0,168.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,16508.0,45592.0,29084.0,14542.0,1.7618124545674825,27.654389655540655,88589.21285080562,0.18634322925750973,0.0,0.0,1.0,inf,16508.0,inf,211.0,155.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,16670.0,46046.0,29376.0,14688.0,1.7622075584883024,27.85731809296464,90553.76650609088,0.18408952651217145,0.0,0.0,1.0,inf,16670.0,inf,213.0,162.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,16832.0,46498.0,29666.0,14833.0,1.762476235741445,27.86745551193768,90652.66140683657,0.18567574011379895,0.0,0.0,1.0,inf,16832.0,inf,216.0,162.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,16996.0,46960.0,29964.0,14982.0,1.763003059543422,27.86745551193768,90652.66140683657,0.18748484309494576,0.0,0.0,1.0,inf,16996.0,inf,213.0,164.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,17153.0,47393.0,30240.0,15120.0,1.7629569171573485,27.86745551193768,90652.66140683657,0.18921672826592167,0.0,0.0,1.0,inf,17153.0,inf,210.0,157.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,17326.0,47880.0,30554.0,15277.0,1.7634768555927507,28.249471120184243,94432.08391060322,0.18347577732587309,0.0,0.0,1.0,inf,17326.0,inf,210.0,173.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,17487.0,48339.0,30852.0,15426.0,1.764282038085435,28.249471120184243,94432.08391060322,0.1851807063429264,0.0,0.0,1.0,inf,17487.0,inf,214.0,161.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,17647.0,48779.0,31132.0,15566.0,1.7641525471751573,28.249471120184243,94432.08391060322,0.18687504573875577,0.0,0.0,1.0,inf,17647.0,inf,217.0,160.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,17814.0,49248.0,31434.0,15717.0,1.764567194341529,28.249471120184243,94432.08391060322,0.18864351248315267,0.0,0.0,1.0,inf,17814.0,inf,214.0,167.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,17982.0,49718.0,31736.0,15868.0,1.7648759870982094,28.249471120184243,94432.08391060322,0.1904225688487735,0.0,0.0,1.0,inf,17982.0,inf,215.0,168.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,18147.0,50171.0,32024.0,16012.0,1.7646993993497548,28.249471120184243,94432.08391060322,0.19216985635072256,0.0,0.0,1.0,inf,18147.0,inf,214.0,165.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,18306.0,50614.0,32308.0,16154.0,1.764885829782585,28.249471120184243,94432.08391060322,0.193853606125328,0.0,0.0,1.0,inf,18306.0,inf,218.0,159.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,18471.0,51081.0,32610.0,16305.0,1.7654701965242814,28.249471120184243,94432.08391060322,0.19560089362727703,0.0,0.0,1.0,inf,18471.0,inf,210.0,165.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
