t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
10.0,1163.0,3173.0,2010.0,1005.0,1.7282889079965607,18.531502830651235,26657.56827392919,0.043627385215680055,0.0,0.0,1.0,inf,1163.0,inf,166.0,157.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,1284.0,3492.0,2208.0,1104.0,1.719626168224299,18.531502830651235,26657.56827392919,0.0481664338924619,0.0,0.0,1.0,inf,1284.0,inf,135.0,121.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1440.0,3920.0,2480.0,1240.0,1.7222222222222223,19.148223835819707,29408.582779929624,0.04896529733431262,0.0,0.0,1.0,inf,1440.0,inf,172.0,156.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,1572.0,4276.0,2704.0,1352.0,1.7201017811704835,19.82191108702375,32623.09648101665,0.048186719519857514,0.0,0.0,1.0,inf,1572.0,inf,143.0,132.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,1713.0,4655.0,2942.0,1471.0,1.717454757734968,19.82191108702375,32623.09648101665,0.05250881077450122,0.0,0.0,1.0,inf,1713.0,inf,154.0,141.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1858.0,5048.0,3190.0,1595.0,1.7168998923573735,20.716001216639178,37239.71879375711,0.04989296536555685,0.0,0.0,1.0,inf,1858.0,inf,154.0,145.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1991.0,5413.0,3422.0,1711.0,1.7187343043696635,20.769488617715655,37528.91597408786,0.05305242499875834,0.0,0.0,1.0,inf,1991.0,inf,146.0,133.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,2142.0,5802.0,3660.0,1830.0,1.7086834733893557,20.769488617715655,37528.91597408786,0.057075989124731476,0.0,0.0,1.0,inf,2142.0,inf,156.0,151.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,2277.0,6163.0,3886.0,1943.0,1.7066315327184893,21.353169442025568,40782.66934203363,0.05583253957467555,0.0,0.0,1.0,inf,2277.0,inf,144.0,135.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,2425.0,6559.0,4134.0,2067.0,1.7047422680412372,21.353169442025568,40782.66934203363,0.05946153204593246,0.0,0.0,1.0,inf,2425.0,inf,161.0,148.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2587.0,7001.0,4414.0,2207.0,1.7062234248163897,21.48066114496801,41517.53323078242,0.06231102376963754,0.0,0.0,1.0,inf,2587.0,inf,179.0,162.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2735.0,7391.0,4656.0,2328.0,1.7023765996343694,21.589040972015667,42149.13447827512,0.06488863968036397,0.0,0.0,1.0,inf,2735.0,inf,172.0,148.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,2893.0,7827.0,4934.0,2467.0,1.7054960248876598,21.589040972015667,42149.13447827512,0.06863723385568299,0.0,0.0,1.0,inf,2893.0,inf,176.0,158.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,3044.0,8230.0,5186.0,2593.0,1.7036793692509855,21.66414848770933,42590.57274865471,0.07147121542515883,0.0,0.0,1.0,inf,3044.0,inf,179.0,151.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,3205.0,8665.0,5460.0,2730.0,1.703588143525741,22.30610918555945,46490.05718212584,0.06893947209925642,0.0,0.0,1.0,inf,3205.0,inf,191.0,161.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,3364.0,9094.0,5730.0,2865.0,1.7033293697978598,22.30610918555945,46490.05718212584,0.07235955823460175,0.0,0.0,1.0,inf,3364.0,inf,189.0,159.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,3528.0,9548.0,6020.0,3010.0,1.7063492063492063,22.30610918555945,46490.05718212584,0.07588719424841706,0.0,0.0,1.0,inf,3528.0,inf,189.0,164.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,3698.0,10012.0,6314.0,3157.0,1.707409410492158,22.40392208575459,47104.32342455636,0.07850659411174482,0.0,0.0,1.0,inf,3698.0,inf,204.0,170.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,3848.0,10438.0,6590.0,3295.0,1.7125779625779627,22.63112760750066,48552.007281792416,0.07925521961772827,0.0,0.0,1.0,inf,3848.0,inf,184.0,150.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,4014.0,10906.0,6892.0,3446.0,1.716990533134031,22.63112760750066,48552.007281792416,0.08267423376963651,0.0,0.0,1.0,inf,4014.0,inf,198.0,166.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,4188.0,11386.0,7198.0,3599.0,1.718720152817574,22.63112760750066,48552.007281792416,0.08625801968790177,0.0,0.0,1.0,inf,4188.0,inf,204.0,174.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,4355.0,11857.0,7502.0,3751.0,1.722617680826636,23.48029415789275,54224.9561487057,0.08031357347817698,0.0,0.0,1.0,inf,4355.0,inf,199.0,167.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,4526.0,12322.0,7796.0,3898.0,1.722492266902342,23.48029415789275,54224.9561487057,0.08346710299936373,0.0,0.0,1.0,inf,4526.0,inf,196.0,171.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,4694.0,12786.0,8092.0,4046.0,1.723902854708138,23.48029415789275,54224.9561487057,0.0865653074412314,0.0,0.0,1.0,inf,4694.0,inf,191.0,168.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,4850.0,13220.0,8370.0,4185.0,1.7257731958762887,23.48029415789275,54224.9561487057,0.08944221156582281,0.0,0.0,1.0,inf,4850.0,inf,186.0,156.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,5015.0,13677.0,8662.0,4331.0,1.7272183449651046,23.48029415789275,54224.9561487057,0.09248509092837143,0.0,0.0,1.0,inf,5015.0,inf,199.0,165.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,5184.0,14152.0,8968.0,4484.0,1.7299382716049383,23.991277442394924,57842.722860738206,0.08962233697886193,0.0,0.0,1.0,inf,5184.0,inf,197.0,169.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,5340.0,14584.0,9244.0,4622.0,1.7310861423220973,23.991277442394924,57842.722860738206,0.09231930545276287,0.0,0.0,1.0,inf,5340.0,inf,189.0,156.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,5497.0,15025.0,9528.0,4764.0,1.7333090776787339,24.101401105859328,58642.905665136066,0.0937368286522002,0.0,0.0,1.0,inf,5497.0,inf,197.0,157.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,5663.0,15487.0,9824.0,4912.0,1.734769556772029,24.101401105859328,58642.905665136066,0.09656752058530285,0.0,0.0,1.0,inf,5663.0,inf,200.0,166.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5832.0,15952.0,10120.0,5060.0,1.7352537722908092,24.101401105859328,58642.905665136066,0.09944936960153385,0.0,0.0,1.0,inf,5832.0,inf,196.0,169.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,5995.0,16395.0,10400.0,5200.0,1.7347789824854045,24.101401105859328,58642.905665136066,0.10222890445150813,0.0,0.0,1.0,inf,5995.0,inf,193.0,163.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,6154.0,16832.0,10678.0,5339.0,1.7351316217094572,24.101401105859328,58642.905665136066,0.10494022985731127,0.0,0.0,1.0,inf,6154.0,inf,199.0,159.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,6331.0,17329.0,10998.0,5499.0,1.7371663244353184,24.101401105859328,58642.905665136066,0.10795849776188457,0.0,0.0,1.0,inf,6331.0,inf,204.0,177.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,6483.0,17757.0,11274.0,5637.0,1.7390097177232762,24.101401105859328,58642.905665136066,0.11055045664038819,0.0,0.0,1.0,inf,6483.0,inf,196.0,152.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,6646.0,18216.0,11570.0,5785.0,1.740896780018056,24.7057368510849,63165.80615262958,0.10521515365356147,0.0,0.0,1.0,inf,6646.0,inf,195.0,163.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,6806.0,18660.0,11854.0,5927.0,1.7416985013223627,24.7057368510849,63165.80615262958,0.1077481696909629,0.0,0.0,1.0,inf,6806.0,inf,206.0,160.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,6970.0,19120.0,12150.0,6075.0,1.7431850789096126,24.7057368510849,63165.80615262958,0.11034451112929936,0.0,0.0,1.0,inf,6970.0,inf,204.0,164.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,7131.0,19575.0,12444.0,6222.0,1.7450567942785022,24.7057368510849,63165.80615262958,0.11289335851693454,0.0,0.0,1.0,inf,7131.0,inf,203.0,161.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,7283.0,19997.0,12714.0,6357.0,1.7457091857750926,24.7057368510849,63165.80615262958,0.11529972375246587,0.0,0.0,1.0,inf,7283.0,inf,200.0,152.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,7431.0,20421.0,12990.0,6495.0,1.748082357690755,24.791608344159368,63826.74782450194,0.11642454383595231,0.0,0.0,1.0,inf,7431.0,inf,209.0,148.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,7599.0,20883.0,13284.0,6642.0,1.7481247532570074,24.791608344159368,63826.74782450194,0.11905666917095972,0.0,0.0,1.0,inf,7599.0,inf,203.0,168.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,7779.0,21367.0,13588.0,6794.0,1.7467540815014784,24.791608344159368,63826.74782450194,0.12187680345846764,0.0,0.0,1.0,inf,7779.0,inf,211.0,180.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,7933.0,21803.0,13870.0,6935.0,1.748392789613009,24.791608344159368,63826.74782450194,0.12428958501555776,0.0,0.0,1.0,inf,7933.0,inf,197.0,154.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,8095.0,22249.0,14154.0,7077.0,1.7484867201976528,25.297795028754734,67816.69449217651,0.1193658886003926,0.0,0.0,1.0,inf,8095.0,inf,211.0,162.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,8263.0,22715.0,14452.0,7226.0,1.7490015732784703,25.297795028754734,67816.69449217651,0.12184315472576208,0.0,0.0,1.0,inf,8263.0,inf,207.0,168.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,8433.0,23191.0,14758.0,7379.0,1.7500296454405313,25.297795028754734,67816.69449217651,0.12434991211452882,0.0,0.0,1.0,inf,8433.0,inf,213.0,170.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,8592.0,23618.0,15026.0,7513.0,1.7488361266294228,25.297795028754734,67816.69449217651,0.12669446755461067,0.0,0.0,1.0,inf,8592.0,inf,207.0,159.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,8760.0,24086.0,15326.0,7663.0,1.7495433789954338,25.297795028754734,67816.69449217651,0.12917173367998014,0.0,0.0,1.0,inf,8760.0,inf,216.0,168.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,8925.0,24557.0,15632.0,7816.0,1.751484593837535,25.297795028754734,67816.69449217651,0.13160476291025375,0.0,0.0,1.0,inf,8925.0,inf,211.0,165.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,9086.0,24994.0,15908.0,7954.0,1.7508254457407,25.297795028754734,67816.69449217651,0.13397880961373282,0.0,0.0,1.0,inf,9086.0,inf,209.0,161.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,9248.0,25426.0,16178.0,8089.0,1.7493512110726643,25.297795028754734,67816.69449217651,0.13636760194891054,0.0,0.0,1.0,inf,9248.0,inf,208.0,162.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,9405.0,25863.0,16458.0,8229.0,1.749920255183413,25.297795028754734,67816.69449217651,0.13868266612559513,0.0,0.0,1.0,inf,9405.0,inf,210.0,157.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,9562.0,26292.0,16730.0,8365.0,1.7496339677891655,25.320933665373083,68002.950433772,0.14061154610214188,0.0,0.0,1.0,inf,9562.0,inf,209.0,157.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,9723.0,26735.0,17012.0,8506.0,1.7496657410264322,25.320933665373083,68002.950433772,0.14297909043621893,0.0,0.0,1.0,inf,9723.0,inf,218.0,161.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,9873.0,27149.0,17276.0,8638.0,1.749822748911172,25.320933665373083,68002.950433772,0.14518487708287459,0.0,0.0,1.0,inf,9873.0,inf,214.0,150.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,10034.0,27584.0,17550.0,8775.0,1.7490532190552124,25.320933665373083,68002.950433772,0.14755242141695163,0.0,0.0,1.0,inf,10034.0,inf,211.0,161.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,10186.0,28006.0,17820.0,8910.0,1.7494600431965444,25.45489757883255,69088.00802627455,0.14743513803620173,0.0,0.0,1.0,inf,10186.0,inf,210.0,152.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,10352.0,28460.0,18108.0,9054.0,1.749227202472952,25.45489757883255,69088.00802627455,0.14983787050370706,0.0,0.0,1.0,inf,10352.0,inf,214.0,166.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,10516.0,28902.0,18386.0,9193.0,1.7483834157474325,25.45489757883255,69088.00802627455,0.15221165438726658,0.0,0.0,1.0,inf,10516.0,inf,211.0,164.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10682.0,29348.0,18666.0,9333.0,1.747425575734881,25.599659697039293,70273.43551774858,0.15200622996867863,0.0,0.0,1.0,inf,10682.0,inf,208.0,166.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,10836.0,29782.0,18946.0,9473.0,1.7484311554078995,25.599659697039293,70273.43551774858,0.15419766971921003,0.0,0.0,1.0,inf,10836.0,inf,213.0,154.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,10990.0,30218.0,19228.0,9614.0,1.7495905368516833,25.7510157983273,71527.27916713973,0.15364767299926746,0.0,0.0,1.0,inf,10990.0,inf,216.0,154.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,11153.0,30663.0,19510.0,9755.0,1.7493051196987357,25.7510157983273,71527.27916713973,0.15592652383629024,0.0,0.0,1.0,inf,11153.0,inf,213.0,163.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,11303.0,31093.0,19790.0,9895.0,1.7508626028488012,25.96388865002025,73315.84140348615,0.15416859144799427,0.0,0.0,1.0,inf,11303.0,inf,212.0,150.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,11471.0,31569.0,20098.0,10049.0,1.7520704384970796,25.96388865002025,73315.84140348615,0.15646004711138126,0.0,0.0,1.0,inf,11471.0,inf,210.0,168.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,11625.0,31983.0,20358.0,10179.0,1.7512258064516129,25.96388865002025,73315.84140348615,0.15856054813615267,0.0,0.0,1.0,inf,11625.0,inf,212.0,154.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,11787.0,32429.0,20642.0,10321.0,1.751251378637482,25.96388865002025,73315.84140348615,0.16077016609727582,0.0,0.0,1.0,inf,11787.0,inf,216.0,162.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,11946.0,32868.0,20922.0,10461.0,1.7513812154696133,26.182749714722675,75185.54844680206,0.15888691705763716,0.0,0.0,1.0,inf,11946.0,inf,214.0,159.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,12093.0,33277.0,21184.0,10592.0,1.751757214917721,26.182749714722675,75185.54844680206,0.16084208002494613,0.0,0.0,1.0,inf,12093.0,inf,212.0,147.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,12264.0,33756.0,21492.0,10746.0,1.7524461839530332,26.182749714722675,75185.54844680206,0.16311645327263202,0.0,0.0,1.0,inf,12264.0,inf,217.0,171.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,12429.0,34217.0,21788.0,10894.0,1.7529970230911578,26.182749714722675,75185.54844680206,0.1653110239502237,0.0,0.0,1.0,inf,12429.0,inf,214.0,165.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,12580.0,34638.0,22058.0,11029.0,1.7534181240063593,26.182749714722675,75185.54844680206,0.16731938863092882,0.0,0.0,1.0,inf,12580.0,inf,209.0,151.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,12734.0,35058.0,22324.0,11162.0,1.7531019318360295,26.182749714722675,75185.54844680206,0.16936765459668104,0.0,0.0,1.0,inf,12734.0,inf,217.0,154.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,12893.0,35501.0,22608.0,11304.0,1.753509656402699,26.182749714722675,75185.54844680206,0.17148242270417846,0.0,0.0,1.0,inf,12893.0,inf,212.0,159.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,13041.0,35911.0,22870.0,11435.0,1.7536998696418986,26.205711415073186,75383.53022872112,0.17299534739793043,0.0,0.0,1.0,inf,13041.0,inf,213.0,148.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,13203.0,36349.0,23146.0,11573.0,1.7530864197530864,26.205711415073186,75383.53022872112,0.17514435792461278,0.0,0.0,1.0,inf,13203.0,inf,216.0,162.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,13349.0,36739.0,23390.0,11695.0,1.7521911753689414,26.205711415073186,75383.53022872112,0.17708112049804256,0.0,0.0,1.0,inf,13349.0,inf,209.0,146.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,13503.0,37163.0,23660.0,11830.0,1.7522032141005703,26.205711415073186,75383.53022872112,0.17912400704809864,0.0,0.0,1.0,inf,13503.0,inf,214.0,154.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,13653.0,37575.0,23922.0,11961.0,1.7521423862887278,26.205711415073186,75383.53022872112,0.18111383160984157,0.0,0.0,1.0,inf,13653.0,inf,212.0,150.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,13803.0,37999.0,24196.0,12098.0,1.7529522567557778,26.205711415073186,75383.53022872112,0.1831036561715845,0.0,0.0,1.0,inf,13803.0,inf,214.0,150.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,13958.0,38440.0,24482.0,12241.0,1.7539762143573578,26.205711415073186,75383.53022872112,0.18515980821871889,0.0,0.0,1.0,inf,13958.0,inf,216.0,155.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,14115.0,38885.0,24770.0,12385.0,1.75487070492384,26.205711415073186,75383.53022872112,0.1872424912600098,0.0,0.0,1.0,inf,14115.0,inf,214.0,157.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,14267.0,39309.0,25042.0,12521.0,1.7552393635662717,26.367749061170738,76790.55032820719,0.1857910893856344,0.0,0.0,1.0,inf,14267.0,inf,213.0,152.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,14411.0,39705.0,25294.0,12647.0,1.7551870099229756,26.367749061170738,76790.55032820719,0.1876663201189022,0.0,0.0,1.0,inf,14411.0,inf,213.0,144.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,14567.0,40137.0,25570.0,12785.0,1.7553374064666711,26.367749061170738,76790.55032820719,0.1896978200799423,0.0,0.0,1.0,inf,14567.0,inf,216.0,156.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,14716.0,40548.0,25832.0,12916.0,1.7553683066050558,26.462591296810313,77622.15886559348,0.18958503879647906,0.0,0.0,1.0,inf,14716.0,inf,217.0,149.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,14871.0,40999.0,26128.0,13064.0,1.756976665994217,26.462591296810313,77622.15886559348,0.19158189127089156,0.0,0.0,1.0,inf,14871.0,inf,214.0,155.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,15023.0,41411.0,26388.0,13194.0,1.756506689742395,26.462591296810313,77622.15886559348,0.19354009498773478,0.0,0.0,1.0,inf,15023.0,inf,212.0,152.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,15167.0,41809.0,26642.0,13321.0,1.7565767785323398,26.462591296810313,77622.15886559348,0.19539523535105993,0.0,0.0,1.0,inf,15167.0,inf,216.0,144.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,15313.0,42211.0,26898.0,13449.0,1.7565467250048978,26.555848928496474,78445.70625816307,0.19520507533714157,0.0,0.0,1.0,inf,15313.0,inf,214.0,146.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,15474.0,42670.0,27196.0,13598.0,1.757528757916505,26.843176171606526,81019.64096719064,0.19099072540035425,0.0,0.0,1.0,inf,15474.0,inf,216.0,161.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,15624.0,43106.0,27482.0,13741.0,1.7589605734767024,26.843176171606526,81019.64096719064,0.19284212832203276,0.0,0.0,1.0,inf,15624.0,inf,211.0,150.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,15779.0,43545.0,27766.0,13883.0,1.7596805881234552,26.843176171606526,81019.64096719064,0.19475524467443386,0.0,0.0,1.0,inf,15779.0,inf,218.0,155.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,15934.0,43984.0,28050.0,14025.0,1.7603865947031505,27.11724213761925,83526.66980739102,0.1907654170427617,0.0,0.0,1.0,inf,15934.0,inf,213.0,155.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,16090.0,44426.0,28336.0,14168.0,1.7610938471100062,27.11724213761925,83526.66980739102,0.19263308398506562,0.0,0.0,1.0,inf,16090.0,inf,211.0,156.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,16240.0,44856.0,28616.0,14308.0,1.7620689655172415,27.11724213761925,83526.66980739102,0.19442891758343478,0.0,0.0,1.0,inf,16240.0,inf,211.0,150.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,16405.0,45323.0,28918.0,14459.0,1.762755257543432,27.11724213761925,83526.66980739102,0.19640433454164086,0.0,0.0,1.0,inf,16405.0,inf,213.0,165.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,16561.0,45767.0,29206.0,14603.0,1.7635408489825493,27.11724213761925,83526.66980739102,0.1982720014839448,0.0,0.0,1.0,inf,16561.0,inf,215.0,156.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,16726.0,46234.0,29508.0,14754.0,1.764199449958149,27.11724213761925,83526.66980739102,0.20024741844215088,0.0,0.0,1.0,inf,16726.0,inf,217.0,165.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,16884.0,46670.0,29786.0,14893.0,1.7641554134091448,27.11724213761925,83526.66980739102,0.20213902983243306,0.0,0.0,1.0,inf,16884.0,inf,213.0,158.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,17027.0,47073.0,30046.0,15023.0,1.7646091501732541,27.11724213761925,83526.66980739102,0.20385105786287833,0.0,0.0,1.0,inf,17027.0,inf,217.0,143.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,17183.0,47521.0,30338.0,15169.0,1.7655822615375663,27.11724213761925,83526.66980739102,0.20571872480518227,0.0,0.0,1.0,inf,17183.0,inf,216.0,156.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,17336.0,47938.0,30602.0,15301.0,1.765228426395939,27.11724213761925,83526.66980739102,0.2075504750755188,0.0,0.0,1.0,inf,17336.0,inf,217.0,153.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,17473.0,48319.0,30846.0,15423.0,1.7653522577691294,27.11724213761925,83526.66980739102,0.20919066976202932,0.0,0.0,1.0,inf,17473.0,inf,216.0,137.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,17623.0,48743.0,31120.0,15560.0,1.765874141746581,27.11724213761925,83526.66980739102,0.21098650336039848,0.0,0.0,1.0,inf,17623.0,inf,217.0,150.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,17782.0,49198.0,31416.0,15708.0,1.7667304015296368,27.574579103420096,87824.41905102307,0.2024721619811598,0.0,0.0,1.0,inf,17782.0,inf,213.0,159.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
