t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
10.0,1124.0,3078.0,1954.0,977.0,1.7384341637010676,17.560664502893555,22683.57212008775,0.049551278522161256,0.0,0.0,1.0,inf,1124.0,inf,151.0,141.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,1236.0,3398.0,2162.0,1081.0,1.749190938511327,17.560664502893555,22683.57212008775,0.054488772467429995,0.0,0.0,1.0,inf,1236.0,inf,120.0,112.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1380.0,3790.0,2410.0,1205.0,1.7463768115942029,17.560664502893555,22683.57212008775,0.0608369789684898,0.0,0.0,1.0,inf,1380.0,inf,150.0,144.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,1542.0,4212.0,2670.0,1335.0,1.7315175097276265,18.36205107145318,25932.965498980655,0.059460997627155725,0.0,0.0,1.0,inf,1542.0,inf,167.0,162.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,1676.0,4568.0,2892.0,1446.0,1.7255369928400954,18.36205107145318,25932.965498980655,0.06462816603314721,0.0,0.0,1.0,inf,1676.0,inf,146.0,134.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1834.0,5002.0,3168.0,1584.0,1.7273718647764449,18.36205107145318,25932.965498980655,0.07072079743722672,0.0,0.0,1.0,inf,1834.0,inf,173.0,158.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1987.0,5399.0,3412.0,1706.0,1.7171615500754907,18.36205107145318,25932.965498980655,0.07662062405003789,0.0,0.0,1.0,inf,1987.0,inf,171.0,153.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,2155.0,5841.0,3686.0,1843.0,1.7104408352668214,19.44408549248812,30792.94136984113,0.06998357104367514,0.0,0.0,1.0,inf,2155.0,inf,186.0,168.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,2308.0,6258.0,3950.0,1975.0,1.7114384748700173,20.13847538640675,34211.205283378884,0.06746327645817597,0.0,0.0,1.0,inf,2308.0,inf,163.0,153.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,2405.0,6531.0,4126.0,2063.0,1.7155925155925156,20.13847538640675,34211.205283378884,0.07029860480152218,0.0,0.0,1.0,inf,2405.0,inf,103.0,97.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2562.0,6974.0,4412.0,2206.0,1.7220921155347384,20.47587859280752,35959.71547546574,0.07124639241787042,0.0,0.0,1.0,inf,2562.0,inf,171.0,157.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2703.0,7357.0,4654.0,2327.0,1.7217906030336663,20.675200617342988,37020.11864544511,0.07301435270609465,0.0,0.0,1.0,inf,2703.0,inf,157.0,141.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,2850.0,7764.0,4914.0,2457.0,1.7242105263157894,20.675200617342988,37020.11864544511,0.07698516656025518,0.0,0.0,1.0,inf,2850.0,inf,162.0,147.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,3004.0,8172.0,5168.0,2584.0,1.7203728362183754,21.521626090187834,41755.51598917093,0.0719425907891803,0.0,0.0,1.0,inf,3004.0,inf,174.0,154.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,3141.0,8543.0,5402.0,2701.0,1.719834447628144,21.857969531397472,43743.95620077216,0.0718042050331185,0.0,0.0,1.0,inf,3141.0,inf,150.0,137.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,3290.0,8944.0,5654.0,2827.0,1.7185410334346505,21.857969531397472,43743.95620077216,0.07521038986276979,0.0,0.0,1.0,inf,3290.0,inf,158.0,149.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,3444.0,9352.0,5908.0,2954.0,1.7154471544715446,21.857969531397472,43743.95620077216,0.07873087619677177,0.0,0.0,1.0,inf,3444.0,inf,172.0,154.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,3608.0,9804.0,6196.0,3098.0,1.7172949002217295,21.857969531397472,43743.95620077216,0.08247996553947519,0.0,0.0,1.0,inf,3608.0,inf,182.0,164.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,3770.0,10232.0,6462.0,3231.0,1.7140583554376658,21.857969531397472,43743.95620077216,0.08618333428043833,0.0,0.0,1.0,inf,3770.0,inf,181.0,162.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,3925.0,10649.0,6724.0,3362.0,1.7131210191082802,21.857969531397472,43743.95620077216,0.08972668091531046,0.0,0.0,1.0,inf,3925.0,inf,183.0,155.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,4089.0,11091.0,7002.0,3501.0,1.7123991195891417,21.939568762953346,44235.69655092182,0.09243665905188035,0.0,0.0,1.0,inf,4089.0,inf,185.0,164.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,4256.0,11536.0,7280.0,3640.0,1.7105263157894737,22.434070820484468,47294.742896541415,0.08998886005808553,0.0,0.0,1.0,inf,4256.0,inf,193.0,167.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,4418.0,11980.0,7562.0,3781.0,1.7116342236306021,22.434070820484468,47294.742896541415,0.09341418790804085,0.0,0.0,1.0,inf,4418.0,inf,190.0,162.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,4585.0,12427.0,7842.0,3921.0,1.7103598691384951,22.942070726131035,50580.88829932152,0.09064688569460141,0.0,0.0,1.0,inf,4585.0,inf,197.0,167.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,4737.0,12843.0,8106.0,4053.0,1.7112096263457885,23.105965263731303,51672.67653226651,0.09167320754213353,0.0,0.0,1.0,inf,4737.0,inf,184.0,152.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,4893.0,13275.0,8382.0,4191.0,1.713059472716125,23.105965263731303,51672.67653226651,0.09469221121039885,0.0,0.0,1.0,inf,4893.0,inf,190.0,156.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,5058.0,13732.0,8674.0,4337.0,1.7149070778964017,23.190969086717786,52245.068179300215,0.09681296582179612,0.0,0.0,1.0,inf,5058.0,inf,194.0,165.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,5228.0,14198.0,8970.0,4485.0,1.715761285386381,23.190969086717786,52245.068179300215,0.10006686147021553,0.0,0.0,1.0,inf,5228.0,inf,195.0,170.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,5386.0,14634.0,9248.0,4624.0,1.7170441886372076,23.205909931572393,52346.11032947481,0.10289207671973433,0.0,0.0,1.0,inf,5386.0,inf,194.0,158.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,5561.0,15117.0,9556.0,4778.0,1.7183959719474915,23.205909931572393,52346.11032947481,0.10623520955039781,0.0,0.0,1.0,inf,5561.0,inf,204.0,175.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5721.0,15555.0,9834.0,4917.0,1.718930256948086,23.205909931572393,52346.11032947481,0.109291788138433,0.0,0.0,1.0,inf,5721.0,inf,205.0,160.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,5879.0,15999.0,10120.0,5060.0,1.7213811872767477,23.205909931572393,52346.11032947481,0.11231015949411774,0.0,0.0,1.0,inf,5879.0,inf,201.0,158.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,6036.0,16422.0,10386.0,5193.0,1.720675944333996,23.435957470375588,53918.36482624098,0.11194701507458181,0.0,0.0,1.0,inf,6036.0,inf,200.0,157.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,6208.0,16902.0,10694.0,5347.0,1.7226159793814433,23.435957470375588,53918.36482624098,0.1151370227937382,0.0,0.0,1.0,inf,6208.0,inf,205.0,172.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,6363.0,17335.0,10972.0,5486.0,1.7243438629577243,23.435957470375588,53918.36482624098,0.11801173905228032,0.0,0.0,1.0,inf,6363.0,inf,205.0,155.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,6530.0,17786.0,11256.0,5628.0,1.7237366003062786,23.435957470375588,53918.36482624098,0.12110901398890311,0.0,0.0,1.0,inf,6530.0,inf,204.0,167.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,6694.0,18228.0,11534.0,5767.0,1.7230355542276665,23.784926234712902,56362.991550826046,0.11876587483763348,0.0,0.0,1.0,inf,6694.0,inf,202.0,164.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,6847.0,18653.0,11806.0,5903.0,1.7242587994742222,23.784926234712902,56362.991550826046,0.12148042202170249,0.0,0.0,1.0,inf,6847.0,inf,198.0,153.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,7016.0,19114.0,12098.0,6049.0,1.7243443557582667,23.927796349764307,57384.77993942555,0.12226238398763534,0.0,0.0,1.0,inf,7016.0,inf,210.0,169.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,7180.0,19564.0,12384.0,6192.0,1.724791086350975,24.15981747437064,59070.35161568422,0.12154997902693342,0.0,0.0,1.0,inf,7180.0,inf,206.0,164.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,7342.0,20020.0,12678.0,6339.0,1.7267774448379187,24.223113053966646,59535.83892060339,0.12332067764747959,0.0,0.0,1.0,inf,7342.0,inf,204.0,162.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,7501.0,20457.0,12956.0,6478.0,1.727236368484202,24.223113053966646,59535.83892060339,0.1259913379234193,0.0,0.0,1.0,inf,7501.0,inf,206.0,159.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,7656.0,20886.0,13230.0,6615.0,1.7280564263322884,24.223113053966646,59535.83892060339,0.12859481177732277,0.0,0.0,1.0,inf,7656.0,inf,208.0,155.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,7815.0,21327.0,13512.0,6756.0,1.7289827255278312,24.223113053966646,59535.83892060339,0.13126547205326247,0.0,0.0,1.0,inf,7815.0,inf,209.0,159.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,7963.0,21737.0,13774.0,6887.0,1.7297500941856085,24.223113053966646,59535.83892060339,0.13375136966860257,0.0,0.0,1.0,inf,7963.0,inf,212.0,148.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,8122.0,22178.0,14056.0,7028.0,1.7306082245752277,24.85198541818846,64294.21226007296,0.12632552316134066,0.0,0.0,1.0,inf,8122.0,inf,212.0,159.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,8284.0,22638.0,14354.0,7177.0,1.7327378078223081,24.85198541818846,64294.21226007296,0.12884519008477544,0.0,0.0,1.0,inf,8284.0,inf,201.0,162.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,8436.0,23060.0,14624.0,7312.0,1.7335229966808914,24.85198541818846,64294.21226007296,0.13120932201293645,0.0,0.0,1.0,inf,8436.0,inf,202.0,152.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,8596.0,23504.0,14908.0,7454.0,1.7342950209399721,24.85198541818846,64294.21226007296,0.13369788193731647,0.0,0.0,1.0,inf,8596.0,inf,202.0,160.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,8751.0,23935.0,15184.0,7592.0,1.7351159867443722,24.85198541818846,64294.21226007296,0.1361086743640596,0.0,0.0,1.0,inf,8751.0,inf,204.0,155.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,8909.0,24381.0,15472.0,7736.0,1.736670782354922,24.85198541818846,64294.21226007296,0.1385661272893849,0.0,0.0,1.0,inf,8909.0,inf,204.0,158.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,9067.0,24801.0,15734.0,7867.0,1.735303849123194,24.85198541818846,64294.21226007296,0.14102358021471015,0.0,0.0,1.0,inf,9067.0,inf,211.0,158.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,9227.0,25251.0,16024.0,8012.0,1.7366424623387884,25.21560233394228,67157.82919584439,0.13739276731373193,0.0,0.0,1.0,inf,9227.0,inf,210.0,160.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,9386.0,25694.0,16308.0,8154.0,1.7374813552098871,25.21560233394228,67157.82919584439,0.13976032448322182,0.0,0.0,1.0,inf,9386.0,inf,206.0,159.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,9543.0,26131.0,16588.0,8294.0,1.7382374515351566,25.279891654287724,67672.81373660592,0.14101674620982918,0.0,0.0,1.0,inf,9543.0,inf,206.0,157.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,9699.0,26565.0,16866.0,8433.0,1.7389421589854623,25.279891654287724,67672.81373660592,0.14332195551599428,0.0,0.0,1.0,inf,9699.0,inf,210.0,156.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,9854.0,27000.0,17146.0,8573.0,1.740004059265273,25.279891654287724,67672.81373660592,0.1456123878394275,0.0,0.0,1.0,inf,9854.0,inf,210.0,155.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,10017.0,27457.0,17440.0,8720.0,1.7410402316062694,25.735998397313136,71402.21293172945,0.1402897695842797,0.0,0.0,1.0,inf,10017.0,inf,212.0,163.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,10178.0,27902.0,17724.0,8862.0,1.7414030261348006,25.735998397313136,71402.21293172945,0.14254460166005778,0.0,0.0,1.0,inf,10178.0,inf,201.0,161.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,10349.0,28383.0,18034.0,9017.0,1.7425838245241085,25.735998397313136,71402.21293172945,0.14493948541756121,0.0,0.0,1.0,inf,10349.0,inf,210.0,171.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10508.0,28842.0,18334.0,9167.0,1.7447658926532166,25.735998397313136,71402.21293172945,0.14716630715699422,0.0,0.0,1.0,inf,10508.0,inf,210.0,159.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,10668.0,29284.0,18616.0,9308.0,1.745031871016123,25.735998397313136,71402.21293172945,0.14940713406459977,0.0,0.0,1.0,inf,10668.0,inf,205.0,160.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,10820.0,29692.0,18872.0,9436.0,1.744177449168207,25.979486783098643,73448.05704693789,0.1473149928674811,0.0,0.0,1.0,inf,10820.0,inf,208.0,152.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,10991.0,30189.0,19198.0,9599.0,1.7467018469656992,25.979486783098643,73448.05704693789,0.1496431688176049,0.0,0.0,1.0,inf,10991.0,inf,210.0,171.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,11142.0,30610.0,19468.0,9734.0,1.7472626099443547,25.979486783098643,73448.05704693789,0.15169904348701244,0.0,0.0,1.0,inf,11142.0,inf,213.0,151.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,11292.0,31038.0,19746.0,9873.0,1.7486716259298618,25.979486783098643,73448.05704693789,0.15374130309238415,0.0,0.0,1.0,inf,11292.0,inf,205.0,150.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,11454.0,31476.0,20022.0,10011.0,1.748035620743845,25.979486783098643,73448.05704693789,0.15594694346618562,0.0,0.0,1.0,inf,11454.0,inf,212.0,162.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,11609.0,31915.0,20306.0,10153.0,1.7491601343784995,25.979486783098643,73448.05704693789,0.15805727839173642,0.0,0.0,1.0,inf,11609.0,inf,209.0,155.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,11761.0,32345.0,20584.0,10292.0,1.7501913102627327,25.979486783098643,73448.05704693789,0.16012676812517979,0.0,0.0,1.0,inf,11761.0,inf,213.0,152.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,11908.0,32764.0,20856.0,10428.0,1.7514276116896204,25.979486783098643,73448.05704693789,0.16212818253844408,0.0,0.0,1.0,inf,11908.0,inf,211.0,147.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,12059.0,33187.0,21128.0,10564.0,1.7520524089891367,26.027066975715517,73852.34643472548,0.16328526556239303,0.0,0.0,1.0,inf,12059.0,inf,210.0,151.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,12209.0,33591.0,21382.0,10691.0,1.7513309853386845,26.027066975715517,73852.34643472548,0.16531634524017386,0.0,0.0,1.0,inf,12209.0,inf,212.0,150.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,12366.0,34034.0,21668.0,10834.0,1.7522238395600842,26.027066975715517,73852.34643472548,0.16744220863625112,0.0,0.0,1.0,inf,12366.0,inf,214.0,157.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,12521.0,34471.0,21950.0,10975.0,1.753054867822059,26.027066975715517,73852.34643472548,0.16954099096995798,0.0,0.0,1.0,inf,12521.0,inf,210.0,155.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,12672.0,34896.0,22224.0,11112.0,1.753787878787879,26.027066975715517,73852.34643472548,0.171585611178924,0.0,0.0,1.0,inf,12672.0,inf,213.0,151.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,12829.0,35335.0,22506.0,11253.0,1.7543066489983632,26.15358677877129,74934.59810022471,0.1712026263601396,0.0,0.0,1.0,inf,12829.0,inf,215.0,157.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,12977.0,35755.0,22778.0,11389.0,1.7552593049240965,26.15358677877129,74934.59810022471,0.17317768199201278,0.0,0.0,1.0,inf,12977.0,inf,215.0,148.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,13121.0,36151.0,23030.0,11515.0,1.7552015852450271,26.15358677877129,74934.59810022471,0.1750993577419434,0.0,0.0,1.0,inf,13121.0,inf,214.0,144.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,13266.0,36538.0,23272.0,11636.0,1.7542590079903513,26.15358677877129,74934.59810022471,0.17703437846235967,0.0,0.0,1.0,inf,13266.0,inf,205.0,145.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,13401.0,36911.0,23510.0,11755.0,1.7543466905454816,26.15358677877129,74934.59810022471,0.17883594947791964,0.0,0.0,1.0,inf,13401.0,inf,210.0,135.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,13552.0,37342.0,23790.0,11895.0,1.755460448642267,26.15358677877129,74934.59810022471,0.1808510400212497,0.0,0.0,1.0,inf,13552.0,inf,215.0,151.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,13701.0,37765.0,24064.0,12032.0,1.7563681483103424,26.15358677877129,74934.59810022471,0.18283944062360846,0.0,0.0,1.0,inf,13701.0,inf,213.0,149.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,13852.0,38184.0,24332.0,12166.0,1.7565694484550967,26.15358677877129,74934.59810022471,0.1848545311669385,0.0,0.0,1.0,inf,13852.0,inf,211.0,151.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,13999.0,38591.0,24592.0,12296.0,1.756696906921923,26.15358677877129,74934.59810022471,0.186816241828326,0.0,0.0,1.0,inf,13999.0,inf,207.0,147.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,14147.0,38991.0,24844.0,12422.0,1.7561320421290734,26.15358677877129,74934.59810022471,0.18879129746019918,0.0,0.0,1.0,inf,14147.0,inf,213.0,148.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,14293.0,39407.0,25114.0,12557.0,1.757083887217519,26.15358677877129,74934.59810022471,0.19073966315110108,0.0,0.0,1.0,inf,14293.0,inf,218.0,146.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,14439.0,39819.0,25380.0,12690.0,1.7577394556409724,26.15358677877129,74934.59810022471,0.19268802884200295,0.0,0.0,1.0,inf,14439.0,inf,213.0,146.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,14589.0,40237.0,25648.0,12824.0,1.7580368770991843,26.309443535558607,76282.26800340725,0.1912502129505164,0.0,0.0,1.0,inf,14589.0,inf,215.0,150.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,14740.0,40654.0,25914.0,12957.0,1.7580732700135686,26.309443535558607,76282.26800340725,0.19322970312499907,0.0,0.0,1.0,inf,14740.0,inf,217.0,151.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,14884.0,41068.0,26184.0,13092.0,1.7592045149153452,26.473782015350984,77720.677009413,0.19150630916657288,0.0,0.0,1.0,inf,14884.0,inf,209.0,144.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,15033.0,41481.0,26448.0,13224.0,1.7593294751546598,26.5546079867068,78434.70958396608,0.19166259529407506,0.0,0.0,1.0,inf,15033.0,inf,213.0,149.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,15187.0,41919.0,26732.0,13366.0,1.760189635872786,26.5546079867068,78434.70958396608,0.19362601175621086,0.0,0.0,1.0,inf,15187.0,inf,217.0,154.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,15334.0,42330.0,26996.0,13498.0,1.7605321507760532,26.5546079867068,78434.70958396608,0.1955001820155223,0.0,0.0,1.0,inf,15334.0,inf,213.0,147.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,15477.0,42729.0,27252.0,13626.0,1.7608063578212831,26.5546079867068,78434.70958396608,0.1973233544446484,0.0,0.0,1.0,inf,15477.0,inf,213.0,143.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,15614.0,43112.0,27498.0,13749.0,1.7611118227231972,26.5546079867068,78434.70958396608,0.1990700301284965,0.0,0.0,1.0,inf,15614.0,inf,213.0,137.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,15774.0,43570.0,27796.0,13898.0,1.7621402307594776,27.2521282831269,84779.31107815928,0.18605954447374218,0.0,0.0,1.0,inf,15774.0,inf,213.0,160.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,15925.0,43989.0,28064.0,14032.0,1.7622605965463107,27.2521282831269,84779.31107815928,0.18784063939041107,0.0,0.0,1.0,inf,15925.0,inf,211.0,151.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,16076.0,44410.0,28334.0,14167.0,1.7625031102264246,27.2521282831269,84779.31107815928,0.18962173430707996,0.0,0.0,1.0,inf,16076.0,inf,209.0,151.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,16232.0,44844.0,28612.0,14306.0,1.7626909807787088,27.2521282831269,84779.31107815928,0.19146180587661868,0.0,0.0,1.0,inf,16232.0,inf,211.0,156.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,16365.0,45217.0,28852.0,14426.0,1.7630308585395662,27.2521282831269,84779.31107815928,0.19303058484295618,0.0,0.0,1.0,inf,16365.0,inf,206.0,133.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,16512.0,45638.0,29126.0,14563.0,1.7639292635658914,27.2521282831269,84779.31107815928,0.1947644984373292,0.0,0.0,1.0,inf,16512.0,inf,214.0,147.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,16646.0,46022.0,29376.0,14688.0,1.7647482878769674,27.2521282831269,84779.31107815928,0.19634507273424068,0.0,0.0,1.0,inf,16646.0,inf,207.0,134.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,16802.0,46468.0,29666.0,14833.0,1.7656231401023688,27.2521282831269,84779.31107815928,0.1981851443037794,0.0,0.0,1.0,inf,16802.0,inf,213.0,156.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,16953.0,46895.0,29942.0,14971.0,1.7661770778033385,27.2521282831269,84779.31107815928,0.1999662392204483,0.0,0.0,1.0,inf,16953.0,inf,213.0,151.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,17101.0,47313.0,30212.0,15106.0,1.7666803110929186,27.2521282831269,84779.31107815928,0.20171194814539525,0.0,0.0,1.0,inf,17101.0,inf,211.0,148.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,17238.0,47690.0,30452.0,15226.0,1.7665622462002553,27.424835740725033,86401.38705438179,0.19951068597024088,0.0,0.0,1.0,inf,17238.0,inf,213.0,137.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,17381.0,48081.0,30700.0,15350.0,1.7662965306944365,27.424835740725033,86401.38705438179,0.20116575199261844,0.0,0.0,1.0,inf,17381.0,inf,208.0,143.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
