t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
39.0,5616.0,15476.0,9860.0,4930.0,1.7556980056980056,22.66758706376657,48787.04194247714,0.11511253350062917,0.0,0.0,1.0,inf,5616.0,inf,202.0,161.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5777.0,15931.0,10154.0,5077.0,1.7576596849575905,22.66758706376657,48787.04194247714,0.11841259010561515,0.0,0.0,1.0,inf,5777.0,inf,209.0,161.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,5940.0,16394.0,10454.0,5227.0,1.75993265993266,22.66758706376657,48787.04194247714,0.12175364120258854,0.0,0.0,1.0,inf,5940.0,inf,202.0,163.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,6101.0,16841.0,10740.0,5370.0,1.7603671529257499,22.66758706376657,48787.04194247714,0.12505369780757453,0.0,0.0,1.0,inf,6101.0,inf,214.0,161.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,6238.0,17220.0,10982.0,5491.0,1.760500160307791,23.116373871863072,51742.53939503099,0.12055844326417146,0.0,0.0,1.0,inf,6238.0,inf,197.0,137.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,6396.0,17666.0,11270.0,5635.0,1.762038774233896,23.116373871863072,51742.53939503099,0.12361202358410399,0.0,0.0,1.0,inf,6396.0,inf,202.0,158.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,6538.0,18064.0,11526.0,5763.0,1.7629244417252983,23.116373871863072,51742.53939503099,0.12635638058049903,0.0,0.0,1.0,inf,6538.0,inf,197.0,142.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,6693.0,18491.0,11798.0,5899.0,1.7627371881069775,23.116373871863072,51742.53939503099,0.1293519815272683,0.0,0.0,1.0,inf,6693.0,inf,208.0,155.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,6852.0,18930.0,12078.0,6039.0,1.7626970227670753,23.116373871863072,51742.53939503099,0.1324248883049219,0.0,0.0,1.0,inf,6852.0,inf,208.0,159.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,7025.0,19419.0,12394.0,6197.0,1.764270462633452,24.01571854937889,58019.68479003485,0.12107959609609213,0.0,0.0,1.0,inf,7025.0,inf,205.0,173.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,7185.0,19877.0,12692.0,6346.0,1.7664578983994432,24.01571854937889,58019.68479003485,0.12383728084703516,0.0,0.0,1.0,inf,7185.0,inf,193.0,160.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,7346.0,20318.0,12972.0,6486.0,1.7658589708685,24.01571854937889,58019.68479003485,0.12661220112767158,0.0,0.0,1.0,inf,7346.0,inf,195.0,161.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,7499.0,20753.0,13254.0,6627.0,1.767435658087745,24.01571854937889,58019.68479003485,0.12924923717076084,0.0,0.0,1.0,inf,7499.0,inf,197.0,153.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,7655.0,21193.0,13538.0,6769.0,1.7685173089483996,24.01571854937889,58019.68479003485,0.1319379798029303,0.0,0.0,1.0,inf,7655.0,inf,205.0,156.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,7823.0,21667.0,13844.0,6922.0,1.7696535855809792,24.01571854937889,58019.68479003485,0.13483354879142045,0.0,0.0,1.0,inf,7823.0,inf,206.0,168.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,7982.0,22114.0,14132.0,7066.0,1.7704835880731646,24.01571854937889,58019.68479003485,0.1375739980126701,0.0,0.0,1.0,inf,7982.0,inf,201.0,159.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,8143.0,22551.0,14408.0,7204.0,1.769372467149699,24.665707270930337,62859.26932107451,0.12954334480738128,0.0,0.0,1.0,inf,8143.0,inf,200.0,161.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,8310.0,23034.0,14724.0,7362.0,1.7718411552346571,24.665707270930337,62859.26932107451,0.132200073111794,0.0,0.0,1.0,inf,8310.0,inf,202.0,167.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,8472.0,23496.0,15024.0,7512.0,1.773371104815864,24.665707270930337,62859.26932107451,0.13477725865260154,0.0,0.0,1.0,inf,8472.0,inf,198.0,162.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,8634.0,23952.0,15318.0,7659.0,1.7741487143849897,24.665707270930337,62859.26932107451,0.13735444419340906,0.0,0.0,1.0,inf,8634.0,inf,201.0,162.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,8795.0,24387.0,15592.0,7796.0,1.7728254690164866,24.665707270930337,62859.26932107451,0.13991572118149556,0.0,0.0,1.0,inf,8795.0,inf,200.0,161.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,8950.0,24814.0,15864.0,7932.0,1.772513966480447,24.665707270930337,62859.26932107451,0.14238154685325588,0.0,0.0,1.0,inf,8950.0,inf,201.0,155.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,9108.0,25262.0,16154.0,8077.0,1.7736056214317084,24.665707270930337,62859.26932107451,0.14489509818317928,0.0,0.0,1.0,inf,9108.0,inf,206.0,158.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,9284.0,25744.0,16460.0,8230.0,1.7729426971133133,25.120022743039886,66397.03621999607,0.1398255182541422,0.0,0.0,1.0,inf,9284.0,inf,206.0,176.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,9435.0,26165.0,16730.0,8365.0,1.7731849496555379,25.120022743039886,66397.03621999607,0.14209971614905553,0.0,0.0,1.0,inf,9435.0,inf,199.0,151.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,9596.0,26618.0,17022.0,8511.0,1.7738641100458525,25.745625187414394,71482.36889733042,0.13424289301020034,0.0,0.0,1.0,inf,9596.0,inf,191.0,161.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,9750.0,27054.0,17304.0,8652.0,1.7747692307692309,25.745625187414394,71482.36889733042,0.13639727040948868,0.0,0.0,1.0,inf,9750.0,inf,194.0,154.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,9923.0,27537.0,17614.0,8807.0,1.77506802378313,25.745625187414394,71482.36889733042,0.13881744761778012,0.0,0.0,1.0,inf,9923.0,inf,203.0,173.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,10097.0,28015.0,17918.0,8959.0,1.7745865108448053,25.745625187414394,71482.36889733042,0.1412516142897033,0.0,0.0,1.0,inf,10097.0,inf,199.0,174.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,10261.0,28477.0,18216.0,9108.0,1.7752655686580254,25.745625187414394,71482.36889733042,0.14354588632530904,0.0,0.0,1.0,inf,10261.0,inf,195.0,164.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,10431.0,28953.0,18522.0,9261.0,1.7756686798964625,26.03961121503464,73959.18153300967,0.14103725573740167,0.0,0.0,1.0,inf,10431.0,inf,203.0,170.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10603.0,29431.0,18828.0,9414.0,1.7757238517400735,26.1750437660616,75119.18351405175,0.14114903149894606,0.0,0.0,1.0,inf,10603.0,inf,199.0,172.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,10768.0,29884.0,19116.0,9558.0,1.775260029717682,26.1750437660616,75119.18351405175,0.14334554099600597,0.0,0.0,1.0,inf,10768.0,inf,204.0,165.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,10939.0,30363.0,19424.0,9712.0,1.7756650516500594,26.1750437660616,75119.18351405175,0.1456219235656862,0.0,0.0,1.0,inf,10939.0,inf,210.0,171.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,11113.0,30861.0,19748.0,9874.0,1.7770179069558174,26.688889171565744,79630.62125604262,0.13955686675189302,0.0,0.0,1.0,inf,11113.0,inf,205.0,174.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,11292.0,31368.0,20076.0,10038.0,1.7778958554729012,26.688889171565744,79630.62125604262,0.14180474573583873,0.0,0.0,1.0,inf,11292.0,inf,205.0,179.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,11454.0,31824.0,20370.0,10185.0,1.7784180199057098,26.688889171565744,79630.62125604262,0.14383913900622539,0.0,0.0,1.0,inf,11454.0,inf,194.0,162.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,11622.0,32292.0,20670.0,10335.0,1.778523489932886,27.38201257027971,85997.27813556162,0.1351438121294919,0.0,0.0,1.0,inf,11622.0,inf,192.0,168.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,11806.0,32792.0,20986.0,10493.0,1.7775707267491105,27.38201257027971,85997.27813556162,0.13728341473075042,0.0,0.0,1.0,inf,11806.0,inf,198.0,184.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,11968.0,33236.0,21268.0,10634.0,1.777072192513369,27.38201257027971,85997.27813556162,0.13916719528185845,0.0,0.0,1.0,inf,11968.0,inf,185.0,162.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,12142.0,33702.0,21560.0,10780.0,1.7756547521001482,27.38201257027971,85997.27813556162,0.1411905151330486,0.0,0.0,1.0,inf,12142.0,inf,192.0,174.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,12305.0,34163.0,21858.0,10929.0,1.7763510767980495,27.38201257027971,85997.27813556162,0.14308592395916345,0.0,0.0,1.0,inf,12305.0,inf,191.0,163.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,12475.0,34623.0,22148.0,11074.0,1.7753907815631262,27.38201257027971,85997.27813556162,0.14506273071032622,0.0,0.0,1.0,inf,12475.0,inf,194.0,170.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,12650.0,35108.0,22458.0,11229.0,1.7753359683794467,27.98452563395707,91799.95282547601,0.13779963508313933,0.0,0.0,1.0,inf,12650.0,inf,199.0,175.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,12824.0,35594.0,22770.0,11385.0,1.7755770430442919,27.98452563395707,91799.95282547601,0.13969506089376907,0.0,0.0,1.0,inf,12824.0,inf,198.0,174.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,12990.0,36064.0,23074.0,11537.0,1.776289453425712,28.687755456038982,98895.90744352354,0.13135022809127056,0.0,0.0,1.0,inf,12990.0,inf,186.0,166.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,13166.0,36562.0,23396.0,11698.0,1.7770013671578309,28.687755456038982,98895.90744352354,0.13312987706309995,0.0,0.0,1.0,inf,13166.0,inf,187.0,176.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,13328.0,37030.0,23702.0,11851.0,1.778361344537815,29.387512317629966,106310.72546749352,0.12536834775034325,0.0,0.0,1.0,inf,13328.0,inf,175.0,162.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,13491.0,37491.0,24000.0,12000.0,1.77896375361352,29.387512317629966,106310.72546749352,0.1269015890981303,0.0,0.0,1.0,inf,13491.0,inf,176.0,163.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,13657.0,37953.0,24296.0,12148.0,1.7790144248370798,29.387512317629966,106310.72546749352,0.12846304961182756,0.0,0.0,1.0,inf,13657.0,inf,183.0,166.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,13827.0,38417.0,24590.0,12295.0,1.7784045707673393,29.387512317629966,106310.72546749352,0.13006213568007174,0.0,0.0,1.0,inf,13827.0,inf,186.0,170.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,13992.0,38852.0,24860.0,12430.0,1.7767295597484276,29.387512317629966,106310.72546749352,0.13161418980513226,0.0,0.0,1.0,inf,13992.0,inf,184.0,165.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,14170.0,39342.0,25172.0,12586.0,1.7764290755116443,29.387512317629966,106310.72546749352,0.13328852698247026,0.0,0.0,1.0,inf,14170.0,inf,199.0,178.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,14336.0,39790.0,25454.0,12727.0,1.7755301339285714,29.387512317629966,106310.72546749352,0.13484998749616753,0.0,0.0,1.0,inf,14336.0,inf,189.0,166.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,14516.0,40276.0,25760.0,12880.0,1.7745935519426839,29.387512317629966,106310.72546749352,0.136543137450779,0.0,0.0,1.0,inf,14516.0,inf,198.0,180.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,14690.0,40750.0,26060.0,13030.0,1.7739959155888358,29.387512317629966,106310.72546749352,0.1381798490735701,0.0,0.0,1.0,inf,14690.0,inf,196.0,174.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,14862.0,41202.0,26340.0,13170.0,1.7723052079127977,29.387512317629966,106310.72546749352,0.13979774791908772,0.0,0.0,1.0,inf,14862.0,inf,199.0,172.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,15043.0,41689.0,26646.0,13323.0,1.7713222096656251,29.387512317629966,106310.72546749352,0.14150030426233595,0.0,0.0,1.0,inf,15043.0,inf,203.0,181.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,15209.0,42133.0,26924.0,13462.0,1.7702676047077388,29.54244355021441,108001.01881036659,0.14082274563265645,0.0,0.0,1.0,inf,15209.0,inf,192.0,166.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,15383.0,42581.0,27198.0,13599.0,1.7680556458428136,29.54244355021441,108001.01881036659,0.14243384154560815,0.0,0.0,1.0,inf,15383.0,inf,202.0,174.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,15564.0,43084.0,27520.0,13760.0,1.768182986378823,29.54244355021441,108001.01881036659,0.14410975166195444,0.0,0.0,1.0,inf,15564.0,inf,211.0,181.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,15736.0,43556.0,27820.0,13910.0,1.767920691408236,29.54244355021441,108001.01881036659,0.14570232923107912,0.0,0.0,1.0,inf,15736.0,inf,202.0,172.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,15911.0,44017.0,28106.0,14053.0,1.7664508830368928,30.352144206034584,117126.92457499214,0.13584408587295196,0.0,0.0,1.0,inf,15911.0,inf,205.0,175.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,16091.0,44517.0,28426.0,14213.0,1.7665775899571188,30.368352417260038,117314.66405067769,0.1371610286762531,0.0,0.0,1.0,inf,16091.0,inf,215.0,180.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,16267.0,44999.0,28732.0,14366.0,1.7662752812442368,30.419374523212657,117906.96190976063,0.13796471163806126,0.0,0.0,1.0,inf,16267.0,inf,202.0,176.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,16452.0,45502.0,29050.0,14525.0,1.7657427668368588,31.08549283425709,125823.53448273147,0.13075455293507066,0.0,0.0,1.0,inf,16452.0,inf,201.0,185.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,16618.0,45968.0,29350.0,14675.0,1.7661571789625707,31.268730827975002,128061.73196945309,0.1297655415433858,0.0,0.0,1.0,inf,16618.0,inf,191.0,166.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,16788.0,46440.0,29652.0,14826.0,1.7662616154395998,31.3092240706399,128559.89927458315,0.13058504319565115,0.0,0.0,1.0,inf,16788.0,inf,198.0,170.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,16953.0,46899.0,29946.0,14973.0,1.7664130242434968,31.3092240706399,128559.89927458315,0.1318684916187678,0.0,0.0,1.0,inf,16953.0,inf,193.0,165.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,17118.0,47358.0,30240.0,15120.0,1.7665615141955835,31.3092240706399,128559.89927458315,0.13315194004188446,0.0,0.0,1.0,inf,17118.0,inf,195.0,165.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,17298.0,47876.0,30578.0,15289.0,1.767718811423286,32.03622538986558,137724.95232310423,0.12559815565895935,0.0,0.0,1.0,inf,17298.0,inf,200.0,180.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,17464.0,48342.0,30878.0,15439.0,1.7680943655519927,32.03622538986558,137724.95232310423,0.1268034564937025,0.0,0.0,1.0,inf,17464.0,inf,187.0,166.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,17637.0,48823.0,31186.0,15593.0,1.7682145489595735,32.03622538986558,137724.95232310423,0.12805958326726016,0.0,0.0,1.0,inf,17637.0,inf,189.0,173.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,17803.0,49281.0,31478.0,15739.0,1.768128967028029,32.03622538986558,137724.95232310423,0.12926488410200332,0.0,0.0,1.0,inf,17803.0,inf,193.0,166.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,17973.0,49743.0,31770.0,15885.0,1.7676514772158238,32.03622538986558,137724.95232310423,0.13049922833035474,0.0,0.0,1.0,inf,17973.0,inf,193.0,170.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,18149.0,50223.0,32074.0,16037.0,1.7672599041269492,32.03622538986558,137724.95232310423,0.13177713764911858,0.0,0.0,1.0,inf,18149.0,inf,200.0,176.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,18328.0,50724.0,32396.0,16198.0,1.7675687472719337,32.442056415950475,143025.58568572893,0.1281449043688745,0.0,0.0,1.0,inf,18328.0,inf,204.0,179.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,18508.0,51230.0,32722.0,16361.0,1.7679922195807218,32.442056415950475,143025.58568572893,0.1294034204528115,0.0,0.0,1.0,inf,18508.0,inf,199.0,180.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
