t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
117.0,18937.0,52383.0,33446.0,16723.0,1.7661720441463802,27.41346264194866,86293.93947634779,0.2194476241890709,0.0,0.0,1.0,inf,18937.0,inf,219.0,164.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,19111.0,52855.0,33744.0,16872.0,1.7656846842132803,27.41346264194866,86293.93947634779,0.22146398827044061,0.0,0.0,1.0,inf,19111.0,inf,214.0,174.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,19281.0,53329.0,34048.0,17024.0,1.7658835122659613,27.41346264194866,86293.93947634779,0.22343399915453746,0.0,0.0,1.0,inf,19281.0,inf,215.0,170.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,19442.0,53752.0,34310.0,17155.0,1.764736138257381,27.413550103085985,86294.76542711539,0.2252975589396639,0.0,0.0,1.0,inf,19442.0,inf,212.0,161.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,19613.0,54219.0,34606.0,17303.0,1.7644419517666854,27.413550103085985,86294.76542711539,0.227279139156652,0.0,0.0,1.0,inf,19613.0,inf,211.0,171.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,19782.0,54674.0,34892.0,17446.0,1.7638257001314326,28.1242471108402,93181.84919894706,0.2122945634805403,0.0,0.0,1.0,inf,19782.0,inf,211.0,169.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
123.0,19969.0,55189.0,35220.0,17610.0,1.7637337873704242,28.1242471108402,93181.84919894706,0.21430139208082646,0.0,0.0,1.0,inf,19969.0,inf,217.0,187.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
124.0,20139.0,55677.0,35538.0,17769.0,1.7646357813198272,28.44632824831182,96420.02966187293,0.2088673906305953,0.0,0.0,1.0,inf,20139.0,inf,209.0,170.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,20316.0,56186.0,35870.0,17935.0,1.7656034652490649,28.44632824831182,96420.02966187293,0.21070310879642357,0.0,0.0,1.0,inf,20316.0,inf,216.0,177.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
126.0,20489.0,56677.0,36188.0,18094.0,1.7662160183513105,28.44632824831182,96420.02966187293,0.21249734180596191,0.0,0.0,1.0,inf,20489.0,inf,210.0,173.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
127.0,20661.0,57173.0,36512.0,18256.0,1.7671942306761532,28.44632824831182,96420.02966187293,0.2142812035264278,0.0,0.0,1.0,inf,20661.0,inf,211.0,172.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
128.0,20834.0,57650.0,36816.0,18408.0,1.767111452433522,28.44632824831182,96420.02966187293,0.21607543653596617,0.0,0.0,1.0,inf,20834.0,inf,211.0,173.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
129.0,21005.0,58121.0,37116.0,18558.0,1.767007855272554,28.44632824831182,96420.02966187293,0.21784892696735958,0.0,0.0,1.0,inf,21005.0,inf,209.0,171.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,21183.0,58633.0,37450.0,18725.0,1.7679271113628854,28.44632824831182,96420.02966187293,0.2196950164222603,0.0,0.0,1.0,inf,21183.0,inf,209.0,178.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
131.0,21351.0,59093.0,37742.0,18871.0,1.767692379748021,28.44632824831182,96420.02966187293,0.22143739298643628,0.0,0.0,1.0,inf,21351.0,inf,207.0,168.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
132.0,21522.0,59572.0,38050.0,19025.0,1.7679583681813957,28.44632824831182,96420.02966187293,0.2232108834178297,0.0,0.0,1.0,inf,21522.0,inf,211.0,171.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,21700.0,60092.0,38392.0,19196.0,1.7692165898617511,28.504828262475492,97016.11864070034,0.22367417192153455,0.0,0.0,1.0,inf,21700.0,inf,215.0,178.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
134.0,21879.0,60597.0,38718.0,19359.0,1.769642122583299,28.504828262475492,97016.11864070034,0.22551922615074904,0.0,0.0,1.0,inf,21879.0,inf,213.0,179.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
135.0,22055.0,61093.0,39038.0,19519.0,1.7700294717751077,28.504828262475492,97016.11864070034,0.22733335768338453,0.0,0.0,1.0,inf,22055.0,inf,217.0,176.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
136.0,22234.0,61568.0,39334.0,19667.0,1.7690923810380499,28.504828262475492,97016.11864070034,0.22917841191259902,0.0,0.0,1.0,inf,22234.0,inf,220.0,179.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
137.0,22417.0,62059.0,39642.0,19821.0,1.7683900611143328,28.504828262475492,97016.11864070034,0.23106469640391888,0.0,0.0,1.0,inf,22417.0,inf,213.0,183.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,22588.0,62524.0,39936.0,19968.0,1.768018416858509,28.504828262475492,97016.11864070034,0.2328272901089227,0.0,0.0,1.0,inf,22588.0,inf,212.0,171.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
139.0,22747.0,62957.0,40210.0,20105.0,1.7677056315118478,28.504828262475492,97016.11864070034,0.23446619302761043,0.0,0.0,1.0,inf,22747.0,inf,212.0,159.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,22920.0,63436.0,40516.0,20258.0,1.7677137870855149,28.504828262475492,97016.11864070034,0.23624940186366689,0.0,0.0,1.0,inf,22920.0,inf,215.0,173.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,23085.0,63891.0,40806.0,20403.0,1.7676413255360623,28.504828262475492,97016.11864070034,0.23795015017551266,0.0,0.0,1.0,inf,23085.0,inf,212.0,165.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
142.0,23250.0,64354.0,41104.0,20552.0,1.7679139784946236,28.504828262475492,97016.11864070034,0.23965089848735843,0.0,0.0,1.0,inf,23250.0,inf,216.0,165.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
143.0,23422.0,64826.0,41404.0,20702.0,1.767739731876014,28.504828262475492,97016.11864070034,0.24142379975788858,0.0,0.0,1.0,inf,23422.0,inf,215.0,172.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
144.0,23598.0,65318.0,41720.0,20860.0,1.7679464361386559,28.504828262475492,97016.11864070034,0.24323793129052407,0.0,0.0,1.0,inf,23598.0,inf,217.0,176.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
145.0,23766.0,65798.0,42032.0,21016.0,1.7685769586804678,29.427394201956353,106744.13696789276,0.22264454681148907,0.0,0.0,1.0,inf,23766.0,inf,214.0,168.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
146.0,23943.0,66295.0,42352.0,21176.0,1.7688677275195255,29.427394201956353,106744.13696789276,0.22430271750851985,0.0,0.0,1.0,inf,23943.0,inf,214.0,177.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
147.0,24129.0,66823.0,42694.0,21347.0,1.7694061088316964,29.427394201956353,106744.13696789276,0.22604520196980643,0.0,0.0,1.0,inf,24129.0,inf,207.0,186.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
148.0,24319.0,67355.0,43036.0,21518.0,1.769645133434763,29.427394201956353,106744.13696789276,0.2278251592152067,0.0,0.0,1.0,inf,24319.0,inf,220.0,190.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
149.0,24497.0,67859.0,43362.0,21681.0,1.770094297260889,30.182581769690444,115174.87960600696,0.21269394926914564,0.0,0.0,1.0,inf,24497.0,inf,202.0,178.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,24673.0,68363.0,43690.0,21845.0,1.7707615612207677,30.182581769690444,115174.87960600696,0.21422206026524188,0.0,0.0,1.0,inf,24673.0,inf,206.0,176.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
151.0,24851.0,68875.0,44024.0,22012.0,1.7715182487626253,30.182581769690444,115174.87960600696,0.21576753615902103,0.0,0.0,1.0,inf,24851.0,inf,207.0,178.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
152.0,25026.0,69364.0,44338.0,22169.0,1.7716774554463357,30.182581769690444,115174.87960600696,0.21728696470627581,0.0,0.0,1.0,inf,25026.0,inf,205.0,175.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
153.0,25197.0,69849.0,44652.0,22326.0,1.7721157280628645,30.182581769690444,115174.87960600696,0.2187716634581648,0.0,0.0,1.0,inf,25197.0,inf,204.0,171.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
154.0,25375.0,70337.0,44962.0,22481.0,1.7719014778325124,30.182581769690444,115174.87960600696,0.22031713935194394,0.0,0.0,1.0,inf,25375.0,inf,204.0,178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
155.0,25544.0,70824.0,45280.0,22640.0,1.7726276229251487,30.182581769690444,115174.87960600696,0.22178447320614997,0.0,0.0,1.0,inf,25544.0,inf,203.0,169.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
156.0,25709.0,71295.0,45586.0,22793.0,1.7731533704150297,30.182581769690444,115174.87960600696,0.2232170772649902,0.0,0.0,1.0,inf,25709.0,inf,202.0,165.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,25892.0,71800.0,45908.0,22954.0,1.7730573150007725,30.182581769690444,115174.87960600696,0.22480596540297665,0.0,0.0,1.0,inf,25892.0,inf,206.0,183.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
158.0,26079.0,72323.0,46244.0,23122.0,1.7732275010544882,30.182581769690444,115174.87960600696,0.2264295833363289,0.0,0.0,1.0,inf,26079.0,inf,214.0,187.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
159.0,26260.0,72832.0,46572.0,23286.0,1.7734958111195736,30.182581769690444,115174.87960600696,0.22800110657663242,0.0,0.0,1.0,inf,26260.0,inf,211.0,181.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,26434.0,73312.0,46878.0,23439.0,1.773397896648256,30.182581769690444,115174.87960600696,0.22951185267504576,0.0,0.0,1.0,inf,26434.0,inf,204.0,174.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
161.0,26602.0,73778.0,47176.0,23588.0,1.773400496203293,30.182581769690444,115174.87960600696,0.23097050408041034,0.0,0.0,1.0,inf,26602.0,inf,208.0,168.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
162.0,26778.0,74272.0,47494.0,23747.0,1.773620135932482,30.182581769690444,115174.87960600696,0.23249861507650657,0.0,0.0,1.0,inf,26778.0,inf,213.0,176.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
163.0,26946.0,74728.0,47782.0,23891.0,1.7732502041119276,30.182581769690444,115174.87960600696,0.23395726648187118,0.0,0.0,1.0,inf,26946.0,inf,209.0,168.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
164.0,27117.0,75189.0,48072.0,24036.0,1.7727624737249696,30.182581769690444,115174.87960600696,0.23544196523376015,0.0,0.0,1.0,inf,27117.0,inf,213.0,171.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
165.0,27288.0,75658.0,48370.0,24185.0,1.7725740252125477,30.182581769690444,115174.87960600696,0.2369266639856491,0.0,0.0,1.0,inf,27288.0,inf,203.0,171.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
166.0,27461.0,76125.0,48664.0,24332.0,1.7721131786897781,30.182581769690444,115174.87960600696,0.23842872763522097,0.0,0.0,1.0,inf,27461.0,inf,210.0,173.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,27629.0,76579.0,48950.0,24475.0,1.7716891671794128,30.182581769690444,115174.87960600696,0.23988737904058557,0.0,0.0,1.0,inf,27629.0,inf,211.0,168.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
168.0,27810.0,77080.0,49270.0,24635.0,1.7716648687522474,30.182581769690444,115174.87960600696,0.2414589022808891,0.0,0.0,1.0,inf,27810.0,inf,212.0,181.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
169.0,27987.0,77559.0,49572.0,24786.0,1.77125093793547,30.182581769690444,115174.87960600696,0.2429956957258268,0.0,0.0,1.0,inf,27987.0,inf,214.0,177.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,28159.0,78035.0,49876.0,24938.0,1.771227671437196,30.182581769690444,115174.87960600696,0.24448907692655722,0.0,0.0,1.0,inf,28159.0,inf,211.0,172.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
171.0,28330.0,78484.0,50154.0,25077.0,1.7703494528768091,30.182581769690444,115174.87960600696,0.24597377567844617,0.0,0.0,1.0,inf,28330.0,inf,213.0,171.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
172.0,28503.0,78965.0,50462.0,25231.0,1.770410132266779,30.182581769690444,115174.87960600696,0.24747583932801803,0.0,0.0,1.0,inf,28503.0,inf,211.0,173.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
173.0,28673.0,79431.0,50758.0,25379.0,1.7702368081470372,30.182581769690444,115174.87960600696,0.24895185563106556,0.0,0.0,1.0,inf,28673.0,inf,212.0,170.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
174.0,28847.0,79911.0,51064.0,25532.0,1.7701667417755746,30.377795681480464,117424.13767760062,0.24566499333554606,0.0,0.0,1.0,inf,28847.0,inf,213.0,174.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
175.0,29015.0,80379.0,51364.0,25682.0,1.7702567637428916,30.377795681480464,117424.13767760062,0.247095704289211,0.0,0.0,1.0,inf,29015.0,inf,211.0,168.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
176.0,29188.0,80858.0,51670.0,25835.0,1.7702480471426614,30.377795681480464,117424.13767760062,0.24856899592602066,0.0,0.0,1.0,inf,29188.0,inf,208.0,173.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
177.0,29357.0,81315.0,51958.0,25979.0,1.7698674932724734,30.377795681480464,117424.13767760062,0.25000822301631453,0.0,0.0,1.0,inf,29357.0,inf,209.0,169.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
178.0,29534.0,81818.0,52284.0,26142.0,1.7702986388569106,30.519978837143036,119080.67663723999,0.24801672978371253,0.0,0.0,1.0,inf,29534.0,inf,215.0,177.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
179.0,29700.0,82280.0,52580.0,26290.0,1.7703703703703704,30.519978837143036,119080.67663723999,0.24941074268897753,0.0,0.0,1.0,inf,29700.0,inf,211.0,166.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,29880.0,82790.0,52910.0,26455.0,1.7707496653279786,30.519978837143036,119080.67663723999,0.2509223229476986,0.0,0.0,1.0,inf,29880.0,inf,213.0,180.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,30042.0,83234.0,53192.0,26596.0,1.770587843685507,30.519978837143036,119080.67663723999,0.25228274518054755,0.0,0.0,1.0,inf,30042.0,inf,211.0,162.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
182.0,30208.0,83694.0,53486.0,26743.0,1.7705905720338984,30.519978837143036,119080.67663723999,0.2536767580858126,0.0,0.0,1.0,inf,30208.0,inf,215.0,166.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,30376.0,84164.0,53788.0,26894.0,1.7707400579404793,30.519978837143036,119080.67663723999,0.2550875663272856,0.0,0.0,1.0,inf,30376.0,inf,213.0,168.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
184.0,30544.0,84628.0,54084.0,27042.0,1.7706914614981666,30.519978837143036,119080.67663723999,0.25649837456875857,0.0,0.0,1.0,inf,30544.0,inf,216.0,168.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
185.0,30720.0,85100.0,54380.0,27190.0,1.7701822916666667,30.519978837143036,119080.67663723999,0.25797636415506364,0.0,0.0,1.0,inf,30720.0,inf,214.0,176.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,30895.0,85581.0,54686.0,27343.0,1.7700598802395209,30.519978837143036,119080.67663723999,0.25944595607326465,0.0,0.0,1.0,inf,30895.0,inf,215.0,175.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
187.0,31069.0,86047.0,54978.0,27489.0,1.76954520583218,30.519978837143036,119080.67663723999,0.2609071503233617,0.0,0.0,1.0,inf,31069.0,inf,216.0,174.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
188.0,31234.0,86510.0,55276.0,27638.0,1.769738105910226,30.519978837143036,119080.67663723999,0.2622927655605227,0.0,0.0,1.0,inf,31234.0,inf,216.0,165.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
189.0,31398.0,86962.0,55564.0,27782.0,1.7696668577616408,30.519978837143036,119080.67663723999,0.2636699831295797,0.0,0.0,1.0,inf,31398.0,inf,217.0,164.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,31568.0,87442.0,55874.0,27937.0,1.769956918398378,30.519978837143036,119080.67663723999,0.2650975867072607,0.0,0.0,1.0,inf,31568.0,inf,216.0,170.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
191.0,31739.0,87919.0,56180.0,28090.0,1.7700620687482278,30.519978837143036,119080.67663723999,0.2665335879530457,0.0,0.0,1.0,inf,31739.0,inf,216.0,171.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
192.0,31912.0,88396.0,56484.0,28242.0,1.7699924793181248,30.519978837143036,119080.67663723999,0.26798638453503876,0.0,0.0,1.0,inf,31912.0,inf,217.0,173.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
193.0,32071.0,88829.0,56758.0,28379.0,1.7697608431293068,30.54122046791664,119329.4869664491,0.26876005935579983,0.0,0.0,1.0,inf,32071.0,inf,216.0,159.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
194.0,32241.0,89295.0,57054.0,28527.0,1.7696101237554667,30.54122046791664,119329.4869664491,0.27018468628013914,0.0,0.0,1.0,inf,32241.0,inf,213.0,170.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
195.0,32416.0,89774.0,57358.0,28679.0,1.7694348469891412,30.54122046791664,119329.4869664491,0.27165121399637077,0.0,0.0,1.0,inf,32416.0,inf,216.0,175.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
196.0,32590.0,90250.0,57660.0,28830.0,1.7692543725069039,30.54122046791664,119329.4869664491,0.27310936155422394,0.0,0.0,1.0,inf,32590.0,inf,215.0,174.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
197.0,32759.0,90717.0,57958.0,28979.0,1.7692237247779237,30.54122046791664,119329.4869664491,0.2745256083201848,0.0,0.0,1.0,inf,32759.0,inf,216.0,169.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
198.0,32928.0,91182.0,58254.0,29127.0,1.7691326530612246,30.54122046791664,119329.4869664491,0.2759418550861456,0.0,0.0,1.0,inf,32928.0,inf,216.0,169.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,33086.0,91608.0,58522.0,29261.0,1.7687843801003447,30.54122046791664,119329.4869664491,0.27726592010994333,0.0,0.0,1.0,inf,33086.0,inf,215.0,158.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,33263.0,92105.0,58842.0,29421.0,1.7689925743318402,31.175791796867756,126923.22148661935,0.2620718227161189,0.0,0.0,1.0,inf,33263.0,inf,215.0,177.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
201.0,33432.0,92560.0,59128.0,29564.0,1.7686049294089494,31.175791796867756,126923.22148661935,0.26340333635105934,0.0,0.0,1.0,inf,33432.0,inf,213.0,169.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
202.0,33605.0,93041.0,59436.0,29718.0,1.7686653771760155,31.175791796867756,126923.22148661935,0.26476636510161966,0.0,0.0,1.0,inf,33605.0,inf,216.0,173.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
203.0,33776.0,93526.0,59750.0,29875.0,1.7690075793462814,31.175791796867756,126923.22148661935,0.26611363629437007,0.0,0.0,1.0,inf,33776.0,inf,214.0,171.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,33958.0,94036.0,60078.0,30039.0,1.7691854643971965,31.175791796867756,126923.22148661935,0.2675475740550752,0.0,0.0,1.0,inf,33958.0,inf,215.0,182.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,34129.0,94513.0,60384.0,30192.0,1.7692871165284656,31.175791796867756,126923.22148661935,0.2688948452478256,0.0,0.0,1.0,inf,34129.0,inf,214.0,171.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,34294.0,94962.0,60668.0,30334.0,1.769055811512218,31.175791796867756,126923.22148661935,0.27019484376714614,0.0,0.0,1.0,inf,34294.0,inf,216.0,165.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,34460.0,95424.0,60964.0,30482.0,1.7691236215902495,31.175791796867756,126923.22148661935,0.27150272106537165,0.0,0.0,1.0,inf,34460.0,inf,215.0,166.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
208.0,34637.0,95921.0,61284.0,30642.0,1.7693218234835582,31.175791796867756,126923.22148661935,0.27289726493155186,0.0,0.0,1.0,inf,34637.0,inf,214.0,177.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0,34812.0,96406.0,61594.0,30797.0,1.769332414110077,31.175791796867756,126923.22148661935,0.27427605123992216,0.0,0.0,1.0,inf,34812.0,inf,214.0,175.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,34975.0,96863.0,61888.0,30944.0,1.7694924946390278,31.175791796867756,126923.22148661935,0.2755602922014328,0.0,0.0,1.0,inf,34975.0,inf,217.0,163.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,35143.0,97329.0,62186.0,31093.0,1.7695131320604387,31.175791796867756,126923.22148661935,0.2768839270574682,0.0,0.0,1.0,inf,35143.0,inf,215.0,168.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,35305.0,97777.0,62472.0,31236.0,1.7694944058915167,31.175791796867756,126923.22148661935,0.2781602892400739,0.0,0.0,1.0,inf,35305.0,inf,212.0,162.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,35467.0,98229.0,62762.0,31381.0,1.7695886316857925,31.175791796867756,126923.22148661935,0.27943665142267954,0.0,0.0,1.0,inf,35467.0,inf,218.0,162.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,35640.0,98716.0,63076.0,31538.0,1.7698092031425365,31.175791796867756,126923.22148661935,0.28079968017323986,0.0,0.0,1.0,inf,35640.0,inf,219.0,173.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,35792.0,99146.0,63354.0,31677.0,1.7700603486812696,31.175791796867756,126923.22148661935,0.28199725456679575,0.0,0.0,1.0,inf,35792.0,inf,215.0,152.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,35963.0,99635.0,63672.0,31836.0,1.7704863331757639,31.175791796867756,126923.22148661935,0.28334452575954616,0.0,0.0,1.0,inf,35963.0,inf,217.0,171.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,36126.0,100092.0,63966.0,31983.0,1.7706361069589769,31.175791796867756,126923.22148661935,0.28462876672105675,0.0,0.0,1.0,inf,36126.0,inf,217.0,163.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,36291.0,100547.0,64256.0,32128.0,1.7705767270122068,31.175791796867756,126923.22148661935,0.2859287652403773,0.0,0.0,1.0,inf,36291.0,inf,217.0,165.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,36450.0,100992.0,64542.0,32271.0,1.7706995884773662,31.175791796867756,126923.22148661935,0.28718149108626806,0.0,0.0,1.0,inf,36450.0,inf,214.0,159.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,36616.0,101436.0,64820.0,32410.0,1.7702643653047847,31.175791796867756,126923.22148661935,0.28848936838449357,0.0,0.0,1.0,inf,36616.0,inf,218.0,166.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,36786.0,101914.0,65128.0,32564.0,1.7704561517968793,31.175791796867756,126923.22148661935,0.28982876079833897,0.0,0.0,1.0,inf,36786.0,inf,216.0,170.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,36950.0,102370.0,65420.0,32710.0,1.7705006765899864,31.175791796867756,126923.22148661935,0.29112088053875457,0.0,0.0,1.0,inf,36950.0,inf,216.0,164.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,37120.0,102860.0,65740.0,32870.0,1.7710129310344827,31.175791796867756,126923.22148661935,0.29246027295259996,0.0,0.0,1.0,inf,37120.0,inf,218.0,170.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,37291.0,103343.0,66052.0,33026.0,1.7712584805985359,31.175791796867756,126923.22148661935,0.2938075441453504,0.0,0.0,1.0,inf,37291.0,inf,217.0,171.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,37456.0,103804.0,66348.0,33174.0,1.7713583938487825,31.22912663039653,127575.74860013844,0.29359812041862754,0.0,0.0,1.0,inf,37456.0,inf,217.0,165.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,37623.0,104269.0,66646.0,33323.0,1.7714164208064216,31.22912663039653,127575.74860013844,0.29490714663899037,0.0,0.0,1.0,inf,37623.0,inf,216.0,167.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,37788.0,104734.0,66946.0,33473.0,1.7716206203027416,31.22912663039653,127575.74860013844,0.29620049589863034,0.0,0.0,1.0,inf,37788.0,inf,216.0,165.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,37962.0,105218.0,67256.0,33628.0,1.7716664032453506,31.22912663039653,127575.74860013844,0.29756439148152336,0.0,0.0,1.0,inf,37962.0,inf,215.0,174.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,38128.0,105688.0,67560.0,33780.0,1.7719261435165758,31.22912663039653,127575.74860013844,0.29886557922152474,0.0,0.0,1.0,inf,38128.0,inf,216.0,166.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,38296.0,106154.0,67858.0,33929.0,1.7719344056820556,31.274662072099776,128134.6203915306,0.2988731685705394,0.0,0.0,1.0,inf,38296.0,inf,216.0,168.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,38457.0,106611.0,68154.0,34077.0,1.7722131211482954,31.274662072099776,128134.6203915306,0.30012965959153004,0.0,0.0,1.0,inf,38457.0,inf,214.0,161.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,38617.0,107055.0,68438.0,34219.0,1.772224667892379,31.274662072099776,128134.6203915306,0.3013783463204648,0.0,0.0,1.0,inf,38617.0,inf,211.0,160.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,38785.0,107533.0,68748.0,34374.0,1.7725409307722058,31.274662072099776,128134.6203915306,0.30268946738584634,0.0,0.0,1.0,inf,38785.0,inf,219.0,168.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,38946.0,107980.0,69034.0,34517.0,1.772556873619884,31.274662072099776,128134.6203915306,0.30394595840683697,0.0,0.0,1.0,inf,38946.0,inf,217.0,161.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
