t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
92.0,258.0,772.0,514.0,257.0,1.9922480620155039,237.08939632122497,474.1787926424499,0.5440985636709875,0.0,0.0,1.0,inf,258.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,258.0,772.0,514.0,257.0,1.9922480620155039,237.08939632122497,474.1787926424499,0.5440985636709875,0.0,0.0,1.0,inf,258.0,inf,184.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,259.0,775.0,516.0,258.0,1.9922779922779923,238.00389837982866,476.00779675965725,0.5441087346953113,0.0,0.0,1.0,inf,259.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,259.0,775.0,516.0,258.0,1.9922779922779923,238.00389837982866,476.00779675965725,0.5441087346953113,0.0,0.0,1.0,inf,259.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,260.0,778.0,518.0,259.0,1.9923076923076923,238.9535363234342,477.90707264686836,0.5440388202668792,0.0,0.0,1.0,inf,260.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,260.0,778.0,518.0,259.0,1.9923076923076923,238.9535363234342,477.90707264686836,0.5440388202668792,0.0,0.0,1.0,inf,260.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,264.0,790.0,526.0,263.0,1.9924242424242424,242.67558418133422,485.3511683626684,0.5439360553938785,0.0,0.0,1.0,inf,264.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,264.0,790.0,526.0,263.0,1.9924242424242424,242.67558418133422,485.3511683626684,0.5439360553938785,0.0,0.0,1.0,inf,264.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,268.0,802.0,534.0,267.0,1.992537313432836,246.4427921544644,492.88558430892874,0.5437367383664929,0.0,0.0,1.0,inf,268.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,268.0,802.0,534.0,267.0,1.992537313432836,246.4427921544644,492.88558430892874,0.5437367383664929,0.0,0.0,1.0,inf,268.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,270.0,808.0,538.0,269.0,1.9925925925925927,248.35398192768673,496.7079638553734,0.5435789631885507,0.0,0.0,1.0,inf,270.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,270.0,808.0,538.0,269.0,1.9925925925925927,248.35398192768673,496.7079638553734,0.5435789631885507,0.0,0.0,1.0,inf,270.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,271.0,811.0,540.0,270.0,1.992619926199262,249.32377041296442,498.6475408259288,0.5434700420885109,0.0,0.0,1.0,inf,271.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,271.0,811.0,540.0,270.0,1.992619926199262,249.32377041296442,498.6475408259288,0.5434700420885109,0.0,0.0,1.0,inf,271.0,inf,218.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,274.0,820.0,546.0,273.0,1.9927007299270072,252.14202141321135,504.28404282642265,0.5433445771241909,0.0,0.0,1.0,inf,274.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,274.0,820.0,546.0,273.0,1.9927007299270072,252.14202141321135,504.28404282642265,0.5433445771241909,0.0,0.0,1.0,inf,274.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,280.0,838.0,558.0,279.0,1.9928571428571429,257.8061408709864,515.6122817419727,0.5430436975900433,0.0,0.0,1.0,inf,280.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,280.0,838.0,558.0,279.0,1.9928571428571429,257.8061408709864,515.6122817419727,0.5430436975900433,0.0,0.0,1.0,inf,280.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,286.0,856.0,570.0,285.0,1.993006993006993,263.45125709040883,526.9025141808175,0.5427949047551007,0.0,0.0,1.0,inf,286.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,286.0,856.0,570.0,285.0,1.993006993006993,263.45125709040883,526.9025141808175,0.5427949047551007,0.0,0.0,1.0,inf,286.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,288.0,862.0,574.0,287.0,1.9930555555555556,265.29186766045643,530.5837353209128,0.542798395103101,0.0,0.0,1.0,inf,288.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,288.0,862.0,574.0,287.0,1.9930555555555556,265.29186766045643,530.5837353209128,0.542798395103101,0.0,0.0,1.0,inf,288.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,290.0,868.0,578.0,289.0,1.993103448275862,267.10396737470546,534.2079347494108,0.5428597763828327,0.0,0.0,1.0,inf,290.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,290.0,868.0,578.0,289.0,1.993103448275862,267.10396737470546,534.2079347494108,0.5428597763828327,0.0,0.0,1.0,inf,290.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,295.0,883.0,588.0,294.0,1.993220338983051,271.83417909329614,543.6683581865922,0.5426102063102837,0.0,0.0,1.0,inf,295.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,295.0,883.0,588.0,294.0,1.993220338983051,271.83417909329614,543.6683581865922,0.5426102063102837,0.0,0.0,1.0,inf,295.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,297.0,889.0,592.0,296.0,1.9932659932659933,273.6773317694568,547.3546635389135,0.5426097917568672,0.0,0.0,1.0,inf,297.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,297.0,889.0,592.0,296.0,1.9932659932659933,273.6773317694568,547.3546635389135,0.5426097917568672,0.0,0.0,1.0,inf,297.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,300.0,898.0,598.0,299.0,1.9933333333333334,276.4754805436428,552.9509610872855,0.5425435908640076,0.0,0.0,1.0,inf,300.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,300.0,898.0,598.0,299.0,1.9933333333333334,276.4754805436428,552.9509610872855,0.5425435908640076,0.0,0.0,1.0,inf,300.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
