t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
55.0,190.0,568.0,378.0,189.0,1.9894736842105263,173.98683740280953,347.973674805619,0.5460183162020391,0.0,0.0,1.0,inf,190.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,190.0,568.0,378.0,189.0,1.9894736842105263,173.98683740280953,347.973674805619,0.5460183162020391,0.0,0.0,1.0,inf,190.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,193.0,577.0,384.0,192.0,1.9896373056994818,176.77801384111123,353.5560276822224,0.5458823634410476,0.0,0.0,1.0,inf,193.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,193.0,577.0,384.0,192.0,1.9896373056994818,176.77801384111123,353.5560276822224,0.5458823634410476,0.0,0.0,1.0,inf,193.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,199.0,595.0,396.0,198.0,1.9899497487437185,182.50602081344417,365.0120416268883,0.5451874933030726,0.0,0.0,1.0,inf,199.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,199.0,595.0,396.0,198.0,1.9899497487437185,182.50602081344417,365.0120416268883,0.5451874933030726,0.0,0.0,1.0,inf,199.0,inf,182.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,201.0,601.0,400.0,200.0,1.9900497512437811,184.40347742933156,368.80695485866306,0.5450005683245012,0.0,0.0,1.0,inf,201.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,201.0,601.0,400.0,200.0,1.9900497512437811,184.40347742933156,368.80695485866306,0.5450005683245012,0.0,0.0,1.0,inf,201.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,205.0,613.0,408.0,204.0,1.9902439024390244,188.2143015111429,376.42860302228576,0.544591984652833,0.0,0.0,1.0,inf,205.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,205.0,613.0,408.0,204.0,1.9902439024390244,188.2143015111429,376.42860302228576,0.544591984652833,0.0,0.0,1.0,inf,205.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,208.0,622.0,414.0,207.0,1.9903846153846154,190.90373980623536,381.8074796124707,0.5447771746407827,0.0,0.0,1.0,inf,208.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,208.0,622.0,414.0,207.0,1.9903846153846154,190.90373980623536,381.8074796124707,0.5447771746407827,0.0,0.0,1.0,inf,208.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,213.0,637.0,424.0,212.0,1.9906103286384977,195.46447798896702,390.928955977934,0.5448560326445167,0.0,0.0,1.0,inf,213.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,213.0,637.0,424.0,212.0,1.9906103286384977,195.46447798896702,390.928955977934,0.5448560326445167,0.0,0.0,1.0,inf,213.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,218.0,652.0,434.0,217.0,1.9908256880733946,200.20246034976543,400.4049206995308,0.5444488534734819,0.0,0.0,1.0,inf,218.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,218.0,652.0,434.0,217.0,1.9908256880733946,200.20246034976543,400.4049206995308,0.5444488534734819,0.0,0.0,1.0,inf,218.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,220.0,658.0,438.0,219.0,1.990909090909091,202.13951772663268,404.2790354532653,0.5441786011815891,0.0,0.0,1.0,inf,220.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,220.0,658.0,438.0,219.0,1.990909090909091,202.13951772663268,404.2790354532653,0.5441786011815891,0.0,0.0,1.0,inf,220.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,222.0,664.0,442.0,221.0,1.990990990990991,203.94213673271935,407.88427346543864,0.5442720262633778,0.0,0.0,1.0,inf,222.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,222.0,664.0,442.0,221.0,1.990990990990991,203.94213673271935,407.88427346543864,0.5442720262633778,0.0,0.0,1.0,inf,222.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,226.0,676.0,450.0,225.0,1.991150442477876,207.58047974431577,415.1609594886315,0.5443671781623499,0.0,0.0,1.0,inf,226.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,226.0,676.0,450.0,225.0,1.991150442477876,207.58047974431577,415.1609594886315,0.5443671781623499,0.0,0.0,1.0,inf,226.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,229.0,685.0,456.0,228.0,1.9912663755458515,210.4283003920962,420.8566007841923,0.5441283315345387,0.0,0.0,1.0,inf,229.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,229.0,685.0,456.0,228.0,1.9912663755458515,210.4283003920962,420.8566007841923,0.5441283315345387,0.0,0.0,1.0,inf,229.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,232.0,694.0,462.0,231.0,1.9913793103448276,213.29529554271608,426.5905910854321,0.543846969080333,0.0,0.0,1.0,inf,232.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,232.0,694.0,462.0,231.0,1.9913793103448276,213.29529554271608,426.5905910854321,0.543846969080333,0.0,0.0,1.0,inf,232.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,234.0,700.0,466.0,233.0,1.9914529914529915,215.0732921776014,430.1465843552027,0.5440006000530496,0.0,0.0,1.0,inf,234.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,234.0,700.0,466.0,233.0,1.9914529914529915,215.0732921776014,430.1465843552027,0.5440006000530496,0.0,0.0,1.0,inf,234.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,237.0,709.0,472.0,236.0,1.9915611814345993,217.74683893592115,435.49367787184224,0.5442099668545469,0.0,0.0,1.0,inf,237.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,237.0,709.0,472.0,236.0,1.9915611814345993,217.74683893592115,435.49367787184224,0.5442099668545469,0.0,0.0,1.0,inf,237.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,239.0,715.0,476.0,238.0,1.99163179916318,219.6462762551332,439.2925525102663,0.5440565714903954,0.0,0.0,1.0,inf,239.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,239.0,715.0,476.0,238.0,1.99163179916318,219.6462762551332,439.2925525102663,0.5440565714903954,0.0,0.0,1.0,inf,239.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,243.0,727.0,484.0,242.0,1.991769547325103,223.46108860599182,446.9221772119836,0.5437188226279058,0.0,0.0,1.0,inf,243.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,243.0,727.0,484.0,242.0,1.991769547325103,223.46108860599182,446.9221772119836,0.5437188226279058,0.0,0.0,1.0,inf,243.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,244.0,730.0,486.0,243.0,1.9918032786885247,224.35863693064346,448.71727386128686,0.5437722463865484,0.0,0.0,1.0,inf,244.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,244.0,730.0,486.0,243.0,1.9918032786885247,224.35863693064346,448.71727386128686,0.5437722463865484,0.0,0.0,1.0,inf,244.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,246.0,736.0,490.0,245.0,1.991869918699187,226.11838935611064,452.2367787122212,0.543962834470261,0.0,0.0,1.0,inf,246.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,246.0,736.0,490.0,245.0,1.991869918699187,226.11838935611064,452.2367787122212,0.543962834470261,0.0,0.0,1.0,inf,246.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,248.0,742.0,494.0,247.0,1.9919354838709677,227.88680116643297,455.7736023328659,0.5441298020127058,0.0,0.0,1.0,inf,248.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,248.0,742.0,494.0,247.0,1.9919354838709677,227.88680116643297,455.7736023328659,0.5441298020127058,0.0,0.0,1.0,inf,248.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,252.0,754.0,502.0,251.0,1.992063492063492,231.61837085874643,463.2367417174928,0.5439983000175824,0.0,0.0,1.0,inf,252.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,252.0,754.0,502.0,251.0,1.992063492063492,231.61837085874643,463.2367417174928,0.5439983000175824,0.0,0.0,1.0,inf,252.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,253.0,757.0,504.0,252.0,1.992094861660079,232.51028259071708,465.0205651814341,0.5440619597141658,0.0,0.0,1.0,inf,253.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,253.0,757.0,504.0,252.0,1.992094861660079,232.51028259071708,465.0205651814341,0.5440619597141658,0.0,0.0,1.0,inf,253.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,255.0,763.0,508.0,254.0,1.992156862745098,234.26090918748073,468.5218183749614,0.5442649413520411,0.0,0.0,1.0,inf,255.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,255.0,763.0,508.0,254.0,1.992156862745098,234.26090918748073,468.5218183749614,0.5442649413520411,0.0,0.0,1.0,inf,255.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,256.0,766.0,510.0,255.0,1.9921875,235.2230887104855,470.44617742097097,0.5441642684895761,0.0,0.0,1.0,inf,256.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,256.0,766.0,510.0,255.0,1.9921875,235.2230887104855,470.44617742097097,0.5441642684895761,0.0,0.0,1.0,inf,256.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,258.0,772.0,514.0,257.0,1.9922480620155039,237.01526242431189,474.0305248486237,0.5442687474237854,0.0,0.0,1.0,inf,258.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,258.0,772.0,514.0,257.0,1.9922480620155039,237.01526242431189,474.0305248486237,0.5442687474237854,0.0,0.0,1.0,inf,258.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,260.0,778.0,518.0,259.0,1.9923076923076923,238.86139094753892,477.7227818950778,0.5442486937060158,0.0,0.0,1.0,inf,260.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,260.0,778.0,518.0,259.0,1.9923076923076923,238.86139094753892,477.7227818950778,0.5442486937060158,0.0,0.0,1.0,inf,260.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,264.0,790.0,526.0,263.0,1.9924242424242424,242.57773649449345,485.15547298898684,0.544155460874277,0.0,0.0,1.0,inf,264.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,264.0,790.0,526.0,263.0,1.9924242424242424,242.57773649449345,485.15547298898684,0.544155460874277,0.0,0.0,1.0,inf,264.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,268.0,802.0,534.0,267.0,1.992537313432836,246.3669606805336,492.73392136106713,0.5439040999241741,0.0,0.0,1.0,inf,268.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,268.0,802.0,534.0,267.0,1.992537313432836,246.3669606805336,492.73392136106713,0.5439040999241741,0.0,0.0,1.0,inf,268.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,269.0,805.0,536.0,268.0,1.9925650557620818,247.32630179573354,494.652603591467,0.5438159994446664,0.0,0.0,1.0,inf,269.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,269.0,805.0,536.0,268.0,1.9925650557620818,247.32630179573354,494.652603591467,0.5438159994446664,0.0,0.0,1.0,inf,269.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,273.0,817.0,544.0,272.0,1.9926739926739927,250.95337300214368,501.9067460042873,0.543925743523814,0.0,0.0,1.0,inf,273.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,273.0,817.0,544.0,272.0,1.9926739926739927,250.95337300214368,501.9067460042873,0.543925743523814,0.0,0.0,1.0,inf,273.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,276.0,826.0,550.0,275.0,1.9927536231884058,253.8354537770433,507.67090755408657,0.5436592798467487,0.0,0.0,1.0,inf,276.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,276.0,826.0,550.0,275.0,1.9927536231884058,253.8354537770433,507.67090755408657,0.5436592798467487,0.0,0.0,1.0,inf,276.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,278.0,832.0,554.0,277.0,1.9928057553956835,255.66884739906408,511.3376947981281,0.543672025020084,0.0,0.0,1.0,inf,278.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,278.0,832.0,554.0,277.0,1.9928057553956835,255.66884739906408,511.3376947981281,0.543672025020084,0.0,0.0,1.0,inf,278.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,283.0,847.0,564.0,282.0,1.9929328621908127,260.286957704697,520.5739154093939,0.5436307729276848,0.0,0.0,1.0,inf,283.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,283.0,847.0,564.0,282.0,1.9929328621908127,260.286957704697,520.5739154093939,0.5436307729276848,0.0,0.0,1.0,inf,283.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,284.0,850.0,566.0,283.0,1.9929577464788732,261.2535744782548,522.5071489565095,0.5435332331187656,0.0,0.0,1.0,inf,284.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,284.0,850.0,566.0,283.0,1.9929577464788732,261.2535744782548,522.5071489565095,0.5435332331187656,0.0,0.0,1.0,inf,284.0,inf,218.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
