t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
36.0,155.0,463.0,308.0,154.0,1.9870967741935484,142.45855997790932,284.9171199558186,0.5440178534165847,0.0,0.0,1.0,inf,155.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,155.0,463.0,308.0,154.0,1.9870967741935484,142.45855997790932,284.9171199558186,0.5440178534165847,0.0,0.0,1.0,inf,155.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,159.0,475.0,316.0,158.0,1.9874213836477987,146.11605206326846,292.23210412653685,0.5440880647772799,0.0,0.0,1.0,inf,159.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,159.0,475.0,316.0,158.0,1.9874213836477987,146.11605206326846,292.23210412653685,0.5440880647772799,0.0,0.0,1.0,inf,159.0,inf,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,165.0,493.0,328.0,164.0,1.9878787878787878,151.42936944580154,302.858738891603,0.5448084496549911,0.0,0.0,1.0,inf,165.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,165.0,493.0,328.0,164.0,1.9878787878787878,151.42936944580154,302.858738891603,0.5448084496549911,0.0,0.0,1.0,inf,165.0,inf,167.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,172.0,514.0,342.0,171.0,1.9883720930232558,157.81539790269062,315.6307958053812,0.5449404883357949,0.0,0.0,1.0,inf,172.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,172.0,514.0,342.0,171.0,1.9883720930232558,157.81539790269062,315.6307958053812,0.5449404883357949,0.0,0.0,1.0,inf,172.0,inf,163.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,180.0,538.0,358.0,179.0,1.988888888888889,165.2837380398151,330.5674760796301,0.5445181786626823,0.0,0.0,1.0,inf,180.0,inf,220.0,8.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,180.0,538.0,358.0,179.0,1.988888888888889,165.2837380398151,330.5674760796301,0.5445181786626823,0.0,0.0,1.0,inf,180.0,inf,171.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,185.0,553.0,368.0,184.0,1.9891891891891893,169.86248686350208,339.7249737270041,0.544558140575977,0.0,0.0,1.0,inf,185.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,185.0,553.0,368.0,184.0,1.9891891891891893,169.86248686350208,339.7249737270041,0.544558140575977,0.0,0.0,1.0,inf,185.0,inf,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,188.0,562.0,374.0,187.0,1.9893617021276595,172.71259427408387,345.4251885481677,0.5442567775389212,0.0,0.0,1.0,inf,188.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,188.0,562.0,374.0,187.0,1.9893617021276595,172.71259427408387,345.4251885481677,0.5442567775389212,0.0,0.0,1.0,inf,188.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,194.0,580.0,386.0,193.0,1.9896907216494846,178.34676408036734,356.6935281607346,0.5438842723061097,0.0,0.0,1.0,inf,194.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,194.0,580.0,386.0,193.0,1.9896907216494846,178.34676408036734,356.6935281607346,0.5438842723061097,0.0,0.0,1.0,inf,194.0,inf,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,200.0,598.0,398.0,199.0,1.99,183.87532712732593,367.7506542546518,0.543846755093761,0.0,0.0,1.0,inf,200.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,200.0,598.0,398.0,199.0,1.99,183.87532712732593,367.7506542546518,0.543846755093761,0.0,0.0,1.0,inf,200.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,206.0,616.0,410.0,205.0,1.9902912621359223,189.48994962031682,378.9798992406336,0.5435644487023311,0.0,0.0,1.0,inf,206.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,206.0,616.0,410.0,205.0,1.9902912621359223,189.48994962031682,378.9798992406336,0.5435644487023311,0.0,0.0,1.0,inf,206.0,inf,176.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,212.0,634.0,422.0,211.0,1.990566037735849,194.88233928991497,389.7646785798299,0.54391793728579,0.0,0.0,1.0,inf,212.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,212.0,634.0,422.0,211.0,1.990566037735849,194.88233928991497,389.7646785798299,0.54391793728579,0.0,0.0,1.0,inf,212.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,218.0,652.0,434.0,217.0,1.9908256880733946,200.56878799309504,401.13757598619003,0.5434544481754188,0.0,0.0,1.0,inf,218.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,218.0,652.0,434.0,217.0,1.9908256880733946,200.56878799309504,401.13757598619003,0.5434544481754188,0.0,0.0,1.0,inf,218.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,222.0,664.0,442.0,221.0,1.990990990990991,204.11660035894624,408.23320071789243,0.5438068231824487,0.0,0.0,1.0,inf,222.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,222.0,664.0,442.0,221.0,1.990990990990991,204.11660035894624,408.23320071789243,0.5438068231824487,0.0,0.0,1.0,inf,222.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,226.0,676.0,450.0,225.0,1.991150442477876,207.77578582847713,415.5515716569542,0.5438554812796312,0.0,0.0,1.0,inf,226.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,226.0,676.0,450.0,225.0,1.991150442477876,207.77578582847713,415.5515716569542,0.5438554812796312,0.0,0.0,1.0,inf,226.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,231.0,691.0,460.0,230.0,1.9913419913419914,212.31864106245683,424.6372821249136,0.5439936852554736,0.0,0.0,1.0,inf,231.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,231.0,691.0,460.0,230.0,1.9913419913419914,212.31864106245683,424.6372821249136,0.5439936852554736,0.0,0.0,1.0,inf,231.0,inf,184.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,233.0,697.0,464.0,232.0,1.9914163090128756,214.22156542137714,428.4431308427542,0.5438294681996311,0.0,0.0,1.0,inf,233.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,233.0,697.0,464.0,232.0,1.9914163090128756,214.22156542137714,428.4431308427542,0.5438294681996311,0.0,0.0,1.0,inf,233.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,237.0,709.0,472.0,236.0,1.9915611814345993,218.07893572644008,436.1578714528801,0.5433812284770472,0.0,0.0,1.0,inf,237.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,237.0,709.0,472.0,236.0,1.9915611814345993,218.07893572644008,436.1578714528801,0.5433812284770472,0.0,0.0,1.0,inf,237.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,240.0,718.0,478.0,239.0,1.9916666666666667,220.75042290401683,441.5008458080336,0.543600317595661,0.0,0.0,1.0,inf,240.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,240.0,718.0,478.0,239.0,1.9916666666666667,220.75042290401683,441.5008458080336,0.543600317595661,0.0,0.0,1.0,inf,240.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,244.0,730.0,486.0,243.0,1.9918032786885247,224.4270162007728,448.85403240154557,0.5436065678066967,0.0,0.0,1.0,inf,244.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,244.0,730.0,486.0,243.0,1.9918032786885247,224.4270162007728,448.85403240154557,0.5436065678066967,0.0,0.0,1.0,inf,244.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,246.0,736.0,490.0,245.0,1.991869918699187,226.26839385718924,452.5367877143784,0.5436022146231889,0.0,0.0,1.0,inf,246.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,246.0,736.0,490.0,245.0,1.991869918699187,226.26839385718924,452.5367877143784,0.5436022146231889,0.0,0.0,1.0,inf,246.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,251.0,751.0,500.0,250.0,1.9920318725099602,231.11813213283003,462.23626426566,0.5430123497531196,0.0,0.0,1.0,inf,251.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,251.0,751.0,500.0,250.0,1.9920318725099602,231.11813213283003,462.23626426566,0.5430123497531196,0.0,0.0,1.0,inf,251.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,254.0,760.0,506.0,253.0,1.9921259842519685,233.87181588829034,467.7436317765806,0.5430325134203515,0.0,0.0,1.0,inf,254.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,254.0,760.0,506.0,253.0,1.9921259842519685,233.87181588829034,467.7436317765806,0.5430325134203515,0.0,0.0,1.0,inf,254.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,256.0,766.0,510.0,255.0,1.9921875,235.59386874673535,471.18773749347065,0.5433078572074416,0.0,0.0,1.0,inf,256.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,256.0,766.0,510.0,255.0,1.9921875,235.59386874673535,471.18773749347065,0.5433078572074416,0.0,0.0,1.0,inf,256.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,256.0,766.0,510.0,255.0,1.9921875,235.59386874673535,471.18773749347065,0.5433078572074416,0.0,0.0,1.0,inf,256.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,258.0,772.0,514.0,257.0,1.9922480620155039,237.54861371687707,475.0972274337541,0.5430467388614147,0.0,0.0,1.0,inf,258.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,258.0,772.0,514.0,257.0,1.9922480620155039,237.54861371687707,475.0972274337541,0.5430467388614147,0.0,0.0,1.0,inf,258.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,258.0,772.0,514.0,257.0,1.9922480620155039,237.54861371687707,475.0972274337541,0.5430467388614147,0.0,0.0,1.0,inf,258.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,262.0,784.0,522.0,261.0,1.9923664122137406,241.2707972082454,482.54159441649074,0.5429583750532868,0.0,0.0,1.0,inf,262.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,262.0,784.0,522.0,261.0,1.9923664122137406,241.2707972082454,482.54159441649074,0.5429583750532868,0.0,0.0,1.0,inf,262.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,267.0,799.0,532.0,266.0,1.9925093632958801,245.86255572135371,491.7251114427074,0.5429863022789901,0.0,0.0,1.0,inf,267.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,267.0,799.0,532.0,266.0,1.9925093632958801,245.86255572135371,491.7251114427074,0.5429863022789901,0.0,0.0,1.0,inf,267.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,271.0,811.0,540.0,270.0,1.992619926199262,249.51506585148724,499.0301317029744,0.5430533805147075,0.0,0.0,1.0,inf,271.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,271.0,811.0,540.0,270.0,1.992619926199262,249.51506585148724,499.0301317029744,0.5430533805147075,0.0,0.0,1.0,inf,271.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,273.0,817.0,544.0,272.0,1.9926739926739927,251.424668088068,502.8493361761359,0.5429061557006306,0.0,0.0,1.0,inf,273.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,273.0,817.0,544.0,272.0,1.9926739926739927,251.424668088068,502.8493361761359,0.5429061557006306,0.0,0.0,1.0,inf,273.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,274.0,820.0,546.0,273.0,1.9927007299270072,252.2958391795739,504.59167835914775,0.5430133150253381,0.0,0.0,1.0,inf,274.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,274.0,820.0,546.0,273.0,1.9927007299270072,252.2958391795739,504.59167835914775,0.5430133150253381,0.0,0.0,1.0,inf,274.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,275.0,823.0,548.0,274.0,1.9927272727272727,253.18328573874854,506.366571477497,0.5430848233081299,0.0,0.0,1.0,inf,275.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,275.0,823.0,548.0,274.0,1.9927272727272727,253.18328573874854,506.366571477497,0.5430848233081299,0.0,0.0,1.0,inf,275.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,277.0,829.0,552.0,276.0,1.9927797833935017,255.01888309586192,510.0377661917238,0.5430970378296955,0.0,0.0,1.0,inf,277.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,277.0,829.0,552.0,276.0,1.9927797833935017,255.01888309586192,510.0377661917238,0.5430970378296955,0.0,0.0,1.0,inf,277.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,280.0,838.0,558.0,279.0,1.9928571428571429,257.8535491675493,515.7070983350985,0.5429438549594295,0.0,0.0,1.0,inf,280.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,280.0,838.0,558.0,279.0,1.9928571428571429,257.8535491675493,515.7070983350985,0.5429438549594295,0.0,0.0,1.0,inf,280.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,283.0,847.0,564.0,282.0,1.9929328621908127,260.51840901768435,521.0368180353686,0.5431477972460472,0.0,0.0,1.0,inf,283.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,283.0,847.0,564.0,282.0,1.9929328621908127,260.51840901768435,521.0368180353686,0.5431477972460472,0.0,0.0,1.0,inf,283.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,289.0,865.0,576.0,288.0,1.9930795847750864,266.09774879195476,532.1954975839094,0.5430335305578837,0.0,0.0,1.0,inf,289.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,289.0,865.0,576.0,288.0,1.9930795847750864,266.09774879195476,532.1954975839094,0.5430335305578837,0.0,0.0,1.0,inf,289.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,293.0,877.0,584.0,292.0,1.993174061433447,269.8551496813198,539.7102993626395,0.5428838403603058,0.0,0.0,1.0,inf,293.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,293.0,877.0,584.0,292.0,1.993174061433447,269.8551496813198,539.7102993626395,0.5428838403603058,0.0,0.0,1.0,inf,293.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,297.0,889.0,592.0,296.0,1.9932659932659933,273.5716968834362,547.1433937668722,0.5428193109584473,0.0,0.0,1.0,inf,297.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,297.0,889.0,592.0,296.0,1.9932659932659933,273.5716968834362,547.1433937668722,0.5428193109584473,0.0,0.0,1.0,inf,297.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,299.0,895.0,596.0,298.0,1.9933110367892977,275.43585262443264,550.8717052488652,0.5427761076690659,0.0,0.0,1.0,inf,299.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,299.0,895.0,596.0,298.0,1.9933110367892977,275.43585262443264,550.8717052488652,0.5427761076690659,0.0,0.0,1.0,inf,299.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,299.0,895.0,596.0,298.0,1.9933110367892977,275.43585262443264,550.8717052488652,0.5427761076690659,0.0,0.0,1.0,inf,299.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,300.0,898.0,598.0,299.0,1.9933333333333334,276.3865681323428,552.7731362646855,0.5427181248843294,0.0,0.0,1.0,inf,300.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,300.0,898.0,598.0,299.0,1.9933333333333334,276.3865681323428,552.7731362646855,0.5427181248843294,0.0,0.0,1.0,inf,300.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,302.0,904.0,602.0,301.0,1.9933774834437086,278.2404468151702,556.4808936303402,0.5426960807761585,0.0,0.0,1.0,inf,302.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,302.0,904.0,602.0,301.0,1.9933774834437086,278.2404468151702,556.4808936303402,0.5426960807761585,0.0,0.0,1.0,inf,302.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,302.0,904.0,602.0,301.0,1.9933774834437086,278.2404468151702,556.4808936303402,0.5426960807761585,0.0,0.0,1.0,inf,302.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,305.0,913.0,608.0,304.0,1.9934426229508198,281.0074514761226,562.014902952245,0.5426902354329849,0.0,0.0,1.0,inf,305.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,305.0,913.0,608.0,304.0,1.9934426229508198,281.0074514761226,562.014902952245,0.5426902354329849,0.0,0.0,1.0,inf,305.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,307.0,919.0,612.0,306.0,1.993485342019544,282.95572613471916,565.9114522694382,0.5424876962091113,0.0,0.0,1.0,inf,307.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,307.0,919.0,612.0,306.0,1.993485342019544,282.95572613471916,565.9114522694382,0.5424876962091113,0.0,0.0,1.0,inf,307.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
