t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
37.0,164.0,490.0,326.0,163.0,1.9878048780487805,150.85810459625654,301.716209192513,0.5435571407943753,0.0,0.0,1.0,inf,164.0,inf,149.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,168.0,502.0,334.0,167.0,1.9880952380952381,154.56972785648435,309.13945571296864,0.5434440570277301,0.0,0.0,1.0,inf,168.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,168.0,502.0,334.0,167.0,1.9880952380952381,154.56972785648435,309.13945571296864,0.5434440570277301,0.0,0.0,1.0,inf,168.0,inf,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,173.0,517.0,344.0,172.0,1.9884393063583814,159.1461585597249,318.29231711944976,0.5435255288775193,0.0,0.0,1.0,inf,173.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,173.0,517.0,344.0,172.0,1.9884393063583814,159.1461585597249,318.29231711944976,0.5435255288775193,0.0,0.0,1.0,inf,173.0,inf,184.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,180.0,538.0,358.0,179.0,1.988888888888889,165.64721576385125,331.29443152770244,0.5433233488711645,0.0,0.0,1.0,inf,180.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,180.0,538.0,358.0,179.0,1.988888888888889,165.64721576385125,331.29443152770244,0.5433233488711645,0.0,0.0,1.0,inf,180.0,inf,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,184.0,550.0,366.0,183.0,1.9891304347826086,169.263858579517,338.52771715903395,0.5435300883016331,0.0,0.0,1.0,inf,184.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,184.0,550.0,366.0,183.0,1.9891304347826086,169.263858579517,338.52771715903395,0.5435300883016331,0.0,0.0,1.0,inf,184.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,188.0,562.0,374.0,187.0,1.9893617021276595,172.84757497476323,345.6951499495264,0.5438317547337564,0.0,0.0,1.0,inf,188.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,188.0,562.0,374.0,187.0,1.9893617021276595,172.84757497476323,345.6951499495264,0.5438317547337564,0.0,0.0,1.0,inf,188.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,191.0,571.0,380.0,190.0,1.9895287958115184,175.5826821410411,351.1653642820821,0.5439032986367488,0.0,0.0,1.0,inf,191.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,191.0,571.0,380.0,190.0,1.9895287958115184,175.5826821410411,351.1653642820821,0.5439032986367488,0.0,0.0,1.0,inf,191.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,193.0,577.0,384.0,192.0,1.9896373056994818,177.4338224201407,354.86764484028134,0.543864741703531,0.0,0.0,1.0,inf,193.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,193.0,577.0,384.0,192.0,1.9896373056994818,177.4338224201407,354.86764484028134,0.543864741703531,0.0,0.0,1.0,inf,193.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,195.0,583.0,388.0,194.0,1.9897435897435898,179.39165781016624,358.7833156203324,0.5435035340560559,0.0,0.0,1.0,inf,195.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,195.0,583.0,388.0,194.0,1.9897435897435898,179.39165781016624,358.7833156203324,0.5435035340560559,0.0,0.0,1.0,inf,195.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,200.0,598.0,398.0,199.0,1.99,183.97949275518795,367.95898551037584,0.5435388395872189,0.0,0.0,1.0,inf,200.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,200.0,598.0,398.0,199.0,1.99,183.97949275518795,367.95898551037584,0.5435388395872189,0.0,0.0,1.0,inf,200.0,inf,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,205.0,613.0,408.0,204.0,1.9902439024390244,188.5259788426243,377.05195768524857,0.543691647322324,0.0,0.0,1.0,inf,205.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,205.0,613.0,408.0,204.0,1.9902439024390244,188.5259788426243,377.05195768524857,0.543691647322324,0.0,0.0,1.0,inf,205.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,209.0,625.0,416.0,208.0,1.9904306220095693,192.18141886649963,384.3628377329992,0.5437570427794155,0.0,0.0,1.0,inf,209.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,209.0,625.0,416.0,208.0,1.9904306220095693,192.18141886649963,384.3628377329992,0.5437570427794155,0.0,0.0,1.0,inf,209.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,211.0,631.0,420.0,210.0,1.990521327014218,194.0055744653743,388.01114893074856,0.5437988072803002,0.0,0.0,1.0,inf,211.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,211.0,631.0,420.0,210.0,1.990521327014218,194.0055744653743,388.01114893074856,0.5437988072803002,0.0,0.0,1.0,inf,211.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,215.0,643.0,428.0,214.0,1.9906976744186047,197.7727434862656,395.54548697253114,0.5435531615986577,0.0,0.0,1.0,inf,215.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,215.0,643.0,428.0,214.0,1.9906976744186047,197.7727434862656,395.54548697253114,0.5435531615986577,0.0,0.0,1.0,inf,215.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,218.0,652.0,434.0,217.0,1.9908256880733946,200.49658689749734,400.9931737949946,0.5436501522877574,0.0,0.0,1.0,inf,218.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,218.0,652.0,434.0,217.0,1.9908256880733946,200.49658689749734,400.9931737949946,0.5436501522877574,0.0,0.0,1.0,inf,218.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,218.0,652.0,434.0,217.0,1.9908256880733946,200.49658689749734,400.9931737949946,0.5436501522877574,0.0,0.0,1.0,inf,218.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,220.0,658.0,438.0,219.0,1.990909090909091,202.31581654246125,404.63163308492244,0.5437044017609649,0.0,0.0,1.0,inf,220.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,220.0,658.0,438.0,219.0,1.990909090909091,202.31581654246125,404.63163308492244,0.5437044017609649,0.0,0.0,1.0,inf,220.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,225.0,673.0,448.0,224.0,1.991111111111111,207.01861937336042,414.0372387467208,0.5434293801230747,0.0,0.0,1.0,inf,225.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,225.0,673.0,448.0,224.0,1.991111111111111,207.01861937336042,414.0372387467208,0.5434293801230747,0.0,0.0,1.0,inf,225.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,229.0,685.0,456.0,228.0,1.9912663755458515,210.70982833570147,421.4196566714029,0.5434013254359421,0.0,0.0,1.0,inf,229.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,229.0,685.0,456.0,228.0,1.9912663755458515,210.70982833570147,421.4196566714029,0.5434013254359421,0.0,0.0,1.0,inf,229.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,230.0,688.0,458.0,229.0,1.991304347826087,211.60775444686865,423.21550889373725,0.5434583449014138,0.0,0.0,1.0,inf,230.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,230.0,688.0,458.0,229.0,1.991304347826087,211.60775444686865,423.21550889373725,0.5434583449014138,0.0,0.0,1.0,inf,230.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,233.0,697.0,464.0,232.0,1.9914163090128756,214.42947162213406,428.85894324426806,0.5433021828515038,0.0,0.0,1.0,inf,233.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,233.0,697.0,464.0,232.0,1.9914163090128756,214.42947162213406,428.85894324426806,0.5433021828515038,0.0,0.0,1.0,inf,233.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,236.0,706.0,470.0,235.0,1.9915254237288136,217.18663956595736,434.37327913191467,0.5433115049609882,0.0,0.0,1.0,inf,236.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,236.0,706.0,470.0,235.0,1.9915254237288136,217.18663956595736,434.37327913191467,0.5433115049609882,0.0,0.0,1.0,inf,236.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,239.0,715.0,476.0,238.0,1.99163179916318,220.09935486108864,440.1987097221772,0.5429366209429377,0.0,0.0,1.0,inf,239.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,239.0,715.0,476.0,238.0,1.99163179916318,220.09935486108864,440.1987097221772,0.5429366209429377,0.0,0.0,1.0,inf,239.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,243.0,727.0,484.0,242.0,1.991769547325103,223.84486581371573,447.6897316274314,0.5427866284014422,0.0,0.0,1.0,inf,243.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,243.0,727.0,484.0,242.0,1.991769547325103,223.84486581371573,447.6897316274314,0.5427866284014422,0.0,0.0,1.0,inf,243.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,246.0,736.0,490.0,245.0,1.991869918699187,226.6884640650334,453.37692813006674,0.5425948801907856,0.0,0.0,1.0,inf,246.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,246.0,736.0,490.0,245.0,1.991869918699187,226.6884640650334,453.37692813006674,0.5425948801907856,0.0,0.0,1.0,inf,246.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,253.0,757.0,504.0,252.0,1.992094861660079,233.20253754780768,466.4050750956153,0.5424469275942887,0.0,0.0,1.0,inf,253.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,253.0,757.0,504.0,252.0,1.992094861660079,233.20253754780768,466.4050750956153,0.5424469275942887,0.0,0.0,1.0,inf,253.0,inf,171.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,256.0,766.0,510.0,255.0,1.9921875,235.93325784128075,471.86651568256144,0.542526310920139,0.0,0.0,1.0,inf,256.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,256.0,766.0,510.0,255.0,1.9921875,235.93325784128075,471.86651568256144,0.542526310920139,0.0,0.0,1.0,inf,256.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,258.0,772.0,514.0,257.0,1.9922480620155039,237.82912410981638,475.6582482196327,0.5424062359176621,0.0,0.0,1.0,inf,258.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,258.0,772.0,514.0,257.0,1.9922480620155039,237.82912410981638,475.6582482196327,0.5424062359176621,0.0,0.0,1.0,inf,258.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,262.0,784.0,522.0,261.0,1.9923664122137406,241.68835483677904,483.376709673558,0.5420203223629417,0.0,0.0,1.0,inf,262.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,262.0,784.0,522.0,261.0,1.9923664122137406,241.68835483677904,483.376709673558,0.5420203223629417,0.0,0.0,1.0,inf,262.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,265.0,793.0,528.0,264.0,1.9924528301886792,244.4102569936121,488.82051398722416,0.5421212744089665,0.0,0.0,1.0,inf,265.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,265.0,793.0,528.0,264.0,1.9924528301886792,244.4102569936121,488.82051398722416,0.5421212744089665,0.0,0.0,1.0,inf,265.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,268.0,802.0,534.0,267.0,1.992537313432836,247.12475980108115,494.24951960216225,0.5422362377119193,0.0,0.0,1.0,inf,268.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,268.0,802.0,534.0,267.0,1.992537313432836,247.12475980108115,494.24951960216225,0.5422362377119193,0.0,0.0,1.0,inf,268.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,270.0,808.0,538.0,269.0,1.9925925925925927,249.05983388599785,498.11966777199564,0.5420384246373245,0.0,0.0,1.0,inf,270.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,270.0,808.0,538.0,269.0,1.9925925925925927,249.05983388599785,498.11966777199564,0.5420384246373245,0.0,0.0,1.0,inf,270.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,273.0,817.0,544.0,272.0,1.9926739926739927,251.88492473384912,503.7698494676982,0.5419141306063907,0.0,0.0,1.0,inf,273.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,273.0,817.0,544.0,272.0,1.9926739926739927,251.88492473384912,503.7698494676982,0.5419141306063907,0.0,0.0,1.0,inf,273.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,277.0,829.0,552.0,276.0,1.9927797833935017,255.54471074370008,511.0894214874001,0.5419795213014967,0.0,0.0,1.0,inf,277.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,277.0,829.0,552.0,276.0,1.9927797833935017,255.54471074370008,511.0894214874001,0.5419795213014967,0.0,0.0,1.0,inf,277.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,282.0,844.0,562.0,281.0,1.9929078014184398,260.1655042258419,520.3310084516837,0.5419627033936142,0.0,0.0,1.0,inf,282.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,282.0,844.0,562.0,281.0,1.9929078014184398,260.1655042258419,520.3310084516837,0.5419627033936142,0.0,0.0,1.0,inf,282.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,283.0,847.0,564.0,282.0,1.9929328621908127,261.06484773767465,522.1296954753492,0.542010926504296,0.0,0.0,1.0,inf,283.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,283.0,847.0,564.0,282.0,1.9929328621908127,261.06484773767465,522.1296954753492,0.542010926504296,0.0,0.0,1.0,inf,283.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,285.0,853.0,568.0,284.0,1.9929824561403509,262.97246973367,525.9449394673399,0.541881818063767,0.0,0.0,1.0,inf,285.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,285.0,853.0,568.0,284.0,1.9929824561403509,262.97246973367,525.9449394673399,0.541881818063767,0.0,0.0,1.0,inf,285.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,290.0,868.0,578.0,289.0,1.993103448275862,267.5672902291983,535.1345804583965,0.5419197536283039,0.0,0.0,1.0,inf,290.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,290.0,868.0,578.0,289.0,1.993103448275862,267.5672902291983,535.1345804583965,0.5419197536283039,0.0,0.0,1.0,inf,290.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,291.0,871.0,580.0,290.0,1.993127147766323,268.5360421153852,537.0720842307703,0.5418267091963813,0.0,0.0,1.0,inf,291.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,291.0,871.0,580.0,290.0,1.993127147766323,268.5360421153852,537.0720842307703,0.5418267091963813,0.0,0.0,1.0,inf,291.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,292.0,874.0,582.0,291.0,1.9931506849315068,269.462334326435,538.9246686528699,0.5418196957469059,0.0,0.0,1.0,inf,292.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,292.0,874.0,582.0,291.0,1.9931506849315068,269.462334326435,538.9246686528699,0.5418196957469059,0.0,0.0,1.0,inf,292.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,295.0,883.0,588.0,294.0,1.993220338983051,272.3053526800155,544.6107053600309,0.5416713206270553,0.0,0.0,1.0,inf,295.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,295.0,883.0,588.0,294.0,1.993220338983051,272.3053526800155,544.6107053600309,0.5416713206270553,0.0,0.0,1.0,inf,295.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,297.0,889.0,592.0,296.0,1.9932659932659933,274.123067251481,548.2461345029619,0.5417274857200027,0.0,0.0,1.0,inf,297.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,297.0,889.0,592.0,296.0,1.9932659932659933,274.123067251481,548.2461345029619,0.5417274857200027,0.0,0.0,1.0,inf,297.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,297.0,889.0,592.0,296.0,1.9932659932659933,274.123067251481,548.2461345029619,0.5417274857200027,0.0,0.0,1.0,inf,297.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,300.0,898.0,598.0,299.0,1.9933333333333334,276.99756657556134,553.9951331511226,0.5415210027091771,0.0,0.0,1.0,inf,300.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,300.0,898.0,598.0,299.0,1.9933333333333334,276.99756657556134,553.9951331511226,0.5415210027091771,0.0,0.0,1.0,inf,300.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,301.0,901.0,600.0,300.0,1.9933554817275747,277.91338113111215,555.8267622622242,0.5415356374258141,0.0,0.0,1.0,inf,301.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
