t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
15.0,101.0,301.0,200.0,100.0,1.9801980198019802,91.29731114293949,182.59462228587896,0.5531378675647387,0.0,0.0,1.0,inf,101.0,inf,158.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,108.0,322.0,214.0,107.0,1.9814814814814814,97.72949111283839,195.45898222567675,0.5525455968828452,0.0,0.0,1.0,inf,108.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,108.0,322.0,214.0,107.0,1.9814814814814814,97.72949111283839,195.45898222567675,0.5525455968828452,0.0,0.0,1.0,inf,108.0,inf,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,118.0,352.0,234.0,117.0,1.9830508474576272,106.80815588341159,213.61631176682315,0.5523922729683916,0.0,0.0,1.0,inf,118.0,inf,220.0,10.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,118.0,352.0,234.0,117.0,1.9830508474576272,106.80815588341159,213.61631176682315,0.5523922729683916,0.0,0.0,1.0,inf,118.0,inf,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,124.0,370.0,246.0,123.0,1.9838709677419355,112.22737968588812,224.45475937177622,0.5524498582567914,0.0,0.0,1.0,inf,124.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,124.0,370.0,246.0,123.0,1.9838709677419355,112.22737968588812,224.45475937177622,0.5524498582567914,0.0,0.0,1.0,inf,124.0,inf,139.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,129.0,385.0,256.0,128.0,1.9844961240310077,116.94043168954437,233.8808633790887,0.5515628689590937,0.0,0.0,1.0,inf,129.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,129.0,385.0,256.0,128.0,1.9844961240310077,116.94043168954437,233.8808633790887,0.5515628689590937,0.0,0.0,1.0,inf,129.0,inf,151.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,140.0,418.0,278.0,139.0,1.9857142857142858,127.08301634110535,254.16603268221067,0.5508210460799262,0.0,0.0,1.0,inf,140.0,inf,220.0,11.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,140.0,418.0,278.0,139.0,1.9857142857142858,127.08301634110535,254.16603268221067,0.5508210460799262,0.0,0.0,1.0,inf,140.0,inf,105.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,144.0,430.0,286.0,143.0,1.9861111111111112,130.69198938123535,261.38397876247063,0.5509136431458875,0.0,0.0,1.0,inf,144.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,144.0,430.0,286.0,143.0,1.9861111111111112,130.69198938123535,261.38397876247063,0.5509136431458875,0.0,0.0,1.0,inf,144.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,152.0,454.0,302.0,151.0,1.986842105263158,137.97267429856817,275.9453485971363,0.5508337095469977,0.0,0.0,1.0,inf,152.0,inf,220.0,8.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,152.0,454.0,302.0,151.0,1.986842105263158,137.97267429856817,275.9453485971363,0.5508337095469977,0.0,0.0,1.0,inf,152.0,inf,139.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,154.0,460.0,306.0,153.0,1.9870129870129871,139.8078374004392,279.61567480087837,0.5507559621243245,0.0,0.0,1.0,inf,154.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,154.0,460.0,306.0,153.0,1.9870129870129871,139.8078374004392,279.61567480087837,0.5507559621243245,0.0,0.0,1.0,inf,154.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,161.0,481.0,320.0,160.0,1.9875776397515528,146.1304684651534,292.26093693030674,0.5508775879904623,0.0,0.0,1.0,inf,161.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,161.0,481.0,320.0,160.0,1.9875776397515528,146.1304684651534,292.26093693030674,0.5508775879904623,0.0,0.0,1.0,inf,161.0,inf,154.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,171.0,511.0,340.0,170.0,1.9883040935672514,155.25770831726328,310.5154166345265,0.5506972950114913,0.0,0.0,1.0,inf,171.0,inf,220.0,10.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,171.0,511.0,340.0,170.0,1.9883040935672514,155.25770831726328,310.5154166345265,0.5506972950114913,0.0,0.0,1.0,inf,171.0,inf,144.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,177.0,529.0,352.0,176.0,1.9887005649717515,160.94146566387568,321.8829313277513,0.5498893627875318,0.0,0.0,1.0,inf,177.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,177.0,529.0,352.0,176.0,1.9887005649717515,160.94146566387568,321.8829313277513,0.5498893627875318,0.0,0.0,1.0,inf,177.0,inf,168.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,182.0,544.0,362.0,181.0,1.989010989010989,165.4138499545813,330.82769990916256,0.5501353122787871,0.0,0.0,1.0,inf,182.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,182.0,544.0,362.0,181.0,1.989010989010989,165.4138499545813,330.82769990916256,0.5501353122787871,0.0,0.0,1.0,inf,182.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,184.0,550.0,366.0,183.0,1.9891304347826086,167.26816399644338,334.5363279928867,0.5500150046601588,0.0,0.0,1.0,inf,184.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,184.0,550.0,366.0,183.0,1.9891304347826086,167.26816399644338,334.5363279928867,0.5500150046601588,0.0,0.0,1.0,inf,184.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,188.0,562.0,374.0,187.0,1.9893617021276595,171.0082579788939,342.01651595778776,0.5496810569908362,0.0,0.0,1.0,inf,188.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,188.0,562.0,374.0,187.0,1.9893617021276595,171.0082579788939,342.01651595778776,0.5496810569908362,0.0,0.0,1.0,inf,188.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,190.0,568.0,378.0,189.0,1.9894736842105263,172.8429859064909,345.68597181298173,0.5496317915463205,0.0,0.0,1.0,inf,190.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,190.0,568.0,378.0,189.0,1.9894736842105263,172.8429859064909,345.68597181298173,0.5496317915463205,0.0,0.0,1.0,inf,190.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,195.0,583.0,388.0,194.0,1.9897435897435898,177.56007877589545,355.12015755179084,0.5491099163289854,0.0,0.0,1.0,inf,195.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,195.0,583.0,388.0,194.0,1.9897435897435898,177.56007877589545,355.12015755179084,0.5491099163289854,0.0,0.0,1.0,inf,195.0,inf,175.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,198.0,592.0,394.0,197.0,1.9898989898989898,180.36275545742853,360.725510914857,0.5488938098606906,0.0,0.0,1.0,inf,198.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,198.0,592.0,394.0,197.0,1.9898989898989898,180.36275545742853,360.725510914857,0.5488938098606906,0.0,0.0,1.0,inf,198.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,200.0,598.0,398.0,199.0,1.99,182.22389361383526,364.44778722767046,0.5487754542876674,0.0,0.0,1.0,inf,200.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,200.0,598.0,398.0,199.0,1.99,182.22389361383526,364.44778722767046,0.5487754542876674,0.0,0.0,1.0,inf,200.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,203.0,607.0,404.0,202.0,1.9901477832512315,184.9418999647895,369.88379992957897,0.5488210082156844,0.0,0.0,1.0,inf,203.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,203.0,607.0,404.0,202.0,1.9901477832512315,184.9418999647895,369.88379992957897,0.5488210082156844,0.0,0.0,1.0,inf,203.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,207.0,619.0,412.0,206.0,1.9903381642512077,188.55291392272747,377.1058278454549,0.5489175311415037,0.0,0.0,1.0,inf,207.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,207.0,619.0,412.0,206.0,1.9903381642512077,188.55291392272747,377.1058278454549,0.5489175311415037,0.0,0.0,1.0,inf,207.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,210.0,628.0,418.0,209.0,1.9904761904761905,191.28236645436232,382.5647329087246,0.5489267094834471,0.0,0.0,1.0,inf,210.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,210.0,628.0,418.0,209.0,1.9904761904761905,191.28236645436232,382.5647329087246,0.5489267094834471,0.0,0.0,1.0,inf,210.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,212.0,634.0,422.0,211.0,1.990566037735849,193.12381918899064,386.2476383779812,0.5488706698383413,0.0,0.0,1.0,inf,212.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,212.0,634.0,422.0,211.0,1.990566037735849,193.12381918899064,386.2476383779812,0.5488706698383413,0.0,0.0,1.0,inf,212.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,215.0,643.0,428.0,214.0,1.9906976744186047,195.82346953755365,391.64693907510724,0.5489638205975327,0.0,0.0,1.0,inf,215.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,215.0,643.0,428.0,214.0,1.9906976744186047,195.82346953755365,391.64693907510724,0.5489638205975327,0.0,0.0,1.0,inf,215.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,220.0,658.0,438.0,219.0,1.990909090909091,200.58583390721543,401.1716678144308,0.5483936619915167,0.0,0.0,1.0,inf,220.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,220.0,658.0,438.0,219.0,1.990909090909091,200.58583390721543,401.1716678144308,0.5483936619915167,0.0,0.0,1.0,inf,220.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,224.0,670.0,446.0,223.0,1.9910714285714286,204.22157721797893,408.4431544359578,0.5484239301533508,0.0,0.0,1.0,inf,224.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,224.0,670.0,446.0,223.0,1.9910714285714286,204.22157721797893,408.4431544359578,0.5484239301533508,0.0,0.0,1.0,inf,224.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,224.0,670.0,446.0,223.0,1.9910714285714286,204.22157721797893,408.4431544359578,0.5484239301533508,0.0,0.0,1.0,inf,224.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,229.0,685.0,456.0,228.0,1.9912663755458515,208.83878287634454,417.677565752689,0.5482698109181979,0.0,0.0,1.0,inf,229.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,229.0,685.0,456.0,228.0,1.9912663755458515,208.83878287634454,417.677565752689,0.5482698109181979,0.0,0.0,1.0,inf,229.0,inf,179.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,231.0,691.0,460.0,230.0,1.9913419913419914,210.73557990415583,421.4711598083116,0.5480802057845681,0.0,0.0,1.0,inf,231.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,231.0,691.0,460.0,230.0,1.9913419913419914,210.73557990415583,421.4711598083116,0.5480802057845681,0.0,0.0,1.0,inf,231.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,236.0,706.0,470.0,235.0,1.9915254237288136,215.2966773169348,430.5933546338695,0.5480809154629642,0.0,0.0,1.0,inf,236.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,236.0,706.0,470.0,235.0,1.9915254237288136,215.2966773169348,430.5933546338695,0.5480809154629642,0.0,0.0,1.0,inf,236.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,239.0,715.0,476.0,238.0,1.99163179916318,218.05310602041848,436.1062120408369,0.5480316340406086,0.0,0.0,1.0,inf,239.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,239.0,715.0,476.0,238.0,1.99163179916318,218.05310602041848,436.1062120408369,0.5480316340406086,0.0,0.0,1.0,inf,239.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,242.0,724.0,482.0,241.0,1.9917355371900827,220.9378100344124,441.87562006882473,0.5476654266698558,0.0,0.0,1.0,inf,242.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,242.0,724.0,482.0,241.0,1.9917355371900827,220.9378100344124,441.87562006882473,0.5476654266698558,0.0,0.0,1.0,inf,242.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,248.0,742.0,494.0,247.0,1.9919354838709677,226.45415444959372,452.9083088991874,0.5475722019822828,0.0,0.0,1.0,inf,248.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,248.0,742.0,494.0,247.0,1.9919354838709677,226.45415444959372,452.9083088991874,0.5475722019822828,0.0,0.0,1.0,inf,248.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,250.0,748.0,498.0,249.0,1.992,228.37437176836366,456.74874353672726,0.54734688061577,0.0,0.0,1.0,inf,250.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,250.0,748.0,498.0,249.0,1.992,228.37437176836366,456.74874353672726,0.54734688061577,0.0,0.0,1.0,inf,250.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,250.0,748.0,498.0,249.0,1.992,228.37437176836366,456.74874353672726,0.54734688061577,0.0,0.0,1.0,inf,250.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,254.0,760.0,506.0,253.0,1.9921259842519685,232.06670962325327,464.1334192465065,0.5472564341786769,0.0,0.0,1.0,inf,254.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,254.0,760.0,506.0,253.0,1.9921259842519685,232.06670962325327,464.1334192465065,0.5472564341786769,0.0,0.0,1.0,inf,254.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,257.0,769.0,512.0,256.0,1.9922178988326849,234.741717629559,469.4834352591179,0.5474101548612811,0.0,0.0,1.0,inf,257.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,257.0,769.0,512.0,256.0,1.9922178988326849,234.741717629559,469.4834352591179,0.5474101548612811,0.0,0.0,1.0,inf,257.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,261.0,781.0,520.0,260.0,1.9923371647509578,238.25970011245565,476.51940022491124,0.5477216664774011,0.0,0.0,1.0,inf,261.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,261.0,781.0,520.0,260.0,1.9923371647509578,238.25970011245565,476.51940022491124,0.5477216664774011,0.0,0.0,1.0,inf,261.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,263.0,787.0,524.0,262.0,1.9923954372623573,240.18363792901175,480.36727585802345,0.5474977443670244,0.0,0.0,1.0,inf,263.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,263.0,787.0,524.0,262.0,1.9923954372623573,240.18363792901175,480.36727585802345,0.5474977443670244,0.0,0.0,1.0,inf,263.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,266.0,796.0,530.0,265.0,1.9924812030075187,243.08595897810838,486.1719179562167,0.547131560206559,0.0,0.0,1.0,inf,266.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,266.0,796.0,530.0,265.0,1.9924812030075187,243.08595897810838,486.1719179562167,0.547131560206559,0.0,0.0,1.0,inf,266.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,271.0,811.0,540.0,270.0,1.992619926199262,247.73965228603896,495.47930457207787,0.5469451448311246,0.0,0.0,1.0,inf,271.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,271.0,811.0,540.0,270.0,1.992619926199262,247.73965228603896,495.47930457207787,0.5469451448311246,0.0,0.0,1.0,inf,271.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,275.0,823.0,548.0,274.0,1.9927272727272727,251.48933282562362,502.9786656512472,0.5467428715767402,0.0,0.0,1.0,inf,275.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,275.0,823.0,548.0,274.0,1.9927272727272727,251.48933282562362,502.9786656512472,0.5467428715767402,0.0,0.0,1.0,inf,275.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,280.0,838.0,558.0,279.0,1.9928571428571429,256.04215944860675,512.0843188972134,0.5467849525308393,0.0,0.0,1.0,inf,280.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,280.0,838.0,558.0,279.0,1.9928571428571429,256.04215944860675,512.0843188972134,0.5467849525308393,0.0,0.0,1.0,inf,280.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,281.0,841.0,560.0,280.0,1.99288256227758,256.9063373424771,513.8126746849541,0.5468919196520328,0.0,0.0,1.0,inf,281.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,281.0,841.0,560.0,280.0,1.99288256227758,256.9063373424771,513.8126746849541,0.5468919196520328,0.0,0.0,1.0,inf,281.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,282.0,844.0,562.0,281.0,1.9929078014184398,257.8645214691304,515.7290429382607,0.5467987577223937,0.0,0.0,1.0,inf,282.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,282.0,844.0,562.0,281.0,1.9929078014184398,257.8645214691304,515.7290429382607,0.5467987577223937,0.0,0.0,1.0,inf,282.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,284.0,850.0,566.0,283.0,1.9929577464788732,259.7561867504717,519.5123735009433,0.546666478964017,0.0,0.0,1.0,inf,284.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,284.0,850.0,566.0,283.0,1.9929577464788732,259.7561867504717,519.5123735009433,0.546666478964017,0.0,0.0,1.0,inf,284.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,291.0,871.0,580.0,290.0,1.993127147766323,266.2479298607651,532.4958597215301,0.5464831222390707,0.0,0.0,1.0,inf,291.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,291.0,871.0,580.0,290.0,1.993127147766323,266.2479298607651,532.4958597215301,0.5464831222390707,0.0,0.0,1.0,inf,291.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,293.0,877.0,584.0,292.0,1.993174061433447,268.1884934316437,536.3769868632872,0.5462575896729894,0.0,0.0,1.0,inf,293.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,293.0,877.0,584.0,292.0,1.993174061433447,268.1884934316437,536.3769868632872,0.5462575896729894,0.0,0.0,1.0,inf,293.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,298.0,892.0,594.0,297.0,1.9932885906040267,272.99702948215395,545.9940589643078,0.54579348457614,0.0,0.0,1.0,inf,298.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,298.0,892.0,594.0,297.0,1.9932885906040267,272.99702948215395,545.9940589643078,0.54579348457614,0.0,0.0,1.0,inf,298.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,300.0,898.0,598.0,299.0,1.9933333333333334,274.8892243678131,549.7784487356261,0.5456743542602233,0.0,0.0,1.0,inf,300.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,300.0,898.0,598.0,299.0,1.9933333333333334,274.8892243678131,549.7784487356261,0.5456743542602233,0.0,0.0,1.0,inf,300.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,301.0,901.0,600.0,300.0,1.9933554817275747,275.81799531755917,551.6359906351182,0.5456496767976432,0.0,0.0,1.0,inf,301.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,301.0,901.0,600.0,300.0,1.9933554817275747,275.81799531755917,551.6359906351182,0.5456496767976432,0.0,0.0,1.0,inf,301.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,303.0,907.0,604.0,302.0,1.9933993399339933,277.6916445168057,555.3832890336113,0.5455691699460959,0.0,0.0,1.0,inf,303.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,303.0,907.0,604.0,302.0,1.9933993399339933,277.6916445168057,555.3832890336113,0.5455691699460959,0.0,0.0,1.0,inf,303.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,308.0,922.0,614.0,307.0,1.9935064935064934,282.2269447880473,564.4538895760945,0.5456601605337653,0.0,0.0,1.0,inf,308.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,308.0,922.0,614.0,307.0,1.9935064935064934,282.2269447880473,564.4538895760945,0.5456601605337653,0.0,0.0,1.0,inf,308.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,310.0,928.0,618.0,309.0,1.9935483870967743,284.0755287958621,568.1510575917241,0.5456295396404373,0.0,0.0,1.0,inf,310.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,310.0,928.0,618.0,309.0,1.9935483870967743,284.0755287958621,568.1510575917241,0.5456295396404373,0.0,0.0,1.0,inf,310.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,311.0,931.0,620.0,310.0,1.9935691318327975,284.9320546421437,569.8641092842873,0.5457441430915801,0.0,0.0,1.0,inf,311.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,311.0,931.0,620.0,310.0,1.9935691318327975,284.9320546421437,569.8641092842873,0.5457441430915801,0.0,0.0,1.0,inf,311.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
