t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
34.0,148.0,442.0,294.0,147.0,1.9864864864864864,133.96240403210302,267.924808064206,0.5523937893968109,0.0,0.0,1.0,inf,148.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,148.0,442.0,294.0,147.0,1.9864864864864864,133.96240403210302,267.924808064206,0.5523937893968109,0.0,0.0,1.0,inf,148.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,154.0,460.0,306.0,153.0,1.9870129870129871,139.33267742054574,278.6653548410914,0.552634180477219,0.0,0.0,1.0,inf,154.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,154.0,460.0,306.0,153.0,1.9870129870129871,139.33267742054574,278.6653548410914,0.552634180477219,0.0,0.0,1.0,inf,154.0,inf,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,160.0,478.0,318.0,159.0,1.9875,144.89016545231908,289.7803309046381,0.5521423745376747,0.0,0.0,1.0,inf,160.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,160.0,478.0,318.0,159.0,1.9875,144.89016545231908,289.7803309046381,0.5521423745376747,0.0,0.0,1.0,inf,160.0,inf,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,164.0,490.0,326.0,163.0,1.9878048780487805,148.49880448053298,296.9976089610659,0.5521929976934566,0.0,0.0,1.0,inf,164.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,164.0,490.0,326.0,163.0,1.9878048780487805,148.49880448053298,296.9976089610659,0.5521929976934566,0.0,0.0,1.0,inf,164.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,167.0,499.0,332.0,166.0,1.9880239520958083,151.28561113921543,302.5712222784308,0.5519361647894061,0.0,0.0,1.0,inf,167.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,167.0,499.0,332.0,166.0,1.9880239520958083,151.28561113921543,302.5712222784308,0.5519361647894061,0.0,0.0,1.0,inf,167.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,169.0,505.0,336.0,168.0,1.9881656804733727,153.27329470899946,306.54658941799886,0.55130282258517,0.0,0.0,1.0,inf,169.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,169.0,505.0,336.0,168.0,1.9881656804733727,153.27329470899946,306.54658941799886,0.55130282258517,0.0,0.0,1.0,inf,169.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,175.0,523.0,348.0,174.0,1.9885714285714287,158.8390925414406,317.67818508288116,0.5508719459422217,0.0,0.0,1.0,inf,175.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,175.0,523.0,348.0,174.0,1.9885714285714287,158.8390925414406,317.67818508288116,0.5508719459422217,0.0,0.0,1.0,inf,175.0,inf,165.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,179.0,535.0,356.0,178.0,1.988826815642458,162.40295057658267,324.8059011531653,0.5510983617123103,0.0,0.0,1.0,inf,179.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,179.0,535.0,356.0,178.0,1.988826815642458,162.40295057658267,324.8059011531653,0.5510983617123103,0.0,0.0,1.0,inf,179.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,181.0,541.0,360.0,180.0,1.988950276243094,164.26204148927218,328.5240829785443,0.5509489543627186,0.0,0.0,1.0,inf,181.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,181.0,541.0,360.0,180.0,1.988950276243094,164.26204148927218,328.5240829785443,0.5509489543627186,0.0,0.0,1.0,inf,181.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,188.0,562.0,374.0,187.0,1.9893617021276595,170.53647430354954,341.072948607099,0.5512017319689804,0.0,0.0,1.0,inf,188.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,188.0,562.0,374.0,187.0,1.9893617021276595,170.53647430354954,341.072948607099,0.5512017319689804,0.0,0.0,1.0,inf,188.0,inf,165.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,192.0,574.0,382.0,191.0,1.9895833333333333,174.26283453556655,348.52566907113305,0.5508919917195924,0.0,0.0,1.0,inf,192.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,192.0,574.0,382.0,191.0,1.9895833333333333,174.26283453556655,348.52566907113305,0.5508919917195924,0.0,0.0,1.0,inf,192.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,196.0,586.0,390.0,195.0,1.989795918367347,178.01300115365157,356.0260023073031,0.5505215875519761,0.0,0.0,1.0,inf,196.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,196.0,586.0,390.0,195.0,1.989795918367347,178.01300115365157,356.0260023073031,0.5505215875519761,0.0,0.0,1.0,inf,196.0,inf,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,201.0,601.0,400.0,200.0,1.9900497512437811,182.68737062224997,365.3747412444999,0.5501201295836038,0.0,0.0,1.0,inf,201.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,201.0,601.0,400.0,200.0,1.9900497512437811,182.68737062224997,365.3747412444999,0.5501201295836038,0.0,0.0,1.0,inf,201.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,204.0,610.0,406.0,203.0,1.9901960784313726,185.44246792126066,370.88493584252126,0.5500358205074658,0.0,0.0,1.0,inf,204.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,204.0,610.0,406.0,203.0,1.9901960784313726,185.44246792126066,370.88493584252126,0.5500358205074658,0.0,0.0,1.0,inf,204.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,208.0,622.0,414.0,207.0,1.9903846153846154,189.08841524152447,378.1768304830489,0.5500072538402726,0.0,0.0,1.0,inf,208.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,208.0,622.0,414.0,207.0,1.9903846153846154,189.08841524152447,378.1768304830489,0.5500072538402726,0.0,0.0,1.0,inf,208.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,212.0,634.0,422.0,211.0,1.990566037735849,192.84214342188963,385.6842868437792,0.5496723803162618,0.0,0.0,1.0,inf,212.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,212.0,634.0,422.0,211.0,1.990566037735849,192.84214342188963,385.6842868437792,0.5496723803162618,0.0,0.0,1.0,inf,212.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,218.0,652.0,434.0,217.0,1.9908256880733946,198.40626498691256,396.81252997382506,0.5493778132822064,0.0,0.0,1.0,inf,218.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,218.0,652.0,434.0,217.0,1.9908256880733946,198.40626498691256,396.81252997382506,0.5493778132822064,0.0,0.0,1.0,inf,218.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,222.0,664.0,442.0,221.0,1.990990990990991,202.05479696515332,404.1095939303066,0.5493559255568837,0.0,0.0,1.0,inf,222.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,222.0,664.0,442.0,221.0,1.990990990990991,202.05479696515332,404.1095939303066,0.5493559255568837,0.0,0.0,1.0,inf,222.0,inf,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,224.0,670.0,446.0,223.0,1.9910714285714286,203.81092573186046,407.6218514637209,0.5495289302956724,0.0,0.0,1.0,inf,224.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,224.0,670.0,446.0,223.0,1.9910714285714286,203.81092573186046,407.6218514637209,0.5495289302956724,0.0,0.0,1.0,inf,224.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,230.0,688.0,458.0,229.0,1.991304347826087,209.42938635925753,418.858772718515,0.549111096580915,0.0,0.0,1.0,inf,230.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,230.0,688.0,458.0,229.0,1.991304347826087,209.42938635925753,418.858772718515,0.549111096580915,0.0,0.0,1.0,inf,230.0,inf,182.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,233.0,697.0,464.0,232.0,1.9914163090128756,212.33411928599628,424.6682385719925,0.5486635892137725,0.0,0.0,1.0,inf,233.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,233.0,697.0,464.0,232.0,1.9914163090128756,212.33411928599628,424.6682385719925,0.5486635892137725,0.0,0.0,1.0,inf,233.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,235.0,703.0,468.0,234.0,1.9914893617021276,214.1656288660206,428.33125773204114,0.5486407908782907,0.0,0.0,1.0,inf,235.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,235.0,703.0,468.0,234.0,1.9914893617021276,214.1656288660206,428.33125773204114,0.5486407908782907,0.0,0.0,1.0,inf,235.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,237.0,709.0,472.0,236.0,1.9915611814345993,216.0567614120455,432.1135228240909,0.548466982590777,0.0,0.0,1.0,inf,237.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,237.0,709.0,472.0,236.0,1.9915611814345993,216.0567614120455,432.1135228240909,0.548466982590777,0.0,0.0,1.0,inf,237.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,241.0,721.0,480.0,240.0,1.991701244813278,219.67450907382613,439.3490181476522,0.5485388382477437,0.0,0.0,1.0,inf,241.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,241.0,721.0,480.0,240.0,1.991701244813278,219.67450907382613,439.3490181476522,0.5485388382477437,0.0,0.0,1.0,inf,241.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,241.0,721.0,480.0,240.0,1.991701244813278,219.67450907382613,439.3490181476522,0.5485388382477437,0.0,0.0,1.0,inf,241.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,245.0,733.0,488.0,244.0,1.9918367346938775,223.3439732937675,446.68794658753495,0.5484813321507181,0.0,0.0,1.0,inf,245.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,245.0,733.0,488.0,244.0,1.9918367346938775,223.3439732937675,446.68794658753495,0.5484813321507181,0.0,0.0,1.0,inf,245.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,248.0,742.0,494.0,247.0,1.9919354838709677,226.05667644911978,452.1133528982395,0.5485350043528114,0.0,0.0,1.0,inf,248.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,248.0,742.0,494.0,247.0,1.9919354838709677,226.05667644911978,452.1133528982395,0.5485350043528114,0.0,0.0,1.0,inf,248.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,251.0,751.0,500.0,250.0,1.9920318725099602,228.84747877879585,457.69495755759164,0.5484001863149579,0.0,0.0,1.0,inf,251.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,251.0,751.0,500.0,250.0,1.9920318725099602,228.84747877879585,457.69495755759164,0.5484001863149579,0.0,0.0,1.0,inf,251.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,255.0,763.0,508.0,254.0,1.992156862745098,232.51463947117182,465.0292789423436,0.5483525694983521,0.0,0.0,1.0,inf,255.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,255.0,763.0,508.0,254.0,1.992156862745098,232.51463947117182,465.0292789423436,0.5483525694983521,0.0,0.0,1.0,inf,255.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,260.0,778.0,518.0,259.0,1.9923076923076923,237.21289029350712,474.4257805870142,0.5480309263090595,0.0,0.0,1.0,inf,260.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,260.0,778.0,518.0,259.0,1.9923076923076923,237.21289029350712,474.4257805870142,0.5480309263090595,0.0,0.0,1.0,inf,260.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,262.0,784.0,522.0,261.0,1.9923664122137406,239.0700283828035,478.14005676560697,0.5479566003574496,0.0,0.0,1.0,inf,262.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,262.0,784.0,522.0,261.0,1.9923664122137406,239.0700283828035,478.14005676560697,0.5479566003574496,0.0,0.0,1.0,inf,262.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,263.0,787.0,524.0,262.0,1.9923954372623573,239.93628853241268,479.8725770648253,0.54806215768498,0.0,0.0,1.0,inf,263.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,263.0,787.0,524.0,262.0,1.9923954372623573,239.93628853241268,479.8725770648253,0.54806215768498,0.0,0.0,1.0,inf,263.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,270.0,808.0,538.0,269.0,1.9925925925925927,246.33662251345882,492.6732450269176,0.5480305714292407,0.0,0.0,1.0,inf,270.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,270.0,808.0,538.0,269.0,1.9925925925925927,246.33662251345882,492.6732450269176,0.5480305714292407,0.0,0.0,1.0,inf,270.0,inf,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,272.0,814.0,542.0,271.0,1.9926470588235294,248.08852503824437,496.1770500764887,0.5481914166688474,0.0,0.0,1.0,inf,272.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,272.0,814.0,542.0,271.0,1.9926470588235294,248.08852503824437,496.1770500764887,0.5481914166688474,0.0,0.0,1.0,inf,272.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,272.0,814.0,542.0,271.0,1.9926470588235294,248.08852503824437,496.1770500764887,0.5481914166688474,0.0,0.0,1.0,inf,272.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,273.0,817.0,544.0,272.0,1.9926739926739927,248.98173682046226,497.96347364092446,0.5482329818368507,0.0,0.0,1.0,inf,273.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,273.0,817.0,544.0,272.0,1.9926739926739927,248.98173682046226,497.96347364092446,0.5482329818368507,0.0,0.0,1.0,inf,273.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,276.0,826.0,550.0,275.0,1.9927536231884058,251.74402876956162,503.4880575391232,0.5481758621028536,0.0,0.0,1.0,inf,276.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,276.0,826.0,550.0,275.0,1.9927536231884058,251.74402876956162,503.4880575391232,0.5481758621028536,0.0,0.0,1.0,inf,276.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,279.0,835.0,556.0,278.0,1.992831541218638,254.55833469129593,509.1166693825918,0.5480079847677048,0.0,0.0,1.0,inf,279.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,279.0,835.0,556.0,278.0,1.992831541218638,254.55833469129593,509.1166693825918,0.5480079847677048,0.0,0.0,1.0,inf,279.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,281.0,841.0,560.0,280.0,1.99288256227758,256.36383378917344,512.7276675783468,0.5480492233375764,0.0,0.0,1.0,inf,281.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,281.0,841.0,560.0,280.0,1.99288256227758,256.36383378917344,512.7276675783468,0.5480492233375764,0.0,0.0,1.0,inf,281.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,284.0,850.0,566.0,283.0,1.9929577464788732,259.15326395125294,518.3065279025058,0.5479383042874213,0.0,0.0,1.0,inf,284.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,284.0,850.0,566.0,283.0,1.9929577464788732,259.15326395125294,518.3065279025058,0.5479383042874213,0.0,0.0,1.0,inf,284.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,284.0,850.0,566.0,283.0,1.9929577464788732,259.15326395125294,518.3065279025058,0.5479383042874213,0.0,0.0,1.0,inf,284.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,287.0,859.0,572.0,286.0,1.9930313588850175,261.9545196156439,523.9090392312877,0.5478050167279123,0.0,0.0,1.0,inf,287.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,287.0,859.0,572.0,286.0,1.9930313588850175,261.9545196156439,523.9090392312877,0.5478050167279123,0.0,0.0,1.0,inf,287.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,287.0,859.0,572.0,286.0,1.9930313588850175,261.9545196156439,523.9090392312877,0.5478050167279123,0.0,0.0,1.0,inf,287.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,289.0,865.0,576.0,288.0,1.9930795847750864,263.8303430847886,527.660686169577,0.5477004589785235,0.0,0.0,1.0,inf,289.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,289.0,865.0,576.0,288.0,1.9930795847750864,263.8303430847886,527.660686169577,0.5477004589785235,0.0,0.0,1.0,inf,289.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,292.0,874.0,582.0,291.0,1.9931506849315068,266.63448714133193,533.2689742826637,0.5475660765616245,0.0,0.0,1.0,inf,292.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,292.0,874.0,582.0,291.0,1.9931506849315068,266.63448714133193,533.2689742826637,0.5475660765616245,0.0,0.0,1.0,inf,292.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,294.0,880.0,586.0,293.0,1.9931972789115646,268.571066504929,537.1421330098578,0.5473411634134543,0.0,0.0,1.0,inf,294.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,294.0,880.0,586.0,293.0,1.9931972789115646,268.571066504929,537.1421330098578,0.5473411634134543,0.0,0.0,1.0,inf,294.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
