t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
40.0,173.0,517.0,344.0,172.0,1.9884393063583814,157.64579159940996,315.29158319881986,0.5486984404874133,0.0,0.0,1.0,inf,173.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,173.0,517.0,344.0,172.0,1.9884393063583814,157.64579159940996,315.29158319881986,0.5486984404874133,0.0,0.0,1.0,inf,173.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,177.0,529.0,352.0,176.0,1.9887005649717515,161.2680200329469,322.53604006589376,0.548775882421819,0.0,0.0,1.0,inf,177.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,177.0,529.0,352.0,176.0,1.9887005649717515,161.2680200329469,322.53604006589376,0.548775882421819,0.0,0.0,1.0,inf,177.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,183.0,547.0,364.0,182.0,1.989071038251366,166.76704407282722,333.5340881456544,0.5486695558388739,0.0,0.0,1.0,inf,183.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183.0,547.0,364.0,182.0,1.989071038251366,166.76704407282722,333.5340881456544,0.5486695558388739,0.0,0.0,1.0,inf,183.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,189.0,565.0,376.0,188.0,1.9894179894179893,172.34943233544158,344.6988646708831,0.5483046779990306,0.0,0.0,1.0,inf,189.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,189.0,565.0,376.0,188.0,1.9894179894179893,172.34943233544158,344.6988646708831,0.5483046779990306,0.0,0.0,1.0,inf,189.0,inf,176.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,194.0,580.0,386.0,193.0,1.9896907216494846,177.18875907197793,354.3775181439558,0.5474387907451652,0.0,0.0,1.0,inf,194.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,194.0,580.0,386.0,193.0,1.9896907216494846,177.18875907197793,354.3775181439558,0.5474387907451652,0.0,0.0,1.0,inf,194.0,inf,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,198.0,592.0,394.0,197.0,1.9898989898989898,180.9579893044258,361.91597860885156,0.5470883069630721,0.0,0.0,1.0,inf,198.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,198.0,592.0,394.0,197.0,1.9898989898989898,180.9579893044258,361.91597860885156,0.5470883069630721,0.0,0.0,1.0,inf,198.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,200.0,598.0,398.0,199.0,1.99,182.88143074032078,365.7628614806415,0.5468023713243649,0.0,0.0,1.0,inf,200.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,200.0,598.0,398.0,199.0,1.99,182.88143074032078,365.7628614806415,0.5468023713243649,0.0,0.0,1.0,inf,200.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,202.0,604.0,402.0,201.0,1.99009900990099,184.79944357470194,369.5988871494038,0.5465384421418592,0.0,0.0,1.0,inf,202.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,202.0,604.0,402.0,201.0,1.99009900990099,184.79944357470194,369.5988871494038,0.5465384421418592,0.0,0.0,1.0,inf,202.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,204.0,610.0,406.0,203.0,1.9901960784313726,186.63358982321768,373.2671796464353,0.5465254142976945,0.0,0.0,1.0,inf,204.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,204.0,610.0,406.0,203.0,1.9901960784313726,186.63358982321768,373.2671796464353,0.5465254142976945,0.0,0.0,1.0,inf,204.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,207.0,619.0,412.0,206.0,1.9903381642512077,189.40076637577215,378.80153275154424,0.5464603020383532,0.0,0.0,1.0,inf,207.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,207.0,619.0,412.0,206.0,1.9903381642512077,189.40076637577215,378.80153275154424,0.5464603020383532,0.0,0.0,1.0,inf,207.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,210.0,628.0,418.0,209.0,1.9904761904761905,192.26702252909905,384.53404505819805,0.546115494060395,0.0,0.0,1.0,inf,210.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,210.0,628.0,418.0,209.0,1.9904761904761905,192.26702252909905,384.53404505819805,0.546115494060395,0.0,0.0,1.0,inf,210.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,213.0,637.0,424.0,212.0,1.9906103286384977,195.0610234386886,390.12204687737716,0.5459829858499383,0.0,0.0,1.0,inf,213.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,213.0,637.0,424.0,212.0,1.9906103286384977,195.0610234386886,390.12204687737716,0.5459829858499383,0.0,0.0,1.0,inf,213.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,220.0,658.0,438.0,219.0,1.990909090909091,201.44312419160576,402.88624838321147,0.5460598391800745,0.0,0.0,1.0,inf,220.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,220.0,658.0,438.0,219.0,1.990909090909091,201.44312419160576,402.88624838321147,0.5460598391800745,0.0,0.0,1.0,inf,220.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,223.0,667.0,444.0,222.0,1.9910313901345291,204.22073782671407,408.4414756534281,0.5459778531140667,0.0,0.0,1.0,inf,223.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,223.0,667.0,444.0,222.0,1.9910313901345291,204.22073782671407,408.4414756534281,0.5459778531140667,0.0,0.0,1.0,inf,223.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,227.0,679.0,452.0,226.0,1.9911894273127753,208.01436769984025,416.02873539968044,0.5456353868968215,0.0,0.0,1.0,inf,227.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,227.0,679.0,452.0,226.0,1.9911894273127753,208.01436769984025,416.02873539968044,0.5456353868968215,0.0,0.0,1.0,inf,227.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,231.0,691.0,460.0,230.0,1.9913419913419914,211.71336224691845,423.42672449383684,0.5455489383107237,0.0,0.0,1.0,inf,231.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,231.0,691.0,460.0,230.0,1.9913419913419914,211.71336224691845,423.42672449383684,0.5455489383107237,0.0,0.0,1.0,inf,231.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,238.0,712.0,474.0,237.0,1.9915966386554622,218.48089121707557,436.9617824341511,0.5446700594138709,0.0,0.0,1.0,inf,238.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,238.0,712.0,474.0,237.0,1.9915966386554622,218.48089121707557,436.9617824341511,0.5446700594138709,0.0,0.0,1.0,inf,238.0,inf,174.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,243.0,727.0,484.0,242.0,1.991769547325103,223.18104537037132,446.3620907407426,0.5444010704330624,0.0,0.0,1.0,inf,243.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,243.0,727.0,484.0,242.0,1.991769547325103,223.18104537037132,446.3620907407426,0.5444010704330624,0.0,0.0,1.0,inf,243.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,248.0,742.0,494.0,247.0,1.9919354838709677,227.64790412732748,455.2958082546549,0.5447008197828372,0.0,0.0,1.0,inf,248.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,248.0,742.0,494.0,247.0,1.9919354838709677,227.64790412732748,455.2958082546549,0.5447008197828372,0.0,0.0,1.0,inf,248.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,250.0,748.0,498.0,249.0,1.992,229.5379123481767,459.0758246963533,0.5445723485120515,0.0,0.0,1.0,inf,250.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,250.0,748.0,498.0,249.0,1.992,229.5379123481767,459.0758246963533,0.5445723485120515,0.0,0.0,1.0,inf,250.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,252.0,754.0,502.0,251.0,1.992063492063492,231.39568542532228,462.7913708506445,0.5445218210028538,0.0,0.0,1.0,inf,252.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,252.0,754.0,502.0,251.0,1.992063492063492,231.39568542532228,462.7913708506445,0.5445218210028538,0.0,0.0,1.0,inf,252.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,255.0,763.0,508.0,254.0,1.992156862745098,234.27593870911156,468.55187741822306,0.5442300250829866,0.0,0.0,1.0,inf,255.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,255.0,763.0,508.0,254.0,1.992156862745098,234.27593870911156,468.55187741822306,0.5442300250829866,0.0,0.0,1.0,inf,255.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,259.0,775.0,516.0,258.0,1.9922779922779923,237.9954455058349,475.99089101166976,0.5441280597818208,0.0,0.0,1.0,inf,259.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,259.0,775.0,516.0,258.0,1.9922779922779923,237.9954455058349,475.99089101166976,0.5441280597818208,0.0,0.0,1.0,inf,259.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,261.0,781.0,520.0,260.0,1.9923371647509578,239.95395073941347,479.9079014788269,0.5438543503779237,0.0,0.0,1.0,inf,261.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,261.0,781.0,520.0,260.0,1.9923371647509578,239.95395073941347,479.9079014788269,0.5438543503779237,0.0,0.0,1.0,inf,261.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,263.0,787.0,524.0,262.0,1.9923954372623573,241.85954216214301,483.719084324286,0.5437039978842026,0.0,0.0,1.0,inf,263.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,263.0,787.0,524.0,262.0,1.9923954372623573,241.85954216214301,483.719084324286,0.5437039978842026,0.0,0.0,1.0,inf,263.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,264.0,790.0,526.0,263.0,1.9924242424242424,242.77608233451284,485.5521646690256,0.543710890836939,0.0,0.0,1.0,inf,264.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,264.0,790.0,526.0,263.0,1.9924242424242424,242.77608233451284,485.5521646690256,0.543710890836939,0.0,0.0,1.0,inf,264.0,inf,217.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,271.0,811.0,540.0,270.0,1.992619926199262,249.1368627502169,498.2737255004337,0.5438777646319304,0.0,0.0,1.0,inf,271.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,271.0,811.0,540.0,270.0,1.992619926199262,249.1368627502169,498.2737255004337,0.5438777646319304,0.0,0.0,1.0,inf,271.0,inf,175.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,274.0,820.0,546.0,273.0,1.9927007299270072,251.89402987677926,503.78805975355846,0.5438795038811252,0.0,0.0,1.0,inf,274.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,274.0,820.0,546.0,273.0,1.9927007299270072,251.89402987677926,503.78805975355846,0.5438795038811252,0.0,0.0,1.0,inf,274.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,276.0,826.0,550.0,275.0,1.9927536231884058,253.62511783691946,507.25023567383886,0.5441101464119724,0.0,0.0,1.0,inf,276.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,276.0,826.0,550.0,275.0,1.9927536231884058,253.62511783691946,507.25023567383886,0.5441101464119724,0.0,0.0,1.0,inf,276.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,277.0,829.0,552.0,276.0,1.9927797833935017,254.49963304277904,508.999266085558,0.544205106876203,0.0,0.0,1.0,inf,277.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,277.0,829.0,552.0,276.0,1.9927797833935017,254.49963304277904,508.999266085558,0.544205106876203,0.0,0.0,1.0,inf,277.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,282.0,844.0,562.0,281.0,1.9929078014184398,259.0869230541762,518.1738461083523,0.5442188989620148,0.0,0.0,1.0,inf,282.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,282.0,844.0,562.0,281.0,1.9929078014184398,259.0869230541762,518.1738461083523,0.5442188989620148,0.0,0.0,1.0,inf,282.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,284.0,850.0,566.0,283.0,1.9929577464788732,260.98580934278687,521.9716186855736,0.5440908850852225,0.0,0.0,1.0,inf,284.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,284.0,850.0,566.0,283.0,1.9929577464788732,260.98580934278687,521.9716186855736,0.5440908850852225,0.0,0.0,1.0,inf,284.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,287.0,859.0,572.0,286.0,1.9930313588850175,263.862202578926,527.7244051578518,0.5438444710817442,0.0,0.0,1.0,inf,287.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,287.0,859.0,572.0,286.0,1.9930313588850175,263.862202578926,527.7244051578518,0.5438444710817442,0.0,0.0,1.0,inf,287.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,291.0,871.0,580.0,290.0,1.993127147766323,267.593642837663,535.1872856753259,0.543734890175505,0.0,0.0,1.0,inf,291.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,291.0,871.0,580.0,290.0,1.993127147766323,267.593642837663,535.1872856753259,0.543734890175505,0.0,0.0,1.0,inf,291.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,292.0,874.0,582.0,291.0,1.9931506849315068,268.50020346192457,537.000406923849,0.5437612266863849,0.0,0.0,1.0,inf,292.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,292.0,874.0,582.0,291.0,1.9931506849315068,268.50020346192457,537.000406923849,0.5437612266863849,0.0,0.0,1.0,inf,292.0,inf,218.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,295.0,883.0,588.0,294.0,1.993220338983051,271.2657581111371,542.531516222274,0.5437472131649198,0.0,0.0,1.0,inf,295.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,295.0,883.0,588.0,294.0,1.993220338983051,271.2657581111371,542.531516222274,0.5437472131649198,0.0,0.0,1.0,inf,295.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,296.0,886.0,590.0,295.0,1.9932432432432432,272.1974866095744,544.3949732191487,0.5437228750472753,0.0,0.0,1.0,inf,296.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,296.0,886.0,590.0,295.0,1.9932432432432432,272.1974866095744,544.3949732191487,0.5437228750472753,0.0,0.0,1.0,inf,296.0,inf,217.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,302.0,904.0,602.0,301.0,1.9933774834437086,277.7449602328921,555.489920465784,0.5436642302109999,0.0,0.0,1.0,inf,302.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,302.0,904.0,602.0,301.0,1.9933774834437086,277.7449602328921,555.489920465784,0.5436642302109999,0.0,0.0,1.0,inf,302.0,inf,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,305.0,913.0,608.0,304.0,1.9934426229508198,280.3897160327841,560.7794320655681,0.5438858534389657,0.0,0.0,1.0,inf,305.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,305.0,913.0,608.0,304.0,1.9934426229508198,280.3897160327841,560.7794320655681,0.5438858534389657,0.0,0.0,1.0,inf,305.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,307.0,919.0,612.0,306.0,1.993485342019544,282.13442988109625,564.2688597621924,0.5440668835231901,0.0,0.0,1.0,inf,307.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,307.0,919.0,612.0,306.0,1.993485342019544,282.13442988109625,564.2688597621924,0.5440668835231901,0.0,0.0,1.0,inf,307.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,309.0,925.0,616.0,308.0,1.993527508090615,284.0504705888809,568.1009411777617,0.5439174231244801,0.0,0.0,1.0,inf,309.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,309.0,925.0,616.0,308.0,1.993527508090615,284.0504705888809,568.1009411777617,0.5439174231244801,0.0,0.0,1.0,inf,309.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,310.0,928.0,618.0,309.0,1.9935483870967743,285.0410169875644,570.0820339751286,0.5437813885107009,0.0,0.0,1.0,inf,310.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
