t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
46.0,177.0,529.0,352.0,176.0,1.9887005649717515,161.33968653130535,322.67937306261064,0.5485321181830115,0.0,0.0,1.0,inf,177.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,177.0,529.0,352.0,176.0,1.9887005649717515,161.33968653130535,322.67937306261064,0.5485321181830115,0.0,0.0,1.0,inf,177.0,inf,168.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,178.0,532.0,354.0,177.0,1.9887640449438202,162.22291972524522,324.4458394504904,0.5486277780645183,0.0,0.0,1.0,inf,178.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,178.0,532.0,354.0,177.0,1.9887640449438202,162.22291972524522,324.4458394504904,0.5486277780645183,0.0,0.0,1.0,inf,178.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,181.0,541.0,360.0,180.0,1.988950276243094,165.07109787599506,330.1421957519901,0.5482486102320925,0.0,0.0,1.0,inf,181.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,181.0,541.0,360.0,180.0,1.988950276243094,165.07109787599506,330.1421957519901,0.5482486102320925,0.0,0.0,1.0,inf,181.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,184.0,550.0,366.0,183.0,1.9891304347826086,167.76551491795382,335.5310298359076,0.5483844522218577,0.0,0.0,1.0,inf,184.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,184.0,550.0,366.0,183.0,1.9891304347826086,167.76551491795382,335.5310298359076,0.5483844522218577,0.0,0.0,1.0,inf,184.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,188.0,562.0,374.0,187.0,1.9893617021276595,171.37661634655893,342.7532326931178,0.5484995678168403,0.0,0.0,1.0,inf,188.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,188.0,562.0,374.0,187.0,1.9893617021276595,171.37661634655893,342.7532326931178,0.5484995678168403,0.0,0.0,1.0,inf,188.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,190.0,568.0,378.0,189.0,1.9894736842105263,173.12664106810712,346.2532821362142,0.5487312606187947,0.0,0.0,1.0,inf,190.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,190.0,568.0,378.0,189.0,1.9894736842105263,173.12664106810712,346.2532821362142,0.5487312606187947,0.0,0.0,1.0,inf,190.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,200.0,598.0,398.0,199.0,1.99,182.30488120671407,364.6097624134281,0.5485316648576777,0.0,0.0,1.0,inf,200.0,inf,220.0,10.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,200.0,598.0,398.0,199.0,1.99,182.30488120671407,364.6097624134281,0.5485316648576777,0.0,0.0,1.0,inf,200.0,inf,147.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,203.0,607.0,404.0,202.0,1.9901477832512315,185.10567519821643,370.2113503964328,0.5483354299716144,0.0,0.0,1.0,inf,203.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,203.0,607.0,404.0,202.0,1.9901477832512315,185.10567519821643,370.2113503964328,0.5483354299716144,0.0,0.0,1.0,inf,203.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,205.0,613.0,408.0,204.0,1.9902439024390244,187.0755417768682,374.1510835537363,0.547907006049222,0.0,0.0,1.0,inf,205.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,205.0,613.0,408.0,204.0,1.9902439024390244,187.0755417768682,374.1510835537363,0.547907006049222,0.0,0.0,1.0,inf,205.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,210.0,628.0,418.0,209.0,1.9904761904761905,191.804312337897,383.6086246757939,0.5474329472583707,0.0,0.0,1.0,inf,210.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,210.0,628.0,418.0,209.0,1.9904761904761905,191.804312337897,383.6086246757939,0.5474329472583707,0.0,0.0,1.0,inf,210.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,214.0,640.0,426.0,213.0,1.9906542056074767,195.55337519571668,391.1067503914333,0.5471651915642503,0.0,0.0,1.0,inf,214.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,214.0,640.0,426.0,213.0,1.9906542056074767,195.55337519571668,391.1067503914333,0.5471651915642503,0.0,0.0,1.0,inf,214.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,216.0,646.0,430.0,215.0,1.9907407407407407,197.4022859502295,394.80457190045894,0.5471061263557493,0.0,0.0,1.0,inf,216.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,216.0,646.0,430.0,215.0,1.9907407407407407,197.4022859502295,394.80457190045894,0.5471061263557493,0.0,0.0,1.0,inf,216.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,220.0,658.0,438.0,219.0,1.990909090909091,201.12746704970905,402.25493409941805,0.5469168463838572,0.0,0.0,1.0,inf,220.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,220.0,658.0,438.0,219.0,1.990909090909091,201.12746704970905,402.25493409941805,0.5469168463838572,0.0,0.0,1.0,inf,220.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,222.0,664.0,442.0,221.0,1.990990990990991,202.9370887078156,405.87417741563115,0.5469675390870291,0.0,0.0,1.0,inf,222.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,222.0,664.0,442.0,221.0,1.990990990990991,202.9370887078156,405.87417741563115,0.5469675390870291,0.0,0.0,1.0,inf,222.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,225.0,673.0,448.0,224.0,1.991111111111111,205.72787718716734,411.4557543743346,0.5468388705418354,0.0,0.0,1.0,inf,225.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,225.0,673.0,448.0,224.0,1.991111111111111,205.72787718716734,411.4557543743346,0.5468388705418354,0.0,0.0,1.0,inf,225.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,225.0,673.0,448.0,224.0,1.991111111111111,205.72787718716734,411.4557543743346,0.5468388705418354,0.0,0.0,1.0,inf,225.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,229.0,685.0,456.0,228.0,1.9912663755458515,209.58877691565382,419.1775538313076,0.5463078781459706,0.0,0.0,1.0,inf,229.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,229.0,685.0,456.0,228.0,1.9912663755458515,209.58877691565382,419.1775538313076,0.5463078781459706,0.0,0.0,1.0,inf,229.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,230.0,688.0,458.0,229.0,1.991304347826087,210.50254142923023,421.0050828584604,0.5463116940023376,0.0,0.0,1.0,inf,230.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,230.0,688.0,458.0,229.0,1.991304347826087,210.50254142923023,421.0050828584604,0.5463116940023376,0.0,0.0,1.0,inf,230.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,235.0,703.0,468.0,234.0,1.9914893617021276,215.12273932712284,430.24547865424563,0.5461998130347605,0.0,0.0,1.0,inf,235.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,235.0,703.0,468.0,234.0,1.9914893617021276,215.12273932712284,430.24547865424563,0.5461998130347605,0.0,0.0,1.0,inf,235.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,237.0,709.0,472.0,236.0,1.9915611814345993,216.9624041927193,433.92480838543855,0.5461775759764399,0.0,0.0,1.0,inf,237.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,237.0,709.0,472.0,236.0,1.9915611814345993,216.9624041927193,433.92480838543855,0.5461775759764399,0.0,0.0,1.0,inf,237.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,240.0,718.0,478.0,239.0,1.9916666666666667,219.61775084614888,439.2355016922977,0.5464039201642897,0.0,0.0,1.0,inf,240.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,240.0,718.0,478.0,239.0,1.9916666666666667,219.61775084614888,439.2355016922977,0.5464039201642897,0.0,0.0,1.0,inf,240.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,243.0,727.0,484.0,242.0,1.991769547325103,222.25879270502605,444.51758541005205,0.5466600377032124,0.0,0.0,1.0,inf,243.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,243.0,727.0,484.0,242.0,1.991769547325103,222.25879270502605,444.51758541005205,0.5466600377032124,0.0,0.0,1.0,inf,243.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,245.0,733.0,488.0,244.0,1.9918367346938775,224.12031944719996,448.24063889439986,0.5465814090491672,0.0,0.0,1.0,inf,245.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,245.0,733.0,488.0,244.0,1.9918367346938775,224.12031944719996,448.24063889439986,0.5465814090491672,0.0,0.0,1.0,inf,245.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,248.0,742.0,494.0,247.0,1.9919354838709677,226.85761856565637,453.7152371313127,0.5465983500312217,0.0,0.0,1.0,inf,248.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,248.0,742.0,494.0,247.0,1.9919354838709677,226.85761856565637,453.7152371313127,0.5465983500312217,0.0,0.0,1.0,inf,248.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,248.0,742.0,494.0,247.0,1.9919354838709677,226.85761856565637,453.7152371313127,0.5465983500312217,0.0,0.0,1.0,inf,248.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,250.0,748.0,498.0,249.0,1.992,228.5759906021468,457.1519812042935,0.5468640852029453,0.0,0.0,1.0,inf,250.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,250.0,748.0,498.0,249.0,1.992,228.5759906021468,457.1519812042935,0.5468640852029453,0.0,0.0,1.0,inf,250.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,255.0,763.0,508.0,254.0,1.992156862745098,233.09424472206135,466.18848944412264,0.5469890522266194,0.0,0.0,1.0,inf,255.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,255.0,763.0,508.0,254.0,1.992156862745098,233.09424472206135,466.18848944412264,0.5469890522266194,0.0,0.0,1.0,inf,255.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,258.0,772.0,514.0,257.0,1.9922480620155039,235.91546040816178,471.8309208163235,0.5468060455928352,0.0,0.0,1.0,inf,258.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,258.0,772.0,514.0,257.0,1.9922480620155039,235.91546040816178,471.8309208163235,0.5468060455928352,0.0,0.0,1.0,inf,258.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,260.0,778.0,518.0,259.0,1.9923076923076923,237.70905966238757,475.4181193247751,0.5468870230887954,0.0,0.0,1.0,inf,260.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,260.0,778.0,518.0,259.0,1.9923076923076923,237.70905966238757,475.4181193247751,0.5468870230887954,0.0,0.0,1.0,inf,260.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,263.0,787.0,524.0,262.0,1.9923954372623573,240.5166881586433,481.0333763172865,0.5467396088260763,0.0,0.0,1.0,inf,263.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,263.0,787.0,524.0,262.0,1.9923954372623573,240.5166881586433,481.0333763172865,0.5467396088260763,0.0,0.0,1.0,inf,263.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,264.0,790.0,526.0,263.0,1.9924242424242424,241.5073023020486,483.01460460409714,0.5465673242248804,0.0,0.0,1.0,inf,264.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,264.0,790.0,526.0,263.0,1.9924242424242424,241.5073023020486,483.01460460409714,0.5465673242248804,0.0,0.0,1.0,inf,264.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,269.0,805.0,536.0,268.0,1.9925650557620818,246.03384557963952,492.067691159279,0.5466727542429249,0.0,0.0,1.0,inf,269.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,269.0,805.0,536.0,268.0,1.9925650557620818,246.03384557963952,492.067691159279,0.5466727542429249,0.0,0.0,1.0,inf,269.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,272.0,814.0,542.0,271.0,1.9926470588235294,248.72294916533542,497.4458983306708,0.5467931304947488,0.0,0.0,1.0,inf,272.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,272.0,814.0,542.0,271.0,1.9926470588235294,248.72294916533542,497.4458983306708,0.5467931304947488,0.0,0.0,1.0,inf,272.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,277.0,829.0,552.0,276.0,1.9927797833935017,253.46982645869818,506.9396529173963,0.5464161235087601,0.0,0.0,1.0,inf,277.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,277.0,829.0,552.0,276.0,1.9927797833935017,253.46982645869818,506.9396529173963,0.5464161235087601,0.0,0.0,1.0,inf,277.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,279.0,835.0,556.0,278.0,1.992831541218638,255.3073993662455,510.61479873249095,0.5464001448696104,0.0,0.0,1.0,inf,279.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,279.0,835.0,556.0,278.0,1.992831541218638,255.3073993662455,510.61479873249095,0.5464001448696104,0.0,0.0,1.0,inf,279.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,280.0,838.0,558.0,279.0,1.9928571428571429,256.20950610358716,512.4190122071742,0.5464278126487513,0.0,0.0,1.0,inf,280.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,280.0,838.0,558.0,279.0,1.9928571428571429,256.20950610358716,512.4190122071742,0.5464278126487513,0.0,0.0,1.0,inf,280.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,283.0,847.0,564.0,282.0,1.9929328621908127,258.99092673088285,517.9818534617656,0.5463511860669641,0.0,0.0,1.0,inf,283.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,283.0,847.0,564.0,282.0,1.9929328621908127,258.99092673088285,517.9818534617656,0.5463511860669641,0.0,0.0,1.0,inf,283.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,284.0,850.0,566.0,283.0,1.9929577464788732,259.8851733185595,519.7703466371189,0.5463951567023051,0.0,0.0,1.0,inf,284.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,284.0,850.0,566.0,283.0,1.9929577464788732,259.8851733185595,519.7703466371189,0.5463951567023051,0.0,0.0,1.0,inf,284.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,286.0,856.0,570.0,285.0,1.993006993006993,261.71355074934587,523.4271014986916,0.5463989143495178,0.0,0.0,1.0,inf,286.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,286.0,856.0,570.0,285.0,1.993006993006993,261.71355074934587,523.4271014986916,0.5463989143495178,0.0,0.0,1.0,inf,286.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,290.0,868.0,578.0,289.0,1.993103448275862,265.5167283756737,531.0334567513473,0.5461049512286953,0.0,0.0,1.0,inf,290.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
