t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
62.0,216.0,646.0,430.0,215.0,1.9907407407407407,198.4410456060089,396.88209121201777,0.544242244189877,0.0,0.0,1.0,inf,216.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,219.0,655.0,436.0,218.0,1.9908675799086757,201.1786313947976,402.35726278959515,0.544292399450291,0.0,0.0,1.0,inf,219.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,219.0,655.0,436.0,218.0,1.9908675799086757,201.1786313947976,402.35726278959515,0.544292399450291,0.0,0.0,1.0,inf,219.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,223.0,667.0,444.0,222.0,1.9910313901345291,204.70264968862293,409.4052993772458,0.5446925096944508,0.0,0.0,1.0,inf,223.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,223.0,667.0,444.0,222.0,1.9910313901345291,204.70264968862293,409.4052993772458,0.5446925096944508,0.0,0.0,1.0,inf,223.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,226.0,676.0,450.0,225.0,1.991150442477876,207.4843799787946,414.96875995758916,0.5446193106755741,0.0,0.0,1.0,inf,226.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,226.0,676.0,450.0,225.0,1.991150442477876,207.4843799787946,414.96875995758916,0.5446193106755741,0.0,0.0,1.0,inf,226.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,231.0,691.0,460.0,230.0,1.9913419913419914,212.08911313176108,424.1782262635221,0.5445824082834712,0.0,0.0,1.0,inf,231.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,231.0,691.0,460.0,230.0,1.9913419913419914,212.08911313176108,424.1782262635221,0.5445824082834712,0.0,0.0,1.0,inf,231.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,240.0,718.0,478.0,239.0,1.9916666666666667,220.47663863538028,440.9532772707605,0.5442753515416822,0.0,0.0,1.0,inf,240.0,inf,220.0,9.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,240.0,718.0,478.0,239.0,1.9916666666666667,220.47663863538028,440.9532772707605,0.5442753515416822,0.0,0.0,1.0,inf,240.0,inf,164.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,241.0,721.0,480.0,240.0,1.991701244813278,221.35527434918498,442.7105486983699,0.5443737464774067,0.0,0.0,1.0,inf,241.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,241.0,721.0,480.0,240.0,1.991701244813278,221.35527434918498,442.7105486983699,0.5443737464774067,0.0,0.0,1.0,inf,241.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,245.0,733.0,488.0,244.0,1.9918367346938775,225.0766634743802,450.15332694876037,0.5442590009512195,0.0,0.0,1.0,inf,245.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,245.0,733.0,488.0,244.0,1.9918367346938775,225.0766634743802,450.15332694876037,0.5442590009512195,0.0,0.0,1.0,inf,245.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,249.0,745.0,496.0,248.0,1.9919678714859437,228.86500867204953,457.730017344099,0.5439887937539696,0.0,0.0,1.0,inf,249.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,249.0,745.0,496.0,248.0,1.9919678714859437,228.86500867204953,457.730017344099,0.5439887937539696,0.0,0.0,1.0,inf,249.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,251.0,751.0,500.0,250.0,1.9920318725099602,230.81543830039635,461.63087660079265,0.5437244619515752,0.0,0.0,1.0,inf,251.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,251.0,751.0,500.0,250.0,1.9920318725099602,230.81543830039635,461.63087660079265,0.5437244619515752,0.0,0.0,1.0,inf,251.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,254.0,760.0,506.0,253.0,1.9921259842519685,233.5819908630227,467.16398172604534,0.543706300005275,0.0,0.0,1.0,inf,254.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,254.0,760.0,506.0,253.0,1.9921259842519685,233.5819908630227,467.16398172604534,0.543706300005275,0.0,0.0,1.0,inf,254.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,255.0,763.0,508.0,254.0,1.992156862745098,234.54954665744864,469.09909331489723,0.5435951670638242,0.0,0.0,1.0,inf,255.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,255.0,763.0,508.0,254.0,1.992156862745098,234.54954665744864,469.09909331489723,0.5435951670638242,0.0,0.0,1.0,inf,255.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,258.0,772.0,514.0,257.0,1.9922480620155039,237.27437097597257,474.5487419519451,0.5436743946233582,0.0,0.0,1.0,inf,258.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,258.0,772.0,514.0,257.0,1.9922480620155039,237.27437097597257,474.5487419519451,0.5436743946233582,0.0,0.0,1.0,inf,258.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,260.0,778.0,518.0,259.0,1.9923076923076923,239.10308829575004,478.2061765915,0.5436985399335418,0.0,0.0,1.0,inf,260.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,260.0,778.0,518.0,259.0,1.9923076923076923,239.10308829575004,478.2061765915,0.5436985399335418,0.0,0.0,1.0,inf,260.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,261.0,781.0,520.0,260.0,1.9923371647509578,239.98341672297911,479.9668334459582,0.5437875740832565,0.0,0.0,1.0,inf,261.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,261.0,781.0,520.0,260.0,1.9923371647509578,239.98341672297911,479.9668334459582,0.5437875740832565,0.0,0.0,1.0,inf,261.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,267.0,799.0,532.0,266.0,1.9925093632958801,245.4250102641744,490.85002052834875,0.543954342127973,0.0,0.0,1.0,inf,267.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,267.0,799.0,532.0,266.0,1.9925093632958801,245.4250102641744,490.85002052834875,0.543954342127973,0.0,0.0,1.0,inf,267.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,269.0,805.0,536.0,268.0,1.9925650557620818,247.16429753787256,494.32859507574506,0.5441724445634823,0.0,0.0,1.0,inf,269.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,269.0,805.0,536.0,268.0,1.9925650557620818,247.16429753787256,494.32859507574506,0.5441724445634823,0.0,0.0,1.0,inf,269.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,275.0,823.0,548.0,274.0,1.9927272727272727,252.68212239355543,505.3642447871108,0.5441619640420865,0.0,0.0,1.0,inf,275.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,275.0,823.0,548.0,274.0,1.9927272727272727,252.68212239355543,505.3642447871108,0.5441619640420865,0.0,0.0,1.0,inf,275.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,279.0,835.0,556.0,278.0,1.992831541218638,256.3783036299273,512.7566072598545,0.5441178056992029,0.0,0.0,1.0,inf,279.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,279.0,835.0,556.0,278.0,1.992831541218638,256.3783036299273,512.7566072598545,0.5441178056992029,0.0,0.0,1.0,inf,279.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,280.0,838.0,558.0,279.0,1.9928571428571429,257.3523948361198,514.7047896722395,0.5440011548722951,0.0,0.0,1.0,inf,280.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,280.0,838.0,558.0,279.0,1.9928571428571429,257.3523948361198,514.7047896722395,0.5440011548722951,0.0,0.0,1.0,inf,280.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,283.0,847.0,564.0,282.0,1.9929328621908127,260.092579826325,520.1851596526499,0.5440370505551742,0.0,0.0,1.0,inf,283.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,283.0,847.0,564.0,282.0,1.9929328621908127,260.092579826325,520.1851596526499,0.5440370505551742,0.0,0.0,1.0,inf,283.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,283.0,847.0,564.0,282.0,1.9929328621908127,260.092579826325,520.1851596526499,0.5440370505551742,0.0,0.0,1.0,inf,283.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,289.0,865.0,576.0,288.0,1.9930795847750864,265.63970891238444,531.2794178247688,0.5439698778154446,0.0,0.0,1.0,inf,289.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,289.0,865.0,576.0,288.0,1.9930795847750864,265.63970891238444,531.2794178247688,0.5439698778154446,0.0,0.0,1.0,inf,289.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,292.0,874.0,582.0,291.0,1.9931506849315068,268.4273712235386,536.8547424470771,0.5439087650954023,0.0,0.0,1.0,inf,292.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,292.0,874.0,582.0,291.0,1.9931506849315068,268.4273712235386,536.8547424470771,0.5439087650954023,0.0,0.0,1.0,inf,292.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,296.0,886.0,590.0,295.0,1.9932432432432432,272.14316025657337,544.2863205131466,0.5438314152759429,0.0,0.0,1.0,inf,296.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,296.0,886.0,590.0,295.0,1.9932432432432432,272.14316025657337,544.2863205131466,0.5438314152759429,0.0,0.0,1.0,inf,296.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,300.0,898.0,598.0,299.0,1.9933333333333334,275.9745895665113,551.9491791330225,0.5435283017744982,0.0,0.0,1.0,inf,300.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,300.0,898.0,598.0,299.0,1.9933333333333334,275.9745895665113,551.9491791330225,0.5435283017744982,0.0,0.0,1.0,inf,300.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,303.0,907.0,604.0,302.0,1.9933993399339933,278.6936185976699,557.3872371953397,0.5436077107266305,0.0,0.0,1.0,inf,303.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,303.0,907.0,604.0,302.0,1.9933993399339933,278.6936185976699,557.3872371953397,0.5436077107266305,0.0,0.0,1.0,inf,303.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,307.0,919.0,612.0,306.0,1.993485342019544,282.5384788194404,565.0769576388807,0.5432888314589392,0.0,0.0,1.0,inf,307.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,307.0,919.0,612.0,306.0,1.993485342019544,282.5384788194404,565.0769576388807,0.5432888314589392,0.0,0.0,1.0,inf,307.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,308.0,922.0,614.0,307.0,1.9935064935064934,283.4220996902039,566.8441993804076,0.5433591811235984,0.0,0.0,1.0,inf,308.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,308.0,922.0,614.0,307.0,1.9935064935064934,283.4220996902039,566.8441993804076,0.5433591811235984,0.0,0.0,1.0,inf,308.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,311.0,931.0,620.0,310.0,1.9935691318327975,286.3329729132964,572.6659458265926,0.5430740246848431,0.0,0.0,1.0,inf,311.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,311.0,931.0,620.0,310.0,1.9935691318327975,286.3329729132964,572.6659458265926,0.5430740246848431,0.0,0.0,1.0,inf,311.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,315.0,943.0,628.0,314.0,1.9936507936507937,290.11199470652497,580.2239894130498,0.5428937888601463,0.0,0.0,1.0,inf,315.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
