t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
10.0,92.0,274.0,182.0,91.0,1.9782608695652173,83.7071095242937,167.41421904858737,0.5495351620838104,0.0,0.0,1.0,inf,92.0,inf,220.0,13.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,92.0,274.0,182.0,91.0,1.9782608695652173,83.7071095242937,167.41421904858737,0.5495351620838104,0.0,0.0,1.0,inf,92.0,inf,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,99.0,295.0,196.0,98.0,1.97979797979798,90.17838796087769,180.35677592175534,0.548912007846877,0.0,0.0,1.0,inf,99.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,99.0,295.0,196.0,98.0,1.97979797979798,90.17838796087769,180.35677592175534,0.548912007846877,0.0,0.0,1.0,inf,99.0,inf,115.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,106.0,316.0,210.0,105.0,1.9811320754716981,96.72176646317699,193.44353292635395,0.5479635240137769,0.0,0.0,1.0,inf,106.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,106.0,316.0,210.0,105.0,1.9811320754716981,96.72176646317699,193.44353292635395,0.5479635240137769,0.0,0.0,1.0,inf,106.0,inf,116.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,108.0,322.0,214.0,107.0,1.9814814814814814,98.54505254109178,197.09010508218353,0.5479727150937672,0.0,0.0,1.0,inf,108.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,108.0,322.0,214.0,107.0,1.9814814814814814,98.54505254109178,197.09010508218353,0.5479727150937672,0.0,0.0,1.0,inf,108.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,113.0,337.0,224.0,112.0,1.9823008849557522,103.20277053120871,206.4055410624174,0.5474659227575126,0.0,0.0,1.0,inf,113.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,113.0,337.0,224.0,112.0,1.9823008849557522,103.20277053120871,206.4055410624174,0.5474659227575126,0.0,0.0,1.0,inf,113.0,inf,155.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,119.0,355.0,236.0,118.0,1.9831932773109244,108.72063397184876,217.44126794369748,0.5472742185757163,0.0,0.0,1.0,inf,119.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,119.0,355.0,236.0,118.0,1.9831932773109244,108.72063397184876,217.44126794369748,0.5472742185757163,0.0,0.0,1.0,inf,119.0,inf,147.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,123.0,367.0,244.0,122.0,1.983739837398374,112.46152782316054,224.92305564632105,0.546853676901005,0.0,0.0,1.0,inf,123.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,123.0,367.0,244.0,122.0,1.983739837398374,112.46152782316054,224.92305564632105,0.546853676901005,0.0,0.0,1.0,inf,123.0,inf,169.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,131.0,391.0,260.0,130.0,1.984732824427481,119.92215988114887,239.84431976229772,0.5461876275820501,0.0,0.0,1.0,inf,131.0,inf,220.0,8.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,131.0,391.0,260.0,130.0,1.984732824427481,119.92215988114887,239.84431976229772,0.5461876275820501,0.0,0.0,1.0,inf,131.0,inf,136.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,140.0,418.0,278.0,139.0,1.9857142857142858,128.32257151328588,256.6451430265717,0.545500290202278,0.0,0.0,1.0,inf,140.0,inf,220.0,9.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,140.0,418.0,278.0,139.0,1.9857142857142858,128.32257151328588,256.6451430265717,0.545500290202278,0.0,0.0,1.0,inf,140.0,inf,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,144.0,430.0,286.0,143.0,1.9861111111111112,132.02164196582513,264.0432839316502,0.5453651305036624,0.0,0.0,1.0,inf,144.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,144.0,430.0,286.0,143.0,1.9861111111111112,132.02164196582513,264.0432839316502,0.5453651305036624,0.0,0.0,1.0,inf,144.0,inf,171.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,149.0,445.0,296.0,148.0,1.9865771812080537,136.77327704241225,273.54655408482444,0.5446970461700511,0.0,0.0,1.0,inf,149.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,149.0,445.0,296.0,148.0,1.9865771812080537,136.77327704241225,273.54655408482444,0.5446970461700511,0.0,0.0,1.0,inf,149.0,inf,169.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,154.0,460.0,306.0,153.0,1.9870129870129871,141.50009132477064,283.0001826495412,0.544169260098001,0.0,0.0,1.0,inf,154.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,154.0,460.0,306.0,153.0,1.9870129870129871,141.50009132477064,283.0001826495412,0.544169260098001,0.0,0.0,1.0,inf,154.0,inf,171.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,160.0,478.0,318.0,159.0,1.9875,146.92905031857546,293.85810063715087,0.5444804810658063,0.0,0.0,1.0,inf,160.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,160.0,478.0,318.0,159.0,1.9875,146.92905031857546,293.85810063715087,0.5444804810658063,0.0,0.0,1.0,inf,160.0,inf,169.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,165.0,493.0,328.0,164.0,1.9878787878787878,151.6307795865661,303.2615591731321,0.5440847842696788,0.0,0.0,1.0,inf,165.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,165.0,493.0,328.0,164.0,1.9878787878787878,151.6307795865661,303.2615591731321,0.5440847842696788,0.0,0.0,1.0,inf,165.0,inf,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,170.0,508.0,338.0,169.0,1.988235294117647,156.35600389887531,312.7120077977506,0.5436311870375924,0.0,0.0,1.0,inf,170.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,170.0,508.0,338.0,169.0,1.988235294117647,156.35600389887531,312.7120077977506,0.5436311870375924,0.0,0.0,1.0,inf,170.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,171.0,511.0,340.0,170.0,1.9883040935672514,157.2996772949478,314.59935458989554,0.5435484768330553,0.0,0.0,1.0,inf,171.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,171.0,511.0,340.0,170.0,1.9883040935672514,157.2996772949478,314.59935458989554,0.5435484768330553,0.0,0.0,1.0,inf,171.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,174.0,520.0,346.0,173.0,1.9885057471264367,160.07455584199505,320.14911168399004,0.5434967446411358,0.0,0.0,1.0,inf,174.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,174.0,520.0,346.0,173.0,1.9885057471264367,160.07455584199505,320.14911168399004,0.5434967446411358,0.0,0.0,1.0,inf,174.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,180.0,538.0,358.0,179.0,1.988888888888889,165.58037170936075,331.16074341872144,0.5435426860737749,0.0,0.0,1.0,inf,180.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,180.0,538.0,358.0,179.0,1.988888888888889,165.58037170936075,331.16074341872144,0.5435426860737749,0.0,0.0,1.0,inf,180.0,inf,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,186.0,556.0,370.0,185.0,1.989247311827957,171.0799754656908,342.15995093138156,0.5436054087969557,0.0,0.0,1.0,inf,186.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,186.0,556.0,370.0,185.0,1.989247311827957,171.0799754656908,342.15995093138156,0.5436054087969557,0.0,0.0,1.0,inf,186.0,inf,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,194.0,580.0,386.0,193.0,1.9896907216494846,178.64503656801406,357.29007313602807,0.5429761826216202,0.0,0.0,1.0,inf,194.0,inf,220.0,8.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,194.0,580.0,386.0,193.0,1.9896907216494846,178.64503656801406,357.29007313602807,0.5429761826216202,0.0,0.0,1.0,inf,194.0,inf,154.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,196.0,586.0,390.0,195.0,1.989795918367347,180.48136393819692,360.9627278763938,0.5429923503545696,0.0,0.0,1.0,inf,196.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,196.0,586.0,390.0,195.0,1.989795918367347,180.48136393819692,360.9627278763938,0.5429923503545696,0.0,0.0,1.0,inf,196.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,199.0,595.0,396.0,198.0,1.9899497487437185,183.33022482545246,366.66044965090487,0.5427364750942368,0.0,0.0,1.0,inf,199.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,199.0,595.0,396.0,198.0,1.9899497487437185,183.33022482545246,366.66044965090487,0.5427364750942368,0.0,0.0,1.0,inf,199.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,208.0,622.0,414.0,207.0,1.9903846153846154,191.59667090938603,383.193341818772,0.5428069261661957,0.0,0.0,1.0,inf,208.0,inf,220.0,9.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,208.0,622.0,414.0,207.0,1.9903846153846154,191.59667090938603,383.193341818772,0.5428069261661957,0.0,0.0,1.0,inf,208.0,inf,171.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,213.0,637.0,424.0,212.0,1.9906103286384977,196.23378461322199,392.4675692264439,0.5427200021133577,0.0,0.0,1.0,inf,213.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,213.0,637.0,424.0,212.0,1.9906103286384977,196.23378461322199,392.4675692264439,0.5427200021133577,0.0,0.0,1.0,inf,213.0,inf,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,218.0,652.0,434.0,217.0,1.9908256880733946,200.8124481865655,401.6248963731309,0.5427950357874886,0.0,0.0,1.0,inf,218.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,218.0,652.0,434.0,217.0,1.9908256880733946,200.8124481865655,401.6248963731309,0.5427950357874886,0.0,0.0,1.0,inf,218.0,inf,184.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,219.0,655.0,436.0,218.0,1.9908675799086757,201.73424861810116,403.46849723620227,0.5427933072846354,0.0,0.0,1.0,inf,219.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,219.0,655.0,436.0,218.0,1.9908675799086757,201.73424861810116,403.46849723620227,0.5427933072846354,0.0,0.0,1.0,inf,219.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,220.0,658.0,438.0,219.0,1.990909090909091,202.6072976540176,405.21459530803514,0.5429222010938695,0.0,0.0,1.0,inf,220.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,220.0,658.0,438.0,219.0,1.990909090909091,202.6072976540176,405.21459530803514,0.5429222010938695,0.0,0.0,1.0,inf,220.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,223.0,667.0,444.0,222.0,1.9910313901345291,205.3989861439866,410.79797228797315,0.5428459122083372,0.0,0.0,1.0,inf,223.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,223.0,667.0,444.0,222.0,1.9910313901345291,205.3989861439866,410.79797228797315,0.5428459122083372,0.0,0.0,1.0,inf,223.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,224.0,670.0,446.0,223.0,1.9910714285714286,206.26195912887312,412.5239182577462,0.542998817974099,0.0,0.0,1.0,inf,224.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,224.0,670.0,446.0,223.0,1.9910714285714286,206.26195912887312,412.5239182577462,0.542998817974099,0.0,0.0,1.0,inf,224.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,227.0,679.0,452.0,226.0,1.9911894273127753,209.13508154959553,418.270163099191,0.5427114339641957,0.0,0.0,1.0,inf,227.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,227.0,679.0,452.0,226.0,1.9911894273127753,209.13508154959553,418.270163099191,0.5427114339641957,0.0,0.0,1.0,inf,227.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,229.0,685.0,456.0,228.0,1.9912663755458515,211.01035007321624,422.02070014643243,0.5426274112159468,0.0,0.0,1.0,inf,229.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,229.0,685.0,456.0,228.0,1.9912663755458515,211.01035007321624,422.02070014643243,0.5426274112159468,0.0,0.0,1.0,inf,229.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,232.0,694.0,462.0,231.0,1.9913793103448276,213.76877237431617,427.5375447486323,0.5426424014676952,0.0,0.0,1.0,inf,232.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,232.0,694.0,462.0,231.0,1.9913793103448276,213.76877237431617,427.5375447486323,0.5426424014676952,0.0,0.0,1.0,inf,232.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,235.0,703.0,468.0,234.0,1.9914893617021276,216.47320618106082,432.9464123621216,0.5427923486370022,0.0,0.0,1.0,inf,235.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,235.0,703.0,468.0,234.0,1.9914893617021276,216.47320618106082,432.9464123621216,0.5427923486370022,0.0,0.0,1.0,inf,235.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,236.0,706.0,470.0,235.0,1.9915254237288136,217.3485543712539,434.69710874250774,0.5429067625563488,0.0,0.0,1.0,inf,236.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,236.0,706.0,470.0,235.0,1.9915254237288136,217.3485543712539,434.69710874250774,0.5429067625563488,0.0,0.0,1.0,inf,236.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,236.0,706.0,470.0,235.0,1.9915254237288136,217.3485543712539,434.69710874250774,0.5429067625563488,0.0,0.0,1.0,inf,236.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,243.0,727.0,484.0,242.0,1.991769547325103,223.63679879488743,447.2735975897748,0.543291625773252,0.0,0.0,1.0,inf,243.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,243.0,727.0,484.0,242.0,1.991769547325103,223.63679879488743,447.2735975897748,0.543291625773252,0.0,0.0,1.0,inf,243.0,inf,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,244.0,730.0,486.0,243.0,1.9918032786885247,224.56159736506822,449.1231947301364,0.5432807810039998,0.0,0.0,1.0,inf,244.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,244.0,730.0,486.0,243.0,1.9918032786885247,224.56159736506822,449.1231947301364,0.5432807810039998,0.0,0.0,1.0,inf,244.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,247.0,739.0,492.0,246.0,1.991902834008097,227.30189341258617,454.6037868251723,0.5433302738742676,0.0,0.0,1.0,inf,247.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,247.0,739.0,492.0,246.0,1.991902834008097,227.30189341258617,454.6037868251723,0.5433302738742676,0.0,0.0,1.0,inf,247.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,250.0,748.0,498.0,249.0,1.992,230.1483580192431,460.2967160384861,0.5431279244214663,0.0,0.0,1.0,inf,250.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,250.0,748.0,498.0,249.0,1.992,230.1483580192431,460.2967160384861,0.5431279244214663,0.0,0.0,1.0,inf,250.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,253.0,757.0,504.0,252.0,1.992094861660079,232.91512149994816,465.83024299989626,0.5431163042800902,0.0,0.0,1.0,inf,253.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,253.0,757.0,504.0,252.0,1.992094861660079,232.91512149994816,465.83024299989626,0.5431163042800902,0.0,0.0,1.0,inf,253.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,254.0,760.0,506.0,253.0,1.9921259842519685,233.7961223954182,467.59224479083633,0.5432083248378498,0.0,0.0,1.0,inf,254.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,254.0,760.0,506.0,253.0,1.9921259842519685,233.7961223954182,467.59224479083633,0.5432083248378498,0.0,0.0,1.0,inf,254.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,257.0,769.0,512.0,256.0,1.9922178988326849,236.53443269514548,473.0688653902909,0.5432612856226969,0.0,0.0,1.0,inf,257.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,257.0,769.0,512.0,256.0,1.9922178988326849,236.53443269514548,473.0688653902909,0.5432612856226969,0.0,0.0,1.0,inf,257.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,260.0,778.0,518.0,259.0,1.9923076923076923,239.24761234899478,478.4952246979895,0.5433701039840125,0.0,0.0,1.0,inf,260.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,260.0,778.0,518.0,259.0,1.9923076923076923,239.24761234899478,478.4952246979895,0.5433701039840125,0.0,0.0,1.0,inf,260.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,261.0,781.0,520.0,260.0,1.9923371647509578,240.16462820225644,480.3292564045128,0.5433772699037864,0.0,0.0,1.0,inf,261.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,261.0,781.0,520.0,260.0,1.9923371647509578,240.16462820225644,480.3292564045128,0.5433772699037864,0.0,0.0,1.0,inf,261.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,267.0,799.0,532.0,266.0,1.9925093632958801,245.7222434430707,491.44448688614136,0.5432963582351855,0.0,0.0,1.0,inf,267.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,267.0,799.0,532.0,266.0,1.9925093632958801,245.7222434430707,491.44448688614136,0.5432963582351855,0.0,0.0,1.0,inf,267.0,inf,182.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,268.0,802.0,534.0,267.0,1.992537313432836,246.70075266221534,493.4015053244306,0.5431681847500235,0.0,0.0,1.0,inf,268.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,268.0,802.0,534.0,267.0,1.992537313432836,246.70075266221534,493.4015053244306,0.5431681847500235,0.0,0.0,1.0,inf,268.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,270.0,808.0,538.0,269.0,1.9925925925925927,248.45682364421575,496.91364728843143,0.5433539639600191,0.0,0.0,1.0,inf,270.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,270.0,808.0,538.0,269.0,1.9925925925925927,248.45682364421575,496.91364728843143,0.5433539639600191,0.0,0.0,1.0,inf,270.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,275.0,823.0,548.0,274.0,1.9927272727272727,253.24468855739894,506.48937711479783,0.5429531445783317,0.0,0.0,1.0,inf,275.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,275.0,823.0,548.0,274.0,1.9927272727272727,253.24468855739894,506.48937711479783,0.5429531445783317,0.0,0.0,1.0,inf,275.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,276.0,826.0,550.0,275.0,1.9927536231884058,254.13655984122818,508.2731196824563,0.5430151414901324,0.0,0.0,1.0,inf,276.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,276.0,826.0,550.0,275.0,1.9927536231884058,254.13655984122818,508.2731196824563,0.5430151414901324,0.0,0.0,1.0,inf,276.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,278.0,832.0,554.0,277.0,1.9928057553956835,255.98261832131064,511.9652366426212,0.5430056185515164,0.0,0.0,1.0,inf,278.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,278.0,832.0,554.0,277.0,1.9928057553956835,255.98261832131064,511.9652366426212,0.5430056185515164,0.0,0.0,1.0,inf,278.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,282.0,844.0,562.0,281.0,1.9929078014184398,259.68998075652286,519.3799615130456,0.5429551020383693,0.0,0.0,1.0,inf,282.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,282.0,844.0,562.0,281.0,1.9929078014184398,259.68998075652286,519.3799615130456,0.5429551020383693,0.0,0.0,1.0,inf,282.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,284.0,850.0,566.0,283.0,1.9929577464788732,261.6216108742489,523.2432217484977,0.542768617338167,0.0,0.0,1.0,inf,284.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,284.0,850.0,566.0,283.0,1.9929577464788732,261.6216108742489,523.2432217484977,0.542768617338167,0.0,0.0,1.0,inf,284.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,285.0,853.0,568.0,284.0,1.9929824561403509,262.5914212994732,525.1828425989463,0.5426681469440903,0.0,0.0,1.0,inf,285.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,285.0,853.0,568.0,284.0,1.9929824561403509,262.5914212994732,525.1828425989463,0.5426681469440903,0.0,0.0,1.0,inf,285.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,288.0,862.0,574.0,287.0,1.9930555555555556,265.49944442726957,530.998888854539,0.5423740163021212,0.0,0.0,1.0,inf,288.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,288.0,862.0,574.0,287.0,1.9930555555555556,265.49944442726957,530.998888854539,0.5423740163021212,0.0,0.0,1.0,inf,288.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,288.0,862.0,574.0,287.0,1.9930555555555556,265.49944442726957,530.998888854539,0.5423740163021212,0.0,0.0,1.0,inf,288.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,291.0,871.0,580.0,290.0,1.993127147766323,268.2228929463199,536.4457858926397,0.542459289741235,0.0,0.0,1.0,inf,291.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,291.0,871.0,580.0,290.0,1.993127147766323,268.2228929463199,536.4457858926397,0.542459289741235,0.0,0.0,1.0,inf,291.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,294.0,880.0,586.0,293.0,1.9931972789115646,271.0034951666061,542.0069903332121,0.5424284284954632,0.0,0.0,1.0,inf,294.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,294.0,880.0,586.0,293.0,1.9931972789115646,271.0034951666061,542.0069903332121,0.5424284284954632,0.0,0.0,1.0,inf,294.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,294.0,880.0,586.0,293.0,1.9931972789115646,271.0034951666061,542.0069903332121,0.5424284284954632,0.0,0.0,1.0,inf,294.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
