t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
122.0,302.0,904.0,602.0,301.0,1.9933774834437086,277.88091077982256,555.761821559645,0.5433982477466546,0.0,0.0,1.0,inf,302.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
123.0,304.0,910.0,606.0,303.0,1.993421052631579,279.72009843595185,559.4401968719036,0.5434003521731343,0.0,0.0,1.0,inf,304.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
124.0,304.0,910.0,606.0,303.0,1.993421052631579,279.72009843595185,559.4401968719036,0.5434003521731343,0.0,0.0,1.0,inf,304.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,306.0,916.0,610.0,305.0,1.9934640522875817,281.61007165678603,563.220143313572,0.5433044319042314,0.0,0.0,1.0,inf,306.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
126.0,306.0,916.0,610.0,305.0,1.9934640522875817,281.61007165678603,563.220143313572,0.5433044319042314,0.0,0.0,1.0,inf,306.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
127.0,310.0,928.0,618.0,309.0,1.9935483870967743,285.31290704465187,570.6258140893036,0.5432631898974775,0.0,0.0,1.0,inf,310.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
128.0,310.0,928.0,618.0,309.0,1.9935483870967743,285.31290704465187,570.6258140893036,0.5432631898974775,0.0,0.0,1.0,inf,310.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
129.0,310.0,928.0,618.0,309.0,1.9935483870967743,285.31290704465187,570.6258140893036,0.5432631898974775,0.0,0.0,1.0,inf,310.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,313.0,937.0,624.0,312.0,1.9936102236421724,287.91273096791525,575.8254619358304,0.5435674882242018,0.0,0.0,1.0,inf,313.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
131.0,313.0,937.0,624.0,312.0,1.9936102236421724,287.91273096791525,575.8254619358304,0.5435674882242018,0.0,0.0,1.0,inf,313.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
132.0,315.0,943.0,628.0,314.0,1.9936507936507937,289.76085297694397,579.5217059538878,0.5435516854049715,0.0,0.0,1.0,inf,315.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,315.0,943.0,628.0,314.0,1.9936507936507937,289.76085297694397,579.5217059538878,0.5435516854049715,0.0,0.0,1.0,inf,315.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
134.0,318.0,952.0,634.0,317.0,1.9937106918238994,292.5456760385878,585.0913520771755,0.5435048712838516,0.0,0.0,1.0,inf,318.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
135.0,318.0,952.0,634.0,317.0,1.9937106918238994,292.5456760385878,585.0913520771755,0.5435048712838516,0.0,0.0,1.0,inf,318.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
136.0,320.0,958.0,638.0,319.0,1.99375,294.4085948807449,588.8171897614897,0.5434623947198645,0.0,0.0,1.0,inf,320.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
137.0,320.0,958.0,638.0,319.0,1.99375,294.4085948807449,588.8171897614897,0.5434623947198645,0.0,0.0,1.0,inf,320.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,324.0,970.0,646.0,323.0,1.9938271604938271,298.1267224987164,596.2534449974327,0.5433930868129325,0.0,0.0,1.0,inf,324.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
139.0,324.0,970.0,646.0,323.0,1.9938271604938271,298.1267224987164,596.2534449974327,0.5433930868129325,0.0,0.0,1.0,inf,324.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,329.0,985.0,656.0,328.0,1.993920972644377,302.70244597235074,605.4048919447014,0.5434379609044377,0.0,0.0,1.0,inf,329.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,329.0,985.0,656.0,328.0,1.993920972644377,302.70244597235074,605.4048919447014,0.5434379609044377,0.0,0.0,1.0,inf,329.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
142.0,331.0,991.0,660.0,330.0,1.9939577039274925,304.56624522579057,609.132490451581,0.5433957393318698,0.0,0.0,1.0,inf,331.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
143.0,331.0,991.0,660.0,330.0,1.9939577039274925,304.56624522579057,609.132490451581,0.5433957393318698,0.0,0.0,1.0,inf,331.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
144.0,333.0,997.0,664.0,332.0,1.993993993993994,306.4287998780034,612.8575997560067,0.5433562382722761,0.0,0.0,1.0,inf,333.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
145.0,333.0,997.0,664.0,332.0,1.993993993993994,306.4287998780034,612.8575997560067,0.5433562382722761,0.0,0.0,1.0,inf,333.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
146.0,336.0,1006.0,670.0,335.0,1.994047619047619,309.1340982110752,618.2681964221503,0.5434534752788432,0.0,0.0,1.0,inf,336.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
147.0,336.0,1006.0,670.0,335.0,1.994047619047619,309.1340982110752,618.2681964221503,0.5434534752788432,0.0,0.0,1.0,inf,336.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
148.0,338.0,1012.0,674.0,337.0,1.9940828402366864,310.99606081546546,621.9921216309308,0.5434152431283653,0.0,0.0,1.0,inf,338.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
149.0,338.0,1012.0,674.0,337.0,1.9940828402366864,310.99606081546546,621.9921216309308,0.5434152431283653,0.0,0.0,1.0,inf,338.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,339.0,1015.0,676.0,338.0,1.9941002949852507,311.91104629681695,623.8220925936338,0.543424165358679,0.0,0.0,1.0,inf,339.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
151.0,339.0,1015.0,676.0,338.0,1.9941002949852507,311.91104629681695,623.8220925936338,0.543424165358679,0.0,0.0,1.0,inf,339.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
152.0,339.0,1015.0,676.0,338.0,1.9941002949852507,311.91104629681695,623.8220925936338,0.543424165358679,0.0,0.0,1.0,inf,339.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
153.0,344.0,1030.0,686.0,343.0,1.994186046511628,316.47136822498067,632.9427364499612,0.5434930842708166,0.0,0.0,1.0,inf,344.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
154.0,344.0,1030.0,686.0,343.0,1.994186046511628,316.47136822498067,632.9427364499612,0.5434930842708166,0.0,0.0,1.0,inf,344.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
155.0,346.0,1036.0,690.0,345.0,1.9942196531791907,318.3051518795454,636.6103037590907,0.5435036127390974,0.0,0.0,1.0,inf,346.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
156.0,346.0,1036.0,690.0,345.0,1.9942196531791907,318.3051518795454,636.6103037590907,0.5435036127390974,0.0,0.0,1.0,inf,346.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,350.0,1048.0,698.0,349.0,1.9942857142857142,321.8977397844565,643.7954795689129,0.5436509126071541,0.0,0.0,1.0,inf,350.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
158.0,350.0,1048.0,698.0,349.0,1.9942857142857142,321.8977397844565,643.7954795689129,0.5436509126071541,0.0,0.0,1.0,inf,350.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
159.0,352.0,1054.0,702.0,351.0,1.9943181818181819,323.6563024147482,647.3126048294963,0.5437867227886249,0.0,0.0,1.0,inf,352.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,352.0,1054.0,702.0,351.0,1.9943181818181819,323.6563024147482,647.3126048294963,0.5437867227886249,0.0,0.0,1.0,inf,352.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
161.0,355.0,1063.0,708.0,354.0,1.9943661971830986,326.516272843718,653.0325456874359,0.5436176226504879,0.0,0.0,1.0,inf,355.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
162.0,355.0,1063.0,708.0,354.0,1.9943661971830986,326.516272843718,653.0325456874359,0.5436176226504879,0.0,0.0,1.0,inf,355.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
163.0,356.0,1066.0,710.0,355.0,1.9943820224719102,327.420665395259,654.8413307905179,0.543643144164771,0.0,0.0,1.0,inf,356.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
164.0,356.0,1066.0,710.0,355.0,1.9943820224719102,327.420665395259,654.8413307905179,0.543643144164771,0.0,0.0,1.0,inf,356.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
165.0,359.0,1075.0,716.0,358.0,1.9944289693593316,330.3748166737803,660.7496333475605,0.543322284086933,0.0,0.0,1.0,inf,359.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
166.0,359.0,1075.0,716.0,358.0,1.9944289693593316,330.3748166737803,660.7496333475605,0.543322284086933,0.0,0.0,1.0,inf,359.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,360.0,1078.0,718.0,359.0,1.9944444444444445,331.3349819227844,662.6699638455686,0.543256854303262,0.0,0.0,1.0,inf,360.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
168.0,360.0,1078.0,718.0,359.0,1.9944444444444445,331.3349819227844,662.6699638455686,0.543256854303262,0.0,0.0,1.0,inf,360.0,inf,218.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
169.0,362.0,1084.0,722.0,361.0,1.9944751381215469,333.1283905341293,666.2567810682585,0.5433340572077612,0.0,0.0,1.0,inf,362.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,362.0,1084.0,722.0,361.0,1.9944751381215469,333.1283905341293,666.2567810682585,0.5433340572077612,0.0,0.0,1.0,inf,362.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
171.0,366.0,1096.0,730.0,365.0,1.994535519125683,336.87355577231597,673.7471115446318,0.5432305292721906,0.0,0.0,1.0,inf,366.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
172.0,366.0,1096.0,730.0,365.0,1.994535519125683,336.87355577231597,673.7471115446318,0.5432305292721906,0.0,0.0,1.0,inf,366.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
173.0,370.0,1108.0,738.0,369.0,1.9945945945945946,340.5465003860186,681.093000772037,0.5432444608601104,0.0,0.0,1.0,inf,370.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
174.0,370.0,1108.0,738.0,369.0,1.9945945945945946,340.5465003860186,681.093000772037,0.5432444608601104,0.0,0.0,1.0,inf,370.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
175.0,370.0,1108.0,738.0,369.0,1.9945945945945946,340.5465003860186,681.093000772037,0.5432444608601104,0.0,0.0,1.0,inf,370.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
176.0,371.0,1111.0,740.0,370.0,1.994609164420485,341.54226239840864,683.0845247968172,0.543124586390467,0.0,0.0,1.0,inf,371.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
177.0,371.0,1111.0,740.0,370.0,1.994609164420485,341.54226239840864,683.0845247968172,0.543124586390467,0.0,0.0,1.0,inf,371.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
178.0,374.0,1120.0,746.0,373.0,1.9946524064171123,344.2295179427467,688.4590358854933,0.5432421981635591,0.0,0.0,1.0,inf,374.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
179.0,374.0,1120.0,746.0,373.0,1.9946524064171123,344.2295179427467,688.4590358854933,0.5432421981635591,0.0,0.0,1.0,inf,374.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,375.0,1123.0,748.0,374.0,1.9946666666666666,345.20214207556114,690.4042841511222,0.543160013065499,0.0,0.0,1.0,inf,375.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,375.0,1123.0,748.0,374.0,1.9946666666666666,345.20214207556114,690.4042841511222,0.543160013065499,0.0,0.0,1.0,inf,375.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
182.0,380.0,1138.0,758.0,379.0,1.9947368421052631,349.8411182751704,699.6822365503407,0.5431036835714491,0.0,0.0,1.0,inf,380.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,380.0,1138.0,758.0,379.0,1.9947368421052631,349.8411182751704,699.6822365503407,0.5431036835714491,0.0,0.0,1.0,inf,380.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
184.0,380.0,1138.0,758.0,379.0,1.9947368421052631,349.8411182751704,699.6822365503407,0.5431036835714491,0.0,0.0,1.0,inf,380.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
185.0,383.0,1147.0,764.0,382.0,1.9947780678851175,352.67780616910335,705.3556123382066,0.5429885199755917,0.0,0.0,1.0,inf,383.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,383.0,1147.0,764.0,382.0,1.9947780678851175,352.67780616910335,705.3556123382066,0.5429885199755917,0.0,0.0,1.0,inf,383.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
187.0,384.0,1150.0,766.0,383.0,1.9947916666666667,353.64849400206157,707.296988004123,0.5429119683989967,0.0,0.0,1.0,inf,384.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
188.0,384.0,1150.0,766.0,383.0,1.9947916666666667,353.64849400206157,707.296988004123,0.5429119683989967,0.0,0.0,1.0,inf,384.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
189.0,386.0,1156.0,770.0,385.0,1.994818652849741,355.41272186041454,710.825443720829,0.5430306461449605,0.0,0.0,1.0,inf,386.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,386.0,1156.0,770.0,385.0,1.994818652849741,355.41272186041454,710.825443720829,0.5430306461449605,0.0,0.0,1.0,inf,386.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
191.0,387.0,1159.0,772.0,386.0,1.9948320413436693,356.3063794427383,712.6127588854765,0.5430719492102084,0.0,0.0,1.0,inf,387.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
192.0,387.0,1159.0,772.0,386.0,1.9948320413436693,356.3063794427383,712.6127588854765,0.5430719492102084,0.0,0.0,1.0,inf,387.0,inf,218.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
193.0,391.0,1171.0,780.0,390.0,1.9948849104859334,359.8908654017492,719.7817308034982,0.543220233672121,0.0,0.0,1.0,inf,391.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
194.0,391.0,1171.0,780.0,390.0,1.9948849104859334,359.8908654017492,719.7817308034982,0.543220233672121,0.0,0.0,1.0,inf,391.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
195.0,391.0,1171.0,780.0,390.0,1.9948849104859334,359.8908654017492,719.7817308034982,0.543220233672121,0.0,0.0,1.0,inf,391.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
196.0,393.0,1177.0,784.0,392.0,1.994910941475827,361.7262364596847,723.4524729193693,0.5432284976705041,0.0,0.0,1.0,inf,393.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
197.0,393.0,1177.0,784.0,392.0,1.994910941475827,361.7262364596847,723.4524729193693,0.5432284976705041,0.0,0.0,1.0,inf,393.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
198.0,395.0,1183.0,788.0,394.0,1.9949367088607595,363.55402455877766,727.1080491175552,0.5432480089848908,0.0,0.0,1.0,inf,395.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,395.0,1183.0,788.0,394.0,1.9949367088607595,363.55402455877766,727.1080491175552,0.5432480089848908,0.0,0.0,1.0,inf,395.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,396.0,1186.0,790.0,395.0,1.994949494949495,364.5282934070267,729.0565868140533,0.5431677144986831,0.0,0.0,1.0,inf,396.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
201.0,396.0,1186.0,790.0,395.0,1.994949494949495,364.5282934070267,729.0565868140533,0.5431677144986831,0.0,0.0,1.0,inf,396.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
202.0,396.0,1186.0,790.0,395.0,1.994949494949495,364.5282934070267,729.0565868140533,0.5431677144986831,0.0,0.0,1.0,inf,396.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
203.0,398.0,1192.0,794.0,397.0,1.9949748743718594,366.3120888184102,732.6241776368203,0.5432526145721857,0.0,0.0,1.0,inf,398.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,398.0,1192.0,794.0,397.0,1.9949748743718594,366.3120888184102,732.6241776368203,0.5432526145721857,0.0,0.0,1.0,inf,398.0,inf,218.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,400.0,1198.0,798.0,399.0,1.995,368.0830052991197,736.1660105982393,0.5433557027102396,0.0,0.0,1.0,inf,400.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,400.0,1198.0,798.0,399.0,1.995,368.0830052991197,736.1660105982393,0.5433557027102396,0.0,0.0,1.0,inf,400.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,401.0,1201.0,800.0,400.0,1.9950124688279303,368.94973132191996,737.8994626438398,0.5434344653989126,0.0,0.0,1.0,inf,401.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
208.0,401.0,1201.0,800.0,400.0,1.9950124688279303,368.94973132191996,737.8994626438398,0.5434344653989126,0.0,0.0,1.0,inf,401.0,inf,219.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0,403.0,1207.0,804.0,402.0,1.9950372208436724,370.8005198477499,741.6010396954997,0.5434188713724987,0.0,0.0,1.0,inf,403.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,403.0,1207.0,804.0,402.0,1.9950372208436724,370.8005198477499,741.6010396954997,0.5434188713724987,0.0,0.0,1.0,inf,403.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,404.0,1210.0,806.0,403.0,1.995049504950495,371.67127186859403,743.342543737188,0.5434910236253556,0.0,0.0,1.0,inf,404.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,404.0,1210.0,806.0,403.0,1.995049504950495,371.67127186859403,743.342543737188,0.5434910236253556,0.0,0.0,1.0,inf,404.0,inf,218.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,406.0,1216.0,810.0,405.0,1.9950738916256157,373.5786065184171,747.157213036834,0.5433930007177548,0.0,0.0,1.0,inf,406.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,406.0,1216.0,810.0,405.0,1.9950738916256157,373.5786065184171,747.157213036834,0.5433930007177548,0.0,0.0,1.0,inf,406.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,407.0,1219.0,812.0,406.0,1.9950859950859952,374.4616465055892,748.9232930111783,0.5434468440200125,0.0,0.0,1.0,inf,407.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,407.0,1219.0,812.0,406.0,1.9950859950859952,374.4616465055892,748.9232930111783,0.5434468440200125,0.0,0.0,1.0,inf,407.0,inf,217.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,409.0,1225.0,816.0,408.0,1.9951100244498778,376.2836033903027,752.5672067806053,0.5434730563794485,0.0,0.0,1.0,inf,409.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,409.0,1225.0,816.0,408.0,1.9951100244498778,376.2836033903027,752.5672067806053,0.5434730563794485,0.0,0.0,1.0,inf,409.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,410.0,1228.0,818.0,409.0,1.9951219512195122,377.14286777428725,754.2857355485744,0.5435605907379603,0.0,0.0,1.0,inf,410.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,410.0,1228.0,818.0,409.0,1.9951219512195122,377.14286777428725,754.2857355485744,0.5435605907379603,0.0,0.0,1.0,inf,410.0,inf,217.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,411.0,1231.0,820.0,410.0,1.9951338199513382,378.13020157159644,756.2604031431928,0.5434635983740378,0.0,0.0,1.0,inf,411.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,411.0,1231.0,820.0,410.0,1.9951338199513382,378.13020157159644,756.2604031431928,0.5434635983740378,0.0,0.0,1.0,inf,411.0,inf,218.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,414.0,1240.0,826.0,413.0,1.9951690821256038,380.8556468981547,761.7112937963093,0.5435130125702305,0.0,0.0,1.0,inf,414.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,414.0,1240.0,826.0,413.0,1.9951690821256038,380.8556468981547,761.7112937963093,0.5435130125702305,0.0,0.0,1.0,inf,414.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,414.0,1240.0,826.0,413.0,1.9951690821256038,380.8556468981547,761.7112937963093,0.5435130125702305,0.0,0.0,1.0,inf,414.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,417.0,1249.0,832.0,416.0,1.9952038369304557,383.6295753200458,767.2591506400914,0.5434930292484811,0.0,0.0,1.0,inf,417.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,417.0,1249.0,832.0,416.0,1.9952038369304557,383.6295753200458,767.2591506400914,0.5434930292484811,0.0,0.0,1.0,inf,417.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,420.0,1258.0,838.0,419.0,1.9952380952380953,386.33219181671166,772.6643836334232,0.5435736509879838,0.0,0.0,1.0,inf,420.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,420.0,1258.0,838.0,419.0,1.9952380952380953,386.33219181671166,772.6643836334232,0.5435736509879838,0.0,0.0,1.0,inf,420.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,422.0,1264.0,842.0,421.0,1.995260663507109,388.1887460210151,776.3774920420301,0.543550018290786,0.0,0.0,1.0,inf,422.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,422.0,1264.0,842.0,421.0,1.995260663507109,388.1887460210151,776.3774920420301,0.543550018290786,0.0,0.0,1.0,inf,422.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,422.0,1264.0,842.0,421.0,1.995260663507109,388.1887460210151,776.3774920420301,0.543550018290786,0.0,0.0,1.0,inf,422.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,423.0,1267.0,844.0,422.0,1.9952718676122931,389.1564141932332,778.3128283864663,0.543483268645242,0.0,0.0,1.0,inf,423.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,423.0,1267.0,844.0,422.0,1.9952718676122931,389.1564141932332,778.3128283864663,0.543483268645242,0.0,0.0,1.0,inf,423.0,inf,217.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,423.0,1267.0,844.0,422.0,1.9952718676122931,389.1564141932332,778.3128283864663,0.543483268645242,0.0,0.0,1.0,inf,423.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,425.0,1273.0,848.0,424.0,1.9952941176470589,390.98537478337335,781.9707495667466,0.5434985902419913,0.0,0.0,1.0,inf,425.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,425.0,1273.0,848.0,424.0,1.9952941176470589,390.98537478337335,781.9707495667466,0.5434985902419913,0.0,0.0,1.0,inf,425.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,426.0,1276.0,850.0,425.0,1.9953051643192488,391.9675494941013,783.9350989882025,0.5434123316455957,0.0,0.0,1.0,inf,426.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,426.0,1276.0,850.0,425.0,1.9953051643192488,391.9675494941013,783.9350989882025,0.5434123316455957,0.0,0.0,1.0,inf,426.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,426.0,1276.0,850.0,425.0,1.9953051643192488,391.9675494941013,783.9350989882025,0.5434123316455957,0.0,0.0,1.0,inf,426.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,430.0,1288.0,858.0,429.0,1.9953488372093022,395.48214149733474,790.9642829946694,0.5436402240212128,0.0,0.0,1.0,inf,430.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,430.0,1288.0,858.0,429.0,1.9953488372093022,395.48214149733474,790.9642829946694,0.5436402240212128,0.0,0.0,1.0,inf,430.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,431.0,1291.0,860.0,430.0,1.9953596287703017,396.4469036246588,792.8938072493174,0.5435784666993576,0.0,0.0,1.0,inf,431.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,431.0,1291.0,860.0,430.0,1.9953596287703017,396.4469036246588,792.8938072493174,0.5435784666993576,0.0,0.0,1.0,inf,431.0,inf,217.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
