t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
123.0,312.0,934.0,622.0,311.0,1.9935897435897436,287.2043851920224,574.4087703840447,0.5431671939678071,0.0,0.0,1.0,inf,312.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
124.0,314.0,940.0,626.0,313.0,1.9936305732484076,289.0146335750516,578.0292671501031,0.5432250888404587,0.0,0.0,1.0,inf,314.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,314.0,940.0,626.0,313.0,1.9936305732484076,289.0146335750516,578.0292671501031,0.5432250888404587,0.0,0.0,1.0,inf,314.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
126.0,317.0,949.0,632.0,316.0,1.9936908517350158,291.81175829723094,583.6235165944618,0.5431583734832116,0.0,0.0,1.0,inf,317.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
127.0,317.0,949.0,632.0,316.0,1.9936908517350158,291.81175829723094,583.6235165944618,0.5431583734832116,0.0,0.0,1.0,inf,317.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
128.0,318.0,952.0,634.0,317.0,1.9937106918238994,292.68147990359193,585.3629598071838,0.5432526856580538,0.0,0.0,1.0,inf,318.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
129.0,318.0,952.0,634.0,317.0,1.9937106918238994,292.68147990359193,585.3629598071838,0.5432526856580538,0.0,0.0,1.0,inf,318.0,inf,217.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,322.0,964.0,642.0,321.0,1.9937888198757765,296.2806980182527,592.5613960365052,0.543403607041865,0.0,0.0,1.0,inf,322.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
131.0,322.0,964.0,642.0,321.0,1.9937888198757765,296.2806980182527,592.5613960365052,0.543403607041865,0.0,0.0,1.0,inf,322.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
132.0,325.0,973.0,648.0,324.0,1.9938461538461538,299.03923258555994,598.0784651711198,0.5434069589966132,0.0,0.0,1.0,inf,325.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,325.0,973.0,648.0,324.0,1.9938461538461538,299.03923258555994,598.0784651711198,0.5434069589966132,0.0,0.0,1.0,inf,325.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
134.0,325.0,973.0,648.0,324.0,1.9938461538461538,299.03923258555994,598.0784651711198,0.5434069589966132,0.0,0.0,1.0,inf,325.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
135.0,329.0,985.0,656.0,328.0,1.993920972644377,302.80039231116956,605.600784622339,0.5432621759319036,0.0,0.0,1.0,inf,329.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
136.0,329.0,985.0,656.0,328.0,1.993920972644377,302.80039231116956,605.600784622339,0.5432621759319036,0.0,0.0,1.0,inf,329.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
137.0,331.0,991.0,660.0,330.0,1.9939577039274925,304.69180675829864,609.3836135165972,0.5431718094450941,0.0,0.0,1.0,inf,331.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,331.0,991.0,660.0,330.0,1.9939577039274925,304.69180675829864,609.3836135165972,0.5431718094450941,0.0,0.0,1.0,inf,331.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
139.0,333.0,997.0,664.0,332.0,1.993993993993994,306.57829930560723,613.1565986112143,0.5430912767704651,0.0,0.0,1.0,inf,333.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,333.0,997.0,664.0,332.0,1.993993993993994,306.57829930560723,613.1565986112143,0.5430912767704651,0.0,0.0,1.0,inf,333.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,334.0,1000.0,666.0,333.0,1.9940119760479043,307.4511001777067,614.9022003554132,0.5431758087821903,0.0,0.0,1.0,inf,334.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
142.0,334.0,1000.0,666.0,333.0,1.9940119760479043,307.4511001777067,614.9022003554132,0.5431758087821903,0.0,0.0,1.0,inf,334.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
143.0,337.0,1009.0,672.0,336.0,1.9940652818991098,310.1714415383064,620.3428830766127,0.5432479507601288,0.0,0.0,1.0,inf,337.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
144.0,337.0,1009.0,672.0,336.0,1.9940652818991098,310.1714415383064,620.3428830766127,0.5432479507601288,0.0,0.0,1.0,inf,337.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
145.0,339.0,1015.0,676.0,338.0,1.9941002949852507,311.9366826872676,623.8733653745351,0.5433795042628328,0.0,0.0,1.0,inf,339.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
146.0,339.0,1015.0,676.0,338.0,1.9941002949852507,311.9366826872676,623.8733653745351,0.5433795042628328,0.0,0.0,1.0,inf,339.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
147.0,343.0,1027.0,684.0,342.0,1.9941690962099126,315.4840397164554,630.9680794329107,0.5436091161826679,0.0,0.0,1.0,inf,343.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
148.0,343.0,1027.0,684.0,342.0,1.9941690962099126,315.4840397164554,630.9680794329107,0.5436091161826679,0.0,0.0,1.0,inf,343.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
149.0,343.0,1027.0,684.0,342.0,1.9941690962099126,315.4840397164554,630.9680794329107,0.5436091161826679,0.0,0.0,1.0,inf,343.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,343.0,1027.0,684.0,342.0,1.9941690962099126,315.4840397164554,630.9680794329107,0.5436091161826679,0.0,0.0,1.0,inf,343.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
151.0,344.0,1030.0,686.0,343.0,1.994186046511628,316.47113801970124,632.9422760394024,0.5434934796148536,0.0,0.0,1.0,inf,344.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
152.0,344.0,1030.0,686.0,343.0,1.994186046511628,316.47113801970124,632.9422760394024,0.5434934796148536,0.0,0.0,1.0,inf,344.0,inf,218.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
153.0,345.0,1033.0,688.0,344.0,1.9942028985507247,317.372287248288,634.7445744965759,0.5435257170549649,0.0,0.0,1.0,inf,345.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
154.0,345.0,1033.0,688.0,344.0,1.9942028985507247,317.372287248288,634.7445744965759,0.5435257170549649,0.0,0.0,1.0,inf,345.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
155.0,345.0,1033.0,688.0,344.0,1.9942028985507247,317.372287248288,634.7445744965759,0.5435257170549649,0.0,0.0,1.0,inf,345.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
156.0,347.0,1039.0,692.0,346.0,1.994236311239193,319.26737498781614,638.5347499756322,0.5434316613359605,0.0,0.0,1.0,inf,347.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,347.0,1039.0,692.0,346.0,1.994236311239193,319.26737498781614,638.5347499756322,0.5434316613359605,0.0,0.0,1.0,inf,347.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
158.0,352.0,1054.0,702.0,351.0,1.9943181818181819,323.7423801816273,647.4847603632545,0.5436421388551593,0.0,0.0,1.0,inf,352.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
159.0,352.0,1054.0,702.0,351.0,1.9943181818181819,323.7423801816273,647.4847603632545,0.5436421388551593,0.0,0.0,1.0,inf,352.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,356.0,1066.0,710.0,355.0,1.9943820224719102,327.4152153032532,654.8304306065063,0.5436521935461545,0.0,0.0,1.0,inf,356.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
161.0,356.0,1066.0,710.0,355.0,1.9943820224719102,327.4152153032532,654.8304306065063,0.5436521935461545,0.0,0.0,1.0,inf,356.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
162.0,358.0,1072.0,714.0,357.0,1.994413407821229,329.2492767963428,658.4985535926855,0.5436610271150891,0.0,0.0,1.0,inf,358.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
163.0,358.0,1072.0,714.0,357.0,1.994413407821229,329.2492767963428,658.4985535926855,0.5436610271150891,0.0,0.0,1.0,inf,358.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
164.0,358.0,1072.0,714.0,357.0,1.994413407821229,329.2492767963428,658.4985535926855,0.5436610271150891,0.0,0.0,1.0,inf,358.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
165.0,361.0,1081.0,720.0,360.0,1.994459833795014,332.1265657594444,664.2531315188887,0.5434675169306817,0.0,0.0,1.0,inf,361.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
166.0,361.0,1081.0,720.0,360.0,1.994459833795014,332.1265657594444,664.2531315188887,0.5434675169306817,0.0,0.0,1.0,inf,361.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,361.0,1081.0,720.0,360.0,1.994459833795014,332.1265657594444,664.2531315188887,0.5434675169306817,0.0,0.0,1.0,inf,361.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
168.0,362.0,1084.0,722.0,361.0,1.9944751381215469,333.00670225996566,666.0134045199312,0.5435326039134798,0.0,0.0,1.0,inf,362.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
169.0,362.0,1084.0,722.0,361.0,1.9944751381215469,333.00670225996566,666.0134045199312,0.5435326039134798,0.0,0.0,1.0,inf,362.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,365.0,1093.0,728.0,364.0,1.9945205479452055,335.9801960099835,671.9603920199669,0.5431867775759531,0.0,0.0,1.0,inf,365.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
171.0,365.0,1093.0,728.0,364.0,1.9945205479452055,335.9801960099835,671.9603920199669,0.5431867775759531,0.0,0.0,1.0,inf,365.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
172.0,365.0,1093.0,728.0,364.0,1.9945205479452055,335.9801960099835,671.9603920199669,0.5431867775759531,0.0,0.0,1.0,inf,365.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
173.0,369.0,1105.0,736.0,368.0,1.994579945799458,339.77289194064946,679.5457838812988,0.5430097702798137,0.0,0.0,1.0,inf,369.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
174.0,369.0,1105.0,736.0,368.0,1.994579945799458,339.77289194064946,679.5457838812988,0.5430097702798137,0.0,0.0,1.0,inf,369.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
175.0,371.0,1111.0,740.0,370.0,1.994609164420485,341.61291529129124,683.2258305825824,0.5430122565530794,0.0,0.0,1.0,inf,371.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
176.0,371.0,1111.0,740.0,370.0,1.994609164420485,341.61291529129124,683.2258305825824,0.5430122565530794,0.0,0.0,1.0,inf,371.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
177.0,373.0,1117.0,744.0,372.0,1.9946380697050938,343.4101393072088,686.8202786144175,0.5430823923144574,0.0,0.0,1.0,inf,373.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
178.0,373.0,1117.0,744.0,372.0,1.9946380697050938,343.4101393072088,686.8202786144175,0.5430823923144574,0.0,0.0,1.0,inf,373.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
179.0,380.0,1138.0,758.0,379.0,1.9947368421052631,349.84728054187,699.6945610837399,0.5430941172551452,0.0,0.0,1.0,inf,380.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,380.0,1138.0,758.0,379.0,1.9947368421052631,349.84728054187,699.6945610837399,0.5430941172551452,0.0,0.0,1.0,inf,380.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,380.0,1138.0,758.0,379.0,1.9947368421052631,349.84728054187,699.6945610837399,0.5430941172551452,0.0,0.0,1.0,inf,380.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
182.0,381.0,1141.0,760.0,380.0,1.994750656167979,350.8416354658537,701.6832709317073,0.5429800250105743,0.0,0.0,1.0,inf,381.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,381.0,1141.0,760.0,380.0,1.994750656167979,350.8416354658537,701.6832709317073,0.5429800250105743,0.0,0.0,1.0,inf,381.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
184.0,384.0,1150.0,766.0,383.0,1.9947916666666667,353.5946127925869,707.1892255851736,0.5429946980346793,0.0,0.0,1.0,inf,384.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
185.0,384.0,1150.0,766.0,383.0,1.9947916666666667,353.5946127925869,707.1892255851736,0.5429946980346793,0.0,0.0,1.0,inf,384.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,385.0,1153.0,768.0,384.0,1.9948051948051948,354.5346520177706,709.0693040355411,0.5429652613769083,0.0,0.0,1.0,inf,385.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
187.0,385.0,1153.0,768.0,384.0,1.9948051948051948,354.5346520177706,709.0693040355411,0.5429652613769083,0.0,0.0,1.0,inf,385.0,inf,219.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
188.0,389.0,1165.0,776.0,388.0,1.9948586118251928,358.21097339288696,716.4219467857738,0.5429761075093359,0.0,0.0,1.0,inf,389.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
189.0,389.0,1165.0,776.0,388.0,1.9948586118251928,358.21097339288696,716.4219467857738,0.5429761075093359,0.0,0.0,1.0,inf,389.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,392.0,1174.0,782.0,391.0,1.9948979591836735,360.9944451187317,721.9888902374632,0.5429446426399589,0.0,0.0,1.0,inf,392.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
191.0,392.0,1174.0,782.0,391.0,1.9948979591836735,360.9944451187317,721.9888902374632,0.5429446426399589,0.0,0.0,1.0,inf,392.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
192.0,393.0,1177.0,784.0,392.0,1.994910941475827,361.86670311144394,723.7334062228878,0.543017631383134,0.0,0.0,1.0,inf,393.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
193.0,393.0,1177.0,784.0,392.0,1.994910941475827,361.86670311144394,723.7334062228878,0.543017631383134,0.0,0.0,1.0,inf,393.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
194.0,393.0,1177.0,784.0,392.0,1.994910941475827,361.86670311144394,723.7334062228878,0.543017631383134,0.0,0.0,1.0,inf,393.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
195.0,395.0,1183.0,788.0,394.0,1.9949367088607595,363.689487964667,727.3789759293339,0.5430456654254121,0.0,0.0,1.0,inf,395.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
196.0,395.0,1183.0,788.0,394.0,1.9949367088607595,363.689487964667,727.3789759293339,0.5430456654254121,0.0,0.0,1.0,inf,395.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
197.0,397.0,1189.0,792.0,396.0,1.9949622166246852,365.4420052056073,730.8840104112145,0.5431778426465198,0.0,0.0,1.0,inf,397.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
198.0,397.0,1189.0,792.0,396.0,1.9949622166246852,365.4420052056073,730.8840104112145,0.5431778426465198,0.0,0.0,1.0,inf,397.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,397.0,1189.0,792.0,396.0,1.9949622166246852,365.4420052056073,730.8840104112145,0.5431778426465198,0.0,0.0,1.0,inf,397.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,400.0,1198.0,798.0,399.0,1.995,368.1240607777077,736.2481215554153,0.5432951043120496,0.0,0.0,1.0,inf,400.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
201.0,400.0,1198.0,798.0,399.0,1.995,368.1240607777077,736.2481215554153,0.5432951043120496,0.0,0.0,1.0,inf,400.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
202.0,402.0,1204.0,802.0,401.0,1.9950248756218905,369.9014444548158,739.8028889096315,0.5433879835107066,0.0,0.0,1.0,inf,402.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
203.0,402.0,1204.0,802.0,401.0,1.9950248756218905,369.9014444548158,739.8028889096315,0.5433879835107066,0.0,0.0,1.0,inf,402.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,405.0,1213.0,808.0,404.0,1.9950617283950618,372.7278285236247,745.4556570472492,0.5432918727912073,0.0,0.0,1.0,inf,405.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,405.0,1213.0,808.0,404.0,1.9950617283950618,372.7278285236247,745.4556570472492,0.5432918727912073,0.0,0.0,1.0,inf,405.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,406.0,1216.0,810.0,405.0,1.9950738916256157,373.68715099778126,747.3743019955624,0.5432351619743151,0.0,0.0,1.0,inf,406.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,406.0,1216.0,810.0,405.0,1.9950738916256157,373.68715099778126,747.3743019955624,0.5432351619743151,0.0,0.0,1.0,inf,406.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
208.0,407.0,1219.0,812.0,406.0,1.9950859950859952,374.6579062958558,749.3158125917115,0.5431621662864425,0.0,0.0,1.0,inf,407.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0,407.0,1219.0,812.0,406.0,1.9950859950859952,374.6579062958558,749.3158125917115,0.5431621662864425,0.0,0.0,1.0,inf,407.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,409.0,1225.0,816.0,408.0,1.9951100244498778,376.5062356899902,753.0124713799803,0.5431516947527594,0.0,0.0,1.0,inf,409.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,409.0,1225.0,816.0,408.0,1.9951100244498778,376.5062356899902,753.0124713799803,0.5431516947527594,0.0,0.0,1.0,inf,409.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,411.0,1231.0,820.0,410.0,1.9951338199513382,378.33876522001907,756.677530440038,0.5431640077391847,0.0,0.0,1.0,inf,411.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,411.0,1231.0,820.0,410.0,1.9951338199513382,378.33876522001907,756.677530440038,0.5431640077391847,0.0,0.0,1.0,inf,411.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,413.0,1237.0,824.0,412.0,1.9951573849878934,380.21495253415065,760.4299050683012,0.543113832382624,0.0,0.0,1.0,inf,413.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,413.0,1237.0,824.0,412.0,1.9951573849878934,380.21495253415065,760.4299050683012,0.543113832382624,0.0,0.0,1.0,inf,413.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,417.0,1249.0,832.0,416.0,1.9952038369304557,383.79512378027636,767.5902475605526,0.543258595748514,0.0,0.0,1.0,inf,417.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,417.0,1249.0,832.0,416.0,1.9952038369304557,383.79512378027636,767.5902475605526,0.543258595748514,0.0,0.0,1.0,inf,417.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,419.0,1255.0,836.0,418.0,1.9952267303102624,385.5050788225536,771.0101576451071,0.543442905187851,0.0,0.0,1.0,inf,419.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,419.0,1255.0,836.0,418.0,1.9952267303102624,385.5050788225536,771.0101576451071,0.543442905187851,0.0,0.0,1.0,inf,419.0,inf,217.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,419.0,1255.0,836.0,418.0,1.9952267303102624,385.5050788225536,771.0101576451071,0.543442905187851,0.0,0.0,1.0,inf,419.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,421.0,1261.0,840.0,420.0,1.995249406175772,387.4132393082136,774.826478616427,0.5433474611654481,0.0,0.0,1.0,inf,421.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,421.0,1261.0,840.0,420.0,1.995249406175772,387.4132393082136,774.826478616427,0.5433474611654481,0.0,0.0,1.0,inf,421.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,422.0,1264.0,842.0,421.0,1.995260663507109,388.2893084558428,776.5786169116855,0.543409245129899,0.0,0.0,1.0,inf,422.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,422.0,1264.0,842.0,421.0,1.995260663507109,388.2893084558428,776.5786169116855,0.543409245129899,0.0,0.0,1.0,inf,422.0,inf,219.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,424.0,1270.0,846.0,423.0,1.9952830188679245,390.1891724154234,780.3783448308467,0.5433261991552385,0.0,0.0,1.0,inf,424.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,424.0,1270.0,846.0,423.0,1.9952830188679245,390.1891724154234,780.3783448308467,0.5433261991552385,0.0,0.0,1.0,inf,424.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,424.0,1270.0,846.0,423.0,1.9952830188679245,390.1891724154234,780.3783448308467,0.5433261991552385,0.0,0.0,1.0,inf,424.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,428.0,1282.0,854.0,427.0,1.9953271028037383,393.9494537661308,787.8989075322614,0.5432168973815654,0.0,0.0,1.0,inf,428.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,428.0,1282.0,854.0,427.0,1.9953271028037383,393.9494537661308,787.8989075322614,0.5432168973815654,0.0,0.0,1.0,inf,428.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,429.0,1285.0,856.0,428.0,1.9953379953379953,394.83935875482393,789.6787175096478,0.5432589108554249,0.0,0.0,1.0,inf,429.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,429.0,1285.0,856.0,428.0,1.9953379953379953,394.83935875482393,789.6787175096478,0.5432589108554249,0.0,0.0,1.0,inf,429.0,inf,219.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,433.0,1297.0,864.0,432.0,1.9953810623556583,398.58631005544675,797.1726201108934,0.5431696838004372,0.0,0.0,1.0,inf,433.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,433.0,1297.0,864.0,432.0,1.9953810623556583,398.58631005544675,797.1726201108934,0.5431696838004372,0.0,0.0,1.0,inf,433.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,434.0,1300.0,866.0,433.0,1.9953917050691243,399.4464536214673,798.8929072429345,0.5432517876492117,0.0,0.0,1.0,inf,434.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,434.0,1300.0,866.0,433.0,1.9953917050691243,399.4464536214673,798.8929072429345,0.5432517876492117,0.0,0.0,1.0,inf,434.0,inf,217.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,434.0,1300.0,866.0,433.0,1.9953917050691243,399.4464536214673,798.8929072429345,0.5432517876492117,0.0,0.0,1.0,inf,434.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,435.0,1303.0,868.0,434.0,1.9954022988505746,400.4423657633667,800.8847315267333,0.5431493233373994,0.0,0.0,1.0,inf,435.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,435.0,1303.0,868.0,434.0,1.9954022988505746,400.4423657633667,800.8847315267333,0.5431493233373994,0.0,0.0,1.0,inf,435.0,inf,218.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,436.0,1306.0,870.0,435.0,1.9954128440366972,401.42913082467624,802.8582616493524,0.5430597414595986,0.0,0.0,1.0,inf,436.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,436.0,1306.0,870.0,435.0,1.9954128440366972,401.42913082467624,802.8582616493524,0.5430597414595986,0.0,0.0,1.0,inf,436.0,inf,217.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,437.0,1309.0,872.0,436.0,1.9954233409610984,402.31518594323234,804.6303718864646,0.543106518556401,0.0,0.0,1.0,inf,437.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,437.0,1309.0,872.0,436.0,1.9954233409610984,402.31518594323234,804.6303718864646,0.543106518556401,0.0,0.0,1.0,inf,437.0,inf,218.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,438.0,1312.0,874.0,437.0,1.995433789954338,403.23151809217404,806.463036184348,0.5431123068855426,0.0,0.0,1.0,inf,438.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,438.0,1312.0,874.0,437.0,1.995433789954338,403.23151809217404,806.463036184348,0.5431123068855426,0.0,0.0,1.0,inf,438.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,442.0,1324.0,882.0,441.0,1.995475113122172,406.9541130865415,813.9082261730829,0.5430587697561934,0.0,0.0,1.0,inf,442.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
