t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
17.0,105.0,313.0,208.0,104.0,1.980952380952381,95.48726173611578,190.97452347223154,0.5498115564889335,0.0,0.0,1.0,inf,105.0,inf,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,119.0,355.0,236.0,118.0,1.9831932773109244,108.61149013580078,217.22298027160153,0.5478241751918241,0.0,0.0,1.0,inf,119.0,inf,220.0,14.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,119.0,355.0,236.0,118.0,1.9831932773109244,108.61149013580078,217.22298027160153,0.5478241751918241,0.0,0.0,1.0,inf,119.0,inf,49.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,125.0,373.0,248.0,124.0,1.984,114.13478626763323,228.26957253526643,0.5475981691808187,0.0,0.0,1.0,inf,125.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,125.0,373.0,248.0,124.0,1.984,114.13478626763323,228.26957253526643,0.5475981691808187,0.0,0.0,1.0,inf,125.0,inf,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,129.0,385.0,256.0,128.0,1.9844961240310077,117.82360189721464,235.64720379442926,0.5474285199349757,0.0,0.0,1.0,inf,129.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,129.0,385.0,256.0,128.0,1.9844961240310077,117.82360189721464,235.64720379442926,0.5474285199349757,0.0,0.0,1.0,inf,129.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,133.0,397.0,264.0,132.0,1.9849624060150375,121.50928979569565,243.01857959139127,0.5472832580275332,0.0,0.0,1.0,inf,133.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,133.0,397.0,264.0,132.0,1.9849624060150375,121.50928979569565,243.01857959139127,0.5472832580275332,0.0,0.0,1.0,inf,133.0,inf,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,137.0,409.0,272.0,136.0,1.9854014598540146,125.06999314493173,250.13998628986343,0.5476933217756066,0.0,0.0,1.0,inf,137.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,137.0,409.0,272.0,136.0,1.9854014598540146,125.06999314493173,250.13998628986343,0.5476933217756066,0.0,0.0,1.0,inf,137.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,142.0,424.0,282.0,141.0,1.9859154929577465,129.9054554733494,259.81091094669875,0.5465513341321214,0.0,0.0,1.0,inf,142.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,142.0,424.0,282.0,141.0,1.9859154929577465,129.9054554733494,259.81091094669875,0.5465513341321214,0.0,0.0,1.0,inf,142.0,inf,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,149.0,445.0,296.0,148.0,1.9865771812080537,136.42521656174412,272.8504331234882,0.5460867270552022,0.0,0.0,1.0,inf,149.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,149.0,445.0,296.0,148.0,1.9865771812080537,136.42521656174412,272.8504331234882,0.5460867270552022,0.0,0.0,1.0,inf,149.0,inf,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,154.0,460.0,306.0,153.0,1.9870129870129871,141.09819941579522,282.1963988315904,0.5457192247584434,0.0,0.0,1.0,inf,154.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,154.0,460.0,306.0,153.0,1.9870129870129871,141.09819941579522,282.1963988315904,0.5457192247584434,0.0,0.0,1.0,inf,154.0,inf,161.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,162.0,484.0,322.0,161.0,1.9876543209876543,148.26438066417265,296.52876132834524,0.5463213729228039,0.0,0.0,1.0,inf,162.0,inf,220.0,8.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,162.0,484.0,322.0,161.0,1.9876543209876543,148.26438066417265,296.52876132834524,0.5463213729228039,0.0,0.0,1.0,inf,162.0,inf,152.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,167.0,499.0,332.0,166.0,1.9880239520958083,152.9910692070745,305.98213841414895,0.5457834920218916,0.0,0.0,1.0,inf,167.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,167.0,499.0,332.0,166.0,1.9880239520958083,152.9910692070745,305.98213841414895,0.5457834920218916,0.0,0.0,1.0,inf,167.0,inf,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,170.0,508.0,338.0,169.0,1.988235294117647,155.72359012458932,311.4471802491786,0.5458389440674616,0.0,0.0,1.0,inf,170.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,170.0,508.0,338.0,169.0,1.988235294117647,155.72359012458932,311.4471802491786,0.5458389440674616,0.0,0.0,1.0,inf,170.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,176.0,526.0,350.0,175.0,1.9886363636363635,161.14664399201197,322.2932879840239,0.5460864577754543,0.0,0.0,1.0,inf,176.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,176.0,526.0,350.0,175.0,1.9886363636363635,161.14664399201197,322.2932879840239,0.5460864577754543,0.0,0.0,1.0,inf,176.0,inf,174.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,178.0,532.0,354.0,177.0,1.9887640449438202,163.05376031577165,326.10752063154325,0.5458322447004084,0.0,0.0,1.0,inf,178.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,178.0,532.0,354.0,177.0,1.9887640449438202,163.05376031577165,326.10752063154325,0.5458322447004084,0.0,0.0,1.0,inf,178.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,183.0,547.0,364.0,182.0,1.989071038251366,167.73376451562294,335.4675290312458,0.5455073417342731,0.0,0.0,1.0,inf,183.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183.0,547.0,364.0,182.0,1.989071038251366,167.73376451562294,335.4675290312458,0.5455073417342731,0.0,0.0,1.0,inf,183.0,inf,179.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,189.0,565.0,376.0,188.0,1.9894179894179893,173.24642712499076,346.49285424998146,0.545465794407534,0.0,0.0,1.0,inf,189.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,189.0,565.0,376.0,188.0,1.9894179894179893,173.24642712499076,346.49285424998146,0.545465794407534,0.0,0.0,1.0,inf,189.0,inf,182.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,189.0,565.0,376.0,188.0,1.9894179894179893,173.24642712499076,346.49285424998146,0.545465794407534,0.0,0.0,1.0,inf,189.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,194.0,580.0,386.0,193.0,1.9896907216494846,178.05788088194217,356.1157617638843,0.5447666765410625,0.0,0.0,1.0,inf,194.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,194.0,580.0,386.0,193.0,1.9896907216494846,178.05788088194217,356.1157617638843,0.5447666765410625,0.0,0.0,1.0,inf,194.0,inf,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,196.0,586.0,390.0,195.0,1.989795918367347,179.82746888360597,359.6549377672119,0.5449667985007947,0.0,0.0,1.0,inf,196.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,196.0,586.0,390.0,195.0,1.989795918367347,179.82746888360597,359.6549377672119,0.5449667985007947,0.0,0.0,1.0,inf,196.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,201.0,601.0,400.0,200.0,1.9900497512437811,184.4440104857818,368.88802097156355,0.5448808000612589,0.0,0.0,1.0,inf,201.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,201.0,601.0,400.0,200.0,1.9900497512437811,184.4440104857818,368.88802097156355,0.5448808000612589,0.0,0.0,1.0,inf,201.0,inf,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,206.0,616.0,410.0,205.0,1.9902912621359223,189.19322661775317,378.3864532355063,0.544416953193053,0.0,0.0,1.0,inf,206.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,206.0,616.0,410.0,205.0,1.9902912621359223,189.19322661775317,378.3864532355063,0.544416953193053,0.0,0.0,1.0,inf,206.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,207.0,619.0,412.0,206.0,1.9903381642512077,190.1590125622976,380.3180251245951,0.5442813285859517,0.0,0.0,1.0,inf,207.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,207.0,619.0,412.0,206.0,1.9903381642512077,190.1590125622976,380.3180251245951,0.5442813285859517,0.0,0.0,1.0,inf,207.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,210.0,628.0,418.0,209.0,1.9904761904761905,192.94329062063915,385.88658124127824,0.5442013539949866,0.0,0.0,1.0,inf,210.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,210.0,628.0,418.0,209.0,1.9904761904761905,192.94329062063915,385.88658124127824,0.5442013539949866,0.0,0.0,1.0,inf,210.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,215.0,643.0,428.0,214.0,1.9906976744186047,197.62275472355952,395.245509447119,0.5439656994477896,0.0,0.0,1.0,inf,215.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,215.0,643.0,428.0,214.0,1.9906976744186047,197.62275472355952,395.245509447119,0.5439656994477896,0.0,0.0,1.0,inf,215.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,218.0,652.0,434.0,217.0,1.9908256880733946,200.33671832695833,400.6734366539166,0.544083984754643,0.0,0.0,1.0,inf,218.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,218.0,652.0,434.0,217.0,1.9908256880733946,200.33671832695833,400.6734366539166,0.544083984754643,0.0,0.0,1.0,inf,218.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,220.0,658.0,438.0,219.0,1.990909090909091,202.2047092028844,404.40941840576875,0.5440031561759042,0.0,0.0,1.0,inf,220.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,220.0,658.0,438.0,219.0,1.990909090909091,202.2047092028844,404.40941840576875,0.5440031561759042,0.0,0.0,1.0,inf,220.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,223.0,667.0,444.0,222.0,1.9910313901345291,205.0289496792685,410.05789935853693,0.5438256410834764,0.0,0.0,1.0,inf,223.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,223.0,667.0,444.0,222.0,1.9910313901345291,205.0289496792685,410.05789935853693,0.5438256410834764,0.0,0.0,1.0,inf,223.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,225.0,673.0,448.0,224.0,1.991111111111111,206.85092673340998,413.7018534668199,0.5438699346268354,0.0,0.0,1.0,inf,225.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,225.0,673.0,448.0,224.0,1.991111111111111,206.85092673340998,413.7018534668199,0.5438699346268354,0.0,0.0,1.0,inf,225.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,228.0,682.0,454.0,227.0,1.9912280701754386,209.8150477617077,419.6300955234153,0.5433356721366941,0.0,0.0,1.0,inf,228.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,228.0,682.0,454.0,227.0,1.9912280701754386,209.8150477617077,419.6300955234153,0.5433356721366941,0.0,0.0,1.0,inf,228.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,231.0,691.0,460.0,230.0,1.9913419913419914,212.7225361336025,425.4450722672049,0.5429608075350282,0.0,0.0,1.0,inf,231.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,231.0,691.0,460.0,230.0,1.9913419913419914,212.7225361336025,425.4450722672049,0.5429608075350282,0.0,0.0,1.0,inf,231.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,234.0,700.0,466.0,233.0,1.9914529914529915,215.50411605398452,431.008232107969,0.5429130642251451,0.0,0.0,1.0,inf,234.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,234.0,700.0,466.0,233.0,1.9914529914529915,215.50411605398452,431.008232107969,0.5429130642251451,0.0,0.0,1.0,inf,234.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,237.0,709.0,472.0,236.0,1.9915611814345993,218.2544683110802,436.5089366221603,0.542944210567551,0.0,0.0,1.0,inf,237.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,237.0,709.0,472.0,236.0,1.9915611814345993,218.2544683110802,436.5089366221603,0.542944210567551,0.0,0.0,1.0,inf,237.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,238.0,712.0,474.0,237.0,1.9915966386554622,219.24301620777146,438.48603241554287,0.5427766961900693,0.0,0.0,1.0,inf,238.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,238.0,712.0,474.0,237.0,1.9915966386554622,219.24301620777146,438.48603241554287,0.5427766961900693,0.0,0.0,1.0,inf,238.0,inf,218.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,239.0,715.0,476.0,238.0,1.99163179916318,220.1434123501776,440.28682470035517,0.5428279625733875,0.0,0.0,1.0,inf,239.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,239.0,715.0,476.0,238.0,1.99163179916318,220.1434123501776,440.28682470035517,0.5428279625733875,0.0,0.0,1.0,inf,239.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,242.0,724.0,482.0,241.0,1.9917355371900827,223.0052428414411,446.0104856828821,0.5425881403426565,0.0,0.0,1.0,inf,242.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,242.0,724.0,482.0,241.0,1.9917355371900827,223.0052428414411,446.0104856828821,0.5425881403426565,0.0,0.0,1.0,inf,242.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,243.0,727.0,484.0,242.0,1.991769547325103,223.85836190041204,447.716723800824,0.5427539046053226,0.0,0.0,1.0,inf,243.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,243.0,727.0,484.0,242.0,1.991769547325103,223.85836190041204,447.716723800824,0.5427539046053226,0.0,0.0,1.0,inf,243.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,244.0,730.0,486.0,243.0,1.9918032786885247,224.72609979263976,449.45219958527946,0.5428830924070341,0.0,0.0,1.0,inf,244.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,244.0,730.0,486.0,243.0,1.9918032786885247,224.72609979263976,449.45219958527946,0.5428830924070341,0.0,0.0,1.0,inf,244.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,247.0,739.0,492.0,246.0,1.991902834008097,227.59242341590863,455.1848468318172,0.5426366930252011,0.0,0.0,1.0,inf,247.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,247.0,739.0,492.0,246.0,1.991902834008097,227.59242341590863,455.1848468318172,0.5426366930252011,0.0,0.0,1.0,inf,247.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,248.0,742.0,494.0,247.0,1.9919354838709677,228.4946781581984,456.98935631639677,0.5426822234964639,0.0,0.0,1.0,inf,248.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,248.0,742.0,494.0,247.0,1.9919354838709677,228.4946781581984,456.98935631639677,0.5426822234964639,0.0,0.0,1.0,inf,248.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,250.0,748.0,498.0,249.0,1.992,230.3570773903883,460.71415478077654,0.5426358131300708,0.0,0.0,1.0,inf,250.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,250.0,748.0,498.0,249.0,1.992,230.3570773903883,460.71415478077654,0.5426358131300708,0.0,0.0,1.0,inf,250.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,251.0,751.0,500.0,250.0,1.9920318725099602,231.21590067602233,462.4318013520446,0.5427827395653446,0.0,0.0,1.0,inf,251.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,251.0,751.0,500.0,250.0,1.9920318725099602,231.21590067602233,462.4318013520446,0.5427827395653446,0.0,0.0,1.0,inf,251.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,254.0,760.0,506.0,253.0,1.9921259842519685,233.88239629371827,467.7647925874365,0.5430079476375326,0.0,0.0,1.0,inf,254.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,254.0,760.0,506.0,253.0,1.9921259842519685,233.88239629371827,467.7647925874365,0.5430079476375326,0.0,0.0,1.0,inf,254.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,256.0,766.0,510.0,255.0,1.9921875,235.6625311086966,471.32506221739317,0.5431495596597895,0.0,0.0,1.0,inf,256.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,256.0,766.0,510.0,255.0,1.9921875,235.6625311086966,471.32506221739317,0.5431495596597895,0.0,0.0,1.0,inf,256.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,257.0,769.0,512.0,256.0,1.9922178988326849,236.62398065591506,473.24796131183007,0.5430556938641705,0.0,0.0,1.0,inf,257.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,257.0,769.0,512.0,256.0,1.9922178988326849,236.62398065591506,473.24796131183007,0.5430556938641705,0.0,0.0,1.0,inf,257.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,257.0,769.0,512.0,256.0,1.9922178988326849,236.62398065591506,473.24796131183007,0.5430556938641705,0.0,0.0,1.0,inf,257.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,260.0,778.0,518.0,259.0,1.9923076923076923,239.48299838720868,478.9659967744173,0.5428360295949243,0.0,0.0,1.0,inf,260.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,260.0,778.0,518.0,259.0,1.9923076923076923,239.48299838720868,478.9659967744173,0.5428360295949243,0.0,0.0,1.0,inf,260.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,262.0,784.0,522.0,261.0,1.9923664122137406,241.41485100359773,482.8297020071954,0.5426343882963843,0.0,0.0,1.0,inf,262.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,262.0,784.0,522.0,261.0,1.9923664122137406,241.41485100359773,482.8297020071954,0.5426343882963843,0.0,0.0,1.0,inf,262.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,265.0,793.0,528.0,264.0,1.9924528301886792,244.09637416829443,488.1927483365888,0.5428183865961348,0.0,0.0,1.0,inf,265.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,265.0,793.0,528.0,264.0,1.9924528301886792,244.09637416829443,488.1927483365888,0.5428183865961348,0.0,0.0,1.0,inf,265.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,269.0,805.0,536.0,268.0,1.9925650557620818,247.83992342645504,495.67984685291003,0.5426889991753571,0.0,0.0,1.0,inf,269.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,269.0,805.0,536.0,268.0,1.9925650557620818,247.83992342645504,495.67984685291003,0.5426889991753571,0.0,0.0,1.0,inf,269.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,270.0,808.0,538.0,269.0,1.9925925925925927,248.69421325668034,497.3884265133606,0.5428353085990982,0.0,0.0,1.0,inf,270.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,270.0,808.0,538.0,269.0,1.9925925925925927,248.69421325668034,497.3884265133606,0.5428353085990982,0.0,0.0,1.0,inf,270.0,inf,218.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,275.0,823.0,548.0,274.0,1.9927272727272727,253.3003792785067,506.60075855701336,0.5428337706862143,0.0,0.0,1.0,inf,275.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,275.0,823.0,548.0,274.0,1.9927272727272727,253.3003792785067,506.60075855701336,0.5428337706862143,0.0,0.0,1.0,inf,275.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,278.0,832.0,554.0,277.0,1.9928057553956835,256.096076652437,512.1921533048738,0.5427650505893735,0.0,0.0,1.0,inf,278.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,278.0,832.0,554.0,277.0,1.9928057553956835,256.096076652437,512.1921533048738,0.5427650505893735,0.0,0.0,1.0,inf,278.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,281.0,841.0,560.0,280.0,1.99288256227758,258.78621050551953,517.572421011039,0.5429191908082883,0.0,0.0,1.0,inf,281.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,281.0,841.0,560.0,280.0,1.99288256227758,258.78621050551953,517.572421011039,0.5429191908082883,0.0,0.0,1.0,inf,281.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,282.0,844.0,562.0,281.0,1.9929078014184398,259.7833914620746,519.566782924149,0.5427598708541167,0.0,0.0,1.0,inf,282.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,282.0,844.0,562.0,281.0,1.9929078014184398,259.7833914620746,519.566782924149,0.5427598708541167,0.0,0.0,1.0,inf,282.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,282.0,844.0,562.0,281.0,1.9929078014184398,259.7833914620746,519.566782924149,0.5427598708541167,0.0,0.0,1.0,inf,282.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
