t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
169,7643,3219,4424,2212,1.3743398570984777,12113.868393011795,4.08923054838567,286.42663367331716,11.23848002093066,0.0,0.0,1.0,201,71,0,130,0,44,500,5
170,7777,3281,4496,2248,1.3703139286802803,12326.253368108431,4.08923054838567,286.42663367331716,11.454940338202391,0.0,0.0,1.0,179,62,0,117,0,35,500,1
171,7953,3357,4596,2298,1.3690795352993745,12605.206768235355,4.1263143942670615,294.290033186951,11.407114143982676,0.0,0.0,1.0,194,76,0,118,0,47,500,3
172,8108,3424,4684,2342,1.3679906542056075,12850.875955847134,4.1263143942670615,294.290033186951,11.634780705688616,0.0,0.0,1.0,181,67,0,114,0,44,500,0
173,8272,3500,4772,2386,1.3634285714285714,13110.809805965404,4.1263143942670615,294.290033186951,11.893029342847592,0.0,0.0,1.0,207,76,0,131,0,44,500,0
174,8421,3565,4856,2428,1.362131837307153,13346.969218572856,4.318446062367299,337.342538072127,10.567893454450056,0.0,0.0,1.0,194,65,0,129,0,40,500,2
175,8580,3630,4950,2475,1.3636363636363635,13598.97825618752,4.318446062367299,337.342538072127,10.76057594380188,0.0,0.0,1.0,187,65,0,122,0,46,500,1
176,8739,3701,5038,2519,1.361253715212105,13850.987293802184,4.55197473159046,395.08281278894333,9.367656299382242,0.0,0.0,1.0,200,71,0,129,0,40,500,4
177,8910,3778,5132,2566,1.3583906829010057,14122.015881425501,4.55197473159046,395.08281278894333,9.562552147815754,0.0,0.0,1.0,187,77,0,110,0,45,500,2
178,9084,3852,5232,2616,1.3582554517133956,14397.799356550982,4.55197473159046,395.08281278894333,9.749854651505105,0.0,0.0,1.0,211,74,0,137,0,48,500,2
179,9235,3921,5314,2657,1.3552665136444784,14637.128694159876,4.55197473159046,395.08281278894333,9.924501580620852,0.0,0.0,1.0,199,69,0,130,0,41,500,0
180,9419,3999,5420,2710,1.3553388347086772,14928.76179429257,4.55197473159046,395.08281278894333,10.121928543969085,0.0,0.0,1.0,206,78,0,128,0,50,500,3
181,9585,4079,5506,2753,1.3498406472174553,15191.865569412283,4.55197473159046,395.08281278894333,10.324417737146762,0.0,0.0,1.0,223,80,0,143,0,42,500,1
182,9758,4152,5606,2803,1.3501926782273603,15466.064082037043,4.55197473159046,395.08281278894333,10.509189125921392,0.0,0.0,1.0,218,73,0,145,0,49,500,1
183,9956,4230,5726,2863,1.3536643026004729,15779.88665717983,4.55197473159046,395.08281278894333,10.706616089269625,0.0,0.0,1.0,223,78,0,145,0,59,500,1
184,10142,4310,5832,2916,1.3531322505800465,16074.689682313965,4.55197473159046,395.08281278894333,10.909105282447301,0.0,0.0,1.0,216,80,0,136,0,53,500,0
185,10328,4398,5930,2965,1.3483401546157345,16369.492707448098,4.55197473159046,395.08281278894333,11.131843394942745,0.0,0.0,1.0,260,88,0,172,0,48,500,1
186,10538,4488,6050,3025,1.3480392156862746,16702.334832599543,4.55197473159046,395.08281278894333,11.35964373726763,0.0,0.0,1.0,250,90,0,160,0,58,500,2
187,10709,4563,6146,3073,1.346920885382424,16973.36342022286,4.55197473159046,395.08281278894333,11.549477355871703,0.0,0.0,1.0,229,75,0,154,0,45,500,3
188,10902,4646,6256,3128,1.3465346534653466,17279.261182862043,4.55197473159046,395.08281278894333,11.759559893793542,0.0,0.0,1.0,250,83,0,167,0,54,500,1
189,11075,4731,6344,3172,1.3409427182413867,17553.459695486803,4.55197473159046,395.08281278894333,11.974704661544822,0.0,0.0,1.0,252,85,0,167,0,44,500,0
190,11262,4814,6448,3224,1.3394266722060657,17849.84768312166,4.55197473159046,395.08281278894333,12.184787199466662,0.0,0.0,1.0,249,83,0,166,0,51,500,1
191,11452,4902,6550,3275,1.336189310485516,18150.99055825868,4.55197473159046,395.08281278894333,12.407525311962106,0.0,0.0,1.0,250,88,0,162,0,50,500,1
192,11671,5001,6670,3335,1.3337332533493302,18498.097345916613,4.553834487738371,395.5672561132566,12.642603559097779,0.0,0.0,1.0,262,99,0,163,0,60,500,0
193,11826,5072,6754,3377,1.3316246056782335,18743.766533528393,4.553834487738371,395.5672561132566,12.822092631822422,0.0,0.0,1.0,278,71,0,207,0,41,500,1
194,12008,5150,6858,3429,1.3316504854368931,19032.22970865964,4.553834487738371,395.5672561132566,13.01927781030865,0.0,0.0,1.0,264,78,0,186,0,51,500,1
195,12280,5262,7018,3509,1.3337134169517293,19463.339508855795,4.553834487738371,395.5672561132566,13.302415502494004,0.0,0.0,1.0,284,112,0,172,0,78,500,2
196,12472,5346,7126,3563,1.3329592218481108,19767.652308994257,5.0955442080998425,554.1921001289912,9.64647456857593,0.0,0.0,1.0,277,84,0,193,0,51,500,3
197,12709,5453,7256,3628,1.3306436823766734,20143.288421665173,5.0955442080998425,554.1921001289912,9.83954841422457,0.0,0.0,1.0,301,107,0,194,0,62,500,3
198,12902,5546,7356,3678,1.3263613415073927,20449.186184304355,5.0955442080998425,554.1921001289912,10.007360261377126,0.0,0.0,1.0,305,93,0,212,0,50,500,0
199,13161,5657,7504,3752,1.3264981438925225,20859.691471991136,5.0955442080998425,554.1921001289912,10.20765182088179,0.0,0.0,1.0,285,111,0,174,0,73,500,1
200,13399,5759,7640,3820,1.3266192047230423,21236.91254716277,5.0955442080998425,554.1921001289912,10.391703524210397,0.0,0.0,1.0,301,102,0,199,0,65,500,3
201,13627,5863,7764,3882,1.324236738870885,21598.283997327195,5.0955442080998425,554.1921001289912,10.57936408446702,0.0,0.0,1.0,308,104,0,204,0,62,500,0
202,13855,5965,7890,3945,1.3227158424140821,21959.65544749162,5.0955442080998425,554.1921001289912,10.763415787795628,0.0,0.0,1.0,330,102,0,228,0,61,500,2
203,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,94,35,0,59,0,23,500,0
204,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
205,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
206,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
207,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
208,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
209,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
210,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
211,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
212,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
213,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
214,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
215,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
216,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
217,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
218,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
219,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
220,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
221,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
222,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
223,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
224,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
225,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
226,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
227,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
228,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
229,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
230,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
231,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
232,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
233,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
234,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
235,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
236,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
237,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
238,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
239,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
240,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
241,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
242,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
243,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
244,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
245,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
246,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
247,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
248,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
249,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
250,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
251,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
252,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
253,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
254,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
255,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
256,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
257,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
258,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
259,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
260,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
261,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
262,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
263,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
264,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
265,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
266,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
267,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
268,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
269,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
270,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
271,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
272,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
273,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
274,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
275,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
276,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
277,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
278,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
279,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
280,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
281,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
282,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
283,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
284,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
285,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
286,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
287,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
288,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
289,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
290,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
291,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
292,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
293,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
294,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
295,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
296,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
297,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
298,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
299,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
300,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
301,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
302,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
303,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
304,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
305,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
306,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
307,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
308,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
309,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
310,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
311,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
312,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
313,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
314,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
315,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
316,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
317,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
318,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
319,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
320,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
321,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
322,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
323,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
324,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
325,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
326,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
327,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
328,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
329,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
330,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
331,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
332,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
333,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
