t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
172,4274,1714,2560,1280,1.4935822637106184,6774.129728082221,3.30336351378436,150.99331227809088,11.351496130128282,0.0,0.0,1.0,104,32,0,72,0,18,500,5
173,4372,1756,2616,1308,1.489749430523918,6929.456053152895,3.30336351378436,150.99331227809088,11.629654144985569,0.0,0.0,1.0,110,42,0,68,0,27,500,1
174,4441,1783,2658,1329,1.4907459338194056,7038.818465702654,3.30336351378436,150.99331227809088,11.808470011679539,0.0,0.0,1.0,87,27,0,60,0,18,500,3
175,4546,1822,2724,1362,1.495060373216246,7205.239528278375,3.30336351378436,150.99331227809088,12.066759596904161,0.0,0.0,1.0,101,39,0,62,0,30,500,3
176,4650,1866,2784,1392,1.4919614147909968,7370.075628353376,3.30336351378436,150.99331227809088,12.358163231516555,0.0,0.0,1.0,112,44,0,68,0,23,500,7
177,4734,1900,2834,1417,1.4915789473684211,7503.212478413953,3.30336351378436,150.99331227809088,12.583338767353405,0.0,0.0,1.0,95,34,0,61,0,21,500,4
178,4848,1944,2904,1452,1.4938271604938271,7683.898203496165,3.30336351378436,150.99331227809088,12.8747424019658,0.0,0.0,1.0,119,44,0,75,0,30,500,5
179,4917,1975,2942,1471,1.489620253164557,7793.2606160459245,3.30336351378436,150.99331227809088,13.080049508169987,0.0,0.0,1.0,95,31,0,64,0,18,500,1
180,5023,2019,3004,1502,1.4878652798415057,7961.266641122367,3.30336351378436,150.99331227809088,13.371453142782382,0.0,0.0,1.0,126,44,0,82,0,29,500,2
181,5125,2061,3064,1532,1.4866569626394954,8122.932816195925,3.30336351378436,150.99331227809088,13.649611157639669,0.0,0.0,1.0,117,42,0,75,0,26,500,4
182,5216,2098,3118,1559,1.4861773117254529,8267.164403761552,3.331041021430426,154.82053089119043,13.551174304359526,0.0,0.0,1.0,119,37,0,82,0,24,500,3
183,5303,2139,3164,1582,1.4791958859280037,8405.05614132429,3.331041021430426,154.82053089119043,13.815997062452348,0.0,0.0,1.0,128,41,0,87,0,21,500,2
184,5368,2172,3196,1598,1.4714548802946592,8508.078703871166,3.331041021430426,154.82053089119043,14.029147087258766,0.0,0.0,1.0,120,33,0,87,0,16,500,0
185,5447,2205,3242,1621,1.4702947845804988,8633.290741428136,3.331041021430426,154.82053089119043,14.242297112065184,0.0,0.0,1.0,120,33,0,87,0,19,500,4
186,5561,2253,3308,1654,1.4682645361739903,8813.97646651035,3.903929473697091,249.22666112461053,9.039963821822118,0.0,0.0,1.0,141,48,0,93,0,30,500,3
187,5691,2307,3384,1692,1.4668400520156046,9020.021591604098,3.903929473697091,249.22666112461053,9.256634059895084,0.0,0.0,1.0,149,54,0,95,0,37,500,1
188,5789,2347,3442,1721,1.4665530464422667,9175.347916674773,4.005111424748876,269.1115998592262,8.7212888676212,0.0,0.0,1.0,124,40,0,84,0,27,500,2
189,5901,2395,3506,1753,1.463883089770355,9352.863716755543,4.005111424748876,269.1115998592262,8.899653531296451,0.0,0.0,1.0,129,48,0,81,0,31,500,1
190,6033,2447,3586,1793,1.4654679199019207,9562.078766850735,4.005111424748876,269.1115998592262,9.092881916944641,0.0,0.0,1.0,136,52,0,84,0,37,500,3
191,6148,2496,3652,1826,1.4631410256410255,9744.349454433668,4.005111424748876,269.1115998592262,9.274962511113127,0.0,0.0,1.0,145,49,0,96,0,29,500,4
192,6283,2551,3732,1866,1.462955703645629,9958.319392031024,4.005111424748876,269.1115998592262,9.479338688241022,0.0,0.0,1.0,157,55,0,102,0,37,500,3
193,6408,2604,3804,1902,1.4608294930875576,10156.439704621167,4.005111424748876,269.1115998592262,9.676283004382446,0.0,0.0,1.0,170,53,0,117,0,35,500,1
194,6546,2658,3888,1944,1.4627539503386005,10375.164529720689,4.005111424748876,269.1115998592262,9.876943251017105,0.0,0.0,1.0,162,54,0,108,0,40,500,2
195,6655,2699,3956,1978,1.4657280474249723,10547.925442299293,4.005111424748876,269.1115998592262,10.029296401239717,0.0,0.0,1.0,141,41,0,100,0,29,500,5
196,6792,2758,4034,2017,1.4626540971718636,10765.065304898093,4.005111424748876,269.1115998592262,10.248536300340549,0.0,0.0,1.0,156,59,0,97,0,38,500,1
197,6936,2820,4116,2058,1.4595744680851064,10993.299905001939,4.005111424748876,269.1115998592262,10.478923990921082,0.0,0.0,1.0,175,62,0,113,0,40,500,1
198,7047,2869,4178,2089,1.4562565353781805,11169.230742581987,4.255727932091839,322.85697751793543,8.886287736620531,0.0,0.0,1.0,157,49,0,108,0,31,500,0
199,7197,2927,4270,2135,1.458831568158524,11406.975117690161,4.255727932091839,322.85697751793543,9.06593384631868,0.0,0.0,1.0,178,58,0,120,0,40,500,6
200,7328,2984,4344,2172,1.4557640750670242,11614.605205284632,4.255727932091839,322.85697751793543,9.242482609297896,0.0,0.0,1.0,163,57,0,106,0,35,500,2
201,7434,3034,4400,2200,1.4502307185234014,11782.611230361075,4.255727932091839,322.85697751793543,9.397349945244576,0.0,0.0,1.0,170,50,0,120,0,27,500,1
202,7571,3093,4478,2239,1.447785321694148,11999.751092959872,4.255727932091839,322.85697751793543,9.58009340166166,0.0,0.0,1.0,181,59,0,122,0,39,500,0
203,7669,3135,4534,2267,1.4462519936204146,12155.077418030545,4.255727932091839,322.85697751793543,9.710181963856872,0.0,0.0,1.0,152,42,0,110,0,27,500,1
204,7801,3191,4610,2305,1.44468818552178,12364.29246812574,4.258942494936946,323.5891400480799,9.861270373677778,0.0,0.0,1.0,163,56,0,107,0,37,500,1
205,7937,3247,4690,2345,1.4444102248229134,12579.847368223816,4.258942494936946,323.5891400480799,10.034329333541757,0.0,0.0,1.0,175,56,0,119,0,36,500,4
206,8065,3305,4760,2380,1.4402420574886536,12782.722568316123,4.258942494936946,323.5891400480799,10.213568970543735,0.0,0.0,1.0,184,58,0,126,0,34,500,1
207,8229,3375,4854,2427,1.4382222222222223,13042.656418434393,4.258942494936946,323.5891400480799,10.429892670373707,0.0,0.0,1.0,201,70,0,131,0,46,500,1
208,8416,3452,4964,2482,1.4380069524913093,13339.04440606925,4.258942494936946,323.5891400480799,10.66784874018668,0.0,0.0,1.0,199,77,0,122,0,55,500,0
209,8587,3525,5062,2531,1.4360283687943263,13610.072993692567,4.383509743948086,352.8210906294381,9.990899335726635,0.0,0.0,1.0,213,73,0,140,0,49,500,0
210,8744,3594,5150,2575,1.4329437952142459,13858.912106305788,4.383509743948086,352.8210906294381,10.186465875915326,0.0,0.0,1.0,203,69,0,134,0,41,500,3
211,8912,3666,5246,2623,1.430987452264048,14125.185806426944,4.788878490278282,460.0341396702775,7.968973786657551,0.0,0.0,1.0,206,72,0,134,0,45,500,3
212,9055,3731,5324,2662,1.426963280621817,14351.835444030068,4.788878490278282,460.0341396702775,8.110267648123111,0.0,0.0,1.0,195,65,0,130,0,37,500,2
213,9227,3811,5416,2708,1.4211493046444503,14624.448994154107,4.788878490278282,460.0341396702775,8.28416778531149,0.0,0.0,1.0,227,80,0,147,0,44,500,2
214,9405,3879,5526,2763,1.4245939675174013,14906.572319282473,4.788878490278282,460.0341396702775,8.431982901921614,0.0,0.0,1.0,208,68,0,140,0,53,500,2
215,9594,3960,5634,2817,1.4227272727272726,15206.13023191877,4.788878490278282,460.0341396702775,8.60805679082485,0.0,0.0,1.0,237,81,0,156,0,53,500,1
216,9758,4032,5726,2863,1.4201388888888888,15466.06408203704,4.788878490278282,460.0341396702775,8.764566914294393,0.0,0.0,1.0,210,72,0,138,0,45,500,1
217,9921,4105,5816,2908,1.4168087697929355,15724.41296965459,4.788878490278282,460.0341396702775,8.923250789478791,0.0,0.0,1.0,221,73,0,148,0,43,500,2
218,10095,4185,5910,2955,1.4121863799283154,16000.196444780071,4.788878490278282,460.0341396702775,9.09715092666717,0.0,0.0,1.0,219,80,0,139,0,47,500,0
219,10273,4261,6012,3006,1.4109363999061253,16282.319769908438,4.788878490278282,460.0341396702775,9.262356056996133,0.0,0.0,1.0,244,76,0,168,0,50,500,1
220,10442,4338,6104,3052,1.4071000461041956,16550.178432530312,4.788878490278282,460.0341396702775,9.42973493903995,0.0,0.0,1.0,241,77,0,164,0,45,500,1
221,10660,4428,6232,3116,1.4074074074074074,16895.700257687524,4.788878490278282,460.0341396702775,9.625372593376879,0.0,0.0,1.0,252,90,0,162,0,62,500,2
222,10844,4504,6340,3170,1.4076376554174068,17187.333357820215,4.900239432065139,492.8792234304786,9.138141325276,0.0,0.0,1.0,242,76,0,166,0,52,500,2
223,11056,4592,6464,3232,1.4076655052264808,17523.345407973102,4.900239432065139,492.8792234304786,9.316684050991874,0.0,0.0,1.0,259,88,0,171,0,61,500,1
224,11225,4669,6556,3278,1.4041550653244805,17791.204070594977,4.900239432065139,492.8792234304786,9.472908935993262,0.0,0.0,1.0,251,77,0,174,0,43,500,3
225,11404,4744,6660,3330,1.4038785834738616,18074.912358224065,4.900239432065139,492.8792234304786,9.625076031773835,0.0,0.0,1.0,258,75,0,183,0,51,500,1
226,11567,4819,6748,3374,1.4002905167047106,18333.26124584161,4.900239432065139,492.8792234304786,9.777243127554406,0.0,0.0,1.0,232,75,0,157,0,44,500,0
227,11793,4919,6874,3437,1.397438503760927,18691.462771004593,4.900239432065139,492.8792234304786,9.980132588595172,0.0,0.0,1.0,288,100,0,188,0,61,500,2
228,11996,5008,6988,3494,1.395367412140575,19013.21015865099,4.900239432065139,492.8792234304786,10.160704208921452,0.0,0.0,1.0,283,89,0,194,0,54,500,3
229,12238,5110,7128,3564,1.3949119373776908,19396.771083825508,4.900239432065139,492.8792234304786,10.36765145918303,0.0,0.0,1.0,293,102,0,191,0,69,500,1
230,12494,5212,7282,3641,1.3971603990790484,19802.521484010125,4.900239432065139,492.8792234304786,10.57459870944461,0.0,0.0,1.0,291,102,0,189,0,74,500,3
231,12706,5300,7406,3703,1.3973584905660377,20138.53353416301,4.900239432065139,492.8792234304786,10.753141435160481,0.0,0.0,1.0,296,88,0,208,0,60,500,2
232,12922,5400,7522,3761,1.392962962962963,20480.885434318778,4.900239432065139,492.8792234304786,10.956030896201245,0.0,0.0,1.0,313,100,0,213,0,55,500,3
233,13120,5500,7620,3810,1.3854545454545455,20794.708009461567,4.900239432065139,492.8792234304786,11.158920357242009,0.0,0.0,1.0,294,100,0,194,0,47,500,2
234,13292,5572,7720,3860,1.3854989231873653,21067.321559585605,4.900239432065139,492.8792234304786,11.30500076919136,0.0,0.0,1.0,291,72,0,219,0,48,500,2
235,13490,5664,7826,3913,1.3817090395480225,21381.144134728398,4.900239432065139,492.8792234304786,11.491659073348861,0.0,0.0,1.0,282,92,0,190,0,53,500,0
236,13754,5780,7974,3987,1.3795847750865051,21799.574234918782,4.900239432065139,492.8792234304786,11.727010848156148,0.0,0.0,1.0,343,116,0,227,0,74,500,0
237,13962,5872,8090,4045,1.377724795640327,22129.24643506878,4.900239432065139,492.8792234304786,11.91366915231365,0.0,0.0,1.0,313,92,0,221,0,53,500,5
238,14192,5974,8218,4109,1.3756277201205223,22493.787810234648,4.900239432065139,492.8792234304786,12.120616402575228,0.0,0.0,1.0,309,102,0,207,0,62,500,2
239,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,82,26,0,56,0,17,500,2
240,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
241,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
242,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
243,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
244,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
245,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
246,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
247,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
248,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
249,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
250,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
251,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
252,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
253,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
254,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
255,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
256,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
257,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
258,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
259,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
260,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
261,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
262,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
263,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
264,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
265,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
266,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
267,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
268,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
269,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
270,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
271,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
272,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
273,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
274,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
275,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
276,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
277,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
278,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
279,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
280,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
281,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
282,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
283,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
284,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
285,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
286,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
287,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
288,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
289,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
290,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
291,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
292,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
293,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
294,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
295,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
296,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
297,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
298,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
299,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
300,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
301,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
302,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
303,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
304,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
305,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
306,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
307,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
308,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
309,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
310,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
311,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
312,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
313,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
314,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
315,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
316,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
317,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
318,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
319,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
320,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
321,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
322,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
323,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
324,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
325,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
326,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
327,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
328,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
329,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
330,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
331,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
332,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
333,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
334,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
335,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
336,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
337,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
338,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
339,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
340,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
341,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
342,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
343,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
344,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
