t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
171,5166,2096,3070,1535,1.4646946564885497,8187.916278725492,3.6913272985439787,210.6862885377757,9.948440473022005,0.0,0.0,1.0,107,38,0,69,0,18,500,1
172,5285,2145,3140,1570,1.4638694638694638,8376.52681631131,3.6913272985439787,210.6862885377757,10.181013747439026,0.0,0.0,1.0,123,49,0,74,0,33,500,2
173,5397,2193,3204,1602,1.4610123119015048,8554.04261639208,3.6913272985439787,210.6862885377757,10.408840628500599,0.0,0.0,1.0,119,48,0,71,0,29,500,3
174,5493,2237,3256,1628,1.455520786767993,8706.19901646131,3.6913272985439787,210.6862885377757,10.617681936140375,0.0,0.0,1.0,120,44,0,76,0,22,500,4
175,5616,2290,3326,1663,1.4524017467248909,8901.149404050013,3.6913272985439787,210.6862885377757,10.869240783979194,0.0,0.0,1.0,123,53,0,70,0,33,500,2
176,5739,2343,3396,1698,1.4494238156209986,9096.099791638713,3.6913272985439787,210.6862885377757,11.120799631818015,0.0,0.0,1.0,126,53,0,73,0,34,500,1
177,5889,2411,3478,1739,1.442554956449606,9333.844166746887,3.6913272985439787,210.6862885377757,11.443554379988575,0.0,0.0,1.0,137,68,0,69,0,41,500,0
178,6014,2466,3548,1774,1.4387672343876723,9531.964479337032,3.6913272985439787,210.6862885377757,11.704606014538294,0.0,0.0,1.0,149,55,0,94,0,32,500,3
179,6121,2519,3602,1801,1.4299325129019451,9701.555466914197,3.6913272985439787,210.6862885377757,11.956164862377113,0.0,0.0,1.0,147,53,0,94,0,24,500,3
180,6209,2561,3648,1824,1.4244435767278407,9841.032166977659,3.6913272985439787,210.6862885377757,12.15551338330599,0.0,0.0,1.0,136,42,0,94,0,20,500,3
181,6346,2620,3726,1863,1.4221374045801527,10058.172029576457,3.6913272985439787,210.6862885377757,12.435550591277506,0.0,0.0,1.0,156,59,0,97,0,34,500,5
182,6485,2683,3802,1901,1.417070443533358,10278.481817176696,3.6913272985439787,210.6862885377757,12.73457337267082,0.0,0.0,1.0,157,63,0,94,0,37,500,1
183,6613,2747,3866,1933,1.4073534765198399,10481.357017269005,4.08782445924858,286.1312703481462,9.600488603212177,0.0,0.0,1.0,175,64,0,111,0,31,500,1
184,6747,2801,3946,1973,1.408782577650839,10693.74199236564,4.08782445924858,286.1312703481462,9.789213169857048,0.0,0.0,1.0,150,54,0,96,0,37,500,3
185,6891,2863,4028,2014,1.4069158225637444,10921.976592469488,4.08782445924858,286.1312703481462,10.005896931560416,0.0,0.0,1.0,162,62,0,100,0,38,500,3
186,7023,2915,4108,2054,1.40926243567753,11131.191642564678,4.08782445924858,286.1312703481462,10.187631699440661,0.0,0.0,1.0,145,52,0,93,0,36,500,4
187,7146,2974,4172,2086,1.4028244788164088,11326.142030153382,4.08782445924858,286.1312703481462,10.393830762997094,0.0,0.0,1.0,155,59,0,96,0,31,500,1
188,7276,3034,4242,2121,1.3981542518127883,11532.187155247131,4.08782445924858,286.1312703481462,10.603524725935838,0.0,0.0,1.0,161,60,0,101,0,34,500,1
189,7413,3101,4312,2156,1.3905191873589164,11749.32701784593,4.08782445924858,286.1312703481462,10.837682984550769,0.0,0.0,1.0,187,67,0,120,0,34,500,1
190,7526,3152,4374,2187,1.3876903553299493,11928.42778042742,4.08782445924858,286.1312703481462,11.015922853048702,0.0,0.0,1.0,162,51,0,111,0,31,500,0
191,7688,3218,4470,2235,1.389061528899938,12185.191705544246,4.08782445924858,286.1312703481462,11.24658621228132,0.0,0.0,1.0,175,66,0,109,0,47,500,1
192,7837,3285,4552,2276,1.3856925418569255,12421.351118151699,4.08782445924858,286.1312703481462,11.480744470896251,0.0,0.0,1.0,193,67,0,126,0,39,500,2
193,7981,3347,4634,2317,1.384523453839259,12649.585718255546,4.08782445924858,286.1312703481462,11.697428232599622,0.0,0.0,1.0,192,62,0,130,0,40,500,1
194,8160,3422,4738,2369,1.3845704266510812,12933.294005884632,4.08782445924858,286.1312703481462,11.959545686273051,0.0,0.0,1.0,195,75,0,120,0,48,500,4
195,8363,3503,4860,2430,1.3873822437910364,13255.041393531028,4.08782445924858,286.1312703481462,12.242632536240356,0.0,0.0,1.0,206,81,0,125,0,58,500,3
196,8512,3574,4938,2469,1.3816452154448797,13491.20080613848,4.08782445924858,286.1312703481462,12.490770392384537,0.0,0.0,1.0,214,71,0,143,0,38,500,1
197,8673,3641,5032,2516,1.382037901675364,13746.379768754587,4.08782445924858,286.1312703481462,12.724928650999468,0.0,0.0,1.0,193,67,0,126,0,46,500,1
198,8800,3700,5100,2550,1.3783783783783783,13947.670006346172,4.08782445924858,286.1312703481462,12.9311277145559,0.0,0.0,1.0,202,59,0,143,0,33,500,1
199,8957,3775,5182,2591,1.3727152317880795,14196.509118959395,4.08782445924858,286.1312703481462,13.19324516822933,0.0,0.0,1.0,209,75,0,134,0,40,500,1
200,9128,3860,5268,2634,1.3647668393782384,14467.537706582712,4.08782445924858,286.1312703481462,13.490311615725885,0.0,0.0,1.0,233,85,0,148,0,42,500,1
201,9291,3925,5366,2683,1.3671337579617835,14725.886594200261,4.08782445924858,286.1312703481462,13.71748007557619,0.0,0.0,1.0,196,65,0,131,0,48,500,1
202,9444,3996,5448,2724,1.3633633633633633,14968.385856810597,4.08782445924858,286.1312703481462,13.965617931720372,0.0,0.0,1.0,214,71,0,143,0,41,500,0
203,9609,4067,5542,2771,1.362675190558151,15229.90466942959,4.08782445924858,286.1312703481462,14.213755787864553,0.0,0.0,1.0,211,71,0,140,0,44,500,3
204,9814,4158,5656,2828,1.3602693602693603,15554.821982077427,4.1820804761213655,306.3837775478011,13.57121461612399,0.0,0.0,1.0,240,91,0,149,0,55,500,2
205,9974,4228,5746,2873,1.359035004730369,15808.415982192811,4.1820804761213655,306.3837775478011,13.799686242658066,0.0,0.0,1.0,231,70,0,161,0,43,500,2
206,10160,4310,5850,2925,1.357308584686775,16103.219007326945,4.1820804761213655,306.3837775478011,14.067324433740838,0.0,0.0,1.0,235,82,0,153,0,49,500,3
207,10350,4394,5956,2978,1.3554847519344562,16404.361882463963,4.1820804761213655,306.3837775478011,14.341490385581727,0.0,0.0,1.0,237,84,0,153,0,53,500,0
208,10527,4473,6054,3027,1.3534540576794098,16684.90024509161,4.233909657612555,317.9167206304891,14.06972238241887,0.0,0.0,1.0,251,79,0,172,0,48,500,1
209,10729,4563,6166,3083,1.351303966688582,17005.062670237283,4.264819309844972,324.9305285027478,14.04300181034363,0.0,0.0,1.0,243,90,0,153,0,56,500,0
210,10916,4644,6272,3136,1.3505598621877692,17301.45065787214,4.264819309844972,324.9305285027478,14.292285866148548,0.0,0.0,1.0,246,81,0,165,0,52,500,1
211,11098,4726,6372,3186,1.3482860770207363,17589.91383300339,4.926043276208893,500.7065560763331,9.438662111864815,0.0,0.0,1.0,248,82,0,166,0,49,500,1
212,11336,4828,6508,3254,1.347970173985087,17967.134908175023,4.926043276208893,500.7065560763331,9.642374243775565,0.0,0.0,1.0,273,102,0,171,0,63,500,5
213,11532,4918,6614,3307,1.3448556323708825,18277.787558316373,4.926043276208893,500.7065560763331,9.822120242520347,0.0,0.0,1.0,271,90,0,181,0,50,500,3
214,11736,5008,6728,3364,1.343450479233227,18601.119908463486,4.926043276208893,500.7065560763331,10.001866241265127,0.0,0.0,1.0,285,90,0,195,0,57,500,0
215,11962,5104,6858,3429,1.343652037617555,18959.32143362647,4.926043276208893,500.7065560763331,10.193595306592893,0.0,0.0,1.0,301,96,0,205,0,64,500,1
216,12152,5190,6962,3481,1.3414258188824664,19260.46430876349,4.926043276208893,500.7065560763331,10.36535259428235,0.0,0.0,1.0,282,86,0,196,0,52,500,0
217,12304,5260,7044,3522,1.3391634980988594,19501.378608873107,4.926043276208893,500.7065560763331,10.505155037750512,0.0,0.0,1.0,252,70,0,182,0,38,500,3
218,12490,5340,7150,3575,1.3389513108614233,19796.18163400724,4.926043276208893,500.7065560763331,10.664929258856985,0.0,0.0,1.0,263,80,0,183,0,50,500,3
219,12716,5438,7278,3639,1.3383596910628908,20154.38315917022,4.926043276208893,500.7065560763331,10.860652679712413,0.0,0.0,1.0,299,98,0,201,0,59,500,5
220,12913,5533,7380,3690,1.3338152900777156,20466.62077181229,4.926043276208893,500.7065560763331,11.050384567276348,0.0,0.0,1.0,287,95,0,192,0,51,500,0
221,13139,5633,7506,3753,1.3325048819456773,20824.822296975268,4.926043276208893,500.7065560763331,11.250102343659437,0.0,0.0,1.0,310,100,0,210,0,61,500,2
222,13390,5742,7648,3824,1.33194009056078,21222.647884656282,4.926043276208893,500.7065560763331,11.467794719917004,0.0,0.0,1.0,310,109,0,201,0,70,500,1
223,13637,5847,7790,3895,1.3323071660680692,21614.133622334404,4.926043276208893,500.7065560763331,11.677498385119248,0.0,0.0,1.0,315,105,0,210,0,71,500,0
224,13930,5972,7958,3979,1.3325519089082385,22078.527635045706,4.926043276208893,500.7065560763331,11.927145605598112,0.0,0.0,1.0,338,125,0,213,0,81,500,3
225,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,98,28,0,70,0,16,500,1
226,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
227,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
228,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
229,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
230,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
231,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
232,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
233,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
234,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
235,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
236,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
237,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
238,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
239,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
240,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
241,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
242,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
243,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
244,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
245,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
246,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
247,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
248,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
249,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
250,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
251,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
252,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
253,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
254,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
255,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
256,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
257,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
258,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
259,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
260,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
261,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
262,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
263,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
264,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
265,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
266,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
267,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
268,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
269,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
270,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
271,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
272,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
273,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
274,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
275,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
276,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
277,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
278,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
279,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
280,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
281,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
282,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
283,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
284,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
285,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
286,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
287,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
288,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
289,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
290,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
291,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
292,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
293,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
294,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
295,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
296,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
297,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
298,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
299,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
300,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
301,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
302,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
303,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
304,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
305,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
306,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
307,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
308,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
309,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
310,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
311,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
312,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
313,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
314,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
315,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
316,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
317,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
318,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
319,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
320,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
321,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
322,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
323,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
324,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
325,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
326,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
327,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
328,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
329,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
330,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
331,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
332,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
333,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
334,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
335,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
336,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
337,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
338,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
339,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
340,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
341,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
342,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
343,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
344,13992,6000,7992,3996,1.332,22176.795310090416,4.926043276208893,500.7065560763331,11.983066582985376,0.0,0.0,1.0,0,0,0,0,0,0,0,0
