t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
171,5880,2380,3500,1750,1.4705882352941178,9319.579504240399,3.7965703673095916,229.22552199567428,10.382788004055294,0.0,0.0,1.0,140,50,0,90,0,33,500,2
172,5998,2432,3566,1783,1.466282894736842,9506.605079325494,3.9568721854190874,259.50436967969694,9.371711170034585,0.0,0.0,1.0,150,52,0,98,0,32,500,1
173,6115,2491,3624,1812,1.4548374146928944,9692.045691909869,3.9568721854190874,259.50436967969694,9.599067649899734,0.0,0.0,1.0,164,59,0,105,0,28,500,1
174,6228,2540,3688,1844,1.4519685039370078,9871.14645449136,3.9568721854190874,259.50436967969694,9.787889133177568,0.0,0.0,1.0,127,49,0,78,0,29,500,3
175,6346,2592,3754,1877,1.4483024691358024,10058.172029576457,3.9568721854190874,259.50436967969694,9.988271115431598,0.0,0.0,1.0,144,52,0,92,0,31,500,2
176,6483,2651,3832,1916,1.4454922670690304,10275.311892175254,3.9568721854190874,259.50436967969694,10.215627595296745,0.0,0.0,1.0,176,59,0,117,0,37,500,2
177,6578,2700,3878,1939,1.4362962962962964,10425.883329743763,3.9568721854190874,259.50436967969694,10.40444907857458,0.0,0.0,1.0,158,49,0,109,0,21,500,2
178,6688,2750,3938,1969,1.432,10600.229204823092,3.9568721854190874,259.50436967969694,10.597124061511147,0.0,0.0,1.0,161,50,0,111,0,27,500,3
179,6811,2801,4010,2005,1.4316315601570868,10795.179592411794,3.9568721854190874,259.50436967969694,10.793652544106443,0.0,0.0,1.0,141,51,0,90,0,35,500,1
180,6921,2855,4066,2033,1.4241681260945709,10969.525467491121,3.9568721854190874,259.50436967969694,11.001741525677936,0.0,0.0,1.0,143,54,0,89,0,28,500,0
181,7038,2908,4130,2065,1.420220082530949,11154.966080075497,3.9568721854190874,259.50436967969694,11.205977007590697,0.0,0.0,1.0,142,53,0,89,0,30,500,2
182,7151,2959,4192,2096,1.4166948293342345,11334.066842656986,3.9568721854190874,259.50436967969694,11.402505490185993,0.0,0.0,1.0,167,51,0,116,0,28,500,3
183,7249,3001,4248,2124,1.4155281572809064,11489.39316772766,3.9568721854190874,259.50436967969694,11.56435247585271,0.0,0.0,1.0,152,42,0,110,0,26,500,2
184,7347,3043,4304,2152,1.4143936904370686,11644.719492798333,3.9568721854190874,259.50436967969694,11.726199461519425,0.0,0.0,1.0,152,42,0,110,0,27,500,1
185,7505,3109,4396,2198,1.413959472499196,11895.143567912277,3.9568721854190874,259.50436967969694,11.980530438995693,0.0,0.0,1.0,188,66,0,122,0,44,500,2
186,7625,3161,4464,2232,1.4122113255298956,12085.339067998815,3.9568721854190874,259.50436967969694,12.18091242124972,0.0,0.0,1.0,173,52,0,121,0,32,500,2
187,7741,3205,4536,2268,1.4152886115444618,12269.194718082468,3.9568721854190874,259.50436967969694,12.350466406233899,0.0,0.0,1.0,157,44,0,113,0,31,500,5
188,7925,3283,4642,2321,1.4139506548888212,12560.827818215163,4.0153280866077345,271.1762927526449,12.106515531557209,0.0,0.0,1.0,191,78,0,113,0,53,500,0
189,8083,3349,4734,2367,1.4135562854583459,12811.251893329105,4.0153280866077345,271.1762927526449,12.34989963910603,0.0,0.0,1.0,181,66,0,115,0,43,500,3
190,8183,3389,4794,2397,1.4145765712599587,12969.74814340122,4.0153280866077345,271.1762927526449,12.497405158832587,0.0,0.0,1.0,162,40,0,122,0,26,500,4
191,8319,3445,4874,2437,1.4148040638606676,13185.303043499298,4.0153280866077345,271.1762927526449,12.703912886449768,0.0,0.0,1.0,186,56,0,130,0,39,500,1
192,8493,3527,4966,2483,1.4079954635667706,13461.08651862478,4.0153280866077345,271.1762927526449,13.00629920188921,0.0,0.0,1.0,207,82,0,125,0,45,500,1
193,8653,3595,5058,2529,1.4069541029207233,13714.680518740162,4.0153280866077345,271.1762927526449,13.257058585424359,0.0,0.0,1.0,180,68,0,112,0,43,500,3
194,8814,3664,5150,2575,1.4055676855895196,13969.85948135627,4.0153280866077345,271.1762927526449,13.511505606952669,0.0,0.0,1.0,219,69,0,150,0,45,500,1
195,8991,3741,5250,2625,1.4033680834001603,14250.397843983914,4.0153280866077345,271.1762927526449,13.795453732426292,0.0,0.0,1.0,205,77,0,128,0,48,500,2
196,9154,3806,5348,2674,1.4051497635312664,14508.746731601463,4.039912574818474,276.187812351035,13.780477739410781,0.0,0.0,1.0,207,65,0,142,0,48,500,1
197,9294,3864,5430,2715,1.40527950310559,14730.641481702425,4.039912574818474,276.187812351035,13.990479764866857,0.0,0.0,1.0,186,58,0,128,0,38,500,3
198,9470,3940,5530,2765,1.4035532994923858,15009.594881829347,4.039912574818474,276.187812351035,14.265654832705854,0.0,0.0,1.0,239,76,0,163,0,47,500,3
199,9635,4015,5620,2810,1.3997509339975094,15271.113694448337,4.039912574818474,276.187812351035,14.537209175968021,0.0,0.0,1.0,209,75,0,134,0,44,500,1
200,9805,4093,5712,2856,1.3955533838260445,15540.557319570935,4.039912574818474,276.187812351035,14.819625692960674,0.0,0.0,1.0,226,78,0,148,0,43,500,3
201,9980,4166,5814,2907,1.3955832933269323,15817.92575719714,4.162419101312512,302.08282003169955,13.790919985329964,0.0,0.0,1.0,231,73,0,158,0,50,500,1
202,10181,4253,5928,2964,1.3938396426052198,16136.503219842092,4.162419101312512,302.08282003169955,14.078920474701953,0.0,0.0,1.0,226,87,0,139,0,57,500,0
203,10365,4327,6038,3019,1.395424081349665,16428.136319974783,4.308690491245039,335.0614812608694,12.914047844941985,0.0,0.0,1.0,245,74,0,171,0,53,500,2
204,10550,4410,6140,3070,1.3922902494331066,16721.354382608195,4.411754823103698,359.68532300815554,12.260717126620168,0.0,0.0,1.0,245,83,0,162,0,50,500,1
205,10713,4475,6238,3119,1.3939664804469274,16979.703270225746,4.411754823103698,359.68532300815554,12.441430644359468,0.0,0.0,1.0,237,65,0,172,0,48,500,1
206,10933,4569,6364,3182,1.3928649595097395,17328.3950203844,4.70861591327115,437.2888535865429,10.448471216510802,0.0,0.0,1.0,232,94,0,138,0,62,500,1
207,11106,4646,6460,3230,1.3904433921653034,17602.59353300916,4.70861591327115,437.2888535865429,10.6245561987107,0.0,0.0,1.0,234,77,0,157,0,48,500,0
208,11330,4736,6594,3297,1.3923141891891893,17957.6251331707,4.70861591327115,437.2888535865429,10.830369814269021,0.0,0.0,1.0,252,90,0,162,0,65,500,2
209,11532,4828,6704,3352,1.3885666942833472,18277.787558316373,4.70861591327115,437.2888535865429,11.04075706572864,0.0,0.0,1.0,274,92,0,182,0,53,500,2
210,11761,4927,6834,3417,1.387050943779176,18640.743970981515,4.715130024554349,439.10626082569553,11.220518675218312,0.0,0.0,1.0,286,99,0,187,0,65,500,0
211,11954,5008,6946,3473,1.3869808306709266,18946.6417336207,4.802585685685261,463.9957211298118,10.793202979988074,0.0,0.0,1.0,251,81,0,170,0,55,500,1
212,12119,5083,7036,3518,1.3842219161912257,19208.16054623969,4.802585685685261,463.9957211298118,10.954842401613295,0.0,0.0,1.0,247,75,0,172,0,45,500,0
213,12345,5181,7164,3582,1.3827446438911406,19566.36207140267,4.802585685685261,463.9957211298118,11.16605124587025,0.0,0.0,1.0,301,98,0,203,0,64,500,0
214,12562,5268,7294,3647,1.3845861807137434,19910.298934059163,4.802585685685261,463.9957211298118,11.353552974955505,0.0,0.0,1.0,279,87,0,192,0,64,500,1
215,12777,5363,7414,3707,1.3824352041767667,20251.06587171421,4.802585685685261,463.9957211298118,11.558296242347453,0.0,0.0,1.0,299,95,0,204,0,58,500,2
216,13016,5472,7544,3772,1.378654970760234,20629.871909386566,4.802585685685261,463.9957211298118,11.793212201776107,0.0,0.0,1.0,299,109,0,190,0,63,500,2
217,13224,5568,7656,3828,1.375,20959.544109536568,4.802585685685261,463.9957211298118,12.00011066145639,0.0,0.0,1.0,310,96,0,214,0,54,500,2
218,13458,5664,7794,3897,1.3760593220338984,21330.425334705316,4.802585685685261,463.9957211298118,12.207009121136672,0.0,0.0,1.0,317,96,0,221,0,67,500,2
219,13681,5761,7920,3960,1.374761326158653,21683.871972366134,4.802585685685261,463.9957211298118,12.41606277310529,0.0,0.0,1.0,323,97,0,226,0,61,500,2
220,13879,5849,8030,4015,1.3728842537185844,21997.694547508923,4.802585685685261,463.9957211298118,12.605719694478884,0.0,0.0,1.0,302,88,0,214,0,54,500,1
221,14123,5955,8168,4084,1.3716204869857263,22384.425397684885,4.802585685685261,463.9957211298118,12.834170077042529,0.0,0.0,1.0,340,106,0,234,0,68,500,1
222,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,122,45,0,77,0,26,500,1
223,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
224,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
225,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
226,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
227,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
228,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
229,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
230,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
231,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
232,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
233,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
234,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
235,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
236,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
237,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
238,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
239,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
240,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
241,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
242,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
243,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
244,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
245,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
246,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
247,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
248,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
249,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
250,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
251,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
252,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
253,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
254,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
255,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
256,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
257,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
258,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
259,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
260,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
261,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
262,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
263,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
264,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
265,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
266,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
267,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
268,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
269,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
270,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
271,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
272,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
273,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
274,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
275,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
276,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
277,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
278,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
279,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
280,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
281,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
282,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
283,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
284,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
285,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
286,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
287,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
288,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
289,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
290,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
291,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
292,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
293,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
294,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
295,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
296,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
297,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
298,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
299,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
300,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
301,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
302,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
303,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
304,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
305,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
306,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
307,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
308,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
309,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
310,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
311,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
312,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
313,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
314,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
315,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
316,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
317,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
318,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
319,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
320,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
321,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
322,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
323,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
324,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
325,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
326,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
327,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
328,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
329,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
330,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
331,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
332,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
333,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
334,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
335,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
336,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
