t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
171,5844,2400,3444,1722,1.435,9262.520854214436,3.3870059368780137,162.7558033197157,14.746017967085734,0.0,0.0,1.0,133,52,0,81,0,32,500,1
172,5983,2461,3522,1761,1.431125558715969,9482.830641814677,3.3870059368780137,162.7558033197157,15.12081259041583,0.0,0.0,1.0,143,61,0,82,0,39,500,0
173,6120,2520,3600,1800,1.4285714285714286,9699.970504413475,3.3870059368780137,162.7558033197157,15.483318865440022,0.0,0.0,1.0,146,59,0,87,0,37,500,2
174,6231,2565,3666,1833,1.4292397660818714,9875.901341993524,3.3870059368780137,162.7558033197157,15.75980670232288,0.0,0.0,1.0,144,45,0,99,0,25,500,8
175,6329,2609,3720,1860,1.4258336527405135,10031.227667064197,3.3870059368780137,162.7558033197157,16.030150365052783,0.0,0.0,1.0,125,44,0,81,0,24,500,3
176,6442,2656,3786,1893,1.4254518072289157,10210.328429645688,3.3870059368780137,162.7558033197157,16.318926550241546,0.0,0.0,1.0,150,47,0,103,0,33,500,0
177,6571,2715,3856,1928,1.4202578268876611,10414.788592238718,3.3870059368780137,162.7558033197157,16.681432825265738,0.0,0.0,1.0,158,59,0,99,0,34,500,1
178,6706,2774,3932,1966,1.4174477289113194,10628.758529836072,3.4826558856370373,176.93766988448198,15.677837296100218,0.0,0.0,1.0,140,59,0,81,0,36,500,2
179,6811,2819,3992,1996,1.4161050017736787,10795.179592411794,3.4826558856370373,176.93766988448198,15.932164144811289,0.0,0.0,1.0,155,45,0,110,0,27,500,3
180,6927,2867,4060,2030,1.4161144053017092,10979.035242495447,3.4826558856370373,176.93766988448198,16.203446116769765,0.0,0.0,1.0,148,48,0,100,0,28,500,6
181,7049,2921,4128,2064,1.4132146525162617,11172.400667583428,3.4826558856370373,176.93766988448198,16.50863833522305,0.0,0.0,1.0,140,54,0,86,0,34,500,0
182,7200,2984,4216,2108,1.4128686327077749,11411.730005192323,3.4826558856370373,176.93766988448198,16.864695923418548,0.0,0.0,1.0,171,63,0,108,0,42,500,2
183,7328,3036,4292,2146,1.4137022397891963,11614.605205284632,3.4826558856370373,176.93766988448198,17.15858472637356,0.0,0.0,1.0,172,52,0,120,0,33,500,5
184,7464,3096,4368,2184,1.4108527131782946,11830.160105382709,3.4826558856370373,176.93766988448198,17.497687191321656,0.0,0.0,1.0,165,60,0,105,0,36,500,2
185,7621,3159,4462,2231,1.4124723013611902,12078.99921799593,3.4826558856370373,176.93766988448198,17.853744779517157,0.0,0.0,1.0,189,63,0,126,0,43,500,4
186,7765,3219,4546,2273,1.4122398260329294,12307.233818099776,3.4826558856370373,176.93766988448198,18.19284724446525,0.0,0.0,1.0,166,60,0,106,0,40,500,2
187,7884,3274,4610,2305,1.4080635308491143,12495.844355685595,3.7339724992562155,218.07302826039523,15.013319281697704,0.0,0.0,1.0,176,55,0,121,0,31,500,1
188,8042,3344,4698,2349,1.4049043062200957,12746.268430799537,3.7339724992562155,218.07302826039523,15.334312668905657,0.0,0.0,1.0,175,70,0,105,0,43,500,1
189,8151,3393,4758,2379,1.4022988505747127,12919.029343378144,3.7339724992562155,218.07302826039523,15.559008039951225,0.0,0.0,1.0,180,49,0,131,0,30,500,0
190,8307,3459,4848,2424,1.401561144839549,13166.283493490642,3.7339724992562155,218.07302826039523,15.861658947890152,0.0,0.0,1.0,207,66,0,141,0,42,500,3
191,8490,3534,4956,2478,1.4023769100169778,13456.331631122615,3.7339724992562155,218.07302826039523,16.205580434184387,0.0,0.0,1.0,187,75,0,112,0,53,500,1
192,8614,3592,5022,2511,1.3981069042316259,13652.866981212039,3.7339724992562155,218.07302826039523,16.471546383585263,0.0,0.0,1.0,184,58,0,126,0,33,500,0
193,8825,3677,5148,2574,1.400054392167528,13987.294068864201,3.7339724992562155,218.07302826039523,16.861324068052063,0.0,0.0,1.0,235,85,0,150,0,58,500,5
194,8990,3748,5242,2621,1.3986125933831377,14248.812881483193,3.7339724992562155,218.07302826039523,17.186903075077275,0.0,0.0,1.0,220,71,0,149,0,45,500,2
195,9179,3829,5350,2675,1.3972316531731523,14548.370794119492,3.7339724992562155,218.07302826039523,17.55833828027505,0.0,0.0,1.0,229,81,0,148,0,53,500,1
196,9342,3894,5448,2724,1.399075500770416,14806.719681737039,3.7339724992562155,218.07302826039523,17.85640356839672,0.0,0.0,1.0,228,65,0,163,0,47,500,2
197,9493,3959,5534,2767,1.3978277342763323,15046.049019345934,3.816369503311556,232.83049394629194,17.003786458114202,0.0,0.0,1.0,226,65,0,161,0,40,500,3
198,9657,4027,5630,2815,1.3980630742488205,15305.982869464206,3.816369503311556,232.83049394629194,17.295844422032307,0.0,0.0,1.0,234,68,0,166,0,47,500,1
199,9848,4110,5738,2869,1.3961070559610707,15608.710707101945,3.816369503311556,232.83049394629194,17.652326936814696,0.0,0.0,1.0,219,83,0,136,0,53,500,1
200,10005,4179,5826,2913,1.394113424264178,15857.549819715168,3.816369503311556,232.83049394629194,17.948679870790418,0.0,0.0,1.0,239,69,0,170,0,41,500,3
201,10197,4257,5940,2970,1.3953488372093024,16161.86261985363,3.816369503311556,232.83049394629194,18.28368753528471,0.0,0.0,1.0,237,78,0,159,0,55,500,2
202,10411,4353,6058,3029,1.3916838961635654,16501.044595007956,3.816369503311556,232.83049394629194,18.696004660816147,0.0,0.0,1.0,269,96,0,173,0,57,500,2
203,10569,4423,6146,3073,1.3895546009495818,16751.4686701219,3.816369503311556,232.83049394629194,18.996652564849487,0.0,0.0,1.0,219,70,0,149,0,42,500,2
204,10702,4480,6222,3111,1.3888392857142857,16962.26868271781,3.816369503311556,232.83049394629194,19.24146585813378,0.0,0.0,1.0,243,57,0,186,0,37,500,1
205,10920,4566,6354,3177,1.3915900131406045,17307.790507875026,3.816369503311556,232.83049394629194,19.610833283089026,0.0,0.0,1.0,238,86,0,152,0,64,500,2
206,11127,4651,6476,3238,1.3923887336056762,17635.877745524303,3.816369503311556,232.83049394629194,19.975905737986654,0.0,0.0,1.0,246,85,0,161,0,57,500,4
207,11287,4727,6560,3280,1.3877723714829702,17889.47174563969,3.8669455454527024,242.21039524952516,19.516090525884508,0.0,0.0,1.0,240,76,0,164,0,40,500,2
208,11491,4811,6680,3340,1.3884847225109125,18212.804095786807,3.8669455454527024,242.21039524952516,19.86289645018624,0.0,0.0,1.0,261,84,0,177,0,54,500,6
209,11711,4907,6804,3402,1.3865905848787448,18561.49584594546,4.079358305855688,284.35715967011737,17.256467203753928,0.0,0.0,1.0,288,96,0,192,0,60,500,2
210,11927,5003,6924,3462,1.3839696182290626,18903.84774610123,4.079358305855688,284.35715967011737,17.594070800974304,0.0,0.0,1.0,254,96,0,158,0,59,500,1
211,12104,5080,7024,3512,1.3826771653543306,19184.386108728875,4.079358305855688,284.35715967011737,17.864857019578146,0.0,0.0,1.0,270,77,0,193,0,49,500,1
212,12311,5173,7138,3569,1.3798569495457182,19512.473346378152,4.079358305855688,284.35715967011737,18.191910504385383,0.0,0.0,1.0,289,93,0,196,0,57,500,0
213,12519,5263,7256,3628,1.3786813604408132,19842.145546528154,4.079358305855688,284.35715967011737,18.508413876779485,0.0,0.0,1.0,297,90,0,207,0,57,500,2
214,12740,5352,7388,3694,1.3804185351270553,20192.42225918753,4.139906367732121,297.20777447698333,18.007604307855935,0.0,0.0,1.0,293,89,0,204,0,63,500,3
215,12982,5454,7528,3764,1.3802713604693804,20575.98318436205,4.19655844167219,309.57682073933563,17.617598071375895,0.0,0.0,1.0,303,102,0,201,0,69,500,1
216,13225,5559,7666,3833,1.3790250044972117,20961.12907203729,4.19655844167219,309.57682073933563,17.956770751517894,0.0,0.0,1.0,297,105,0,192,0,68,500,1
217,13433,5647,7786,3893,1.3787851956791217,21290.801272187287,4.19655844167219,309.57682073933563,18.241029759636902,0.0,0.0,1.0,293,88,0,205,0,59,500,1
218,13630,5734,7896,3948,1.3770491803278688,21603.03888482936,4.19655844167219,309.57682073933563,18.52205855175456,0.0,0.0,1.0,302,87,0,215,0,55,500,0
219,13862,5836,8026,4013,1.3752570253598355,21970.750184996665,4.296875187592735,332.3126132957041,17.56177697295802,0.0,0.0,1.0,332,102,0,230,0,64,500,1
220,14107,5939,8168,4084,1.3753157097154403,22359.06599767335,4.296875187592735,332.3126132957041,17.871726086771364,0.0,0.0,1.0,327,103,0,224,0,70,500,1
221,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,207,61,0,146,0,36,500,1
222,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
223,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
224,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
225,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
226,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
227,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
228,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
229,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
230,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
231,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
232,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
233,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
234,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
235,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
236,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
237,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
238,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
239,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
240,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
241,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
242,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
243,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
244,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
245,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
246,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
247,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
248,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
249,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
250,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
251,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
252,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
253,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
254,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
255,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
256,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
257,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
258,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
259,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
260,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
261,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
262,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
263,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
264,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
265,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
266,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
267,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
268,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
269,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
270,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
271,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
272,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
273,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
274,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
275,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
276,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
277,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
278,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
279,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
280,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
281,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
282,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
283,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
284,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
285,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
286,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
287,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
288,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
289,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
290,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
291,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
292,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
293,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
294,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
295,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
296,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
297,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
298,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
299,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
300,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
301,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
302,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
303,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
304,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
305,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
306,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
307,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
308,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
309,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
310,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
311,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
312,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
313,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
314,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
315,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
316,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
317,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
318,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
319,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
320,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
321,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
322,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
323,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
324,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
325,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
326,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
327,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
328,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
329,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
330,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
331,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
332,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
333,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
334,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
335,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
336,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
