t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
171,6077,2497,3580,1790,1.433720464557469,9631.817116882467,3.3888086105853876,163.01581330653443,15.317532387515369,0.0,0.0,1.0,129,48,0,81,0,33,500,1
172,6237,2563,3674,1837,1.4334763948497855,9885.41111699785,3.3888086105853876,163.01581330653443,15.722401084982737,0.0,0.0,1.0,171,66,0,105,0,45,500,2
173,6402,2632,3770,1885,1.432370820668693,10146.929929616841,3.3888086105853876,163.01581330653443,16.145672905062256,0.0,0.0,1.0,175,69,0,106,0,46,500,2
174,6571,2709,3862,1931,1.4256183093392396,10414.788592238718,3.7890937116434684,227.87393312668786,11.888152202533474,0.0,0.0,1.0,165,77,0,88,0,43,500,3
175,6703,2767,3936,1968,1.4224792193711602,10624.003642333908,3.7890937116434684,227.87393312668786,12.142678901591038,0.0,0.0,1.0,151,58,0,93,0,36,500,1
176,6850,2824,4026,2013,1.4256373937677054,10856.993129939918,3.7890937116434684,227.87393312668786,12.39281720928554,0.0,0.0,1.0,155,57,0,98,0,43,500,2
177,6992,2886,4106,2053,1.4227304227304227,11082.057805042323,3.7890937116434684,227.87393312668786,12.664897473795351,0.0,0.0,1.0,169,62,0,107,0,38,500,2
178,7151,2961,4190,2095,1.415062478892266,11334.066842656986,3.7890937116434684,227.87393312668786,12.99402682602496,0.0,0.0,1.0,176,75,0,101,0,41,500,1
179,7269,3013,4256,2128,1.412545635579157,11521.092417742084,3.7890937116434684,227.87393312668786,13.222223176904157,0.0,0.0,1.0,159,52,0,107,0,32,500,1
180,7427,3089,4338,2169,1.4043379734541923,11771.516492856026,3.7890937116434684,227.87393312668786,13.555740920496827,0.0,0.0,1.0,187,76,0,111,0,41,500,0
181,7554,3146,4408,2204,1.4011443102352192,11972.806730447614,3.7890937116434684,227.87393312668786,13.80587922819133,0.0,0.0,1.0,180,57,0,123,0,34,500,1
182,7746,3224,4522,2261,1.402605459057072,12277.119530586075,3.7890937116434684,227.87393312668786,14.148173754510124,0.0,0.0,1.0,205,78,0,127,0,54,500,3
183,7873,3279,4594,2297,1.401036901494358,12478.409768177662,3.7890937116434684,227.87393312668786,14.389535279478503,0.0,0.0,1.0,173,55,0,118,0,34,500,2
184,8037,3355,4682,2341,1.3955290611028317,12738.34361829593,3.7890937116434684,227.87393312668786,14.723053023071174,0.0,0.0,1.0,207,76,0,131,0,43,500,1
185,8203,3427,4776,2388,1.3936387510942516,13001.447393415643,3.7890937116434684,227.87393312668786,15.039017201211598,0.0,0.0,1.0,171,72,0,99,0,44,500,3
186,8383,3507,4876,2438,1.390362132877103,13286.74064354545,3.850733982302758,239.17686112040806,14.662789634296947,0.0,0.0,1.0,205,80,0,125,0,49,500,1
187,8539,3579,4960,2480,1.3858619726180497,13533.994793657952,3.850733982302758,239.17686112040806,14.96382209898739,0.0,0.0,1.0,197,72,0,125,0,40,500,2
188,8659,3631,5028,2514,1.384742495180391,13724.19029374449,3.850733982302758,239.17686112040806,15.181234434597153,0.0,0.0,1.0,191,52,0,139,0,33,500,1
189,8839,3707,5132,2566,1.3844078769894794,14009.4835438743,3.850733982302758,239.17686112040806,15.498990925103731,0.0,0.0,1.0,207,76,0,131,0,50,500,2
190,9020,3788,5232,2616,1.3812038014783528,14296.361756504828,3.850733982302758,239.17686112040806,15.837652447880478,0.0,0.0,1.0,236,81,0,155,0,49,500,1
191,9186,3862,5324,2662,1.3785603314344899,14559.465531624539,4.044310556180288,277.09079599493543,13.937669730721003,0.0,0.0,1.0,208,74,0,134,0,45,500,1
192,9386,3946,5440,2720,1.3786112519006588,14876.45803176877,4.044310556180288,277.09079599493543,14.24081946075222,0.0,0.0,1.0,234,84,0,150,0,57,500,1
193,9569,4025,5544,2772,1.377391304347826,15166.506169400744,4.044310556180288,277.09079599493543,14.525924563995867,0.0,0.0,1.0,208,79,0,129,0,50,500,2
194,9747,4103,5644,2822,1.3755788447477455,15448.629494529108,4.044310556180288,277.09079599493543,14.807420741881998,0.0,0.0,1.0,229,78,0,151,0,47,500,3
195,9912,4182,5730,2865,1.370157819225251,15710.1483071481,4.044310556180288,277.09079599493543,15.092525845125643,0.0,0.0,1.0,249,79,0,170,0,43,500,0
196,10084,4250,5834,2917,1.3727058823529412,15982.761857272137,4.044310556180288,277.09079599493543,15.337932769436629,0.0,0.0,1.0,223,68,0,155,0,50,500,2
197,10262,4332,5930,2965,1.368882733148661,16264.885182400503,4.044310556180288,277.09079599493543,15.633864648752818,0.0,0.0,1.0,239,82,0,157,0,48,500,0
198,10449,4407,6042,3021,1.371000680735194,16561.27317003536,4.044310556180288,277.09079599493543,15.904534050566406,0.0,0.0,1.0,223,75,0,148,0,56,500,0
199,10638,4488,6150,3075,1.3703208556149733,16860.83108267166,4.044310556180288,277.09079599493543,16.19685700452508,0.0,0.0,1.0,232,81,0,151,0,52,500,2
200,10827,4569,6258,3129,1.3696651346027577,17160.388995307956,4.044310556180288,277.09079599493543,16.489179958483756,0.0,0.0,1.0,257,81,0,176,0,53,500,1
201,11017,4649,6368,3184,1.3697569369756937,17461.531870444975,4.044310556180288,277.09079599493543,16.777893987084916,0.0,0.0,1.0,246,80,0,166,0,52,500,3
202,11200,4728,6472,3236,1.3688663282571911,17751.580008076948,4.044310556180288,277.09079599493543,17.06299909032856,0.0,0.0,1.0,239,79,0,160,0,49,500,3
203,11389,4803,6586,3293,1.37122631688528,18051.137920713245,4.044310556180288,277.09079599493543,17.33366849214215,0.0,0.0,1.0,235,75,0,160,0,55,500,2
204,11614,4904,6710,3355,1.3682707993474714,18407.754483375506,4.044310556180288,277.09079599493543,17.698169953251114,0.0,0.0,1.0,288,101,0,187,0,59,500,3
205,11802,4994,6808,3404,1.3632358830596716,18705.727433511085,4.356269177182151,346.2842437471008,14.421678404886453,0.0,0.0,1.0,267,90,0,177,0,48,500,1
206,11993,5081,6912,3456,1.3603621334382996,19008.455271148825,4.356269177182151,346.2842437471008,14.672917095560285,0.0,0.0,1.0,268,87,0,181,0,51,500,1
207,12232,5184,7048,3524,1.3595679012345678,19387.26130882118,4.356269177182151,346.2842437471008,14.970360602909766,0.0,0.0,1.0,281,103,0,178,0,68,500,0
208,12473,5283,7190,3595,1.3609691463183797,19769.23727149498,4.356269177182151,346.2842437471008,15.256252906090333,0.0,0.0,1.0,278,99,0,179,0,68,500,3
209,12691,5375,7316,3658,1.3611162790697675,20114.75909665219,4.356269177182151,346.2842437471008,15.521930601975306,0.0,0.0,1.0,289,92,0,197,0,62,500,1
210,12929,5475,7454,3727,1.3614611872146118,20491.980171823827,4.356269177182151,346.2842437471008,15.810710706198103,0.0,0.0,1.0,293,100,0,193,0,68,500,1
211,13131,5561,7570,3785,1.3612659593598273,20812.142596969497,4.356269177182151,346.2842437471008,16.059061595829707,0.0,0.0,1.0,291,86,0,205,0,57,500,1
212,13319,5641,7678,3839,1.361106186846304,21110.11554710508,4.356269177182151,346.2842437471008,16.290085679207944,0.0,0.0,1.0,289,80,0,209,0,53,500,1
213,13561,5737,7824,3912,1.363778978560223,21493.6764722796,4.356269177182151,346.2842437471008,16.56731457926183,0.0,0.0,1.0,302,96,0,206,0,71,500,2
214,13740,5820,7920,3960,1.3608247422680413,21777.384759908684,4.356269177182151,346.2842437471008,16.80700206576675,0.0,0.0,1.0,283,83,0,200,0,44,500,4
215,13954,5918,8036,4018,1.3578911794525177,22116.56673506301,4.356269177182151,346.2842437471008,17.090006567905093,0.0,0.0,1.0,314,98,0,216,0,56,500,2
216,14136,5996,8140,4070,1.3575717144763175,22405.029910194262,4.356269177182151,346.2842437471008,17.31525504919887,0.0,0.0,1.0,280,78,0,202,0,52,500,0
217,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,8,4,0,4,0,3,500,3
218,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
219,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
220,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
221,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
222,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
223,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
224,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
225,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
226,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
227,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
228,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
229,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
230,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
231,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
232,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
233,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
234,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
235,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
236,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
237,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
238,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
239,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
240,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
241,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
242,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
243,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
244,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
245,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
246,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
247,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
248,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
249,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
250,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
251,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
252,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
253,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
254,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
255,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
256,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
257,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
258,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
259,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
260,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
261,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
262,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
263,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
264,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
265,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
266,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
267,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
268,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
269,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
270,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
271,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
272,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
273,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
274,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
275,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
276,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
277,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
278,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
279,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
280,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
281,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
282,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
283,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
284,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
285,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
286,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
287,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
288,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
289,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
290,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
291,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
292,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
293,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
294,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
295,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
296,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
297,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
298,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
299,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
300,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
301,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
302,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
303,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
304,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
305,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
306,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
307,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
308,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
309,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
310,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
311,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
312,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
313,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
314,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
315,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
316,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
317,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
318,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
319,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
320,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
321,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
322,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
323,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
324,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
325,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
326,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
327,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
328,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
329,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
330,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
331,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
332,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
333,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
334,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
335,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
336,14152,6000,8152,4076,1.3586666666666667,22430.3893102058,4.356269177182151,346.2842437471008,17.326806253367785,0.0,0.0,1.0,0,0,0,0,0,0,0,0
