t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
170,9011,3809,5202,2601,1.3657127855080073,14282.097093998338,4.678422240909844,428.93042810893246,8.880228005257429,0.0,0.0,1.0,204,61,0,143,0,37,500,1
171,9158,3880,5278,2639,1.3603092783505155,14515.086581604348,4.678422240909844,428.93042810893246,9.045756014806727,0.0,0.0,1.0,202,71,0,131,0,37,500,1
172,9364,3966,5398,2699,1.3610690872415532,14841.588856752904,4.678422240909844,428.93042810893246,9.246254730598835,0.0,0.0,1.0,243,86,0,157,0,57,500,3
173,9535,4041,5494,2747,1.3595644642415243,15112.617444376225,4.678422240909844,428.93042810893246,9.421108261812883,0.0,0.0,1.0,223,75,0,148,0,44,500,4
174,9697,4117,5580,2790,1.3553558416322564,15369.38136949305,4.678422240909844,428.93042810893246,9.598293173443118,0.0,0.0,1.0,234,76,0,158,0,41,500,2
175,9890,4200,5690,2845,1.3547619047619048,15675.279132132233,4.678422240909844,428.93042810893246,9.791797747986664,0.0,0.0,1.0,227,83,0,144,0,53,500,2
176,10111,4295,5816,2908,1.3541327124563445,16025.55584479161,4.678422240909844,428.93042810893246,10.013278887524457,0.0,0.0,1.0,256,95,0,161,0,62,500,1
177,10354,4398,5956,2978,1.3542519326966802,16410.70173246685,4.678422240909844,428.93042810893246,10.253411070391747,0.0,0.0,1.0,258,103,0,155,0,69,500,1
178,10551,4481,6070,3035,1.3546083463512608,16722.93934510892,4.678422240909844,428.93042810893246,10.446915644935293,0.0,0.0,1.0,226,83,0,143,0,51,500,6
179,10730,4560,6170,3085,1.3530701754385965,17006.647632738004,4.678422240909844,428.93042810893246,10.63109469781409,0.0,0.0,1.0,238,79,0,159,0,49,500,1
180,10878,4630,6248,3124,1.3494600431965442,17241.222082844735,4.678422240909844,428.93042810893246,10.794291326947201,0.0,0.0,1.0,242,70,0,172,0,39,500,0
181,11060,4716,6344,3172,1.3452078032230703,17529.685257975987,4.678422240909844,428.93042810893246,10.994790042739309,0.0,0.0,1.0,259,86,0,173,0,47,500,1
182,11310,4826,6484,3242,1.3435557397430584,17925.925883156277,4.678422240909844,428.93042810893246,11.251241888519912,0.0,0.0,1.0,279,110,0,169,0,65,500,5
183,11541,4929,6612,3306,1.3414485696895921,18292.05222082286,4.678422240909844,428.93042810893246,11.491374071387204,0.0,0.0,1.0,273,103,0,170,0,62,500,2
184,11743,5009,6734,3367,1.3443801157915751,18612.214645968535,4.678422240909844,428.93042810893246,11.677884504682188,0.0,0.0,1.0,254,80,0,174,0,58,500,3
185,11966,5112,6854,3427,1.3407668231611893,18965.661283629353,4.678422240909844,428.93042810893246,11.91801668754948,0.0,0.0,1.0,284,103,0,181,0,58,500,2
186,12169,5199,6970,3485,1.3406424312367764,19287.40867127575,4.678422240909844,428.93042810893246,12.120846783757775,0.0,0.0,1.0,283,87,0,196,0,57,500,1
187,12389,5293,7096,3548,1.3406385792556206,19636.100421434403,4.678422240909844,428.93042810893246,12.339996542879382,0.0,0.0,1.0,264,94,0,170,0,60,500,3
188,12595,5381,7214,3607,1.340643003159264,19962.60269658296,4.729020954134245,442.9985700739418,12.146766069926246,0.0,0.0,1.0,264,88,0,176,0,58,500,1
189,12805,5477,7328,3664,1.3379587365345993,20295.444821734403,4.762273150071944,452.40928986780403,12.106294284099258,0.0,0.0,1.0,268,96,0,172,0,57,500,0
190,13038,5582,7456,3728,1.3357219634539592,20664.741084402434,4.762273150071944,452.40928986780403,12.338385008917665,0.0,0.0,1.0,334,105,0,229,0,63,500,1
191,13290,5690,7600,3800,1.3356766256590509,21064.151634584166,4.762273150071944,452.40928986780403,12.577106897302315,0.0,0.0,1.0,287,108,0,179,0,70,500,2
192,13519,5793,7726,3863,1.3336785775936475,21427.10804724931,4.853430644076309,478.88925529133775,12.09674248480635,0.0,0.0,1.0,289,103,0,186,0,62,500,1
193,13731,5891,7840,3920,1.3308436598200646,21763.120097402196,4.853430644076309,478.88925529133775,12.301382699463872,0.0,0.0,1.0,313,98,0,215,0,55,500,2
194,13956,5990,7966,3983,1.3298831385642738,22119.736660064453,5.039819097231793,536.2082020982749,11.171033894222617,0.0,0.0,1.0,311,99,0,212,0,63,500,0
195,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,25,10,0,15,0,6,500,1
196,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
197,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
198,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
199,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
200,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
201,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
202,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
203,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
204,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
205,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
206,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
207,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
208,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
209,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
210,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
211,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
212,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
213,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
214,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
215,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
216,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
217,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
218,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
219,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
220,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
221,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
222,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
223,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
224,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
225,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
226,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
227,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
228,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
229,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
230,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
231,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
232,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
233,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
234,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
235,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
236,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
237,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
238,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
239,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
240,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
241,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
242,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
243,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
244,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
245,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
246,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
247,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
248,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
249,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
250,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
251,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
252,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
253,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
254,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
255,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
256,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
257,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
258,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
259,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
260,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
261,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
262,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
263,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
264,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
265,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
266,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
267,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
268,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
269,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
270,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
271,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
272,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
273,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
274,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
275,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
276,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
277,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
278,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
279,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
280,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
281,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
282,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
283,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
284,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
285,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
286,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
287,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
288,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
289,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
290,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
291,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
292,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
293,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
294,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
295,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
296,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
297,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
298,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
299,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
300,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
301,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
302,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
303,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
304,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
305,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
306,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
307,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
308,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
309,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
310,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
311,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
312,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
313,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
314,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
315,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
316,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
317,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
318,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
319,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
320,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
321,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
322,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
323,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
324,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
325,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
326,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
327,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
328,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
329,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
330,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
331,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
332,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
333,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
334,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
335,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
336,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
337,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
338,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
339,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
340,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
341,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
342,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
343,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
344,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
345,13980,6000,7980,3990,1.33,22157.775760081764,5.039819097231793,536.2082020982749,11.189683366500118,0.0,0.0,1.0,0,0,0,0,0,0,0,0
