t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
339,20000,46328,26328,13164,1.3164,73428.14273340971,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
340,20000,46330,26330,13165,1.3165,73431.31265841116,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
341,20000,46332,26332,13166,1.3166,73434.4825834126,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
342,20000,46334,26334,13167,1.3167,73437.65250841404,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
343,20000,46336,26336,13168,1.3168,73440.82243341548,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
344,20000,46338,26338,13169,1.3169,73443.99235841693,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
345,20000,46340,26340,13170,1.317,73447.16228341837,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
346,20000,46340,26340,13170,1.317,73447.16228341837,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
347,20000,46340,26340,13170,1.317,73447.16228341837,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
348,20000,46340,26340,13170,1.317,73447.16228341837,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
349,20000,46340,26340,13170,1.317,73447.16228341837,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
350,20000,46342,26342,13171,1.3171,73450.33220841982,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
351,20000,46342,26342,13171,1.3171,73450.33220841982,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
352,20000,46342,26342,13171,1.3171,73450.33220841982,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
353,20000,46342,26342,13171,1.3171,73450.33220841982,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
354,20000,46346,26346,13173,1.3173,73456.6720584227,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,2
355,20000,46346,26346,13173,1.3173,73456.6720584227,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
356,20000,46346,26346,13173,1.3173,73456.6720584227,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
357,20000,46346,26346,13173,1.3173,73456.6720584227,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
358,20000,46350,26350,13175,1.3175,73463.01190842559,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,2
359,20000,46350,26350,13175,1.3175,73463.01190842559,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
360,20000,46352,26352,13176,1.3176,73466.18183342702,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
361,20000,46352,26352,13176,1.3176,73466.18183342702,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
362,20000,46352,26352,13176,1.3176,73466.18183342702,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
363,20000,46352,26352,13176,1.3176,73466.18183342702,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
364,20000,46354,26354,13177,1.3177,73469.35175842847,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
365,20000,46354,26354,13177,1.3177,73469.35175842847,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
366,20000,46354,26354,13177,1.3177,73469.35175842847,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
367,20000,46354,26354,13177,1.3177,73469.35175842847,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
368,20000,46356,26356,13178,1.3178,73472.5216834299,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
369,20000,46356,26356,13178,1.3178,73472.5216834299,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
370,20000,46356,26356,13178,1.3178,73472.5216834299,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
371,20000,46356,26356,13178,1.3178,73472.5216834299,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
372,20000,46356,26356,13178,1.3178,73472.5216834299,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
373,20000,46358,26358,13179,1.3179,73475.69160843136,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
374,20000,46360,26360,13180,1.318,73478.86153343279,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
375,20000,46360,26360,13180,1.318,73478.86153343279,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
376,20000,46362,26362,13181,1.3181,73482.03145843424,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
377,20000,46362,26362,13181,1.3181,73482.03145843424,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
378,20000,46362,26362,13181,1.3181,73482.03145843424,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
379,20000,46362,26362,13181,1.3181,73482.03145843424,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
380,20000,46366,26366,13183,1.3183,73488.37130843713,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,2
381,20000,46368,26368,13184,1.3184,73491.54123343856,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
382,20000,46368,26368,13184,1.3184,73491.54123343856,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
383,20000,46368,26368,13184,1.3184,73491.54123343856,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
384,20000,46368,26368,13184,1.3184,73491.54123343856,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
385,20000,46368,26368,13184,1.3184,73491.54123343856,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
386,20000,46372,26372,13186,1.3186,73497.88108344145,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,2
387,20000,46372,26372,13186,1.3186,73497.88108344145,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
388,20000,46378,26378,13189,1.3189,73507.39085844577,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,3
389,20000,46382,26382,13191,1.3191,73513.73070844865,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,2
390,20000,46382,26382,13191,1.3191,73513.73070844865,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
391,20000,46382,26382,13191,1.3191,73513.73070844865,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
392,20000,46384,26384,13192,1.3192,73516.9006334501,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
393,20000,46384,26384,13192,1.3192,73516.9006334501,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
394,20000,46384,26384,13192,1.3192,73516.9006334501,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
395,20000,46384,26384,13192,1.3192,73516.9006334501,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
396,20000,46384,26384,13192,1.3192,73516.9006334501,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
397,20000,46384,26384,13192,1.3192,73516.9006334501,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
398,20000,46388,26388,13194,1.3194,73523.24048345299,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,2
399,20000,46390,26390,13195,1.3195,73526.41040845442,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
400,20000,46390,26390,13195,1.3195,73526.41040845442,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
401,20000,46390,26390,13195,1.3195,73526.41040845442,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
402,20000,46390,26390,13195,1.3195,73526.41040845442,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
403,20000,46390,26390,13195,1.3195,73526.41040845442,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
404,20000,46390,26390,13195,1.3195,73526.41040845442,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
405,20000,46390,26390,13195,1.3195,73526.41040845442,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
406,20000,46392,26392,13196,1.3196,73529.58033345587,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
407,20000,46394,26394,13197,1.3197,73532.75025845731,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
408,20000,46394,26394,13197,1.3197,73532.75025845731,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
409,20000,46396,26396,13198,1.3198,73535.92018345876,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
410,20000,46396,26396,13198,1.3198,73535.92018345876,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
411,20000,46402,26402,13201,1.3201,73545.42995846308,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,3
412,20000,46402,26402,13201,1.3201,73545.42995846308,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
413,20000,46404,26404,13202,1.3202,73548.59988346453,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
414,20000,46404,26404,13202,1.3202,73548.59988346453,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
415,20000,46406,26406,13203,1.3203,73551.76980846596,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
416,20000,46408,26408,13204,1.3204,73554.93973346741,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
417,20000,46408,26408,13204,1.3204,73554.93973346741,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
418,20000,46408,26408,13204,1.3204,73554.93973346741,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
419,20000,46408,26408,13204,1.3204,73554.93973346741,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
420,20000,46408,26408,13204,1.3204,73554.93973346741,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
421,20000,46414,26414,13207,1.3207,73564.44950847173,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,3
422,20000,46416,26416,13208,1.3208,73567.61943347318,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
423,20000,46416,26416,13208,1.3208,73567.61943347318,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
424,20000,46418,26418,13209,1.3209,73570.78935847462,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
425,20000,46420,26420,13210,1.321,73573.95928347607,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
426,20000,46420,26420,13210,1.321,73573.95928347607,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
427,20000,46420,26420,13210,1.321,73573.95928347607,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
428,20000,46420,26420,13210,1.321,73573.95928347607,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
429,20000,46420,26420,13210,1.321,73573.95928347607,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
430,20000,46420,26420,13210,1.321,73573.95928347607,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
431,20000,46420,26420,13210,1.321,73573.95928347607,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
432,20000,46420,26420,13210,1.321,73573.95928347607,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
433,20000,46422,26422,13211,1.3211,73577.1292084775,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
434,20000,46422,26422,13211,1.3211,73577.1292084775,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
435,20000,46422,26422,13211,1.3211,73577.1292084775,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
436,20000,46426,26426,13213,1.3213,73583.46905848039,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,2
437,20000,46428,26428,13214,1.3214,73586.63898348183,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
438,20000,46430,26430,13215,1.3215,73589.80890848328,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
439,20000,46430,26430,13215,1.3215,73589.80890848328,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
440,20000,46430,26430,13215,1.3215,73589.80890848328,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
441,20000,46432,26432,13216,1.3216,73592.97883348471,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
442,20000,46432,26432,13216,1.3216,73592.97883348471,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
443,20000,46434,26434,13217,1.3217,73596.14875848616,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
444,20000,46434,26434,13217,1.3217,73596.14875848616,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
445,20000,46434,26434,13217,1.3217,73596.14875848616,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
446,20000,46434,26434,13217,1.3217,73596.14875848616,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
447,20000,46436,26436,13218,1.3218,73599.3186834876,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
448,20000,46436,26436,13218,1.3218,73599.3186834876,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
449,20000,46440,26440,13220,1.322,73605.65853349048,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,2
450,20000,46440,26440,13220,1.322,73605.65853349048,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
451,20000,46440,26440,13220,1.322,73605.65853349048,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
452,20000,46440,26440,13220,1.322,73605.65853349048,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
453,20000,46446,26446,13223,1.3223,73615.16830849482,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,3
454,20000,46446,26446,13223,1.3223,73615.16830849482,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
455,20000,46446,26446,13223,1.3223,73615.16830849482,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
456,20000,46446,26446,13223,1.3223,73615.16830849482,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
457,20000,46446,26446,13223,1.3223,73615.16830849482,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
458,20000,46446,26446,13223,1.3223,73615.16830849482,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
459,20000,46446,26446,13223,1.3223,73615.16830849482,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
460,20000,46446,26446,13223,1.3223,73615.16830849482,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
461,20000,46450,26450,13225,1.3225,73621.5081584977,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,2
462,20000,46454,26454,13227,1.3227,73627.84800850059,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,2
463,20000,46454,26454,13227,1.3227,73627.84800850059,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
464,20000,46458,26458,13229,1.3229,73634.18785850347,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,2
465,20000,46458,26458,13229,1.3229,73634.18785850347,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
466,20000,46458,26458,13229,1.3229,73634.18785850347,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
467,20000,46458,26458,13229,1.3229,73634.18785850347,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
468,20000,46460,26460,13230,1.323,73637.3577835049,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
469,20000,46460,26460,13230,1.323,73637.3577835049,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
470,20000,46466,26466,13233,1.3233,73646.86755850924,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,3
471,20000,46466,26466,13233,1.3233,73646.86755850924,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
472,20000,46468,26468,13234,1.3234,73650.03748351068,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
473,20000,46468,26468,13234,1.3234,73650.03748351068,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
474,20000,46468,26468,13234,1.3234,73650.03748351068,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
475,20000,46470,26470,13235,1.3235,73653.20740851213,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
476,20000,46472,26472,13236,1.3236,73656.37733351356,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
477,20000,46474,26474,13237,1.3237,73659.54725851501,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
478,20000,46474,26474,13237,1.3237,73659.54725851501,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
479,20000,46478,26478,13239,1.3239,73665.88710851788,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,2
480,20000,46480,26480,13240,1.324,73669.05703351933,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
481,20000,46488,26488,13244,1.3244,73681.7367335251,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,4
482,20000,46488,26488,13244,1.3244,73681.7367335251,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
483,20000,46488,26488,13244,1.3244,73681.7367335251,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
484,20000,46488,26488,13244,1.3244,73681.7367335251,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
485,20000,46488,26488,13244,1.3244,73681.7367335251,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
486,20000,46492,26492,13246,1.3246,73688.07658352799,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,2
487,20000,46492,26492,13246,1.3246,73688.07658352799,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
488,20000,46492,26492,13246,1.3246,73688.07658352799,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
489,20000,46494,26494,13247,1.3247,73691.24650852942,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
490,20000,46496,26496,13248,1.3248,73694.41643353087,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
491,20000,46496,26496,13248,1.3248,73694.41643353087,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
492,20000,46498,26498,13249,1.3249,73697.58635853231,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
493,20000,46500,26500,13250,1.325,73700.75628353376,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
494,20000,46502,26502,13251,1.3251,73703.9262085352,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
495,20000,46502,26502,13251,1.3251,73703.9262085352,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
496,20000,46506,26506,13253,1.3253,73710.26605853808,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,2
497,20000,46510,26510,13255,1.3255,73716.60590854097,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,2
498,20000,46514,26514,13257,1.3257,73722.94575854385,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,2
499,20000,46516,26516,13258,1.3258,73726.1156835453,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,1
500,20000,46516,26516,13258,1.3258,73726.1156835453,6.250282528092232,1022.7925505127034,19.554307459488673,0.0,0.0,1.0,0,0,0,0,0,0,500,0
