t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
98,348,958,610,305,1.7528735632183907,1518.3940756908676,2.3586647497267133,54.96512993697823,6.33128677033983,0.0,0.0,1.0,18,13,0,5,0,9,500,1
99,353,975,622,311,1.7620396600566572,1545.3384382031272,2.3586647497267133,54.96512993697823,6.422253534281494,0.0,0.0,1.0,14,5,0,9,0,2,500,4
100,360,1002,642,321,1.7833333333333334,1588.1324257225983,2.3586647497267133,54.96512993697823,6.549607003799824,0.0,0.0,1.0,17,7,0,10,0,3,500,7
101,378,1042,664,332,1.7566137566137565,1651.5309257514446,2.3586647497267133,54.96512993697823,6.877087353989816,0.0,0.0,1.0,28,18,0,10,0,9,500,2
102,387,1063,676,338,1.7467700258397933,1684.815138266589,2.3586647497267133,54.96512993697823,7.040827529084811,0.0,0.0,1.0,24,9,0,15,0,3,500,3
103,402,1098,696,348,1.7313432835820894,1740.2888257918294,2.3586647497267133,54.96512993697823,7.313727820909803,0.0,0.0,1.0,29,15,0,14,0,6,500,4
104,415,1131,716,358,1.725301204819277,1792.5925883156276,2.3586647497267133,54.96512993697823,7.550241407158131,0.0,0.0,1.0,24,13,0,11,0,8,500,2
105,431,1169,738,369,1.7122969837587008,1852.8211633430315,2.3586647497267133,54.96512993697823,7.841335051771456,0.0,0.0,1.0,20,16,0,4,0,8,500,3
106,457,1215,758,379,1.6586433260393874,1925.7294383762046,2.3586647497267133,54.96512993697823,8.31436222426811,0.0,0.0,1.0,37,26,0,11,0,7,500,3
107,472,1254,782,391,1.6567796610169492,1987.5429759043298,2.3586647497267133,54.96512993697823,8.587262516093103,0.0,0.0,1.0,29,15,0,14,0,7,500,5
108,486,1298,812,406,1.6707818930041152,2057.2813259360605,2.3586647497267133,54.96512993697823,8.841969455129762,0.0,0.0,1.0,26,14,0,12,0,9,500,6
109,505,1333,828,414,1.6396039603960395,2112.755013461301,2.3586647497267133,54.96512993697823,9.187643158108086,0.0,0.0,1.0,32,19,0,13,0,8,500,0
110,527,1401,874,437,1.6584440227703985,2220.5324635103398,2.3586647497267133,54.96512993697823,9.58789691945141,0.0,0.0,1.0,41,22,0,19,0,15,500,8
111,539,1427,888,444,1.6474953617810761,2261.7414885290896,2.3586647497267133,54.96512993697823,9.806217152911403,0.0,0.0,1.0,24,12,0,12,0,4,500,3
112,560,1476,916,458,1.6357142857142857,2339.4046510644266,2.3586647497267133,54.96512993697823,10.188277561466393,0.0,0.0,1.0,40,21,0,19,0,11,500,3
113,572,1506,934,467,1.632867132867133,2386.953526086061,2.3586647497267133,54.96512993697823,10.406597794926387,0.0,0.0,1.0,26,12,0,14,0,7,500,2
114,596,1568,972,486,1.6308724832214765,2485.221201130773,2.3586647497267133,54.96512993697823,10.843238261846375,0.0,0.0,1.0,37,24,0,13,0,18,500,1
115,613,1609,996,498,1.6247960848287113,2550.20466366034,2.3586647497267133,54.96512993697823,11.152525259248034,0.0,0.0,1.0,39,17,0,22,0,8,500,4
116,632,1642,1010,505,1.5981012658227849,2602.5084261841384,2.72608194243129,84.86044939874907,7.447521247858444,0.0,0.0,1.0,44,19,0,25,0,6,500,1
117,649,1691,1042,521,1.605546995377504,2680.171588719475,2.72608194243129,84.86044939874907,7.64785014218375,0.0,0.0,1.0,36,17,0,19,0,10,500,6
118,669,1737,1068,534,1.5964125560538116,2753.0798637526477,2.72608194243129,84.86044939874907,7.8835311943311694,0.0,0.0,1.0,48,20,0,28,0,12,500,1
119,689,1789,1100,550,1.5965166908563135,2835.4979137901482,2.72608194243129,84.86044939874907,8.119212246478588,0.0,0.0,1.0,44,20,0,24,0,13,500,3
120,705,1833,1128,564,1.6,2905.236263821879,2.72608194243129,84.86044939874907,8.307757088196524,0.0,0.0,1.0,39,16,0,23,0,11,500,3
121,725,1875,1150,575,1.5862068965517242,2971.8046888521676,2.72608194243129,84.86044939874907,8.543438140343943,0.0,0.0,1.0,45,20,0,25,0,9,500,2
122,744,1914,1170,585,1.5725806451612903,3033.618226380293,2.72608194243129,84.86044939874907,8.767335139883992,0.0,0.0,1.0,38,19,0,19,0,7,500,3
123,764,1970,1206,603,1.5785340314136125,3122.376126420678,2.72608194243129,84.86044939874907,9.00301619203141,0.0,0.0,1.0,40,20,0,20,0,12,500,6
124,786,2026,1240,620,1.5776081424936388,3211.134026461062,2.72608194243129,84.86044939874907,9.262265349393571,0.0,0.0,1.0,45,22,0,23,0,13,500,4
125,813,2095,1282,641,1.5768757687576875,3320.496439010822,2.72608194243129,84.86044939874907,9.580434769792587,0.0,0.0,1.0,55,27,0,28,0,15,500,6
126,836,2164,1328,664,1.5885167464114833,3429.8588515605816,2.72608194243129,84.86044939874907,9.851467979762118,0.0,0.0,1.0,52,23,0,29,0,16,500,7
127,855,2209,1354,677,1.583625730994152,3501.182164093034,2.72608194243129,84.86044939874907,10.075364979302167,0.0,0.0,1.0,51,19,0,32,0,11,500,2
128,883,2273,1390,695,1.5741789354473386,3602.6197641391873,2.797960195402929,91.75150668735785,9.623820162526725,0.0,0.0,1.0,57,28,0,29,0,15,500,3
129,912,2332,1420,710,1.5570175438596492,3696.132551681736,2.797960195402929,91.75150668735785,9.939891266392268,0.0,0.0,1.0,55,29,0,26,0,12,500,3
130,932,2380,1448,724,1.553648068669528,3772.2107517163518,2.797960195402929,91.75150668735785,10.157871338023677,0.0,0.0,1.0,51,20,0,31,0,10,500,4
131,964,2456,1492,746,1.5477178423236515,3892.6679017711594,2.797960195402929,91.75150668735785,10.506639452633932,0.0,0.0,1.0,60,32,0,28,0,20,500,2
132,985,2517,1532,766,1.5553299492385786,3989.35061431515,2.797960195402929,91.75150668735785,10.735518527846912,0.0,0.0,1.0,50,21,0,29,0,14,500,6
133,1008,2570,1562,781,1.5496031746031746,4073.353626853371,2.95546914713158,108.13540205207605,9.32164657338182,0.0,0.0,1.0,56,23,0,33,0,12,500,3
134,1033,2627,1594,797,1.543078412391094,4163.696489394477,2.95546914713158,108.13540205207605,9.55283820466609,0.0,0.0,1.0,62,25,0,37,0,14,500,2
135,1059,2691,1632,816,1.5410764872521245,4265.134089440631,2.95546914713158,108.13540205207605,9.793277501201732,0.0,0.0,1.0,58,26,0,32,0,15,500,4
136,1083,2751,1668,834,1.5401662049861495,4360.2318394839,2.95546914713158,108.13540205207605,10.015221467234634,0.0,0.0,1.0,71,24,0,47,0,14,500,4
137,1102,2798,1696,848,1.5390199637023594,4434.725077017794,2.95546914713158,108.13540205207605,10.19092710701068,0.0,0.0,1.0,66,19,0,47,0,9,500,5
138,1141,2889,1748,874,1.5319894829097283,4578.95666458342,2.95546914713158,108.13540205207605,10.551586051814143,0.0,0.0,1.0,86,39,0,47,0,23,500,3
139,1172,2950,1778,889,1.5170648464163823,4675.639377127411,2.95546914713158,108.13540205207605,10.838263674606639,0.0,0.0,1.0,72,31,0,41,0,14,500,1
140,1213,3043,1830,915,1.508656224237428,4823.040889694478,2.95546914713158,108.13540205207605,11.217417949912845,0.0,0.0,1.0,82,41,0,41,0,21,500,5
141,1251,3135,1884,942,1.5059952038369304,4968.8574397608245,2.95546914713158,108.13540205207605,11.568829229464937,0.0,0.0,1.0,79,38,0,41,0,26,500,1
142,1280,3194,1914,957,1.4953125,5062.370227303372,2.95546914713158,108.13540205207605,11.837011521754691,0.0,0.0,1.0,76,29,0,47,0,10,500,5
143,1314,3266,1952,976,1.4855403348554033,5176.487527355295,2.95546914713158,108.13540205207605,12.1514321403013,0.0,0.0,1.0,83,34,0,49,0,18,500,1
144,1339,3323,1984,992,1.4817027632561612,5266.830389896402,2.95546914713158,108.13540205207605,12.382623771585571,0.0,0.0,1.0,76,25,0,51,0,14,500,2
145,1376,3412,2036,1018,1.4796511627906976,5407.892052460585,2.95546914713158,108.13540205207605,12.724787385886293,0.0,0.0,1.0,85,37,0,48,0,20,500,6
146,1411,3497,2086,1043,1.478384124734231,5542.613865021884,3.1042468234593366,125.30181028220873,11.26081097170185,0.0,0.0,1.0,94,35,0,59,0,22,500,3
147,1441,3563,2122,1061,1.4725884802220681,5647.221390069479,3.1042468234593366,125.30181028220873,11.500232891723861,0.0,0.0,1.0,90,30,0,60,0,17,500,1
148,1472,3644,2172,1086,1.4755434782608696,5775.603352627893,3.1042468234593366,125.30181028220873,11.74763554241327,0.0,0.0,1.0,82,31,0,51,0,21,500,4
149,1509,3733,2224,1112,1.4738237243207422,5916.665015192076,3.1042468234593366,125.30181028220873,12.042922577107083,0.0,0.0,1.0,92,37,0,55,0,22,500,4
150,1541,3799,2258,1129,1.465282284231019,6021.272540239672,3.1042468234593366,125.30181028220873,12.298305958463894,0.0,0.0,1.0,93,32,0,61,0,17,500,0
151,1574,3884,2310,1155,1.4675984752223634,6155.99435280097,3.1042468234593366,125.30181028220873,12.561670070488104,0.0,0.0,1.0,99,33,0,66,0,23,500,3
152,1617,3971,2354,1177,1.4557823129251701,6293.8860903637105,3.289703402527393,149.1278790948283,10.843042962957803,0.0,0.0,1.0,95,43,0,52,0,21,500,1
153,1648,4036,2388,1194,1.4490291262135921,6396.908652910586,3.289703402527393,149.1278790948283,11.050918245488225,0.0,0.0,1.0,95,31,0,64,0,17,500,0
154,1683,4125,2442,1221,1.4509803921568627,6537.9703154747685,3.289703402527393,149.1278790948283,11.285616145119345,0.0,0.0,1.0,97,35,0,62,0,24,500,3
155,1727,4225,2498,1249,1.4464389114070644,6696.466565546884,3.289703402527393,149.1278790948283,11.580664933227041,0.0,0.0,1.0,101,44,0,57,0,24,500,4
156,1766,4320,2554,1277,1.4462061155152888,6847.0380031153945,3.289703402527393,149.1278790948283,11.842185449958862,0.0,0.0,1.0,104,39,0,65,0,27,500,1
157,1798,4406,2608,1304,1.4505005561735262,6983.344778177414,3.289703402527393,149.1278790948283,12.056766386764458,0.0,0.0,1.0,116,32,0,84,0,24,500,3
158,1844,4512,2668,1334,1.4468546637744035,7151.350803253856,3.3727135154979364,160.7041041840405,11.474504707659653,0.0,0.0,1.0,110,46,0,64,0,25,500,5
159,1880,4604,2724,1362,1.4489361702127659,7297.167353320202,3.3727135154979364,160.7041041840405,11.698518899349322,0.0,0.0,1.0,93,36,0,57,0,19,500,9
160,1916,4688,2772,1386,1.4467640918580376,7430.30420338078,3.4313671831250483,169.23500152273328,11.321535041571316,0.0,0.0,1.0,95,36,0,59,0,22,500,2
161,1954,4770,2816,1408,1.4411463664278403,7560.271128439915,3.4313671831250483,169.23500152273328,11.546074880600393,0.0,0.0,1.0,105,38,0,67,0,20,500,2
162,1997,4865,2868,1434,1.4361542313470206,7710.842566008425,3.4313671831250483,169.23500152273328,11.800159435291189,0.0,0.0,1.0,105,43,0,62,0,24,500,2
163,2039,4973,2934,1467,1.4389406571848946,7882.018516086309,3.5025381600780796,179.98538283164424,11.328697741567444,0.0,0.0,1.0,92,42,0,50,0,28,500,5
164,2070,5046,2976,1488,1.4376811594202898,7997.720778638954,3.5025381600780796,179.98538283164424,11.500933950487793,0.0,0.0,1.0,104,31,0,73,0,20,500,1
165,2121,5157,3036,1518,1.4314002828854313,8173.651616219002,3.5025381600780796,179.98538283164424,11.784290294195463,0.0,0.0,1.0,123,51,0,72,0,29,500,1
166,2168,5270,3102,1551,1.4308118081180812,8352.752378800493,3.5025381600780796,179.98538283164424,12.04542261094567,0.0,0.0,1.0,111,47,0,64,0,30,500,3
167,2214,5388,3174,1587,1.4336043360433603,8539.777953885588,3.5025381600780796,179.98538283164424,12.30099892095651,0.0,0.0,1.0,113,46,0,67,0,32,500,4
168,2263,5497,3234,1617,1.4290764471939903,8712.538866464194,3.5025381600780796,179.98538283164424,12.573243251185447,0.0,0.0,1.0,126,49,0,77,0,29,500,1
169,2308,5612,3304,1652,1.4315424610051992,8894.809554047128,3.5025381600780796,179.98538283164424,12.82326355445692,0.0,0.0,1.0,130,45,0,85,0,31,500,4
170,2351,5717,3366,1683,1.4317311782220332,9061.230616622848,3.5025381600780796,179.98538283164424,13.062171844249661,0.0,0.0,1.0,121,43,0,78,0,29,500,2
