t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
169,3286,7898,4612,2306,1.4035301278149726,12518.033830695691,4.230936655619958,317.2474785419507,10.357844340015712,0.0,0.0,1.0,179,57,0,122,0,40,500,3
170,3342,8034,4692,2346,1.4039497307001796,12733.588730793766,4.230936655619958,317.2474785419507,10.5343626854329,0.0,0.0,1.0,177,56,0,121,0,36,500,4
171,3398,8166,4768,2384,1.4031783402001177,12942.80378088896,4.230936655619958,317.2474785419507,10.710881030850087,0.0,0.0,1.0,190,56,0,134,0,37,500,1
172,3458,8310,4852,2426,1.4031231925968768,13171.038380992806,4.230936655619958,317.2474785419507,10.90000782951136,0.0,0.0,1.0,186,60,0,126,0,38,500,4
173,3504,8430,4926,2463,1.4058219178082192,13361.233881079344,4.251789281934802,321.9614004100641,10.88329220688304,0.0,0.0,1.0,179,46,0,133,0,35,500,2
174,3571,8569,4998,2499,1.3996079529543546,13581.543668679587,4.251789281934802,321.9614004100641,11.091391686866247,0.0,0.0,1.0,172,67,0,105,0,33,500,3
175,3646,8732,5086,2543,1.3949533735600659,13839.892556297134,4.251789281934802,321.9614004100641,11.32433886595193,0.0,0.0,1.0,200,75,0,125,0,41,500,3
176,3715,8879,5164,2582,1.3900403768506056,14072.882043903144,4.251789281934802,321.9614004100641,11.538650270710756,0.0,0.0,1.0,196,69,0,127,0,38,500,1
177,3795,9067,5272,2636,1.3891963109354413,14370.854994038724,4.251789281934802,321.9614004100641,11.787127261735483,0.0,0.0,1.0,199,80,0,119,0,51,500,3
178,3862,9214,5352,2676,1.3858104609010875,14603.844481644732,4.251789281934802,321.9614004100641,11.995226741718692,0.0,0.0,1.0,192,67,0,125,0,40,500,0
179,3925,9357,5432,2716,1.3839490445859872,14830.494119247858,4.251789281934802,321.9614004100641,12.190902372150664,0.0,0.0,1.0,216,63,0,153,0,39,500,1
180,3992,9512,5520,2760,1.3827655310621243,15076.163306859638,4.251789281934802,321.9614004100641,12.399001852133873,0.0,0.0,1.0,219,67,0,152,0,42,500,2
181,4079,9711,5632,2816,1.380730571218436,15391.570844503149,4.251789281934802,321.9614004100641,12.669220579873263,0.0,0.0,1.0,248,87,0,161,0,54,500,2
182,4152,9870,5718,2859,1.3771676300578035,15643.57988211781,4.251789281934802,321.9614004100641,12.895955834183328,0.0,0.0,1.0,242,73,0,169,0,42,500,1
183,4238,10082,5844,2922,1.3789523360075506,15979.591932270694,4.318501583674035,337.3555496548113,12.562413762976194,0.0,0.0,1.0,247,86,0,161,0,60,500,3
184,4321,10287,5966,2983,1.380698912288822,16304.509244918532,4.499499462915025,381.57615040423957,11.324083005246417,0.0,0.0,1.0,222,83,0,139,0,59,500,2
185,4409,10489,6080,3040,1.378997505103198,16624.671670064206,4.499499462915025,381.57615040423957,11.554705385357892,0.0,0.0,1.0,249,88,0,161,0,56,500,1
186,4495,10707,6212,3106,1.381979977753059,16970.193495221418,4.499499462915025,381.57615040423957,11.78008634773956,0.0,0.0,1.0,238,86,0,152,0,63,500,3
187,4586,10912,6326,3163,1.379415612734409,17295.110807869256,4.499499462915025,381.57615040423957,12.018570854445747,0.0,0.0,1.0,250,91,0,159,0,57,500,0
188,4674,11114,6440,3220,1.3778348309798887,17615.27323301493,4.499499462915025,381.57615040423957,12.249193234557222,0.0,0.0,1.0,265,88,0,177,0,55,500,2
189,4763,11309,6546,3273,1.3743439009027925,17924.34092065555,4.499499462915025,381.57615040423957,12.4824363235336,0.0,0.0,1.0,270,89,0,181,0,52,500,1
190,4863,11529,6666,3333,1.3707587908698335,18273.03267081421,4.499499462915025,381.57615040423957,12.744507210023912,0.0,0.0,1.0,290,100,0,190,0,59,500,1
191,4929,11673,6744,3372,1.3682288496652466,18501.267270918055,4.499499462915025,381.57615040423957,12.91747399510752,0.0,0.0,1.0,246,66,0,180,0,36,500,3
192,5010,11870,6860,3430,1.3692614770459082,18813.504883560123,4.499499462915025,381.57615040423957,13.129751413164673,0.0,0.0,1.0,279,81,0,198,0,56,500,2
193,5098,12064,6966,3483,1.3664182032169478,19120.987608700027,4.499499462915025,381.57615040423957,13.360373793276148,0.0,0.0,1.0,271,88,0,183,0,52,500,1
194,5184,12282,7098,3549,1.369212962962963,19466.509433857238,4.590881203256447,405.3001586530136,12.790520529843011,0.0,0.0,1.0,295,86,0,209,0,63,500,3
195,5285,12507,7222,3611,1.3665089877010408,19823.1259965195,4.590881203256447,405.3001586530136,13.039718557141263,0.0,0.0,1.0,289,101,0,188,0,59,500,3
196,5372,12700,7328,3664,1.3641102010424422,20129.023759158685,4.7644698393304585,453.03562591178564,11.857787098284467,0.0,0.0,1.0,282,87,0,195,0,51,500,2
197,5460,12916,7456,3728,1.3655677655677656,20471.37565931445,4.7644698393304585,453.03562591178564,12.052032307638346,0.0,0.0,1.0,296,88,0,208,0,61,500,3
198,5556,13142,7586,3793,1.3653707703383728,20829.577184477435,4.82876797046892,471.62587234780756,11.780524194615525,0.0,0.0,1.0,302,96,0,206,0,64,500,1
199,5650,13358,7708,3854,1.3642477876106194,21171.9290846332,4.82876797046892,471.62587234780756,11.979834719146456,0.0,0.0,1.0,290,94,0,196,0,58,500,3
200,5768,13622,7854,3927,1.3616504854368932,21590.35918482359,4.82876797046892,471.62587234780756,12.230033037174648,0.0,0.0,1.0,324,118,0,206,0,72,500,1
201,5873,13861,7988,3994,1.3601225949259321,21969.165222495947,4.82876797046892,471.62587234780756,12.452667133725159,0.0,0.0,1.0,299,105,0,194,0,64,500,3
202,5974,14080,8106,4053,1.356879812520924,22316.27201015388,4.82876797046892,471.62587234780756,12.666819931359457,0.0,0.0,1.0,341,101,0,240,0,56,500,3
203,6072,14310,8238,4119,1.3567193675889329,22680.813385319743,4.82876797046892,471.62587234780756,12.8746117548066,0.0,0.0,1.0,308,98,0,210,0,64,500,2
204,6168,14524,8356,4178,1.3547341115434501,23019.995360474073,4.82876797046892,471.62587234780756,13.078162928795637,0.0,0.0,1.0,309,96,0,213,0,57,500,2
205,6292,14800,8508,4254,1.3521932612841703,23457.44501067311,4.82876797046892,471.62587234780756,13.341083195198143,0.0,0.0,1.0,333,124,0,209,0,75,500,1
206,6394,15012,8618,4309,1.3478260869565217,23793.457060825996,4.82876797046892,471.62587234780756,13.557356317561496,0.0,0.0,1.0,324,102,0,222,0,55,500,0
207,6497,15239,8742,4371,1.3455440972756656,24153.243548489696,4.82876797046892,471.62587234780756,13.775749764653899,0.0,0.0,1.0,337,103,0,234,0,60,500,2
208,6606,15480,8874,4437,1.3433242506811989,24535.219511163497,4.82876797046892,471.62587234780756,14.006865160120618,0.0,0.0,1.0,339,109,0,230,0,66,500,0
209,6722,15736,9014,4507,1.3409699494198155,24940.96991134811,4.82876797046892,471.62587234780756,14.252822828690705,0.0,0.0,1.0,338,116,0,222,0,69,500,1
210,6847,16051,9204,4602,1.3442383525631663,25440.233099075274,4.82876797046892,471.62587234780756,14.517863419822264,0.0,0.0,1.0,373,125,0,248,0,94,500,1
211,6963,16285,9322,4661,1.338790751113026,25811.114324244027,4.82876797046892,471.62587234780756,14.763821088392351,0.0,0.0,1.0,342,116,0,226,0,57,500,2
212,7088,16572,9484,4742,1.3380361173814899,26265.998561950997,4.82876797046892,471.62587234780756,15.02886167952391,0.0,0.0,1.0,396,125,0,271,0,81,500,0
213,7203,16835,9632,4816,1.337220602526725,26682.84369964066,5.006530161827324,525.652966946639,13.702956994307621,0.0,0.0,1.0,397,115,0,282,0,73,500,1
214,7332,17114,9782,4891,1.334151663938898,27125.048237341864,5.280904254204204,616.8981814109967,11.885267651835067,0.0,0.0,1.0,400,129,0,271,0,73,500,2
215,7469,17421,9952,4976,1.3324407551211674,27611.63172506326,5.280904254204204,616.8981814109967,12.107346439110218,0.0,0.0,1.0,354,137,0,217,0,84,500,1
216,7596,17730,10134,5067,1.3341232227488151,28101.3851377861,5.280904254204204,616.8981814109967,12.313215095927328,0.0,0.0,1.0,375,127,0,248,0,89,500,2
217,7731,18029,10298,5149,1.3320398396067779,28575.28892550172,5.280904254204204,616.8981814109967,12.53205185711087,0.0,0.0,1.0,427,135,0,292,0,79,500,3
218,7870,18350,10480,5240,1.3316391359593394,29084.061888233213,5.280904254204204,616.8981814109967,12.75737267047763,0.0,0.0,1.0,446,139,0,307,0,91,500,0
219,7981,18603,10622,5311,1.330910913419371,29485.05740091567,5.280904254204204,616.8981814109967,12.937305118561875,0.0,0.0,1.0,394,111,0,283,0,70,500,1
220,8105,18893,10788,5394,1.3310302282541642,29944.696526124804,5.280904254204204,616.8981814109967,13.138310736241573,0.0,0.0,1.0,406,124,0,282,0,81,500,2
221,8239,19179,10940,5470,1.3278310474572157,30397.995801331053,5.280904254204204,616.8981814109967,13.355526484379313,0.0,0.0,1.0,437,134,0,303,0,76,500,0
222,8374,19498,11124,5562,1.3283974205875329,30903.598839061102,5.280904254204204,616.8981814109967,13.574363245562855,0.0,0.0,1.0,423,135,0,288,0,92,500,0
223,8487,19739,11252,5626,1.3257923883586662,31285.5748017349,5.280904254204204,616.8981814109967,13.757537719738709,0.0,0.0,1.0,429,113,0,316,0,64,500,0
224,8604,20000,11396,5698,1.3245002324500232,31699.250014423124,5.280904254204204,616.8981814109967,13.947196246097779,0.0,0.0,1.0,424,117,0,307,0,72,500,0
225,8745,20321,11576,5788,1.3237278444825615,32208.022977154615,5.280904254204204,616.8981814109967,14.175759085556146,0.0,0.0,1.0,468,141,0,327,0,90,500,0
226,8881,20651,11770,5885,1.3253012048192772,32731.060602392594,5.280904254204204,616.8981814109967,14.396216859785493,0.0,0.0,1.0,460,136,0,324,0,96,500,1
227,9001,20923,11922,5961,1.3245194978335741,33162.170402588745,5.280904254204204,616.8981814109967,14.590738425281975,0.0,0.0,1.0,483,120,0,363,0,73,500,3
228,9141,21247,12106,6053,1.324362761185866,33675.6982528224,5.280904254204204,616.8981814109967,14.817680251694538,0.0,0.0,1.0,472,140,0,332,0,92,500,0
229,9275,21563,12288,6144,1.3248517520215632,34176.54640305029,5.307365645387115,626.2181287011491,14.811133014046485,0.0,0.0,1.0,470,134,0,336,0,90,500,1
230,9430,21890,12460,6230,1.3213149522799577,34694.82914078611,5.307365645387115,626.2181287011491,15.058650600804135,0.0,0.0,1.0,534,155,0,379,0,86,500,0
231,9572,22218,12646,6323,1.3211450062682826,35214.69684102264,5.307365645387115,626.2181287011491,15.285408648027273,0.0,0.0,1.0,513,142,0,371,0,91,500,2
232,9716,22560,12844,6422,1.3219431864965006,35756.754016269275,5.716923418477457,782.6646758679055,12.414000911981647,0.0,0.0,1.0,467,144,0,323,0,98,500,1
233,9854,22846,12992,6496,1.3184493606657195,36210.05329147553,5.716923418477457,782.6646758679055,12.5903216330452,0.0,0.0,1.0,541,138,0,403,0,74,500,0
234,9978,23104,13126,6563,1.315494086991381,36618.97361666159,5.716923418477457,782.6646758679055,12.748754744725492,0.0,0.0,1.0,478,124,0,354,0,67,500,0
235,10108,23380,13272,6636,1.3130193905817173,37056.42326686063,5.716923418477457,782.6646758679055,12.914853974712896,0.0,0.0,1.0,503,130,0,373,0,73,500,0
236,10253,23687,13434,6717,1.3102506583438993,37543.00675458203,5.716923418477457,782.6646758679055,13.100118500468076,0.0,0.0,1.0,516,145,0,371,0,81,500,0
237,10419,24049,13630,6815,1.3081869661195893,38116.76317984308,5.716923418477457,782.6646758679055,13.312214440298145,0.0,0.0,1.0,524,166,0,358,0,96,500,2
238,10563,24387,13824,6912,1.3087191138881,38652.48050508683,5.716923418477457,782.6646758679055,13.496201279668808,0.0,0.0,1.0,550,144,0,406,0,96,500,1
239,10697,24675,13978,6989,1.3067215107039356,39108.94970529452,5.716923418477457,782.6646758679055,13.667411255194287,0.0,0.0,1.0,502,134,0,368,0,77,500,0
240,10826,24958,14132,7066,1.3053759467947534,39557.49409299861,5.716923418477457,782.6646758679055,13.832232798797172,0.0,0.0,1.0,531,129,0,402,0,76,500,1
241,10973,25281,14308,7154,1.3039278228378748,40069.436980731545,5.716923418477457,782.6646758679055,14.02005269732139,0.0,0.0,1.0,538,147,0,391,0,88,500,0
242,11129,25623,14494,7247,1.3023631952556385,40611.49415597819,5.716923418477457,782.6646758679055,14.219371773306273,0.0,0.0,1.0,539,156,0,383,0,90,500,3
243,11270,25938,14668,7334,1.30150842945874,41110.75734370535,5.716923418477457,782.6646758679055,14.39952555352338,0.0,0.0,1.0,535,141,0,394,0,87,500,0
244,11425,26301,14876,7438,1.3020568927789935,41686.09873146712,5.716923418477457,782.6646758679055,14.597566943123747,0.0,0.0,1.0,563,155,0,408,0,104,500,0
245,11621,26761,15140,7570,1.3028138714396351,42415.181481798856,5.716923418477457,782.6646758679055,14.847993474489371,0.0,0.0,1.0,626,196,0,430,0,130,500,2
246,11784,27130,15346,7673,1.302274270196877,43000.03264456496,5.716923418477457,782.6646758679055,15.056256355165885,0.0,0.0,1.0,617,163,0,454,0,102,500,1
247,11949,27499,15550,7775,1.3013641308896142,43584.883807331076,5.716923418477457,782.6646758679055,15.267074608611436,0.0,0.0,1.0,621,165,0,456,0,101,500,1
248,12120,27884,15764,7882,1.3006600660066006,44195.094370108716,5.716923418477457,782.6646758679055,15.485558980364097,0.0,0.0,1.0,669,171,0,498,0,106,500,1
249,12302,28302,16000,8000,1.3006015282067958,44857.60869541016,5.716923418477457,782.6646758679055,15.718097902346463,0.0,0.0,1.0,647,182,0,465,0,118,500,0
250,12455,28661,16206,8103,1.3011641910879166,45426.61023316905,5.716923418477457,782.6646758679055,15.91358391917779,0.0,0.0,1.0,639,153,0,486,0,99,500,4
251,12654,29098,16444,8222,1.2995100363521417,46119.238845984204,5.716923418477457,782.6646758679055,16.167843509696972,0.0,0.0,1.0,671,199,0,472,0,118,500,1
252,12829,29501,16672,8336,1.2995556941304856,46757.97873377483,5.716923418477457,782.6646758679055,16.391438626987707,0.0,0.0,1.0,665,175,0,490,0,112,500,2
253,13004,29886,16882,8441,1.298215933558905,47368.189296552475,5.716923418477457,782.6646758679055,16.615033744278442,0.0,0.0,1.0,655,175,0,480,0,103,500,2
254,13181,30291,17110,8555,1.2980805705181702,48010.09910934454,5.986677375512351,898.7650436074326,14.665679416162593,0.0,0.0,1.0,668,177,0,491,0,114,500,0
255,13360,30720,17360,8680,1.2994011976047903,48690.04802215392,5.986677375512351,898.7650436074326,14.864841590162525,0.0,0.0,1.0,701,179,0,522,0,125,500,0
256,13516,31080,17564,8782,1.2994968925717667,49260.63452241353,5.986677375512351,898.7650436074326,15.038413093760232,0.0,0.0,1.0,719,156,0,563,0,102,500,0
257,13693,31499,17806,8903,1.3003724530782153,49924.733810215694,5.986677375512351,898.7650436074326,15.235349992073013,0.0,0.0,1.0,698,177,0,521,0,120,500,1
258,13889,31949,18060,9030,1.3003095975232197,50637.966935540215,5.986677375512351,898.7650436074326,15.453427009413721,0.0,0.0,1.0,712,196,0,516,0,125,500,2
259,14066,32334,18268,9134,1.298734537181857,51248.17749831786,5.986677375512351,898.7650436074326,15.650363907726502,0.0,0.0,1.0,681,177,0,504,0,104,500,0
260,14263,32779,18516,9258,1.2981841127392555,51953.48581113877,5.986677375512351,898.7650436074326,15.869553562910786,0.0,0.0,1.0,715,197,0,518,0,124,500,0
261,14449,33195,18746,9373,1.2973908228943178,52612.83021143878,5.986677375512351,898.7650436074326,16.076504201815744,0.0,0.0,1.0,745,186,0,559,0,115,500,0
262,14644,33652,19008,9504,1.29800600928708,53337.15807426834,5.986677375512351,898.7650436074326,16.293468581312876,0.0,0.0,1.0,737,195,0,542,0,130,500,1
263,14833,34083,19250,9625,1.2977819726285984,54020.27691207916,5.986677375512351,898.7650436074326,16.503757133748557,0.0,0.0,1.0,772,189,0,583,0,118,500,3
264,15058,34588,19530,9765,1.2969849913667153,54820.68297494335,5.986677375512351,898.7650436074326,16.754100648552942,0.0,0.0,1.0,798,225,0,573,0,140,500,0
265,15256,35046,19790,9895,1.2971945464079706,55546.59580027364,5.986677375512351,898.7650436074326,16.9744029415808,0.0,0.0,1.0,767,198,0,569,0,130,500,0
266,15459,35497,20038,10019,1.2962028591758845,56261.413888098876,5.986677375512351,898.7650436074326,17.200268423826532,0.0,0.0,1.0,769,203,0,566,0,123,500,1
267,15698,36018,20320,10160,1.2944324117722004,57087.1793509746,5.986677375512351,898.7650436074326,17.466188868440966,0.0,0.0,1.0,848,239,0,609,0,141,500,0
268,15903,36483,20580,10290,1.2940954536879834,57824.186913809936,5.986677375512351,898.7650436074326,17.69427962637385,0.0,0.0,1.0,833,205,0,628,0,130,500,0
269,16087,36917,20830,10415,1.2948343382855723,58512.06063912292,5.986677375512351,898.7650436074326,17.899004989591656,0.0,0.0,1.0,839,184,0,655,0,125,500,0
270,16306,37430,21124,10562,1.2954740586287257,59325.14640199287,5.986677375512351,898.7650436074326,18.14267267733459,0.0,0.0,1.0,805,219,0,586,0,147,500,0
271,16503,37875,21372,10686,1.2950372659516451,60030.454714813786,5.986677375512351,898.7650436074326,18.361862332518875,0.0,0.0,1.0,794,197,0,597,0,124,500,0
272,16735,38409,21674,10837,1.2951299671347476,60876.82469019889,5.986677375512351,898.7650436074326,18.619994312228282,0.0,0.0,1.0,878,232,0,646,0,150,500,1
273,16962,38928,21966,10983,1.2950123806154934,61699.42022807317,5.986677375512351,898.7650436074326,18.872563102719816,0.0,0.0,1.0,866,227,0,639,0,144,500,2
274,17194,39460,22266,11133,1.2949866232406653,62542.620278456816,5.986677375512351,898.7650436074326,19.130695082429227,0.0,0.0,1.0,867,232,0,635,0,150,500,0
275,17458,40040,22582,11291,1.293504410585405,63461.898528875085,5.986677375512351,898.7650436074326,19.424431473133037,0.0,0.0,1.0,921,264,0,657,0,158,500,0
276,17694,40586,22892,11446,1.2937719000791228,64327.288054268836,6.079778333755201,941.351557256815,18.796378317535208,0.0,0.0,1.0,958,236,0,722,0,151,500,4
277,17948,41164,23216,11608,1.2935145977267661,65243.39637968567,6.079778333755201,941.351557256815,19.066203122138685,0.0,0.0,1.0,963,254,0,709,0,161,500,1
278,18196,41728,23532,11766,1.293251264014069,66137.3152300924,6.079778333755201,941.351557256815,19.329654112460194,0.0,0.0,1.0,922,248,0,674,0,158,500,0
279,18437,42295,23858,11929,1.294028312632207,67035.9889680013,6.079778333755201,941.351557256815,19.585668986119398,0.0,0.0,1.0,912,241,0,671,0,162,500,1
280,18677,42853,24176,12088,1.294426299726937,67920.3980434037,6.251946792563292,1023.6097858521667,18.24621086877475,0.0,0.0,1.0,923,240,0,683,0,159,500,0
281,18906,43380,24474,12237,1.2945096794668358,68755.67328128376,6.251946792563292,1023.6097858521667,18.469928933182814,0.0,0.0,1.0,945,229,0,716,0,149,500,0
282,19157,43933,24776,12388,1.2933131492404866,69632.15754418256,6.251946792563292,1023.6097858521667,18.71513956273052,0.0,0.0,1.0,985,251,0,734,0,150,500,1
283,19406,44480,25074,12537,1.292074616098114,70499.13203207703,6.251946792563292,1023.6097858521667,18.958396322720073,0.0,0.0,1.0,990,249,0,741,0,149,500,0
284,19658,45070,25412,12706,1.2927052599450606,71434.2599075025,6.251946792563292,1023.6097858521667,19.20458388704685,0.0,0.0,1.0,979,252,0,727,0,169,500,0
285,19915,45641,25726,12863,1.291790107958825,72339.2734954143,6.251946792563292,1023.6097858521667,19.455656125269,0.0,0.0,1.0,992,257,0,735,0,157,500,0
286,20000,45844,25844,12922,1.2922,72661.02088306067,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,300,85,0,215,0,57,500,2
287,20000,45846,25846,12923,1.2923,72664.19080806212,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,1
288,20000,45850,25850,12925,1.2925,72670.530658065,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,2
289,20000,45850,25850,12925,1.2925,72670.530658065,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
290,20000,45850,25850,12925,1.2925,72670.530658065,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
291,20000,45850,25850,12925,1.2925,72670.530658065,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
292,20000,45850,25850,12925,1.2925,72670.530658065,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
293,20000,45850,25850,12925,1.2925,72670.530658065,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
294,20000,45852,25852,12926,1.2926,72673.70058306644,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,1
295,20000,45852,25852,12926,1.2926,72673.70058306644,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
296,20000,45856,25856,12928,1.2928,72680.04043306933,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,2
297,20000,45860,25860,12930,1.293,72686.38028307221,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,2
298,20000,45864,25864,12932,1.2932,72692.7201330751,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,2
299,20000,45866,25866,12933,1.2933,72695.89005807655,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,1
300,20000,45866,25866,12933,1.2933,72695.89005807655,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
301,20000,45866,25866,12933,1.2933,72695.89005807655,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
302,20000,45866,25866,12933,1.2933,72695.89005807655,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
303,20000,45866,25866,12933,1.2933,72695.89005807655,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
304,20000,45866,25866,12933,1.2933,72695.89005807655,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
305,20000,45870,25870,12935,1.2935,72702.22990807943,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,2
306,20000,45870,25870,12935,1.2935,72702.22990807943,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
307,20000,45870,25870,12935,1.2935,72702.22990807943,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
308,20000,45870,25870,12935,1.2935,72702.22990807943,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
309,20000,45870,25870,12935,1.2935,72702.22990807943,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
310,20000,45872,25872,12936,1.2936,72705.39983308087,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,1
311,20000,45876,25876,12938,1.2938,72711.73968308375,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,2
312,20000,45876,25876,12938,1.2938,72711.73968308375,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
313,20000,45876,25876,12938,1.2938,72711.73968308375,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
314,20000,45876,25876,12938,1.2938,72711.73968308375,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
315,20000,45876,25876,12938,1.2938,72711.73968308375,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
316,20000,45878,25878,12939,1.2939,72714.9096080852,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,1
317,20000,45878,25878,12939,1.2939,72714.9096080852,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
318,20000,45880,25880,12940,1.294,72718.07953308664,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,1
319,20000,45882,25882,12941,1.2941,72721.24945808809,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,1
320,20000,45884,25884,12942,1.2942,72724.41938308952,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,1
321,20000,45884,25884,12942,1.2942,72724.41938308952,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
322,20000,45884,25884,12942,1.2942,72724.41938308952,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
323,20000,45884,25884,12942,1.2942,72724.41938308952,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
324,20000,45884,25884,12942,1.2942,72724.41938308952,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
325,20000,45886,25886,12943,1.2943,72727.58930809096,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,1
326,20000,45886,25886,12943,1.2943,72727.58930809096,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
327,20000,45886,25886,12943,1.2943,72727.58930809096,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
328,20000,45886,25886,12943,1.2943,72727.58930809096,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
329,20000,45888,25888,12944,1.2944,72730.75923309241,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,1
330,20000,45890,25890,12945,1.2945,72733.92915809384,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,1
331,20000,45890,25890,12945,1.2945,72733.92915809384,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
332,20000,45894,25894,12947,1.2947,72740.26900809673,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,2
333,20000,45894,25894,12947,1.2947,72740.26900809673,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
334,20000,45894,25894,12947,1.2947,72740.26900809673,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
335,20000,45896,25896,12948,1.2948,72743.43893309818,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,1
336,20000,45896,25896,12948,1.2948,72743.43893309818,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,0
337,20000,45898,25898,12949,1.2949,72746.60885809961,6.251946792563292,1023.6097858521667,19.538695581490337,0.0,0.0,1.0,0,0,0,0,0,0,500,1
