t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
170,3079,7569,4490,2245,1.4582656706722963,11996.58116795843,4.011102586416798,270.3210823867128,11.390158595160106,0.0,0.0,1.0,206,69,0,137,0,39,500,1
171,3129,7681,4552,2276,1.4547778843080856,12174.0969680392,4.046452238931667,277.5312331606919,11.27440671943505,0.0,0.0,1.0,175,50,0,125,0,30,500,1
172,3191,7835,4644,2322,1.4553431526167346,12418.181193150258,4.046452238931667,277.5312331606919,11.49780499895086,0.0,0.0,1.0,167,62,0,105,0,44,500,2
173,3252,7978,4726,2363,1.453259532595326,12644.830830753384,4.046452238931667,277.5312331606919,11.717600080409964,0.0,0.0,1.0,194,61,0,133,0,39,500,2
174,3309,8109,4800,2400,1.4505893019038985,12852.460918347855,4.046452238931667,277.5312331606919,11.922982369642243,0.0,0.0,1.0,185,57,0,128,0,36,500,1
175,3361,8227,4866,2433,1.4477833977982744,13039.48649343295,4.046452238931667,277.5312331606919,12.110348668590987,0.0,0.0,1.0,181,52,0,129,0,33,500,0
176,3428,8370,4942,2471,1.441656942823804,13266.136131036077,4.046452238931667,277.5312331606919,12.351762938390332,0.0,0.0,1.0,205,67,0,138,0,37,500,1
177,3477,8483,5006,2503,1.4397469082542422,13445.236893617566,4.1630840473645225,302.22761626495753,11.504574078868346,0.0,0.0,1.0,167,49,0,118,0,29,500,3
178,3531,8615,5084,2542,1.4398187482299631,13654.45194371276,4.1630840473645225,302.22761626495753,11.683247360507371,0.0,0.0,1.0,198,54,0,144,0,35,500,4
179,3584,8736,5152,2576,1.4375,13846.23240630002,4.1630840473645225,302.22761626495753,11.858611877671601,0.0,0.0,1.0,167,53,0,114,0,34,500,0
180,3645,8885,5240,2620,1.4375857338820301,14082.391818907472,4.1630840473645225,302.22761626495753,12.060446510634202,0.0,0.0,1.0,191,61,0,130,0,41,500,3
181,3715,9047,5332,2666,1.4352624495289368,14339.1557440243,4.1630840473645225,302.22761626495753,12.292060023869977,0.0,0.0,1.0,197,70,0,127,0,44,500,2
182,3793,9239,5446,2723,1.4358027946216716,14643.468544162763,4.1630840473645225,302.22761626495753,12.550143652904124,0.0,0.0,1.0,233,78,0,155,0,56,500,1
183,3867,9417,5550,2775,1.4352211016291698,14925.591869291125,4.1630840473645225,302.22761626495753,12.794992224039085,0.0,0.0,1.0,203,74,0,129,0,49,500,3
184,3955,9607,5652,2826,1.4290771175726928,15226.734744428148,4.1630840473645225,302.22761626495753,13.0861634978212,0.0,0.0,1.0,248,88,0,160,0,50,500,1
185,4030,9782,5752,2876,1.4272952853598015,15504.10318205435,4.1630840473645225,302.22761626495753,13.334320833430956,0.0,0.0,1.0,240,75,0,165,0,49,500,1
186,4109,9969,5860,2930,1.4261377464103189,15800.491169689205,4.1630840473645225,302.22761626495753,13.595713226939901,0.0,0.0,1.0,215,79,0,136,0,52,500,2
187,4176,10120,5944,2972,1.4233716475095786,16039.8205072981,4.1630840473645225,302.22761626495753,13.817400446751284,0.0,0.0,1.0,221,67,0,154,0,41,500,1
188,4241,10267,6026,3013,1.4208912992218816,16272.80999490411,4.1630840473645225,302.22761626495753,14.032470137613075,0.0,0.0,1.0,218,65,0,153,0,39,500,2
189,4313,10429,6116,3058,1.4180384882912127,16529.573920020935,4.513071172213526,385.0393866058349,11.201451461938934,0.0,0.0,1.0,241,72,0,169,0,45,500,0
190,4383,10593,6210,3105,1.4168377823408624,16789.507770139207,4.513071172213526,385.0393866058349,11.383251045137571,0.0,0.0,1.0,220,70,0,150,0,46,500,1
191,4466,10798,6332,3166,1.4178235557545902,17114.425082787042,4.513071172213526,385.0393866058349,11.5988134080731,0.0,0.0,1.0,248,83,0,165,0,59,500,2
192,4533,10947,6414,3207,1.414956982131039,17350.584495394494,4.602606627259227,408.4135898688687,11.099043010433203,0.0,0.0,1.0,233,67,0,166,0,40,500,1
193,4605,11105,6500,3250,1.4115092290988056,17601.00857050844,4.751567108953702,449.36496725623596,10.247794856189016,0.0,0.0,1.0,217,72,0,145,0,41,500,2
194,4672,11256,6584,3292,1.4092465753424657,17840.337908117333,4.751567108953702,449.36496725623596,10.396894151599366,0.0,0.0,1.0,228,67,0,161,0,41,500,1
195,4763,11435,6672,3336,1.4007978165022046,18124.04619574642,4.751567108953702,449.36496725623596,10.599402149843275,0.0,0.0,1.0,255,91,0,164,0,43,500,1
196,4843,11619,6776,3388,1.399132768944869,18415.679295879112,4.751567108953702,449.36496725623596,10.777431159288469,0.0,0.0,1.0,259,80,0,179,0,51,500,1
197,4920,11808,6888,3444,1.4,18715.237208515413,4.751567108953702,449.36496725623596,10.948784080879468,0.0,0.0,1.0,269,77,0,192,0,56,500,0
198,5014,12026,7012,3506,1.3984842441164738,19060.759033672624,4.751567108953702,449.36496725623596,11.157968166977572,0.0,0.0,1.0,294,94,0,200,0,61,500,1
199,5083,12195,7112,3556,1.3991737163092661,19328.6176962945,4.761742400851291,452.2580454237103,11.239158819690765,0.0,0.0,1.0,281,69,0,212,0,49,500,1
200,5182,12432,7250,3625,1.3990737167116942,19704.25380896541,4.761742400851291,452.2580454237103,11.458060398118738,0.0,0.0,1.0,298,99,0,199,0,69,500,0
201,5265,12635,7370,3685,1.3998100664767332,20026.001196611807,4.761742400851291,452.2580454237103,11.641583943669461,0.0,0.0,1.0,279,83,0,196,0,60,500,0
202,5345,12825,7480,3740,1.3994387277829747,20327.14407174883,4.761742400851291,452.2580454237103,11.818474108055701,0.0,0.0,1.0,282,80,0,202,0,54,500,1
203,5424,13008,7584,3792,1.3982300884955752,20617.192209380795,4.761742400851291,452.2580454237103,11.993153145387115,0.0,0.0,1.0,294,79,0,215,0,50,500,2
204,5511,13211,7700,3850,1.3972055888223553,20938.939597027194,4.761742400851291,452.2580454237103,12.18552119915715,0.0,0.0,1.0,296,87,0,209,0,56,500,2
205,5596,13396,7800,3900,1.3938527519656898,21232.157659660606,4.761742400851291,452.2580454237103,12.373466998817532,0.0,0.0,1.0,294,85,0,209,0,48,500,2
206,5706,13638,7932,3966,1.3901156677181914,21615.71858483513,4.761742400851291,452.2580454237103,12.616690974848613,0.0,0.0,1.0,324,110,0,214,0,65,500,1
207,5819,13893,8074,4037,1.387523629489603,22019.88402251902,4.761742400851291,452.2580454237103,12.866548332044179,0.0,0.0,1.0,337,113,0,224,0,70,500,1
208,5904,14096,8192,4096,1.3875338753387534,22341.631410165413,4.761742400851291,452.2580454237103,13.054494131704558,0.0,0.0,1.0,316,85,0,231,0,58,500,1
209,6005,14331,8326,4163,1.386511240632806,22714.097597834887,4.761742400851291,452.2580454237103,13.277817964242187,0.0,0.0,1.0,338,101,0,237,0,65,500,2
210,6097,14549,8452,4226,1.386255535509267,23059.619422992102,4.761742400851291,452.2580454237103,13.481241653286364,0.0,0.0,1.0,338,92,0,246,0,61,500,2
211,6206,14808,8602,4301,1.3860779890428618,23470.12471067888,4.761742400851291,452.2580454237103,13.722254502262617,0.0,0.0,1.0,311,109,0,202,0,75,500,0
212,6306,15052,8746,4373,1.3869330796067239,23856.85556085484,4.761742400851291,452.2580454237103,13.943367207745418,0.0,0.0,1.0,343,100,0,243,0,70,500,2
213,6421,15317,8896,4448,1.3854539791309766,24276.870623545947,4.93675962736952,503.98145340313346,12.74054820200667,0.0,0.0,1.0,367,115,0,252,0,72,500,3
214,6528,15558,9030,4515,1.3832720588235294,24658.846586219748,5.052014885051889,540.1103177684646,12.08641972804977,0.0,0.0,1.0,363,107,0,256,0,64,500,3
215,6616,15768,9152,4576,1.3833131801692866,24991.68871137119,5.052014885051889,540.1103177684646,12.249349405756321,0.0,0.0,1.0,339,88,0,251,0,59,500,2
216,6735,16017,9282,4641,1.3781737193763919,25386.344374050757,5.052014885051889,540.1103177684646,12.46967476538223,0.0,0.0,1.0,345,119,0,226,0,65,500,0
217,6829,16245,9416,4708,1.378825596719871,25747.715824215178,5.052014885051889,540.1103177684646,12.643713284750593,0.0,0.0,1.0,375,94,0,281,0,64,500,3
218,6948,16510,9562,4781,1.3762233736327,26167.730886906287,5.052014885051889,540.1103177684646,12.8640386443765,0.0,0.0,1.0,397,119,0,278,0,72,500,1
219,7055,16777,9722,4861,1.3780297661233167,26590.915874598835,5.052014885051889,540.1103177684646,13.062146320678787,0.0,0.0,1.0,384,107,0,277,0,79,500,1
220,7173,17033,9860,4930,1.3745991914122404,26996.666274783453,5.052014885051889,540.1103177684646,13.280620206694392,0.0,0.0,1.0,382,118,0,264,0,69,500,0
221,7303,17325,10022,5011,1.3723127481856772,27459.47532499403,5.052014885051889,540.1103177684646,13.521311776033619,0.0,0.0,1.0,389,130,0,259,0,78,500,3
222,7414,17586,10172,5086,1.3719989209603454,27873.150537682253,5.052014885051889,540.1103177684646,13.726825346777112,0.0,0.0,1.0,408,111,0,297,0,74,500,1
223,7531,17855,10324,5162,1.3708670827247378,28299.505450376244,5.052014885051889,540.1103177684646,13.943447759182416,0.0,0.0,1.0,389,117,0,272,0,74,500,2
224,7646,18120,10474,5237,1.3698665969134187,28719.52051306735,5.052014885051889,540.1103177684646,14.156367224367116,0.0,0.0,1.0,386,115,0,271,0,73,500,2
225,7779,18427,10648,5324,1.3688134721686591,29206.104000788742,5.052014885051889,540.1103177684646,14.402613214537247,0.0,0.0,1.0,446,133,0,313,0,86,500,1
226,7887,18675,10788,5394,1.3678204640547738,29599.17470096759,5.052014885051889,540.1103177684646,14.602572364449836,0.0,0.0,1.0,412,108,0,304,0,68,500,2
227,8019,18989,10970,5485,1.3680009976306273,30096.85292619403,5.052014885051889,540.1103177684646,14.846966881009665,0.0,0.0,1.0,415,132,0,283,0,90,500,1
228,8149,19273,11124,5562,1.3650754693827463,30546.98227639884,5.052014885051889,540.1103177684646,15.087658450348892,0.0,0.0,1.0,437,130,0,307,0,77,500,0
229,8275,19577,11302,5651,1.3658006042296071,31028.810876618074,5.26093898497962,609.9277658515546,13.567180350359695,0.0,0.0,1.0,411,126,0,285,0,86,500,3
230,8396,19868,11472,5736,1.366364935683659,31490.034964327926,5.26093898497962,609.9277658515546,13.765564498080966,0.0,0.0,1.0,464,121,0,343,0,85,500,0
231,8518,20136,11618,5809,1.363935196055412,31914.8049145212,5.26093898497962,609.9277658515546,13.965588184213157,0.0,0.0,1.0,425,122,0,303,0,73,500,0
232,8644,20442,11798,5899,1.3648773715872282,32399.803439741874,5.26093898497962,609.9277658515546,14.172170023989027,0.0,0.0,1.0,421,126,0,295,0,89,500,1
233,8778,20756,11978,5989,1.3645477329687856,32897.48166496832,5.26093898497962,609.9277658515546,14.391868171052254,0.0,0.0,1.0,474,134,0,340,0,90,500,0
234,8928,21090,12162,6081,1.362231182795699,33426.859140209184,5.26093898497962,609.9277658515546,14.637798932690194,0.0,0.0,1.0,498,150,0,348,0,92,500,0
235,9076,21436,12360,6180,1.361833406787131,33975.256165458704,5.26093898497962,609.9277658515546,14.880450617506295,0.0,0.0,1.0,508,148,0,360,0,99,500,0
236,9227,21755,12528,6264,1.3577544163866913,34480.85920318875,5.26093898497962,609.9277658515546,15.128020917555155,0.0,0.0,1.0,533,151,0,382,0,83,500,1
237,9365,22057,12692,6346,1.3552589428723971,34959.51787840654,5.26093898497962,609.9277658515546,15.354277218262059,0.0,0.0,1.0,507,138,0,369,0,82,500,0
238,9521,22415,12894,6447,1.3542695095053041,35526.93445366471,5.26093898497962,609.9277658515546,15.610045210365517,0.0,0.0,1.0,516,156,0,360,0,101,500,0
239,9653,22723,13070,6535,1.3539832176525433,36015.10290388683,5.26093898497962,609.9277658515546,15.826464280606904,0.0,0.0,1.0,527,132,0,395,0,88,500,0
240,9788,23016,13228,6614,1.351450756027789,36479.49691659813,5.26093898497962,609.9277658515546,16.04780196608105,0.0,0.0,1.0,512,135,0,377,0,79,500,0
241,9929,23349,13420,6710,1.3515963339711954,37007.28942933827,5.26093898497962,609.9277658515546,16.278976882020714,0.0,0.0,1.0,502,141,0,361,0,95,500,1
242,10079,23681,13602,6801,1.349538644706816,37533.4969795777,5.26093898497962,609.9277658515546,16.524907643658654,0.0,0.0,1.0,544,150,0,394,0,90,500,1
243,10246,24070,13824,6912,1.349209447589303,38150.04739235823,5.26093898497962,609.9277658515546,16.798710558282227,0.0,0.0,1.0,542,167,0,375,0,110,500,1
244,10411,24441,14030,7015,1.3476131015272308,38738.068480125774,5.26093898497962,609.9277658515546,17.06923439608396,0.0,0.0,1.0,547,165,0,382,0,101,500,2
245,10569,24797,14228,7114,1.3462011543192356,39302.31513038251,5.26093898497962,609.9277658515546,17.32828146500926,0.0,0.0,1.0,553,158,0,395,0,98,500,1
246,10740,25182,14442,7221,1.3446927374301676,39912.525693160154,5.26093898497962,609.9277658515546,17.60864253327651,0.0,0.0,1.0,601,171,0,430,0,107,500,0
247,10882,25522,14640,7320,1.3453409299761074,40451.41294340535,5.26093898497962,609.9277658515546,17.841456987627094,0.0,0.0,1.0,557,142,0,415,0,98,500,1
248,11062,25938,14876,7438,1.3447839450370638,41110.75734370535,5.26093898497962,609.9277658515546,18.136573901592623,0.0,0.0,1.0,602,180,0,422,0,115,500,3
249,11229,26299,15070,7535,1.3420607355953336,41682.92880646569,5.26093898497962,609.9277658515546,18.410376816216196,0.0,0.0,1.0,562,167,0,395,0,96,500,1
250,11390,26670,15280,7640,1.3415276558384548,42270.94989423323,5.26093898497962,609.9277658515546,18.67434250037425,0.0,0.0,1.0,570,161,0,409,0,103,500,2
251,11549,27041,15492,7746,1.3414148411117846,42858.970982000785,5.26093898497962,609.9277658515546,18.935029107710466,0.0,0.0,1.0,597,159,0,438,0,102,500,4
252,11703,27391,15688,7844,1.340510980090575,43413.70785725319,5.26093898497962,609.9277658515546,19.187518022992087,0.0,0.0,1.0,614,154,0,460,0,97,500,1
253,11845,27719,15874,7937,1.3401435204727734,43933.57555748973,5.26093898497962,609.9277658515546,19.42033247734267,0.0,0.0,1.0,599,142,0,457,0,92,500,1
254,12034,28164,16130,8065,1.3403689546285524,44638.88387031064,5.26093898497962,609.9277658515546,19.730205237006473,0.0,0.0,1.0,625,189,0,436,0,127,500,1
255,12204,28558,16354,8177,1.3400524418223534,45263.35909559477,5.26093898497962,609.9277658515546,20.008926766862807,0.0,0.0,1.0,657,170,0,487,0,111,500,1
256,12359,28889,16530,8265,1.3374868516870297,45787.98168333348,5.26093898497962,609.9277658515546,20.263055220555344,0.0,0.0,1.0,668,155,0,513,0,88,500,0
257,12539,29283,16744,8372,1.335353696467023,46412.45690861761,5.26093898497962,609.9277658515546,20.558172134520873,0.0,0.0,1.0,657,180,0,477,0,106,500,1
258,12722,29700,16978,8489,1.3345385945606036,47073.386271418334,5.26093898497962,609.9277658515546,20.85820766371916,0.0,0.0,1.0,675,183,0,492,0,117,500,0
259,12897,30083,17186,8593,1.3325579592153214,47680.42690919453,5.6186559532667255,742.9950641376811,17.358123388031167,0.0,0.0,1.0,635,175,0,460,0,103,500,1
260,13063,30461,17398,8699,1.3318533261884713,48279.54273446713,5.6186559532667255,742.9950641376811,17.581543445595965,0.0,0.0,1.0,693,166,0,527,0,106,500,0
261,13242,30864,17622,8811,1.3307657453556865,48918.28262225776,5.6186559532667255,742.9950641376811,17.8224602546568,0.0,0.0,1.0,700,179,0,521,0,112,500,0
262,13448,31326,17878,8939,1.329417013682332,49650.53529759093,5.6186559532667255,742.9950641376811,18.09971647067094,0.0,0.0,1.0,690,206,0,484,0,128,500,0
263,13624,31726,18102,9051,1.3286846741045215,50284.5202978794,5.6186559532667255,742.9950641376811,18.336595567848075,0.0,0.0,1.0,707,176,0,531,0,109,500,3
264,13823,32183,18360,9180,1.32822108080735,51008.84816070896,5.6186559532667255,742.9950641376811,18.604430456133585,0.0,0.0,1.0,716,199,0,517,0,127,500,2
265,13999,32579,18580,9290,1.3272376598328453,51636.49331099454,5.6186559532667255,742.9950641376811,18.84130955331072,0.0,0.0,1.0,669,176,0,493,0,107,500,3
266,14187,32979,18792,9396,1.3245929371960246,52270.478311283005,5.6186559532667255,742.9950641376811,19.094339498022656,0.0,0.0,1.0,724,188,0,536,0,106,500,0
267,14391,33435,19044,9522,1.3233270794246403,52993.22121161185,5.6186559532667255,742.9950641376811,19.368903906114333,0.0,0.0,1.0,733,204,0,529,0,126,500,0
268,14601,33925,19324,9662,1.3234709951373194,53769.85283696522,5.6186559532667255,742.9950641376811,19.651543737973412,0.0,0.0,1.0,756,210,0,546,0,139,500,1
269,14782,34336,19554,9777,1.3228250575023677,54421.27242476161,5.6186559532667255,742.9950641376811,19.895152354956714,0.0,0.0,1.0,731,181,0,550,0,115,500,0
270,14972,34764,19792,9896,1.3219342773176597,55099.63637507027,5.7642861242411865,802.2785835959561,18.661846777577956,0.0,0.0,1.0,765,190,0,575,0,119,500,0
271,15147,35169,20022,10011,1.3218459100812041,55741.54618786234,5.7642861242411865,802.2785835959561,18.879975496925816,0.0,0.0,1.0,789,175,0,614,0,114,500,1
272,15357,35645,20288,10144,1.321091358989386,56495.988338205614,5.7642861242411865,802.2785835959561,19.141729960143245,0.0,0.0,1.0,796,210,0,586,0,131,500,2
273,15566,36134,20568,10284,1.3213413850700244,57271.03500105825,5.7642861242411865,802.2785835959561,19.402237973535833,0.0,0.0,1.0,862,209,0,653,0,140,500,0
274,15799,36679,20880,10440,1.3216026330780428,58134.83956395129,5.7642861242411865,802.2785835959561,19.692660782724694,0.0,0.0,1.0,810,233,0,577,0,156,500,0
275,16004,37146,21142,10571,1.3210447388152962,58875.01705178806,5.7642861242411865,802.2785835959561,19.948182996817902,0.0,0.0,1.0,843,205,0,638,0,131,500,0
276,16221,37643,21422,10711,1.3206337463781517,59662.74341464648,5.7642861242411865,802.2785835959561,20.218662608809247,0.0,0.0,1.0,841,217,0,624,0,140,500,0
277,16449,38173,21724,10862,1.320688187731777,60502.77354002869,5.7642861242411865,802.2785835959561,20.502853168873884,0.0,0.0,1.0,903,228,0,675,0,150,500,1
278,16669,38681,22012,11006,1.3205351250824884,61307.93449039504,5.7642861242411865,802.2785835959561,20.777072130339764,0.0,0.0,1.0,852,220,0,632,0,144,500,0
279,16884,39158,22274,11137,1.3192371475953566,62063.96160323903,5.830958455185033,830.440365129702,20.33138164877496,0.0,0.0,1.0,921,215,0,706,0,131,500,0
280,17108,39654,22546,11273,1.317862988075754,62850.10300359673,5.830958455185033,830.440365129702,20.601118055392206,0.0,0.0,1.0,934,224,0,710,0,135,500,1
281,17327,40151,22824,11412,1.3172505338489062,63637.829366455146,5.830958455185033,830.440365129702,20.864833560076033,0.0,0.0,1.0,915,219,0,696,0,138,500,1
282,17578,40736,23158,11579,1.3174422573671636,64565.03242937702,5.830958455185033,830.440365129702,21.16708283713375,0.0,0.0,1.0,910,251,0,659,0,165,500,2
283,17808,41264,23456,11728,1.317160826594789,65401.892629757785,6.14272445995764,970.8937692834862,18.341862481146826,0.0,0.0,1.0,957,230,0,727,0,148,500,1
284,18031,41753,23722,11861,1.3156230935610893,66176.93929261042,6.14272445995764,970.8937692834862,18.571547753681404,0.0,0.0,1.0,888,223,0,665,0,131,500,2
285,18246,42242,23996,11998,1.3151375643976762,66951.98595546308,6.14272445995764,970.8937692834862,18.792993195811153,0.0,0.0,1.0,943,215,0,728,0,136,500,1
286,18483,42773,24290,12145,1.3141805983877077,67793.60104334602,6.14272445995764,970.8937692834862,19.037098171554177,0.0,0.0,1.0,959,237,0,722,0,146,500,1
287,18727,43339,24612,12306,1.3142521493031452,68690.68981875418,6.14272445995764,970.8937692834862,19.28841299890143,0.0,0.0,1.0,973,244,0,729,0,161,500,0
288,18991,43939,24948,12474,1.3136748986361961,69641.66731918688,6.14272445995764,970.8937692834862,19.560327402260747,0.0,0.0,1.0,1011,264,0,747,0,167,500,1
289,19235,44507,25272,12636,1.3138549519105798,70541.92601959649,6.283986403396617,1039.4277792110463,18.505374192134717,0.0,0.0,1.0,985,244,0,741,0,162,500,0
290,19467,45051,25584,12792,1.3142240715056248,71404.1456199888,6.283986403396617,1039.4277792110463,18.728573922447964,0.0,0.0,1.0,992,232,0,760,0,155,500,1
291,19733,45619,25886,12943,1.3118126995388435,72304.40432039842,6.283986403396617,1039.4277792110463,18.984483958065734,0.0,0.0,1.0,1028,266,0,762,0,150,500,1
292,19970,46166,26196,13098,1.3117676514772159,73171.3788082929,6.283986403396617,1039.4277792110463,19.21249402739435,0.0,0.0,1.0,1037,237,0,800,0,154,500,1
293,20000,46240,26240,13120,1.312,73288.66603334625,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,108,30,0,78,0,22,500,0
294,20000,46240,26240,13120,1.312,73288.66603334625,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
295,20000,46240,26240,13120,1.312,73288.66603334625,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
296,20000,46240,26240,13120,1.312,73288.66603334625,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
297,20000,46244,26244,13122,1.3122,73295.00588334913,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,2
298,20000,46244,26244,13122,1.3122,73295.00588334913,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
299,20000,46244,26244,13122,1.3122,73295.00588334913,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
300,20000,46244,26244,13122,1.3122,73295.00588334913,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
301,20000,46246,26246,13123,1.3123,73298.17580835058,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,1
302,20000,46246,26246,13123,1.3123,73298.17580835058,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
303,20000,46248,26248,13124,1.3124,73301.34573335202,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,1
304,20000,46248,26248,13124,1.3124,73301.34573335202,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
305,20000,46250,26250,13125,1.3125,73304.51565835347,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,1
306,20000,46250,26250,13125,1.3125,73304.51565835347,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
307,20000,46252,26252,13126,1.3126,73307.6855833549,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,1
308,20000,46254,26254,13127,1.3127,73310.85550835636,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,1
309,20000,46254,26254,13127,1.3127,73310.85550835636,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
310,20000,46254,26254,13127,1.3127,73310.85550835636,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
311,20000,46254,26254,13127,1.3127,73310.85550835636,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
312,20000,46258,26258,13129,1.3129,73317.19535835924,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,2
313,20000,46264,26264,13132,1.3132,73326.70513336356,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,3
314,20000,46266,26266,13133,1.3133,73329.87505836501,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,1
315,20000,46266,26266,13133,1.3133,73329.87505836501,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
316,20000,46268,26268,13134,1.3134,73333.04498336645,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,1
317,20000,46268,26268,13134,1.3134,73333.04498336645,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
318,20000,46270,26270,13135,1.3135,73336.2149083679,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,1
319,20000,46270,26270,13135,1.3135,73336.2149083679,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
320,20000,46270,26270,13135,1.3135,73336.2149083679,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
321,20000,46274,26274,13137,1.3137,73342.55475837078,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,2
322,20000,46274,26274,13137,1.3137,73342.55475837078,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
323,20000,46274,26274,13137,1.3137,73342.55475837078,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
324,20000,46274,26274,13137,1.3137,73342.55475837078,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
325,20000,46274,26274,13137,1.3137,73342.55475837078,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
326,20000,46278,26278,13139,1.3139,73348.89460837367,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,2
327,20000,46278,26278,13139,1.3139,73348.89460837367,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
328,20000,46280,26280,13140,1.314,73352.0645333751,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,1
329,20000,46282,26282,13141,1.3141,73355.23445837654,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,1
330,20000,46284,26284,13142,1.3142,73358.40438337799,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,1
331,20000,46284,26284,13142,1.3142,73358.40438337799,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
332,20000,46288,26288,13144,1.3144,73364.74423338087,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,2
333,20000,46290,26290,13145,1.3145,73367.91415838231,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,1
334,20000,46290,26290,13145,1.3145,73367.91415838231,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
335,20000,46290,26290,13145,1.3145,73367.91415838231,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,0
336,20000,46292,26292,13146,1.3146,73371.08408338376,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,1
337,20000,46294,26294,13147,1.3147,73374.25400838519,6.283986403396617,1039.4277792110463,19.24135606148658,0.0,0.0,1.0,0,0,0,0,0,0,500,1
