t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
171,1920,4610,2690,1345,1.4010416666666667,7306.67712832453,3.706879152208181,213.36043731790636,8.998856695907527,0.0,0.0,1.0,101,39,0,62,0,26,500,1
172,1955,4697,2742,1371,1.4025575447570333,7444.56886588727,3.706879152208181,213.36043731790636,9.162898354426675,0.0,0.0,1.0,95,35,0,60,0,24,500,2
173,1998,4806,2808,1404,1.4054054054054055,7617.329778465876,3.706879152208181,213.36043731790636,9.36443524917877,0.0,0.0,1.0,103,43,0,60,0,29,500,4
174,2034,4892,2858,1429,1.4051130776794494,7753.6365535278965,3.706879152208181,213.36043731790636,9.533163812227038,0.0,0.0,1.0,103,36,0,67,0,25,500,0
175,2062,4964,2902,1451,1.4073714839961202,7867.753853579819,3.706879152208181,213.36043731790636,9.664397139042356,0.0,0.0,1.0,114,28,0,86,0,17,500,5
176,2105,5065,2960,1480,1.4061757719714965,8027.835066152656,3.706879152208181,213.36043731790636,9.865934033794451,0.0,0.0,1.0,114,43,0,71,0,25,500,4
177,2154,5176,3022,1511,1.4029712163416899,8203.765903732703,3.706879152208181,213.36043731790636,10.095592355721257,0.0,0.0,1.0,117,49,0,68,0,29,500,2
178,2211,5301,3090,1545,1.3975576662143827,8401.886216322848,3.7766321537235696,225.63302625658426,9.799097395811666,0.0,0.0,1.0,140,57,0,83,0,30,500,4
179,2253,5401,3148,1574,1.397248113626276,8560.382466394964,3.7766321537235696,225.63302625658426,9.985240358554357,0.0,0.0,1.0,118,42,0,76,0,28,500,1
180,2291,5485,3194,1597,1.3941510257529464,8693.51931645554,3.7766321537235696,225.63302625658426,10.153655420083458,0.0,0.0,1.0,108,38,0,70,0,22,500,1
181,2333,5585,3252,1626,1.3939134162023146,8852.015566527658,3.7766321537235696,225.63302625658426,10.33979838282615,0.0,0.0,1.0,121,42,0,79,0,28,500,1
182,2373,5673,3300,1650,1.390644753476612,8991.492266591118,3.7766321537235696,225.63302625658426,10.517077394962046,0.0,0.0,1.0,110,40,0,70,0,23,500,1
183,2416,5772,3356,1678,1.3890728476821192,9148.403554162513,3.7766321537235696,225.63302625658426,10.707652333008134,0.0,0.0,1.0,118,43,0,75,0,26,500,2
184,2478,5904,3426,1713,1.3825665859564165,9357.618604257706,3.7766321537235696,225.63302625658426,10.982434801818773,0.0,0.0,1.0,148,62,0,86,0,32,500,3
185,2527,6019,3492,1746,1.3818757419865453,9539.889291840638,3.7766321537235696,225.63302625658426,11.199601591685246,0.0,0.0,1.0,148,49,0,99,0,30,500,3
186,2576,6118,3542,1771,1.375,9696.800579412033,3.862240823449967,241.32741406067854,10.674294961584014,0.0,0.0,1.0,133,49,0,84,0,25,500,0
187,2620,6218,3598,1799,1.3732824427480916,9855.296829484148,3.862240823449967,241.32741406067854,10.856619875524114,0.0,0.0,1.0,143,44,0,99,0,26,500,2
188,2657,6305,3648,1824,1.3729770417764395,9993.18856704689,3.862240823449967,241.32741406067854,11.00993855315556,0.0,0.0,1.0,123,37,0,86,0,19,500,6
189,2707,6421,3714,1857,1.3719985223494644,10177.044217130544,3.862240823449967,241.32741406067854,11.217125955360219,0.0,0.0,1.0,148,50,0,98,0,31,500,2
190,2757,6525,3768,1884,1.366702937976061,10341.880317205543,3.862240823449967,241.32741406067854,11.424313357564879,0.0,0.0,1.0,160,50,0,110,0,24,500,3
191,2810,6648,3838,1919,1.3658362989323845,10536.830704794245,3.862240823449967,241.32741406067854,11.643932003901817,0.0,0.0,1.0,140,53,0,87,0,35,500,0
192,2869,6779,3910,1955,1.3628441965841758,10744.460792388716,3.862240823449967,241.32741406067854,11.888413138503314,0.0,0.0,1.0,154,59,0,95,0,36,500,0
193,2927,6909,3982,1991,1.3604373078237102,10950.505917482467,3.862240823449967,241.32741406067854,12.128750525060717,0.0,0.0,1.0,174,58,0,116,0,34,500,2
194,2971,7021,4050,2025,1.3631773813530799,11128.021717563235,3.862240823449967,241.32741406067854,12.311075439000817,0.0,0.0,1.0,155,44,0,111,0,31,500,3
195,3030,7146,4116,2058,1.3584158415841585,11326.142030153382,3.9842829162510287,264.93486657066063,11.436773268919175,0.0,0.0,1.0,162,59,0,103,0,32,500,1
196,3078,7256,4178,2089,1.3573749187784276,11500.487905232709,3.9842829162510287,264.93486657066063,11.617949875159479,0.0,0.0,1.0,139,48,0,91,0,28,500,3
197,3141,7399,4258,2129,1.355619229544731,11727.137542835833,3.9842829162510287,264.93486657066063,11.855744170849878,0.0,0.0,1.0,167,63,0,104,0,36,500,4
198,3204,7538,4334,2167,1.3526841448189764,11947.447330436074,3.9842829162510287,264.93486657066063,12.093538466540277,0.0,0.0,1.0,180,63,0,117,0,36,500,2
199,3277,7719,4442,2221,1.3555080866646323,12234.325543066603,3.9842829162510287,264.93486657066063,12.36907788853074,0.0,0.0,1.0,196,73,0,123,0,51,500,3
200,3332,7842,4510,2255,1.3535414165666266,12429.275930655305,3.9842829162510287,264.93486657066063,12.576676083181086,0.0,0.0,1.0,184,55,0,129,0,32,500,2
201,3397,7983,4586,2293,1.3500147188695908,12652.755643256989,3.9842829162510287,264.93486657066063,12.822019404131499,0.0,0.0,1.0,189,65,0,124,0,36,500,2
202,3458,8142,4684,2342,1.3545401966454598,12904.764680871653,3.9842829162510287,264.93486657066063,13.052264674561885,0.0,0.0,1.0,192,61,0,131,0,43,500,6
203,3533,8341,4808,2404,1.360883102179451,13220.172218515163,4.042512316069231,276.72134790800203,12.76735613897982,0.0,0.0,1.0,210,75,0,135,0,59,500,3
204,3585,8461,4876,2438,1.3601115760111575,13410.367718601701,4.042512316069231,276.72134790800203,12.955270806182465,0.0,0.0,1.0,180,52,0,128,0,33,500,1
205,3650,8592,4942,2471,1.353972602739726,13617.997806196174,4.042512316069231,276.72134790800203,13.190164140185773,0.0,0.0,1.0,209,65,0,144,0,32,500,1
206,3732,8786,5054,2527,1.3542336548767417,13925.480531336078,4.042512316069231,276.72134790800203,13.486491115389947,0.0,0.0,1.0,213,82,0,131,0,53,500,3
207,3804,8948,5144,2572,1.352260778128286,14182.244456452903,4.042512316069231,276.72134790800203,13.746680654593613,0.0,0.0,1.0,213,72,0,141,0,44,500,1
208,3877,9109,5232,2616,1.3494970337890122,14437.423419069011,4.383637606074128,352.8519657317797,10.987610603102322,0.0,0.0,1.0,200,73,0,127,0,43,500,1
209,3945,9271,5326,2663,1.350063371356147,14694.187344185837,4.383637606074128,352.8519657317797,11.180325981232567,0.0,0.0,1.0,210,68,0,142,0,45,500,2
210,4023,9451,5428,2714,1.3492418593089734,14979.480594315646,4.383637606074128,352.8519657317797,11.40138185614667,0.0,0.0,1.0,205,78,0,127,0,49,500,2
211,4109,9651,5542,2771,1.3487466536870285,15296.473094459878,4.383637606074128,352.8519657317797,11.645110128487861,0.0,0.0,1.0,249,86,0,163,0,53,500,4
212,4179,9815,5636,2818,1.3486480019143336,15556.406944578146,4.383637606074128,352.8519657317797,11.843493605974878,0.0,0.0,1.0,212,70,0,142,0,47,500,0
213,4233,9947,5714,2857,1.3498700685093314,15765.62199467334,4.383637606074128,352.8519657317797,11.99653228860772,0.0,0.0,1.0,185,54,0,131,0,37,500,2
214,4305,10115,5810,2905,1.3495934959349594,16031.895694794493,4.383637606074128,352.8519657317797,12.200583865451508,0.0,0.0,1.0,198,72,0,126,0,47,500,1
215,4378,10294,5916,2958,1.351301964367291,16315.60398242358,4.383637606074128,352.8519657317797,12.407469491973682,0.0,0.0,1.0,245,73,0,172,0,53,500,0
216,4443,10449,6006,3003,1.351789331532748,16561.27317003536,4.383637606074128,352.8519657317797,12.591682721068768,0.0,0.0,1.0,249,65,0,184,0,42,500,3
217,4525,10647,6122,3061,1.35292817679558,16875.09574517815,4.383637606074128,352.8519657317797,12.824074794696417,0.0,0.0,1.0,229,82,0,147,0,56,500,2
218,4589,10783,6194,3097,1.349749400740902,17090.650645276226,4.383637606074128,352.8519657317797,13.005453974113117,0.0,0.0,1.0,227,64,0,163,0,36,500,0
219,4673,10977,6304,3152,1.3490263214209288,17398.13337041613,4.671732614283133,427.0930885198197,10.941408619360379,0.0,0.0,1.0,271,84,0,187,0,54,500,1
220,4767,11187,6420,3210,1.3467589679043424,17730.975495567574,4.671732614283133,427.0930885198197,11.16150115311169,0.0,0.0,1.0,276,94,0,182,0,54,500,4
221,4847,11361,6514,3257,1.3439240767485043,18006.758970693052,4.671732614283133,427.0930885198197,11.348813947793655,0.0,0.0,1.0,249,80,0,169,0,46,500,1
222,4937,11569,6632,3316,1.3433259064209033,18336.431170843054,4.671732614283133,427.0930885198197,11.559540841810868,0.0,0.0,1.0,249,90,0,159,0,58,500,1
223,5032,11788,6756,3378,1.3426073131955485,18683.537958500987,4.671732614283133,427.0930885198197,11.781974785495704,0.0,0.0,1.0,294,95,0,199,0,62,500,0
224,5117,11975,6858,3429,1.3402384209497753,18979.925946135845,4.671732614283133,427.0930885198197,11.980994629845293,0.0,0.0,1.0,267,85,0,182,0,49,500,2
225,5215,12199,6984,3492,1.3392138063279002,19334.95754629738,4.671732614283133,427.0930885198197,12.210452803330703,0.0,0.0,1.0,289,98,0,191,0,62,500,1
226,5296,12392,7096,3548,1.3398791540785497,19640.855308936567,4.671732614283133,427.0930885198197,12.400107007946193,0.0,0.0,1.0,269,81,0,188,0,54,500,2
227,5378,12588,7210,3605,1.3406470806991446,19951.507959077913,4.671732614283133,427.0930885198197,12.59210262249521,0.0,0.0,1.0,280,82,0,198,0,57,500,0
228,5461,12773,7312,3656,1.3389489104559604,20244.726021711325,4.795520832296956,461.9510463720763,11.821598939731512,0.0,0.0,1.0,292,83,0,209,0,50,500,1
229,5557,12989,7432,3716,1.3374122728090696,20587.077921867098,4.795520832296956,461.9510463720763,12.029413167567848,0.0,0.0,1.0,299,96,0,203,0,58,500,2
230,5664,13210,7546,3773,1.3322740112994351,20937.35463452647,4.795520832296956,461.9510463720763,12.261039442343764,0.0,0.0,1.0,293,107,0,186,0,57,500,0
231,5767,13455,7688,3844,1.3331021328246921,21325.670447203156,4.795520832296956,461.9510463720763,12.48400679095983,0.0,0.0,1.0,340,103,0,237,0,71,500,0
232,5859,13659,7800,3900,1.3312852022529442,21649.002797350273,4.795520832296956,461.9510463720763,12.683162092636318,0.0,0.0,1.0,301,92,0,209,0,55,500,1
233,5962,13900,7938,3969,1.3314324052331432,22030.97876002407,4.795520832296956,461.9510463720763,12.906129441252386,0.0,0.0,1.0,299,103,0,196,0,69,500,0
234,6064,14156,8092,4046,1.3344327176781003,22436.729160208684,4.795520832296956,461.9510463720763,13.126932058328492,0.0,0.0,1.0,304,102,0,202,0,76,500,1
235,6188,14452,8264,4132,1.3354880413703942,22905.878060422147,4.795520832296956,461.9510463720763,13.395358769283758,0.0,0.0,1.0,327,124,0,203,0,85,500,1
236,6278,14664,8386,4193,1.3357757247531061,23241.890110575034,5.008065489868772,526.1367135136702,11.932259883698238,0.0,0.0,1.0,330,90,0,240,0,60,500,1
237,6380,14912,8532,4266,1.3373040752351097,23634.96081075388,5.008065489868772,526.1367135136702,12.12612584549136,0.0,0.0,1.0,340,102,0,238,0,72,500,1
238,6481,15159,8678,4339,1.3389908964665946,24026.446548432006,5.008065489868772,526.1367135136702,12.318091160600236,0.0,0.0,1.0,335,101,0,234,0,73,500,0
239,6616,15468,8852,4426,1.337968561064087,24516.199961154845,5.008065489868772,526.1367135136702,12.574678462973486,0.0,0.0,1.0,372,135,0,237,0,84,500,3
240,6723,15707,8984,4492,1.3363081957459468,24895.005998827197,5.008065489868772,526.1367135136702,12.77804765818784,0.0,0.0,1.0,348,107,0,241,0,66,500,0
241,6845,15985,9140,4570,1.3352812271731191,25335.62557402768,5.159067753824102,575.1780495311261,11.900662769693506,0.0,0.0,1.0,372,122,0,250,0,77,500,1
242,6949,16217,9268,4634,1.333717081594474,25703.33687419499,5.159067753824102,575.1780495311261,12.081476345741443,0.0,0.0,1.0,362,104,0,258,0,63,500,1
243,7079,16523,9444,4722,1.3340867354146067,26188.335399415664,5.159067753824102,575.1780495311261,12.307493315801363,0.0,0.0,1.0,388,130,0,258,0,88,500,0
244,7198,16790,9592,4796,1.3325923867741039,26611.520387108212,5.159067753824102,575.1780495311261,12.514385773010059,0.0,0.0,1.0,405,119,0,286,0,72,500,2
245,7331,17065,9734,4867,1.32778611376347,27047.38507480653,5.159067753824102,575.1780495311261,12.745618519302132,0.0,0.0,1.0,403,133,0,270,0,71,500,0
246,7458,17342,9884,4942,1.3252882810404933,27486.419687506288,5.159067753824102,575.1780495311261,12.9664197131299,0.0,0.0,1.0,406,127,0,279,0,75,500,0
247,7589,17633,10044,5022,1.3234945315588351,27947.643775216144,5.159067753824102,575.1780495311261,13.194175275267204,0.0,0.0,1.0,391,131,0,260,0,78,500,2
248,7725,17939,10214,5107,1.322200647249191,28432.64230043682,5.159067753824102,575.1780495311261,13.430623797791428,0.0,0.0,1.0,426,136,0,290,0,83,500,2
249,7850,18206,10356,5178,1.319235668789809,28855.827288129367,5.159067753824102,575.1780495311261,13.64794780746443,0.0,0.0,1.0,409,125,0,284,0,71,500,0
250,7988,18528,10540,5270,1.3194792188282423,29366.185213361583,5.159067753824102,575.1780495311261,13.887873514143422,0.0,0.0,1.0,409,138,0,271,0,92,500,0
251,8117,18821,10704,5352,1.3187138105211285,29830.579226072878,5.159067753824102,575.1780495311261,14.112151892125958,0.0,0.0,1.0,423,129,0,294,0,81,500,1
252,8250,19118,10868,5434,1.3173333333333332,30301.313088787065,5.159067753824102,575.1780495311261,14.343384638418032,0.0,0.0,1.0,434,133,0,301,0,82,500,0
253,8407,19487,11080,5540,1.3179493279410015,30886.16425155317,5.172978850453984,579.8433993678099,14.498742262421132,0.0,0.0,1.0,438,157,0,281,0,106,500,0
254,8539,19781,11242,5621,1.3165476051059843,31352.143226765187,5.172978850453984,579.8433993678099,14.726389934437261,0.0,0.0,1.0,445,132,0,313,0,81,500,0
255,8671,20091,11420,5710,1.3170337907969092,31843.481601988744,5.172978850453984,579.8433993678099,14.954037606453388,0.0,0.0,1.0,452,132,0,320,0,88,500,1
256,8814,20404,11590,5795,1.314953483095076,32339.57486471447,5.172978850453984,579.8433993678099,15.200655917804195,0.0,0.0,1.0,454,143,0,311,0,85,500,0
257,8954,20724,11770,5885,1.3144963144963144,32846.76286494524,5.172978850453984,579.8433993678099,15.44210041842736,0.0,0.0,1.0,459,140,0,319,0,88,500,2
258,9089,21015,11926,5963,1.3121355484651778,33307.9869526551,5.172978850453984,579.8433993678099,15.674921901171128,0.0,0.0,1.0,456,135,0,321,0,77,500,1
259,9218,21286,12068,6034,1.3091776958125407,33737.51179035053,5.172978850453984,579.8433993678099,15.897395762459617,0.0,0.0,1.0,459,129,0,330,0,70,500,1
260,9375,21643,12268,6134,1.3085866666666666,34303.34340310798,5.172978850453984,579.8433993678099,16.16815852387274,0.0,0.0,1.0,496,157,0,339,0,100,500,0
261,9507,21939,12432,6216,1.3076680340801514,34772.49230332144,5.172978850453984,579.8433993678099,16.395806195888866,0.0,0.0,1.0,467,132,0,335,0,80,500,2
262,9655,22255,12600,6300,1.3050233039875712,35273.340453549325,5.172978850453984,579.8433993678099,16.651047525119072,0.0,0.0,1.0,494,148,0,346,0,84,500,0
263,9815,22615,12800,6400,1.30412633723892,35843.92695380894,5.172978850453984,579.8433993678099,16.926984097259833,0.0,0.0,1.0,532,160,0,372,0,99,500,1
264,9969,22957,12988,6494,1.3028388002808706,36385.98412905558,5.172978850453984,579.8433993678099,17.192573047945316,0.0,0.0,1.0,543,154,0,389,0,91,500,3
265,10126,23310,13184,6592,1.3019948647047206,36945.47589181015,5.172978850453984,579.8433993678099,17.463335809358437,0.0,0.0,1.0,534,157,0,377,0,98,500,0
266,10272,23640,13368,6684,1.3014018691588785,37468.51351704813,5.172978850453984,579.8433993678099,17.715127931436882,0.0,0.0,1.0,509,146,0,363,0,91,500,1
267,10424,23984,13560,6780,1.3008442056792018,38013.74061729621,5.172978850453984,579.8433993678099,17.977267674970605,0.0,0.0,1.0,547,152,0,395,0,96,500,0
268,10565,24309,13744,6872,1.3008991954566966,38528.853430030584,5.172978850453984,579.8433993678099,18.220436779169653,0.0,0.0,1.0,525,141,0,384,0,91,500,1
269,10721,24669,13948,6974,1.3009980412274975,39099.4399302902,5.172978850453984,579.8433993678099,18.489474937006893,0.0,0.0,1.0,567,156,0,411,0,102,500,0
270,10875,25007,14132,7066,1.2994942528735631,39635.15725553395,5.420286895490183,667.0454594529065,16.3032366773314,0.0,0.0,1.0,579,154,0,425,0,90,500,2
271,11018,25334,14316,7158,1.2993283717553095,40153.43999326977,5.420286895490183,667.0454594529065,16.517614869962056,0.0,0.0,1.0,542,143,0,399,0,92,500,0
272,11183,25729,14546,7273,1.300724313690423,40779.500181054624,5.420286895490183,667.0454594529065,16.76497432299743,0.0,0.0,1.0,583,165,0,418,0,115,500,0
273,11348,26106,14758,7379,1.3004934790271414,41377.0310438265,5.420286895490183,667.0454594529065,17.012333776032804,0.0,0.0,1.0,567,165,0,402,0,106,500,0
274,11540,26556,15016,7508,1.3012131715771231,42090.26416915102,5.420286895490183,667.0454594529065,17.300170230473963,0.0,0.0,1.0,646,192,0,454,0,128,500,1
275,11701,26909,15208,7604,1.2997179728228356,42649.75593190559,5.420286895490183,667.0454594529065,17.54153309070848,0.0,0.0,1.0,590,161,0,429,0,95,500,1
276,11875,27297,15422,7711,1.2986947368421053,43264.721382185395,5.420286895490183,667.0454594529065,17.80238487754578,0.0,0.0,1.0,650,174,0,476,0,107,500,0
277,12042,27700,15658,7829,1.3002823451253944,43903.46126997602,5.420286895490183,667.0454594529065,18.052742626981583,0.0,0.0,1.0,654,167,0,487,0,118,500,0
278,12211,28065,15854,7927,1.2983375644910327,44481.97258273924,5.420286895490183,667.0454594529065,18.306098672817814,0.0,0.0,1.0,580,169,0,411,0,97,500,1
279,12395,28473,16078,8039,1.2971359419120614,45128.63728303347,5.420286895490183,667.0454594529065,18.58194194165726,0.0,0.0,1.0,632,184,0,448,0,112,500,0
280,12566,28836,16270,8135,1.2947636479388827,45703.97867079526,5.420286895490183,667.0454594529065,18.838296283893918,0.0,0.0,1.0,645,171,0,474,0,95,500,1
281,12751,29261,16510,8255,1.2948004078111521,46377.587733601744,5.420286895490183,667.0454594529065,19.11563870093358,0.0,0.0,1.0,641,185,0,456,0,120,500,0
282,12916,29628,16712,8356,1.293899039950449,46959.268971366415,5.420286895490183,667.0454594529065,19.362998153968952,0.0,0.0,1.0,625,165,0,460,0,101,500,0
283,13100,30034,16934,8467,1.2926717557251908,47602.7637466592,5.420286895490183,667.0454594529065,19.638841422808397,0.0,0.0,1.0,665,184,0,481,0,111,500,0
284,13271,30431,17160,8580,1.293044985306307,48231.9938594455,5.420286895490183,667.0454594529065,19.89519576504506,0.0,0.0,1.0,690,171,0,519,0,113,500,0
285,13452,30850,17398,8699,1.2933392804044008,48896.093147247666,5.420286895490183,667.0454594529065,20.166541589283863,0.0,0.0,1.0,680,181,0,499,0,117,500,2
286,13643,31291,17648,8824,1.2935571355273767,49595.06161006569,5.532335433150891,709.2741331273057,19.235157977418098,0.0,0.0,1.0,718,191,0,527,0,124,500,1
287,13834,31750,17916,8958,1.2950701171027903,50322.55939789671,5.7192286251601185,783.6118276698055,17.654149046138826,0.0,0.0,1.0,709,191,0,518,0,134,500,0
288,14034,32232,18198,9099,1.2967079948696023,51086.5113232443,5.7192286251601185,783.6118276698055,17.909377455075344,0.0,0.0,1.0,732,200,0,532,0,139,500,2
289,14253,32749,18496,9248,1.2976917140251176,51905.93693611714,5.7192286251601185,783.6118276698055,18.188852562860827,0.0,0.0,1.0,709,219,0,490,0,148,500,1
290,14460,33216,18756,9378,1.2970954356846474,52646.11442395392,5.7192286251601185,783.6118276698055,18.453013966110124,0.0,0.0,1.0,733,207,0,526,0,129,500,1
291,14671,33707,19036,9518,1.2975257310340127,53424.33101180801,5.7192286251601185,783.6118276698055,18.722279937538147,0.0,0.0,1.0,746,211,0,535,0,137,500,3
292,14877,34175,19298,9649,1.2971701283860992,54166.09346214551,5.7192286251601185,783.6118276698055,18.98516519874276,0.0,0.0,1.0,737,206,0,531,0,130,500,1
293,15093,34649,19556,9778,1.295699993374412,54917.365687487334,5.7192286251601185,783.6118276698055,19.260811880394197,0.0,0.0,1.0,778,216,0,562,0,128,500,1
294,15320,35168,19848,9924,1.29556135770235,55739.96122536162,6.054899593552542,929.8426159790561,16.475906499369426,0.0,0.0,1.0,783,227,0,556,0,144,500,2
295,15540,35662,20122,10061,1.2948519948519948,56522.932700717865,6.054899593552542,929.8426159790561,16.71250567886429,0.0,0.0,1.0,793,220,0,573,0,137,500,0
296,15762,36182,20420,10210,1.2955208729856618,57347.11320109287,6.054899593552542,929.8426159790561,16.95125575999092,0.0,0.0,1.0,820,222,0,598,0,149,500,0
297,15984,36678,20694,10347,1.2946696696696696,58133.254601450564,6.054899593552542,929.8426159790561,17.190005841117554,0.0,0.0,1.0,837,222,0,615,0,135,500,2
298,16197,37151,20954,10477,1.2936963635241094,58882.94186429167,6.054899593552542,929.8426159790561,17.419076864901214,0.0,0.0,1.0,872,213,0,659,0,129,500,1
299,16415,37657,21242,10621,1.2940603106914408,59684.93288965658,6.054899593552542,929.8426159790561,17.653525142764305,0.0,0.0,1.0,848,218,0,630,0,143,500,1
300,16639,38153,21514,10757,1.2929863573532063,60471.074290014265,6.054899593552542,929.8426159790561,17.89442612552271,0.0,0.0,1.0,865,224,0,641,0,134,500,2
301,16868,38698,21830,10915,1.2941664690538297,61334.8788529073,6.054899593552542,929.8426159790561,18.14070436236054,0.0,0.0,1.0,877,229,0,648,0,157,500,1
302,17068,39158,22090,11045,1.2942348254042653,62063.961603239026,6.054899593552542,929.8426159790561,18.35579452553769,0.0,0.0,1.0,858,200,0,658,0,129,500,1
303,17281,39645,22364,11182,1.2941380707135004,62835.83834109023,6.054899593552542,929.8426159790561,18.58486554932135,0.0,0.0,1.0,840,213,0,627,0,137,500,0
304,17483,40065,22582,11291,1.2916547503288909,63501.52259139311,6.054899593552542,929.8426159790561,18.802106614130267,0.0,0.0,1.0,866,202,0,664,0,108,500,1
305,17721,40607,22886,11443,1.291462107104565,64360.57226678399,6.054899593552542,929.8426159790561,19.058063908311073,0.0,0.0,1.0,922,238,0,684,0,151,500,1
306,17959,41167,23208,11604,1.2922768528314494,65248.15126718783,6.054899593552542,929.8426159790561,19.314021202491876,0.0,0.0,1.0,912,238,0,674,0,160,500,1
307,18195,41715,23520,11760,1.2926628194558945,66116.71071758302,6.054899593552542,929.8426159790561,19.56782759504091,0.0,0.0,1.0,990,236,0,754,0,156,500,0
308,18447,42289,23842,11921,1.2924594785059902,67026.47919299697,6.07358356407721,938.4770200463712,19.656315078539176,0.0,0.0,1.0,948,252,0,696,0,161,500,0
309,18683,42793,24110,12055,1.2904779746293422,67825.30029336043,6.07358356407721,938.4770200463712,19.9077863399115,0.0,0.0,1.0,937,236,0,701,0,132,500,2
310,18945,43373,24428,12214,1.2894167326471364,68744.5785437787,6.212266142141955,1004.2428978250258,18.864957911109748,0.0,0.0,1.0,971,262,0,709,0,159,500,0
311,19203,43949,24746,12373,1.2886528146643754,69657.5169441941,6.240026191194909,1017.7657853804444,18.86779873703639,0.0,0.0,1.0,1035,258,0,777,0,158,500,1
312,19477,44581,25104,12552,1.2889048621450943,70659.21324464986,6.240026191194909,1017.7657853804444,19.13701588300046,0.0,0.0,1.0,1048,274,0,774,0,178,500,1
313,19724,45152,25428,12714,1.289190833502332,71564.22683256165,6.240026191194909,1017.7657853804444,19.379704332099454,0.0,0.0,1.0,967,247,0,720,0,162,500,0
314,19996,45774,25778,12889,1.2891578315663133,72550.0735080102,6.240026191194909,1017.7657853804444,19.646956389406846,0.0,0.0,1.0,1005,272,0,733,0,175,500,0
315,20000,45784,25784,12892,1.2892,72565.92313301741,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,18,4,0,14,0,3,500,0
316,20000,45786,25786,12893,1.2893,72569.09305801884,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,1
317,20000,45786,25786,12893,1.2893,72569.09305801884,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,0
318,20000,45786,25786,12893,1.2893,72569.09305801884,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,0
319,20000,45786,25786,12893,1.2893,72569.09305801884,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,0
320,20000,45788,25788,12894,1.2894,72572.2629830203,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,1
321,20000,45790,25790,12895,1.2895,72575.43290802173,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,1
322,20000,45790,25790,12895,1.2895,72575.43290802173,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,0
323,20000,45792,25792,12896,1.2896,72578.60283302318,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,1
324,20000,45792,25792,12896,1.2896,72578.60283302318,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,0
325,20000,45794,25794,12897,1.2897,72581.77275802461,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,1
326,20000,45794,25794,12897,1.2897,72581.77275802461,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,0
327,20000,45794,25794,12897,1.2897,72581.77275802461,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,0
328,20000,45794,25794,12897,1.2897,72581.77275802461,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,0
329,20000,45796,25796,12898,1.2898,72584.94268302606,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,1
330,20000,45796,25796,12898,1.2898,72584.94268302606,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,0
331,20000,45796,25796,12898,1.2898,72584.94268302606,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,0
332,20000,45800,25800,12900,1.29,72591.28253302895,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,2
333,20000,45804,25804,12902,1.2902,72597.62238303183,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,2
334,20000,45804,25804,12902,1.2902,72597.62238303183,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,0
335,20000,45804,25804,12902,1.2902,72597.62238303183,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,0
336,20000,45806,25806,12903,1.2903,72600.79230803327,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,1
337,20000,45810,25810,12905,1.2905,72607.13215803615,6.240026191194909,1017.7657853804444,19.650886566720192,0.0,0.0,1.0,0,0,0,0,0,0,500,2
