t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
170,2665,6249,3584,1792,1.3448405253283302,9904.430667006505,4.389857773316627,354.35613707566347,7.520682503181705,0.0,0.0,1.0,145,66,0,79,0,36,500,5
171,2713,6357,3644,1822,1.343162550681902,10075.606617084388,4.389857773316627,354.35613707566347,7.656139448830006,0.0,0.0,1.0,139,48,0,91,0,30,500,0
172,2752,6458,3706,1853,1.346656976744186,10235.687829657225,4.389857773316627,354.35613707566347,7.76619821716925,0.0,0.0,1.0,119,39,0,80,0,26,500,5
173,2787,6545,3758,1879,1.3484033010405454,10373.579567219967,4.389857773316627,354.35613707566347,7.864968906704469,0.0,0.0,1.0,131,35,0,96,0,23,500,3
174,2840,6660,3820,1910,1.3450704225352113,10555.8502548029,4.389857773316627,354.35613707566347,8.014535950857802,0.0,0.0,1.0,143,53,0,90,0,29,500,2
175,2894,6778,3884,1942,1.3420870767104354,10742.875829887995,4.389857773316627,354.35613707566347,8.16692501471214,0.0,0.0,1.0,148,54,0,94,0,30,500,2
176,2954,6912,3958,1979,1.3398781313473256,10955.260804984631,4.389857773316627,354.35613707566347,8.336246196772516,0.0,0.0,1.0,162,60,0,102,0,35,500,2
177,3009,7041,4032,2016,1.3399800598205385,11159.72096757766,4.389857773316627,354.35613707566347,8.491457280327861,0.0,0.0,1.0,163,55,0,108,0,35,500,2
178,3075,7187,4112,2056,1.3372357723577235,11391.12549268295,4.389857773316627,354.35613707566347,8.677710580594274,0.0,0.0,1.0,160,66,0,94,0,39,500,1
179,3140,7314,4174,2087,1.3292993630573249,11592.415730274535,4.389857773316627,354.35613707566347,8.861141861159682,0.0,0.0,1.0,172,65,0,107,0,31,500,0
180,3200,7456,4256,2128,1.33,11817.48040537694,4.389857773316627,354.35613707566347,9.030463043220058,0.0,0.0,1.0,163,60,0,103,0,40,500,1
181,3280,7640,4360,2180,1.329268292682927,12109.113505509631,4.389857773316627,354.35613707566347,9.256224619300559,0.0,0.0,1.0,177,80,0,97,0,52,500,0
182,3348,7806,4458,2229,1.331541218637993,12372.217280629344,4.389857773316627,354.35613707566347,9.448121958968986,0.0,0.0,1.0,180,68,0,112,0,45,500,4
183,3430,7992,4562,2281,1.3300291545189504,12667.020305763479,4.389857773316627,354.35613707566347,9.6795275744515,0.0,0.0,1.0,182,82,0,100,0,51,500,1
184,3510,8178,4668,2334,1.3299145299145299,12961.823330897614,4.389857773316627,354.35613707566347,9.905289150532,0.0,0.0,1.0,200,80,0,120,0,50,500,3
185,3580,8338,4758,2379,1.3290502793296088,13215.417331012999,4.399325075093092,356.6537309278922,10.037747230867465,0.0,0.0,1.0,188,70,0,118,0,41,500,4
186,3642,8496,4854,2427,1.3327841845140034,13465.841406126943,4.399325075093092,356.6537309278922,10.211585311402041,0.0,0.0,1.0,171,62,0,109,0,44,500,4
187,3706,8646,4940,2470,1.3329735563950351,13703.585781235115,4.399325075093092,356.6537309278922,10.391031071953863,0.0,0.0,1.0,181,64,0,117,0,42,500,1
188,3776,8808,5032,2516,1.3326271186440677,13960.349706351943,4.399325075093092,356.6537309278922,10.587299872557416,0.0,0.0,1.0,189,70,0,119,0,44,500,2
189,3859,8993,5134,2567,1.330396475770925,14253.567768985356,4.399325075093092,356.6537309278922,10.820018593273058,0.0,0.0,1.0,220,83,0,137,0,49,500,2
190,3957,9213,5256,2628,1.3282789992418498,14602.259519144012,4.399325075093092,356.6537309278922,11.094794914118035,0.0,0.0,1.0,219,98,0,121,0,61,500,0
191,4033,9379,5346,2673,1.325564096206298,14865.363294263723,4.399325075093092,356.6537309278922,11.307886754773321,0.0,0.0,1.0,223,76,0,147,0,44,500,1
192,4133,9617,5484,2742,1.326881200096782,15242.584369435357,4.399325075093092,356.6537309278922,11.588270755635541,0.0,0.0,1.0,239,100,0,139,0,66,500,3
193,4200,9762,5562,2781,1.3242857142857143,15472.403932039924,4.399325075093092,356.6537309278922,11.776128036213228,0.0,0.0,1.0,217,67,0,150,0,38,500,1
194,4288,9966,5678,2839,1.3241604477611941,15795.736282187041,4.499130987312887,381.48241331923566,11.240360892893051,0.0,0.0,1.0,232,88,0,144,0,57,500,1
195,4363,10127,5764,2882,1.3211093284437314,16050.91524480315,4.499130987312887,381.48241331923566,11.436962354405873,0.0,0.0,1.0,199,75,0,124,0,41,500,2
196,4446,10320,5874,2937,1.321187584345479,16356.813007442332,4.499130987312887,381.48241331923566,11.654534638480063,0.0,0.0,1.0,212,83,0,129,0,53,500,2
197,4516,10470,5954,2977,1.3184233835252437,16594.557382550505,4.499130987312887,381.48241331923566,11.83802933589203,0.0,0.0,1.0,198,70,0,128,0,40,500,0
198,4597,10637,6040,3020,1.3139003698063956,16859.246120170938,4.499130987312887,381.48241331923566,12.050358914325876,0.0,0.0,1.0,197,81,0,116,0,42,500,1
199,4675,10807,6132,3066,1.3116577540106953,17128.689745293534,4.499130987312887,381.48241331923566,12.254824434299211,0.0,0.0,1.0,236,78,0,158,0,46,500,0
200,4749,10981,6232,3116,1.3122762686881448,17404.473220419015,4.499130987312887,381.48241331923566,12.448804542991862,0.0,0.0,1.0,242,74,0,168,0,49,500,1
201,4833,11181,6348,3174,1.313469894475481,17721.465720563247,4.499130987312887,381.48241331923566,12.668998179886222,0.0,0.0,1.0,243,84,0,159,0,58,500,0
202,4924,11412,6488,3244,1.3176279447603574,18087.592058229835,4.499130987312887,381.48241331923566,12.907541286521779,0.0,0.0,1.0,266,91,0,175,0,70,500,0
203,5016,11640,6624,3312,1.3205741626794258,18448.963508394256,4.652063948543709,421.7213978631963,11.894108350715365,0.0,0.0,1.0,274,92,0,182,0,65,500,3
204,5098,11822,6724,3362,1.3189486072969792,18737.426683525508,4.674213646831348,427.7739031873711,11.91751054006444,0.0,0.0,1.0,235,82,0,153,0,49,500,1
205,5201,12049,6848,3424,1.3166698711786196,19097.213171189207,4.674213646831348,427.7739031873711,12.15829194171737,0.0,0.0,1.0,269,103,0,166,0,60,500,2
206,5293,12255,6962,3481,1.3153221235594181,19423.715446337766,4.674213646831348,427.7739031873711,12.37335882474717,0.0,0.0,1.0,301,92,0,209,0,57,500,0
207,5386,12482,7096,3548,1.317489788340141,19783.50193400147,4.674213646831348,427.7739031873711,12.590763391288165,0.0,0.0,1.0,255,93,0,162,0,65,500,2
208,5478,12682,7204,3602,1.3150784958013875,20100.4944341457,4.674213646831348,427.7739031873711,12.805830274317968,0.0,0.0,1.0,260,92,0,168,0,52,500,2
209,5557,12875,7318,3659,1.3168976066222782,20406.392196784887,4.674213646831348,427.7739031873711,12.990507271702253,0.0,0.0,1.0,272,79,0,193,0,55,500,2
210,5669,13125,7456,3728,1.3152231434115365,20802.632821965177,4.674213646831348,427.7739031873711,13.252327824955925,0.0,0.0,1.0,306,112,0,194,0,67,500,2
211,5771,13359,7588,3794,1.3148501126321261,21173.514047133925,4.674213646831348,427.7739031873711,13.490771543097662,0.0,0.0,1.0,301,102,0,199,0,64,500,2
212,5864,13586,7722,3861,1.3168485675306958,21533.30053479763,4.674213646831348,427.7739031873711,13.708176109638655,0.0,0.0,1.0,306,93,0,213,0,64,500,3
213,5963,13803,7840,3920,1.3147744423947678,21877.23739745412,4.674213646831348,427.7739031873711,13.939606777246812,0.0,0.0,1.0,305,99,0,206,0,59,500,0
214,6094,14106,8012,4006,1.314735805710535,22357.481035172626,4.674213646831348,427.7739031873711,14.24584331721316,0.0,0.0,1.0,317,131,0,186,0,85,500,1
215,6189,14335,8146,4073,1.316206172241073,22720.437447837772,4.674213646831348,427.7739031873711,14.467923250776542,0.0,0.0,1.0,280,95,0,185,0,65,500,2
216,6291,14577,8286,4143,1.3171196948020982,23103.99837301229,4.674213646831348,427.7739031873711,14.706366968918278,0.0,0.0,1.0,306,102,0,204,0,70,500,0
217,6409,14843,8434,4217,1.3159619285379935,23525.59839820412,4.674213646831348,427.7739031873711,14.982213623239112,0.0,0.0,1.0,330,118,0,212,0,74,500,0
218,6520,15086,8566,4283,1.3138036809815952,23910.744285879362,4.674213646831348,427.7739031873711,15.241696492981589,0.0,0.0,1.0,332,111,0,221,0,64,500,2
219,6648,15370,8722,4361,1.3119735258724428,24360.87363608417,4.674213646831348,427.7739031873711,15.540919982414357,0.0,0.0,1.0,342,128,0,214,0,76,500,2
220,6777,15653,8876,4438,1.3097240666961782,24809.418023788257,4.674213646831348,427.7739031873711,15.842481155358318,0.0,0.0,1.0,395,129,0,266,0,76,500,1
221,6882,15904,9022,4511,1.3109561174077302,25207.24361146927,4.887589019724257,489.07183229770953,14.07155257269195,0.0,0.0,1.0,324,105,0,219,0,72,500,1
222,7001,16165,9164,4582,1.308955863448079,25620.91882415749,4.887589019724257,489.07183229770953,14.314870613399641,0.0,0.0,1.0,349,119,0,230,0,70,500,1
223,7120,16450,9330,4665,1.3103932584269662,26072.63313686302,4.973320317450777,515.2617506365194,13.818219557738246,0.0,0.0,1.0,365,119,0,246,0,80,500,3
224,7222,16696,9474,4737,1.3118249792301302,26462.533912040424,4.973320317450777,515.2617506365194,14.01617719746989,0.0,0.0,1.0,382,102,0,280,0,71,500,1
225,7346,16988,9642,4821,1.3125510481894909,26925.342962251,4.973320317450777,515.2617506365194,14.256831583026006,0.0,0.0,1.0,385,124,0,261,0,83,500,1
226,7474,17266,9792,4896,1.3101418249933101,27365.96253745148,4.973320317450777,515.2617506365194,14.50524901327748,0.0,0.0,1.0,400,128,0,272,0,74,500,1
227,7595,17571,9976,4988,1.3134957208689928,27849.37610017143,4.973320317450777,515.2617506365194,14.740081115312076,0.0,0.0,1.0,380,121,0,259,0,91,500,1
228,7717,17853,10136,5068,1.3134637812621486,28296.3355253748,4.973320317450777,515.2617506365194,14.976853978520513,0.0,0.0,1.0,372,122,0,250,0,79,500,1
229,7835,18137,10302,5151,1.3148691767708998,28746.464875579608,4.973320317450777,515.2617506365194,15.20586379703359,0.0,0.0,1.0,376,118,0,258,0,79,500,4
230,7967,18445,10478,5239,1.3151750972762646,29234.633325801722,4.973320317450777,515.2617506365194,15.462044271980423,0.0,0.0,1.0,419,132,0,287,0,86,500,2
231,8115,18795,10680,5340,1.3160813308687616,29789.370201054127,4.973320317450777,515.2617506365194,15.74927692570869,0.0,0.0,1.0,441,148,0,293,0,101,500,0
232,8266,19156,10890,5445,1.3174449552383256,30361.541663814467,5.142129225830891,569.5312637303605,14.513689636383972,0.0,0.0,1.0,450,151,0,299,0,102,500,3
233,8411,19501,11090,5545,1.3185114730709784,30908.353726563266,5.142129225830891,569.5312637303605,14.76828496632296,0.0,0.0,1.0,457,145,0,312,0,99,500,1
234,8559,19833,11274,5637,1.3172099544339293,31434.561276802688,5.142129225830891,569.5312637303605,15.028147785846894,0.0,0.0,1.0,409,148,0,261,0,91,500,1
235,8723,20199,11476,5738,1.3156024303565288,32014.65755206663,5.142129225830891,569.5312637303605,15.316103883157197,0.0,0.0,1.0,463,164,0,299,0,98,500,3
236,8859,20485,11626,5813,1.3123377356360764,32467.956827272883,5.142129225830891,569.5312637303605,15.554896744341352,0.0,0.0,1.0,478,136,0,342,0,74,500,1
237,8995,20805,11810,5905,1.3129516397998888,32975.14482750365,5.142129225830891,569.5312637303605,15.793689605525506,0.0,0.0,1.0,463,136,0,327,0,91,500,1
238,9154,21184,12030,6015,1.3141795936202754,33575.845615276965,5.236432532548175,601.4439302478991,15.220038875821668,0.0,0.0,1.0,466,159,0,307,0,109,500,1
239,9299,21527,12228,6114,1.3149801053876762,34119.487753024325,5.236432532548175,601.4439302478991,15.461125355720526,0.0,0.0,1.0,444,145,0,299,0,99,500,0
240,9453,21857,12404,6202,1.3121760287739341,34642.525378262304,5.236432532548175,601.4439302478991,15.7171758240269,0.0,0.0,1.0,509,154,0,355,0,88,500,0
241,9599,22177,12578,6289,1.3103448275862069,35149.71337849308,5.236432532548175,601.4439302478991,15.95992496930437,0.0,0.0,1.0,470,146,0,324,0,87,500,0
242,9744,22500,12756,6378,1.3091133004926108,35661.65626622601,5.236432532548175,601.4439302478991,16.20101144920323,0.0,0.0,1.0,490,145,0,345,0,88,500,1
243,9890,22832,12942,6471,1.3085945399393326,36187.86381646543,5.236432532548175,601.4439302478991,16.443760594480697,0.0,0.0,1.0,505,146,0,359,0,92,500,1
244,10034,23154,13120,6560,1.3075543153278852,36698.22174169765,5.236432532548175,601.4439302478991,16.683184409000944,0.0,0.0,1.0,496,144,0,352,0,89,500,0
245,10196,23490,13294,6647,1.3038446449588075,37230.769141939956,5.236432532548175,601.4439302478991,16.95253620033622,0.0,0.0,1.0,532,162,0,370,0,86,500,1
246,10356,23844,13488,6744,1.302433371958285,37791.84586719524,5.236432532548175,601.4439302478991,17.218562660914266,0.0,0.0,1.0,551,160,0,391,0,97,500,0
247,10530,24222,13692,6846,1.3002849002849002,38390.96169246784,5.236432532548175,601.4439302478991,17.507866436792895,0.0,0.0,1.0,562,174,0,388,0,101,500,1
248,10676,24524,13848,6924,1.2971150243536904,38869.62036768563,5.236432532548175,601.4439302478991,17.750615582070367,0.0,0.0,1.0,511,146,0,365,0,76,500,2
249,10837,24883,14046,7023,1.296115161022423,39438.621905444525,5.236432532548175,601.4439302478991,18.018304708027028,0.0,0.0,1.0,561,161,0,400,0,98,500,1
250,10995,25237,14242,7121,1.2953160527512506,39999.698630699815,5.236432532548175,601.4439302478991,18.281005837847854,0.0,0.0,1.0,553,158,0,395,0,98,500,0
251,11173,25619,14446,7223,1.2929383334825024,40605.1543059753,5.236432532548175,601.4439302478991,18.576960275240936,0.0,0.0,1.0,559,178,0,381,0,102,500,0
252,11358,26040,14682,7341,1.2926571579503434,41272.4235187789,5.33154835459412,634.817172693366,17.891765517008505,0.0,0.0,1.0,584,185,0,399,0,117,500,1
253,11530,26452,14922,7461,1.294189071986123,41925.42806907602,5.33154835459412,634.817172693366,18.162709668172923,0.0,0.0,1.0,596,172,0,424,0,119,500,1
254,11709,26883,15174,7587,1.2959262106072251,42608.54690688684,5.472390719362583,686.4673759497514,17.056892155727272,0.0,0.0,1.0,603,179,0,424,0,126,500,0
255,11887,27275,15388,7694,1.2945234289560024,43229.85220716953,5.472390719362583,686.4673759497514,17.316190712710746,0.0,0.0,1.0,593,178,0,415,0,105,500,2
256,12083,27707,15624,7812,1.2930563601754532,43914.55600748107,5.472390719362583,686.4673759497514,17.601710472085802,0.0,0.0,1.0,605,196,0,409,0,118,500,0
257,12260,28094,15834,7917,1.2915171288743883,44527.93649526016,5.472390719362583,686.4673759497514,17.859552295603073,0.0,0.0,1.0,602,177,0,425,0,104,500,1
258,12438,28492,16054,8027,1.2907219810258883,45158.751570547174,5.472390719362583,686.4673759497514,18.118850852586544,0.0,0.0,1.0,632,178,0,454,0,109,500,1
259,12611,28885,16274,8137,1.2904607089049243,45781.64183333059,5.472390719362583,686.4673759497514,18.37086574223902,0.0,0.0,1.0,629,173,0,456,0,108,500,2
260,12799,29305,16506,8253,1.2896320025001953,46447.32608363348,5.472390719362583,686.4673759497514,18.64473163388448,0.0,0.0,1.0,676,188,0,488,0,114,500,2
261,12994,29766,16772,8386,1.2907495767277204,47177.99379646593,5.472390719362583,686.4673759497514,18.92879465979334,0.0,0.0,1.0,666,195,0,471,0,130,500,3
262,13204,30254,17050,8525,1.2912753710996667,47951.455496817856,5.472390719362583,686.4673759497514,19.234708687695186,0.0,0.0,1.0,671,210,0,461,0,139,500,0
263,13403,30689,17286,8643,1.2897112586734314,48640.91418463156,5.472390719362583,686.4673759497514,19.524598647468842,0.0,0.0,1.0,676,199,0,477,0,118,500,0
264,13591,31115,17524,8762,1.289382679714517,49316.10820993877,5.472390719362583,686.4673759497514,19.798464539114303,0.0,0.0,1.0,667,188,0,479,0,119,500,0
265,13789,31549,17760,8880,1.287983174994561,50003.98193525175,5.472390719362583,686.4673759497514,20.08689776542176,0.0,0.0,1.0,699,198,0,501,0,118,500,0
266,13972,31964,17992,8996,1.2877182937303178,50661.74137305103,5.472390719362583,686.4673759497514,20.353479989736226,0.0,0.0,1.0,712,183,0,529,0,116,500,0
267,14186,32418,18232,9116,1.2852107711828564,51381.31434837844,5.524915585270759,706.4241697627818,20.081419361350104,0.0,0.0,1.0,771,214,0,557,0,120,500,0
268,14396,32906,18510,9255,1.285773826062795,52154.77604873036,5.524915585270759,706.4241697627818,20.378691183279013,0.0,0.0,1.0,740,210,0,530,0,139,500,0
269,14583,33299,18716,9358,1.2834121922786808,52777.66631151378,5.524915585270759,706.4241697627818,20.643404662806187,0.0,0.0,1.0,742,187,0,555,0,103,500,0
270,14763,33733,18970,9485,1.2849691797060219,53465.54003682676,5.524915585270759,706.4241697627818,20.898209081602396,0.0,0.0,1.0,739,180,0,559,0,127,500,0
271,14963,34181,19218,9609,1.2843681079997327,54175.60323714984,5.524915585270759,706.4241697627818,21.181325102487072,0.0,0.0,1.0,727,200,0,527,0,122,500,2
272,15164,34660,19496,9748,1.285676602479557,54934.80027499527,5.524915585270759,706.4241697627818,21.465856703476174,0.0,0.0,1.0,762,201,0,561,0,139,500,0
273,15382,35146,19764,9882,1.2848784293329867,55705.09205034575,5.634756564836286,749.4006819040851,20.52573525943058,0.0,0.0,1.0,746,218,0,528,0,134,500,0
274,15613,35673,20060,10030,1.2848267469416512,56540.367288225796,5.714260025770152,781.5713050577928,19.976424286515364,0.0,0.0,1.0,826,231,0,595,0,148,500,0
275,15851,36235,20384,10192,1.2859756482240867,57431.11621363109,5.714260025770152,781.5713050577928,20.280939048584838,0.0,0.0,1.0,829,238,0,591,0,161,500,1
276,16084,36774,20690,10345,1.2863715493658294,58285.411001519795,5.714260025770152,781.5713050577928,20.57905644170327,0.0,0.0,1.0,826,233,0,593,0,153,500,0
277,16289,37249,20960,10480,1.2867579348026275,59038.26818936234,5.714260025770152,781.5713050577928,20.84134856869588,0.0,0.0,1.0,795,205,0,590,0,134,500,1
278,16542,37824,21282,10641,1.286543344214726,59949.62162727701,5.8005651377724385,817.5221599357195,20.23431389468473,0.0,0.0,1.0,818,253,0,565,0,161,500,0
279,16767,38345,21578,10789,1.2869326653545654,60775.387090152726,5.8005651377724385,817.5221599357195,20.509535792055303,0.0,0.0,1.0,827,225,0,602,0,148,500,0
280,17002,38882,21880,10940,1.286907422656158,61626.51195304,5.8005651377724385,817.5221599357195,20.79698977375346,0.0,0.0,1.0,848,235,0,613,0,151,500,0
281,17238,39414,22176,11088,1.286460146188653,62469.71200342364,5.8005651377724385,817.5221599357195,21.085666963884375,0.0,0.0,1.0,890,236,0,654,0,147,500,1
282,17466,39954,22488,11244,1.2875300583991756,63325.59175381307,5.8005651377724385,817.5221599357195,21.364558486553225,0.0,0.0,1.0,857,228,0,629,0,154,500,2
283,17700,40490,22790,11395,1.2875706214689266,64175.131654199606,5.8005651377724385,817.5221599357195,21.650789259818623,0.0,0.0,1.0,885,234,0,651,0,151,500,0
284,17934,41044,23110,11555,1.288613806178209,65053.20087959913,5.8005651377724385,817.5221599357195,21.937020033084025,0.0,0.0,1.0,893,234,0,659,0,160,500,0
285,18176,41594,23418,11709,1.2884022887323943,65924.93025499576,5.890302060617791,856.0542910511365,21.232298219873364,0.0,0.0,1.0,940,242,0,698,0,153,500,1
286,18390,42078,23688,11844,1.2880913539967374,66692.0521053448,5.890302060617791,856.0542910511365,21.482282364847666,0.0,0.0,1.0,927,214,0,713,0,133,500,2
287,18667,42725,24058,12029,1.28879841431403,67717.5228433114,5.890302060617791,856.0542910511365,21.805859973062066,0.0,0.0,1.0,992,277,0,715,0,183,500,2
288,18913,43309,24396,12198,1.2899064135779623,68643.14094373255,5.890302060617791,856.0542910511365,22.093224924761497,0.0,0.0,1.0,1029,246,0,783,0,168,500,1
289,19175,43897,24722,12361,1.2892829204693612,69575.09889415659,5.963768241241848,888.4866017845484,21.58164226842196,0.0,0.0,1.0,975,262,0,713,0,163,500,0
290,19425,44457,25032,12516,1.2886486486486486,70462.67789456045,5.966378695928891,889.6538349634357,21.834335149916324,0.0,0.0,1.0,993,250,0,743,0,153,500,2
291,19685,45053,25368,12684,1.2886969773939547,71407.31554499024,5.966378695928891,889.6538349634357,22.126583651279425,0.0,0.0,1.0,1019,260,0,759,0,168,500,0
292,19960,45664,25704,12852,1.2877755511022044,72375.72763293087,5.966378695928891,889.6538349634357,22.43569264310578,0.0,0.0,1.0,1032,275,0,757,0,168,500,0
293,20000,45752,25752,12876,1.2876,72515.20433299433,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,176,40,0,136,0,22,500,2
294,20000,45754,25754,12877,1.2877,72518.37425799578,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,1
295,20000,45754,25754,12877,1.2877,72518.37425799578,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
296,20000,45756,25756,12878,1.2878,72521.54418299721,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,1
297,20000,45756,25756,12878,1.2878,72521.54418299721,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
298,20000,45756,25756,12878,1.2878,72521.54418299721,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
299,20000,45756,25756,12878,1.2878,72521.54418299721,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
300,20000,45756,25756,12878,1.2878,72521.54418299721,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
301,20000,45758,25758,12879,1.2879,72524.71410799866,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,1
302,20000,45758,25758,12879,1.2879,72524.71410799866,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
303,20000,45758,25758,12879,1.2879,72524.71410799866,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
304,20000,45762,25762,12881,1.2881,72531.05395800155,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,2
305,20000,45762,25762,12881,1.2881,72531.05395800155,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
306,20000,45766,25766,12883,1.2883,72537.39380800443,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,2
307,20000,45766,25766,12883,1.2883,72537.39380800443,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
308,20000,45766,25766,12883,1.2883,72537.39380800443,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
309,20000,45768,25768,12884,1.2884,72540.56373300587,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,1
310,20000,45768,25768,12884,1.2884,72540.56373300587,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
311,20000,45770,25770,12885,1.2885,72543.73365800732,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,1
312,20000,45772,25772,12886,1.2886,72546.90358300875,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,1
313,20000,45776,25776,12888,1.2888,72553.24343301164,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,2
314,20000,45776,25776,12888,1.2888,72553.24343301164,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
315,20000,45776,25776,12888,1.2888,72553.24343301164,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
316,20000,45776,25776,12888,1.2888,72553.24343301164,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
317,20000,45776,25776,12888,1.2888,72553.24343301164,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
318,20000,45780,25780,12890,1.289,72559.58328301452,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,2
319,20000,45780,25780,12890,1.289,72559.58328301452,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
320,20000,45782,25782,12891,1.2891,72562.75320801597,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,1
321,20000,45782,25782,12891,1.2891,72562.75320801597,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
322,20000,45786,25786,12893,1.2893,72569.09305801884,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,2
323,20000,45788,25788,12894,1.2894,72572.2629830203,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,1
324,20000,45788,25788,12894,1.2894,72572.2629830203,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
325,20000,45788,25788,12894,1.2894,72572.2629830203,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
326,20000,45792,25792,12896,1.2896,72578.60283302318,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,2
327,20000,45792,25792,12896,1.2896,72578.60283302318,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
328,20000,45794,25794,12897,1.2897,72581.77275802461,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,1
329,20000,45794,25794,12897,1.2897,72581.77275802461,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
330,20000,45794,25794,12897,1.2897,72581.77275802461,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
331,20000,45798,25798,12899,1.2899,72588.1126080275,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,2
332,20000,45798,25798,12899,1.2899,72588.1126080275,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
333,20000,45800,25800,12900,1.29,72591.28253302895,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,1
334,20000,45800,25800,12900,1.29,72591.28253302895,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
335,20000,45800,25800,12900,1.29,72591.28253302895,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
336,20000,45800,25800,12900,1.29,72591.28253302895,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
337,20000,45800,25800,12900,1.29,72591.28253302895,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
338,20000,45800,25800,12900,1.29,72591.28253302895,5.966378695928891,889.6538349634357,22.4806539510078,0.0,0.0,1.0,0,0,0,0,0,0,500,0
