t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
7831,24,10,14,2,0,2,0.016557042413245633,0.017559890631419384,-0.0010028482181737505,0.014059361749609459,0.01777158774373259,-0.0037122259941231323,0.1503267973856209,6.7637429140511545,0.0013445949949239383
7832,20,3,17,0,0,0,0.016555634301913535,0.017557776345517775,-0.0010021420436042393,0.014065639651707968,0.017774558422020394,-0.0037089187703124252,0.1503267973856209,6.763686144708759,0.0012998375697270287
7833,24,4,20,0,0,0,0.016553757192664192,0.017555289602084825,-0.0010015324094206322,0.014068780705672173,0.017764660021161664,-0.0036958793154894913,0.1503267973856209,6.763535800786698,0.0012520998513959188
7834,27,4,23,0,0,0,0.01655188050902701,0.017552430717815825,-0.0010005502087888155,0.014062499999999997,0.01775674923462288,-0.003694249234622882,0.1503267973856209,6.763314019097346,0.0012053949067628291
7835,19,4,15,0,0,0,0.016550004250857255,0.017550566729675962,-0.0010005624788187069,0.014056224899598391,0.017757737697617456,-0.0037015127980190646,0.1503267973856209,6.76299900770595,0.0011559945502619255
7836,24,1,23,0,0,0,0.016549535252777147,0.01754770938331729,-0.0009981741305401422,0.014068780705672173,0.017696160267111852,-0.0036273795614396795,0.1503267973856209,6.762622233839953,0.0011083660628887033
7837,15,3,12,0,0,0,0.016548128418010257,0.01754621896322301,-0.0009980905452127535,0.01407821229050279,0.017700100189246355,-0.0036218878987435647,0.1503267973856209,6.762146727909666,0.001056961964870187
7838,21,3,18,0,0,0,0.016546721822406074,0.017543983807730958,-0.0009972619853248835,0.013864042933810373,0.017706013363028954,-0.003841970429218581,0.1503267973856209,6.7615964917668085,0.0010065245166514616
7839,20,5,15,1,0,1,0.016544378027706166,0.0175491979025878,-0.001004819874881633,0.013870246085011183,0.017764660021161664,-0.003894413936150481,0.1503267973856209,6.760953974049947,0.0009540307890170608
7840,24,4,20,1,0,1,0.01654250346996006,0.017553789878092786,-0.0010112864081327257,0.013876454789615038,0.017822333611807295,-0.003945878822192257,0.1503267973856209,6.760215912303132,0.0009007461829782689
7841,18,4,14,0,0,0,0.016540629336958677,0.01755205127660929,-0.0010114219396506127,0.013876454789615038,0.017825311942959002,-0.003948857153343964,0.1503267973856209,6.759386711992397,0.0008469724971674021
7842,26,6,20,0,0,0,0.016537818933537226,0.017549568157542918,-0.0010117492240056918,0.013879561226774119,0.017822333611807295,-0.003942772385033176,0.1503267973856209,6.7584922609977784,0.0007950108427336483
7843,14,2,12,0,0,0,0.01653688234461277,0.01754807862331398,-0.0010111962787012069,0.01389200089625812,0.01771489053534622,-0.0038228896390880996,0.1503267973856209,6.757468810608464,0.0007370116408065222
7844,23,6,17,1,0,1,0.016534073214235157,0.017553041018387554,-0.0010189678041523965,0.013885778275475921,0.017721801159161835,-0.003836022883685914,0.1503267973856209,6.756354361792042,0.0006818955265727378
7845,26,11,15,0,0,0,0.01652892561983471,0.017551179153555137,-0.0010222535337204262,0.013860943438408223,0.017723776613532492,-0.003862833175124269,0.1503267973856209,6.755143126448642,0.0006257267941288068
7846,29,5,24,0,0,0,0.01652658686362736,0.01754820099124004,-0.0010216141276126814,0.013848559303104755,0.0176611510390551,-0.0038125917359503447,0.1503267973856209,6.7538515157471615,0.0005706561323594436
7847,16,5,11,2,1,1,0.016552543715692376,0.01755390597384235,-0.0010013622581499723,0.014065639651707968,0.017668041466949058,-0.0036024018152410898,0.1503267973856209,6.75245105467902,0.0005128628587445177
7848,23,5,18,1,0,1,0.01655020228025009,0.017558741199423192,-0.001008538919173102,0.014062499999999997,0.017728717176785414,-0.0036662171767854173,0.1503267973856209,6.750970333551502,0.0004570390152598952
7849,13,0,13,0,0,0,0.01655020228025009,0.01755712781221507,-0.0010069255319649778,0.014071923162832251,0.017745535714285714,-0.0036736125514534625,0.1503267973856209,6.749379095138705,0.0003983701486932253
7850,24,2,22,1,0,1,0.016549265891538656,0.017561465127947817,-0.0010121992364091614,0.014081358962896733,0.01779538101082227,-0.003714022047925536,0.1503267973856209,6.747683913234161,0.00034005338679108076
7851,17,1,16,0,0,0,0.01654879773691655,0.017559479645842608,-0.0010106819089260588,0.014084507042253518,0.017689732142857142,-0.0036052251006036245,0.1503267973856209,6.745908208391616,0.0002835235443381144
7852,19,4,15,1,0,1,0.01654692538326639,0.017564684104172848,-0.0010177587209064566,0.014081358962896733,0.01769960915689559,-0.003618250193998855,0.1503267973856209,6.744020899832178,0.0002241141507113666
7853,19,6,13,0,0,0,0.016544117647058824,0.017563070923438857,-0.001018953276380033,0.014075067024128684,0.017708507904586335,-0.003633440880457651,0.1503267973856209,6.742040794653565,0.00016630673022413836
7854,25,2,23,0,0,0,0.016543181946722472,0.01756021756021756,-0.0010170356134950875,0.014087656529516992,0.017701585883404064,-0.0036139293538870725,0.1503267973856209,6.739919808373807,0.00010628421359663195
7855,26,3,23,0,0,0,0.016541778594655734,0.017557365123982118,-0.0010155865293263837,0.014087656529516992,0.017702574412241025,-0.0036149178827240332,0.1503267973856209,6.7378990992395424,0.0001645226235322502
7856,30,7,23,0,0,0,0.01653850503222888,0.017554513614280873,-0.0010160085820519922,0.014071923162832251,0.01769269408941229,-0.0036207709265800372,0.1503267973856209,6.735965845683837,0.00022179483885967306
7857,18,3,15,1,0,1,0.01653710247349823,0.017559715034138005,-0.0010226125606397733,0.01407821229050279,0.017754452571045725,-0.003676240280542935,0.1503267973856209,6.734127106282678,0.0002795752207700463
7858,17,3,14,0,0,0,0.016535700152637233,0.017557979455681456,-0.0010222793030442226,0.01409395973154362,0.017755443886097153,-0.0036614841545535327,0.1503267973856209,6.732383728705272,0.00033722838359791577
7859,23,7,16,0,0,0,0.016532428995337006,0.01755599635750136,-0.0010235673621643536,0.014087656529516992,0.01776337839347559,-0.0036757218639585972,0.1503267973856209,6.7307509027793415,0.00039598903999582655
7860,23,6,17,0,0,0,0.016529626176146478,0.017553889806462542,-0.0010242636303160642,0.014081358962896733,0.017766355662327503,-0.0036849966994307697,0.1503267973856209,6.729221074204446,0.00045356232383950607
7861,16,2,14,0,0,0,0.01652869211425988,0.017552155379273352,-0.0010234632650134717,0.0140971134481987,0.017766355662327503,-0.003669242214128803,0.1503267973856209,6.7277905676418115,0.0005106620833952193
7862,24,6,18,0,0,0,0.01652589056188028,0.017549925905017288,-0.001024035343137008,0.01409395973154362,0.017768341062747946,-0.0036743813312043253,0.1503267973856209,6.72647127980386,0.0005686198520009651
7863,22,3,19,0,0,0,0.016524490141799898,0.01754757318544546,-0.0010230830436455639,0.014090807425631846,0.01776933392936969,-0.0036785265037378445,0.1503267973856209,6.725243901565422,0.0006247571134319674
7864,29,7,22,1,0,1,0.016521223417775142,0.017551904395736187,-0.0010306809779610446,0.014084507042253518,0.01776536312849162,-0.0036808560862381014,0.1503267973856209,6.724097887833357,0.0006793822291167457
7865,19,5,14,0,0,0,0.016518890834133392,0.017550171057736395,-0.0010312802236030032,0.014081358962896733,0.017712465776387104,-0.003631106813490371,0.1503267973856209,6.723069953839378,0.0007367932498713069
7866,23,6,17,0,0,0,0.016516092603049124,0.017548066750363234,-0.0010319741473141103,0.014081358962896733,0.017604649863074945,-0.0035232909001782116,0.1503267973856209,6.722137189856783,0.0007915062484959903
7867,23,7,16,1,1,0,0.016541056256527506,0.017546086686695158,-0.001005030430167652,0.014304872597228428,0.01760268231349539,-0.003297809716266963,0.1503267973856209,6.7212974371226295,0.0008459414799839379
7868,14,3,11,0,0,0,0.016539655659046006,0.017544725652109527,-0.001005069993063521,0.014320877153725663,0.017609570661896244,-0.003288693508170581,0.1503267973856209,6.720523595940618,0.000897268380414438
7869,25,1,24,0,0,0,0.016539188845925885,0.017541756854892725,-0.00100256800896684,0.014324082363473586,0.01760268231349539,-0.0032785999500218044,0.1503267973856209,6.719842520295823,0.0009501744705201992
7870,31,6,25,2,1,1,0.016564607613511303,0.01754571472881332,-0.0009811071153020164,0.014551152899037382,0.0176536312849162,-0.003102478385878819,0.1503267973856209,6.71925281985828,0.0010023922404751016
7871,24,5,19,0,0,0,0.016562270752214885,0.017543365027453357,-0.0009810942752384727,0.014551152899037382,0.01760268231349539,-0.0030515294144580086,0.1503267973856209,6.7187617562699025,0.0010546203119420473
7872,17,4,13,0,0,0,0.016560401737854766,0.017541757699626473,-0.0009813559617717071,0.014554411106135241,0.017549742901855576,-0.0029953317957203355,0.1503267973856209,6.718344032691763,0.0011038619849938988
7873,21,8,13,0,0,0,0.01655666497433294,0.01754015066630022,-0.0009834856919672813,0.014534883720930229,0.01755857518313482,-0.003023691462204591,0.1503267973856209,6.718024510268178,0.0011545716225354748
7874,19,4,15,0,0,0,0.01655479722488578,0.01753829676291943,-0.0009834995380336511,0.014528386231560123,0.0175075511802215,-0.002979164948661378,0.1503267973856209,6.717794153641169,0.001203930668548853
7875,18,2,16,0,0,0,0.01655386350817823,0.01753631969788775,-0.0009824561897095185,0.014541387024608499,0.0175075511802215,-0.002966164155613002,0.1503267973856209,6.717636525877338,0.0012508581446491114
7876,18,4,14,1,0,1,0.016551996390706068,0.01754163496491673,-0.0009896385742106627,0.014541387024608499,0.01757134862898713,-0.0030299616043786316,0.1503267973856209,6.717554655080779,0.0012971715825682328
7877,29,6,23,0,0,0,0.01654919650408796,0.017538793133809016,-0.0009895966297210554,0.014531634249944107,0.017564468311237903,-0.0030328340612937963,0.1503267973856209,6.717563854601414,0.0013437960987140501
7878,22,4,18,0,0,0,0.0165473304391949,0.01753656973427519,-0.0009892392950802895,0.014534883720930229,0.017568399261455828,-0.0030335155405255988,0.1503267973856209,6.717655212824088,0.0013885762310484402
7879,24,4,20,1,0,1,0.01654546479508428,0.017541141758620933,-0.0009956769635366541,0.014534883720930229,0.017627308337996642,-0.0030924246170664135,0.1503267973856209,6.717819741146786,0.0014317374461651016
7880,24,6,18,0,0,0,0.016542667117574118,0.01753891865631183,-0.0009962515387377108,0.014525139664804466,0.017619420516836334,-0.0030942808520318683,0.1503267973856209,6.718036466880901,0.0014722388049914661
7881,18,4,14,0,0,0,0.016540802524797116,0.01753718996627734,-0.0009963874414802253,0.014518650882287243,0.017625335720680393,-0.0031066848383931502,0.1503267973856209,6.718323325842333,0.0015130298813037114
7882,22,4,18,0,0,0,0.016538938352304744,0.017534967865464348,-0.000996029513159604,0.014521894548704197,0.017565450883866636,-0.003043556335162439,0.1503267973856209,6.718693074838979,0.0015541237489150547
7883,26,9,17,0,0,0,0.016534745500126756,0.017532869731692897,-0.0009981242315661408,0.014508928571428568,0.01751048951048951,-0.0030015609390609405,0.1503267973856209,6.719120609712124,0.0015917141929122976
7884,28,6,22,0,0,0,0.016531951446193707,0.01753015524497178,-0.0009982037987780745,0.014508928571428568,0.017502656153889167,-0.0029937275824605987,0.1503267973856209,6.719619985718698,0.0016293513842679354
7885,16,4,12,1,0,1,0.016530089268114105,0.017535711772570545,-0.0010056225044564396,0.014502454261490404,0.017457475380483437,-0.002955021118993033,0.1503267973856209,6.720203579102531,0.0016667311950789038
7886,24,3,21,1,0,1,0.016528692909838372,0.017540156616079532,-0.00101146370624116,0.014502454261490404,0.017506571955925948,-0.0030041176944355444,0.1503267973856209,6.720838107709784,0.0017003487149001649
7887,22,4,18,1,0,1,0.016526831465735685,0.01754497041836383,-0.0010181389526281448,0.014499219272808384,0.017567416358957144,-0.00306819708614876,0.1503267973856209,6.721534059547865,0.0017335522455625653
7888,24,7,17,0,0,0,0.016523574947220267,0.01754287241675225,-0.0010192974695319816,0.014269788182831658,0.01756250349572124,-0.0032927153128895804,0.1503267973856209,6.72229733099799,0.0017661131956073037
7889,16,5,11,0,0,0,0.016521249648184633,0.017541515153646513,-0.00102026550546188,0.014272970561998213,0.017467248908296942,-0.0031942783462987293,0.1503267973856209,6.723099459924719,0.001794810659286805
7890,29,7,22,0,0,0,0.016517995328812225,0.017538801257392808,-0.0010208059285805836,0.014257072844731563,0.017465293327362293,-0.00320822048263073,0.1503267973856209,6.723915632256201,0.0018201273503757876
7891,24,5,19,0,0,0,0.016515671599797423,0.01753645811360025,-0.001020786513802826,0.014028056112224446,0.017457475380483437,-0.003429419268258991,0.1503267973856209,6.724788296073452,0.0018479634998575022
7892,16,5,11,0,0,0,0.016513348524488707,0.017535101842802804,-0.0010217533183140975,0.014015572858731921,0.01746431570109152,-0.003448742842359598,0.1503267973856209,6.725706271188766,0.0018735791293117304
7893,26,7,19,2,1,1,0.016538223547280195,0.01753978966312356,-0.001001566115843365,0.01422222222222222,0.01752127183161666,-0.0032990496093944395,0.1503267973856209,6.726670771560285,0.0018975505957477736
7894,28,4,24,0,0,0,0.016536363125035154,0.01753683085919928,-0.0010004677341641267,0.01421590404264771,0.017515388919977615,-0.003299484877329905,0.1503267973856209,6.727673590098778,0.001919715672163632
7895,10,4,6,0,0,0,0.016534503121309264,0.017536091314187718,-0.001001588192878454,0.014212747057517208,0.017527158696382574,-0.0033144116388653666,0.1503267973856209,6.728705825564225,0.0019399093473333824
7896,26,3,23,0,0,0,0.016533108393083088,0.017533256969381805,-0.0010001485762987164,0.01422538341853745,0.017519310422030674,-0.0032939270034932234,0.1503267973856209,6.729780856217098,0.0019594923615714175
7897,23,6,17,0,0,0,0.01653031964240533,0.01753116260768139,-0.0010008429652760623,0.013993780541981339,0.01740736594649054,-0.0034135854045092007,0.1503267973856209,6.730892220174878,0.001977235587752358
7898,29,6,23,0,0,0,0.016527531832363607,0.017528329855768892,-0.0010007980234052853,0.013984461709211984,0.017401521933751118,-0.0034170602245391334,0.1503267973856209,6.732018962967259,0.0019916079031999474
7899,25,7,18,0,0,0,0.01652428057553957,0.017526113557976664,-0.0010018329824370946,0.013981358189081222,0.01735333631885356,-0.0033719781297723364,0.1503267973856209,6.733187469068431,0.0020068359968892983
7900,21,4,17,0,0,0,0.016522423288749016,0.01752402090239928,-0.001001597613650266,0.01397205588822355,0.017356251049773248,-0.003384195161549697,0.1503267973856209,6.734392666860869,0.002020065775296131
7901,27,7,20,1,0,1,0.016519174041297935,0.01752858226354673,-0.0010094082222487956,0.01395657953035002,0.017411264136154965,-0.0034546846058049457,0.1503267973856209,6.735588435183387,0.0020279746882094314
7902,11,0,11,0,0,0,0.016519174041297935,0.017527228296361837,-0.0010080542550639018,0.013975155279503102,0.01742004144961631,-0.0034448861701132077,0.1503267973856209,6.736808246153297,0.0020373859368769537
7903,24,4,20,0,0,0,0.016517317902188265,0.017524767073658788,-0.0010074491714705223,0.01397825604615043,0.017421993165648984,-0.003443737119498554,0.1503267973856209,6.738009382218489,0.0020417540998662518
7904,21,2,19,0,0,0,0.01651638998904525,0.01752242955225138,-0.0010060395632061278,0.013987566607460034,0.017425897910012887,-0.0034383313025528536,0.1503267973856209,6.739247351646368,0.0020493140098570206
7905,21,2,19,1,0,1,0.01651546218015336,0.017527111922226512,-0.0010116497420731528,0.014006224988883946,0.01747801243627808,-0.0034717874473941344,0.1503267973856209,6.740493789189848,0.00205284944482368
7906,21,5,16,0,0,0,0.016513143113906985,0.017525143703370976,-0.0010120005894639905,0.014009339559706468,0.017367919771415767,-0.0033585802117092993,0.1503267973856209,6.741739710428392,0.0020540641407414484
7907,16,5,11,2,0,2,0.016510824698845926,0.017537826685006877,-0.0010270019861609511,0.014012455516014231,0.0174819297360901,-0.0034694742200758674,0.1503267973856209,6.742962335203228,0.0020520392266673115
7908,28,4,24,0,0,0,0.01650897043546621,0.017534873277386398,-0.0010259028419201885,0.014015572858731921,0.017474096891626996,-0.003458524032895075,0.1503267973856209,6.744191256219131,0.002050987211441853
7909,22,3,19,0,0,0,0.016507580011229647,0.017532535868383204,-0.0010249558571535575,0.014018691588785043,0.017471161384253555,-0.003452469795468512,0.1503267973856209,6.745430638842782,0.002048801002301067
7910,26,7,19,1,0,1,0.016504336598647095,0.017537213968040182,-0.001032877369393087,0.014012455516014231,0.017522252701114033,-0.003509797185099802,0.1503267973856209,6.746687089574299,0.002045700339110885
7911,20,4,16,0,0,0,0.01650248379220342,0.017535245844146737,-0.0010327620519433173,0.014012455516014231,0.0174701831009575,-0.003457727584943268,0.1503267973856209,6.747923233066492,0.0020379277627921477
7912,23,4,19,0,0,0,0.0165006314017118,0.017532909270701107,-0.0010322778689893057,0.014009339559706468,0.0174701831009575,-0.0034608435412510317,0.1503267973856209,6.749146527591163,0.0020290016039703376
7913,24,7,17,0,0,0,0.01649739071881488,0.01753081918011865,-0.001033428461303769,0.013999999999999997,0.0174701831009575,-0.0034701831009575027,0.1503267973856209,6.750288031548276,0.0020127200337951433
7914,29,7,22,0,0,0,0.016494151308592105,0.01752811509661497,-0.0010339637880228646,0.013987566607460034,0.01740834033025469,-0.003420773722794656,0.1503267973856209,6.751381935477546,0.00199795324869206
7915,25,2,23,0,0,0,0.016493225996465737,0.017525288992015477,-0.0010320629955497401,0.013993780541981339,0.0174044434495495,-0.0034106629075681613,0.1503267973856209,6.752491697469729,0.001987451431794951
7916,26,4,22,0,0,0,0.016491375683634835,0.017522586614145633,-0.001031210930510798,0.013993780541981339,0.017342657342657344,-0.0033488768006760053,0.1503267973856209,6.753593765198702,0.0019734865353288255
7917,25,5,20,0,0,0,0.016489063376332026,0.01752013063009398,-0.0010310672537619525,0.013993780541981339,0.01734362761553094,-0.0033498470735496,0.1503267973856209,6.7546747413651325,0.001956744358291015
7918,24,4,20,2,1,1,0.016515253476895468,0.017524682404546188,-0.0010094289276507198,0.014212747057517208,0.017402495663365228,-0.0031897486058480203,0.1503267973856209,6.755742971999301,0.0019395721063616876
7919,26,7,19,2,0,2,0.016512012559221776,0.017536361852983212,-0.001024349293761436,0.014209591474245113,0.01751048951048951,-0.0033008980362443964,0.1503267973856209,6.75676681466629,0.0019180526383824577
7920,19,6,13,1,1,0,0.01653726490456036,0.017534764790360435,-0.0009974998858000746,0.014425210830004436,0.01751244894533654,-0.003087238115332106,0.1503267973856209,6.757748612540932,0.001895258200080872
7921,23,4,19,1,0,1,0.016535411003054848,0.01753943571208428,-0.0010040247090294316,0.014428412874583792,0.017564468311237903,-0.003136055436654111,0.1503267973856209,6.7586810240809845,0.0018704708965993847
7922,21,2,19,0,0,0,0.016534484208166354,0.017537101755811267,-0.0010026175476449128,0.014434821230290914,0.0175075511802215,-0.003072729949930587,0.1503267973856209,6.7595676165770495,0.0018447597491935623
7923,25,8,17,0,0,0,0.01653077806729988,0.017535014005602242,-0.001004235938302362,0.014418811002661932,0.017459429210968103,-0.003040618208306171,0.1503267973856209,6.760397903847462,0.0018167924917120255
7924,25,8,17,2,1,1,0.016555085576626796,0.017539928719970312,-0.0009848431433435167,0.014637391882900861,0.017519310422030674,-0.0028819185391298126,0.1503267973856209,6.7611669302596855,0.001787194160201301
7925,21,2,19,0,0,0,0.01655415814683062,0.017537595564143492,-0.000983437417312872,0.014643887286443308,0.01751734945153347,-0.0028734621650901605,0.1503267973856209,6.761874608552526,0.0017559770669950165
7926,31,6,25,0,0,0,0.016551376480802085,0.01753452656778267,-0.0009831500869805845,0.014634146341463412,0.017509509957484896,-0.0028753636160214844,0.1503267973856209,6.76252123035498,0.001723597058937647
7927,25,8,17,0,0,0,0.016547669046619067,0.017532440263721496,-0.0009847712171024287,0.014614703277236489,0.01750559284116331,-0.002890889563926821,0.1503267973856209,6.763104600949254,0.00168998495552126
7928,22,3,19,0,0,0,0.016546279186964555,0.017530109099561222,-0.000983829912596667,0.014621178555604783,0.01750363494016329,-0.0028824563845585086,0.1503267973856209,6.763651524233459,0.0016571214795779875
7929,27,5,22,0,0,0,0.0165439632729614,0.017527410631196692,-0.000983447358235294,0.014621178555604783,0.017492874308388754,-0.002871695752783971,0.1503267973856209,6.7641274548325985,0.0016204483501860117
7930,21,5,16,0,0,0,0.01654164800716525,0.01752544863049638,-0.0009838006233311297,0.014621178555604783,0.017495807713806596,-0.002874629158201813,0.1503267973856209,6.764546754285967,0.0015837183202706548
7931,22,3,19,1,0,1,0.01654025915871372,0.01753011458231319,-0.0009898554235994693,0.014627659574468082,0.017545820295037998,-0.0029181607205699157,0.1503267973856209,6.764905048530591,0.0015455068752836289
7932,38,9,29,0,0,0,0.016536094012311136,0.017526559101431638,-0.000990465089120502,0.01462441834699756,0.01748212689901698,-0.0028577085520194202,0.1503267973856209,6.765177447198493,0.0015042421130882842
7933,27,5,22,0,0,0,0.01653378094838439,0.01752386280199993,-0.0009900818536155397,0.01462441834699756,0.017476270240089336,-0.0028518518930917766,0.1503267973856209,6.765387463284435,0.0014634344819009837
7934,28,4,24,0,0,0,0.016531930963103864,0.017520922330436485,-0.0009889913673326207,0.014428412874583792,0.017472367980350564,-0.0030439551057667713,0.1503267973856209,6.765535550055094,0.0014219689329884179
7935,24,2,22,0,0,0,0.01653100612570278,0.017518227764923,-0.0009872216392202218,0.014441235281048653,0.017468467462886484,-0.0030272321818378307,0.1503267973856209,6.765608331586119,0.0013780452617622964
7936,30,3,27,1,0,1,0.016529619063601276,0.017521911125400132,-0.0009922920617988565,0.014441235281048653,0.01745969766274335,-0.0030184623816946962,0.1503267973856209,6.765588352645863,0.0013320796173806897
7937,18,5,13,0,0,0,0.016527307810621103,0.017520319237408363,-0.0009930114267872603,0.014444444444444442,0.017468467462886484,-0.003024023018442042,0.1503267973856209,6.765501841061264,0.001287338504354513
7938,19,7,12,0,0,0,0.016524073142090253,0.017518850059048376,-0.0009947769169581233,0.014431616341030193,0.017475294511752556,-0.0030436781707223626,0.1503267973856209,6.765312306381103,0.0012385038096989227
7939,23,3,20,0,0,0,0.016522687243143503,0.01751640197592281,-0.0009937147327793057,0.014425210830004436,0.01736072345651446,-0.002935512626510024,0.1503267973856209,6.765083482504348,0.001194255935115227
7940,26,6,20,0,0,0,0.016519916142557652,0.01751395457689164,-0.000994038434333988,0.014425210830004436,0.017362661902635104,-0.0029374510726306678,0.1503267973856209,6.764789485146223,0.0011468300949529935
7941,19,2,17,0,0,0,0.016518992648908517,0.017511874825370217,-0.0009928821764617,0.014431616341030193,0.017306833407771328,-0.0028752170667411345,0.1503267973856209,6.764395393012625,0.0010953557418944258
7942,18,2,16,1,0,1,0.01651806925850359,0.017516902274124155,-0.000998833015620565,0.014441235281048653,0.017366540093812822,-0.0029253048127641686,0.1503267973856209,6.76392176740239,0.0010452725285795509
7943,23,2,21,1,0,1,0.016517145971325566,0.017521316787362864,-0.001004170816037299,0.014454080498109848,0.01741946289989392,-0.002965382401784072,0.1503267973856209,6.763342528191502,0.0009924156419819472
7944,19,2,17,0,0,0,0.016516222787357124,0.01751923694610862,-0.0010030141587514946,0.014470169189670522,0.01741946289989392,-0.002949293710223398,0.1503267973856209,6.762657718481588,0.0009386695605759952
7945,19,2,17,0,0,0,0.016515299706580968,0.017517157598564558,-0.0010018578919835895,0.014476614699331846,0.017422381058744694,-0.0029457663594128474,0.1503267973856209,6.761884836662614,0.0008858918709964918
7946,22,4,18,0,0,0,0.01651345385453631,0.017514956474390747,-0.0010015026198544365,0.014470169189670522,0.017422381058744694,-0.0029522118690741717,0.1503267973856209,6.76103128944391,0.000833013629418771
7947,15,1,14,0,0,0,0.016512992455993296,0.01751324487132058,-0.001000252415327283,0.014483065953654187,0.017424327041215236,-0.0029412610875610493,0.1503267973856209,6.760099524412915,0.0007797370440003073
7948,17,4,13,0,0,0,0.016511147119628988,0.017511655825120747,-0.0010005087054917594,0.014483065953654187,0.017425300195476123,-0.002942234241821936,0.1503267973856209,6.759044683701892,0.000722270251280136
7949,18,5,13,1,0,1,0.016508841029079024,0.01751704597003259,-0.0010082049409535672,0.014483065953654187,0.017433089344582892,-0.0029500233909287056,0.1503267973856209,6.757861428487979,0.0006637818634010787
7950,18,3,15,0,0,0,0.01650745768392827,0.017515212415564117,-0.0010077547316358453,0.014495985727029434,0.017320370991172198,-0.0028243852641427637,0.1503267973856209,6.756599906124446,0.0006090270481595297
7951,13,3,10,0,0,0,0.0165060745705907,0.017513990259151235,-0.0010079156885605366,0.014512167894619331,0.01727125370297915,-0.0027590858083598197,0.1503267973856209,6.7552454710884575,0.0005526812154245857
7952,22,8,14,0,0,0,0.01650238740122302,0.017512279526680063,-0.0010098921254570424,0.014508928571428568,0.01727125370297915,-0.0027623251315505824,0.1503267973856209,6.753792674784685,0.000495634264814629
7953,20,7,13,0,0,0,0.016499162479061975,0.017510691288605492,-0.0010115288095435167,0.014508928571428568,0.01727898003690656,-0.002770051465477992,0.1503267973856209,6.752241567826873,0.0004382314505116534
7954,25,3,22,1,0,1,0.016497780755380623,0.01751497945774014,-0.0010171987023595182,0.014298480786416441,0.01733102253032929,-0.0030325417439128477,0.1503267973856209,6.750556856250452,0.0003776408412612952
7955,22,3,19,2,0,2,0.01649639926310501,0.017526607244981937,-0.0010302079818769287,0.014087656529516992,0.0174496644295302,-0.0033620079000132082,0.1503267973856209,6.748765289739244,0.0003191293366427184
7956,27,5,22,0,0,0,0.016494097290056096,0.017523918440210874,-0.0010298211501547777,0.014087656529516992,0.017445761574591812,-0.0033581050450748207,0.1503267973856209,6.746884142362443,0.00026197506825406517
7957,20,7,13,1,0,1,0.016490875606897708,0.017529302662864236,-0.001038427055966528,0.014068780705672173,0.017515388919977615,-0.0034466082143054418,0.1503267973856209,6.74491605148991,0.00020469322688477465
7958,29,6,23,0,0,0,0.01648811516571811,0.01752649191299498,-0.0010383767472768694,0.014068780705672173,0.017504613835915218,-0.0034358331302430448,0.1503267973856209,6.742859513474124,0.00014743940062591652
7959,18,1,17,2,1,1,0.016515553075742782,0.01753138571139784,-0.0010158326356550576,0.014292094685127286,0.01755563010175556,-0.003263535416628275,0.1503267973856209,6.74077009277297,0.0001243785083664717
7960,25,8,17,0,0,0,0.016511867905056758,0.017529308446129613,-0.0010174405410728546,0.014282526221825482,0.01749972045174997,-0.0032171942299244888,0.1503267973856209,6.738763173670818,0.00018103841267132624
7961,23,8,15,0,0,0,0.016508184378572825,0.017527475973768025,-0.0010192915951952007,0.014260249554367199,0.01750363494016329,-0.0032433853857960927,0.1503267973856209,6.736860046187958,0.00023937998464764387
7962,18,7,11,1,0,1,0.016504962640794024,0.01753310104529617,-0.001028138404502145,0.01424755120213713,0.017508530514068355,-0.0032609793119312246,0.1503267973856209,6.735070739542909,0.00029886569273599475
7963,28,5,23,2,1,1,0.0165305382878488,0.01753725883656278,-0.0010067205487139796,0.014466948586690405,0.017556611685770197,-0.0030896630990797924,0.1503267973856209,6.733394443285064,0.0003577406507242749
7964,31,8,23,1,1,0,0.016554722555112734,0.017534448887464645,-0.00097972633235191,0.014676450967311539,0.01755366726296959,-0.0028772162956580503,0.1503267973856209,6.731817032409819,0.0004153585930021125
7965,12,3,9,1,0,1,0.01655333853528035,0.017540315558496743,-0.000986977023216394,0.014686248331108142,0.017619420516836334,-0.0029331721857281928,0.1503267973856209,6.730370784188682,0.00047564317714520913
7966,27,5,22,2,1,1,0.016578896040569533,0.01754459279689644,-0.0009656967563269059,0.01490876724521584,0.01766942518452248,-0.002760657939306639,0.1503267973856209,6.729032136896659,0.0005335423916087598
7967,20,3,17,1,0,1,0.01657751030870389,0.017549479783277852,-0.0009719694745739631,0.014912085466280879,0.017717415604739547,-0.002805330138458668,0.1503267973856209,6.727787509887805,0.0005901061338751027
7968,20,4,16,0,0,0,0.01657566302652106,0.017547524545644455,-0.0009718615191233945,0.014912085466280879,0.017658563844649342,-0.0027464783783684634,0.1503267973856209,6.726634926345753,0.000646072526607009
7969,20,3,17,1,0,1,0.016574277835037187,0.01755241006217494,-0.0009781322271377527,0.014915405164737308,0.017718405902409032,-0.002803000737671724,0.1503267973856209,6.725533372253346,0.0006979244118991736
